,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
69,antigen_133|A5UFU9|N-acetylmannosamine|XVI81133.1|tpos:1-300,Cytoplasmic,0.0002,0.0002,0.9983,0.0004,0.0008,0.0000
70,antigen_136|A5UDN8|Elongation|XVI80093.1|tpos:1-323,Cytoplasmic,0.0000,0.0000,0.9999,0.0000,0.0001,0.0000
71,antigen_140|Q57147|Uncharacterized|XVI80226.1|tpos:1-114,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9999,0.0001,0.0000
72,antigen_143|P43965|Putative|XVI81583.1|tpos:21-167,Cytoplasmic,0.0010,0.0127,0.9641,0.0032,0.0185,0.0005
73,antigen_146|P44331|Ribokinase|XVI81536.1|tpos:1-306,Cytoplasmic,0.0004,0.0014,0.9969,0.0008,0.0003,0.0001
74,antigen_107|P44861|Anhydro-N-acetylmuramic|XVI81778.1|tpos:1-382,Cytoplasmic,0.0000,0.0002,0.9985,0.0003,0.0009,0.0000
75,antigen_118|P44428|2Fe-2S|XVI81840.1|tpos:1-97,Cytoplasmic,0.0000,0.0124,0.9499,0.0103,0.0127,0.0148
76,antigen_120|P44800|Probable|XVI81652.1|tpos:1-309,Cytoplasmic Membrane,0.0006,0.0072,0.4336,0.5566,0.0017,0.0002
77,antigen_123|A5UCP4|5'-methylthioadenosine/S-adenosylhomocysteine|XVI80420.1|tpos:1-229,Cytoplasmic,0.0001,0.0005,0.9880,0.0006,0.0092,0.0015
78,antigen_164|A5UFT9|dCTP|XVI81122.1|tpos:1-195,Cytoplasmic,0.0000,0.0006,0.9815,0.0003,0.0169,0.0007
79,antigen_87|Q4QM83|UPF0149|XVI80074.1|tpos:1-182,Cytoplasmic,0.0000,0.0026,0.9709,0.0022,0.0020,0.0223
80,antigen_91|P31771|Competence|XVI81470.1|tpos:1-137,Outer Membrane,0.0001,0.0040,0.0519,0.1173,0.5906,0.2361
81,antigen_94|P44198|YcgL|XVI81871.1|tpos:1-88,Cytoplasmic,0.0003,0.1056,0.7116,0.1158,0.0644,0.0022
82,antigen_99|A5UDD6|Enolase|XVI80185.1|tpos:1-436,Cytoplasmic,0.0001,0.0005,0.9798,0.0001,0.0114,0.0081
83,antigen_106|P43890|Uridylate|XVI80288.1|tpos:1-237,Cytoplasmic,0.0000,0.0003,0.9854,0.0024,0.0108,0.0010
84,antigen_114|P45114|Probable|XVI80421.1|tpos:1-914,Outer Membrane,0.0000,0.0000,0.0000,0.0001,0.9999,0.0000
85,antigen_129|P44838|ATP-dependent|XVI81721.1|tpos:1-411,Cytoplasmic,0.0003,0.0008,0.9523,0.0051,0.0413,0.0003
86,antigen_132|P46455|Uncharacterized|XVI80224.1|tpos:1-85,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9997,0.0002,0.0000
87,antigen_139|P44492|tRNA|XVI81001.1|tpos:1-158,Cytoplasmic,0.0000,0.0006,0.9974,0.0003,0.0016,0.0001
88,antigen_144|P43701|DNA|XVI81594.1|tpos:1-806,Cytoplasmic,0.0009,0.0375,0.8529,0.0381,0.0676,0.0030
89,antigen_57|P44569|NAD|XVI81191.1|tpos:1-603,Periplasmic,0.0026,0.0864,0.0028,0.0012,0.1979,0.7091
90,antigen_63|A5UA77|RNA-binding|XVI81447.1|tpos:1-91,Cytoplasmic,0.0000,0.0002,0.9994,0.0003,0.0001,0.0000
91,antigen_66|P43773|ATP-dependent|XVI81529.1|tpos:1-444,Cytoplasmic,0.0000,0.0000,0.9980,0.0008,0.0011,0.0001
92,antigen_30|P43874|Biotin|XVI80222.1|tpos:1-155,Cytoplasmic,0.0000,0.0003,0.9299,0.0429,0.0223,0.0047
93,antigen_31|P44372|Small|XVI81805.1|tpos:1-235,Outer Membrane,0.0003,0.0003,0.1842,0.0056,0.7997,0.0099
94,antigen_37|P71399|Lsg|XVI80897.1|tpos:1-401,Cytoplasmic Membrane,0.0000,0.0000,0.0001,0.9969,0.0030,0.0000
95,antigen_40|P45038|Thiol:disulfide|XVI80317.1|tpos:1-181,Cytoplasmic Membrane,0.0000,0.0038,0.0010,0.9351,0.0236,0.0364
96,antigen_167|A5UF06|Integration|XVI80548.1|tpos:1-96,Cytoplasmic,0.0007,0.0011,0.9693,0.0037,0.0246,0.0004
97,antigen_168|P44679|Acyl-CoA|XVI81424.1|tpos:1-136,Cytoplasmic,0.0000,0.0019,0.6942,0.3002,0.0035,0.0001
98,antigen_68|Q4QLV1|UPF0270|XVI80209.1|tpos:1-83,Cytoplasmic Membrane,0.0005,0.2161,0.2630,0.5134,0.0068,0.0002
99,antigen_69|P44875|Acetate|XVI81797.1|tpos:1-217,Cytoplasmic,0.0000,0.0002,0.9930,0.0012,0.0055,0.0000
100,antigen_169|P45287|Peptide|XVI80428.1|tpos:1-295,Cytoplasmic Membrane,0.0000,0.0001,0.0002,0.9992,0.0005,0.0000
101,"antigen_177|A5UIG1|2,3-diketo-L-gulonate|XVI80265.1|tpos:1-332",Cytoplasmic,0.0000,0.0002,0.9861,0.0105,0.0030,0.0002
102,antigen_190|A5UC39|Phosphoribosylformylglycinamidine|XVI80608.1|tpos:1-344,Cytoplasmic,0.0001,0.0006,0.9868,0.0027,0.0083,0.0014
103,antigen_193|Q4QLS3|3-isopropylmalate|XVI80236.1|tpos:1-358,Cytoplasmic,0.0000,0.0003,0.9915,0.0004,0.0073,0.0006
104,antigen_196|P44638|Lactoylglutathione|XVI81309.1|tpos:1-135,Cytoplasmic,0.0000,0.0058,0.9720,0.0122,0.0058,0.0043
105,antigen_103|P45199|Anaerobic|XVI80612.1|tpos:1-257,Cytoplasmic,0.0000,0.0006,0.9639,0.0325,0.0026,0.0003
106,antigen_110|P45106|Ribosomal|XVI80405.1|tpos:1-314,Cytoplasmic,0.0001,0.0061,0.9803,0.0116,0.0017,0.0003
107,antigen_119|P44661|Probable|XVI81342.1|tpos:1-282,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9998,0.0002,0.0000
108,antigen_121|P44376|Small|XVI81607.1|tpos:1-156,Outer Membrane,0.0001,0.0001,0.2016,0.0004,0.7977,0.0002
109,antigen_122|P44119|Protein|XVI80380.1|tpos:16-171,Cytoplasmic,0.0002,0.0001,0.9865,0.0002,0.0128,0.0002
110,antigen_17|P44255|Elongation|XVI80494.1|tpos:1-178,Cytoplasmic,0.0008,0.0120,0.9122,0.0022,0.0692,0.0036
111,antigen_22|P44923|Uncharacterized|XVI80147.1|tpos:1-187,Cytoplasmic,0.0000,0.0011,0.9704,0.0170,0.0113,0.0001
112,antigen_23|A5UIA3|Isoleucine--tRNA|XVI80215.1|tpos:1-941,Cytoplasmic,0.0000,0.0000,0.9974,0.0000,0.0022,0.0003
113,antigen_125|P44842|IMPACT|XVI81726.1|tpos:1-206,Cytoplasmic,0.0000,0.0001,0.9995,0.0002,0.0002,0.0000
114,antigen_127|A5UGC4|Recombination-associated|XVI81287.1|tpos:8-308,Cytoplasmic,0.0000,0.0006,0.9950,0.0018,0.0024,0.0002
115,antigen_131|P44714|PTS|XVI81480.1|tpos:1-556,Cytoplasmic Membrane,0.0001,0.0005,0.0006,0.9928,0.0059,0.0001
116,antigen_134|A5UBA3|Putative|XVI80971.1|tpos:1-551,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9996,0.0004,0.0000
117,antigen_162|P71351|Endoribonuclease|XVI81484.1|tpos:1-92,Cytoplasmic,0.0002,0.0446,0.9189,0.0073,0.0270,0.0020
118,antigen_163|O86223|Putative|XVI81207.1|tpos:336-488,Cytoplasmic,0.0003,0.0022,0.7436,0.0730,0.1765,0.0044
119,antigen_166|A4N8V8|Putative|XVI81344.1|tpos:1-293,Periplasmic,0.0000,0.0002,0.0001,0.0003,0.0058,0.9936
120,antigen_174|Q4QNL7|Ribonuclease|XVI81308.1|tpos:1-134,Cytoplasmic,0.0021,0.0486,0.9385,0.0058,0.0046,0.0004
121,antigen_195|P44199|Putative|XVI80585.1|tpos:1-107,Cytoplasmic,0.0001,0.0033,0.9771,0.0161,0.0027,0.0008
122,antigen_197|P44598|dITP/XTP|XVI81240.1|tpos:1-195,Cytoplasmic,0.0000,0.0001,0.9974,0.0000,0.0024,0.0000
123,antigen_86|A5UDT9|Large|XVI81807.1|tpos:1-63,Cytoplasmic,0.0004,0.0146,0.8677,0.0196,0.0833,0.0145
124,antigen_88|P44989|L-ribulose-5-phosphate|XVI80260.1|tpos:1-231,Cytoplasmic,0.0004,0.0140,0.9476,0.0039,0.0334,0.0007
125,antigen_92|P44427|Malate|XVI80414.1|tpos:1-311,Cytoplasmic,0.0013,0.0282,0.8041,0.0274,0.0993,0.0397
126,antigen_100|P44615|Serine|XVI81268.1|tpos:1-412,Cytoplasmic Membrane,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
127,antigen_28|P45312|Probable|XVI80868.1|tpos:1-223,Cytoplasmic,0.0000,0.0002,0.9966,0.0001,0.0029,0.0003
128,antigen_29|P44007|S-ribosylhomocysteine|XVI81526.1|tpos:1-167,Cytoplasmic,0.0002,0.0174,0.9051,0.0008,0.0757,0.0008
129,antigen_32|P46450|Long-chain-fatty-acid--CoA|XVI81428.1|tpos:1-562,Cytoplasmic Membrane,0.0010,0.0014,0.2904,0.5959,0.1090,0.0023
130,antigen_46|P45277|HTH-type|XVI80443.1|tpos:1-135,Cytoplasmic,0.0001,0.0865,0.9066,0.0009,0.0046,0.0012
131,antigen_48|P44133|Uncharacterized|XVI80821.1|tpos:1-266,Cytoplasmic Membrane,0.0000,0.0001,0.0012,0.9942,0.0044,0.0001
132,antigen_26|A5UAI4|Putative|XVI81286.1|tpos:1-139,Cytoplasmic,0.0000,0.0000,0.9963,0.0012,0.0024,0.0000
133,antigen_124|P44505|Bifunctional|XVI81021.1|tpos:1-815,Cytoplasmic,0.0007,0.0017,0.9622,0.0039,0.0279,0.0036
134,antigen_27|Q57256|Uncharacterized|XVI81551.1|tpos:1-218,Cytoplasmic Membrane,0.0000,0.0002,0.0009,0.9982,0.0007,0.0000
135,antigen_116|P45074|Lipopolysaccharide|XVI80366.1|tpos:1-172,Periplasmic,0.0000,0.0026,0.0005,0.0060,0.0943,0.8966
136,antigen_117|P45269|Multifunctional|XVI80461.1|tpos:1-416,Cytoplasmic,0.0000,0.0006,0.9986,0.0002,0.0005,0.0000
137,antigen_11|P45022|Probable|XVI80300.1|tpos:1-255,Cytoplasmic Membrane,0.0003,0.0006,0.1535,0.7984,0.0463,0.0009
138,antigen_13|A5UBN7|Orotidine|XVI80837.1|tpos:1-230,Cytoplasmic,0.0000,0.0006,0.9985,0.0001,0.0006,0.0001
139,antigen_14|P45300|UPF0102|XVI80850.1|tpos:1-119,Cytoplasmic,0.0000,0.0009,0.9950,0.0020,0.0016,0.0004
140,antigen_16|P31810|Thiol:disulfide|XVI80102.1|tpos:1-205,Periplasmic,0.0000,0.0002,0.0000,0.0001,0.0059,0.9938
141,antigen_18|P44328|Ribose-phosphate|XVI80459.1|tpos:1-315,Cytoplasmic,0.0004,0.0032,0.6722,0.0169,0.3046,0.0026
142,antigen_3|Q57380|Putative|XVI80889.1|tpos:133-203,Cytoplasmic Membrane,0.0003,0.0028,0.0260,0.9470,0.0108,0.0132
143,antigen_175|P44096|Nucleotide-binding|XVI80268.1|tpos:1-163,Cytoplasmic,0.0000,0.0001,0.8826,0.0006,0.1164,0.0003
144,antigen_179|P45024|Probable|XVI80302.1|tpos:1-257,Periplasmic,0.0004,0.0054,0.0031,0.0021,0.1275,0.8615
145,antigen_43|P43712|Malonyl|XVI81145.1|tpos:1-311,Cytoplasmic,0.0005,0.0011,0.9929,0.0004,0.0032,0.0018
146,antigen_156|P44415|Opacity-associated|XVI81315.1|tpos:1-431,Extracellular,0.0001,0.5881,0.0006,0.3609,0.0503,0.0000
147,antigen_159|P51000|Dipeptide|XVI80391.1|tpos:1-295,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9999,0.0001,0.0000
148,antigen_161|P44439|Poly(A)|XVI80999.1|tpos:1-452,Cytoplasmic,0.0004,0.0010,0.9164,0.0730,0.0078,0.0015
149,antigen_194|P44871|Cell|XVI81792.1|tpos:1-218,Cytoplasmic Membrane,0.0000,0.0004,0.2857,0.7111,0.0024,0.0003
150,antigen_199|P45105|HTH-type|XVI80404.1|tpos:1-323,Cytoplasmic,0.0001,0.0024,0.9448,0.0223,0.0296,0.0009
151,antigen_51|P31770|Competence|XVI81471.1|tpos:1-173,Cytoplasmic Membrane,0.0001,0.0439,0.0131,0.9337,0.0090,0.0002
152,antigen_54|A5UID3|Ribonuclease|XVI80246.1|tpos:1-119,Cytoplasmic,0.0000,0.0015,0.9886,0.0065,0.0034,0.0001
153,antigen_58|Q9KIV2|Hemoglobin-binding|XVI81641.1|tpos:1-39,Periplasmic,0.0000,0.0655,0.0000,0.0000,0.0034,0.9310
154,antigen_75|A5UGE3|DNA|XVI81317.1|tpos:1-236,Cytoplasmic,0.0000,0.0004,0.9749,0.0229,0.0014,0.0003
155,"antigen_150|P44123|6-carboxy-5,6,7,8-tetrahydropterin|XVI80394.1|tpos:1-141",Cytoplasmic,0.0001,0.0005,0.9866,0.0013,0.0114,0.0001
156,antigen_155|P44994|Putative|XVI81856.1|tpos:1-160,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9997,0.0002,0.0000
157,antigen_45|A5UCW3|UDP-3-O-acyl-N-acetylglucosamine|XVI80361.1|tpos:1-305,Cytoplasmic,0.0005,0.0089,0.7751,0.0901,0.1244,0.0009
158,antigen_49|P44664|D-alanyl-D-alanine|XVI81346.1|tpos:1-292,Extracellular,0.0009,0.7800,0.0007,0.0005,0.2099,0.0081
159,antigen_53|A5UDU5|Large|XVI81801.1|tpos:1-87,Cytoplasmic,0.0000,0.0003,0.7235,0.0018,0.2725,0.0020
160,antigen_151|A5U9U8|Small|XVI81576.1|tpos:1-125,Cytoplasmic,0.0000,0.0000,0.9931,0.0011,0.0057,0.0001
161,antigen_157|A5UC51|1-deoxy-D-xylulose-5-phosphate|XVI80595.1|tpos:1-625,Cytoplasmic,0.0009,0.0319,0.6292,0.1647,0.1663,0.0069
162,antigen_38|P46458|Putative|XVI80318.1|tpos:1-153,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9726,0.0271,0.0002
163,antigen_42|P45052|Oligopeptide|XVI80339.1|tpos:1-323,Cytoplasmic Membrane,0.0001,0.0006,0.1329,0.8321,0.0104,0.0240
164,antigen_9|P44621|Protein|XVI81278.1|tpos:1-406,Cytoplasmic Membrane,0.0000,0.0000,0.0002,0.9990,0.0007,0.0000
165,antigen_59|Q4QNM3|Probable|XVI81302.1|tpos:1-246,Cytoplasmic,0.0000,0.0006,0.9844,0.0006,0.0141,0.0004
166,antigen_60|P44914|dTDP-glucose|XVI80127.1|tpos:7-336,Cytoplasmic,0.0022,0.0175,0.9263,0.0141,0.0365,0.0034
167,antigen_102|P40134|Adenylate|XVI81731.1|tpos:1-843,Cytoplasmic,0.0002,0.0073,0.8679,0.1033,0.0209,0.0004
168,antigen_170|P45045|Xylose|XVI81842.1|tpos:21-314,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9997,0.0003,0.0000
169,antigen_180|A5UAZ2|Large|XVI81147.1|tpos:1-56,Outer Membrane,0.0000,0.0000,0.4757,0.0000,0.5224,0.0019
170,antigen_158|P44297|UPF0231|XVI80917.1|tpos:1-117,Cytoplasmic,0.0000,0.0014,0.9872,0.0032,0.0075,0.0006
171,antigen_160|P43925|Elongation|XVI81606.1|tpos:1-700,Cytoplasmic,0.0000,0.0001,0.9923,0.0008,0.0064,0.0004
172,antigen_4|P44290|UPF0319|XVI80878.1|tpos:1-221,Periplasmic,0.0003,0.0065,0.0026,0.0190,0.4564,0.5153
173,antigen_6|A5UBU1|Ribosome-binding|XVI80728.1|tpos:1-128,Cytoplasmic,0.0000,0.0000,0.9970,0.0003,0.0025,0.0000
174,antigen_186|A5UEI7|Cytidine|XVI80711.1|tpos:1-292,Cytoplasmic,0.0000,0.0012,0.9906,0.0030,0.0037,0.0014
175,antigen_7|P44991|Probable|XVI80262.1|tpos:1-485,Cytoplasmic,0.0005,0.0016,0.9829,0.0127,0.0022,0.0000
176,antigen_8|P44160|Putative|XVI80559.1|tpos:1-270,Cytoplasmic,0.0000,0.0016,0.9925,0.0027,0.0028,0.0003
177,antigen_71|P44627|Ribosomal|XVI81284.1|tpos:1-245,Cytoplasmic,0.0000,0.0000,0.9933,0.0056,0.0008,0.0002
178,antigen_74|P44654|Periplasmic|XVI81332.1|tpos:1-147,Periplasmic,0.0000,0.0001,0.0000,0.0000,0.0001,0.9997
179,antigen_76|Q57486|Uncharacterized|XVI81735.1|tpos:1-461,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9995,0.0005,0.0000
180,antigen_189|P44843|Trk|XVI81727.1|tpos:1-487,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9998,0.0001,0.0000
181,antigen_35|P45252|UPF0162|XVI80504.1|tpos:1-267,Cytoplasmic,0.0000,0.0010,0.9617,0.0334,0.0028,0.0010
182,antigen_41|P44029|Uncharacterized|XVI81661.1|tpos:1-254,Cytoplasmic Membrane,0.0000,0.0000,0.0075,0.9877,0.0046,0.0001
