,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
34,antigen_134|A5UBA3|Putative|WP_011271789.1|tpos:1-551,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9996,0.0004,0.0000
35,antigen_145|A5UHU3|Large|WP_005625881.1|tpos:1-179,Outer Membrane,0.0000,0.0002,0.2049,0.0012,0.7923,0.0014
36,"antigen_150|P44123|6-carboxy-5,6,7,8-tetrahydropterin|WP_011272433.1|tpos:1-141",Cytoplasmic,0.0001,0.0005,0.9866,0.0013,0.0114,0.0001
37,antigen_156|P44415|Opacity-associated|WP_011271989.1|tpos:1-431,Extracellular,0.0001,0.5881,0.0006,0.3609,0.0503,0.0000
38,antigen_160|P43925|Elongation|WP_005651039.1|tpos:1-700,Cytoplasmic,0.0000,0.0001,0.9923,0.0008,0.0064,0.0004
39,antigen_33|P44193|Uncharacterized|WP_011272603.1|tpos:1-81,Cytoplasmic,0.0001,0.0005,0.9943,0.0001,0.0051,0.0000
40,antigen_34|P44794|tRNA-dihydrouridine(20/20a)|WP_038440476.1|tpos:1-327,Cytoplasmic,0.0000,0.0012,0.9916,0.0038,0.0030,0.0004
41,antigen_115|P45289|Peptide|WP_105892818.1|tpos:1-269,Cytoplasmic Membrane,0.0001,0.0003,0.0169,0.9778,0.0047,0.0002
42,antigen_182|A5UDJ8|Nucleoside|WP_005659061.1|tpos:1-139,Cytoplasmic,0.0002,0.0015,0.9803,0.0031,0.0147,0.0002
43,antigen_101|A5UG62|4-hydroxy-tetrahydrodipicolinate|WP_050846026.1|tpos:1-298,Cytoplasmic,0.0001,0.0004,0.9799,0.0001,0.0189,0.0005
44,antigen_106|P43890|Uridylate|WP_105892750.1|tpos:1-237,Cytoplasmic,0.0000,0.0003,0.9859,0.0024,0.0104,0.0009
45,antigen_113|P45081|Glutathione/L-cysteine|WP_105892681.1|tpos:1-576,Cytoplasmic Membrane,0.0000,0.0003,0.0000,0.9993,0.0003,0.0000
46,antigen_116|P45074|Lipopolysaccharide|WP_005661318.1|tpos:1-172,Periplasmic,0.0000,0.0026,0.0005,0.0060,0.0943,0.8966
47,antigen_117|P45269|Multifunctional|WP_005656997.1|tpos:1-416,Cytoplasmic,0.0000,0.0005,0.9988,0.0002,0.0004,0.0000
48,antigen_41|P44029|Uncharacterized|WP_011272147.1|tpos:1-254,Cytoplasmic Membrane,0.0000,0.0000,0.0075,0.9877,0.0046,0.0001
49,antigen_43|P43712|Malonyl|WP_011271906.1|tpos:1-311,Cytoplasmic,0.0005,0.0011,0.9929,0.0004,0.0032,0.0018
50,antigen_47|P45249|Malonyl-[acyl-carrier|WP_011272543.1|tpos:1-260,Cytoplasmic,0.0000,0.0007,0.9924,0.0045,0.0021,0.0004
51,antigen_71|P44627|Ribosomal|WP_038440782.1|tpos:1-245,Cytoplasmic,0.0000,0.0000,0.9953,0.0038,0.0007,0.0002
52,antigen_75|A5UGE3|DNA|WP_105886716.1|tpos:1-236,Cytoplasmic,0.0000,0.0005,0.9699,0.0276,0.0016,0.0004
53,antigen_78|P44416|Opacity-associated|WP_005688971.1|tpos:1-134,Outer Membrane,0.0003,0.0036,0.0016,0.0285,0.9342,0.0317
54,antigen_82|Q57124|Uncharacterized|WP_038440312.1|tpos:1-1026,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9997,0.0003,0.0000
55,antigen_89|A5UH41|Urease|WP_005660991.1|tpos:1-271,Cytoplasmic,0.0001,0.0011,0.9741,0.0014,0.0226,0.0008
56,antigen_93|P44500|Uncharacterized|WP_038440942.1|tpos:1-262,Cytoplasmic,0.0000,0.0002,0.9973,0.0003,0.0021,0.0000
57,antigen_99|A5UDD6|Enolase|WP_005655903.1|tpos:1-436,Cytoplasmic,0.0001,0.0006,0.9785,0.0001,0.0132,0.0076
58,antigen_16|P31810|Thiol:disulfide|WP_005693196.1|tpos:1-205,Periplasmic,0.0000,0.0002,0.0000,0.0001,0.0059,0.9938
59,antigen_17|P44255|Elongation|WP_005651005.1|tpos:1-178,Cytoplasmic,0.0008,0.0120,0.9122,0.0022,0.0692,0.0036
60,antigen_18|P44328|Ribose-phosphate|WP_005657007.1|tpos:1-315,Cytoplasmic,0.0004,0.0032,0.6722,0.0169,0.3046,0.0026
61,antigen_44|P45255|Mu-like|WP_005688555.1|tpos:1-138,Cytoplasmic,0.0027,0.3646,0.5358,0.0164,0.0744,0.0060
62,antigen_46|P45277|HTH-type|WP_005686580.1|tpos:1-135,Cytoplasmic,0.0001,0.0865,0.9066,0.0009,0.0046,0.0012
63,antigen_49|P44664|D-alanyl-D-alanine|WP_105892805.1|tpos:1-292,Extracellular,0.0010,0.8178,0.0006,0.0004,0.1732,0.0070
64,antigen_37|P71399|Lsg|WP_005658235.1|tpos:1-401,Cytoplasmic Membrane,0.0000,0.0000,0.0001,0.9969,0.0030,0.0000
65,antigen_38|P46458|Putative|WP_014550934.1|tpos:1-153,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9686,0.0311,0.0002
66,antigen_151|A5U9U8|Small|WP_005627620.1|tpos:1-125,Cytoplasmic,0.0000,0.0000,0.9931,0.0011,0.0057,0.0001
67,antigen_155|P44994|Putative|WP_005693871.1|tpos:12-145,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9997,0.0003,0.0000
68,antigen_124|P44505|Bifunctional|WP_011271870.1|tpos:1-815,Cytoplasmic,0.0008,0.0020,0.9592,0.0041,0.0300,0.0039
69,antigen_133|A5UFU9|N-acetylmannosamine|WP_014550574.1|tpos:1-300,Cytoplasmic,0.0002,0.0002,0.9983,0.0004,0.0009,0.0000
70,antigen_138|P44276|Uncharacterized|WP_005671602.1|tpos:1-227,Periplasmic,0.0001,0.0033,0.0049,0.0007,0.1748,0.8161
71,antigen_142|P43858|Anthranilate|WP_050838254.1|tpos:1-333,Cytoplasmic,0.0001,0.0003,0.9949,0.0012,0.0027,0.0008
72,antigen_146|P44331|Ribokinase|WP_105892778.1|tpos:1-306,Cytoplasmic,0.0004,0.0015,0.9968,0.0008,0.0004,0.0001
73,antigen_149|P44103|Uncharacterized|WP_011272358.1|tpos:1-369,Periplasmic,0.0001,0.0116,0.0021,0.0006,0.2117,0.7739
74,antigen_159|P51000|Dipeptide|WP_076773390.1|tpos:1-295,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9998,0.0002,0.0000
75,antigen_164|A5UFT9|dCTP|WP_005649599.1|tpos:1-195,Cytoplasmic,0.0000,0.0006,0.9829,0.0003,0.0156,0.0006
76,antigen_166|A4N8V8|Putative|WP_048950242.1|tpos:1-293,Periplasmic,0.0000,0.0002,0.0001,0.0003,0.0054,0.9941
77,antigen_174|Q4QNL7|Ribonuclease|WP_005649049.1|tpos:1-134,Cytoplasmic,0.0021,0.0486,0.9385,0.0058,0.0046,0.0004
78,antigen_68|Q4QLV1|UPF0270|WP_005647999.1|tpos:1-83,Cytoplasmic Membrane,0.0005,0.2161,0.2630,0.5134,0.0068,0.0002
79,antigen_69|P44875|Acetate|WP_005648442.1|tpos:1-217,Cytoplasmic,0.0000,0.0002,0.9930,0.0012,0.0055,0.0000
80,antigen_70|A5UCR5|Ribosomal|WP_105892689.1|tpos:1-363,Cytoplasmic,0.0002,0.0014,0.9875,0.0053,0.0050,0.0005
81,antigen_120|P44800|Probable|WP_042594700.1|tpos:1-313,Cytoplasmic Membrane,0.0007,0.0083,0.3387,0.6502,0.0019,0.0001
82,antigen_139|P44492|tRNA|WP_105892825.1|tpos:1-158,Cytoplasmic,0.0000,0.0006,0.9978,0.0003,0.0012,0.0000
83,antigen_141|A5UDN2|UPF0352|WP_005625990.1|tpos:1-72,Cytoplasmic,0.0006,0.1265,0.8173,0.0239,0.0302,0.0014
84,antigen_143|P43965|Putative|WP_042594744.1|tpos:21-170,Cytoplasmic,0.0012,0.0177,0.9585,0.0033,0.0188,0.0005
85,antigen_148|P44227|Mu-like|WP_105886746.1|tpos:6-283,Outer Membrane,0.0001,0.0881,0.1840,0.0006,0.7223,0.0048
86,antigen_104|A5UDW7|Large|WP_005655540.1|tpos:1-70,Cytoplasmic,0.0008,0.0408,0.9387,0.0037,0.0148,0.0012
87,antigen_13|A5UBN7|Orotidine|WP_005657628.1|tpos:1-230,Cytoplasmic,0.0000,0.0006,0.9987,0.0001,0.0005,0.0001
88,"antigen_19|A5UDW2|3,4-dihydroxy-2-butanone|WP_105892813.1|tpos:1-215",Cytoplasmic,0.0001,0.0005,0.9916,0.0001,0.0075,0.0002
89,antigen_20|P43837|NADP-dependent|WP_038441061.1|tpos:1-756,Cytoplasmic,0.0045,0.0079,0.6408,0.1363,0.2026,0.0080
90,antigen_51|P31770|Competence|WP_011272048.1|tpos:1-173,Cytoplasmic Membrane,0.0001,0.0439,0.0131,0.9337,0.0090,0.0002
91,antigen_53|A5UDU5|Large|WP_005632756.1|tpos:1-87,Cytoplasmic,0.0000,0.0003,0.7235,0.0018,0.2725,0.0020
92,antigen_54|A5UID3|Ribonuclease|WP_005647913.1|tpos:1-119,Cytoplasmic,0.0000,0.0009,0.9938,0.0029,0.0024,0.0001
93,antigen_12|P44613|Isochorismate|WP_233781582.1|tpos:1-385,Cytoplasmic,0.0014,0.0078,0.9282,0.0533,0.0079,0.0014
94,antigen_195|P44199|Putative|WP_005628170.1|tpos:1-107,Cytoplasmic,0.0001,0.0033,0.9771,0.0161,0.0027,0.0008
95,antigen_196|P44638|Lactoylglutathione|WP_005688980.1|tpos:1-135,Cytoplasmic,0.0000,0.0058,0.9720,0.0122,0.0058,0.0043
96,antigen_198|P45026|Uncharacterized|WP_005647705.1|tpos:1-85,Cytoplasmic,0.0000,0.0007,0.9786,0.0042,0.0163,0.0001
97,antigen_32|P46450|Long-chain-fatty-acid--CoA|WP_105892786.1|tpos:1-562,Cytoplasmic Membrane,0.0007,0.0011,0.2834,0.6165,0.0966,0.0017
98,antigen_100|P44615|Serine|WP_105886845.1|tpos:1-412,Cytoplasmic Membrane,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
99,antigen_179|P45024|Probable|WP_005651725.1|tpos:1-257,Periplasmic,0.0004,0.0054,0.0031,0.0021,0.1275,0.8615
100,antigen_185|P44465|UPF0250|WP_005649857.1|tpos:1-92,Cytoplasmic,0.0000,0.0001,0.9600,0.0011,0.0379,0.0008
101,antigen_187|P43769|Tol-Pal|WP_005649190.1|tpos:1-139,Cytoplasmic Membrane,0.0000,0.0005,0.0168,0.9674,0.0125,0.0027
102,antigen_188|A5UEN9|Valine--tRNA|WP_005688454.1|tpos:1-954,Cytoplasmic,0.0000,0.0000,0.9981,0.0000,0.0018,0.0001
103,antigen_126|P44746|Uncharacterized|WP_005651954.1|tpos:1-86,Cytoplasmic,0.0004,0.0609,0.6573,0.0895,0.0048,0.1873
104,antigen_129|P44838|ATP-dependent|WP_005658618.1|tpos:1-411,Cytoplasmic,0.0003,0.0009,0.9430,0.0054,0.0501,0.0003
105,antigen_77|P44248|Uncharacterized|WP_011272547.1|tpos:1-184,Cytoplasmic,0.0001,0.0033,0.9315,0.0506,0.0124,0.0021
106,antigen_80|Q57223|Probable|WP_011272569.1|tpos:1-161,Outer Membrane,0.0000,0.0001,0.0001,0.0052,0.9945,0.0001
107,antigen_83|Q57017|UPF0053|WP_032828395.1|tpos:1-420,Cytoplasmic Membrane,0.0000,0.0000,0.0001,0.9995,0.0003,0.0000
108,antigen_3|Q57380|Putative|WP_005658215.1|tpos:133-203,Cytoplasmic Membrane,0.0003,0.0028,0.0260,0.9470,0.0108,0.0132
109,antigen_4|P44290|UPF0319|WP_048942528.1|tpos:1-221,Periplasmic,0.0002,0.0035,0.0018,0.0151,0.4026,0.5767
110,antigen_5|P45267|Inorganic|WP_054456935.1|tpos:1-348,Cytoplasmic,0.0007,0.0052,0.8825,0.1102,0.0013,0.0001
111,antigen_6|A5UBU1|Ribosome-binding|WP_005628626.1|tpos:1-128,Cytoplasmic,0.0000,0.0000,0.9970,0.0003,0.0025,0.0000
112,antigen_29|P44007|S-ribosylhomocysteine|WP_011272085.1|tpos:1-167,Cytoplasmic,0.0002,0.0174,0.9051,0.0008,0.0757,0.0008
113,antigen_30|P43874|Biotin|WP_005664196.1|tpos:1-155,Cytoplasmic,0.0000,0.0002,0.9357,0.0424,0.0178,0.0039
114,antigen_31|P44372|Small|WP_005625894.1|tpos:1-235,Outer Membrane,0.0003,0.0003,0.1842,0.0056,0.7997,0.0099
115,antigen_14|P45300|UPF0102|WP_044330283.1|tpos:1-119,Cytoplasmic,0.0000,0.0009,0.9955,0.0017,0.0015,0.0004
116,antigen_15|P45323|Molybdate-binding|WP_005654371.1|tpos:1-254,Periplasmic,0.0000,0.0001,0.0000,0.0000,0.0010,0.9989
117,antigen_42|P45052|Oligopeptide|WP_005647625.1|tpos:1-323,Cytoplasmic Membrane,0.0001,0.0006,0.1329,0.8321,0.0104,0.0240
118,antigen_45|A5UCW3|UDP-3-O-acyl-N-acetylglucosamine|WP_014550928.1|tpos:1-305,Cytoplasmic,0.0005,0.0088,0.7712,0.0896,0.1290,0.0009
119,antigen_118|P44428|2Fe-2S|WP_005656373.1|tpos:1-113,Cytoplasmic,0.0000,0.0060,0.9682,0.0114,0.0061,0.0083
120,antigen_119|P44661|Probable|WP_038440743.1|tpos:1-282,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9998,0.0002,0.0000
121,antigen_121|P44376|Small|WP_005626581.1|tpos:1-156,Outer Membrane,0.0001,0.0001,0.2016,0.0004,0.7977,0.0002
122,antigen_123|A5UCP4|5'-methylthioadenosine/S-adenosylhomocysteine|WP_105881284.1|tpos:1-229,Cytoplasmic,0.0001,0.0005,0.9857,0.0007,0.0111,0.0019
123,antigen_192|P44809|Probable|WP_315940958.1|tpos:1-35,Periplasmic,0.0000,0.0744,0.0000,0.0000,0.0018,0.9238
124,antigen_183|P45148|Carbonic|WP_005631770.1|tpos:1-229,Cytoplasmic,0.0002,0.0309,0.9372,0.0037,0.0269,0.0010
125,antigen_190|A5UC39|Phosphoribosylformylglycinamidine|WP_011272597.1|tpos:1-344,Cytoplasmic,0.0001,0.0005,0.9870,0.0023,0.0082,0.0019
126,antigen_194|P44871|Cell|WP_005648452.1|tpos:1-218,Cytoplasmic Membrane,0.0001,0.0005,0.2699,0.7267,0.0027,0.0002
127,antigen_161|P44439|Poly(A)|WP_105886666.1|tpos:1-452,Cytoplasmic,0.0004,0.0011,0.9010,0.0900,0.0063,0.0012
128,antigen_167|A5UF06|Integration|WP_005652847.1|tpos:1-96,Cytoplasmic,0.0007,0.0011,0.9693,0.0037,0.0246,0.0004
129,antigen_168|P44679|Acyl-CoA|WP_005649192.1|tpos:1-136,Cytoplasmic,0.0000,0.0020,0.6936,0.3007,0.0036,0.0001
130,antigen_173|P44131|Uncharacterized|WP_011272711.1|tpos:326-480,Cytoplasmic Membrane,0.0025,0.0476,0.1817,0.4314,0.3322,0.0046
131,antigen_97|P45337|Transcriptional|WP_044365010.1|tpos:1-221,Cytoplasmic,0.0000,0.0003,0.9939,0.0025,0.0025,0.0008
132,antigen_125|P44842|IMPACT|WP_011272188.1|tpos:1-206,Cytoplasmic,0.0000,0.0001,0.9995,0.0002,0.0002,0.0000
133,antigen_128|P44189|Uncharacterized|WP_038441183.1|tpos:1-181,Cytoplasmic,0.0017,0.0665,0.9083,0.0131,0.0103,0.0001
134,antigen_147|P44078|Uncharacterized|WP_005636440.1|tpos:1-139,Cytoplasmic,0.0001,0.1294,0.8252,0.0389,0.0059,0.0005
135,antigen_157|A5UC51|1-deoxy-D-xylulose-5-phosphate|WP_048949914.1|tpos:1-625,Cytoplasmic,0.0010,0.0378,0.6405,0.1639,0.1502,0.0066
136,antigen_170|P45045|Xylose|WP_005664522.1|tpos:21-314,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9997,0.0003,0.0000
137,antigen_175|P44096|Nucleotide-binding|WP_005651674.1|tpos:1-163,Cytoplasmic,0.0000,0.0001,0.8826,0.0006,0.1164,0.0003
138,antigen_35|P45252|UPF0162|WP_005654786.1|tpos:1-267,Cytoplasmic,0.0000,0.0010,0.9617,0.0334,0.0028,0.0010
139,antigen_61|P44337|Regulatory|WP_005649540.1|tpos:1-150,Cytoplasmic,0.0000,0.0003,0.9716,0.0040,0.0241,0.0001
140,antigen_9|P44621|Protein|WP_011271971.1|tpos:1-406,Cytoplasmic Membrane,0.0000,0.0000,0.0002,0.9991,0.0007,0.0000
141,antigen_163|O86223|Putative|WP_005656135.1|tpos:336-488,Cytoplasmic,0.0003,0.0022,0.7436,0.0730,0.1765,0.0044
142,antigen_165|A5UE98|High|WP_005638526.1|tpos:1-205,Cytoplasmic,0.0003,0.0043,0.6163,0.3618,0.0161,0.0012
143,antigen_169|P45287|Peptide|WP_005647371.1|tpos:1-295,Cytoplasmic Membrane,0.0000,0.0000,0.0002,0.9994,0.0004,0.0000
144,antigen_57|P44569|NAD|WP_005653867.1|tpos:1-603,Periplasmic,0.0030,0.0934,0.0029,0.0013,0.2179,0.6815
145,antigen_10|P44916|Octaprenyl|WP_006995542.1|tpos:1-329,Cytoplasmic,0.0000,0.0007,0.9903,0.0029,0.0045,0.0015
146,antigen_11|P45022|Probable|WP_005647711.1|tpos:1-255,Cytoplasmic Membrane,0.0003,0.0006,0.1535,0.7984,0.0463,0.0009
147,antigen_189|P44843|Trk|WP_005658606.1|tpos:1-487,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9998,0.0001,0.0000
148,antigen_193|Q4QLS3|3-isopropylmalate|WP_038440279.1|tpos:1-358,Cytoplasmic,0.0000,0.0002,0.9904,0.0005,0.0082,0.0007
149,antigen_197|P44598|dITP/XTP|WP_005668864.1|tpos:1-195,Cytoplasmic,0.0000,0.0001,0.9968,0.0000,0.0031,0.0000
150,antigen_199|P45105|HTH-type|WP_005689269.1|tpos:1-323,Cytoplasmic,0.0001,0.0024,0.9448,0.0223,0.0296,0.0009
151,antigen_1|P45345|Penicillin-binding|WP_105892672.1|tpos:1-781,Cytoplasmic Membrane,0.0001,0.0098,0.0028,0.9768,0.0099,0.0007
152,antigen_22|P44923|Uncharacterized|WP_011272268.1|tpos:1-187,Cytoplasmic,0.0000,0.0011,0.9704,0.0170,0.0113,0.0001
153,antigen_23|A5UIA3|Isoleucine--tRNA|WP_041175284.1|tpos:1-941,Cytoplasmic,0.0000,0.0000,0.9976,0.0000,0.0020,0.0003
154,antigen_105|P63196|Small|WP_005543325.1|tpos:1-124,Cytoplasmic,0.0006,0.0010,0.4797,0.0604,0.4570,0.0013
155,antigen_24|A5UG90|Orotate|WP_005644452.1|tpos:1-213,Cytoplasmic,0.0000,0.0008,0.9828,0.0005,0.0152,0.0006
156,antigen_25|P44566|Penicillin-insensitive|WP_038440873.1|tpos:1-286,Periplasmic,0.0000,0.1150,0.0112,0.0027,0.0286,0.8425
157,antigen_63|A5UA77|RNA-binding|WP_005649254.1|tpos:1-91,Cytoplasmic,0.0000,0.0006,0.9984,0.0006,0.0002,0.0002
158,antigen_65|A5UBB0|UPF0250|WP_005649857.1|tpos:1-92,Cytoplasmic,0.0000,0.0001,0.9600,0.0011,0.0379,0.0008
159,antigen_67|A5UBU4|NADPH-dependent|WP_011272656.1|tpos:1-279,Cytoplasmic,0.0000,0.0081,0.9256,0.0035,0.0626,0.0002
160,antigen_74|P44654|Periplasmic|WP_005649106.1|tpos:1-147,Periplasmic,0.0000,0.0001,0.0000,0.0000,0.0001,0.9997
161,antigen_76|Q57486|Uncharacterized|WP_040034226.1|tpos:1-461,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9995,0.0005,0.0000
162,antigen_79|P44658|Putative|WP_038440747.1|tpos:1-314,Periplasmic,0.0001,0.0173,0.0055,0.0079,0.0307,0.9385
163,antigen_85|Q48211|N-acetyllactosaminide|WP_005688025.1|tpos:1-304,Cytoplasmic Membrane,0.0015,0.0051,0.0663,0.7231,0.2035,0.0004
164,antigen_59|Q4QNM3|Probable|WP_005649034.1|tpos:1-246,Cytoplasmic,0.0000,0.0006,0.9844,0.0006,0.0141,0.0004
165,antigen_60|P44914|dTDP-glucose|WP_011272256.1|tpos:7-336,Cytoplasmic,0.0024,0.0198,0.9230,0.0170,0.0343,0.0036
166,antigen_39|P43871|Type|WP_116965484.1|tpos:526-584,Cytoplasmic,0.0001,0.0888,0.7440,0.1577,0.0093,0.0000
167,antigen_40|P45038|Thiol:disulfide|WP_005690739.1|tpos:1-181,Cytoplasmic Membrane,0.0000,0.0027,0.0009,0.9336,0.0222,0.0406
168,antigen_91|P31771|Competence|WP_011272047.1|tpos:1-137,Outer Membrane,0.0001,0.0040,0.0519,0.1173,0.5906,0.2361
169,antigen_103|P45199|Anaerobic|WP_005662331.1|tpos:1-257,Cytoplasmic,0.0000,0.0006,0.9711,0.0258,0.0021,0.0004
170,antigen_108|A5UII7|Ribonuclease|WP_011272364.1|tpos:1-197,Cytoplasmic,0.0000,0.0001,0.9998,0.0000,0.0001,0.0000
171,antigen_112|P44460|Citrate|WP_005649868.1|tpos:1-291,Cytoplasmic,0.0001,0.0002,0.9964,0.0004,0.0026,0.0003
172,antigen_114|P45114|Probable|WP_105893894.1|tpos:1-919,Outer Membrane,0.0000,0.0000,0.0000,0.0001,0.9998,0.0000
173,antigen_127|A5UGC4|Recombination-associated|WP_050845967.1|tpos:1-302,Cytoplasmic,0.0000,0.0004,0.9950,0.0016,0.0027,0.0003
174,antigen_131|P44714|PTS|WP_011272054.1|tpos:1-556,Cytoplasmic Membrane,0.0001,0.0005,0.0006,0.9928,0.0059,0.0001
175,antigen_136|A5UDN8|Elongation|WP_005648321.1|tpos:1-323,Cytoplasmic,0.0000,0.0000,0.9999,0.0000,0.0001,0.0000
176,antigen_144|P43701|DNA|WP_038440502.1|tpos:1-806,Cytoplasmic,0.0010,0.0419,0.8515,0.0397,0.0633,0.0026
177,antigen_158|P44297|UPF0231|WP_011272764.1|tpos:1-117,Cytoplasmic,0.0000,0.0014,0.9872,0.0032,0.0075,0.0006
178,antigen_162|P71351|Endoribonuclease|WP_011272058.1|tpos:1-92,Cytoplasmic,0.0002,0.0446,0.9189,0.0073,0.0270,0.0020
179,antigen_178|A5UFV3|N-acetylneuraminate|WP_162690340.1|tpos:1-375,Periplasmic,0.0006,0.1015,0.0021,0.0021,0.0584,0.8352
180,antigen_180|A5UAZ2|Large|WP_005544470.1|tpos:1-56,Outer Membrane,0.0000,0.0000,0.4757,0.0000,0.5224,0.0019
