,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
15,antigen_9|Q04IK6|DNA-directed|WP_000907145.1|tpos:1-1203,Cytoplasmic,0.0005,0.2168,0.7738,0.0089,0.0000,0.0000
16,antigen_23|Q04JI0|Probable|WP_000422599.1|tpos:1-195,Cytoplasmic,0.0000,0.0085,0.9908,0.0007,0.0000,0.0000
17,antigen_25|C1CFJ7|Small|WP_001018251.1|tpos:1-89,Cytoplasmic,0.0004,0.2005,0.7983,0.0008,0.0000,0.0000
18,antigen_27|Q04J70|Protein|WP_001274089.1|tpos:1-837,Cytoplasmic,0.0023,0.0353,0.6127,0.3498,0.0000,0.0000
19,antigen_34|Q2MGI2|Peptide|WP_015511312.1|tpos:1-364,Cytoplasmic,0.0000,0.0070,0.9923,0.0007,0.0000,0.0000
20,antigen_77|B8ZJJ5|Adenylosuccinate|WP_000205044.1|tpos:1-428,Cytoplasmic,0.0001,0.0092,0.9904,0.0003,0.0000,0.0000
21,antigen_62|B2IMN3|Queuine|WP_001285241.1|tpos:1-380,Cytoplasmic,0.0000,0.0339,0.9648,0.0012,0.0000,0.0000
22,antigen_110|C1CK48|Endoribonuclease|WP_000275156.1|tpos:1-165,Cytoplasmic,0.0000,0.0001,0.9999,0.0000,0.0000,0.0000
23,antigen_188|Q97R94|Gamma-glutamyl|WP_000254686.1|tpos:1-420,Cytoplasmic,0.0001,0.0003,0.9994,0.0002,0.0000,0.0000
24,antigen_119|B8ZN60|N-(5'-phosphoribosyl)anthranilate|WP_050233567.1|tpos:1-199,Cytoplasmic,0.0001,0.0003,0.9987,0.0008,0.0000,0.0000
25,antigen_120|C1CSV9|Alanine|WP_000648083.1|tpos:1-367,Cytoplasmic,0.0001,0.0019,0.9977,0.0003,0.0000,0.0000
26,antigen_122|B1I8M2|Small|WP_000090781.1|tpos:1-121,Extracellular,0.0001,0.5798,0.4190,0.0011,0.0000,0.0000
27,antigen_123|C1C5V9|Polyribonucleotide|WP_001814440.1|tpos:1-737,Cytoplasmic,0.0000,0.0094,0.9900,0.0006,0.0000,0.0000
28,antigen_30|C1CLL2|ATP|WP_001054562.1|tpos:1-66,Cytoplasmic Membrane,0.0000,0.0235,0.0005,0.9761,0.0000,0.0000
29,antigen_31|C1CA16|Aspartate--ammonia|WP_000747993.1|tpos:1-330,Cytoplasmic,0.0000,0.0022,0.9978,0.0000,0.0000,0.0000
30,antigen_16|B5E4T0|Tagatose-6-phosphate|WP_000604283.1|tpos:1-309,Cytoplasmic,0.0002,0.0003,0.9992,0.0002,0.0000,0.0000
31,antigen_17|B2IRR9|Cell|WP_000053388.1|tpos:1-179,Cytoplasmic,0.0002,0.0022,0.9908,0.0068,0.0000,0.0000
32,antigen_18|B5E5N3|3-dehydroquinate|WP_000702164.1|tpos:1-355,Cytoplasmic,0.0001,0.0004,0.9994,0.0002,0.0000,0.0000
33,antigen_111|B5E677|ATP|WP_001054562.1|tpos:1-66,Cytoplasmic Membrane,0.0000,0.0235,0.0005,0.9761,0.0000,0.0000
34,antigen_112|C1CEF3|Galactose-6-phosphate|WP_001216910.1|tpos:1-171,Cytoplasmic,0.0000,0.0150,0.9848,0.0001,0.0000,0.0000
35,antigen_114|B8ZKX1|Phosphatidylglycerol--prolipoprotein|WP_050244703.1|tpos:1-261,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9999,0.0000,0.0000
36,antigen_118|Q97S36|Phenylalanine--tRNA|WP_001813261.1|tpos:1-348,Cytoplasmic,0.0000,0.0012,0.9988,0.0000,0.0000,0.0000
37,antigen_33|Q97SC7|DNA|WP_050244751.1|tpos:1-353,Cytoplasmic,0.0003,0.0019,0.9960,0.0019,0.0000,0.0000
38,antigen_35|P59206|Putative|WP_078134949.1|tpos:20-677,Extracellular,0.2394,0.7530,0.0048,0.0029,0.0000,0.0000
39,antigen_55|B1ICA2|UPF0122|WP_000402071.1|tpos:1-110,Cytoplasmic,0.0001,0.0253,0.9669,0.0077,0.0000,0.0000
40,antigen_135|Q97T09|Methionine|WP_050213971.1|tpos:1-353,Cytoplasmic Membrane,0.0014,0.0233,0.2377,0.7376,0.0000,0.0000
41,antigen_136|C1CIA0|Large|WP_000512911.1|tpos:1-277,Extracellular,0.0000,0.9642,0.0357,0.0000,0.0000,0.0000
42,antigen_137|B2IS65|Small|WP_000090781.1|tpos:1-121,Extracellular,0.0001,0.5798,0.4190,0.0011,0.0000,0.0000
43,antigen_138|C1CCB4|UPF0371|WP_050204537.1|tpos:1-494,Cytoplasmic,0.0026,0.1569,0.7970,0.0435,0.0000,0.0000
44,antigen_19|B1ICB3|Large|WP_000710764.1|tpos:1-80,Cytoplasmic,0.0004,0.0481,0.8952,0.0562,0.0000,0.0000
45,antigen_37|Q97TD1|Peptidyl-tRNA|WP_127244967.1|tpos:1-189,Cytoplasmic,0.0002,0.0091,0.9864,0.0044,0.0000,0.0000
46,antigen_39|C1CL83|Chorismate|WP_001269864.1|tpos:1-388,Cytoplasmic,0.0000,0.0065,0.9933,0.0001,0.0000,0.0000
47,antigen_40|B2IMT4|UvrABC|WP_001061111.1|tpos:1-615,Cytoplasmic,0.0011,0.0253,0.9683,0.0053,0.0000,0.0000
48,antigen_86|Q04IA3|Glutamate--tRNA|WP_000031078.1|tpos:1-486,Cytoplasmic,0.0000,0.0006,0.9994,0.0000,0.0000,0.0000
49,antigen_59|P0A4N1|Maltodextrin|WP_000414975.1|tpos:1-430,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9999,0.0000,0.0000
50,antigen_78|Q9EUQ7|Segregation|WP_000351907.1|tpos:1-242,Cytoplasmic,0.0092,0.0149,0.8629,0.1130,0.0000,0.0000
51,antigen_79|P65537|Nucleoside|WP_000438285.1|tpos:1-137,Cytoplasmic,0.0001,0.0059,0.9914,0.0026,0.0000,0.0000
52,antigen_80|P63733|Carbamoyl|WP_000166704.1|tpos:1-359,Cytoplasmic,0.0002,0.0116,0.9825,0.0056,0.0000,0.0000
53,antigen_139|C1CSS4|Isoleucine--tRNA|WP_000768079.1|tpos:1-930,Cytoplasmic,0.0000,0.0015,0.9984,0.0000,0.0000,0.0000
54,antigen_177|Q97QF9|Putative|WP_044812301.1|tpos:1-119,Cytoplasmic,0.0002,0.0102,0.9859,0.0037,0.0000,0.0000
55,antigen_32|C1CQI9|Hydroxyethylthiazole|WP_001155198.1|tpos:1-267,Cytoplasmic,0.0006,0.0079,0.9891,0.0024,0.0000,0.0000
56,antigen_124|Q97PL0|tRNA|WP_000199206.1|tpos:1-249,Cytoplasmic,0.0001,0.0001,0.9982,0.0016,0.0000,0.0000
57,antigen_126|B5E4K3|UPF0758|WP_000286929.1|tpos:1-226,Cytoplasmic,0.0003,0.0008,0.9898,0.0091,0.0000,0.0000
58,antigen_127|C1CBG2|Glycerol|WP_000076776.1|tpos:1-502,Cytoplasmic,0.0032,0.0262,0.9611,0.0094,0.0000,0.0000
59,antigen_15|C1CIA9|Large|WP_000013542.1|tpos:1-180,Extracellular,0.0001,0.8458,0.1534,0.0007,0.0000,0.0000
60,antigen_60|C1CIY6|Probable|WP_000418402.1|tpos:1-195,Cytoplasmic,0.0071,0.0143,0.9744,0.0041,0.0000,0.0000
61,antigen_61|P67506|tRNA|WP_001266078.1|tpos:1-211,Cytoplasmic,0.0001,0.0081,0.9913,0.0005,0.0000,0.0000
62,antigen_2|B8ZKQ1|Adenylate|WP_001050436.1|tpos:1-212,Cytoplasmic,0.0000,0.0032,0.9968,0.0000,0.0000,0.0000
63,antigen_5|C1CEC5|Tyrosine|WP_000817884.1|tpos:1-356,Cytoplasmic,0.0005,0.0044,0.9893,0.0057,0.0000,0.0000
64,antigen_8|Q8CWR2|tRNA|WP_001013245.1|tpos:1-292,Cytoplasmic,0.0000,0.0007,0.9991,0.0002,0.0000,0.0000
65,antigen_11|P21236|rRNA|WP_001038795.1|tpos:1-245,Cytoplasmic,0.0033,0.0080,0.9807,0.0080,0.0000,0.0000
66,antigen_12|C1CQY3|UPF0342|WP_000065990.1|tpos:1-112,Cytoplasmic,0.0005,0.1241,0.8526,0.0228,0.0000,0.0000
67,antigen_84|B8ZL30|Small|WP_000075973.1|tpos:1-130,Extracellular,0.0011,0.6983,0.2963,0.0043,0.0000,0.0000
68,antigen_85|Q04KB7|Elongation|WP_001047212.1|tpos:1-607,Cytoplasmic,0.0005,0.0948,0.6790,0.2258,0.0000,0.0000
69,antigen_67|B8ZKQ6|Large|WP_000331493.1|tpos:1-128,Cytoplasmic Membrane,0.0043,0.2617,0.3474,0.3866,0.0000,0.0000
70,antigen_175|C1CKG4|NAD|WP_000799053.1|tpos:1-272,Cytoplasmic,0.0000,0.0033,0.9925,0.0042,0.0000,0.0000
71,antigen_176|C1C7X6|3-dehydroquinate|WP_000702164.1|tpos:1-355,Cytoplasmic,0.0001,0.0004,0.9994,0.0002,0.0000,0.0000
72,"antigen_181|B2IS11|6,7-dimethyl-8-ribityllumazine|WP_001099502.1|tpos:1-155",Cytoplasmic,0.0003,0.0877,0.9102,0.0017,0.0000,0.0000
73,antigen_182|C1C5Z8|Large|WP_001085809.1|tpos:1-141,Extracellular,0.0000,0.5750,0.4242,0.0008,0.0000,0.0000
74,antigen_183|P67319|Transcriptional|WP_001203672.1|tpos:1-157,Cytoplasmic,0.0004,0.0410,0.9518,0.0069,0.0000,0.0000
75,antigen_149|B5E6K6|Ferredoxin--NADP|WP_000081003.1|tpos:1-322,Cytoplasmic,0.0002,0.0042,0.9260,0.0696,0.0000,0.0000
76,antigen_151|C1CGP2|Nucleoside|WP_000438285.1|tpos:1-137,Cytoplasmic,0.0001,0.0059,0.9914,0.0026,0.0000,0.0000
77,antigen_153|B1I7P5|Ribosomal|WP_127245080.1|tpos:1-316,Cytoplasmic,0.0000,0.0005,0.9993,0.0001,0.0000,0.0000
78,antigen_44|B5E714|Cell|WP_000053388.1|tpos:1-179,Cytoplasmic,0.0002,0.0022,0.9908,0.0068,0.0000,0.0000
79,antigen_46|Q04JN6|Pyridoxal|WP_127245067.1|tpos:1-193,Cytoplasmic,0.0004,0.0118,0.9875,0.0002,0.0000,0.0000
80,antigen_24|B8ZLB0|ATP|WP_000301212.1|tpos:1-292,Cytoplasmic,0.0018,0.0337,0.5975,0.3669,0.0000,0.0000
81,antigen_26|C1CP88|Large|WP_000160197.1|tpos:1-208,Extracellular,0.0000,0.8097,0.1903,0.0000,0.0000,0.0000
82,antigen_28|P64073|Probable|WP_000422599.1|tpos:1-195,Cytoplasmic,0.0000,0.0085,0.9908,0.0007,0.0000,0.0000
83,antigen_29|Q97RQ1|UPF0298|WP_000462126.1|tpos:1-82,Cytoplasmic,0.0014,0.0044,0.5924,0.4019,0.0000,0.0000
84,antigen_63|C1CNE7|D-alanyl|WP_000351967.1|tpos:1-79,Cytoplasmic,0.0000,0.0044,0.9949,0.0007,0.0000,0.0000
85,antigen_64|Q97RB5|Protein|WP_000778593.1|tpos:1-149,Cytoplasmic,0.0019,0.0025,0.9937,0.0019,0.0000,0.0000
86,antigen_65|P66709|DNA-directed|WP_000568988.1|tpos:1-311,Cytoplasmic,0.0001,0.0521,0.9453,0.0025,0.0000,0.0000
87,antigen_66|P66908|Queuine|WP_001285241.1|tpos:1-380,Cytoplasmic,0.0000,0.0339,0.9648,0.0012,0.0000,0.0000
88,antigen_197|B5E3R6|D-alanyl|WP_000351967.1|tpos:1-79,Cytoplasmic,0.0000,0.0044,0.9949,0.0007,0.0000,0.0000
89,antigen_198|C1C9H7|Co-chaperonin|WP_000917339.1|tpos:1-94,Cytoplasmic,0.0000,0.0014,0.9984,0.0002,0.0000,0.0000
90,antigen_166|C1C8F7|Nucleotide-binding|WP_000163035.1|tpos:1-296,Cytoplasmic,0.0000,0.0050,0.9923,0.0027,0.0000,0.0000
91,antigen_168|Q97SV5|Large|WP_000160197.1|tpos:1-208,Extracellular,0.0000,0.8097,0.1903,0.0000,0.0000,0.0000
92,antigen_169|C1CEH8|L-lactate|WP_000204727.1|tpos:1-328,Cytoplasmic,0.0021,0.0746,0.9165,0.0068,0.0000,0.0000
93,antigen_172|B5E6L9|Homoserine|WP_001122712.1|tpos:1-314,Cytoplasmic,0.0001,0.0879,0.9106,0.0015,0.0000,0.0000
94,antigen_173|C1CC33|Large|WP_000331493.1|tpos:1-128,Cytoplasmic Membrane,0.0043,0.2617,0.3474,0.3866,0.0000,0.0000
95,antigen_129|Q04MI9|Holliday|WP_001810337.1|tpos:1-332,Cytoplasmic,0.0000,0.0010,0.9956,0.0034,0.0000,0.0000
96,antigen_132|Q57346|UDP-glucose|WP_000684066.1|tpos:1-394,Cytoplasmic,0.0010,0.0367,0.9356,0.0268,0.0000,0.0000
97,antigen_96|Q8DMY0|Energy-coupling|WP_000510412.1|tpos:1-279,Cytoplasmic Membrane,0.0006,0.0034,0.2121,0.7839,0.0000,0.0000
98,antigen_100|B8ZKF6|Small|WP_001284513.1|tpos:1-102,Cytoplasmic,0.0005,0.2108,0.7665,0.0223,0.0000,0.0000
99,antigen_101|C1CR07|Large|WP_000710764.1|tpos:1-80,Cytoplasmic,0.0004,0.0481,0.8952,0.0562,0.0000,0.0000
100,antigen_178|B1IBP0|Nucleoid-associated|WP_000981526.1|tpos:1-99,Cytoplasmic,0.0000,0.0073,0.9906,0.0022,0.0000,0.0000
101,antigen_179|C1CP95|Large|WP_000960946.1|tpos:1-137,Extracellular,0.0000,0.8291,0.1708,0.0001,0.0000,0.0000
102,antigen_180|Q04KS5|Peptidase|WP_000222062.1|tpos:1-403,Cytoplasmic,0.0001,0.0078,0.9910,0.0011,0.0000,0.0000
103,antigen_74|C1CI98|Large|WP_000024543.1|tpos:1-207,Extracellular,0.0003,0.8522,0.1432,0.0043,0.0000,0.0000
104,antigen_75|P22976|Probable|WP_000067860.1|tpos:1-658,Cytoplasmic,0.0008,0.1063,0.8883,0.0045,0.0000,0.0000
105,antigen_106|B8ZMG1|Alanine|WP_000648083.1|tpos:1-367,Cytoplasmic,0.0001,0.0019,0.9977,0.0003,0.0000,0.0000
106,antigen_107|C1CIX7|UPF0397|WP_000403166.1|tpos:1-182,Cytoplasmic Membrane,0.0001,0.0041,0.0004,0.9954,0.0000,0.0000
107,antigen_128|C1CC06|Large|WP_000160197.1|tpos:1-208,Extracellular,0.0000,0.8097,0.1903,0.0000,0.0000,0.0000
108,antigen_130|B5E6G2|Large|WP_000960946.1|tpos:1-137,Extracellular,0.0000,0.8291,0.1708,0.0001,0.0000,0.0000
109,antigen_131|C1CRT3|Endoribonuclease|WP_000275156.1|tpos:1-165,Cytoplasmic,0.0000,0.0001,0.9999,0.0000,0.0000,0.0000
110,antigen_81|B5E3C1|Aspartate--tRNA|WP_000830875.1|tpos:1-587,Cytoplasmic,0.0000,0.0003,0.9997,0.0000,0.0000,0.0000
111,antigen_97|B1ICV9|Small|WP_000068664.1|tpos:1-79,Extracellular,0.0000,0.5562,0.4428,0.0010,0.0000,0.0000
112,antigen_98|B2ILZ6|Co-chaperonin|WP_000917339.1|tpos:1-94,Cytoplasmic,0.0000,0.0014,0.9984,0.0002,0.0000,0.0000
113,antigen_99|B8ZPW3|Glucose-1-phosphate|WP_000787274.1|tpos:1-380,Cytoplasmic,0.0005,0.0363,0.9415,0.0218,0.0000,0.0000
114,antigen_103|B5E2W4|Acetate|WP_050233485.1|tpos:1-396,Cytoplasmic,0.0002,0.0192,0.9795,0.0012,0.0000,0.0000
115,antigen_121|B2IS93|tRNA(Met)|WP_000156324.1|tpos:1-365,Cytoplasmic,0.0001,0.0001,0.9997,0.0001,0.0000,0.0000
116,antigen_150|C1CLK6|ATP|WP_000094360.1|tpos:1-468,Cytoplasmic,0.0008,0.1677,0.4824,0.3491,0.0000,0.0000
117,antigen_152|Q8DRD2|UPF0210|WP_001863784.1|tpos:1-445,Cytoplasmic,0.0007,0.0277,0.9627,0.0089,0.0000,0.0000
118,antigen_165|C1CTL2|Nucleoside|WP_000438285.1|tpos:1-137,Cytoplasmic,0.0001,0.0059,0.9914,0.0026,0.0000,0.0000
119,antigen_167|Q03727|Transport/processing|WP_050306106.1|tpos:1-717,Cytoplasmic Membrane,0.0000,0.0010,0.0000,0.9990,0.0000,0.0000
120,antigen_10|B2IME4|Translation|WP_000039219.1|tpos:1-930,Cytoplasmic,0.0000,0.0100,0.9898,0.0002,0.0000,0.0000
121,"antigen_13|B1I8F3|6,7-dimethyl-8-ribityllumazine|WP_001099502.1|tpos:1-155",Cytoplasmic,0.0003,0.0877,0.9102,0.0017,0.0000,0.0000
122,antigen_14|C1CTD1|Regulatory|WP_000705097.1|tpos:1-258,Cytoplasmic,0.0003,0.0313,0.9660,0.0024,0.0000,0.0000
123,"antigen_50|Q8DPS6|1,4-alpha-glucan|WP_000370250.1|tpos:1-642",Cytoplasmic,0.0006,0.0677,0.9293,0.0025,0.0000,0.0000
124,antigen_71|C1CDC3|Small|WP_000268761.1|tpos:1-90,Cytoplasmic,0.0000,0.4481,0.5513,0.0006,0.0000,0.0000
125,antigen_72|B5E699|Probable|WP_000036043.1|tpos:1-311,Cytoplasmic,0.0000,0.0113,0.9886,0.0001,0.0000,0.0000
126,antigen_73|Q04J98|D-alanine--D-alanine|WP_050244719.1|tpos:1-347,Cytoplasmic,0.0001,0.0122,0.9855,0.0021,0.0000,0.0000
127,antigen_41|Q97PN7|Nucleotide-binding|WP_000163035.1|tpos:1-296,Cytoplasmic,0.0000,0.0050,0.9923,0.0027,0.0000,0.0000
128,antigen_42|B8ZNW6|DNA-directed|WP_000228773.1|tpos:1-1225,Cytoplasmic,0.0014,0.0734,0.9125,0.0127,0.0000,0.0000
129,antigen_154|C1C631|Thymidylate|WP_050233445.1|tpos:1-279,Cytoplasmic,0.0001,0.0799,0.9177,0.0023,0.0000,0.0000
130,antigen_155|C1CRW1|Gamma-glutamyl|WP_000254686.1|tpos:1-420,Cytoplasmic,0.0001,0.0003,0.9994,0.0002,0.0000,0.0000
131,antigen_174|B8ZLK0|Aspartyl/glutamyl-tRNA(Asn/Gln)|WP_001008644.1|tpos:1-480,Cytoplasmic,0.0001,0.0125,0.9873,0.0001,0.0000,0.0000
132,antigen_52|Q8CWR9|Small|WP_001001624.1|tpos:1-400,Cytoplasmic,0.0001,0.0212,0.9775,0.0012,0.0000,0.0000
133,antigen_53|C1CGA0|Segregation|WP_000351907.1|tpos:1-242,Cytoplasmic,0.0092,0.0149,0.8629,0.1130,0.0000,0.0000
134,antigen_54|Q8DRH8|tRNA|WP_000220964.1|tpos:1-637,Cytoplasmic,0.0000,0.0867,0.9013,0.0119,0.0000,0.0000
135,antigen_146|C1CI85|UPF0473|WP_000017620.1|tpos:1-101,Cytoplasmic,0.0000,0.0017,0.9974,0.0009,0.0000,0.0000
136,antigen_147|Q97PS1|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine|WP_000590309.1|tpos:1-481,Cytoplasmic,0.0003,0.0018,0.9974,0.0005,0.0000,0.0000
137,antigen_148|C1CB34|Holliday|WP_001810337.1|tpos:1-332,Cytoplasmic,0.0000,0.0010,0.9956,0.0034,0.0000,0.0000
138,antigen_189|Q8DR26|Endonuclease|WP_050228167.1|tpos:1-778,Cytoplasmic,0.0011,0.0030,0.9925,0.0034,0.0000,0.0000
139,antigen_82|A0A0H2ZQB9|Ergothioneine|WP_000182973.1|tpos:1-506,Cytoplasmic Membrane,0.0001,0.0013,0.0004,0.9983,0.0000,0.0000
140,antigen_83|B1ICM9|GMP|WP_000065723.1|tpos:1-520,Cytoplasmic,0.0006,0.0894,0.8923,0.0178,0.0000,0.0000
141,antigen_94|C1CIU2|Large|WP_001140948.1|tpos:1-62,Extracellular,0.0000,0.7274,0.2726,0.0000,0.0000,0.0000
142,antigen_95|B8ZNB1|Putative|WP_000821636.1|tpos:1-80,Cytoplasmic,0.0003,0.0508,0.4985,0.4504,0.0000,0.0000
143,antigen_125|Q8DPR6|ATP-dependent|WP_127245057.1|tpos:1-1216,Cytoplasmic,0.0092,0.0166,0.9482,0.0260,0.0000,0.0000
144,antigen_190|Q04I44|Dihydroxy-acid|WP_000137351.1|tpos:1-567,Cytoplasmic,0.0001,0.0510,0.9453,0.0035,0.0000,0.0000
145,antigen_36|C1CQX8|3-dehydroquinate|WP_000767754.1|tpos:1-225,Cytoplasmic,0.0003,0.0013,0.9979,0.0005,0.0000,0.0000
146,antigen_38|C1CN60|Aspartate--tRNA|WP_000830875.1|tpos:1-587,Cytoplasmic,0.0000,0.0003,0.9997,0.0000,0.0000,0.0000
147,antigen_43|Q04ML5|Adenylate|WP_001050436.1|tpos:1-212,Cytoplasmic,0.0000,0.0032,0.9968,0.0000,0.0000,0.0000
148,antigen_45|Q8DQS8|Cysteine--tRNA|WP_050084759.1|tpos:1-447,Cytoplasmic,0.0000,0.0019,0.9981,0.0000,0.0000,0.0000
149,antigen_51|C1CTL4|DNA-directed|WP_000907145.1|tpos:1-1203,Cytoplasmic,0.0005,0.2168,0.7738,0.0089,0.0000,0.0000
150,antigen_56|B1I8Q1|Protein|WP_001085463.1|tpos:1-388,Cytoplasmic,0.0001,0.0803,0.9098,0.0098,0.0000,0.0000
151,antigen_57|Q04KB1|Exodeoxyribonuclease|WP_000043230.1|tpos:1-70,Cytoplasmic,0.0001,0.0017,0.9958,0.0024,0.0000,0.0000
152,antigen_58|B2IP51|Xaa-Pro|WP_044793092.1|tpos:1-757,Cytoplasmic,0.0123,0.2011,0.7770,0.0096,0.0000,0.0000
153,antigen_140|P0A2Y7|Chorismate|WP_001269864.1|tpos:1-388,Cytoplasmic,0.0000,0.0065,0.9933,0.0001,0.0000,0.0000
154,antigen_141|Q04N53|tRNA(Ile)-lysidine|WP_127244968.1|tpos:1-425,Cytoplasmic,0.0037,0.0012,0.9928,0.0023,0.0000,0.0000
155,antigen_20|C1CMI3|Putative|WP_000821636.1|tpos:1-80,Cytoplasmic,0.0003,0.0508,0.4985,0.4504,0.0000,0.0000
156,antigen_21|C1CL81|UPF0342|WP_000065990.1|tpos:1-112,Cytoplasmic,0.0005,0.1241,0.8526,0.0228,0.0000,0.0000
157,antigen_22|C1CBX8|DNA|WP_000018169.1|tpos:1-649,Cytoplasmic,0.0001,0.0006,0.9936,0.0057,0.0000,0.0000
158,antigen_144|B8ZKX3|Small|WP_000048055.1|tpos:1-58,Cytoplasmic,0.0000,0.3734,0.6258,0.0008,0.0000,0.0000
159,antigen_145|C1CL09|Carbamoyl|WP_050102492.1|tpos:1-1058,Cytoplasmic,0.0031,0.0227,0.8653,0.1088,0.0000,0.0000
160,antigen_68|B8ZKF8|Large|WP_000024543.1|tpos:1-207,Extracellular,0.0003,0.8522,0.1432,0.0043,0.0000,0.0000
161,antigen_69|C1CEN2|Bifunctional|WP_000850024.1|tpos:1-173,Cytoplasmic,0.0002,0.0636,0.9347,0.0015,0.0000,0.0000
162,antigen_70|P65887|Adenylosuccinate|WP_000205044.1|tpos:1-428,Cytoplasmic,0.0001,0.0092,0.9904,0.0003,0.0000,0.0000
163,antigen_87|B1I9J5|Trigger|WP_000116462.1|tpos:1-427,Cytoplasmic,0.0003,0.0015,0.9980,0.0002,0.0000,0.0000
164,antigen_88|Q04KI2|Large|WP_000916509.1|tpos:1-97,Cytoplasmic,0.0003,0.2083,0.7900,0.0014,0.0000,0.0000
165,antigen_89|B2IPT6|Galactose-6-phosphate|WP_001216910.1|tpos:1-171,Cytoplasmic,0.0000,0.0150,0.9848,0.0001,0.0000,0.0000
166,antigen_113|Q04IY8|N-(5'-phosphoribosyl)anthranilate|WP_050233567.1|tpos:1-199,Cytoplasmic,0.0001,0.0003,0.9987,0.0008,0.0000,0.0000
167,antigen_115|B2IS28|Putative|WP_001808830.1|tpos:1-139,Cytoplasmic,0.0000,0.0026,0.9973,0.0001,0.0000,0.0000
168,antigen_116|Q97T34|DNA-directed|WP_000639577.1|tpos:1-77,Cytoplasmic,0.0016,0.0435,0.9359,0.0190,0.0000,0.0000
169,antigen_117|Q54796|Glucan|WP_127244986.1|tpos:1-535,Cytoplasmic,0.0001,0.0034,0.9961,0.0003,0.0000,0.0000
170,antigen_47|Q97QW0|UPF0758|WP_000286929.1|tpos:1-226,Cytoplasmic,0.0003,0.0008,0.9898,0.0091,0.0000,0.0000
171,antigen_48|C1CIB5|Large|WP_000057241.1|tpos:1-60,Cytoplasmic,0.0007,0.4941,0.5009,0.0044,0.0000,0.0000
172,antigen_49|C1CIA3|Small|WP_000529936.1|tpos:1-217,Extracellular,0.0008,0.6449,0.3449,0.0093,0.0000,0.0000
173,antigen_104|C1CSF9|Small|WP_001151785.1|tpos:1-96,Cytoplasmic,0.0000,0.0703,0.9294,0.0003,0.0000,0.0000
174,antigen_105|Q8CYC9|Plasmin|WP_078139649.1|tpos:1-719,Cell wall & surface,0.5422,0.4240,0.0002,0.0336,0.0000,0.0000
175,antigen_108|P0A4A7|Small|WP_001142332.1|tpos:1-137,Cytoplasmic,0.0033,0.3352,0.5939,0.0676,0.0000,0.0000
176,antigen_109|C1CLQ6|4-hydroxy-tetrahydrodipicolinate|WP_000027904.1|tpos:1-255,Cytoplasmic,0.0000,0.0077,0.9920,0.0002,0.0000,0.0000
