accession,label,feature,subfeature,value
A9KET3,random,targetp,prob_noTP,0.896126
A9KET3,random,targetp,prob_SP,0.002037
A9KET3,random,targetp,prob_mTP,0.101837
Q83A42,random,targetp,prob_noTP,0.99554
Q83A42,random,targetp,prob_SP,0.001444
Q83A42,random,targetp,prob_mTP,0.003016
Q83AK6,random,targetp,prob_noTP,0.999868
Q83AK6,random,targetp,prob_SP,9.7e-05
Q83AK6,random,targetp,prob_mTP,3.5e-05
B6J1M3,random,targetp,prob_noTP,0.891698
B6J1M3,random,targetp,prob_SP,0.101448
B6J1M3,random,targetp,prob_mTP,0.006854
Q83FA3,random,targetp,prob_noTP,0.999788
Q83FA3,random,targetp,prob_SP,0.000169
Q83FA3,random,targetp,prob_mTP,4.3e-05
A9KFZ6,random,targetp,prob_noTP,0.99366
A9KFZ6,random,targetp,prob_SP,0.00057
A9KFZ6,random,targetp,prob_mTP,0.00577
B6J2H8,random,targetp,prob_noTP,0.999937
B6J2H8,random,targetp,prob_SP,5.3e-05
B6J2H8,random,targetp,prob_mTP,1e-05
A9KG91,random,targetp,prob_noTP,0.999994
A9KG91,random,targetp,prob_SP,2e-06
A9KG91,random,targetp,prob_mTP,5e-06
Q83F55,random,targetp,prob_noTP,0.992945
Q83F55,random,targetp,prob_SP,0.00416
Q83F55,random,targetp,prob_mTP,0.002894
B6J0H4,random,targetp,prob_noTP,0.997262
B6J0H4,random,targetp,prob_SP,0.001816
B6J0H4,random,targetp,prob_mTP,0.000921
B6J1Y7,random,targetp,prob_noTP,0.999607
B6J1Y7,random,targetp,prob_SP,0.000132
B6J1Y7,random,targetp,prob_mTP,0.000261
P19685,random,targetp,prob_noTP,0.999745
P19685,random,targetp,prob_SP,0.000138
P19685,random,targetp,prob_mTP,0.000117
P39916,random,targetp,prob_noTP,0.972261
P39916,random,targetp,prob_SP,0.012084
P39916,random,targetp,prob_mTP,0.015655
A9KF70,random,targetp,prob_noTP,0.99987
A9KF70,random,targetp,prob_SP,0.000118
A9KF70,random,targetp,prob_mTP,1.1e-05
B6J0V9,random,targetp,prob_noTP,0.99921
B6J0V9,random,targetp,prob_SP,0.000597
B6J0V9,random,targetp,prob_mTP,0.000192
Q83AY5,random,targetp,prob_noTP,0.853789
Q83AY5,random,targetp,prob_SP,0.000322
Q83AY5,random,targetp,prob_mTP,0.145888
Q83B44,random,targetp,prob_noTP,0.999391
Q83B44,random,targetp,prob_SP,0.000518
Q83B44,random,targetp,prob_mTP,9.2e-05
B6IZM7,random,targetp,prob_noTP,0.999454
B6IZM7,random,targetp,prob_SP,0.000259
B6IZM7,random,targetp,prob_mTP,0.000287
B6J0J6,random,targetp,prob_noTP,0.999681
B6J0J6,random,targetp,prob_SP,0.000187
B6J0J6,random,targetp,prob_mTP,0.000131
Q83BF8,random,targetp,prob_noTP,0.899703
Q83BF8,random,targetp,prob_SP,0.000883
Q83BF8,random,targetp,prob_mTP,0.099413
P45651,random,targetp,prob_noTP,0.999741
P45651,random,targetp,prob_SP,6.7e-05
P45651,random,targetp,prob_mTP,0.000192
B6J316,random,targetp,prob_noTP,0.910208
B6J316,random,targetp,prob_SP,0.001935
B6J316,random,targetp,prob_mTP,0.087857
B6J9K3,random,targetp,prob_noTP,0.999655
B6J9K3,random,targetp,prob_SP,4.6e-05
B6J9K3,random,targetp,prob_mTP,0.000299
B6IZ24,random,targetp,prob_noTP,0.992345
B6IZ24,random,targetp,prob_SP,0.006074
B6IZ24,random,targetp,prob_mTP,0.001581
A9NAF8,random,targetp,prob_noTP,0.999275
A9NAF8,random,targetp,prob_SP,0.000442
A9NAF8,random,targetp,prob_mTP,0.000283
Q9KI19,random,targetp,prob_noTP,0.999876
Q9KI19,random,targetp,prob_SP,1e-06
Q9KI19,random,targetp,prob_mTP,0.000123
Q4AAX7,random,targetp,prob_noTP,0.998658
Q4AAX7,random,targetp,prob_SP,0.000106
Q4AAX7,random,targetp,prob_mTP,0.001236
B6IYU5,random,targetp,prob_noTP,0.999187
B6IYU5,random,targetp,prob_SP,0.000133
B6IYU5,random,targetp,prob_mTP,0.00068
B6IZ97,random,targetp,prob_noTP,0.999125
B6IZ97,random,targetp,prob_SP,6.6e-05
B6IZ97,random,targetp,prob_mTP,0.000809
Q83DN1,random,targetp,prob_noTP,0.999935
Q83DN1,random,targetp,prob_SP,5.4e-05
Q83DN1,random,targetp,prob_mTP,1.1e-05
B6J216,random,targetp,prob_noTP,0.999748
B6J216,random,targetp,prob_SP,0.000165
B6J216,random,targetp,prob_mTP,8.7e-05
A9KD10,random,targetp,prob_noTP,0.98219
A9KD10,random,targetp,prob_SP,2.4e-05
A9KD10,random,targetp,prob_mTP,0.017786
B6J395,random,targetp,prob_noTP,0.999292
B6J395,random,targetp,prob_SP,8.7e-05
B6J395,random,targetp,prob_mTP,0.000622
Q83CW6,random,targetp,prob_noTP,0.995261
Q83CW6,random,targetp,prob_SP,0.003519
Q83CW6,random,targetp,prob_mTP,0.00122
Q81ZL2,random,targetp,prob_noTP,0.813195
Q81ZL2,random,targetp,prob_SP,0.001735
Q81ZL2,random,targetp,prob_mTP,0.18507
Q83AL3,random,targetp,prob_noTP,0.9998
Q83AL3,random,targetp,prob_SP,7.1e-05
Q83AL3,random,targetp,prob_mTP,0.000129
A9NAA4,random,targetp,prob_noTP,0.853789
A9NAA4,random,targetp,prob_SP,0.000322
A9NAA4,random,targetp,prob_mTP,0.145888
B6J5E7,random,targetp,prob_noTP,0.987736
B6J5E7,random,targetp,prob_SP,7e-05
B6J5E7,random,targetp,prob_mTP,0.012194
B6J6S6,random,targetp,prob_noTP,0.999765
B6J6S6,random,targetp,prob_SP,5.4e-05
B6J6S6,random,targetp,prob_mTP,0.000181
Q83AU6,random,targetp,prob_noTP,0.999662
Q83AU6,random,targetp,prob_SP,2.6e-05
Q83AU6,random,targetp,prob_mTP,0.000312
A9KBK4,random,targetp,prob_noTP,0.996329
A9KBK4,random,targetp,prob_SP,0.003033
A9KBK4,random,targetp,prob_mTP,0.000638
B6J0K5,random,targetp,prob_noTP,0.999144
B6J0K5,random,targetp,prob_SP,9.7e-05
B6J0K5,random,targetp,prob_mTP,0.000759
Q83DY4,random,targetp,prob_noTP,0.940766
Q83DY4,random,targetp,prob_SP,0.054393
Q83DY4,random,targetp,prob_mTP,0.004841
B6J517,random,targetp,prob_noTP,0.999768
B6J517,random,targetp,prob_SP,2e-06
B6J517,random,targetp,prob_mTP,0.00023
A9KBK6,random,targetp,prob_noTP,0.999981
A9KBK6,random,targetp,prob_SP,1.2e-05
A9KBK6,random,targetp,prob_mTP,7e-06
B6J185,random,targetp,prob_noTP,0.999363
B6J185,random,targetp,prob_SP,0.000173
B6J185,random,targetp,prob_mTP,0.000465
B6J5K9,random,targetp,prob_noTP,0.992531
B6J5K9,random,targetp,prob_SP,0.000452
B6J5K9,random,targetp,prob_mTP,0.007018
B6J2U5,random,targetp,prob_noTP,0.999881
B6J2U5,random,targetp,prob_SP,2.2e-05
B6J2U5,random,targetp,prob_mTP,9.7e-05
B6J8K9,random,targetp,prob_noTP,0.928739
B6J8K9,random,targetp,prob_SP,0.065226
B6J8K9,random,targetp,prob_mTP,0.006036
P18789,random,targetp,prob_noTP,0.999914
P18789,random,targetp,prob_SP,4.3e-05
P18789,random,targetp,prob_mTP,4.3e-05
A9KDP4,random,targetp,prob_noTP,0.999213
A9KDP4,random,targetp,prob_SP,6.3e-05
A9KDP4,random,targetp,prob_mTP,0.000724
B6IZ81,random,targetp,prob_noTP,0.999916
B6IZ81,random,targetp,prob_SP,5e-06
B6IZ81,random,targetp,prob_mTP,7.9e-05
B6J2D7,random,targetp,prob_noTP,0.836105
B6J2D7,random,targetp,prob_SP,0.000673
B6J2D7,random,targetp,prob_mTP,0.163222
B6IZI4,random,targetp,prob_noTP,0.961538
B6IZI4,random,targetp,prob_SP,0.002353
B6IZI4,random,targetp,prob_mTP,0.036108
B6IZ00,random,targetp,prob_noTP,0.975738
B6IZ00,random,targetp,prob_SP,0.001248
B6IZ00,random,targetp,prob_mTP,0.023014
B6J5E4,random,targetp,prob_noTP,0.999442
B6J5E4,random,targetp,prob_SP,4.5e-05
B6J5E4,random,targetp,prob_mTP,0.000513
B6J260,random,targetp,prob_noTP,0.997135
B6J260,random,targetp,prob_SP,9.5e-05
B6J260,random,targetp,prob_mTP,0.00277
A9KBT2,random,targetp,prob_noTP,0.934149
A9KBT2,random,targetp,prob_SP,0.001664
A9KBT2,random,targetp,prob_mTP,0.064187
A9KC01,random,targetp,prob_noTP,0.999448
A9KC01,random,targetp,prob_SP,0.000267
A9KC01,random,targetp,prob_mTP,0.000285
B6J202,random,targetp,prob_noTP,0.999889
B6J202,random,targetp,prob_SP,7.1e-05
B6J202,random,targetp,prob_mTP,4e-05
Q83D70,random,targetp,prob_noTP,0.997637
Q83D70,random,targetp,prob_SP,0.000201
Q83D70,random,targetp,prob_mTP,0.002162
B6IZD5,random,targetp,prob_noTP,0.999958
B6IZD5,random,targetp,prob_SP,9e-06
B6IZD5,random,targetp,prob_mTP,3.3e-05
B6J5F5,random,targetp,prob_noTP,0.999199
B6J5F5,random,targetp,prob_SP,1.7e-05
B6J5F5,random,targetp,prob_mTP,0.000784
Q83CM5,random,targetp,prob_noTP,0.999506
Q83CM5,random,targetp,prob_SP,0.000319
Q83CM5,random,targetp,prob_mTP,0.000175
B6J2J3,random,targetp,prob_noTP,0.912216
B6J2J3,random,targetp,prob_SP,0.013886
B6J2J3,random,targetp,prob_mTP,0.073899
P39920,random,targetp,prob_noTP,0.999518
P39920,random,targetp,prob_SP,0.000374
P39920,random,targetp,prob_mTP,0.000109
Q83AL0,random,targetp,prob_noTP,0.997782
Q83AL0,random,targetp,prob_SP,0.00149
Q83AL0,random,targetp,prob_mTP,0.000729
Q83D83,random,targetp,prob_noTP,0.187159
Q83D83,random,targetp,prob_SP,0.003547
Q83D83,random,targetp,prob_mTP,0.809294
B6J267,random,targetp,prob_noTP,0.999888
B6J267,random,targetp,prob_SP,1.1e-05
B6J267,random,targetp,prob_mTP,0.000101
Q83BD3,random,targetp,prob_noTP,0.999768
Q83BD3,random,targetp,prob_SP,2e-06
Q83BD3,random,targetp,prob_mTP,0.00023
Q83F44,random,targetp,prob_noTP,0.994723
Q83F44,random,targetp,prob_SP,0.001086
Q83F44,random,targetp,prob_mTP,0.004191
Q83BB2,random,targetp,prob_noTP,0.000269
Q83BB2,random,targetp,prob_SP,0.999711
Q83BB2,random,targetp,prob_mTP,2e-05
B6J734,random,targetp,prob_noTP,0.999731
B6J734,random,targetp,prob_SP,0.000235
B6J734,random,targetp,prob_mTP,3.4e-05
B6J8V2,random,targetp,prob_noTP,0.995848
B6J8V2,random,targetp,prob_SP,0.003607
B6J8V2,random,targetp,prob_mTP,0.000545
Q83CU8,random,targetp,prob_noTP,0.995281
Q83CU8,random,targetp,prob_SP,0.000146
Q83CU8,random,targetp,prob_mTP,0.004572
Q83EX7,random,targetp,prob_noTP,0.99945
Q83EX7,random,targetp,prob_SP,0.000523
Q83EX7,random,targetp,prob_mTP,2.7e-05
Q83C11,random,targetp,prob_noTP,0.999668
Q83C11,random,targetp,prob_SP,3.3e-05
Q83C11,random,targetp,prob_mTP,0.000299
B6J9C8,random,targetp,prob_noTP,0.417973
B6J9C8,random,targetp,prob_SP,0.556461
B6J9C8,random,targetp,prob_mTP,0.025566
B6J1C6,random,targetp,prob_noTP,0.999884
B6J1C6,random,targetp,prob_SP,2e-05
B6J1C6,random,targetp,prob_mTP,9.6e-05
B6J5B9,random,targetp,prob_noTP,0.999659
B6J5B9,random,targetp,prob_SP,1.1e-05
B6J5B9,random,targetp,prob_mTP,0.000329
B6IZM3,random,targetp,prob_noTP,0.996362
B6IZM3,random,targetp,prob_SP,0.000368
B6IZM3,random,targetp,prob_mTP,0.00327
Q83F59,random,targetp,prob_noTP,0.006067
Q83F59,random,targetp,prob_SP,0.993893
Q83F59,random,targetp,prob_mTP,4e-05
B6J5L9,random,targetp,prob_noTP,0.999943
B6J5L9,random,targetp,prob_SP,1.8e-05
B6J5L9,random,targetp,prob_mTP,3.9e-05
B6J4L3,random,targetp,prob_noTP,0.893443
B6J4L3,random,targetp,prob_SP,0.082623
B6J4L3,random,targetp,prob_mTP,0.023935
B6J5W3,random,targetp,prob_noTP,0.896398
B6J5W3,random,targetp,prob_SP,0.005003
B6J5W3,random,targetp,prob_mTP,0.0986
B6J256,random,targetp,prob_noTP,0.991154
B6J256,random,targetp,prob_SP,1.3e-05
B6J256,random,targetp,prob_mTP,0.008833
A9KFQ0,random,targetp,prob_noTP,0.999526
A9KFQ0,random,targetp,prob_SP,0.000118
A9KFQ0,random,targetp,prob_mTP,0.000355
A9NBU1,random,targetp,prob_noTP,0.976954
A9NBU1,random,targetp,prob_SP,0.009188
A9NBU1,random,targetp,prob_mTP,0.013858
B6J2R9,random,targetp,prob_noTP,0.999943
B6J2R9,random,targetp,prob_SP,1.8e-05
B6J2R9,random,targetp,prob_mTP,3.9e-05
B6J1S7,random,targetp,prob_noTP,0.999962
B6J1S7,random,targetp,prob_SP,2e-06
B6J1S7,random,targetp,prob_mTP,3.6e-05
Q83C16,random,targetp,prob_noTP,0.999654
Q83C16,random,targetp,prob_SP,0.000178
Q83C16,random,targetp,prob_mTP,0.000168
P45680,random,targetp,prob_noTP,0.999621
P45680,random,targetp,prob_SP,0.000332
P45680,random,targetp,prob_mTP,4.7e-05
Q83C93,random,targetp,prob_noTP,0.999973
Q83C93,random,targetp,prob_SP,1.8e-05
Q83C93,random,targetp,prob_mTP,9e-06
A9KBK2,random,targetp,prob_noTP,0.989612
A9KBK2,random,targetp,prob_SP,0.000117
A9KBK2,random,targetp,prob_mTP,0.010271
B6J1I8,random,targetp,prob_noTP,0.997692
B6J1I8,random,targetp,prob_SP,0.000101
B6J1I8,random,targetp,prob_mTP,0.002207
A9KG24,random,targetp,prob_noTP,0.999914
A9KG24,random,targetp,prob_SP,4.2e-05
A9KG24,random,targetp,prob_mTP,4.4e-05
A9KEI7,random,targetp,prob_noTP,0.98901
A9KEI7,random,targetp,prob_SP,0.01048
A9KEI7,random,targetp,prob_mTP,0.00051
B6J3P6,random,targetp,prob_noTP,0.999838
B6J3P6,random,targetp,prob_SP,1.9e-05
B6J3P6,random,targetp,prob_mTP,0.000143
B6J503,random,targetp,prob_noTP,0.999187
B6J503,random,targetp,prob_SP,0.000133
B6J503,random,targetp,prob_mTP,0.00068
B6J7Q5,random,targetp,prob_noTP,0.999236
B6J7Q5,random,targetp,prob_SP,9.4e-05
B6J7Q5,random,targetp,prob_mTP,0.00067
A9KD36,random,targetp,prob_noTP,0.988091
A9KD36,random,targetp,prob_SP,0.000125
A9KD36,random,targetp,prob_mTP,0.011784
B6J5R6,random,targetp,prob_noTP,0.996949
B6J5R6,random,targetp,prob_SP,0.000269
B6J5R6,random,targetp,prob_mTP,0.002782
Q83BS1,random,targetp,prob_noTP,0.999967
Q83BS1,random,targetp,prob_SP,2e-06
Q83BS1,random,targetp,prob_mTP,3.1e-05
B6J016,random,targetp,prob_noTP,0.99807
B6J016,random,targetp,prob_SP,3.3e-05
B6J016,random,targetp,prob_mTP,0.001897
Q83CP9,random,targetp,prob_noTP,0.998844
Q83CP9,random,targetp,prob_SP,0.000774
Q83CP9,random,targetp,prob_mTP,0.000381
A9KD37,random,targetp,prob_noTP,0.999665
A9KD37,random,targetp,prob_SP,2.9e-05
A9KD37,random,targetp,prob_mTP,0.000306
B6J1A4,random,targetp,prob_noTP,0.999834
B6J1A4,random,targetp,prob_SP,8.4e-05
B6J1A4,random,targetp,prob_mTP,8.2e-05
B6J259,random,targetp,prob_noTP,0.998659
B6J259,random,targetp,prob_SP,9e-05
B6J259,random,targetp,prob_mTP,0.001251
B6J1A6,random,targetp,prob_noTP,0.999878
B6J1A6,random,targetp,prob_SP,0.000113
B6J1A6,random,targetp,prob_mTP,9e-06
B6J255,random,targetp,prob_noTP,0.995154
B6J255,random,targetp,prob_SP,0.000176
B6J255,random,targetp,prob_mTP,0.00467
B6J7V9,random,targetp,prob_noTP,0.977506
B6J7V9,random,targetp,prob_SP,0.010878
B6J7V9,random,targetp,prob_mTP,0.011615
P51053,random,targetp,prob_noTP,0.999926
P51053,random,targetp,prob_SP,3.2e-05
P51053,random,targetp,prob_mTP,4.2e-05
Q83BJ9,random,targetp,prob_noTP,0.976014
Q83BJ9,random,targetp,prob_SP,0.02168
Q83BJ9,random,targetp,prob_mTP,0.002307
A9KBJ2,random,targetp,prob_noTP,0.999442
A9KBJ2,random,targetp,prob_SP,5.1e-05
A9KBJ2,random,targetp,prob_mTP,0.000507
Q83E10,random,targetp,prob_noTP,0.999915
Q83E10,random,targetp,prob_SP,1e-05
Q83E10,random,targetp,prob_mTP,7.5e-05
B6IZT4,random,targetp,prob_noTP,0.999089
B6IZT4,random,targetp,prob_SP,4.3e-05
B6IZT4,random,targetp,prob_mTP,0.000868
B6J4R1,random,targetp,prob_noTP,0.853789
B6J4R1,random,targetp,prob_SP,0.000322
B6J4R1,random,targetp,prob_mTP,0.145888
Q83F34,random,targetp,prob_noTP,0.960161
Q83F34,random,targetp,prob_SP,0.021362
Q83F34,random,targetp,prob_mTP,0.018477
B6J5F0,random,targetp,prob_noTP,0.99263
B6J5F0,random,targetp,prob_SP,0.0003
B6J5F0,random,targetp,prob_mTP,0.00707
A9NA23,random,targetp,prob_noTP,0.999943
A9NA23,random,targetp,prob_SP,1.8e-05
A9NA23,random,targetp,prob_mTP,3.9e-05
Q83A18,random,targetp,prob_noTP,0.900118
Q83A18,random,targetp,prob_SP,0.022693
Q83A18,random,targetp,prob_mTP,0.07719
B6J7X7,random,targetp,prob_noTP,0.997988
B6J7X7,random,targetp,prob_SP,0.000164
B6J7X7,random,targetp,prob_mTP,0.001847
B6J957,random,targetp,prob_noTP,0.996484
B6J957,random,targetp,prob_SP,0.000193
B6J957,random,targetp,prob_mTP,0.003322
A9KBR3,random,targetp,prob_noTP,0.994898
A9KBR3,random,targetp,prob_SP,0.000398
A9KBR3,random,targetp,prob_mTP,0.004703
Q83FB6,random,targetp,prob_noTP,0.936816
Q83FB6,random,targetp,prob_SP,0.001338
Q83FB6,random,targetp,prob_mTP,0.061846
Q83D84,random,targetp,prob_noTP,0.996952
Q83D84,random,targetp,prob_SP,0.002313
Q83D84,random,targetp,prob_mTP,0.000734
B6J6A9,random,targetp,prob_noTP,0.958429
B6J6A9,random,targetp,prob_SP,0.001596
B6J6A9,random,targetp,prob_mTP,0.039975
B6IZF9,random,targetp,prob_noTP,0.978105
B6IZF9,random,targetp,prob_SP,2.6e-05
B6IZF9,random,targetp,prob_mTP,0.021869
A9KFL6,random,targetp,prob_noTP,0.988752
A9KFL6,random,targetp,prob_SP,0.00013
A9KFL6,random,targetp,prob_mTP,0.011118
B6J134,random,targetp,prob_noTP,0.990671
B6J134,random,targetp,prob_SP,0.005642
B6J134,random,targetp,prob_mTP,0.003688
B6J625,random,targetp,prob_noTP,0.995507
B6J625,random,targetp,prob_SP,0.000134
B6J625,random,targetp,prob_mTP,0.004359
Q83AC6,random,targetp,prob_noTP,0.016803
Q83AC6,random,targetp,prob_SP,0.980987
Q83AC6,random,targetp,prob_mTP,0.00221
A9NA67,random,targetp,prob_noTP,0.998655
A9NA67,random,targetp,prob_SP,0.000449
A9NA67,random,targetp,prob_mTP,0.000896
A9KDE7,random,targetp,prob_noTP,0.976954
A9KDE7,random,targetp,prob_SP,0.009188
A9KDE7,random,targetp,prob_mTP,0.013858
B6J5W6,random,targetp,prob_noTP,0.362334
B6J5W6,random,targetp,prob_SP,0.012849
B6J5W6,random,targetp,prob_mTP,0.624816
B6J2E2,random,targetp,prob_noTP,0.486958
B6J2E2,random,targetp,prob_SP,0.052929
B6J2E2,random,targetp,prob_mTP,0.460113
B6IZE4,random,targetp,prob_noTP,0.999481
B6IZE4,random,targetp,prob_SP,0.000208
B6IZE4,random,targetp,prob_mTP,0.00031
B6J4A3,random,targetp,prob_noTP,0.845666
B6J4A3,random,targetp,prob_SP,0.127384
B6J4A3,random,targetp,prob_mTP,0.02695
B6J4T8,random,targetp,prob_noTP,0.994625
B6J4T8,random,targetp,prob_SP,0.000107
B6J4T8,random,targetp,prob_mTP,0.005268
B6IYZ2,random,targetp,prob_noTP,0.999928
B6IYZ2,random,targetp,prob_SP,2.2e-05
B6IYZ2,random,targetp,prob_mTP,5e-05
Q83EP4,random,targetp,prob_noTP,0.999148
Q83EP4,random,targetp,prob_SP,0.000257
Q83EP4,random,targetp,prob_mTP,0.000595
Q83E35,random,targetp,prob_noTP,0.933108
Q83E35,random,targetp,prob_SP,0.021818
Q83E35,random,targetp,prob_mTP,0.045075
B6J5L7,random,targetp,prob_noTP,0.999893
B6J5L7,random,targetp,prob_SP,7e-05
B6J5L7,random,targetp,prob_mTP,3.7e-05
A9KDD3,random,targetp,prob_noTP,0.653227
A9KDD3,random,targetp,prob_SP,0.337871
A9KDD3,random,targetp,prob_mTP,0.008902
P45648,random,targetp,prob_noTP,0.963153
P45648,random,targetp,prob_SP,0.000768
P45648,random,targetp,prob_mTP,0.03608
Q83D67,random,targetp,prob_noTP,0.998091
Q83D67,random,targetp,prob_SP,0.000347
Q83D67,random,targetp,prob_mTP,0.001562
A9N9A0,random,targetp,prob_noTP,0.999187
A9N9A0,random,targetp,prob_SP,0.000133
A9N9A0,random,targetp,prob_mTP,0.00068
B6J0K9,random,targetp,prob_noTP,0.99947
B6J0K9,random,targetp,prob_SP,0.000162
B6J0K9,random,targetp,prob_mTP,0.000368
A9KF61,random,targetp,prob_noTP,0.994027
A9KF61,random,targetp,prob_SP,0.005514
A9KF61,random,targetp,prob_mTP,0.000459
B6J655,random,targetp,prob_noTP,0.768331
B6J655,random,targetp,prob_SP,0.002374
B6J655,random,targetp,prob_mTP,0.229295
B6J7W1,random,targetp,prob_noTP,0.997288
B6J7W1,random,targetp,prob_SP,1.7e-05
B6J7W1,random,targetp,prob_mTP,0.002695
A9KF43,random,targetp,prob_noTP,0.999187
A9KF43,random,targetp,prob_SP,0.000133
A9KF43,random,targetp,prob_mTP,0.00068
B6J4X6,random,targetp,prob_noTP,0.998023
B6J4X6,random,targetp,prob_SP,0.000485
B6J4X6,random,targetp,prob_mTP,0.001492
B6J1E0,random,targetp,prob_noTP,0.998285
B6J1E0,random,targetp,prob_SP,0.00061
B6J1E0,random,targetp,prob_mTP,0.001104
B6J247,random,targetp,prob_noTP,0.99888
B6J247,random,targetp,prob_SP,3.1e-05
B6J247,random,targetp,prob_mTP,0.001089
B6IZ55,random,targetp,prob_noTP,0.946546
B6IZ55,random,targetp,prob_SP,0.053348
B6IZ55,random,targetp,prob_mTP,0.000106
Q83AH2,random,targetp,prob_noTP,0.99941
Q83AH2,random,targetp,prob_SP,8.3e-05
Q83AH2,random,targetp,prob_mTP,0.000507
Q45885,random,targetp,prob_noTP,0.799883
Q45885,random,targetp,prob_SP,0.177263
Q45885,random,targetp,prob_mTP,0.022854
B6J1I7,random,targetp,prob_noTP,0.998045
