accession,label,feature,subfeature,value
Q83E11,random,deeplocpro,prob_outer_membrane,0.0012
Q83E11,random,deeplocpro,prob_periplasmic,0.0002
Q83AC1,random,deeplocpro,prob_cell_wall_surface,0.0
Q83AC1,random,deeplocpro,prob_extracellular,0.0008
Q83AC1,random,deeplocpro,prob_cytoplasmic,0.9645
Q83AC1,random,deeplocpro,prob_cytoplasmic_membrane,0.0181
Q83AC1,random,deeplocpro,prob_outer_membrane,0.0091
Q83AC1,random,deeplocpro,prob_periplasmic,0.0075
B6J0J1,random,deeplocpro,prob_cell_wall_surface,0.0
B6J0J1,random,deeplocpro,prob_extracellular,0.0002
B6J0J1,random,deeplocpro,prob_cytoplasmic,0.9921
B6J0J1,random,deeplocpro,prob_cytoplasmic_membrane,0.0046
B6J0J1,random,deeplocpro,prob_outer_membrane,0.0031
B6J0J1,random,deeplocpro,prob_periplasmic,0.0
B6J929,random,deeplocpro,prob_cell_wall_surface,0.0001
B6J929,random,deeplocpro,prob_extracellular,0.0014
B6J929,random,deeplocpro,prob_cytoplasmic,0.9968
B6J929,random,deeplocpro,prob_cytoplasmic_membrane,0.0007
B6J929,random,deeplocpro,prob_outer_membrane,0.0009
B6J929,random,deeplocpro,prob_periplasmic,0.0001
B6J5D8,random,deeplocpro,prob_cell_wall_surface,0.0004
B6J5D8,random,deeplocpro,prob_extracellular,0.0003
B6J5D8,random,deeplocpro,prob_cytoplasmic,0.3007
B6J5D8,random,deeplocpro,prob_cytoplasmic_membrane,0.006
B6J5D8,random,deeplocpro,prob_outer_membrane,0.6872
B6J5D8,random,deeplocpro,prob_periplasmic,0.0054
A9KET3,random,deeplocpro,prob_cell_wall_surface,0.0
A9KET3,random,deeplocpro,prob_extracellular,0.0027
A9KET3,random,deeplocpro,prob_cytoplasmic,0.9942
A9KET3,random,deeplocpro,prob_cytoplasmic_membrane,0.0009
A9KET3,random,deeplocpro,prob_outer_membrane,0.0014
A9KET3,random,deeplocpro,prob_periplasmic,0.0008
Q83A42,random,deeplocpro,prob_cell_wall_surface,0.0
Q83A42,random,deeplocpro,prob_extracellular,0.0005
Q83A42,random,deeplocpro,prob_cytoplasmic,0.9945
Q83A42,random,deeplocpro,prob_cytoplasmic_membrane,0.0008
Q83A42,random,deeplocpro,prob_outer_membrane,0.0042
Q83A42,random,deeplocpro,prob_periplasmic,0.0
Q83AK6,random,deeplocpro,prob_cell_wall_surface,0.0002
Q83AK6,random,deeplocpro,prob_extracellular,0.0174
Q83AK6,random,deeplocpro,prob_cytoplasmic,0.9471
Q83AK6,random,deeplocpro,prob_cytoplasmic_membrane,0.0296
Q83AK6,random,deeplocpro,prob_outer_membrane,0.0054
Q83AK6,random,deeplocpro,prob_periplasmic,0.0003
B6J1M3,random,deeplocpro,prob_cell_wall_surface,0.0001
B6J1M3,random,deeplocpro,prob_extracellular,0.0006
B6J1M3,random,deeplocpro,prob_cytoplasmic,0.9898
B6J1M3,random,deeplocpro,prob_cytoplasmic_membrane,0.0004
B6J1M3,random,deeplocpro,prob_outer_membrane,0.0086
B6J1M3,random,deeplocpro,prob_periplasmic,0.0006
Q83FA3,random,deeplocpro,prob_cell_wall_surface,0.0
Q83FA3,random,deeplocpro,prob_extracellular,0.0002
Q83FA3,random,deeplocpro,prob_cytoplasmic,0.9997
Q83FA3,random,deeplocpro,prob_cytoplasmic_membrane,0.0
Q83FA3,random,deeplocpro,prob_outer_membrane,0.0001
Q83FA3,random,deeplocpro,prob_periplasmic,0.0
A9KFZ6,random,deeplocpro,prob_cell_wall_surface,0.0002
A9KFZ6,random,deeplocpro,prob_extracellular,0.0004
A9KFZ6,random,deeplocpro,prob_cytoplasmic,0.6712
A9KFZ6,random,deeplocpro,prob_cytoplasmic_membrane,0.2921
A9KFZ6,random,deeplocpro,prob_outer_membrane,0.0343
A9KFZ6,random,deeplocpro,prob_periplasmic,0.002
B6J2H8,random,deeplocpro,prob_cell_wall_surface,0.0
B6J2H8,random,deeplocpro,prob_extracellular,0.0002
B6J2H8,random,deeplocpro,prob_cytoplasmic,0.997
B6J2H8,random,deeplocpro,prob_cytoplasmic_membrane,0.0002
B6J2H8,random,deeplocpro,prob_outer_membrane,0.001
B6J2H8,random,deeplocpro,prob_periplasmic,0.0016
A9KG91,random,deeplocpro,prob_cell_wall_surface,0.0
A9KG91,random,deeplocpro,prob_extracellular,0.0
A9KG91,random,deeplocpro,prob_cytoplasmic,0.9996
A9KG91,random,deeplocpro,prob_cytoplasmic_membrane,0.0
A9KG91,random,deeplocpro,prob_outer_membrane,0.0003
A9KG91,random,deeplocpro,prob_periplasmic,0.0
Q83F55,random,deeplocpro,prob_cell_wall_surface,0.0005
Q83F55,random,deeplocpro,prob_extracellular,0.0011
Q83F55,random,deeplocpro,prob_cytoplasmic,0.9744
Q83F55,random,deeplocpro,prob_cytoplasmic_membrane,0.0042
Q83F55,random,deeplocpro,prob_outer_membrane,0.0195
Q83F55,random,deeplocpro,prob_periplasmic,0.0003
B6J0H4,random,deeplocpro,prob_cell_wall_surface,0.0
B6J0H4,random,deeplocpro,prob_extracellular,0.0
B6J0H4,random,deeplocpro,prob_cytoplasmic,0.0
B6J0H4,random,deeplocpro,prob_cytoplasmic_membrane,0.9997
B6J0H4,random,deeplocpro,prob_outer_membrane,0.0003
B6J0H4,random,deeplocpro,prob_periplasmic,0.0
B6J1Y7,random,deeplocpro,prob_cell_wall_surface,0.0003
B6J1Y7,random,deeplocpro,prob_extracellular,0.0005
B6J1Y7,random,deeplocpro,prob_cytoplasmic,0.9953
B6J1Y7,random,deeplocpro,prob_cytoplasmic_membrane,0.0022
B6J1Y7,random,deeplocpro,prob_outer_membrane,0.0015
B6J1Y7,random,deeplocpro,prob_periplasmic,0.0003
P19685,random,deeplocpro,prob_cell_wall_surface,0.0002
P19685,random,deeplocpro,prob_extracellular,0.0416
P19685,random,deeplocpro,prob_cytoplasmic,0.8477
P19685,random,deeplocpro,prob_cytoplasmic_membrane,0.0004
P19685,random,deeplocpro,prob_outer_membrane,0.0223
P19685,random,deeplocpro,prob_periplasmic,0.0879
P39916,random,deeplocpro,prob_cell_wall_surface,0.0
P39916,random,deeplocpro,prob_extracellular,0.0002
P39916,random,deeplocpro,prob_cytoplasmic,0.9886
P39916,random,deeplocpro,prob_cytoplasmic_membrane,0.0062
P39916,random,deeplocpro,prob_outer_membrane,0.0016
P39916,random,deeplocpro,prob_periplasmic,0.0034
A9KF70,random,deeplocpro,prob_cell_wall_surface,0.0008
A9KF70,random,deeplocpro,prob_extracellular,0.0026
A9KF70,random,deeplocpro,prob_cytoplasmic,0.9926
A9KF70,random,deeplocpro,prob_cytoplasmic_membrane,0.0017
A9KF70,random,deeplocpro,prob_outer_membrane,0.0022
A9KF70,random,deeplocpro,prob_periplasmic,0.0003
B6J0V9,random,deeplocpro,prob_cell_wall_surface,0.0002
B6J0V9,random,deeplocpro,prob_extracellular,0.0008
B6J0V9,random,deeplocpro,prob_cytoplasmic,0.9581
B6J0V9,random,deeplocpro,prob_cytoplasmic_membrane,0.0076
B6J0V9,random,deeplocpro,prob_outer_membrane,0.0329
B6J0V9,random,deeplocpro,prob_periplasmic,0.0003
Q83AY5,random,deeplocpro,prob_cell_wall_surface,0.0001
Q83AY5,random,deeplocpro,prob_extracellular,0.0019
Q83AY5,random,deeplocpro,prob_cytoplasmic,0.9761
Q83AY5,random,deeplocpro,prob_cytoplasmic_membrane,0.0208
Q83AY5,random,deeplocpro,prob_outer_membrane,0.0008
Q83AY5,random,deeplocpro,prob_periplasmic,0.0003
Q83B44,random,deeplocpro,prob_cell_wall_surface,0.0004
Q83B44,random,deeplocpro,prob_extracellular,0.0027
Q83B44,random,deeplocpro,prob_cytoplasmic,0.9927
Q83B44,random,deeplocpro,prob_cytoplasmic_membrane,0.0004
Q83B44,random,deeplocpro,prob_outer_membrane,0.0029
Q83B44,random,deeplocpro,prob_periplasmic,0.0009
B6IZM7,random,deeplocpro,prob_cell_wall_surface,0.0001
B6IZM7,random,deeplocpro,prob_extracellular,0.0004
B6IZM7,random,deeplocpro,prob_cytoplasmic,0.9709
B6IZM7,random,deeplocpro,prob_cytoplasmic_membrane,0.0235
B6IZM7,random,deeplocpro,prob_outer_membrane,0.0029
B6IZM7,random,deeplocpro,prob_periplasmic,0.0023
B6J0J6,random,deeplocpro,prob_cell_wall_surface,0.0
B6J0J6,random,deeplocpro,prob_extracellular,0.0
B6J0J6,random,deeplocpro,prob_cytoplasmic,0.9713
B6J0J6,random,deeplocpro,prob_cytoplasmic_membrane,0.0068
B6J0J6,random,deeplocpro,prob_outer_membrane,0.0213
B6J0J6,random,deeplocpro,prob_periplasmic,0.0005
Q83BF8,random,deeplocpro,prob_cell_wall_surface,0.0
Q83BF8,random,deeplocpro,prob_extracellular,0.02
Q83BF8,random,deeplocpro,prob_cytoplasmic,0.9421
Q83BF8,random,deeplocpro,prob_cytoplasmic_membrane,0.0296
Q83BF8,random,deeplocpro,prob_outer_membrane,0.008
Q83BF8,random,deeplocpro,prob_periplasmic,0.0003
P45651,random,deeplocpro,prob_cell_wall_surface,0.0
P45651,random,deeplocpro,prob_extracellular,0.0001
P45651,random,deeplocpro,prob_cytoplasmic,0.9995
P45651,random,deeplocpro,prob_cytoplasmic_membrane,0.0
P45651,random,deeplocpro,prob_outer_membrane,0.0003
P45651,random,deeplocpro,prob_periplasmic,0.0
B6J316,random,deeplocpro,prob_cell_wall_surface,0.0
B6J316,random,deeplocpro,prob_extracellular,0.0
B6J316,random,deeplocpro,prob_cytoplasmic,0.1515
B6J316,random,deeplocpro,prob_cytoplasmic_membrane,0.8474
B6J316,random,deeplocpro,prob_outer_membrane,0.0011
B6J316,random,deeplocpro,prob_periplasmic,0.0
B6J9K3,random,deeplocpro,prob_cell_wall_surface,0.0001
B6J9K3,random,deeplocpro,prob_extracellular,0.0026
B6J9K3,random,deeplocpro,prob_cytoplasmic,0.9276
B6J9K3,random,deeplocpro,prob_cytoplasmic_membrane,0.0363
B6J9K3,random,deeplocpro,prob_outer_membrane,0.0329
B6J9K3,random,deeplocpro,prob_periplasmic,0.0004
B6IZ24,random,deeplocpro,prob_cell_wall_surface,0.0002
B6IZ24,random,deeplocpro,prob_extracellular,0.0007
B6IZ24,random,deeplocpro,prob_cytoplasmic,0.9918
B6IZ24,random,deeplocpro,prob_cytoplasmic_membrane,0.0008
B6IZ24,random,deeplocpro,prob_outer_membrane,0.0059
B6IZ24,random,deeplocpro,prob_periplasmic,0.0005
A9NAF8,random,deeplocpro,prob_cell_wall_surface,0.0002
A9NAF8,random,deeplocpro,prob_extracellular,0.6463
A9NAF8,random,deeplocpro,prob_cytoplasmic,0.317
A9NAF8,random,deeplocpro,prob_cytoplasmic_membrane,0.029
A9NAF8,random,deeplocpro,prob_outer_membrane,0.0073
A9NAF8,random,deeplocpro,prob_periplasmic,0.0002
Q9KI19,random,deeplocpro,prob_cell_wall_surface,0.0001
Q9KI19,random,deeplocpro,prob_extracellular,0.0004
Q9KI19,random,deeplocpro,prob_cytoplasmic,0.9856
Q9KI19,random,deeplocpro,prob_cytoplasmic_membrane,0.005
Q9KI19,random,deeplocpro,prob_outer_membrane,0.0088
Q9KI19,random,deeplocpro,prob_periplasmic,0.0001
Q4AAX7,random,deeplocpro,prob_cell_wall_surface,0.0
Q4AAX7,random,deeplocpro,prob_extracellular,0.0005
Q4AAX7,random,deeplocpro,prob_cytoplasmic,0.9946
Q4AAX7,random,deeplocpro,prob_cytoplasmic_membrane,0.0042
Q4AAX7,random,deeplocpro,prob_outer_membrane,0.0006
Q4AAX7,random,deeplocpro,prob_periplasmic,0.0
B6IYU5,random,deeplocpro,prob_cell_wall_surface,0.0
B6IYU5,random,deeplocpro,prob_extracellular,0.0003
B6IYU5,random,deeplocpro,prob_cytoplasmic,0.9898
B6IYU5,random,deeplocpro,prob_cytoplasmic_membrane,0.0003
B6IYU5,random,deeplocpro,prob_outer_membrane,0.0094
B6IYU5,random,deeplocpro,prob_periplasmic,0.0002
B6IZ97,random,deeplocpro,prob_cell_wall_surface,0.0046
B6IZ97,random,deeplocpro,prob_extracellular,0.018
B6IZ97,random,deeplocpro,prob_cytoplasmic,0.6253
B6IZ97,random,deeplocpro,prob_cytoplasmic_membrane,0.0739
B6IZ97,random,deeplocpro,prob_outer_membrane,0.2713
B6IZ97,random,deeplocpro,prob_periplasmic,0.0069
Q83DN1,random,deeplocpro,prob_cell_wall_surface,0.0001
Q83DN1,random,deeplocpro,prob_extracellular,0.0133
Q83DN1,random,deeplocpro,prob_cytoplasmic,0.8971
Q83DN1,random,deeplocpro,prob_cytoplasmic_membrane,0.0641
Q83DN1,random,deeplocpro,prob_outer_membrane,0.0251
Q83DN1,random,deeplocpro,prob_periplasmic,0.0002
B6J216,random,deeplocpro,prob_cell_wall_surface,0.0
B6J216,random,deeplocpro,prob_extracellular,0.0004
B6J216,random,deeplocpro,prob_cytoplasmic,0.9964
B6J216,random,deeplocpro,prob_cytoplasmic_membrane,0.0005
B6J216,random,deeplocpro,prob_outer_membrane,0.0021
B6J216,random,deeplocpro,prob_periplasmic,0.0006
A9KD10,random,deeplocpro,prob_cell_wall_surface,0.0
A9KD10,random,deeplocpro,prob_extracellular,0.0001
A9KD10,random,deeplocpro,prob_cytoplasmic,0.0603
A9KD10,random,deeplocpro,prob_cytoplasmic_membrane,0.0003
A9KD10,random,deeplocpro,prob_outer_membrane,0.9363
A9KD10,random,deeplocpro,prob_periplasmic,0.0029
B6J395,random,deeplocpro,prob_cell_wall_surface,0.0
B6J395,random,deeplocpro,prob_extracellular,0.0001
B6J395,random,deeplocpro,prob_cytoplasmic,0.9982
B6J395,random,deeplocpro,prob_cytoplasmic_membrane,0.0008
B6J395,random,deeplocpro,prob_outer_membrane,0.0008
B6J395,random,deeplocpro,prob_periplasmic,0.0001
Q83CW6,random,deeplocpro,prob_cell_wall_surface,0.0001
Q83CW6,random,deeplocpro,prob_extracellular,0.001
Q83CW6,random,deeplocpro,prob_cytoplasmic,0.9924
Q83CW6,random,deeplocpro,prob_cytoplasmic_membrane,0.0034
Q83CW6,random,deeplocpro,prob_outer_membrane,0.0025
Q83CW6,random,deeplocpro,prob_periplasmic,0.0005
Q81ZL2,random,deeplocpro,prob_cell_wall_surface,0.0002
Q81ZL2,random,deeplocpro,prob_extracellular,0.0021
Q81ZL2,random,deeplocpro,prob_cytoplasmic,0.9862
Q81ZL2,random,deeplocpro,prob_cytoplasmic_membrane,0.0093
Q81ZL2,random,deeplocpro,prob_outer_membrane,0.0013
Q81ZL2,random,deeplocpro,prob_periplasmic,0.0008
Q83AL3,random,deeplocpro,prob_cell_wall_surface,0.0001
Q83AL3,random,deeplocpro,prob_extracellular,0.0011
Q83AL3,random,deeplocpro,prob_cytoplasmic,0.2604
Q83AL3,random,deeplocpro,prob_cytoplasmic_membrane,0.6291
Q83AL3,random,deeplocpro,prob_outer_membrane,0.1033
Q83AL3,random,deeplocpro,prob_periplasmic,0.006
A9NAA4,random,deeplocpro,prob_cell_wall_surface,0.0001
A9NAA4,random,deeplocpro,prob_extracellular,0.0019
A9NAA4,random,deeplocpro,prob_cytoplasmic,0.9761
A9NAA4,random,deeplocpro,prob_cytoplasmic_membrane,0.0208
A9NAA4,random,deeplocpro,prob_outer_membrane,0.0008
A9NAA4,random,deeplocpro,prob_periplasmic,0.0003
B6J5E7,random,deeplocpro,prob_cell_wall_surface,0.0001
B6J5E7,random,deeplocpro,prob_extracellular,0.0005
B6J5E7,random,deeplocpro,prob_cytoplasmic,0.0614
B6J5E7,random,deeplocpro,prob_cytoplasmic_membrane,0.0015
B6J5E7,random,deeplocpro,prob_outer_membrane,0.9243
B6J5E7,random,deeplocpro,prob_periplasmic,0.0123
B6J6S6,random,deeplocpro,prob_cell_wall_surface,0.001
B6J6S6,random,deeplocpro,prob_extracellular,0.0263
B6J6S6,random,deeplocpro,prob_cytoplasmic,0.4942
B6J6S6,random,deeplocpro,prob_cytoplasmic_membrane,0.0021
B6J6S6,random,deeplocpro,prob_outer_membrane,0.464
B6J6S6,random,deeplocpro,prob_periplasmic,0.0124
Q83AU6,random,deeplocpro,prob_cell_wall_surface,0.0011
Q83AU6,random,deeplocpro,prob_extracellular,0.0009
Q83AU6,random,deeplocpro,prob_cytoplasmic,0.9873
Q83AU6,random,deeplocpro,prob_cytoplasmic_membrane,0.002
Q83AU6,random,deeplocpro,prob_outer_membrane,0.0076
Q83AU6,random,deeplocpro,prob_periplasmic,0.001
A9KBK4,random,deeplocpro,prob_cell_wall_surface,0.0
A9KBK4,random,deeplocpro,prob_extracellular,0.0
A9KBK4,random,deeplocpro,prob_cytoplasmic,0.0
A9KBK4,random,deeplocpro,prob_cytoplasmic_membrane,0.9997
A9KBK4,random,deeplocpro,prob_outer_membrane,0.0003
A9KBK4,random,deeplocpro,prob_periplasmic,0.0
B6J0K5,random,deeplocpro,prob_cell_wall_surface,0.0001
B6J0K5,random,deeplocpro,prob_extracellular,0.0004
B6J0K5,random,deeplocpro,prob_cytoplasmic,0.9899
B6J0K5,random,deeplocpro,prob_cytoplasmic_membrane,0.0031
B6J0K5,random,deeplocpro,prob_outer_membrane,0.0063
B6J0K5,random,deeplocpro,prob_periplasmic,0.0002
Q83DY4,random,deeplocpro,prob_cell_wall_surface,0.0
Q83DY4,random,deeplocpro,prob_extracellular,0.0001
Q83DY4,random,deeplocpro,prob_cytoplasmic,0.9999
Q83DY4,random,deeplocpro,prob_cytoplasmic_membrane,0.0
