accession,label,feature,subfeature,value
Q83CW6,random,cluster,percent_identity/num_strain,0.00893189964157706
B6J2U5,random,cluster,percent_identity/num_strain,0.00892831541218638
B6J1A6,random,cluster,percent_identity/num_strain,0.008960573476702509
B6J0G0,random,cluster,percent_identity/num_strain,0.008960573476702509
A9KD37,random,cluster,percent_identity/num_strain,0.008946236559139785
Q83AL0,random,cluster,percent_identity/num_strain,0.008946236559139785
A9KBR3,random,cluster,percent_identity/num_strain,0.007168458781362007
P45679,random,cluster,percent_identity/num_strain,0.007094982078853047
P39916,random,cluster,percent_identity/num_strain,0.008953405017921148
Q83AY5,random,cluster,percent_identity/num_strain,0.007130824372759857
B6J1I7,random,cluster,percent_identity/num_strain,0.008917562724014337
Q83AK6,random,cluster,percent_identity/num_strain,0.008879928315412186
Q83CU8,random,cluster,percent_identity/num_strain,0.008942652329749104
B6IZ55,random,cluster,percent_identity/num_strain,0.008960573476702509
B6J0J6,random,cluster,percent_identity/num_strain,0.008960573476702509
B6J260,random,cluster,percent_identity/num_strain,0.00893189964157706
P51053,random,cluster,percent_identity/num_strain,0.008933691756272401
A9KFQ0,random,cluster,percent_identity/num_strain,0.008960573476702509
Q83AC6,random,cluster,percent_identity/num_strain,0.00893189964157706
A9KET3,random,cluster,percent_identity/num_strain,0.008960573476702509
Q83C93,random,cluster,percent_identity/num_strain,0.008960573476702509
B6J3V5,random,cluster,percent_identity/num_strain,0.008917562724014337
A9NBB4,random,cluster,percent_identity/num_strain,0.005376344086021506
B6J5R6,random,cluster,percent_identity/num_strain,0.008922939068100358
Q83BF8,random,cluster,percent_identity/num_strain,0.005344086021505377
Q83BF8,random,cluster,percent_identity/num_strain,0.0035842293906810036
A9KG28,random,cluster,percent_identity/num_strain,0.008935483870967742
B6IZD8,random,cluster,percent_identity/num_strain,0.008949820788530466
B6J289,random,cluster,percent_identity/num_strain,0.008949820788530466
A9KBJ2,random,cluster,percent_identity/num_strain,0.008955197132616487
B6J1K0,random,cluster,percent_identity/num_strain,0.008942652329749104
B6IZM3,random,cluster,percent_identity/num_strain,0.008960573476702509
B6J625,random,cluster,percent_identity/num_strain,0.008949820788530466
B6IZI4,random,cluster,percent_identity/num_strain,0.00885483870967742
A9KF61,random,cluster,percent_identity/num_strain,0.008946236559139785
A9NA67,random,cluster,percent_identity/num_strain,0.008917562724014337
B6J3N7,random,cluster,percent_identity/num_strain,0.008946236559139785
A9KC14,random,cluster,percent_identity/num_strain,0.008960573476702509
B6J0K9,random,cluster,percent_identity/num_strain,0.008953405017921148
A9KGS6,random,cluster,percent_identity/num_strain,0.0017921146953405018
B6J503,random,cluster,percent_identity/num_strain,0.008951612903225806
B6J395,random,cluster,percent_identity/num_strain,0.008960573476702509
B6J5L7,random,cluster,percent_identity/num_strain,0.008935483870967742
Q83F59,random,cluster,percent_identity/num_strain,0.008951612903225806
Q83BS0,random,cluster,percent_identity/num_strain,0.00893189964157706
B6IYU2,random,cluster,percent_identity/num_strain,0.008939068100358423
B6J216,random,cluster,percent_identity/num_strain,0.008948028673835127
B6J5L9,random,cluster,percent_identity/num_strain,0.007168458781362007
B6IZ81,random,cluster,num_clusters,1
B6J4Q5,random,cluster,num_clusters,1
A9NBU1,random,cluster,num_clusters,1
B6J9C8,random,cluster,num_clusters,1
Q83FB6,random,cluster,num_clusters,1
Q83D84,random,cluster,num_clusters,1
B6J1Y7,random,cluster,num_clusters,1
B6J259,random,cluster,num_clusters,1
A9KBK6,random,cluster,num_clusters,1
Q83AC1,random,cluster,num_clusters,1
A9NAA4,random,cluster,num_clusters,1
A9KC01,random,cluster,num_clusters,1
B6IZ52,random,cluster,num_clusters,1
B6J6S6,random,cluster,num_clusters,1
B6J0J1,random,cluster,num_clusters,1
B6J2H8,random,cluster,num_clusters,1
B6J5W3,random,cluster,num_clusters,1
A9KF98,random,cluster,num_clusters,1
B6J5S7,random,cluster,num_clusters,1
Q83AU6,random,cluster,num_clusters,1
B6J5W6,random,cluster,num_clusters,1
A9KBK4,random,cluster,num_clusters,1
Q83D18,random,cluster,num_clusters,1
B6IZD5,random,cluster,num_clusters,1
A9KF70,random,cluster,num_clusters,1
Q83CM5,random,cluster,num_clusters,1
Q83DY4,random,cluster,num_clusters,1
B6J4T8,random,cluster,num_clusters,1
B6J1E0,random,cluster,num_clusters,1
B6J0V9,random,cluster,num_clusters,1
B6IZ97,random,cluster,num_clusters,1
B6J267,random,cluster,num_clusters,1
B6J9K3,random,cluster,num_clusters,1
A9N9A0,random,cluster,num_clusters,1
B6J8K9,random,cluster,num_clusters,1
B6J8M6,random,cluster,num_clusters,1
B6IZT4,random,cluster,num_clusters,1
B6J517,random,cluster,num_clusters,1
B6J8F9,random,cluster,num_clusters,1
Q83CP9,random,cluster,num_clusters,1
Q83F34,random,cluster,num_clusters,1
B6J655,random,cluster,num_clusters,1
Q83E10,random,cluster,num_clusters,1
Q45885,random,cluster,num_clusters,1
B6J1A4,random,cluster,num_clusters,1
B6IYZ2,random,cluster,num_clusters,1
A9KDP4,random,cluster,num_clusters,1
B6J1C6,random,cluster,num_clusters,1
B6J316,random,cluster,num_clusters,1
Q83AH2,random,cluster,num_clusters,1
A9KFZ6,random,cluster,num_clusters,1
A9NAF8,random,cluster,num_clusters,1
B6IZ24,random,cluster,num_clusters,1
A9KD30,random,cluster,num_clusters,1
Q83BJ9,random,cluster,num_clusters,1
B6J0H4,random,cluster,num_clusters,1
A9KBK2,random,cluster,num_clusters,1
A9KGU5,random,cluster,num_clusters,1
A9KBT2,random,cluster,num_clusters,2
B6J5K9,random,cluster,num_clusters,1
A9KH31,random,cluster,num_clusters,1
Q83EX7,random,cluster,num_clusters,1
B6J5F0,random,cluster,num_clusters,1
A9KG91,random,cluster,num_clusters,1
Q83E11,random,cluster,num_clusters,1
B6J2R9,random,cluster,num_clusters,1
Q83A42,random,cluster,num_clusters,1
A9KBS8,random,cluster,num_clusters,1
B6J957,random,cluster,num_clusters,1
P39920,random,cluster,num_clusters,1
B6J5B9,random,cluster,num_clusters,1
A9KFL6,random,cluster,num_clusters,1
Q83F44,random,cluster,num_clusters,1
Q83E35,random,cluster,num_clusters,2
B6J2D7,random,cluster,num_clusters,1
B6J4L3,random,cluster,num_clusters,1
B6J0K5,random,cluster,num_clusters,1
B6IZE4,random,cluster,num_clusters,1
Q83D70,random,cluster,num_clusters,1
Q83EP4,random,cluster,num_clusters,1
Q83BB2,random,cluster,num_clusters,1
Q83C31,random,cluster,num_clusters,1
Q83AL3,random,cluster,num_clusters,1
A9KBK7,random,cluster,num_clusters,1
B6J255,random,cluster,num_clusters,1
Q83DN1,random,cluster,num_clusters,1
Q83BS1,random,cluster,num_clusters,1
A9KD36,random,cluster,num_clusters,1
B6J6A9,random,cluster,num_clusters,1
A9KD10,random,cluster,num_clusters,1
P18789,random,cluster,num_clusters,1
B6J2J3,random,cluster,num_clusters,1
B6J134,random,cluster,num_clusters,1
B6IYU5,random,cluster,num_clusters,1
B6J5F5,random,cluster,num_clusters,1
B6J8V2,random,cluster,num_clusters,1
P45680,random,cluster,num_clusters,1
B6IZM7,random,cluster,num_clusters,1
A9KEI7,random,cluster,num_clusters,1
P19685,random,cluster,num_clusters,1
Q81ZL2,random,cluster,num_clusters,1
P45651,random,cluster,num_clusters,1
B6J7Q5,random,cluster,num_clusters,1
B6J734,random,cluster,num_clusters,1
Q4AAX7,random,cluster,num_clusters,1
Q9KI19,random,cluster,num_clusters,1
B6J7W1,random,cluster,num_clusters,1
Q83F55,random,cluster,num_clusters,1
B6IZ00,random,cluster,num_clusters,1
Q83B44,random,cluster,num_clusters,1
B6J4R1,random,cluster,num_clusters,1
A9NA23,random,cluster,num_clusters,1
B6J238,random,cluster,num_clusters,1
B6J1M3,random,cluster,num_clusters,1
B6J185,random,cluster,num_clusters,1
B6J5E7,random,cluster,num_clusters,1
B6J3P6,random,cluster,num_clusters,1
Q83A18,random,cluster,num_clusters,1
A9KDD3,random,cluster,num_clusters,1
B6J1I8,random,cluster,num_clusters,1
B6J4E1,random,cluster,num_clusters,1
B6J929,random,cluster,num_clusters,1
Q83D67,random,cluster,num_clusters,1
B6J1S7,random,cluster,num_clusters,1
B6J7X7,random,cluster,num_clusters,1
Q83BD3,random,cluster,num_clusters,1
A9KDE7,random,cluster,num_clusters,1
B6J4X6,random,cluster,num_clusters,1
Q83D09,random,cluster,num_clusters,1
B6J016,random,cluster,num_clusters,1
B6J256,random,cluster,num_clusters,1
Q83C11,random,cluster,num_clusters,1
B6J247,random,cluster,num_clusters,1
Q83D83,random,cluster,num_clusters,1
Q83FA3,random,cluster,num_clusters,1
B6J031,random,cluster,num_clusters,1
B6J5E4,random,cluster,num_clusters,1
B6J5D8,random,cluster,num_clusters,1
B6IZF9,random,cluster,num_clusters,1
Q83C16,random,cluster,num_clusters,1
Q83BV3,random,cluster,num_clusters,1
P45648,random,cluster,num_clusters,1
Q83DN9,random,cluster,num_clusters,1
B6J4A4,random,cluster,num_clusters,1
B6IZF7,random,cluster,num_clusters,1
A9KG24,random,cluster,num_clusters,1
B6J2E2,random,cluster,num_clusters,1
A9KF43,random,cluster,num_clusters,1
B6J202,random,cluster,num_clusters,1
A9KC35,random,cluster,num_clusters,1
B6J4A3,random,cluster,num_clusters,1
Q83DD0,random,cluster,num_clusters,1
Q83CW6,random,cluster,num_clusters,1
B6J2U5,random,cluster,num_clusters,1
B6J1A6,random,cluster,num_clusters,1
B6J0G0,random,cluster,num_clusters,1
A9KD37,random,cluster,num_clusters,1
Q83AL0,random,cluster,num_clusters,1
A9KBR3,random,cluster,num_clusters,1
P45679,random,cluster,num_clusters,1
P39916,random,cluster,num_clusters,1
Q83AY5,random,cluster,num_clusters,1
B6J1I7,random,cluster,num_clusters,1
Q83AK6,random,cluster,num_clusters,1
Q83CU8,random,cluster,num_clusters,1
B6IZ55,random,cluster,num_clusters,1
B6J0J6,random,cluster,num_clusters,1
B6J260,random,cluster,num_clusters,1
P51053,random,cluster,num_clusters,1
A9KFQ0,random,cluster,num_clusters,1
Q83AC6,random,cluster,num_clusters,1
A9KET3,random,cluster,num_clusters,1
Q83C93,random,cluster,num_clusters,1
B6J3V5,random,cluster,num_clusters,1
A9NBB4,random,cluster,num_clusters,1
B6J5R6,random,cluster,num_clusters,1
Q83BF8,random,cluster,num_clusters,2
A9KG28,random,cluster,num_clusters,1
B6IZD8,random,cluster,num_clusters,1
B6J289,random,cluster,num_clusters,1
A9KBJ2,random,cluster,num_clusters,1
B6J1K0,random,cluster,num_clusters,1
B6IZM3,random,cluster,num_clusters,1
B6J625,random,cluster,num_clusters,1
B6IZI4,random,cluster,num_clusters,1
A9KF61,random,cluster,num_clusters,1
A9NA67,random,cluster,num_clusters,1
B6J3N7,random,cluster,num_clusters,1
A9KC14,random,cluster,num_clusters,1
B6J0K9,random,cluster,num_clusters,1
A9KGS6,random,cluster,num_clusters,1
B6J503,random,cluster,num_clusters,1
B6J395,random,cluster,num_clusters,1
B6J5L7,random,cluster,num_clusters,1
Q83F59,random,cluster,num_clusters,1
Q83BS0,random,cluster,num_clusters,1
B6IYU2,random,cluster,num_clusters,1
B6J216,random,cluster,num_clusters,1
B6J5L9,random,cluster,num_clusters,1
