accession,label,feature,subfeature,value
A9KD37,random,ProtLearn,Amino acid composition,5
A9KD37,random,ProtLearn,Relative mutability,78
A9KD37,random,ProtLearn,Composition,0
A9KD37,random,ProtLearn,Polarity,8
A9KD37,random,ProtLearn,Volume,78
A9KD37,random,ProtLearn,Hydrophobicity,1
A9KD37,random,ProtLearn,pK (-COOH),2
A9KD37,random,ProtLearn,Hydropathy index,0
B6J216,random,ProtLearn,length,434
B6J216,random,ProtLearn,Hydrophobicity index,1
B6J216,random,ProtLearn,Average flexibility indices,0
B6J216,random,ProtLearn,Average volume of buried residue,146
B6J216,random,ProtLearn,Amino acid composition,5
B6J216,random,ProtLearn,Relative mutability,75
B6J216,random,ProtLearn,Composition,0
B6J216,random,ProtLearn,Polarity,8
B6J216,random,ProtLearn,Volume,79
B6J216,random,ProtLearn,Hydrophobicity,1
B6J216,random,ProtLearn,pK (-COOH),2
B6J216,random,ProtLearn,Hydropathy index,0
Q83BD3,random,ProtLearn,length,278
Q83BD3,random,ProtLearn,Hydrophobicity index,1
Q83BD3,random,ProtLearn,Average flexibility indices,0
Q83BD3,random,ProtLearn,Average volume of buried residue,151
Q83BD3,random,ProtLearn,Amino acid composition,5
Q83BD3,random,ProtLearn,Relative mutability,69
Q83BD3,random,ProtLearn,Composition,0
Q83BD3,random,ProtLearn,Polarity,7
Q83BD3,random,ProtLearn,Volume,86
Q83BD3,random,ProtLearn,Hydrophobicity,1
Q83BD3,random,ProtLearn,pK (-COOH),2
Q83BD3,random,ProtLearn,Hydropathy index,1
B6J1A6,random,ProtLearn,length,152
B6J1A6,random,ProtLearn,Hydrophobicity index,0
B6J1A6,random,ProtLearn,Average flexibility indices,0
B6J1A6,random,ProtLearn,Average volume of buried residue,146
B6J1A6,random,ProtLearn,Amino acid composition,5
B6J1A6,random,ProtLearn,Relative mutability,80
B6J1A6,random,ProtLearn,Composition,0
B6J1A6,random,ProtLearn,Polarity,8
B6J1A6,random,ProtLearn,Volume,78
B6J1A6,random,ProtLearn,Hydrophobicity,1
B6J1A6,random,ProtLearn,pK (-COOH),2
B6J1A6,random,ProtLearn,Hydropathy index,0
A9KF61,random,ProtLearn,length,264
A9KF61,random,ProtLearn,Hydrophobicity index,0
A9KF61,random,ProtLearn,Average flexibility indices,0
A9KF61,random,ProtLearn,Average volume of buried residue,149
A9KF61,random,ProtLearn,Amino acid composition,5
A9KF61,random,ProtLearn,Relative mutability,75
A9KF61,random,ProtLearn,Composition,0
A9KF61,random,ProtLearn,Polarity,8
A9KF61,random,ProtLearn,Volume,81
A9KF61,random,ProtLearn,Hydrophobicity,1
A9KF61,random,ProtLearn,pK (-COOH),2
A9KF61,random,ProtLearn,Hydropathy index,0
Q83A18,random,ProtLearn,length,194
Q83A18,random,ProtLearn,Hydrophobicity index,0
Q83A18,random,ProtLearn,Average flexibility indices,0
Q83A18,random,ProtLearn,Average volume of buried residue,143
Q83A18,random,ProtLearn,Amino acid composition,5
Q83A18,random,ProtLearn,Relative mutability,78
Q83A18,random,ProtLearn,Composition,0
Q83A18,random,ProtLearn,Polarity,8
Q83A18,random,ProtLearn,Volume,77
Q83A18,random,ProtLearn,Hydrophobicity,1
Q83A18,random,ProtLearn,pK (-COOH),2
Q83A18,random,ProtLearn,Hydropathy index,0
Q83E10,random,ProtLearn,length,237
Q83E10,random,ProtLearn,Hydrophobicity index,0
Q83E10,random,ProtLearn,Average flexibility indices,0
Q83E10,random,ProtLearn,Average volume of buried residue,144
Q83E10,random,ProtLearn,Amino acid composition,5
Q83E10,random,ProtLearn,Relative mutability,79
Q83E10,random,ProtLearn,Composition,0
Q83E10,random,ProtLearn,Polarity,8
Q83E10,random,ProtLearn,Volume,77
Q83E10,random,ProtLearn,Hydrophobicity,1
Q83E10,random,ProtLearn,pK (-COOH),2
Q83E10,random,ProtLearn,Hydropathy index,0
B6J238,random,ProtLearn,length,327
B6J238,random,ProtLearn,Hydrophobicity index,0
B6J238,random,ProtLearn,Average flexibility indices,0
B6J238,random,ProtLearn,Average volume of buried residue,141
B6J238,random,ProtLearn,Amino acid composition,6
B6J238,random,ProtLearn,Relative mutability,77
B6J238,random,ProtLearn,Composition,0
B6J238,random,ProtLearn,Polarity,8
B6J238,random,ProtLearn,Volume,75
B6J238,random,ProtLearn,Hydrophobicity,1
B6J238,random,ProtLearn,pK (-COOH),2
B6J238,random,ProtLearn,Hydropathy index,0
Q83E11,random,ProtLearn,length,863
Q83E11,random,ProtLearn,Hydrophobicity index,0
Q83E11,random,ProtLearn,Average flexibility indices,0
Q83E11,random,ProtLearn,Average volume of buried residue,137
Q83E11,random,ProtLearn,Amino acid composition,6
Q83E11,random,ProtLearn,Relative mutability,78
Q83E11,random,ProtLearn,Composition,0
Q83E11,random,ProtLearn,Polarity,8
Q83E11,random,ProtLearn,Volume,71
Q83E11,random,ProtLearn,Hydrophobicity,1
Q83E11,random,ProtLearn,pK (-COOH),2
Q83E11,random,ProtLearn,Hydropathy index,0
B6J1Y7,random,ProtLearn,length,154
B6J1Y7,random,ProtLearn,Hydrophobicity index,0
B6J1Y7,random,ProtLearn,Average flexibility indices,0
B6J1Y7,random,ProtLearn,Average volume of buried residue,146
B6J1Y7,random,ProtLearn,Amino acid composition,5
B6J1Y7,random,ProtLearn,Relative mutability,74
B6J1Y7,random,ProtLearn,Composition,0
B6J1Y7,random,ProtLearn,Polarity,8
B6J1Y7,random,ProtLearn,Volume,79
B6J1Y7,random,ProtLearn,Hydrophobicity,1
B6J1Y7,random,ProtLearn,pK (-COOH),2
B6J1Y7,random,ProtLearn,Hydropathy index,0
B6J8M6,random,ProtLearn,length,296
B6J8M6,random,ProtLearn,Hydrophobicity index,0
B6J8M6,random,ProtLearn,Average flexibility indices,0
B6J8M6,random,ProtLearn,Average volume of buried residue,139
B6J8M6,random,ProtLearn,Amino acid composition,6
B6J8M6,random,ProtLearn,Relative mutability,81
B6J8M6,random,ProtLearn,Composition,0
B6J8M6,random,ProtLearn,Polarity,8
B6J8M6,random,ProtLearn,Volume,74
B6J8M6,random,ProtLearn,Hydrophobicity,1
B6J8M6,random,ProtLearn,pK (-COOH),2
B6J8M6,random,ProtLearn,Hydropathy index,0
B6IZD8,random,ProtLearn,length,446
B6IZD8,random,ProtLearn,Hydrophobicity index,0
B6IZD8,random,ProtLearn,Average flexibility indices,0
B6IZD8,random,ProtLearn,Average volume of buried residue,140
B6IZD8,random,ProtLearn,Amino acid composition,5
B6IZD8,random,ProtLearn,Relative mutability,78
B6IZD8,random,ProtLearn,Composition,0
B6IZD8,random,ProtLearn,Polarity,8
B6IZD8,random,ProtLearn,Volume,74
B6IZD8,random,ProtLearn,Hydrophobicity,1
B6IZD8,random,ProtLearn,pK (-COOH),2
B6IZD8,random,ProtLearn,Hydropathy index,0
B6J267,random,ProtLearn,length,191
B6J267,random,ProtLearn,Hydrophobicity index,0
B6J267,random,ProtLearn,Average flexibility indices,0
B6J267,random,ProtLearn,Average volume of buried residue,144
B6J267,random,ProtLearn,Amino acid composition,6
B6J267,random,ProtLearn,Relative mutability,77
B6J267,random,ProtLearn,Composition,0
B6J267,random,ProtLearn,Polarity,8
B6J267,random,ProtLearn,Volume,78
B6J267,random,ProtLearn,Hydrophobicity,1
B6J267,random,ProtLearn,pK (-COOH),2
B6J267,random,ProtLearn,Hydropathy index,0
B6J4L3,random,ProtLearn,length,332
B6J4L3,random,ProtLearn,Hydrophobicity index,0
B6J4L3,random,ProtLearn,Average flexibility indices,0
B6J4L3,random,ProtLearn,Average volume of buried residue,141
B6J4L3,random,ProtLearn,Amino acid composition,6
B6J4L3,random,ProtLearn,Relative mutability,77
B6J4L3,random,ProtLearn,Composition,0
B6J4L3,random,ProtLearn,Polarity,8
B6J4L3,random,ProtLearn,Volume,75
B6J4L3,random,ProtLearn,Hydrophobicity,1
B6J4L3,random,ProtLearn,pK (-COOH),2
B6J4L3,random,ProtLearn,Hydropathy index,0
B6IZM7,random,ProtLearn,length,370
B6IZM7,random,ProtLearn,Hydrophobicity index,0
B6IZM7,random,ProtLearn,Average flexibility indices,0
B6IZM7,random,ProtLearn,Average volume of buried residue,146
B6IZM7,random,ProtLearn,Amino acid composition,5
B6IZM7,random,ProtLearn,Relative mutability,76
B6IZM7,random,ProtLearn,Composition,0
B6IZM7,random,ProtLearn,Polarity,8
B6IZM7,random,ProtLearn,Volume,79
B6IZM7,random,ProtLearn,Hydrophobicity,1
B6IZM7,random,ProtLearn,pK (-COOH),2
B6IZM7,random,ProtLearn,Hydropathy index,0
B6J3P6,random,ProtLearn,length,250
B6J3P6,random,ProtLearn,Hydrophobicity index,0
B6J3P6,random,ProtLearn,Average flexibility indices,0
B6J3P6,random,ProtLearn,Average volume of buried residue,146
B6J3P6,random,ProtLearn,Amino acid composition,5
B6J3P6,random,ProtLearn,Relative mutability,76
B6J3P6,random,ProtLearn,Composition,0
B6J3P6,random,ProtLearn,Polarity,8
B6J3P6,random,ProtLearn,Volume,80
B6J3P6,random,ProtLearn,Hydrophobicity,1
B6J3P6,random,ProtLearn,pK (-COOH),2
B6J3P6,random,ProtLearn,Hydropathy index,0
A9KFQ0,random,ProtLearn,length,83
A9KFQ0,random,ProtLearn,Hydrophobicity index,0
A9KFQ0,random,ProtLearn,Average flexibility indices,0
A9KFQ0,random,ProtLearn,Average volume of buried residue,144
A9KFQ0,random,ProtLearn,Amino acid composition,5
A9KFQ0,random,ProtLearn,Relative mutability,79
A9KFQ0,random,ProtLearn,Composition,0
A9KFQ0,random,ProtLearn,Polarity,8
A9KFQ0,random,ProtLearn,Volume,78
A9KFQ0,random,ProtLearn,Hydrophobicity,1
A9KFQ0,random,ProtLearn,pK (-COOH),2
A9KFQ0,random,ProtLearn,Hydropathy index,0
Q83CW6,random,ProtLearn,length,250
Q83CW6,random,ProtLearn,Hydrophobicity index,0
Q83CW6,random,ProtLearn,Average flexibility indices,0
Q83CW6,random,ProtLearn,Average volume of buried residue,141
Q83CW6,random,ProtLearn,Amino acid composition,6
Q83CW6,random,ProtLearn,Relative mutability,77
Q83CW6,random,ProtLearn,Composition,0
Q83CW6,random,ProtLearn,Polarity,8
Q83CW6,random,ProtLearn,Volume,76
Q83CW6,random,ProtLearn,Hydrophobicity,1
Q83CW6,random,ProtLearn,pK (-COOH),2
Q83CW6,random,ProtLearn,Hydropathy index,0
A9KC01,random,ProtLearn,length,310
A9KC01,random,ProtLearn,Hydrophobicity index,0
A9KC01,random,ProtLearn,Average flexibility indices,0
A9KC01,random,ProtLearn,Average volume of buried residue,151
A9KC01,random,ProtLearn,Amino acid composition,5
A9KC01,random,ProtLearn,Relative mutability,71
A9KC01,random,ProtLearn,Composition,0
A9KC01,random,ProtLearn,Polarity,8
A9KC01,random,ProtLearn,Volume,82
A9KC01,random,ProtLearn,Hydrophobicity,1
A9KC01,random,ProtLearn,pK (-COOH),2
A9KC01,random,ProtLearn,Hydropathy index,0
P19685,random,ProtLearn,length,384
P19685,random,ProtLearn,Hydrophobicity index,0
P19685,random,ProtLearn,Average flexibility indices,0
P19685,random,ProtLearn,Average volume of buried residue,147
P19685,random,ProtLearn,Amino acid composition,5
P19685,random,ProtLearn,Relative mutability,76
P19685,random,ProtLearn,Composition,0
P19685,random,ProtLearn,Polarity,8
P19685,random,ProtLearn,Volume,80
P19685,random,ProtLearn,Hydrophobicity,1
P19685,random,ProtLearn,pK (-COOH),2
P19685,random,ProtLearn,Hydropathy index,0
B6J1I7,random,ProtLearn,length,343
B6J1I7,random,ProtLearn,Hydrophobicity index,0
B6J1I7,random,ProtLearn,Average flexibility indices,0
B6J1I7,random,ProtLearn,Average volume of buried residue,142
B6J1I7,random,ProtLearn,Amino acid composition,6
B6J1I7,random,ProtLearn,Relative mutability,79
B6J1I7,random,ProtLearn,Composition,0
B6J1I7,random,ProtLearn,Polarity,8
B6J1I7,random,ProtLearn,Volume,77
B6J1I7,random,ProtLearn,Hydrophobicity,1
B6J1I7,random,ProtLearn,pK (-COOH),2
B6J1I7,random,ProtLearn,Hydropathy index,0
B6J5W3,random,ProtLearn,length,554
B6J5W3,random,ProtLearn,Hydrophobicity index,0
B6J5W3,random,ProtLearn,Average flexibility indices,0
B6J5W3,random,ProtLearn,Average volume of buried residue,146
B6J5W3,random,ProtLearn,Amino acid composition,5
B6J5W3,random,ProtLearn,Relative mutability,76
B6J5W3,random,ProtLearn,Composition,0
B6J5W3,random,ProtLearn,Polarity,8
B6J5W3,random,ProtLearn,Volume,79
B6J5W3,random,ProtLearn,Hydrophobicity,1
B6J5W3,random,ProtLearn,pK (-COOH),2
B6J5W3,random,ProtLearn,Hydropathy index,0
B6J0K9,random,ProtLearn,length,547
B6J0K9,random,ProtLearn,Hydrophobicity index,0
B6J0K9,random,ProtLearn,Average flexibility indices,0
B6J0K9,random,ProtLearn,Average volume of buried residue,147
B6J0K9,random,ProtLearn,Amino acid composition,5
B6J0K9,random,ProtLearn,Relative mutability,78
B6J0K9,random,ProtLearn,Composition,0
B6J0K9,random,ProtLearn,Polarity,8
B6J0K9,random,ProtLearn,Volume,81
B6J0K9,random,ProtLearn,Hydrophobicity,1
B6J0K9,random,ProtLearn,pK (-COOH),2
B6J0K9,random,ProtLearn,Hydropathy index,0
B6J6S6,random,ProtLearn,length,89
B6J6S6,random,ProtLearn,Hydrophobicity index,0
B6J6S6,random,ProtLearn,Average flexibility indices,0
B6J6S6,random,ProtLearn,Average volume of buried residue,150
B6J6S6,random,ProtLearn,Amino acid composition,5
B6J6S6,random,ProtLearn,Relative mutability,75
B6J6S6,random,ProtLearn,Composition,0
B6J6S6,random,ProtLearn,Polarity,8
B6J6S6,random,ProtLearn,Volume,86
B6J6S6,random,ProtLearn,Hydrophobicity,1
B6J6S6,random,ProtLearn,pK (-COOH),2
B6J6S6,random,ProtLearn,Hydropathy index,0
Q83FB6,random,ProtLearn,length,68
Q83FB6,random,ProtLearn,Hydrophobicity index,0
Q83FB6,random,ProtLearn,Average flexibility indices,0
Q83FB6,random,ProtLearn,Average volume of buried residue,147
Q83FB6,random,ProtLearn,Amino acid composition,5
Q83FB6,random,ProtLearn,Relative mutability,81
Q83FB6,random,ProtLearn,Composition,0
Q83FB6,random,ProtLearn,Polarity,8
Q83FB6,random,ProtLearn,Volume,80
Q83FB6,random,ProtLearn,Hydrophobicity,1
Q83FB6,random,ProtLearn,pK (-COOH),2
Q83FB6,random,ProtLearn,Hydropathy index,0
B6J1C6,random,ProtLearn,length,677
B6J1C6,random,ProtLearn,Hydrophobicity index,0
B6J1C6,random,ProtLearn,Average flexibility indices,0
B6J1C6,random,ProtLearn,Average volume of buried residue,146
B6J1C6,random,ProtLearn,Amino acid composition,5
B6J1C6,random,ProtLearn,Relative mutability,75
B6J1C6,random,ProtLearn,Composition,0
B6J1C6,random,ProtLearn,Polarity,8
B6J1C6,random,ProtLearn,Volume,80
B6J1C6,random,ProtLearn,Hydrophobicity,1
B6J1C6,random,ProtLearn,pK (-COOH),2
B6J1C6,random,ProtLearn,Hydropathy index,0
Q83AU6,random,ProtLearn,length,1161
Q83AU6,random,ProtLearn,Hydrophobicity index,0
Q83AU6,random,ProtLearn,Average flexibility indices,0
Q83AU6,random,ProtLearn,Average volume of buried residue,140
Q83AU6,random,ProtLearn,Amino acid composition,6
Q83AU6,random,ProtLearn,Relative mutability,79
Q83AU6,random,ProtLearn,Composition,0
Q83AU6,random,ProtLearn,Polarity,8
Q83AU6,random,ProtLearn,Volume,75
Q83AU6,random,ProtLearn,Hydrophobicity,1
Q83AU6,random,ProtLearn,pK (-COOH),2
Q83AU6,random,ProtLearn,Hydropathy index,0
B6J3N7,random,ProtLearn,length,546
B6J3N7,random,ProtLearn,Hydrophobicity index,0
B6J3N7,random,ProtLearn,Average flexibility indices,0
B6J3N7,random,ProtLearn,Average volume of buried residue,147
B6J3N7,random,ProtLearn,Amino acid composition,5
B6J3N7,random,ProtLearn,Relative mutability,75
B6J3N7,random,ProtLearn,Composition,0
B6J3N7,random,ProtLearn,Polarity,8
B6J3N7,random,ProtLearn,Volume,80
B6J3N7,random,ProtLearn,Hydrophobicity,1
B6J3N7,random,ProtLearn,pK (-COOH),2
B6J3N7,random,ProtLearn,Hydropathy index,0
Q83EP4,random,ProtLearn,length,416
Q83EP4,random,ProtLearn,Hydrophobicity index,0
Q83EP4,random,ProtLearn,Average flexibility indices,0
Q83EP4,random,ProtLearn,Average volume of buried residue,147
Q83EP4,random,ProtLearn,Amino acid composition,5
Q83EP4,random,ProtLearn,Relative mutability,79
Q83EP4,random,ProtLearn,Composition,0
Q83EP4,random,ProtLearn,Polarity,8
Q83EP4,random,ProtLearn,Volume,80
Q83EP4,random,ProtLearn,Hydrophobicity,1
Q83EP4,random,ProtLearn,pK (-COOH),2
Q83EP4,random,ProtLearn,Hydropathy index,0
B6IYU5,random,ProtLearn,length,228
B6IYU5,random,ProtLearn,Hydrophobicity index,0
B6IYU5,random,ProtLearn,Average flexibility indices,0
B6IYU5,random,ProtLearn,Average volume of buried residue,140
B6IYU5,random,ProtLearn,Amino acid composition,6
B6IYU5,random,ProtLearn,Relative mutability,81
B6IYU5,random,ProtLearn,Composition,0
B6IYU5,random,ProtLearn,Polarity,8
B6IYU5,random,ProtLearn,Volume,74
B6IYU5,random,ProtLearn,Hydrophobicity,1
B6IYU5,random,ProtLearn,pK (-COOH),2
B6IYU5,random,ProtLearn,Hydropathy index,0
Q83BJ9,random,ProtLearn,length,449
Q83BJ9,random,ProtLearn,Hydrophobicity index,0
Q83BJ9,random,ProtLearn,Average flexibility indices,0
Q83BJ9,random,ProtLearn,Average volume of buried residue,148
Q83BJ9,random,ProtLearn,Amino acid composition,5
Q83BJ9,random,ProtLearn,Relative mutability,74
Q83BJ9,random,ProtLearn,Composition,0
Q83BJ9,random,ProtLearn,Polarity,8
Q83BJ9,random,ProtLearn,Volume,81
Q83BJ9,random,ProtLearn,Hydrophobicity,1
Q83BJ9,random,ProtLearn,pK (-COOH),2
Q83BJ9,random,ProtLearn,Hydropathy index,0
B6J395,random,ProtLearn,length,276
B6J395,random,ProtLearn,Hydrophobicity index,0
B6J395,random,ProtLearn,Average flexibility indices,0
B6J395,random,ProtLearn,Average volume of buried residue,141
B6J395,random,ProtLearn,Amino acid composition,5
B6J395,random,ProtLearn,Relative mutability,77
B6J395,random,ProtLearn,Composition,0
B6J395,random,ProtLearn,Polarity,8
B6J395,random,ProtLearn,Volume,73
B6J395,random,ProtLearn,Hydrophobicity,1
B6J395,random,ProtLearn,pK (-COOH),2
B6J395,random,ProtLearn,Hydropathy index,0
B6IZI4,random,ProtLearn,length,299
B6IZI4,random,ProtLearn,Hydrophobicity index,0
B6IZI4,random,ProtLearn,Average flexibility indices,0
B6IZI4,random,ProtLearn,Average volume of buried residue,143
B6IZI4,random,ProtLearn,Amino acid composition,5
B6IZI4,random,ProtLearn,Relative mutability,78
B6IZI4,random,ProtLearn,Composition,0
B6IZI4,random,ProtLearn,Polarity,8
B6IZI4,random,ProtLearn,Volume,76
B6IZI4,random,ProtLearn,Hydrophobicity,1
B6IZI4,random,ProtLearn,pK (-COOH),2
B6IZI4,random,ProtLearn,Hydropathy index,0
A9KFZ6,random,ProtLearn,length,291
A9KFZ6,random,ProtLearn,Hydrophobicity index,0
A9KFZ6,random,ProtLearn,Average flexibility indices,0
A9KFZ6,random,ProtLearn,Average volume of buried residue,144
A9KFZ6,random,ProtLearn,Amino acid composition,5
A9KFZ6,random,ProtLearn,Relative mutability,75
A9KFZ6,random,ProtLearn,Composition,0
A9KFZ6,random,ProtLearn,Polarity,8
A9KFZ6,random,ProtLearn,Volume,77
A9KFZ6,random,ProtLearn,Hydrophobicity,1
A9KFZ6,random,ProtLearn,pK (-COOH),2
A9KFZ6,random,ProtLearn,Hydropathy index,0
A9KD36,random,ProtLearn,length,124
A9KD36,random,ProtLearn,Hydrophobicity index,0
