accession,label,feature,subfeature,value
A9KBP9,positive,targetp,prob_SP,0.005815
A9KBP9,positive,targetp,prob_mTP,0.047766
Q83DY1,positive,targetp,prob_noTP,0.999974
Q83DY1,positive,targetp,prob_SP,1.1e-05
Q83DY1,positive,targetp,prob_mTP,1.4e-05
Q45952,positive,targetp,prob_noTP,0.999583
Q45952,positive,targetp,prob_SP,2.3e-05
Q45952,positive,targetp,prob_mTP,0.000394
Q83DN5,positive,targetp,prob_noTP,0.892209
Q83DN5,positive,targetp,prob_SP,0.049446
Q83DN5,positive,targetp,prob_mTP,0.058345
Q83D11,positive,targetp,prob_noTP,0.394119
Q83D11,positive,targetp,prob_SP,0.605616
Q83D11,positive,targetp,prob_mTP,0.000265
Q83AD5,positive,targetp,prob_noTP,0.9997
Q83AD5,positive,targetp,prob_SP,0.00011
Q83AD5,positive,targetp,prob_mTP,0.00019
H7C7F5,positive,targetp,prob_noTP,0.999907
H7C7F5,positive,targetp,prob_SP,2.9e-05
H7C7F5,positive,targetp,prob_mTP,6.4e-05
P59650,positive,targetp,prob_noTP,0.99988
P59650,positive,targetp,prob_SP,6.2e-05
P59650,positive,targetp,prob_mTP,5.8e-05
Q83CP8,positive,targetp,prob_noTP,0.999952
Q83CP8,positive,targetp,prob_SP,1.8e-05
Q83CP8,positive,targetp,prob_mTP,2.9e-05
Q83CY3,positive,targetp,prob_noTP,0.001448
Q83CY3,positive,targetp,prob_SP,0.998535
Q83CY3,positive,targetp,prob_mTP,1.8e-05
A9KFJ2,positive,targetp,prob_noTP,0.999812
A9KFJ2,positive,targetp,prob_SP,0.000125
A9KFJ2,positive,targetp,prob_mTP,6.3e-05
Q83BP6,positive,targetp,prob_noTP,0.999934
Q83BP6,positive,targetp,prob_SP,2.6e-05
Q83BP6,positive,targetp,prob_mTP,4e-05
Q81ZP4,positive,targetp,prob_noTP,0.841411
Q81ZP4,positive,targetp,prob_SP,0.157239
Q81ZP4,positive,targetp,prob_mTP,0.001351
Q83EX8,positive,targetp,prob_noTP,0.994588
Q83EX8,positive,targetp,prob_SP,0.005266
Q83EX8,positive,targetp,prob_mTP,0.000146
Q83DF0,positive,targetp,prob_noTP,0.999705
Q83DF0,positive,targetp,prob_SP,0.000179
Q83DF0,positive,targetp,prob_mTP,0.000117
Q83C21,positive,targetp,prob_noTP,0.999925
Q83C21,positive,targetp,prob_SP,1e-06
Q83C21,positive,targetp,prob_mTP,7.4e-05
Q83C50,positive,targetp,prob_noTP,0.911875
Q83C50,positive,targetp,prob_SP,0.087729
Q83C50,positive,targetp,prob_mTP,0.000395
Q83C63,positive,targetp,prob_noTP,0.99966
Q83C63,positive,targetp,prob_SP,0.000107
Q83C63,positive,targetp,prob_mTP,0.000233
P19421,positive,targetp,prob_noTP,0.952812
P19421,positive,targetp,prob_SP,0.000974
P19421,positive,targetp,prob_mTP,0.046214
Q83EE1,positive,targetp,prob_noTP,0.999871
Q83EE1,positive,targetp,prob_SP,9.1e-05
Q83EE1,positive,targetp,prob_mTP,3.8e-05
Q83CK0,positive,targetp,prob_noTP,0.996505
Q83CK0,positive,targetp,prob_SP,2.2e-05
Q83CK0,positive,targetp,prob_mTP,0.003473
Q83BG5,positive,targetp,prob_noTP,0.999993
Q83BG5,positive,targetp,prob_SP,3e-06
Q83BG5,positive,targetp,prob_mTP,4e-06
Q83CA7,positive,targetp,prob_noTP,0.017613
Q83CA7,positive,targetp,prob_SP,0.920597
Q83CA7,positive,targetp,prob_mTP,0.06179
Q83CG1,positive,targetp,prob_noTP,0.061252
Q83CG1,positive,targetp,prob_SP,0.891344
Q83CG1,positive,targetp,prob_mTP,0.047403
Q83ES6,positive,targetp,prob_noTP,0.999944
Q83ES6,positive,targetp,prob_SP,4e-06
Q83ES6,positive,targetp,prob_mTP,5.2e-05
Q83AF7,positive,targetp,prob_noTP,0.999853
Q83AF7,positive,targetp,prob_SP,4.8e-05
Q83AF7,positive,targetp,prob_mTP,9.9e-05
Q83EF6,positive,targetp,prob_noTP,0.999785
Q83EF6,positive,targetp,prob_SP,4.2e-05
Q83EF6,positive,targetp,prob_mTP,0.000173
Q83EK8,positive,targetp,prob_noTP,0.000483
Q83EK8,positive,targetp,prob_SP,0.999511
Q83EK8,positive,targetp,prob_mTP,6e-06
Q83AG0,positive,targetp,prob_noTP,0.970358
Q83AG0,positive,targetp,prob_SP,0.007282
Q83AG0,positive,targetp,prob_mTP,0.02236
Q83A87,positive,targetp,prob_noTP,0.999209
Q83A87,positive,targetp,prob_SP,0.00024
Q83A87,positive,targetp,prob_mTP,0.000551
Q83ED4,positive,targetp,prob_noTP,0.742821
Q83ED4,positive,targetp,prob_SP,0.007161
Q83ED4,positive,targetp,prob_mTP,0.250018
P51752,positive,targetp,prob_noTP,0.000838
P51752,positive,targetp,prob_SP,0.998945
P51752,positive,targetp,prob_mTP,0.000217
Q83CP4,positive,targetp,prob_noTP,0.957273
Q83CP4,positive,targetp,prob_SP,0.006386
Q83CP4,positive,targetp,prob_mTP,0.036341
Q83DD8,positive,targetp,prob_noTP,0.992624
Q83DD8,positive,targetp,prob_SP,0.001116
Q83DD8,positive,targetp,prob_mTP,0.00626
Q83B22,positive,targetp,prob_noTP,0.999703
Q83B22,positive,targetp,prob_SP,0.000162
Q83B22,positive,targetp,prob_mTP,0.000135
Q83AL8,positive,targetp,prob_noTP,0.995039
Q83AL8,positive,targetp,prob_SP,3.4e-05
Q83AL8,positive,targetp,prob_mTP,0.004927
Q83CL6,positive,targetp,prob_noTP,0.999903
Q83CL6,positive,targetp,prob_SP,2.9e-05
Q83CL6,positive,targetp,prob_mTP,6.8e-05
Q83B91,positive,targetp,prob_noTP,0.639555
Q83B91,positive,targetp,prob_SP,0.33868
Q83B91,positive,targetp,prob_mTP,0.021764
Q83AA5,positive,targetp,prob_noTP,0.99978
Q83AA5,positive,targetp,prob_SP,9.3e-05
Q83AA5,positive,targetp,prob_mTP,0.000127
Q83A39,positive,targetp,prob_noTP,8.6e-05
Q83A39,positive,targetp,prob_SP,0.999909
Q83A39,positive,targetp,prob_mTP,5e-06
Q83E37,positive,targetp,prob_noTP,0.963289
Q83E37,positive,targetp,prob_SP,0.018435
Q83E37,positive,targetp,prob_mTP,0.018276
Q83D52,positive,targetp,prob_noTP,0.009476
Q83D52,positive,targetp,prob_SP,0.990503
Q83D52,positive,targetp,prob_mTP,2.1e-05
Q83DH8,positive,targetp,prob_noTP,0.564248
Q83DH8,positive,targetp,prob_SP,0.428905
Q83DH8,positive,targetp,prob_mTP,0.006847
Q83DD7,positive,targetp,prob_noTP,0.99981
Q83DD7,positive,targetp,prob_SP,5.6e-05
Q83DD7,positive,targetp,prob_mTP,0.000134
Q83BY5,positive,targetp,prob_noTP,0.674404
Q83BY5,positive,targetp,prob_SP,0.317187
Q83BY5,positive,targetp,prob_mTP,0.008409
Q83B06,positive,targetp,prob_noTP,0.999874
Q83B06,positive,targetp,prob_SP,8.2e-05
Q83B06,positive,targetp,prob_mTP,4.4e-05
Q83A56,positive,targetp,prob_noTP,0.9999
Q83A56,positive,targetp,prob_SP,3.2e-05
Q83A56,positive,targetp,prob_mTP,6.8e-05
Q83BF4,positive,targetp,prob_noTP,0.999818
Q83BF4,positive,targetp,prob_SP,0.000164
Q83BF4,positive,targetp,prob_mTP,1.8e-05
Q83ED8,positive,targetp,prob_noTP,0.999385
Q83ED8,positive,targetp,prob_SP,0.000169
Q83ED8,positive,targetp,prob_mTP,0.000447
Q83F57,positive,targetp,prob_noTP,0.007279
Q83F57,positive,targetp,prob_SP,0.992268
Q83F57,positive,targetp,prob_mTP,0.000453
Q83F71,positive,targetp,prob_noTP,0.978192
Q83F71,positive,targetp,prob_SP,0.009309
Q83F71,positive,targetp,prob_mTP,0.012498
Q83E81,positive,targetp,prob_noTP,0.999686
Q83E81,positive,targetp,prob_SP,5.2e-05
Q83E81,positive,targetp,prob_mTP,0.000262
Q83DZ3,positive,targetp,prob_noTP,0.97173
Q83DZ3,positive,targetp,prob_SP,0.02596
Q83DZ3,positive,targetp,prob_mTP,0.002309
Q83E03,positive,targetp,prob_noTP,0.999845
Q83E03,positive,targetp,prob_SP,6.7e-05
Q83E03,positive,targetp,prob_mTP,8.9e-05
Q83F76,positive,targetp,prob_noTP,0.997994
Q83F76,positive,targetp,prob_SP,0.000405
Q83F76,positive,targetp,prob_mTP,0.001602
Q83C69,positive,targetp,prob_noTP,0.038575
Q83C69,positive,targetp,prob_SP,0.949031
Q83C69,positive,targetp,prob_mTP,0.012394
Q83C79,positive,targetp,prob_noTP,0.999865
Q83C79,positive,targetp,prob_SP,6.9e-05
Q83C79,positive,targetp,prob_mTP,6.6e-05
Q820B6,positive,targetp,prob_noTP,0.994097
Q820B6,positive,targetp,prob_SP,5.4e-05
Q820B6,positive,targetp,prob_mTP,0.005848
Q83CV0,positive,targetp,prob_noTP,0.692606
Q83CV0,positive,targetp,prob_SP,0.002854
Q83CV0,positive,targetp,prob_mTP,0.304539
Q83D89,positive,targetp,prob_noTP,0.999882
Q83D89,positive,targetp,prob_SP,9e-06
Q83D89,positive,targetp,prob_mTP,0.000109
Q83B41,positive,targetp,prob_noTP,0.999913
Q83B41,positive,targetp,prob_SP,5e-06
Q83B41,positive,targetp,prob_mTP,8.2e-05
Q83B70,positive,targetp,prob_noTP,0.999938
Q83B70,positive,targetp,prob_SP,3.6e-05
Q83B70,positive,targetp,prob_mTP,2.6e-05
Q83EI5,positive,targetp,prob_noTP,0.442792
Q83EI5,positive,targetp,prob_SP,0.556714
Q83EI5,positive,targetp,prob_mTP,0.000494
Q83C94,positive,targetp,prob_noTP,0.999683
Q83C94,positive,targetp,prob_SP,0.000275
Q83C94,positive,targetp,prob_mTP,4.2e-05
Q83EL2,positive,targetp,prob_noTP,0.002778
Q83EL2,positive,targetp,prob_SP,0.996269
Q83EL2,positive,targetp,prob_mTP,0.000952
Q83EN6,positive,targetp,prob_noTP,0.999946
Q83EN6,positive,targetp,prob_SP,1.5e-05
Q83EN6,positive,targetp,prob_mTP,3.9e-05
Q83BU7,positive,targetp,prob_noTP,0.999993
Q83BU7,positive,targetp,prob_SP,4e-06
Q83BU7,positive,targetp,prob_mTP,4e-06
Q83BV5,positive,targetp,prob_noTP,0.927283
Q83BV5,positive,targetp,prob_SP,0.00037
Q83BV5,positive,targetp,prob_mTP,0.072347
Q9ZH99,positive,targetp,prob_noTP,0.998644
Q9ZH99,positive,targetp,prob_SP,0.000438
Q9ZH99,positive,targetp,prob_mTP,0.000918
Q83A33,positive,targetp,prob_noTP,0.718726
Q83A33,positive,targetp,prob_SP,0.000432
Q83A33,positive,targetp,prob_mTP,0.280842
Q83AM7,positive,targetp,prob_noTP,0.997501
Q83AM7,positive,targetp,prob_SP,0.000598
Q83AM7,positive,targetp,prob_mTP,0.001902
H7C7D7,positive,targetp,prob_noTP,0.002324
H7C7D7,positive,targetp,prob_SP,0.996392
H7C7D7,positive,targetp,prob_mTP,0.001283
Q83BZ5,positive,targetp,prob_noTP,0.999789
Q83BZ5,positive,targetp,prob_SP,0.000147
Q83BZ5,positive,targetp,prob_mTP,6.4e-05
Q83CM3,positive,targetp,prob_noTP,0.998621
Q83CM3,positive,targetp,prob_SP,9.5e-05
Q83CM3,positive,targetp,prob_mTP,0.001285
Q83A45,positive,targetp,prob_noTP,0.002688
Q83A45,positive,targetp,prob_SP,0.997269
Q83A45,positive,targetp,prob_mTP,4.3e-05
Q83F42,positive,targetp,prob_noTP,0.008864
Q83F42,positive,targetp,prob_SP,0.960813
Q83F42,positive,targetp,prob_mTP,0.030323
Q83F50,positive,targetp,prob_noTP,0.999663
Q83F50,positive,targetp,prob_SP,9.4e-05
Q83F50,positive,targetp,prob_mTP,0.000243
Q83DK8,positive,targetp,prob_noTP,0.999468
Q83DK8,positive,targetp,prob_SP,8e-05
Q83DK8,positive,targetp,prob_mTP,0.000452
Q83DN3,positive,targetp,prob_noTP,0.997366
Q83DN3,positive,targetp,prob_SP,0.000113
Q83DN3,positive,targetp,prob_mTP,0.002521
A0A0M4PLT0,positive,targetp,prob_noTP,0.998979
A0A0M4PLT0,positive,targetp,prob_SP,0.001015
A0A0M4PLT0,positive,targetp,prob_mTP,6e-06
Q83CZ8,positive,targetp,prob_noTP,0.005437
Q83CZ8,positive,targetp,prob_SP,0.994114
Q83CZ8,positive,targetp,prob_mTP,0.000449
Q83CY8,positive,targetp,prob_noTP,0.99895
Q83CY8,positive,targetp,prob_SP,0.000884
Q83CY8,positive,targetp,prob_mTP,0.000166
Q83AI2,positive,targetp,prob_noTP,0.930862
Q83AI2,positive,targetp,prob_SP,5.4e-05
Q83AI2,positive,targetp,prob_mTP,0.069084
Q83AM5,positive,targetp,prob_noTP,0.996896
Q83AM5,positive,targetp,prob_SP,0.002409
Q83AM5,positive,targetp,prob_mTP,0.000695
Q83DA1,positive,targetp,prob_noTP,0.951607
Q83DA1,positive,targetp,prob_SP,0.048117
Q83DA1,positive,targetp,prob_mTP,0.000276
P47846,positive,targetp,prob_noTP,0.995149
P47846,positive,targetp,prob_SP,0.001146
P47846,positive,targetp,prob_mTP,0.003705
Q83B02,positive,targetp,prob_noTP,0.914147
Q83B02,positive,targetp,prob_SP,0.084369
Q83B02,positive,targetp,prob_mTP,0.001484
Q83DR4,positive,targetp,prob_noTP,0.999884
Q83DR4,positive,targetp,prob_SP,7.3e-05
Q83DR4,positive,targetp,prob_mTP,4.3e-05
Q83DT1,positive,targetp,prob_noTP,0.054598
Q83DT1,positive,targetp,prob_SP,0.917063
Q83DT1,positive,targetp,prob_mTP,0.028339
Q83DV3,positive,targetp,prob_noTP,0.989123
Q83DV3,positive,targetp,prob_SP,0.002662
Q83DV3,positive,targetp,prob_mTP,0.008215
Q83BJ5,positive,targetp,prob_noTP,0.987703
Q83BJ5,positive,targetp,prob_SP,0.003408
Q83BJ5,positive,targetp,prob_mTP,0.008889
Q83CD6,positive,targetp,prob_noTP,0.786834
Q83CD6,positive,targetp,prob_SP,0.1612
Q83CD6,positive,targetp,prob_mTP,0.051966
Q83DF6,positive,targetp,prob_noTP,0.999722
Q83DF6,positive,targetp,prob_SP,1.8e-05
Q83DF6,positive,targetp,prob_mTP,0.000261
Q83DH7,positive,targetp,prob_noTP,0.519046
Q83DH7,positive,targetp,prob_SP,0.414039
Q83DH7,positive,targetp,prob_mTP,0.066915
Q83A11,positive,targetp,prob_noTP,0.996156
Q83A11,positive,targetp,prob_SP,0.000131
Q83A11,positive,targetp,prob_mTP,0.003713
B5U8Q2,positive,targetp,prob_noTP,0.999996
B5U8Q2,positive,targetp,prob_SP,1e-06
B5U8Q2,positive,targetp,prob_mTP,3e-06
P0C8S3,positive,targetp,prob_noTP,0.998979
P0C8S3,positive,targetp,prob_SP,0.001015
P0C8S3,positive,targetp,prob_mTP,6e-06
Q83A93,positive,targetp,prob_noTP,0.995685
Q83A93,positive,targetp,prob_SP,0.000174
Q83A93,positive,targetp,prob_mTP,0.004141
Q83AL4,positive,targetp,prob_noTP,0.003122
Q83AL4,positive,targetp,prob_SP,0.99635
Q83AL4,positive,targetp,prob_mTP,0.000529
Q83CG9,positive,targetp,prob_noTP,0.998274
Q83CG9,positive,targetp,prob_SP,0.000622
Q83CG9,positive,targetp,prob_mTP,0.001104
Q83D46,positive,targetp,prob_noTP,0.005844
Q83D46,positive,targetp,prob_SP,0.994151
Q83D46,positive,targetp,prob_mTP,5e-06
Q83DG2,positive,targetp,prob_noTP,0.99625
Q83DG2,positive,targetp,prob_SP,0.000198
Q83DG2,positive,targetp,prob_mTP,0.003553
Q83BY8,positive,targetp,prob_noTP,0.940245
Q83BY8,positive,targetp,prob_SP,0.007758
Q83BY8,positive,targetp,prob_mTP,0.051997
Q83A99,positive,targetp,prob_noTP,0.999946
Q83A99,positive,targetp,prob_SP,1.1e-05
Q83A99,positive,targetp,prob_mTP,4.2e-05
Q83DG0,positive,targetp,prob_noTP,0.999267
Q83DG0,positive,targetp,prob_SP,0.000308
Q83DG0,positive,targetp,prob_mTP,0.000425
Q83DT3,positive,targetp,prob_noTP,0.995143
Q83DT3,positive,targetp,prob_SP,0.000169
Q83DT3,positive,targetp,prob_mTP,0.004688
Q83EV3,positive,targetp,prob_noTP,0.912216
Q83EV3,positive,targetp,prob_SP,0.013886
Q83EV3,positive,targetp,prob_mTP,0.073899
Q83B74,positive,targetp,prob_noTP,0.999952
Q83B74,positive,targetp,prob_SP,3.3e-05
Q83B74,positive,targetp,prob_mTP,1.5e-05
Q83FD2,positive,targetp,prob_noTP,0.954079
Q83FD2,positive,targetp,prob_SP,0.018787
Q83FD2,positive,targetp,prob_mTP,0.027134
Q83F51,positive,targetp,prob_noTP,0.998438
Q83F51,positive,targetp,prob_SP,0.000681
Q83F51,positive,targetp,prob_mTP,0.00088
Q83D57,positive,targetp,prob_noTP,0.999941
Q83D57,positive,targetp,prob_SP,5.5e-05
Q83D57,positive,targetp,prob_mTP,4e-06
Q83DA5,positive,targetp,prob_noTP,0.961689
Q83DA5,positive,targetp,prob_SP,0.038189
Q83DA5,positive,targetp,prob_mTP,0.000123
Q83A58,positive,targetp,prob_noTP,0.999856
Q83A58,positive,targetp,prob_SP,9e-06
Q83A58,positive,targetp,prob_mTP,0.000134
Q83A52,positive,targetp,prob_noTP,0.998932
Q83A52,positive,targetp,prob_SP,1.4e-05
Q83A52,positive,targetp,prob_mTP,0.001054
Q83EF7,positive,targetp,prob_noTP,0.99185
Q83EF7,positive,targetp,prob_SP,5.3e-05
Q83EF7,positive,targetp,prob_mTP,0.008097
B6J161,positive,targetp,prob_noTP,0.999587
B6J161,positive,targetp,prob_SP,0.000104
B6J161,positive,targetp,prob_mTP,0.000309
Q93N39,positive,targetp,prob_noTP,0.99853
Q93N39,positive,targetp,prob_SP,7.8e-05
Q93N39,positive,targetp,prob_mTP,0.001392
A0A7G6J4B0,positive,targetp,prob_noTP,0.983026
A0A7G6J4B0,positive,targetp,prob_SP,0.008525
A0A7G6J4B0,positive,targetp,prob_mTP,0.008449
Q83DA1,positive,targetp,prob_noTP,0.951607
Q83DA1,positive,targetp,prob_SP,0.048117
Q83DA1,positive,targetp,prob_mTP,0.000276
Q83F42,positive,targetp,prob_noTP,0.008864
Q83F42,positive,targetp,prob_SP,0.960813
Q83F42,positive,targetp,prob_mTP,0.030323
Q83F50,positive,targetp,prob_noTP,0.999663
Q83F50,positive,targetp,prob_SP,9.4e-05
Q83F50,positive,targetp,prob_mTP,0.000243
Q83DR4,positive,targetp,prob_noTP,0.999884
Q83DR4,positive,targetp,prob_SP,7.3e-05
Q83DR4,positive,targetp,prob_mTP,4.3e-05
Q83DT1,positive,targetp,prob_noTP,0.054598
Q83DT1,positive,targetp,prob_SP,0.917063
Q83DT1,positive,targetp,prob_mTP,0.028339
Q83A39,positive,targetp,prob_noTP,8.9e-05
Q83A39,positive,targetp,prob_SP,0.999904
Q83A39,positive,targetp,prob_mTP,7e-06
Q83BY5,positive,targetp,prob_noTP,0.674404
Q83BY5,positive,targetp,prob_SP,0.317187
Q83BY5,positive,targetp,prob_mTP,0.008409
Q83DH7,positive,targetp,prob_noTP,0.522217
Q83DH7,positive,targetp,prob_SP,0.413597
Q83DH7,positive,targetp,prob_mTP,0.064187
Q83DK8,positive,targetp,prob_noTP,0.999468
Q83DK8,positive,targetp,prob_SP,8e-05
Q83DK8,positive,targetp,prob_mTP,0.000452
Q83DP9,positive,targetp,prob_noTP,0.999837
Q83DP9,positive,targetp,prob_SP,0.000159
Q83DP9,positive,targetp,prob_mTP,4e-06
Q83EV3,positive,targetp,prob_noTP,0.913279
Q83EV3,positive,targetp,prob_SP,0.012794
Q83EV3,positive,targetp,prob_mTP,0.073927
Q83B22,positive,targetp,prob_noTP,0.999671
Q83B22,positive,targetp,prob_SP,0.000177
Q83B22,positive,targetp,prob_mTP,0.000152
Q83DG0,positive,targetp,prob_noTP,0.999267
Q83DG0,positive,targetp,prob_SP,0.000308
Q83DG0,positive,targetp,prob_mTP,0.000425
Q83A05,positive,targetp,prob_noTP,0.999957
Q83A05,positive,targetp,prob_SP,2.4e-05
Q83A05,positive,targetp,prob_mTP,1.8e-05
Q83DN5,positive,targetp,prob_noTP,0.892209
Q83DN5,positive,targetp,prob_SP,0.049446
Q83DN5,positive,targetp,prob_mTP,0.058345
Q83ED8,positive,targetp,prob_noTP,0.999385
Q83ED8,positive,targetp,prob_SP,0.000169
Q83ED8,positive,targetp,prob_mTP,0.000447
Q83AA5,positive,targetp,prob_noTP,0.99978
Q83AA5,positive,targetp,prob_SP,9.3e-05
Q83AA5,positive,targetp,prob_mTP,0.000127
Q83B06,positive,targetp,prob_noTP,0.999874
Q83B06,positive,targetp,prob_SP,8.2e-05
Q83B06,positive,targetp,prob_mTP,4.4e-05
Q83CN2,positive,targetp,prob_noTP,0.999728
Q83CN2,positive,targetp,prob_SP,9.6e-05
Q83CN2,positive,targetp,prob_mTP,0.000175
Q83DV3,positive,targetp,prob_noTP,0.989123
Q83DV3,positive,targetp,prob_SP,0.002662
Q83DV3,positive,targetp,prob_mTP,0.008215
Q83AF7,positive,targetp,prob_noTP,0.999853
Q83AF7,positive,targetp,prob_SP,4.8e-05
Q83AF7,positive,targetp,prob_mTP,9.9e-05
Q83BF6,positive,targetp,prob_noTP,0.999988
Q83BF6,positive,targetp,prob_SP,3e-06
Q83BF6,positive,targetp,prob_mTP,9e-06
Q83AD7,positive,targetp,prob_noTP,0.99991
Q83AD7,positive,targetp,prob_SP,6e-06
Q83AD7,positive,targetp,prob_mTP,8.4e-05
Q83AN0,positive,targetp,prob_noTP,0.999687
Q83AN0,positive,targetp,prob_SP,5e-05
Q83AN0,positive,targetp,prob_mTP,0.000263
Q83E03,positive,targetp,prob_noTP,0.999845
Q83E03,positive,targetp,prob_SP,6.7e-05
Q83E03,positive,targetp,prob_mTP,8.9e-05
Q83EL2,positive,targetp,prob_noTP,0.002569
Q83EL2,positive,targetp,prob_SP,0.996544
Q83EL2,positive,targetp,prob_mTP,0.000887
Q83EN6,positive,targetp,prob_noTP,0.999941
Q83EN6,positive,targetp,prob_SP,1.6e-05
Q83EN6,positive,targetp,prob_mTP,4.3e-05
Q83CV0,positive,targetp,prob_noTP,0.692606
Q83CV0,positive,targetp,prob_SP,0.002854
Q83CV0,positive,targetp,prob_mTP,0.304539
Q83A11,positive,targetp,prob_noTP,0.996156
Q83A11,positive,targetp,prob_SP,0.000131
Q83A11,positive,targetp,prob_mTP,0.003713
Q83FD2,positive,targetp,prob_noTP,0.954079
Q83FD2,positive,targetp,prob_SP,0.018787
Q83FD2,positive,targetp,prob_mTP,0.027134
Q83F51,positive,targetp,prob_noTP,0.998415
Q83F51,positive,targetp,prob_SP,0.000695
Q83F51,positive,targetp,prob_mTP,0.00089
Q83B91,positive,targetp,prob_noTP,0.639555
Q83B91,positive,targetp,prob_SP,0.33868
Q83B91,positive,targetp,prob_mTP,0.021764
Q83AX3,positive,targetp,prob_noTP,0.999987
Q83AX3,positive,targetp,prob_SP,8e-06
Q83AX3,positive,targetp,prob_mTP,4e-06
Q83DY1,positive,targetp,prob_noTP,0.999974
Q83DY1,positive,targetp,prob_SP,1.1e-05
Q83DY1,positive,targetp,prob_mTP,1.4e-05
Q83AD5,positive,targetp,prob_noTP,0.9997
Q83AD5,positive,targetp,prob_SP,0.00011
Q83AD5,positive,targetp,prob_mTP,0.00019
Q820B6,positive,targetp,prob_noTP,0.991255
Q820B6,positive,targetp,prob_SP,3e-05
Q820B6,positive,targetp,prob_mTP,0.008715
Q83C69,positive,targetp,prob_noTP,0.038575
Q83C69,positive,targetp,prob_SP,0.949031
Q83C69,positive,targetp,prob_mTP,0.012394
Q83CG1,positive,targetp,prob_noTP,0.061252
Q83CG1,positive,targetp,prob_SP,0.891344
Q83CG1,positive,targetp,prob_mTP,0.047403
