accession,label,feature,subfeature,value
Q83CH1,positive,ifnepitope2,mean_total_score,0.6027522935779817
Q83CH1,positive,ifnepitope2,med_ml_score,0.59
Q83CH1,positive,ifnepitope2,med_blast_score,0.0
Q83CH1,positive,ifnepitope2,med_total_score,0.59
Q83CH2,positive,ifnepitope2,mean_ml_score,0.6257407407407407
Q83CH2,positive,ifnepitope2,mean_blast_score,0.0
Q83CH2,positive,ifnepitope2,mean_total_score,0.6257407407407407
Q83CH2,positive,ifnepitope2,med_ml_score,0.62
Q83CH2,positive,ifnepitope2,med_blast_score,0.0
Q83CH2,positive,ifnepitope2,med_total_score,0.62
Q83CH8,positive,ifnepitope2,mean_ml_score,0.5832386363636364
Q83CH8,positive,ifnepitope2,mean_blast_score,0.0
Q83CH8,positive,ifnepitope2,mean_total_score,0.5832386363636364
Q83CH8,positive,ifnepitope2,med_ml_score,0.59
Q83CH8,positive,ifnepitope2,med_blast_score,0.0
Q83CH8,positive,ifnepitope2,med_total_score,0.59
Q83BF6,positive,ifnepitope2,mean_ml_score,0.6026795284030011
Q83BF6,positive,ifnepitope2,mean_blast_score,0.0
Q83BF6,positive,ifnepitope2,mean_total_score,0.6026795284030011
Q83BF6,positive,ifnepitope2,med_ml_score,0.61
Q83BF6,positive,ifnepitope2,med_blast_score,0.0
Q83BF6,positive,ifnepitope2,med_total_score,0.61
H7C7E4,positive,ifnepitope2,mean_ml_score,0.5864855072463768
H7C7E4,positive,ifnepitope2,mean_blast_score,0.0
H7C7E4,positive,ifnepitope2,mean_total_score,0.5864855072463768
H7C7E4,positive,ifnepitope2,med_ml_score,0.59
H7C7E4,positive,ifnepitope2,med_blast_score,0.0
H7C7E4,positive,ifnepitope2,med_total_score,0.59
Q83AX3,positive,ifnepitope2,mean_ml_score,0.5825263157894737
Q83AX3,positive,ifnepitope2,mean_blast_score,0.0
Q83AX3,positive,ifnepitope2,mean_total_score,0.5825263157894737
Q83AX3,positive,ifnepitope2,med_ml_score,0.57
Q83AX3,positive,ifnepitope2,med_blast_score,0.0
Q83AX3,positive,ifnepitope2,med_total_score,0.57
Q83EZ2,positive,ifnepitope2,mean_ml_score,0.5319148936170213
Q83EZ2,positive,ifnepitope2,mean_blast_score,0.0
Q83EZ2,positive,ifnepitope2,mean_total_score,0.5319148936170213
Q83EZ2,positive,ifnepitope2,med_ml_score,0.515
Q83EZ2,positive,ifnepitope2,med_blast_score,0.0
Q83EZ2,positive,ifnepitope2,med_total_score,0.515
Q83A05,positive,ifnepitope2,mean_ml_score,0.6098666666666667
Q83A05,positive,ifnepitope2,mean_blast_score,0.0
Q83A05,positive,ifnepitope2,mean_total_score,0.6098666666666667
Q83A05,positive,ifnepitope2,med_ml_score,0.62
Q83A05,positive,ifnepitope2,med_blast_score,0.0
Q83A05,positive,ifnepitope2,med_total_score,0.62
Q83AN0,positive,ifnepitope2,mean_ml_score,0.536595744680851
Q83AN0,positive,ifnepitope2,mean_blast_score,0.0
Q83AN0,positive,ifnepitope2,mean_total_score,0.536595744680851
Q83AN0,positive,ifnepitope2,med_ml_score,0.55
Q83AN0,positive,ifnepitope2,med_blast_score,0.0
Q83AN0,positive,ifnepitope2,med_total_score,0.55
Q83AP6,positive,ifnepitope2,mean_ml_score,0.6002217294900222
Q83AP6,positive,ifnepitope2,mean_blast_score,0.0
Q83AP6,positive,ifnepitope2,mean_total_score,0.6002217294900222
Q83AP6,positive,ifnepitope2,med_ml_score,0.61
Q83AP6,positive,ifnepitope2,med_blast_score,0.0
Q83AP6,positive,ifnepitope2,med_total_score,0.61
Q83CN2,positive,ifnepitope2,mean_ml_score,0.5810526315789474
Q83CN2,positive,ifnepitope2,mean_blast_score,0.0
Q83CN2,positive,ifnepitope2,mean_total_score,0.5810526315789474
Q83CN2,positive,ifnepitope2,med_ml_score,0.57
Q83CN2,positive,ifnepitope2,med_blast_score,0.0
Q83CN2,positive,ifnepitope2,med_total_score,0.57
Q83DG3,positive,ifnepitope2,mean_ml_score,0.6060135135135135
Q83DG3,positive,ifnepitope2,mean_blast_score,0.0
Q83DG3,positive,ifnepitope2,mean_total_score,0.6060135135135135
Q83DG3,positive,ifnepitope2,med_ml_score,0.6
Q83DG3,positive,ifnepitope2,med_blast_score,0.0
Q83DG3,positive,ifnepitope2,med_total_score,0.6
Q83DJ3,positive,ifnepitope2,mean_ml_score,0.6167050691244239
Q83DJ3,positive,ifnepitope2,mean_blast_score,0.0
Q83DJ3,positive,ifnepitope2,mean_total_score,0.6167050691244239
Q83DJ3,positive,ifnepitope2,med_ml_score,0.62
Q83DJ3,positive,ifnepitope2,med_blast_score,0.0
Q83DJ3,positive,ifnepitope2,med_total_score,0.62
Q83EY1,positive,ifnepitope2,mean_ml_score,0.6061583011583012
Q83EY1,positive,ifnepitope2,mean_blast_score,0.0
Q83EY1,positive,ifnepitope2,mean_total_score,0.6061583011583012
Q83EY1,positive,ifnepitope2,med_ml_score,0.61
Q83EY1,positive,ifnepitope2,med_blast_score,0.0
Q83EY1,positive,ifnepitope2,med_total_score,0.61
Q83F92,positive,ifnepitope2,mean_ml_score,0.6069572368421052
Q83F92,positive,ifnepitope2,mean_blast_score,0.0
Q83F92,positive,ifnepitope2,mean_total_score,0.6069572368421052
Q83F92,positive,ifnepitope2,med_ml_score,0.61
Q83F92,positive,ifnepitope2,med_blast_score,0.0
Q83F92,positive,ifnepitope2,med_total_score,0.61
Q83AQ5,positive,ifnepitope2,mean_ml_score,0.5713084112149532
Q83AQ5,positive,ifnepitope2,mean_blast_score,0.0
Q83AQ5,positive,ifnepitope2,mean_total_score,0.5713084112149532
Q83AQ5,positive,ifnepitope2,med_ml_score,0.58
Q83AQ5,positive,ifnepitope2,med_blast_score,0.0
Q83AQ5,positive,ifnepitope2,med_total_score,0.58
Q83E44,positive,ifnepitope2,mean_ml_score,0.627885462555066
Q83E44,positive,ifnepitope2,mean_blast_score,0.0
Q83E44,positive,ifnepitope2,mean_total_score,0.627885462555066
Q83E44,positive,ifnepitope2,med_ml_score,0.64
Q83E44,positive,ifnepitope2,med_blast_score,0.0
Q83E44,positive,ifnepitope2,med_total_score,0.64
Q83BS3,positive,ifnepitope2,mean_ml_score,0.5936994219653179
Q83BS3,positive,ifnepitope2,mean_blast_score,0.0
Q83BS3,positive,ifnepitope2,mean_total_score,0.5936994219653179
Q83BS3,positive,ifnepitope2,med_ml_score,0.59
Q83BS3,positive,ifnepitope2,med_blast_score,0.0
Q83BS3,positive,ifnepitope2,med_total_score,0.59
Q83BT6,positive,ifnepitope2,mean_ml_score,0.6182692307692308
Q83BT6,positive,ifnepitope2,mean_blast_score,0.0
Q83BT6,positive,ifnepitope2,mean_total_score,0.6182692307692308
Q83BT6,positive,ifnepitope2,med_ml_score,0.61
Q83BT6,positive,ifnepitope2,med_blast_score,0.0
Q83BT6,positive,ifnepitope2,med_total_score,0.61
A9KBP9,positive,ifnepitope2,mean_ml_score,0.5944386873920553
A9KBP9,positive,ifnepitope2,mean_blast_score,0.0
A9KBP9,positive,ifnepitope2,mean_total_score,0.5944386873920553
A9KBP9,positive,ifnepitope2,med_ml_score,0.6
A9KBP9,positive,ifnepitope2,med_blast_score,0.0
A9KBP9,positive,ifnepitope2,med_total_score,0.6
Q83DY1,positive,ifnepitope2,mean_ml_score,0.6223399014778325
Q83DY1,positive,ifnepitope2,mean_blast_score,0.0
Q83DY1,positive,ifnepitope2,mean_total_score,0.6223399014778325
Q83DY1,positive,ifnepitope2,med_ml_score,0.63
Q83DY1,positive,ifnepitope2,med_blast_score,0.0
Q83DY1,positive,ifnepitope2,med_total_score,0.63
Q45952,positive,ifnepitope2,mean_ml_score,0.5963663663663664
Q45952,positive,ifnepitope2,mean_blast_score,0.0
Q45952,positive,ifnepitope2,mean_total_score,0.5963663663663664
Q45952,positive,ifnepitope2,med_ml_score,0.59
Q45952,positive,ifnepitope2,med_blast_score,0.0
Q45952,positive,ifnepitope2,med_total_score,0.59
Q83DN5,positive,ifnepitope2,mean_ml_score,0.5836666666666667
Q83DN5,positive,ifnepitope2,mean_blast_score,0.0
Q83DN5,positive,ifnepitope2,mean_total_score,0.5836666666666667
Q83DN5,positive,ifnepitope2,med_ml_score,0.585
Q83DN5,positive,ifnepitope2,med_blast_score,0.0
Q83DN5,positive,ifnepitope2,med_total_score,0.585
Q83D11,positive,ifnepitope2,mean_ml_score,0.5621487603305785
Q83D11,positive,ifnepitope2,mean_blast_score,0.0
Q83D11,positive,ifnepitope2,mean_total_score,0.5621487603305785
Q83D11,positive,ifnepitope2,med_ml_score,0.56
Q83D11,positive,ifnepitope2,med_blast_score,0.0
Q83D11,positive,ifnepitope2,med_total_score,0.56
Q83AD5,positive,ifnepitope2,mean_ml_score,0.5915107913669064
Q83AD5,positive,ifnepitope2,mean_blast_score,0.0
Q83AD5,positive,ifnepitope2,mean_total_score,0.5915107913669064
Q83AD5,positive,ifnepitope2,med_ml_score,0.6
Q83AD5,positive,ifnepitope2,med_blast_score,0.0
Q83AD5,positive,ifnepitope2,med_total_score,0.6
H7C7F5,positive,ifnepitope2,mean_ml_score,0.5602127659574468
H7C7F5,positive,ifnepitope2,mean_blast_score,0.0
H7C7F5,positive,ifnepitope2,mean_total_score,0.5602127659574468
H7C7F5,positive,ifnepitope2,med_ml_score,0.57
H7C7F5,positive,ifnepitope2,med_blast_score,0.0
H7C7F5,positive,ifnepitope2,med_total_score,0.57
P59650,positive,ifnepitope2,mean_ml_score,0.5851162790697675
P59650,positive,ifnepitope2,mean_blast_score,0.0
P59650,positive,ifnepitope2,mean_total_score,0.5851162790697675
P59650,positive,ifnepitope2,med_ml_score,0.575
P59650,positive,ifnepitope2,med_blast_score,0.0
P59650,positive,ifnepitope2,med_total_score,0.575
Q83CP8,positive,ifnepitope2,mean_ml_score,0.6015116279069768
Q83CP8,positive,ifnepitope2,mean_blast_score,0.0
Q83CP8,positive,ifnepitope2,mean_total_score,0.6015116279069768
Q83CP8,positive,ifnepitope2,med_ml_score,0.59
Q83CP8,positive,ifnepitope2,med_blast_score,0.0
Q83CP8,positive,ifnepitope2,med_total_score,0.59
Q83CY3,positive,ifnepitope2,mean_ml_score,0.5861904761904762
Q83CY3,positive,ifnepitope2,mean_blast_score,0.0
Q83CY3,positive,ifnepitope2,mean_total_score,0.5861904761904762
Q83CY3,positive,ifnepitope2,med_ml_score,0.58
Q83CY3,positive,ifnepitope2,med_blast_score,0.0
Q83CY3,positive,ifnepitope2,med_total_score,0.58
A9KFJ2,positive,ifnepitope2,mean_ml_score,0.6009497206703911
A9KFJ2,positive,ifnepitope2,mean_blast_score,0.0
A9KFJ2,positive,ifnepitope2,mean_total_score,0.6009497206703911
A9KFJ2,positive,ifnepitope2,med_ml_score,0.6
A9KFJ2,positive,ifnepitope2,med_blast_score,0.0
A9KFJ2,positive,ifnepitope2,med_total_score,0.6
Q83BP6,positive,ifnepitope2,mean_ml_score,0.6060660660660661
Q83BP6,positive,ifnepitope2,mean_blast_score,0.0
Q83BP6,positive,ifnepitope2,mean_total_score,0.6060660660660661
Q83BP6,positive,ifnepitope2,med_ml_score,0.615
Q83BP6,positive,ifnepitope2,med_blast_score,0.0
Q83BP6,positive,ifnepitope2,med_total_score,0.615
Q81ZP4,positive,ifnepitope2,mean_ml_score,0.6075335120643431
Q81ZP4,positive,ifnepitope2,mean_blast_score,0.0
Q81ZP4,positive,ifnepitope2,mean_total_score,0.6075335120643431
Q81ZP4,positive,ifnepitope2,med_ml_score,0.6
Q81ZP4,positive,ifnepitope2,med_blast_score,0.0
Q81ZP4,positive,ifnepitope2,med_total_score,0.6
Q83EX8,positive,ifnepitope2,mean_ml_score,0.5610135135135135
Q83EX8,positive,ifnepitope2,mean_blast_score,0.0
Q83EX8,positive,ifnepitope2,mean_total_score,0.5610135135135135
Q83EX8,positive,ifnepitope2,med_ml_score,0.58
Q83EX8,positive,ifnepitope2,med_blast_score,0.0
Q83EX8,positive,ifnepitope2,med_total_score,0.58
Q83DF0,positive,ifnepitope2,mean_ml_score,0.6063341645885286
Q83DF0,positive,ifnepitope2,mean_blast_score,0.0
Q83DF0,positive,ifnepitope2,mean_total_score,0.6063341645885286
Q83DF0,positive,ifnepitope2,med_ml_score,0.61
Q83DF0,positive,ifnepitope2,med_blast_score,0.0
Q83DF0,positive,ifnepitope2,med_total_score,0.61
Q83C21,positive,ifnepitope2,mean_ml_score,0.6681553398058252
Q83C21,positive,ifnepitope2,mean_blast_score,0.0
Q83C21,positive,ifnepitope2,mean_total_score,0.6681553398058252
Q83C21,positive,ifnepitope2,med_ml_score,0.68
Q83C21,positive,ifnepitope2,med_blast_score,0.0
Q83C21,positive,ifnepitope2,med_total_score,0.68
Q83C50,positive,ifnepitope2,mean_ml_score,0.5993615023474178
Q83C50,positive,ifnepitope2,mean_blast_score,0.0
Q83C50,positive,ifnepitope2,mean_total_score,0.5993615023474178
Q83C50,positive,ifnepitope2,med_ml_score,0.6
Q83C50,positive,ifnepitope2,med_blast_score,0.0
Q83C50,positive,ifnepitope2,med_total_score,0.6
Q83C63,positive,ifnepitope2,mean_ml_score,0.6436482084690553
Q83C63,positive,ifnepitope2,mean_blast_score,0.0
Q83C63,positive,ifnepitope2,mean_total_score,0.6436482084690553
Q83C63,positive,ifnepitope2,med_ml_score,0.65
Q83C63,positive,ifnepitope2,med_blast_score,0.0
Q83C63,positive,ifnepitope2,med_total_score,0.65
P19421,positive,ifnepitope2,mean_ml_score,0.6073703703703703
P19421,positive,ifnepitope2,mean_blast_score,0.0
P19421,positive,ifnepitope2,mean_total_score,0.6073703703703703
P19421,positive,ifnepitope2,med_ml_score,0.615
P19421,positive,ifnepitope2,med_blast_score,0.0
P19421,positive,ifnepitope2,med_total_score,0.615
Q83EE1,positive,ifnepitope2,mean_ml_score,0.6154901960784314
Q83EE1,positive,ifnepitope2,mean_blast_score,0.0
Q83EE1,positive,ifnepitope2,mean_total_score,0.6154901960784314
Q83EE1,positive,ifnepitope2,med_ml_score,0.64
Q83EE1,positive,ifnepitope2,med_blast_score,0.0
Q83EE1,positive,ifnepitope2,med_total_score,0.64
Q83CK0,positive,ifnepitope2,mean_ml_score,0.5160824742268041
Q83CK0,positive,ifnepitope2,mean_blast_score,0.0
Q83CK0,positive,ifnepitope2,mean_total_score,0.5160824742268041
Q83CK0,positive,ifnepitope2,med_ml_score,0.53
Q83CK0,positive,ifnepitope2,med_blast_score,0.0
Q83CK0,positive,ifnepitope2,med_total_score,0.53
Q83BG5,positive,ifnepitope2,mean_ml_score,0.5800555555555555
Q83BG5,positive,ifnepitope2,mean_blast_score,0.0
Q83BG5,positive,ifnepitope2,mean_total_score,0.5800555555555555
Q83BG5,positive,ifnepitope2,med_ml_score,0.58
Q83BG5,positive,ifnepitope2,med_blast_score,0.0
Q83BG5,positive,ifnepitope2,med_total_score,0.58
Q83CA7,positive,ifnepitope2,mean_ml_score,0.6182539682539683
Q83CA7,positive,ifnepitope2,mean_blast_score,0.0
Q83CA7,positive,ifnepitope2,mean_total_score,0.6182539682539683
Q83CA7,positive,ifnepitope2,med_ml_score,0.62
Q83CA7,positive,ifnepitope2,med_blast_score,0.0
Q83CA7,positive,ifnepitope2,med_total_score,0.62
Q83CG1,positive,ifnepitope2,mean_ml_score,0.6117777777777778
Q83CG1,positive,ifnepitope2,mean_blast_score,0.0
Q83CG1,positive,ifnepitope2,mean_total_score,0.6117777777777778
Q83CG1,positive,ifnepitope2,med_ml_score,0.63
Q83CG1,positive,ifnepitope2,med_blast_score,0.0
Q83CG1,positive,ifnepitope2,med_total_score,0.63
Q83ES6,positive,ifnepitope2,mean_ml_score,0.5995629820051414
Q83ES6,positive,ifnepitope2,mean_blast_score,0.0
Q83ES6,positive,ifnepitope2,mean_total_score,0.5995629820051414
Q83ES6,positive,ifnepitope2,med_ml_score,0.61
Q83ES6,positive,ifnepitope2,med_blast_score,0.0
Q83ES6,positive,ifnepitope2,med_total_score,0.61
Q83AF7,positive,ifnepitope2,mean_ml_score,0.5908481262327416
Q83AF7,positive,ifnepitope2,mean_blast_score,0.0
Q83AF7,positive,ifnepitope2,mean_total_score,0.5908481262327416
Q83AF7,positive,ifnepitope2,med_ml_score,0.59
Q83AF7,positive,ifnepitope2,med_blast_score,0.0
Q83AF7,positive,ifnepitope2,med_total_score,0.59
Q83EF6,positive,ifnepitope2,mean_ml_score,0.5632083333333333
Q83EF6,positive,ifnepitope2,mean_blast_score,0.0
Q83EF6,positive,ifnepitope2,mean_total_score,0.5632083333333333
Q83EF6,positive,ifnepitope2,med_ml_score,0.56
Q83EF6,positive,ifnepitope2,med_blast_score,0.0
Q83EF6,positive,ifnepitope2,med_total_score,0.56
Q83EK8,positive,ifnepitope2,mean_ml_score,0.592172131147541
Q83EK8,positive,ifnepitope2,mean_blast_score,0.0
Q83EK8,positive,ifnepitope2,mean_total_score,0.592172131147541
Q83EK8,positive,ifnepitope2,med_ml_score,0.6
Q83EK8,positive,ifnepitope2,med_blast_score,0.0
Q83EK8,positive,ifnepitope2,med_total_score,0.6
Q83AG0,positive,ifnepitope2,mean_ml_score,0.63
Q83AG0,positive,ifnepitope2,mean_blast_score,0.0
Q83AG0,positive,ifnepitope2,mean_total_score,0.63
Q83AG0,positive,ifnepitope2,med_ml_score,0.63
Q83AG0,positive,ifnepitope2,med_blast_score,0.0
Q83AG0,positive,ifnepitope2,med_total_score,0.63
Q83A87,positive,ifnepitope2,mean_ml_score,0.6036965811965812
Q83A87,positive,ifnepitope2,mean_blast_score,0.0
Q83A87,positive,ifnepitope2,mean_total_score,0.6036965811965812
Q83A87,positive,ifnepitope2,med_ml_score,0.61
Q83A87,positive,ifnepitope2,med_blast_score,0.0
Q83A87,positive,ifnepitope2,med_total_score,0.61
Q83ED4,positive,ifnepitope2,mean_ml_score,0.6078041543026707
Q83ED4,positive,ifnepitope2,mean_blast_score,0.0
Q83ED4,positive,ifnepitope2,mean_total_score,0.6078041543026707
Q83ED4,positive,ifnepitope2,med_ml_score,0.61
Q83ED4,positive,ifnepitope2,med_blast_score,0.0
Q83ED4,positive,ifnepitope2,med_total_score,0.61
P51752,positive,ifnepitope2,mean_ml_score,0.6536486486486487
P51752,positive,ifnepitope2,mean_blast_score,0.0
P51752,positive,ifnepitope2,mean_total_score,0.6536486486486487
P51752,positive,ifnepitope2,med_ml_score,0.66
P51752,positive,ifnepitope2,med_blast_score,0.0
P51752,positive,ifnepitope2,med_total_score,0.66
Q83CP4,positive,ifnepitope2,mean_ml_score,0.6154545454545455
Q83CP4,positive,ifnepitope2,mean_blast_score,0.0
Q83CP4,positive,ifnepitope2,mean_total_score,0.6154545454545455
Q83CP4,positive,ifnepitope2,med_ml_score,0.64
Q83CP4,positive,ifnepitope2,med_blast_score,0.0
Q83CP4,positive,ifnepitope2,med_total_score,0.64
Q83DD8,positive,ifnepitope2,mean_ml_score,0.634031007751938
Q83DD8,positive,ifnepitope2,mean_blast_score,0.0
Q83DD8,positive,ifnepitope2,mean_total_score,0.634031007751938
Q83DD8,positive,ifnepitope2,med_ml_score,0.65
Q83DD8,positive,ifnepitope2,med_blast_score,0.0
Q83DD8,positive,ifnepitope2,med_total_score,0.65
Q83B22,positive,ifnepitope2,mean_ml_score,0.605
Q83B22,positive,ifnepitope2,mean_blast_score,0.0
Q83B22,positive,ifnepitope2,mean_total_score,0.605
Q83B22,positive,ifnepitope2,med_ml_score,0.61
Q83B22,positive,ifnepitope2,med_blast_score,0.0
Q83B22,positive,ifnepitope2,med_total_score,0.61
Q83AL8,positive,ifnepitope2,mean_ml_score,0.5791279069767442
Q83AL8,positive,ifnepitope2,mean_blast_score,0.0
Q83AL8,positive,ifnepitope2,mean_total_score,0.5791279069767442
Q83AL8,positive,ifnepitope2,med_ml_score,0.58
Q83AL8,positive,ifnepitope2,med_blast_score,0.0
Q83AL8,positive,ifnepitope2,med_total_score,0.58
Q83CL6,positive,ifnepitope2,mean_ml_score,0.5672556390977443
Q83CL6,positive,ifnepitope2,mean_blast_score,0.0
Q83CL6,positive,ifnepitope2,mean_total_score,0.5672556390977443
Q83CL6,positive,ifnepitope2,med_ml_score,0.57
Q83CL6,positive,ifnepitope2,med_blast_score,0.0
Q83CL6,positive,ifnepitope2,med_total_score,0.57
Q83B91,positive,ifnepitope2,mean_ml_score,0.59321608040201
Q83B91,positive,ifnepitope2,mean_blast_score,0.0
Q83B91,positive,ifnepitope2,mean_total_score,0.59321608040201
Q83B91,positive,ifnepitope2,med_ml_score,0.6
Q83B91,positive,ifnepitope2,med_blast_score,0.0
Q83B91,positive,ifnepitope2,med_total_score,0.6
Q83AA5,positive,ifnepitope2,mean_ml_score,0.5978467635402906
Q83AA5,positive,ifnepitope2,mean_blast_score,0.0
Q83AA5,positive,ifnepitope2,mean_total_score,0.5978467635402906
Q83AA5,positive,ifnepitope2,med_ml_score,0.6
Q83AA5,positive,ifnepitope2,med_blast_score,0.0
Q83AA5,positive,ifnepitope2,med_total_score,0.6
Q83A39,positive,ifnepitope2,mean_ml_score,0.6186624203821656
Q83A39,positive,ifnepitope2,mean_blast_score,0.0
Q83A39,positive,ifnepitope2,mean_total_score,0.6186624203821656
Q83A39,positive,ifnepitope2,med_ml_score,0.62
Q83A39,positive,ifnepitope2,med_blast_score,0.0
Q83A39,positive,ifnepitope2,med_total_score,0.62
Q83E37,positive,ifnepitope2,mean_ml_score,0.6118965517241379
Q83E37,positive,ifnepitope2,mean_blast_score,0.0
Q83E37,positive,ifnepitope2,mean_total_score,0.6118965517241379
Q83E37,positive,ifnepitope2,med_ml_score,0.61
Q83E37,positive,ifnepitope2,med_blast_score,0.0
Q83E37,positive,ifnepitope2,med_total_score,0.61
Q83D52,positive,ifnepitope2,mean_ml_score,0.6349671052631579
Q83D52,positive,ifnepitope2,mean_blast_score,0.0
Q83D52,positive,ifnepitope2,mean_total_score,0.6349671052631579
Q83D52,positive,ifnepitope2,med_ml_score,0.66
Q83D52,positive,ifnepitope2,med_blast_score,0.0
Q83D52,positive,ifnepitope2,med_total_score,0.66
Q83DH8,positive,ifnepitope2,mean_ml_score,0.5964102564102564
Q83DH8,positive,ifnepitope2,mean_blast_score,0.0
Q83DH8,positive,ifnepitope2,mean_total_score,0.5964102564102564
Q83DH8,positive,ifnepitope2,med_ml_score,0.61
Q83DH8,positive,ifnepitope2,med_blast_score,0.0
Q83DH8,positive,ifnepitope2,med_total_score,0.61
Q83DD7,positive,ifnepitope2,mean_ml_score,0.5856204379562043
Q83DD7,positive,ifnepitope2,mean_blast_score,0.0
Q83DD7,positive,ifnepitope2,mean_total_score,0.5856204379562043
Q83DD7,positive,ifnepitope2,med_ml_score,0.58
Q83DD7,positive,ifnepitope2,med_blast_score,0.0
Q83DD7,positive,ifnepitope2,med_total_score,0.58
Q83BY5,positive,ifnepitope2,mean_ml_score,0.5743035993740219
Q83BY5,positive,ifnepitope2,mean_blast_score,0.0
Q83BY5,positive,ifnepitope2,mean_total_score,0.5743035993740219
Q83BY5,positive,ifnepitope2,med_ml_score,0.58
Q83BY5,positive,ifnepitope2,med_blast_score,0.0
Q83BY5,positive,ifnepitope2,med_total_score,0.58
Q83B06,positive,ifnepitope2,mean_ml_score,0.6110704225352113
Q83B06,positive,ifnepitope2,mean_blast_score,0.0
Q83B06,positive,ifnepitope2,mean_total_score,0.6110704225352113
Q83B06,positive,ifnepitope2,med_ml_score,0.61
Q83B06,positive,ifnepitope2,med_blast_score,0.0
Q83B06,positive,ifnepitope2,med_total_score,0.61
Q83A56,positive,ifnepitope2,mean_ml_score,0.5964895104895105
Q83A56,positive,ifnepitope2,mean_blast_score,0.0
Q83A56,positive,ifnepitope2,mean_total_score,0.5964895104895105
Q83A56,positive,ifnepitope2,med_ml_score,0.6
Q83A56,positive,ifnepitope2,med_blast_score,0.0
Q83A56,positive,ifnepitope2,med_total_score,0.6
Q83BF4,positive,ifnepitope2,mean_ml_score,0.6018067978533095
Q83BF4,positive,ifnepitope2,mean_blast_score,0.0
Q83BF4,positive,ifnepitope2,mean_total_score,0.6018067978533095
Q83BF4,positive,ifnepitope2,med_ml_score,0.6
Q83BF4,positive,ifnepitope2,med_blast_score,0.0
Q83BF4,positive,ifnepitope2,med_total_score,0.6
Q83ED8,positive,ifnepitope2,mean_ml_score,0.600060422960725
Q83ED8,positive,ifnepitope2,mean_blast_score,0.0
Q83ED8,positive,ifnepitope2,mean_total_score,0.600060422960725
Q83ED8,positive,ifnepitope2,med_ml_score,0.61
Q83ED8,positive,ifnepitope2,med_blast_score,0.0
Q83ED8,positive,ifnepitope2,med_total_score,0.61
Q83F57,positive,ifnepitope2,mean_ml_score,0.6097306397306397
Q83F57,positive,ifnepitope2,mean_blast_score,0.0
Q83F57,positive,ifnepitope2,mean_total_score,0.6097306397306397
Q83F57,positive,ifnepitope2,med_ml_score,0.6
Q83F57,positive,ifnepitope2,med_blast_score,0.0
Q83F57,positive,ifnepitope2,med_total_score,0.6
Q83F71,positive,ifnepitope2,mean_ml_score,0.6383921568627451
Q83F71,positive,ifnepitope2,mean_blast_score,0.0
Q83F71,positive,ifnepitope2,mean_total_score,0.6383921568627451
Q83F71,positive,ifnepitope2,med_ml_score,0.63
Q83F71,positive,ifnepitope2,med_blast_score,0.0
Q83F71,positive,ifnepitope2,med_total_score,0.63
Q83E81,positive,ifnepitope2,mean_ml_score,0.5789772727272727
Q83E81,positive,ifnepitope2,mean_blast_score,0.0
