accession,label,feature,subfeature,value
Q83DH7,positive,mhci,num_strong_binders,138
Q83DH7,positive,mhci,num_weak_binders,313
Q93N39,positive,mhci,score,0.30264287581699345
Q93N39,positive,mhci,percentile,0.998937908496732
Q93N39,positive,mhci,num_peptides,306
Q93N39,positive,mhci,num_strong_binders,79
Q93N39,positive,mhci,num_weak_binders,227
Q83CL6,positive,mhci,score,0.36559935714285713
Q83CL6,positive,mhci,percentile,0.8657204968944099
Q83CL6,positive,mhci,num_peptides,322
Q83CL6,positive,mhci,num_strong_binders,110
Q83CL6,positive,mhci,num_weak_binders,212
Q83CV0,positive,mhci,score,0.3280873950276243
Q83CV0,positive,mhci,percentile,0.9460386740331491
Q83CV0,positive,mhci,num_peptides,362
Q83CV0,positive,mhci,num_strong_binders,110
Q83CV0,positive,mhci,num_weak_binders,252
P59650,positive,mhci,score,0.3166799894179894
P59650,positive,mhci,percentile,0.9517910052910052
P59650,positive,mhci,num_peptides,378
P59650,positive,mhci,num_strong_binders,110
P59650,positive,mhci,num_weak_binders,268
Q9ZH99,positive,mhci,score,0.3279206361788618
Q9ZH99,positive,mhci,percentile,0.9176869918699186
Q9ZH99,positive,mhci,num_peptides,492
Q9ZH99,positive,mhci,num_strong_binders,149
Q9ZH99,positive,mhci,num_weak_binders,343
Q820B6,positive,mhci,score,0.3281176867816092
Q820B6,positive,mhci,percentile,0.9122557471264368
Q820B6,positive,mhci,num_peptides,348
Q820B6,positive,mhci,num_strong_binders,113
Q820B6,positive,mhci,num_weak_binders,235
Q83AI2,positive,mhci,score,0.30374212130177514
Q83AI2,positive,mhci,percentile,0.9780710059171598
Q83AI2,positive,mhci,num_peptides,338
Q83AI2,positive,mhci,num_strong_binders,83
Q83AI2,positive,mhci,num_weak_binders,255
Q83AL4,positive,mhci,score,0.3527062425373134
Q83AL4,positive,mhci,percentile,0.8746977611940299
Q83AL4,positive,mhci,num_peptides,268
Q83AL4,positive,mhci,num_strong_binders,94
Q83AL4,positive,mhci,num_weak_binders,174
Q83BS3,positive,mhci,score,0.323885850174216
Q83BS3,positive,mhci,percentile,0.9652613240418119
Q83BS3,positive,mhci,num_peptides,287
Q83BS3,positive,mhci,num_strong_binders,87
Q83BS3,positive,mhci,num_weak_binders,200
Q83BT6,positive,mhci,score,0.37260646416382254
Q83BT6,positive,mhci,percentile,0.7931877133105802
Q83BT6,positive,mhci,num_peptides,293
Q83BT6,positive,mhci,num_strong_binders,109
Q83BT6,positive,mhci,num_weak_binders,184
Q83AF7,positive,mhci,score,0.3466125898959881
Q83AF7,positive,mhci,percentile,0.8772897473997028
Q83AF7,positive,mhci,num_peptides,673
Q83AF7,positive,mhci,num_strong_binders,216
Q83AF7,positive,mhci,num_weak_binders,457
Q83BU7,positive,mhci,score,0.350234412803532
Q83BU7,positive,mhci,percentile,0.884373068432671
Q83BU7,positive,mhci,num_peptides,453
Q83BU7,positive,mhci,num_strong_binders,162
Q83BU7,positive,mhci,num_weak_binders,291
Q83BV5,positive,mhci,score,0.3665319206896552
Q83BV5,positive,mhci,percentile,0.8462724137931035
Q83BV5,positive,mhci,num_peptides,290
Q83BV5,positive,mhci,num_strong_binders,109
Q83BV5,positive,mhci,num_weak_binders,181
Q83CA7,positive,mhci,score,0.360174847107438
Q83CA7,positive,mhci,percentile,0.861603305785124
Q83CA7,positive,mhci,num_peptides,242
Q83CA7,positive,mhci,num_strong_binders,84
Q83CA7,positive,mhci,num_weak_binders,158
Q83CG1,positive,mhci,score,0.33853618507462685
Q83CG1,positive,mhci,percentile,0.9036298507462687
Q83CG1,positive,mhci,num_peptides,335
Q83CG1,positive,mhci,num_strong_binders,100
Q83CG1,positive,mhci,num_weak_binders,235
Q83DJ3,positive,mhci,score,0.3414803724770642
Q83DJ3,positive,mhci,percentile,0.9035119266055046
Q83DJ3,positive,mhci,num_peptides,545
Q83DJ3,positive,mhci,num_strong_binders,174
Q83DJ3,positive,mhci,num_weak_binders,371
Q83AN0,positive,mhci,score,0.33286386348122865
Q83AN0,positive,mhci,percentile,0.8981399317406144
Q83AN0,positive,mhci,num_peptides,293
Q83AN0,positive,mhci,num_strong_binders,103
Q83AN0,positive,mhci,num_weak_binders,190
Q83AP6,positive,mhci,score,0.361591332247557
Q83AP6,positive,mhci,percentile,0.8614951140065147
Q83AP6,positive,mhci,num_peptides,614
Q83AP6,positive,mhci,num_strong_binders,219
Q83AP6,positive,mhci,num_weak_binders,395
Q83F57,positive,mhci,score,0.32442377987421384
Q83F57,positive,mhci,percentile,0.9504339622641509
Q83F57,positive,mhci,num_peptides,318
Q83F57,positive,mhci,num_strong_binders,92
Q83F57,positive,mhci,num_weak_binders,226
Q83F71,positive,mhci,score,0.33506355113636366
Q83F71,positive,mhci,percentile,0.9067414772727272
Q83F71,positive,mhci,num_peptides,352
Q83F71,positive,mhci,num_strong_binders,114
Q83F71,positive,mhci,num_weak_binders,238
Q83BP6,positive,mhci,score,0.35404444444444444
Q83BP6,positive,mhci,percentile,0.86480081300813
Q83BP6,positive,mhci,num_peptides,738
Q83BP6,positive,mhci,num_strong_binders,247
Q83BP6,positive,mhci,num_weak_binders,491
Q83DY1,positive,mhci,score,0.33593364122893954
Q83DY1,positive,mhci,percentile,0.9065153617443013
Q83DY1,positive,mhci,num_peptides,1009
Q83DY1,positive,mhci,num_strong_binders,328
Q83DY1,positive,mhci,num_weak_binders,681
Q83AD7,positive,mhci,score,0.32597978095238095
Q83AD7,positive,mhci,percentile,0.9093507936507936
Q83AD7,positive,mhci,num_peptides,630
Q83AD7,positive,mhci,num_strong_binders,191
Q83AD7,positive,mhci,num_weak_binders,439
Q83EL2,positive,mhci,score,0.3406672264631043
Q83EL2,positive,mhci,percentile,0.8927888040712468
Q83EL2,positive,mhci,num_peptides,393
Q83EL2,positive,mhci,num_strong_binders,120
Q83EL2,positive,mhci,num_weak_binders,273
Q83C21,positive,mhci,score,0.3132426335078534
Q83C21,positive,mhci,percentile,0.9444188481675393
Q83C21,positive,mhci,num_peptides,191
Q83C21,positive,mhci,num_strong_binders,52
Q83C21,positive,mhci,num_weak_binders,139
Q83C50,positive,mhci,score,0.33665717848791893
Q83C50,positive,mhci,percentile,0.914348402182385
Q83C50,positive,mhci,num_peptides,1283
Q83C50,positive,mhci,num_strong_binders,413
Q83C50,positive,mhci,num_weak_binders,870
H7C7E4,positive,mhci,score,0.33099078134651017
H7C7E4,positive,mhci,percentile,0.9088375540457072
H7C7E4,positive,mhci,num_peptides,1619
H7C7E4,positive,mhci,num_strong_binders,500
H7C7E4,positive,mhci,num_weak_binders,1119
Q83EE1,positive,mhci,score,0.308165925
Q83EE1,positive,mhci,percentile,0.9541791666666667
Q83EE1,positive,mhci,num_peptides,240
Q83EE1,positive,mhci,num_strong_binders,72
Q83EE1,positive,mhci,num_weak_binders,168
Q83A39,positive,mhci,score,0.36595635078534033
Q83A39,positive,mhci,percentile,0.8714712041884817
Q83A39,positive,mhci,num_peptides,191
Q83A39,positive,mhci,num_strong_binders,64
Q83A39,positive,mhci,num_weak_binders,127
Q83DD7,positive,mhci,score,0.35312657653061225
Q83DD7,positive,mhci,percentile,0.8935102040816326
Q83DD7,positive,mhci,num_peptides,196
Q83DD7,positive,mhci,num_strong_binders,66
Q83DD7,positive,mhci,num_weak_binders,130
Q83AQ5,positive,mhci,score,0.35094368235294116
Q83AQ5,positive,mhci,percentile,0.8876000000000001
Q83AQ5,positive,mhci,num_peptides,170
Q83AQ5,positive,mhci,num_strong_binders,58
Q83AQ5,positive,mhci,num_weak_binders,112
Q83A58,positive,mhci,score,0.31981820621468926
Q83A58,positive,mhci,percentile,0.8999491525423728
Q83A58,positive,mhci,num_peptides,354
Q83A58,positive,mhci,num_strong_binders,107
Q83A58,positive,mhci,num_weak_binders,247
Q83A93,positive,mhci,score,0.3193783866995074
Q83A93,positive,mhci,percentile,0.9431871921182265
Q83A93,positive,mhci,num_peptides,406
Q83A93,positive,mhci,num_strong_binders,119
Q83A93,positive,mhci,num_weak_binders,287
Q83BF4,positive,mhci,score,0.35480957643758765
Q83BF4,positive,mhci,percentile,0.8801669004207574
Q83BF4,positive,mhci,num_peptides,713
Q83BF4,positive,mhci,num_strong_binders,246
Q83BF4,positive,mhci,num_weak_binders,467
A9KBP9,positive,mhci,score,0.31893859161490684
A9KBP9,positive,mhci,percentile,0.9306521739130434
A9KBP9,positive,mhci,num_peptides,644
A9KBP9,positive,mhci,num_strong_binders,198
A9KBP9,positive,mhci,num_weak_binders,446
Q83AM7,positive,mhci,score,0.3562733593429158
Q83AM7,positive,mhci,percentile,0.8776098562628337
Q83AM7,positive,mhci,num_peptides,487
Q83AM7,positive,mhci,num_strong_binders,164
Q83AM7,positive,mhci,num_weak_binders,323
Q83EI5,positive,mhci,score,0.3431574954407295
Q83EI5,positive,mhci,percentile,0.8865349544072948
Q83EI5,positive,mhci,num_peptides,329
Q83EI5,positive,mhci,num_strong_binders,113
Q83EI5,positive,mhci,num_weak_binders,216
Q83DG2,positive,mhci,score,0.3073816635514019
Q83DG2,positive,mhci,percentile,0.9587570093457944
Q83DG2,positive,mhci,num_peptides,107
Q83DG2,positive,mhci,num_strong_binders,32
Q83DG2,positive,mhci,num_weak_binders,75
Q83DD8,positive,mhci,score,0.30299393103448274
Q83DD8,positive,mhci,percentile,0.998198275862069
Q83DD8,positive,mhci,num_peptides,116
Q83DD8,positive,mhci,num_strong_binders,27
Q83DD8,positive,mhci,num_weak_binders,89
Q83EK8,positive,mhci,score,0.3328290237388724
Q83EK8,positive,mhci,percentile,0.9302047477744807
Q83EK8,positive,mhci,num_peptides,337
Q83EK8,positive,mhci,num_strong_binders,109
Q83EK8,positive,mhci,num_weak_binders,228
Q83DF6,positive,mhci,score,0.3305982358490566
Q83DF6,positive,mhci,percentile,0.8978962264150944
Q83DF6,positive,mhci,num_peptides,424
Q83DF6,positive,mhci,num_strong_binders,128
Q83DF6,positive,mhci,num_weak_binders,296
Q83CY8,positive,mhci,score,0.34424488397790054
Q83CY8,positive,mhci,percentile,0.9076629834254144
Q83CY8,positive,mhci,num_peptides,181
Q83CY8,positive,mhci,num_strong_binders,56
Q83CY8,positive,mhci,num_weak_binders,125
P0C8S3,positive,mhci,score,0.34728026315789473
P0C8S3,positive,mhci,percentile,0.8996973684210526
P0C8S3,positive,mhci,num_peptides,152
P0C8S3,positive,mhci,num_strong_binders,48
P0C8S3,positive,mhci,num_weak_binders,104
P19421,positive,mhci,score,0.33137652249134947
P19421,positive,mhci,percentile,0.9440415224913494
P19421,positive,mhci,num_peptides,578
P19421,positive,mhci,num_strong_binders,167
P19421,positive,mhci,num_weak_binders,411
Q83B41,positive,mhci,score,0.3663385098039216
Q83B41,positive,mhci,percentile,0.8463725490196079
Q83B41,positive,mhci,num_peptides,153
Q83B41,positive,mhci,num_strong_binders,53
Q83B41,positive,mhci,num_weak_binders,100
Q83B70,positive,mhci,score,0.3470308559837728
Q83B70,positive,mhci,percentile,0.8750466531440162
Q83B70,positive,mhci,num_peptides,493
Q83B70,positive,mhci,num_strong_binders,158
Q83B70,positive,mhci,num_weak_binders,335
Q83ED8,positive,mhci,score,0.3498989111675127
Q83ED8,positive,mhci,percentile,0.8608071065989847
Q83ED8,positive,mhci,num_peptides,394
Q83ED8,positive,mhci,num_strong_binders,135
Q83ED8,positive,mhci,num_weak_binders,259
Q83E81,positive,mhci,score,0.3137345107296137
Q83E81,positive,mhci,percentile,0.9824291845493562
Q83E81,positive,mhci,num_peptides,233
Q83E81,positive,mhci,num_strong_binders,73
Q83E81,positive,mhci,num_weak_binders,160
H7C7F5,positive,mhci,score,0.3541418216783217
H7C7F5,positive,mhci,percentile,0.8842832167832168
H7C7F5,positive,mhci,num_peptides,286
H7C7F5,positive,mhci,num_strong_binders,93
H7C7F5,positive,mhci,num_weak_binders,193
Q83B74,positive,mhci,score,0.33234332135306555
Q83B74,positive,mhci,percentile,0.9149598308668077
Q83B74,positive,mhci,num_peptides,473
Q83B74,positive,mhci,num_strong_binders,150
Q83B74,positive,mhci,num_weak_binders,323
Q83B91,positive,mhci,score,0.3192564394856278
Q83B91,positive,mhci,percentile,0.9435158850226929
Q83B91,positive,mhci,num_peptides,1322
Q83B91,positive,mhci,num_strong_binders,384
Q83B91,positive,mhci,num_weak_binders,938
Q83A33,positive,mhci,score,0.3105908787878788
Q83A33,positive,mhci,percentile,0.9543613053613054
Q83A33,positive,mhci,num_peptides,429
Q83A33,positive,mhci,num_strong_binders,121
Q83A33,positive,mhci,num_weak_binders,308
Q83BY5,positive,mhci,score,0.33963105805515237
Q83BY5,positive,mhci,percentile,0.8985718432510885
Q83BY5,positive,mhci,num_peptides,689
Q83BY5,positive,mhci,num_strong_binders,242
Q83BY5,positive,mhci,num_weak_binders,447
Q83A56,positive,mhci,score,0.3313384592833876
Q83A56,positive,mhci,percentile,0.9149044516829533
Q83A56,positive,mhci,num_peptides,921
Q83A56,positive,mhci,num_strong_binders,287
Q83A56,positive,mhci,num_weak_binders,634
Q83E44,positive,mhci,score,0.3202875105633803
Q83E44,positive,mhci,percentile,0.9522605633802816
Q83E44,positive,mhci,num_peptides,284
Q83E44,positive,mhci,num_strong_binders,78
Q83E44,positive,mhci,num_weak_binders,206
Q83DA5,positive,mhci,score,0.33574115410199556
Q83DA5,positive,mhci,percentile,0.9080742793791574
Q83DA5,positive,mhci,num_peptides,902
Q83DA5,positive,mhci,num_strong_binders,284
Q83DA5,positive,mhci,num_weak_binders,618
Q83E37,positive,mhci,score,0.3068556
Q83E37,positive,mhci,percentile,0.9922258823529412
Q83E37,positive,mhci,num_peptides,425
Q83E37,positive,mhci,num_strong_binders,108
Q83E37,positive,mhci,num_weak_binders,317
Q83CH2,positive,mhci,score,0.3578001823899371
Q83CH2,positive,mhci,percentile,0.8554276729559749
Q83CH2,positive,mhci,num_peptides,159
Q83CH2,positive,mhci,num_strong_binders,56
Q83CH2,positive,mhci,num_weak_binders,103
Q83CH8,positive,mhci,score,0.3378358974358974
Q83CH8,positive,mhci,percentile,0.9038504273504273
Q83CH8,positive,mhci,num_peptides,234
Q83CH8,positive,mhci,num_strong_binders,76
Q83CH8,positive,mhci,num_weak_binders,158
Q83CZ8,positive,mhci,score,0.3374436376811594
Q83CZ8,positive,mhci,percentile,0.9644347826086956
Q83CZ8,positive,mhci,num_peptides,138
Q83CZ8,positive,mhci,num_strong_binders,40
Q83CZ8,positive,mhci,num_weak_binders,98
Q83EZ2,positive,mhci,score,0.3595446943620178
Q83EZ2,positive,mhci,percentile,0.8791454005934718
Q83EZ2,positive,mhci,num_peptides,337
Q83EZ2,positive,mhci,num_strong_binders,117
Q83EZ2,positive,mhci,num_weak_binders,220
Q83D46,positive,mhci,score,0.40382329166666664
Q83D46,positive,mhci,percentile,0.7707708333333333
Q83D46,positive,mhci,num_peptides,96
Q83D46,positive,mhci,num_strong_binders,42
Q83D46,positive,mhci,num_weak_binders,54
Q83CN2,positive,mhci,score,0.3156618817891374
Q83CN2,positive,mhci,percentile,0.9345591054313099
Q83CN2,positive,mhci,num_peptides,313
Q83CN2,positive,mhci,num_strong_binders,93
Q83CN2,positive,mhci,num_weak_binders,220
Q83DK8,positive,mhci,score,0.3356247536231884
Q83DK8,positive,mhci,percentile,0.9415289855072464
Q83DK8,positive,mhci,num_peptides,138
Q83DK8,positive,mhci,num_strong_binders,47
Q83DK8,positive,mhci,num_weak_binders,91
Q83C94,positive,mhci,score,0.33418547154471545
Q83C94,positive,mhci,percentile,0.91730081300813
Q83C94,positive,mhci,num_peptides,738
Q83C94,positive,mhci,num_strong_binders,232
Q83C94,positive,mhci,num_weak_binders,506
Q83AA5,positive,mhci,score,0.3154991364628821
Q83AA5,positive,mhci,percentile,0.9445403930131004
Q83AA5,positive,mhci,num_peptides,916
Q83AA5,positive,mhci,num_strong_binders,246
Q83AA5,positive,mhci,num_weak_binders,670
P51752,positive,mhci,score,0.34090981468531467
P51752,positive,mhci,percentile,0.9032972027972028
P51752,positive,mhci,num_peptides,286
P51752,positive,mhci,num_strong_binders,97
P51752,positive,mhci,num_weak_binders,189
Q83AD5,positive,mhci,score,0.3353567067669173
Q83AD5,positive,mhci,percentile,0.9157067669172932
Q83AD5,positive,mhci,num_peptides,133
Q83AD5,positive,mhci,num_strong_binders,41
Q83AD5,positive,mhci,num_weak_binders,92
Q83A87,positive,mhci,score,0.30938763194444446
Q83A87,positive,mhci,percentile,0.9580777777777778
Q83A87,positive,mhci,num_peptides,720
Q83A87,positive,mhci,num_strong_binders,187
Q83A87,positive,mhci,num_weak_binders,533
Q83ES6,positive,mhci,score,0.3544764539614561
Q83ES6,positive,mhci,percentile,0.8574882226980728
Q83ES6,positive,mhci,num_peptides,467
Q83ES6,positive,mhci,num_strong_binders,157
Q83ES6,positive,mhci,num_weak_binders,310
Q83D11,positive,mhci,score,0.34106049404761907
Q83D11,positive,mhci,percentile,0.9160714285714285
Q83D11,positive,mhci,num_peptides,168
Q83D11,positive,mhci,num_strong_binders,53
Q83D11,positive,mhci,num_weak_binders,115
H7C7D7,positive,mhci,score,0.32877763125
H7C7D7,positive,mhci,percentile,0.930440625
H7C7D7,positive,mhci,num_peptides,320
H7C7D7,positive,mhci,num_strong_binders,94
H7C7D7,positive,mhci,num_weak_binders,226
Q83C98,positive,mhci,score,0.3270015863481229
Q83C98,positive,mhci,percentile,0.9402307167235495
Q83C98,positive,mhci,num_peptides,1465
Q83C98,positive,mhci,num_strong_binders,461
Q83C98,positive,mhci,num_weak_binders,1004
Q83EY1,positive,mhci,score,0.32931863981042653
Q83EY1,positive,mhci,percentile,0.9194632701421801
Q83EY1,positive,mhci,num_peptides,844
Q83EY1,positive,mhci,num_strong_binders,249
Q83EY1,positive,mhci,num_weak_binders,595
Q83A05,positive,mhci,score,0.3547878701754386
Q83A05,positive,mhci,percentile,0.8826175438596491
Q83A05,positive,mhci,num_peptides,285
Q83A05,positive,mhci,num_strong_binders,93
Q83A05,positive,mhci,num_weak_binders,192
Q83BY8,positive,mhci,score,0.32420301412066754
Q83BY8,positive,mhci,percentile,0.9210629011553273
Q83BY8,positive,mhci,num_peptides,779
Q83BY8,positive,mhci,num_strong_binders,235
Q83BY8,positive,mhci,num_weak_binders,544
Q83EV3,positive,mhci,score,0.3341924069400631
Q83EV3,positive,mhci,percentile,0.9106687697160883
Q83EV3,positive,mhci,num_peptides,634
Q83EV3,positive,mhci,num_strong_binders,201
Q83EV3,positive,mhci,num_weak_binders,433
Q83F42,positive,mhci,score,0.34073875548589344
Q83F42,positive,mhci,percentile,0.8744357366771159
Q83F42,positive,mhci,num_peptides,319
Q83F42,positive,mhci,num_strong_binders,98
Q83F42,positive,mhci,num_weak_binders,221
Q83F50,positive,mhci,score,0.2963514125
Q83F50,positive,mhci,percentile,0.99531875
Q83F50,positive,mhci,num_peptides,160
Q83F50,positive,mhci,num_strong_binders,44
Q83F50,positive,mhci,num_weak_binders,116
Q83F92,positive,mhci,score,0.34770609080590237
Q83F92,positive,mhci,percentile,0.8848671963677639
Q83F92,positive,mhci,num_peptides,881
Q83F92,positive,mhci,num_strong_binders,290
Q83F92,positive,mhci,num_weak_binders,591
Q83EF7,positive,mhci,score,0.35017839402985074
Q83EF7,positive,mhci,percentile,0.8709313432835821
Q83EF7,positive,mhci,num_peptides,335
Q83EF7,positive,mhci,num_strong_binders,118
Q83EF7,positive,mhci,num_weak_binders,217
Q83D89,positive,mhci,score,0.3357632586206897
Q83D89,positive,mhci,percentile,0.9003254310344827
Q83D89,positive,mhci,num_peptides,464
Q83D89,positive,mhci,num_strong_binders,153
Q83D89,positive,mhci,num_weak_binders,311
Q83ED4,positive,mhci,score,0.34978822374429225
Q83ED4,positive,mhci,percentile,0.8838264840182648
Q83ED4,positive,mhci,num_peptides,438
Q83ED4,positive,mhci,num_strong_binders,152
Q83ED4,positive,mhci,num_weak_binders,286
Q83C69,positive,mhci,score,0.3580086470588235
Q83C69,positive,mhci,percentile,0.8675994397759104
Q83C69,positive,mhci,num_peptides,357
Q83C69,positive,mhci,num_strong_binders,127
Q83C69,positive,mhci,num_weak_binders,230
Q83C79,positive,mhci,score,0.32971763095238094
Q83C79,positive,mhci,percentile,0.9296428571428571
Q83C79,positive,mhci,num_peptides,252
Q83C79,positive,mhci,num_strong_binders,77
Q83C79,positive,mhci,num_weak_binders,175
Q83BG5,positive,mhci,score,0.33377465217391306
Q83BG5,positive,mhci,percentile,0.8916869565217391
Q83BG5,positive,mhci,num_peptides,230
Q83BG5,positive,mhci,num_strong_binders,80
Q83BG5,positive,mhci,num_weak_binders,150
Q83BJ5,positive,mhci,score,0.3361933166666667
Q83BJ5,positive,mhci,percentile,0.9029541666666666
Q83BJ5,positive,mhci,num_peptides,240
Q83BJ5,positive,mhci,num_strong_binders,76
Q83BJ5,positive,mhci,num_weak_binders,164
Q83CP8,positive,mhci,score,0.328308125
Q83CP8,positive,mhci,percentile,0.9226176470588235
Q83CP8,positive,mhci,num_peptides,408
Q83CP8,positive,mhci,num_strong_binders,119
Q83CP8,positive,mhci,num_weak_binders,289
Q83DF0,positive,mhci,score,0.33916470105456215
Q83DF0,positive,mhci,percentile,0.8950091701054562
Q83DF0,positive,mhci,num_peptides,2181
Q83DF0,positive,mhci,num_strong_binders,696
Q83DF0,positive,mhci,num_weak_binders,1485
Q83B06,positive,mhci,score,0.33169835096153844
Q83B06,positive,mhci,percentile,0.9174471153846154
Q83B06,positive,mhci,num_peptides,416
Q83B06,positive,mhci,num_strong_binders,123
Q83B06,positive,mhci,num_weak_binders,293
Q83DZ3,positive,mhci,score,0.3458223538011696
Q83DZ3,positive,mhci,percentile,0.9172777777777777
Q83DZ3,positive,mhci,num_peptides,342
Q83DZ3,positive,mhci,num_strong_binders,108
Q83DZ3,positive,mhci,num_weak_binders,234
Q83E03,positive,mhci,score,0.3344332525252525
Q83E03,positive,mhci,percentile,0.8876363636363637
Q83E03,positive,mhci,num_peptides,396
Q83E03,positive,mhci,num_strong_binders,125
Q83E03,positive,mhci,num_weak_binders,271
Q83CM3,positive,mhci,score,0.3320438427419355
Q83CM3,positive,mhci,percentile,0.9023316532258064
Q83CM3,positive,mhci,num_peptides,992
Q83CM3,positive,mhci,num_strong_binders,306
Q83CM3,positive,mhci,num_weak_binders,686
Q83DT3,positive,mhci,score,0.32145971352785147
Q83DT3,positive,mhci,percentile,0.9281034482758621
Q83DT3,positive,mhci,num_peptides,377
Q83DT3,positive,mhci,num_strong_binders,112
Q83DT3,positive,mhci,num_weak_binders,265
Q83BF6,positive,mhci,score,0.33490953493975906
Q83BF6,positive,mhci,percentile,0.914518875502008
Q83BF6,positive,mhci,num_peptides,1245
Q83BF6,positive,mhci,num_strong_binders,405
Q83BF6,positive,mhci,num_weak_binders,840
A0A7G6J4B0,positive,mhci,score,0.356623972027972
A0A7G6J4B0,positive,mhci,percentile,0.8184055944055945
A0A7G6J4B0,positive,mhci,num_peptides,143
A0A7G6J4B0,positive,mhci,num_strong_binders,53
A0A7G6J4B0,positive,mhci,num_weak_binders,90
A9KFJ2,positive,mhci,score,0.3348127934782609
A9KFJ2,positive,mhci,percentile,0.9028713768115942
A9KFJ2,positive,mhci,num_peptides,552
A9KFJ2,positive,mhci,num_strong_binders,190
A9KFJ2,positive,mhci,num_weak_binders,362
Q81ZP4,positive,mhci,score,0.34568570967741935
Q81ZP4,positive,mhci,percentile,0.8901229838709678
Q81ZP4,positive,mhci,num_peptides,496
Q81ZP4,positive,mhci,num_strong_binders,159
Q81ZP4,positive,mhci,num_weak_binders,337
Q83DP9,positive,mhci,score,0.32183933971291867
Q83DP9,positive,mhci,percentile,0.9274019138755981
Q83DP9,positive,mhci,num_peptides,418
Q83DP9,positive,mhci,num_strong_binders,123
Q83DP9,positive,mhci,num_weak_binders,295
Q83AL8,positive,mhci,score,0.35550174035087717
Q83AL8,positive,mhci,percentile,0.9136
Q83AL8,positive,mhci,num_peptides,285
Q83AL8,positive,mhci,num_strong_binders,104
Q83AL8,positive,mhci,num_weak_binders,181
Q83CD6,positive,mhci,score,0.3223283642172524
Q83CD6,positive,mhci,percentile,0.9191980830670926
Q83CD6,positive,mhci,num_peptides,313
Q83CD6,positive,mhci,num_strong_binders,89
Q83CD6,positive,mhci,num_weak_binders,224
Q83BZ5,positive,mhci,score,0.3341280978441128
Q83BZ5,positive,mhci,percentile,0.9180829187396352
Q83BZ5,positive,mhci,num_peptides,603
Q83BZ5,positive,mhci,num_strong_binders,176
Q83BZ5,positive,mhci,num_weak_binders,427
Q83DH3,positive,mhci,score,0.3147957118644068
Q83DH3,positive,mhci,percentile,0.9595197740112994
Q83DH3,positive,mhci,num_peptides,177
