accession,label,feature,subfeature,value
B6J0K9,random,signalp,prob_other,0.999171
B6J267,random,signalp,prob_signalp,0.000821
B6J267,random,signalp,prob_other,0.999179
A9KC35,random,signalp,prob_signalp,0.000675
A9KC35,random,signalp,prob_other,0.999325
B6J5F5,random,signalp,prob_signalp,0.000498
B6J5F5,random,signalp,prob_other,0.999502
Q83CM5,random,signalp,prob_signalp,0.002295
Q83CM5,random,signalp,prob_other,0.997705
Q83BB2,random,signalp,prob_signalp,0.998276
Q83BB2,random,signalp,prob_other,0.001724
B6J734,random,signalp,prob_signalp,0.002906
B6J734,random,signalp,prob_other,0.997094
Q83AL0,random,signalp,prob_signalp,0.003169
Q83AL0,random,signalp,prob_other,0.996831
B6IZ00,random,signalp,prob_signalp,0.001064
B6IZ00,random,signalp,prob_other,0.998936
A9KDD3,random,signalp,prob_signalp,0.098979
A9KDD3,random,signalp,prob_other,0.901021
A9KDE7,random,signalp,prob_signalp,0.002665
A9KDE7,random,signalp,prob_other,0.997335
B6J5W6,random,signalp,prob_signalp,0.011292
B6J5W6,random,signalp,prob_other,0.988708
B6J2E2,random,signalp,prob_signalp,0.015525
B6J2E2,random,signalp,prob_other,0.984475
B6J929,random,signalp,prob_signalp,0.000655
B6J929,random,signalp,prob_other,0.999345
Q83E10,random,signalp,prob_signalp,0.00064
Q83E10,random,signalp,prob_other,0.99936
B6J7V9,random,signalp,prob_signalp,0.003854
B6J7V9,random,signalp,prob_other,0.996146
P51053,random,signalp,prob_signalp,0.000774
P51053,random,signalp,prob_other,0.999226
B6J4Q5,random,signalp,prob_signalp,0.000355
B6J4Q5,random,signalp,prob_other,0.999645
B6J5W3,random,signalp,prob_signalp,0.002149
B6J5W3,random,signalp,prob_other,0.997851
Q83D84,random,signalp,prob_signalp,0.014349
Q83D84,random,signalp,prob_other,0.985651
B6IZM7,random,signalp,prob_signalp,0.000613
B6IZM7,random,signalp,prob_other,0.999387
B6J2J3,random,signalp,prob_signalp,0.006348
B6J2J3,random,signalp,prob_other,0.993652
Q83BS0,random,signalp,prob_signalp,0.000823
Q83BS0,random,signalp,prob_other,0.999177
B6J8V2,random,signalp,prob_signalp,0.005964
B6J8V2,random,signalp,prob_other,0.994036
Q83CU8,random,signalp,prob_signalp,0.001618
Q83CU8,random,signalp,prob_other,0.998382
A9KG24,random,signalp,prob_signalp,0.000535
A9KG24,random,signalp,prob_other,0.999465
B6IZE4,random,signalp,prob_signalp,0.00161
B6IZE4,random,signalp,prob_other,0.99839
Q83EX7,random,signalp,prob_signalp,0.000741
Q83EX7,random,signalp,prob_other,0.999259
Q83D70,random,signalp,prob_signalp,0.000526
Q83D70,random,signalp,prob_other,0.999474
Q83AC6,random,signalp,prob_signalp,0.918899
Q83AC6,random,signalp,prob_other,0.081101
B6J3P6,random,signalp,prob_signalp,0.000522
B6J3P6,random,signalp,prob_other,0.999478
B6J503,random,signalp,prob_signalp,0.000858
B6J503,random,signalp,prob_other,0.999142
B6J6A9,random,signalp,prob_signalp,0.002071
B6J6A9,random,signalp,prob_other,0.997929
B6J5L9,random,signalp,prob_signalp,0.000391
B6J5L9,random,signalp,prob_other,0.999609
B6J4L3,random,signalp,prob_signalp,0.116412
B6J4L3,random,signalp,prob_other,0.883588
B6J5B9,random,signalp,prob_signalp,0.000844
B6J5B9,random,signalp,prob_other,0.999156
B6IZM3,random,signalp,prob_signalp,0.000748
B6IZM3,random,signalp,prob_other,0.999252
B6J957,random,signalp,prob_signalp,0.000153
B6J957,random,signalp,prob_other,0.999847
Q83FB6,random,signalp,prob_signalp,0.001112
Q83FB6,random,signalp,prob_other,0.998888
B6J0J6,random,signalp,prob_signalp,0.001406
B6J0J6,random,signalp,prob_other,0.998594
B6J1Y7,random,signalp,prob_signalp,0.001478
B6J1Y7,random,signalp,prob_other,0.998522
P19685,random,signalp,prob_signalp,0.000947
P19685,random,signalp,prob_other,0.999053
A9KBK2,random,signalp,prob_signalp,0.001014
A9KBK2,random,signalp,prob_other,0.998986
Q83FA3,random,signalp,prob_signalp,0.000398
Q83FA3,random,signalp,prob_other,0.999602
A9KFZ6,random,signalp,prob_signalp,0.001883
A9KFZ6,random,signalp,prob_other,0.998117
B6J7Q5,random,signalp,prob_signalp,0.000768
B6J7Q5,random,signalp,prob_other,0.999232
A9KGU5,random,signalp,prob_signalp,0.002665
A9KGU5,random,signalp,prob_other,0.997335
Q83D67,random,signalp,prob_signalp,0.003044
Q83D67,random,signalp,prob_other,0.996956
A9NBB4,random,signalp,prob_signalp,0.012278
A9NBB4,random,signalp,prob_other,0.987722
A9N9A0,random,signalp,prob_signalp,0.000858
A9N9A0,random,signalp,prob_other,0.999142
A9KBK6,random,signalp,prob_signalp,0.000452
A9KBK6,random,signalp,prob_other,0.999548
A9KBK4,random,signalp,prob_signalp,0.008193
A9KBK4,random,signalp,prob_other,0.991807
B6J0K5,random,signalp,prob_signalp,0.001283
B6J0K5,random,signalp,prob_other,0.998717
Q83BJ9,random,signalp,prob_signalp,0.004925
Q83BJ9,random,signalp,prob_other,0.995075
P39920,random,signalp,prob_signalp,0.002589
P39920,random,signalp,prob_other,0.997411
B6J289,random,signalp,prob_signalp,0.000736
B6J289,random,signalp,prob_other,0.999264
A9KEI7,random,signalp,prob_signalp,0.347815
A9KEI7,random,signalp,prob_other,0.652185
B6J8F9,random,signalp,prob_signalp,0.0242
B6J8F9,random,signalp,prob_other,0.9758
Q83C31,random,signalp,prob_signalp,0.003854
Q83C31,random,signalp,prob_other,0.996146
B6J7W1,random,signalp,prob_signalp,0.000748
B6J7W1,random,signalp,prob_other,0.999252
A9KF43,random,signalp,prob_signalp,0.000858
A9KF43,random,signalp,prob_other,0.999142
B6J4X6,random,signalp,prob_signalp,0.001751
B6J4X6,random,signalp,prob_other,0.998249
A9KF70,random,signalp,prob_signalp,0.000791
A9KF70,random,signalp,prob_other,0.999209
B6J4A4,random,signalp,prob_signalp,0.000419
B6J4A4,random,signalp,prob_other,0.999581
P45679,random,signalp,prob_signalp,0.001146
P45679,random,signalp,prob_other,0.998854
A9KBJ2,random,signalp,prob_signalp,0.00044
A9KBJ2,random,signalp,prob_other,0.99956
Q83DN9,random,signalp,prob_signalp,0.001021
Q83DN9,random,signalp,prob_other,0.998979
A9KF98,random,signalp,prob_signalp,0.000596
A9KF98,random,signalp,prob_other,0.999404
A9NAF8,random,signalp,prob_signalp,0.000718
A9NAF8,random,signalp,prob_other,0.999282
Q9KI19,random,signalp,prob_signalp,0.000379
Q9KI19,random,signalp,prob_other,0.999621
Q83F59,random,signalp,prob_signalp,0.974713
Q83F59,random,signalp,prob_other,0.025287
B6J1C6,random,signalp,prob_signalp,0.001457
B6J1C6,random,signalp,prob_other,0.998543
B6IZT4,random,signalp,prob_signalp,0.000896
B6IZT4,random,signalp,prob_other,0.999104
B6J5E7,random,signalp,prob_signalp,0.001772
B6J5E7,random,signalp,prob_other,0.998228
B6J6S6,random,signalp,prob_signalp,0.000408
B6J6S6,random,signalp,prob_other,0.999592
Q83BS1,random,signalp,prob_signalp,0.000156
Q83BS1,random,signalp,prob_other,0.999844
B6J0G0,random,signalp,prob_signalp,0.001092
B6J0G0,random,signalp,prob_other,0.998908
A9KG28,random,signalp,prob_signalp,0.000796
A9KG28,random,signalp,prob_other,0.999204
B6J185,random,signalp,prob_signalp,0.001652
B6J185,random,signalp,prob_other,0.998348
B6J256,random,signalp,prob_signalp,0.000629
B6J256,random,signalp,prob_other,0.999371
B6J5K9,random,signalp,prob_signalp,0.005364
B6J5K9,random,signalp,prob_other,0.994636
B6J8K9,random,signalp,prob_signalp,0.070743
B6J8K9,random,signalp,prob_other,0.929257
B6J5D8,random,signalp,prob_signalp,0.000668
B6J5D8,random,signalp,prob_other,0.999332
A9KET3,random,signalp,prob_signalp,0.003537
A9KET3,random,signalp,prob_other,0.996463
A9KDP4,random,signalp,prob_signalp,0.000187
A9KDP4,random,signalp,prob_other,0.999813
B6IZ81,random,signalp,prob_signalp,0.001171
B6IZ81,random,signalp,prob_other,0.998829
B6J8M6,random,signalp,prob_signalp,0.000596
B6J8M6,random,signalp,prob_other,0.999404
B6IZ52,random,signalp,prob_signalp,0.007265
B6IZ52,random,signalp,prob_other,0.992735
B6J1A4,random,signalp,prob_signalp,0.000512
B6J1A4,random,signalp,prob_other,0.999488
B6J1K0,random,signalp,prob_signalp,0.000909
B6J1K0,random,signalp,prob_other,0.999091
A9KBK7,random,signalp,prob_signalp,0.000485
A9KBK7,random,signalp,prob_other,0.999515
A9NA67,random,signalp,prob_signalp,0.001146
A9NA67,random,signalp,prob_other,0.998854
B6J9K3,random,signalp,prob_signalp,0.000925
B6J9K3,random,signalp,prob_other,0.999075
B6IZ24,random,signalp,prob_signalp,0.003627
B6IZ24,random,signalp,prob_other,0.996373
A9KD37,random,signalp,prob_signalp,0.000624
A9KD37,random,signalp,prob_other,0.999376
Q83AU6,random,signalp,prob_signalp,0.000573
Q83AU6,random,signalp,prob_other,0.999427
B6IZF7,random,signalp,prob_signalp,0.000147
B6IZF7,random,signalp,prob_other,0.999853
A9KD30,random,signalp,prob_signalp,0.000793
A9KD30,random,signalp,prob_other,0.999207
Q83D18,random,signalp,prob_signalp,0.001072
Q83D18,random,signalp,prob_other,0.998928
B6J238,random,signalp,prob_signalp,0.000324
B6J238,random,signalp,prob_other,0.999676
B6IZD8,random,signalp,prob_signalp,0.002267
B6IZD8,random,signalp,prob_other,0.997733
P45651,random,signalp,prob_signalp,0.00047
P45651,random,signalp,prob_other,0.99953
A9KF61,random,signalp,prob_signalp,0.012752
A9KF61,random,signalp,prob_other,0.987248
Q83CW6,random,signalp,prob_signalp,0.008202
Q83CW6,random,signalp,prob_other,0.991798
B6J3V5,random,signalp,prob_signalp,0.000533
B6J3V5,random,signalp,prob_other,0.999467
Q83DN1,random,signalp,prob_signalp,0.000587
Q83DN1,random,signalp,prob_other,0.999413
B6J0H4,random,signalp,prob_signalp,0.038305
B6J0H4,random,signalp,prob_other,0.961695
Q83CP9,random,signalp,prob_signalp,0.001992
Q83CP9,random,signalp,prob_other,0.998008
Q83BD3,random,signalp,prob_signalp,0.001265
Q83BD3,random,signalp,prob_other,0.998735
B6J016,random,signalp,prob_signalp,0.000778
B6J016,random,signalp,prob_other,0.999222
Q83F34,random,signalp,prob_signalp,0.001947
Q83F34,random,signalp,prob_other,0.998053
B6J5F0,random,signalp,prob_signalp,0.000367
B6J5F0,random,signalp,prob_other,0.999633
B6J0J1,random,signalp,prob_signalp,0.00171
B6J0J1,random,signalp,prob_other,0.99829
B6J259,random,signalp,prob_signalp,0.000728
B6J259,random,signalp,prob_other,0.999272
B6J1A6,random,signalp,prob_signalp,0.001471
B6J1A6,random,signalp,prob_other,0.998529
B6J255,random,signalp,prob_signalp,0.000359
B6J255,random,signalp,prob_other,0.999641
B6J625,random,signalp,prob_signalp,0.000593
B6J625,random,signalp,prob_other,0.999407
B6J202,random,signalp,prob_signalp,0.000255
B6J202,random,signalp,prob_other,0.999745
A9KH31,random,signalp,prob_signalp,0.000595
A9KH31,random,signalp,prob_other,0.999405
Q83D09,random,signalp,prob_signalp,0.929988
Q83D09,random,signalp,prob_other,0.070012
A9KFQ0,random,signalp,prob_signalp,0.000368
A9KFQ0,random,signalp,prob_other,0.999632
B6J1I8,random,signalp,prob_signalp,0.000462
B6J1I8,random,signalp,prob_other,0.999538
B6IYU2,random,signalp,prob_signalp,0.000343
B6IYU2,random,signalp,prob_other,0.999657
Q83D83,random,signalp,prob_signalp,0.003664
Q83D83,random,signalp,prob_other,0.996336
Q83F44,random,signalp,prob_signalp,0.001559
Q83F44,random,signalp,prob_other,0.998441
Q83AK6,random,signalp,prob_signalp,0.000763
Q83AK6,random,signalp,prob_other,0.999237
B6J1M3,random,signalp,prob_signalp,0.161569
B6J1M3,random,signalp,prob_other,0.838431
B6J2R9,random,signalp,prob_signalp,0.000391
B6J2R9,random,signalp,prob_other,0.999609
B6J1S7,random,signalp,prob_signalp,0.000287
B6J1S7,random,signalp,prob_other,0.999713
Q83BF8,random,signalp,prob_signalp,0.000709
Q83BF8,random,signalp,prob_other,0.999291
B6J517,random,signalp,prob_signalp,0.001265
B6J517,random,signalp,prob_other,0.998735
B6J9C8,random,signalp,prob_signalp,0.291151
B6J9C8,random,signalp,prob_other,0.708849
P45648,random,signalp,prob_signalp,0.000723
P45648,random,signalp,prob_other,0.999277
B6J4E1,random,signalp,prob_signalp,0.000778
B6J4E1,random,signalp,prob_other,0.999222
B6IYU5,random,signalp,prob_signalp,0.000858
B6IYU5,random,signalp,prob_other,0.999142
B6IZ97,random,signalp,prob_signalp,0.000323
B6IZ97,random,signalp,prob_other,0.999677
B6J2D7,random,signalp,prob_signalp,0.003399
B6J2D7,random,signalp,prob_other,0.996601
B6IZI4,random,signalp,prob_signalp,0.000789
B6IZI4,random,signalp,prob_other,0.999211
Q83AL3,random,signalp,prob_signalp,0.000854
Q83AL3,random,signalp,prob_other,0.999146
A9NA23,random,signalp,prob_signalp,0.000391
A9NA23,random,signalp,prob_other,0.999609
Q83AC1,random,signalp,prob_signalp,0.002915
Q83AC1,random,signalp,prob_other,0.997085
Q83DY4,random,signalp,prob_signalp,0.01788
Q83DY4,random,signalp,prob_other,0.98212
B6J5E4,random,signalp,prob_signalp,0.000896
B6J5E4,random,signalp,prob_other,0.999104
Q83C11,random,signalp,prob_signalp,0.000573
Q83C11,random,signalp,prob_other,0.999427
Q83E11,random,signalp,prob_signalp,0.001024
Q83E11,random,signalp,prob_other,0.998976
B6IZF9,random,signalp,prob_signalp,0.000708
B6IZF9,random,signalp,prob_other,0.999292
A9KFL6,random,signalp,prob_signalp,0.001188
A9KFL6,random,signalp,prob_other,0.998812
B6J134,random,signalp,prob_signalp,0.000976
B6J134,random,signalp,prob_other,0.999024
Q83D09,random,signalp,prob_signalp,0.936092
Q83D09,random,signalp,prob_other,0.063908
B6J238,random,signalp,prob_signalp,0.000324
B6J238,random,signalp,prob_other,0.999676
B6IZD8,random,signalp,prob_signalp,0.002267
B6IZD8,random,signalp,prob_other,0.997733
Q83DN9,random,signalp,prob_signalp,0.001021
Q83DN9,random,signalp,prob_other,0.998979
A9KC14,random,signalp,prob_signalp,0.001631
A9KC14,random,signalp,prob_other,0.998369
Q83BV3,random,signalp,prob_signalp,0.002438
Q83BV3,random,signalp,prob_other,0.997562
B6IZF7,random,signalp,prob_signalp,0.000136
B6IZF7,random,signalp,prob_other,0.999864
A9KD30,random,signalp,prob_signalp,0.000793
A9KD30,random,signalp,prob_other,0.999207
Q83D18,random,signalp,prob_signalp,0.001015
Q83D18,random,signalp,prob_other,0.998985
B6J031,random,signalp,prob_signalp,0.000401
B6J031,random,signalp,prob_other,0.999599
A9KGU5,random,signalp,prob_signalp,0.002665
A9KGU5,random,signalp,prob_other,0.997335
Q83DD0,random,signalp,prob_signalp,0.000642
Q83DD0,random,signalp,prob_other,0.999358
B6J8F9,random,signalp,prob_signalp,0.0242
B6J8F9,random,signalp,prob_other,0.9758
Q83C31,random,signalp,prob_signalp,0.003854
Q83C31,random,signalp,prob_other,0.996146
B6J4E1,random,signalp,prob_signalp,0.000778
B6J4E1,random,signalp,prob_other,0.999222
B6J1K0,random,signalp,prob_signalp,0.000909
B6J1K0,random,signalp,prob_other,0.999091
A9KBK7,random,signalp,prob_signalp,0.000485
A9KBK7,random,signalp,prob_other,0.999515
A9KC35,random,signalp,prob_signalp,0.000675
A9KC35,random,signalp,prob_other,0.999325
A9KBS8,random,signalp,prob_signalp,0.001964
A9KBS8,random,signalp,prob_other,0.998036
B6J3V5,random,signalp,prob_signalp,0.000533
B6J3V5,random,signalp,prob_other,0.999467
B6J4Q5,random,signalp,prob_signalp,0.000355
B6J4Q5,random,signalp,prob_other,0.999645
B6J3N7,random,signalp,prob_signalp,0.014904
B6J3N7,random,signalp,prob_other,0.985096
B6J8M6,random,signalp,prob_signalp,0.000596
B6J8M6,random,signalp,prob_other,0.999404
B6IZ52,random,signalp,prob_signalp,0.007265
B6IZ52,random,signalp,prob_other,0.992735
A9KH31,random,signalp,prob_signalp,0.000595
A9KH31,random,signalp,prob_other,0.999405
B6J289,random,signalp,prob_signalp,0.000736
B6J289,random,signalp,prob_other,0.999264
Q83BS0,random,signalp,prob_signalp,0.000823
Q83BS0,random,signalp,prob_other,0.999177
Q83E11,random,signalp,prob_signalp,0.001024
Q83E11,random,signalp,prob_other,0.998976
Q83AC1,random,signalp,prob_signalp,0.002915
Q83AC1,random,signalp,prob_other,0.997085
B6J0J1,random,signalp,prob_signalp,0.00171
B6J0J1,random,signalp,prob_other,0.99829
B6J929,random,signalp,prob_signalp,0.000655
B6J929,random,signalp,prob_other,0.999345
B6J5D8,random,signalp,prob_signalp,0.000668
B6J5D8,random,signalp,prob_other,0.999332
A9KET3,random,signalp,prob_signalp,0.003537
A9KET3,random,signalp,prob_other,0.996463
Q83A42,random,signalp,prob_signalp,0.000795
Q83A42,random,signalp,prob_other,0.999205
Q83AK6,random,signalp,prob_signalp,0.000744
Q83AK6,random,signalp,prob_other,0.999256
B6J1M3,random,signalp,prob_signalp,0.161569
B6J1M3,random,signalp,prob_other,0.838431
Q83FA3,random,signalp,prob_signalp,0.000398
Q83FA3,random,signalp,prob_other,0.999602
A9KFZ6,random,signalp,prob_signalp,0.001883
A9KFZ6,random,signalp,prob_other,0.998117
B6J2H8,random,signalp,prob_signalp,0.000266
B6J2H8,random,signalp,prob_other,0.999734
A9KG91,random,signalp,prob_signalp,0.000228
A9KG91,random,signalp,prob_other,0.999772
Q83F55,random,signalp,prob_signalp,0.004216
Q83F55,random,signalp,prob_other,0.995784
B6J0H4,random,signalp,prob_signalp,0.038305
B6J0H4,random,signalp,prob_other,0.961695
B6J1Y7,random,signalp,prob_signalp,0.001478
B6J1Y7,random,signalp,prob_other,0.998522
P19685,random,signalp,prob_signalp,0.000947
P19685,random,signalp,prob_other,0.999053
P39916,random,signalp,prob_signalp,0.020206
P39916,random,signalp,prob_other,0.979794
A9KF70,random,signalp,prob_signalp,0.000705
A9KF70,random,signalp,prob_other,0.999295
B6J0V9,random,signalp,prob_signalp,0.002002
B6J0V9,random,signalp,prob_other,0.997998
Q83AY5,random,signalp,prob_signalp,0.001044
Q83AY5,random,signalp,prob_other,0.998956
Q83B44,random,signalp,prob_signalp,0.000909
Q83B44,random,signalp,prob_other,0.999091
B6IZM7,random,signalp,prob_signalp,0.000613
B6IZM7,random,signalp,prob_other,0.999387
B6J0J6,random,signalp,prob_signalp,0.001406
B6J0J6,random,signalp,prob_other,0.998594
Q83BF8,random,signalp,prob_signalp,0.000548
Q83BF8,random,signalp,prob_other,0.999452
P45651,random,signalp,prob_signalp,0.00047
P45651,random,signalp,prob_other,0.99953
B6J316,random,signalp,prob_signalp,0.001541
B6J316,random,signalp,prob_other,0.998459
B6J9K3,random,signalp,prob_signalp,0.000925
B6J9K3,random,signalp,prob_other,0.999075
B6IZ24,random,signalp,prob_signalp,0.003627
B6IZ24,random,signalp,prob_other,0.996373
A9NAF8,random,signalp,prob_signalp,0.000718
A9NAF8,random,signalp,prob_other,0.999282
Q9KI19,random,signalp,prob_signalp,0.000379
Q9KI19,random,signalp,prob_other,0.999621
Q4AAX7,random,signalp,prob_signalp,0.000439
Q4AAX7,random,signalp,prob_other,0.999561
B6IYU5,random,signalp,prob_signalp,0.000858
B6IYU5,random,signalp,prob_other,0.999142
B6IZ97,random,signalp,prob_signalp,0.000323
B6IZ97,random,signalp,prob_other,0.999677
Q83DN1,random,signalp,prob_signalp,0.000587
Q83DN1,random,signalp,prob_other,0.999413
B6J216,random,signalp,prob_signalp,0.001176
B6J216,random,signalp,prob_other,0.998824
A9KD10,random,signalp,prob_signalp,0.002469
A9KD10,random,signalp,prob_other,0.997531
B6J395,random,signalp,prob_signalp,0.000644
B6J395,random,signalp,prob_other,0.999356
Q83CW6,random,signalp,prob_signalp,0.003651
Q83CW6,random,signalp,prob_other,0.996349
Q81ZL2,random,signalp,prob_signalp,0.004338
Q81ZL2,random,signalp,prob_other,0.995662
Q83AL3,random,signalp,prob_signalp,0.000854
Q83AL3,random,signalp,prob_other,0.999146
A9NAA4,random,signalp,prob_signalp,0.001044
A9NAA4,random,signalp,prob_other,0.998956
B6J5E7,random,signalp,prob_signalp,0.001772
B6J5E7,random,signalp,prob_other,0.998228
B6J6S6,random,signalp,prob_signalp,0.000877
B6J6S6,random,signalp,prob_other,0.999123
Q83AU6,random,signalp,prob_signalp,0.000573
Q83AU6,random,signalp,prob_other,0.999427
A9KBK4,random,signalp,prob_signalp,0.008193
A9KBK4,random,signalp,prob_other,0.991807
B6J0K5,random,signalp,prob_signalp,0.001283
B6J0K5,random,signalp,prob_other,0.998717
Q83DY4,random,signalp,prob_signalp,0.01788
Q83DY4,random,signalp,prob_other,0.98212
B6J517,random,signalp,prob_signalp,0.001265
B6J517,random,signalp,prob_other,0.998735
A9KBK6,random,signalp,prob_signalp,0.000452
A9KBK6,random,signalp,prob_other,0.999548
B6J185,random,signalp,prob_signalp,0.001652
B6J185,random,signalp,prob_other,0.998348
B6J5K9,random,signalp,prob_signalp,0.005364
B6J5K9,random,signalp,prob_other,0.994636
B6J2U5,random,signalp,prob_signalp,0.000494
B6J2U5,random,signalp,prob_other,0.999506
B6J8K9,random,signalp,prob_signalp,0.070743
B6J8K9,random,signalp,prob_other,0.929257
P18789,random,signalp,prob_signalp,0.000733
P18789,random,signalp,prob_other,0.999267
A9KDP4,random,signalp,prob_signalp,0.000187
A9KDP4,random,signalp,prob_other,0.999813
B6IZ81,random,signalp,prob_signalp,0.001171
B6IZ81,random,signalp,prob_other,0.998829
B6J2D7,random,signalp,prob_signalp,0.003399
B6J2D7,random,signalp,prob_other,0.996601
B6IZI4,random,signalp,prob_signalp,0.000789
B6IZI4,random,signalp,prob_other,0.999211
B6IZ00,random,signalp,prob_signalp,0.000867
B6IZ00,random,signalp,prob_other,0.999133
B6J5E4,random,signalp,prob_signalp,0.000786
B6J5E4,random,signalp,prob_other,0.999214
B6J260,random,signalp,prob_signalp,0.000291
B6J260,random,signalp,prob_other,0.999709
A9KBT2,random,signalp,prob_signalp,0.001137
A9KBT2,random,signalp,prob_other,0.998863
A9KC01,random,signalp,prob_signalp,0.001673
A9KC01,random,signalp,prob_other,0.998327
B6J202,random,signalp,prob_signalp,0.000255
B6J202,random,signalp,prob_other,0.999745
Q83D70,random,signalp,prob_signalp,0.000526
Q83D70,random,signalp,prob_other,0.999474
B6IZD5,random,signalp,prob_signalp,0.0006
B6IZD5,random,signalp,prob_other,0.9994
B6J5F5,random,signalp,prob_signalp,0.000498
B6J5F5,random,signalp,prob_other,0.999502
Q83CM5,random,signalp,prob_signalp,0.002295
Q83CM5,random,signalp,prob_other,0.997705
B6J2J3,random,signalp,prob_signalp,0.006348
B6J2J3,random,signalp,prob_other,0.993652
P39920,random,signalp,prob_signalp,0.002589
P39920,random,signalp,prob_other,0.997411
Q83AL0,random,signalp,prob_signalp,0.003169
Q83AL0,random,signalp,prob_other,0.996831
Q83D83,random,signalp,prob_signalp,0.004271
Q83D83,random,signalp,prob_other,0.995729
B6J267,random,signalp,prob_signalp,0.00081
B6J267,random,signalp,prob_other,0.99919
Q83BD3,random,signalp,prob_signalp,0.001265
Q83BD3,random,signalp,prob_other,0.998735
Q83F44,random,signalp,prob_signalp,0.001559
Q83F44,random,signalp,prob_other,0.998441
Q83BB2,random,signalp,prob_signalp,0.998276
