# SignalP-5.0	Organism: euk	Timestamp: 20251029095657
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
antigen_308|A0A641A9M0||WP_000702720.1|tpos:1-234	SP(Sec/SPI)	0.975384	0.024616	CS pos: 25-26. STA-QT. Pr: 0.4175
antigen_318|A0AAE8P9U8||WP_000782742.1|tpos:1-260	SP(Sec/SPI)	0.994131	0.005869	CS pos: 20-21. AGC-SN. Pr: 0.3450
antigen_319|A0A162GR70||WP_000782836.1|tpos:1-233	SP(Sec/SPI)	0.980269	0.019731	CS pos: 22-23. VNT-VT. Pr: 0.5175
antigen_325|X5DU72||WP_000787672.1|tpos:1-318	SP(Sec/SPI)	0.991114	0.008886	CS pos: 22-23. ACG-NS. Pr: 0.2477
antigen_595|A0A0D6GCD0||WP_000769722.1|tpos:1-190	SP(Sec/SPI)	0.988922	0.011078	CS pos: 20-21. ACG-ND. Pr: 0.4498
antigen_597|A0A0D6GBL1||WP_000669003.1|tpos:1-226	SP(Sec/SPI)	0.948543	0.051457	CS pos: 22-23. VIT-SN. Pr: 0.2372
antigen_606|A0A0D6GBH7||WP_000769157.1|tpos:1-227	SP(Sec/SPI)	0.920430	0.079570	CS pos: 25-26. TTA-QP. Pr: 0.5389
antigen_613|X5E526||WP_000749381.1|tpos:1-279	SP(Sec/SPI)	0.996038	0.003962	CS pos: 24-25. AHA-QQ. Pr: 0.9247
antigen_619|Q2FZR2||WP_000517164.1|tpos:1-571	SP(Sec/SPI)	0.963873	0.036127	CS pos: 22-23. ACG-KS. Pr: 0.3648
antigen_17|A0A0D1HWZ3||WP_000162810.1|tpos:1-199	SP(Sec/SPI)	0.996124	0.003876	CS pos: 20-21. ACG-KK. Pr: 0.4731
antigen_138|A0A389VE54||WP_000702717.1|tpos:1-341	SP(Sec/SPI)	0.766080	0.233920	CS pos: 20-21. TGA-SI. Pr: 0.2835
antigen_144|O85383||WP_000713843.1|tpos:1-242	SP(Sec/SPI)	0.993040	0.006960	CS pos: 24-25. TYA-QG. Pr: 0.9038
antigen_152|A0AAE8TJ68||WP_000720814.1|tpos:1-591	SP(Sec/SPI)	0.993071	0.006929	CS pos: 20-21. GCG-VP. Pr: 0.3764
antigen_267|A0AAJ4YXY2||WP_000752002.1|tpos:1-231	SP(Sec/SPI)	0.977533	0.022467	CS pos: 19-20. VAG-NA. Pr: 0.2997
antigen_637|A0A0D6HF50|Serine|WP_000676573.1|tpos:77-279	OTHER	0.002528	0.997472	
antigen_644|A0A0E8JWI2||WP_000827758.1|tpos:1-388	SP(Sec/SPI)	0.993949	0.006051	CS pos: 25-26. ANA-ES. Pr: 0.9188
antigen_213|A0A641A912|Glycyl-glycine|WP_000736787.1|tpos:1-315	SP(Sec/SPI)	0.991700	0.008300	CS pos: 25-26. ADA-AE. Pr: 0.6537
antigen_215|A0A0B4N958|Efem/EfeO|WP_000737196.1|tpos:1-284	SP(Sec/SPI)	0.993701	0.006299	CS pos: 19-20. ACG-ND. Pr: 0.4239
antigen_446|O54462||WP_000669003.1|tpos:113-205	OTHER	0.000823	0.999177	
antigen_97|A0AAE8TKH1||WP_000669029.1|tpos:1-208	SP(Sec/SPI)	0.993728	0.006272	CS pos: 21-22. CGA-NQ. Pr: 0.6161
antigen_111|A0A641A8Q8||WP_000778501.1|tpos:1-231	SP(Sec/SPI)	0.951262	0.048738	CS pos: 22-23. VFT-AE. Pr: 0.4646
antigen_113|A0A641AAF9||WP_000778501.1|tpos:1-232	SP(Sec/SPI)	0.951262	0.048738	CS pos: 22-23. VFT-AE. Pr: 0.4646
antigen_118|A0AAJ5CSZ9||WP_000681155.1|tpos:1-615	SP(Sec/SPI)	0.992934	0.007066	CS pos: 24-25. VSA-YA. Pr: 0.6294
antigen_555|A0A641ABQ3||WP_001805732.1|tpos:8-302	SP(Sec/SPI)	0.718865	0.281135	CS pos: 13-14. CSA-ME. Pr: 0.5798
antigen_565|A0A641ABA5||WP_050964244.1|tpos:1-257	SP(Sec/SPI)	0.930774	0.069226	CS pos: 23-24. AGC-GK. Pr: 0.2992
antigen_505|Q6GJK9|N-acetylmuramoyl-L-alanine|WP_001170272.1|tpos:1-335	SP(Sec/SPI)	0.856642	0.143358	CS pos: 25-26. ANA-AT. Pr: 0.4617
antigen_136|A0AAE8TJG1||WP_000705125.1|tpos:1-159	SP(Sec/SPI)	0.993526	0.006474	CS pos: 26-27. TNA-NE. Pr: 0.8887
antigen_363|A0A391DHU9||WP_000824488.1|tpos:1-173	SP(Sec/SPI)	0.959783	0.040217	CS pos: 26-27. ANA-LV. Pr: 0.6207
antigen_50|A0A391DGH4||WP_000517164.1|tpos:1-571	SP(Sec/SPI)	0.963873	0.036127	CS pos: 22-23. ACG-KS. Pr: 0.3648
antigen_61|A0A3A3AS45||WP_078064693.1|tpos:1-249	SP(Sec/SPI)	0.925730	0.074270	CS pos: 22-23. ISA-CN. Pr: 0.3522
antigen_269|A0A641A6Q5||WP_000749381.1|tpos:1-279	SP(Sec/SPI)	0.996038	0.003962	CS pos: 24-25. AHA-QQ. Pr: 0.9247
antigen_390|A0A2U0IK27||WP_001670268.1|tpos:1-265	SP(Sec/SPI)	0.761455	0.238545	CS pos: 30-31. VTA-EK. Pr: 0.2472
antigen_186|X5EK72||WP_000732088.1|tpos:1-151	SP(Sec/SPI)	0.996833	0.003167	CS pos: 22-23. ACG-KE. Pr: 0.4723
antigen_189|A0A390BBS7|Lipoprotein|WP_000732328.1|tpos:1-273	SP(Sec/SPI)	0.993957	0.006043	CS pos: 18-19. VLA-AC. Pr: 0.3675
antigen_197|X5EG17||WP_000733435.1|tpos:1-129	SP(Sec/SPI)	0.988399	0.011601	CS pos: 21-22. GKS-QE. Pr: 0.4872
antigen_199|A0AAE2ZRT7||WP_000733435.1|tpos:1-129	SP(Sec/SPI)	0.988399	0.011601	CS pos: 21-22. GKS-QE. Pr: 0.4872
antigen_201|A0A6B3J2A6||WP_000713843.1|tpos:7-238	SP(Sec/SPI)	0.970525	0.029475	CS pos: 18-19. TYA-QG. Pr: 0.8453
antigen_350|A0AAJ4YZA4||WP_000739555.1|tpos:1-241	SP(Sec/SPI)	0.976882	0.023118	CS pos: 23-24. VST-QL. Pr: 0.5645
antigen_16|A0AAJ4YV34||WP_000162810.1|tpos:1-199	SP(Sec/SPI)	0.996124	0.003876	CS pos: 20-21. ACG-KK. Pr: 0.4731
antigen_386|A0AAJ4YY44||WP_000831695.1|tpos:1-399	SP(Sec/SPI)	0.986096	0.013904	CS pos: 18-19. AAC-GN. Pr: 0.3934
antigen_509|A0AAX2MJJ6||WP_001208914.1|tpos:1-494	SP(Sec/SPI)	0.607430	0.392570	CS pos: 32-33. AEA-SE. Pr: 0.3195
antigen_1|W8UTZ7|Maltodextrin-binding|WP_000034964.1|tpos:1-423	SP(Sec/SPI)	0.985984	0.014016	CS pos: 21-22. TAC-GP. Pr: 0.3084
antigen_68|A0A390DBJ6||WP_000595402.1|tpos:1-338	SP(Sec/SPI)	0.517110	0.482890	CS pos: 29-30. SYA-KI. Pr: 0.1726
antigen_74|P0A0M0|Enterotoxin|WP_001236362.1|tpos:20-249	OTHER	0.000677	0.999323	
antigen_83|A0A0C2LK74||WP_000649910.1|tpos:1-485	SP(Sec/SPI)	0.979898	0.020102	CS pos: 28-29. AHA-EQ. Pr: 0.5158
antigen_95|A0A641A4M0||WP_000669029.1|tpos:1-208	SP(Sec/SPI)	0.993728	0.006272	CS pos: 21-22. CGA-NQ. Pr: 0.6161
antigen_100|A0A0D1H8K9||WP_000669523.1|tpos:1-102	SP(Sec/SPI)	0.922946	0.077054	CS pos: 22-23. VVG-YG. Pr: 0.3324
antigen_364|A0AAE8TIR2||WP_000824488.1|tpos:1-173	SP(Sec/SPI)	0.959783	0.040217	CS pos: 26-27. ANA-LV. Pr: 0.6207
antigen_307|Q9ZFS3||WP_000778498.1|tpos:1-227	SP(Sec/SPI)	0.912169	0.087831	CS pos: 25-26. TEA-YS. Pr: 0.6102
antigen_310|A0A090LRP9|Foldase|WP_000782119.1|tpos:1-320	SP(Sec/SPI)	0.972988	0.027012	CS pos: 25-26. ASA-TD. Pr: 0.6659
antigen_316|Q70MK4||WP_000782742.1|tpos:1-260	SP(Sec/SPI)	0.994131	0.005869	CS pos: 20-21. AGC-SN. Pr: 0.3450
antigen_321|A0A641AAM4||WP_000782836.1|tpos:1-233	SP(Sec/SPI)	0.980269	0.019731	CS pos: 22-23. VNT-VT. Pr: 0.5175
antigen_647|A0A224B3G8|Staphylokinase|WP_000919349.1|tpos:1-163	SP(Sec/SPI)	0.995257	0.004743	CS pos: 27-28. VSA-SS. Pr: 0.6871
antigen_652|A0A0D6H3T6||WP_000782742.1|tpos:1-260	SP(Sec/SPI)	0.994131	0.005869	CS pos: 20-21. AGC-SN. Pr: 0.3450
antigen_654|A0A0D3QA93||WP_000727760.1|tpos:1-516	SP(Sec/SPI)	0.997288	0.002712	CS pos: 21-22. AAC-GN. Pr: 0.4122
antigen_664|A0AAQ1CLX2||WP_001051433.1|tpos:8-829	SP(Sec/SPI)	0.593746	0.406254	CS pos: 30-31. ATN-AP. Pr: 0.2605
antigen_6|A0A0D1IH94||WP_000250735.1|tpos:1-60	SP(Sec/SPI)	0.828904	0.171096	CS pos: 25-26. VTS-KC. Pr: 0.5219
antigen_383|A0A389PZW7||WP_000827758.1|tpos:1-388	SP(Sec/SPI)	0.993949	0.006051	CS pos: 25-26. ANA-ES. Pr: 0.9188
antigen_450|A0A0D6HDR6|Serine|WP_000676573.1|tpos:79-279	OTHER	0.002616	0.997384	
antigen_456|Q53782|Serine|WP_000676573.1|tpos:78-279	OTHER	0.003360	0.996640	
antigen_463|A0A122JP17|Probable|WP_001041672.1|tpos:1-372	SP(Sec/SPI)	0.653769	0.346231	CS pos: 38-39. AYA-DE. Pr: 0.5697
antigen_470|Q7WS91||WP_001050580.1|tpos:1-2189	SP(Sec/SPI)	0.572525	0.427475	CS pos: 37-38. AQA-LT. Pr: 0.5210
antigen_13|A0AAE3D4M0||WP_000120317.1|tpos:1-419	SP(Sec/SPI)	0.866474	0.133526	CS pos: 26-27. GLA-TH. Pr: 0.2625
antigen_39|A0AAE3D3N5||WP_000455858.1|tpos:1-143	SP(Sec/SPI)	0.957069	0.042931	CS pos: 20-21. FSA-DF. Pr: 0.2504
antigen_52|A0A391EKT5||WP_001205664.1|tpos:5-261	SP(Sec/SPI)	0.984212	0.015788	CS pos: 21-22. CNS-SS. Pr: 0.6799
antigen_57|A0A4P7P3I1||WP_001670268.1|tpos:5-263	SP(Sec/SPI)	0.925688	0.074312	CS pos: 19-20. IGC-DK. Pr: 0.3495
antigen_161|W8U0W4||WP_000724887.1|tpos:1-292	SP(Sec/SPI)	0.951416	0.048584	CS pos: 21-22. ACG-NK. Pr: 0.3226
antigen_85|A0A391M7N5||WP_000668342.1|tpos:1-208	SP(Sec/SPI)	0.954979	0.045021	CS pos: 20-21. AGC-TT. Pr: 0.3843
antigen_89|A0A390BCG4||WP_000668623.1|tpos:1-106	SP(Sec/SPI)	0.716106	0.283894	CS pos: 18-19. TIA-FT. Pr: 0.5372
antigen_91|A0AAJ5CTI3||WP_000669003.1|tpos:1-226	SP(Sec/SPI)	0.948543	0.051457	CS pos: 22-23. VIT-SN. Pr: 0.2372
antigen_98|A0AAJ5CSE5||WP_000669029.1|tpos:1-208	SP(Sec/SPI)	0.993728	0.006272	CS pos: 21-22. CGA-NQ. Pr: 0.6161
antigen_134|A0AAE2ZW53||WP_000702720.1|tpos:1-234	SP(Sec/SPI)	0.975384	0.024616	CS pos: 25-26. STA-QT. Pr: 0.4175
antigen_142|A0A6A9GVV2||WP_000787672.1|tpos:1-318	SP(Sec/SPI)	0.991114	0.008886	CS pos: 22-23. ACG-NS. Pr: 0.2477
antigen_148|A0A518QF20||WP_000717388.1|tpos:1-269	SP(Sec/SPI)	0.987320	0.012680	CS pos: 27-28. AHA-SE. Pr: 0.5038
antigen_157|A0A391DDB2||WP_000721549.1|tpos:1-313	SP(Sec/SPI)	0.972098	0.027902	CS pos: 21-22. SGC-SL. Pr: 0.2127
antigen_159|A0AAJ4YV38||WP_000721549.1|tpos:1-313	SP(Sec/SPI)	0.972098	0.027902	CS pos: 21-22. SGC-SL. Pr: 0.2127
antigen_577|A0AAE2ZSL6||WP_050964244.1|tpos:1-260	SP(Sec/SPI)	0.930774	0.069226	CS pos: 23-24. AGC-GK. Pr: 0.2992
antigen_457|A0A163QKA2|Serine|WP_000676573.1|tpos:104-279	OTHER	0.001930	0.998070	
antigen_462|Q53781|Serine|WP_000676573.1|tpos:104-279	OTHER	0.001930	0.998070	
antigen_467|O87491||WP_001045111.1|tpos:1-330	SP(Sec/SPI)	0.989597	0.010403	CS pos: 23-24. CSG-NS. Pr: 0.7268
antigen_471|W8TWS4|Ribonuclease|WP_001050913.1|tpos:1-519	SP(Sec/SPI)	0.619763	0.380237	CS pos: 20-21. VGG-YV. Pr: 0.2939
antigen_306|A0AAX2K114||WP_000778501.1|tpos:1-232	SP(Sec/SPI)	0.951262	0.048738	CS pos: 22-23. VFT-AE. Pr: 0.4646
antigen_312|A0AAJ4YVQ8|Foldase|WP_000782119.1|tpos:1-320	SP(Sec/SPI)	0.972988	0.027012	CS pos: 25-26. ASA-TD. Pr: 0.6659
antigen_314|Q93UU8||WP_001056916.1|tpos:1-324	SP(Sec/SPI)	0.989620	0.010380	CS pos: 26-27. ANA-EG. Pr: 0.8015
antigen_423|A0A3M7ZM78||WP_000916694.1|tpos:1-315	SP(Sec/SPI)	0.864034	0.135966	CS pos: 29-30. AKA-AN. Pr: 0.4643
antigen_431|A0A390ZED4||WP_000953731.1|tpos:1-474	SP(Sec/SPI)	0.768889	0.231111	CS pos: 30-31. AIA-QS. Pr: 0.5000
antigen_18|A0A167H2Q7||WP_000185319.1|tpos:1-309	SP(Sec/SPI)	0.798258	0.201742	CS pos: 30-31. AGA-EQ. Pr: 0.5590
antigen_560|A0A6B5E444||WP_001205664.1|tpos:5-260	SP(Sec/SPI)	0.984212	0.015788	CS pos: 21-22. CNS-SS. Pr: 0.6799
antigen_634|A0A2I7YBH6||WP_012840523.1|tpos:1-151	SP(Sec/SPI)	0.983800	0.016200	CS pos: 18-19. CGT-NN. Pr: 0.2923
antigen_295|A0A166JQS2||WP_000769708.1|tpos:1-141	SP(Sec/SPI)	0.997500	0.002500	CS pos: 21-22. VGA-AL. Pr: 0.4813
antigen_300|Q9ZFS5||WP_000769824.1|tpos:1-231	SP(Sec/SPI)	0.969286	0.030714	CS pos: 25-26. SEG-QA. Pr: 0.4352
antigen_661|A0A0D3QAH7||WP_000162202.1|tpos:1-136	OTHER	0.098279	0.901721	
antigen_663|A0A0D6GUP8||WP_001228168.1|tpos:1-322	SP(Sec/SPI)	0.700299	0.299701	CS pos: 18-19. AYA-HI. Pr: 0.5986
antigen_105|A0A6K1K184||WP_000669659.1|tpos:1-491	SP(Sec/SPI)	0.968125	0.031875	CS pos: 26-27. SSG-KD. Pr: 0.3386
antigen_7|A0A2W3XW02||WP_000110600.1|tpos:1-232	SP(Sec/SPI)	0.602578	0.397422	CS pos: 21-22. TMR-EN. Pr: 0.1882
antigen_14|A0AAJ5CTZ3||WP_000120317.1|tpos:1-419	SP(Sec/SPI)	0.866474	0.133526	CS pos: 26-27. GLA-TH. Pr: 0.2625
antigen_168|B0I1V8||WP_075583734.1|tpos:4-90	SP(Sec/SPI)	0.997173	0.002827	CS pos: 17-18. AYA-ST. Pr: 0.8436
antigen_164|A0AAE8TKW4||WP_000725582.1|tpos:1-514	SP(Sec/SPI)	0.870437	0.129563	CS pos: 27-28. SLA-IT. Pr: 0.6212
antigen_174|A0A122DF78||WP_000727760.1|tpos:1-516	SP(Sec/SPI)	0.997288	0.002712	CS pos: 21-22. AAC-GN. Pr: 0.4122
antigen_188|A0A090LUS6||WP_000732088.1|tpos:1-151	SP(Sec/SPI)	0.996833	0.003167	CS pos: 22-23. ACG-KE. Pr: 0.4723
antigen_191|A0A6B5KXH1|Lipoprotein|WP_000732328.1|tpos:1-273	SP(Sec/SPI)	0.993957	0.006043	CS pos: 18-19. VLA-AC. Pr: 0.3675
antigen_529|A0AAE8TK32||WP_001228168.1|tpos:1-322	SP(Sec/SPI)	0.700299	0.299701	CS pos: 18-19. AYA-HI. Pr: 0.5986
antigen_536|Q6YCN3||WP_001236362.1|tpos:1-251	SP(Sec/SPI)	0.988030	0.011970	CS pos: 24-25. VNA-EV. Pr: 0.9689
antigen_543|A0A0C6ERT7||WP_000265043.1|tpos:1-66	SP(Sec/SPI)	0.947585	0.052415	CS pos: 21-22. INS-DR. Pr: 0.7174
antigen_547|A0A9N8IH31||WP_001205664.1|tpos:5-261	SP(Sec/SPI)	0.984212	0.015788	CS pos: 21-22. CNS-SS. Pr: 0.6799
antigen_554|A0A641A7W2||WP_000977793.1|tpos:2-253	SP(Sec/SPI)	0.930330	0.069670	CS pos: 23-24. TAG-CG. Pr: 0.3049
antigen_64|A0A0D3Q629||WP_000582326.1|tpos:1-346	SP(Sec/SPI)	0.881381	0.118619	CS pos: 20-21. SET-AL. Pr: 0.4592
antigen_153|A0A389PUB8||WP_000720814.1|tpos:1-591	SP(Sec/SPI)	0.993071	0.006929	CS pos: 20-21. GCG-VP. Pr: 0.3764
antigen_167|W8U485|Membrane|WP_000725802.1|tpos:1-290	SP(Sec/SPI)	0.977334	0.022666	CS pos: 20-21. AGC-DY. Pr: 0.6560
antigen_177|A0AAE8TIB6||WP_000728058.1|tpos:1-340	SP(Sec/SPI)	0.951344	0.048656	CS pos: 26-27. AKA-SV. Pr: 0.4523
antigen_185|A0A391FC21||WP_000732088.1|tpos:1-151	SP(Sec/SPI)	0.996833	0.003167	CS pos: 22-23. ACG-KE. Pr: 0.4723
antigen_212|A0A131JP41|Glycyl-glycine|WP_000736787.1|tpos:1-315	SP(Sec/SPI)	0.991700	0.008300	CS pos: 25-26. ADA-AE. Pr: 0.6537
antigen_216|Q6GJX5|Efem/EfeO|WP_000737196.1|tpos:1-284	SP(Sec/SPI)	0.993701	0.006299	CS pos: 19-20. ACG-ND. Pr: 0.4239
antigen_223|A0AAJ5CSZ5||WP_000827012.1|tpos:1-209	SP(Sec/SPI)	0.997107	0.002893	CS pos: 19-20. ACG-QD. Pr: 0.5621
antigen_232|A0A2U0IR43|FPRL1|WP_000739573.1|tpos:1-130	SP(Sec/SPI)	0.514723	0.485277	CS pos: 23-24. THS-ND. Pr: 0.2290
antigen_236|A0AAJ4YZ87||WP_000739529.1|tpos:1-240	SP(Sec/SPI)	0.978068	0.021932	CS pos: 23-24. TST-QL. Pr: 0.5417
antigen_551|A0AAJ5CTN4||WP_001205664.1|tpos:1-264	SP(Sec/SPI)	0.872807	0.127193	CS pos: 25-26. CNS-SS. Pr: 0.5853
antigen_171|A0A1K8I4B4||WP_000727760.1|tpos:1-516	SP(Sec/SPI)	0.997288	0.002712	CS pos: 21-22. AAC-GN. Pr: 0.4122
antigen_178|A0A641A6V2||WP_000728058.1|tpos:1-340	SP(Sec/SPI)	0.951344	0.048656	CS pos: 26-27. AKA-SV. Pr: 0.4523
antigen_184|W8USR6||WP_000731644.1|tpos:1-265	SP(Sec/SPI)	0.773021	0.226979	CS pos: 25-26. AQA-ST. Pr: 0.3752
antigen_193|P00807|Beta-lactamase|WP_000733621.1|tpos:1-281	SP(Sec/SPI)	0.999147	0.000853	CS pos: 24-25. SHA-KE. Pr: 0.5975
antigen_454|A0A0Z0X9F2|Serine|WP_000676573.1|tpos:77-279	OTHER	0.002528	0.997472	
antigen_458|A0AAX2JZY5||WP_001039379.1|tpos:1-996	SP(Sec/SPI)	0.910597	0.089403	CS pos: 29-30. AFA-AR. Pr: 0.5334
antigen_474|Q57227||WP_001056916.1|tpos:1-325	SP(Sec/SPI)	0.989620	0.010380	CS pos: 26-27. ANA-EG. Pr: 0.8015
antigen_477|A0AAJ4YXL0|Bifunctional|WP_001074525.1|tpos:1-1257	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
antigen_501|A0A0Y9RFD4||WP_001125630.1|tpos:1-619	SP(Sec/SPI)	0.955426	0.044574	CS pos: 27-28. AYA-DT. Pr: 0.7770
antigen_151|A0A0D6GGQ7||WP_000720814.1|tpos:1-591	SP(Sec/SPI)	0.993071	0.006929	CS pos: 20-21. GCG-VP. Pr: 0.3764
antigen_230|A0A659IBA1||WP_000739529.1|tpos:1-241	SP(Sec/SPI)	0.978068	0.021932	CS pos: 23-24. TST-QL. Pr: 0.5417
antigen_242|A0A2W3WBR7||WP_000746679.1|tpos:1-208	SP(Sec/SPI)	0.994974	0.005026	CS pos: 22-23. CAS-DQ. Pr: 0.5447
antigen_244|A0A162G2W5||WP_000746679.1|tpos:1-208	SP(Sec/SPI)	0.994974	0.005026	CS pos: 22-23. CAS-DQ. Pr: 0.5447
antigen_245|A0AAE2ZQ20||WP_000749061.1|tpos:1-295	SP(Sec/SPI)	0.994758	0.005242	CS pos: 20-21. GCG-MK. Pr: 0.3128
antigen_503|A0A0D1JUU6||WP_001170272.1|tpos:1-335	SP(Sec/SPI)	0.856642	0.143358	CS pos: 25-26. ANA-AT. Pr: 0.4617
antigen_460|A0A390UFQ0|Serine|WP_000676573.1|tpos:78-279	OTHER	0.003360	0.996640	
