accession,label,feature,subfeature,value
Q57362,positive,signalp,prob_other,0.042772
P44769,positive,signalp,prob_signalp,0.049822
P44769,positive,signalp,prob_other,0.950178
P10641,positive,signalp,prob_signalp,0.988149
P10641,positive,signalp,prob_other,0.011851
P45103,positive,signalp,prob_signalp,0.000864
P45103,positive,signalp,prob_other,0.999136
P44318,positive,signalp,prob_signalp,0.001671
P44318,positive,signalp,prob_other,0.998329
Q48219,positive,signalp,prob_signalp,0.992757
Q48219,positive,signalp,prob_other,0.007243
O05087,positive,signalp,prob_signalp,0.034958
O05087,positive,signalp,prob_other,0.965042
P44447,positive,signalp,prob_signalp,0.002189
P44447,positive,signalp,prob_other,0.997811
Q57243,positive,signalp,prob_signalp,0.001534
Q57243,positive,signalp,prob_other,0.998466
P46024,positive,signalp,prob_signalp,0.996587
P46024,positive,signalp,prob_other,0.003413
P44976,positive,signalp,prob_signalp,0.003097
P44976,positive,signalp,prob_other,0.996903
P43838,positive,signalp,prob_signalp,0.988149
P43838,positive,signalp,prob_other,0.011851
P44602,positive,signalp,prob_signalp,0.994261
P44602,positive,signalp,prob_other,0.005739
P44969,positive,signalp,prob_signalp,0.833968
P44969,positive,signalp,prob_other,0.166032
P45125,positive,signalp,prob_signalp,0.00072
P45125,positive,signalp,prob_other,0.99928
A0A0D6FQ88,positive,signalp,prob_signalp,0.968342
A0A0D6FQ88,positive,signalp,prob_other,0.031658
P44408,positive,signalp,prob_signalp,0.011403
P44408,positive,signalp,prob_other,0.988597
P43738,positive,signalp,prob_signalp,0.000785
P43738,positive,signalp,prob_other,0.999215
P44016,positive,signalp,prob_signalp,0.033787
P44016,positive,signalp,prob_other,0.966213
P45042,positive,signalp,prob_signalp,0.012819
P45042,positive,signalp,prob_other,0.987181
P44136,positive,signalp,prob_signalp,0.009589
P44136,positive,signalp,prob_other,0.990411
P44252,positive,signalp,prob_signalp,0.002571
P44252,positive,signalp,prob_other,0.997429
P44741,positive,signalp,prob_signalp,0.002345
P44741,positive,signalp,prob_other,0.997655
A0A2S9RQN3,positive,signalp,prob_signalp,0.012819
A0A2S9RQN3,positive,signalp,prob_other,0.987181
P45018,positive,signalp,prob_signalp,0.000654
P45018,positive,signalp,prob_other,0.999346
P71392,positive,signalp,prob_signalp,0.001772
P71392,positive,signalp,prob_other,0.998228
Q71BF9,positive,signalp,prob_signalp,0.994261
Q71BF9,positive,signalp,prob_other,0.005739
P44003,positive,signalp,prob_signalp,0.001227
P44003,positive,signalp,prob_other,0.998773
P46448,positive,signalp,prob_signalp,0.341223
P46448,positive,signalp,prob_other,0.658777
P43767,positive,signalp,prob_signalp,0.000853
P43767,positive,signalp,prob_other,0.999147
P45090,positive,signalp,prob_signalp,0.00358
P45090,positive,signalp,prob_other,0.99642
Q57180,positive,signalp,prob_signalp,0.000629
Q57180,positive,signalp,prob_other,0.999371
P45996,positive,signalp,prob_signalp,0.998247
P45996,positive,signalp,prob_other,0.001753
Q57288,positive,signalp,prob_signalp,0.012072
Q57288,positive,signalp,prob_other,0.987928
A0AB37B1K1,positive,signalp,prob_signalp,0.003933
A0AB37B1K1,positive,signalp,prob_other,0.996067
P43840,positive,signalp,prob_signalp,0.998247
P43840,positive,signalp,prob_other,0.001753
P44407,positive,signalp,prob_signalp,0.001691
P44407,positive,signalp,prob_other,0.998309
P44608,positive,signalp,prob_signalp,0.004128
P44608,positive,signalp,prob_other,0.995872
P43847,positive,signalp,prob_signalp,0.0006
P43847,positive,signalp,prob_other,0.9994
P43929,positive,signalp,prob_signalp,0.000803
P43929,positive,signalp,prob_other,0.999197
P43008,positive,signalp,prob_signalp,0.001765
P43008,positive,signalp,prob_other,0.998235
P43757,positive,signalp,prob_signalp,0.002196
P43757,positive,signalp,prob_other,0.997804
P44836,positive,signalp,prob_signalp,0.965226
P44836,positive,signalp,prob_other,0.034774
Q57427,positive,signalp,prob_signalp,0.001203
Q57427,positive,signalp,prob_other,0.998797
P44680,positive,signalp,prob_signalp,0.000823
P44680,positive,signalp,prob_other,0.999177
Q06282,positive,signalp,prob_signalp,0.97805
Q06282,positive,signalp,prob_other,0.02195
P45043,positive,signalp,prob_signalp,0.002534
P45043,positive,signalp,prob_other,0.997466
P45125,positive,signalp,prob_signalp,0.00072
P45125,positive,signalp,prob_other,0.99928
P43867,positive,signalp,prob_signalp,0.000958
P43867,positive,signalp,prob_other,0.999042
P44016,positive,signalp,prob_signalp,0.032382
P44016,positive,signalp,prob_other,0.967618
A0A0D6FQ88,positive,signalp,prob_signalp,0.988395
A0A0D6FQ88,positive,signalp,prob_other,0.011605
Q48219,positive,signalp,prob_signalp,0.991468
Q48219,positive,signalp,prob_other,0.008532
M4PH69,positive,signalp,prob_signalp,0.001618
M4PH69,positive,signalp,prob_other,0.998382
P45200,positive,signalp,prob_signalp,0.071362
P45200,positive,signalp,prob_other,0.928638
P71354,positive,signalp,prob_signalp,0.148445
P71354,positive,signalp,prob_other,0.851555
P43840,positive,signalp,prob_signalp,0.998932
P43840,positive,signalp,prob_other,0.001068
P44741,positive,signalp,prob_signalp,0.001723
P44741,positive,signalp,prob_other,0.998277
A0A2S9RP42,positive,signalp,prob_signalp,0.011968
A0A2S9RP42,positive,signalp,prob_other,0.988032
P44252,positive,signalp,prob_signalp,0.001857
P44252,positive,signalp,prob_other,0.998143
A0A2S9RQN3,positive,signalp,prob_signalp,0.012319
A0A2S9RQN3,positive,signalp,prob_other,0.987681
P46024,positive,signalp,prob_signalp,0.997194
P46024,positive,signalp,prob_other,0.002806
P43739,positive,signalp,prob_signalp,0.000461
P43739,positive,signalp,prob_other,0.999539
P44318,positive,signalp,prob_signalp,0.001671
P44318,positive,signalp,prob_other,0.998329
P44447,positive,signalp,prob_signalp,0.001998
P44447,positive,signalp,prob_other,0.998002
P44504,positive,signalp,prob_signalp,0.007399
P44504,positive,signalp,prob_other,0.992601
P43767,positive,signalp,prob_signalp,0.000853
P43767,positive,signalp,prob_other,0.999147
P43008,positive,signalp,prob_signalp,0.00237
P43008,positive,signalp,prob_other,0.99763
P45996,positive,signalp,prob_signalp,0.998932
P45996,positive,signalp,prob_other,0.001068
P71392,positive,signalp,prob_signalp,0.001972
P71392,positive,signalp,prob_other,0.998028
Q48214,positive,signalp,prob_signalp,0.002129
Q48214,positive,signalp,prob_other,0.997871
A0AB37B1K1,positive,signalp,prob_signalp,0.98673
A0AB37B1K1,positive,signalp,prob_other,0.01327
P46027,positive,signalp,prob_signalp,0.991468
P46027,positive,signalp,prob_other,0.008532
P10641,positive,signalp,prob_signalp,0.985849
P10641,positive,signalp,prob_other,0.014151
A0A2S9RZ43,positive,signalp,prob_signalp,0.001113
A0A2S9RZ43,positive,signalp,prob_other,0.998887
P43839,positive,signalp,prob_signalp,0.991468
P43839,positive,signalp,prob_other,0.008532
P43847,positive,signalp,prob_signalp,0.000732
P43847,positive,signalp,prob_other,0.999268
P44620,positive,signalp,prob_signalp,0.012448
P44620,positive,signalp,prob_other,0.987552
P44769,positive,signalp,prob_signalp,0.049822
P44769,positive,signalp,prob_other,0.950178
Q57427,positive,signalp,prob_signalp,0.001271
Q57427,positive,signalp,prob_other,0.998729
P44407,positive,signalp,prob_signalp,0.001562
P44407,positive,signalp,prob_other,0.998438
P44536,positive,signalp,prob_signalp,0.000403
P44536,positive,signalp,prob_other,0.999597
Q8GM74,positive,signalp,prob_signalp,0.00511
Q8GM74,positive,signalp,prob_other,0.99489
Q71BF9,positive,signalp,prob_signalp,0.991222
Q71BF9,positive,signalp,prob_other,0.008778
P43738,positive,signalp,prob_signalp,0.000785
P43738,positive,signalp,prob_other,0.999215
P44606,positive,signalp,prob_signalp,0.005052
P44606,positive,signalp,prob_other,0.994948
P44766,positive,signalp,prob_signalp,0.001284
P44766,positive,signalp,prob_other,0.998716
Q8KHG5,positive,signalp,prob_signalp,0.003814
Q8KHG5,positive,signalp,prob_other,0.996186
P44987,positive,signalp,prob_signalp,0.000684
P44987,positive,signalp,prob_other,0.999316
P45042,positive,signalp,prob_signalp,0.012319
P45042,positive,signalp,prob_other,0.987681
P44836,positive,signalp,prob_signalp,0.963798
P44836,positive,signalp,prob_other,0.036202
P45090,positive,signalp,prob_signalp,0.003672
P45090,positive,signalp,prob_other,0.996328
P44608,positive,signalp,prob_signalp,0.003049
P44608,positive,signalp,prob_other,0.996951
P44680,positive,signalp,prob_signalp,0.000862
P44680,positive,signalp,prob_other,0.999138
P44976,positive,signalp,prob_signalp,0.003258
P44976,positive,signalp,prob_other,0.996742
P45018,positive,signalp,prob_signalp,0.000187
P45018,positive,signalp,prob_other,0.999813
P71398,positive,signalp,prob_signalp,0.000748
P71398,positive,signalp,prob_other,0.999252
P44003,positive,signalp,prob_signalp,0.001427
P44003,positive,signalp,prob_other,0.998573
P44233,positive,signalp,prob_signalp,0.001411
P44233,positive,signalp,prob_other,0.998589
P44408,positive,signalp,prob_signalp,0.015977
P44408,positive,signalp,prob_other,0.984023
P43838,positive,signalp,prob_signalp,0.985849
P43838,positive,signalp,prob_other,0.014151
Q57243,positive,signalp,prob_signalp,0.001042
Q57243,positive,signalp,prob_other,0.998958
Q57362,positive,signalp,prob_signalp,0.916651
Q57362,positive,signalp,prob_other,0.083349
P44821,positive,signalp,prob_signalp,0.000484
P44821,positive,signalp,prob_other,0.999516
O05087,positive,signalp,prob_signalp,0.034958
O05087,positive,signalp,prob_other,0.965042
P44324,positive,signalp,prob_signalp,0.001144
P44324,positive,signalp,prob_other,0.998856
P44969,positive,signalp,prob_signalp,0.830781
P44969,positive,signalp,prob_other,0.169219
P45053,positive,signalp,prob_signalp,0.000291
P45053,positive,signalp,prob_other,0.999709
P45103,positive,signalp,prob_signalp,0.000864
P45103,positive,signalp,prob_other,0.999136
P46448,positive,signalp,prob_signalp,0.376584
P46448,positive,signalp,prob_other,0.623416
Q57288,positive,signalp,prob_signalp,0.015144
Q57288,positive,signalp,prob_other,0.984856
P44602,positive,signalp,prob_signalp,0.991222
P44602,positive,signalp,prob_other,0.008778
P43757,positive,signalp,prob_signalp,0.001391
P43757,positive,signalp,prob_other,0.998609
P44136,positive,signalp,prob_signalp,0.023534
P44136,positive,signalp,prob_other,0.976466
P44402,positive,signalp,prob_signalp,0.000572
P44402,positive,signalp,prob_other,0.999428
Q57180,positive,signalp,prob_signalp,0.0006
Q57180,positive,signalp,prob_other,0.9994
P10324,positive,signalp,prob_signalp,0.946831
P10324,positive,signalp,prob_other,0.053169
P43929,positive,signalp,prob_signalp,0.000803
P43929,positive,signalp,prob_other,0.999197
P71354,positive,signalp,prob_signalp,0.148445
P71354,positive,signalp,prob_other,0.851555
P44976,positive,signalp,prob_signalp,0.003258
P44976,positive,signalp,prob_other,0.996742
P44318,positive,signalp,prob_signalp,0.001504
P44318,positive,signalp,prob_other,0.998496
P45996,positive,signalp,prob_signalp,0.999056
P45996,positive,signalp,prob_other,0.000944
P46027,positive,signalp,prob_signalp,0.990952
P46027,positive,signalp,prob_other,0.009048
P44136,positive,signalp,prob_signalp,0.017212
P44136,positive,signalp,prob_other,0.982788
P44766,positive,signalp,prob_signalp,0.001288
P44766,positive,signalp,prob_other,0.998712
O05087,positive,signalp,prob_signalp,0.034958
O05087,positive,signalp,prob_other,0.965042
P43739,positive,signalp,prob_signalp,0.000461
P43739,positive,signalp,prob_other,0.999539
P43738,positive,signalp,prob_signalp,0.000785
P43738,positive,signalp,prob_other,0.999215
A0A2S9RQN3,positive,signalp,prob_signalp,0.019994
A0A2S9RQN3,positive,signalp,prob_other,0.980006
A0A2S9RP42,positive,signalp,prob_signalp,0.956643
A0A2S9RP42,positive,signalp,prob_other,0.043357
P44252,positive,signalp,prob_signalp,0.001695
P44252,positive,signalp,prob_other,0.998305
Q57243,positive,signalp,prob_signalp,0.001042
Q57243,positive,signalp,prob_other,0.998958
Q57362,positive,signalp,prob_signalp,0.957231
Q57362,positive,signalp,prob_other,0.042769
P44741,positive,signalp,prob_signalp,0.003049
P44741,positive,signalp,prob_other,0.996951
A0AB37B1K1,positive,signalp,prob_signalp,0.004138
A0AB37B1K1,positive,signalp,prob_other,0.995862
P43008,positive,signalp,prob_signalp,0.002054
P43008,positive,signalp,prob_other,0.997946
P44821,positive,signalp,prob_signalp,0.000466
P44821,positive,signalp,prob_other,0.999534
P44969,positive,signalp,prob_signalp,0.835021
P44969,positive,signalp,prob_other,0.164979
P44606,positive,signalp,prob_signalp,0.005052
P44606,positive,signalp,prob_other,0.994948
A0A0D6FQ88,positive,signalp,prob_signalp,0.973266
A0A0D6FQ88,positive,signalp,prob_other,0.026734
Q57288,positive,signalp,prob_signalp,0.010975
Q57288,positive,signalp,prob_other,0.989025
Q57180,positive,signalp,prob_signalp,0.0006
Q57180,positive,signalp,prob_other,0.9994
Q8KHG5,positive,signalp,prob_signalp,0.003381
Q8KHG5,positive,signalp,prob_other,0.996619
Q8GM74,positive,signalp,prob_signalp,0.455989
Q8GM74,positive,signalp,prob_other,0.544011
P44987,positive,signalp,prob_signalp,0.00068
P44987,positive,signalp,prob_other,0.99932
P45043,positive,signalp,prob_signalp,0.001454
P45043,positive,signalp,prob_other,0.998546
P45053,positive,signalp,prob_signalp,0.000238
P45053,positive,signalp,prob_other,0.999762
P43839,positive,signalp,prob_signalp,0.990952
P43839,positive,signalp,prob_other,0.009048
P43840,positive,signalp,prob_signalp,0.999056
P43840,positive,signalp,prob_other,0.000944
P43847,positive,signalp,prob_signalp,0.000733
P43847,positive,signalp,prob_other,0.999267
P44608,positive,signalp,prob_signalp,0.004614
P44608,positive,signalp,prob_other,0.995386
P71392,positive,signalp,prob_signalp,0.000727
P71392,positive,signalp,prob_other,0.999273
Q48219,positive,signalp,prob_signalp,0.990952
Q48219,positive,signalp,prob_other,0.009048
P44620,positive,signalp,prob_signalp,0.012551
P44620,positive,signalp,prob_other,0.987449
P43867,positive,signalp,prob_signalp,0.000958
P43867,positive,signalp,prob_other,0.999042
P43929,positive,signalp,prob_signalp,0.000803
P43929,positive,signalp,prob_other,0.999197
Q48214,positive,signalp,prob_signalp,0.001714
Q48214,positive,signalp,prob_other,0.998286
P44769,positive,signalp,prob_signalp,0.049822
P44769,positive,signalp,prob_other,0.950178
P45042,positive,signalp,prob_signalp,0.019994
P45042,positive,signalp,prob_other,0.980006
P45090,positive,signalp,prob_signalp,0.004527
P45090,positive,signalp,prob_other,0.995473
P43767,positive,signalp,prob_signalp,0.000853
P43767,positive,signalp,prob_other,0.999147
P46024,positive,signalp,prob_signalp,0.997042
P46024,positive,signalp,prob_other,0.002958
P46448,positive,signalp,prob_signalp,0.340486
P46448,positive,signalp,prob_other,0.659514
P44680,positive,signalp,prob_signalp,0.000811
P44680,positive,signalp,prob_other,0.999189
P45103,positive,signalp,prob_signalp,0.000864
P45103,positive,signalp,prob_other,0.999136
P44836,positive,signalp,prob_signalp,0.967965
P44836,positive,signalp,prob_other,0.032035
A0A2S9RZ43,positive,signalp,prob_signalp,0.001141
A0A2S9RZ43,positive,signalp,prob_other,0.998859
P10324,positive,signalp,prob_signalp,0.94523
P10324,positive,signalp,prob_other,0.05477
P44324,positive,signalp,prob_signalp,0.000965
P44324,positive,signalp,prob_other,0.999035
P44407,positive,signalp,prob_signalp,0.001562
P44407,positive,signalp,prob_other,0.998438
P44003,positive,signalp,prob_signalp,0.001427
P44003,positive,signalp,prob_other,0.998573
P44016,positive,signalp,prob_signalp,0.033787
P44016,positive,signalp,prob_other,0.966213
P45125,positive,signalp,prob_signalp,0.00072
P45125,positive,signalp,prob_other,0.99928
Q06282,positive,signalp,prob_signalp,0.989548
Q06282,positive,signalp,prob_other,0.010452
P71398,positive,signalp,prob_signalp,0.000754
P71398,positive,signalp,prob_other,0.999246
M4PH69,positive,signalp,prob_signalp,0.001584
M4PH69,positive,signalp,prob_other,0.998416
P45018,positive,signalp,prob_signalp,0.000146
P45018,positive,signalp,prob_other,0.999854
P44408,positive,signalp,prob_signalp,0.015977
P44408,positive,signalp,prob_other,0.984023
P43757,positive,signalp,prob_signalp,0.001423
P43757,positive,signalp,prob_other,0.998577
P44402,positive,signalp,prob_signalp,0.000572
P44402,positive,signalp,prob_other,0.999428
P44447,positive,signalp,prob_signalp,0.001863
P44447,positive,signalp,prob_other,0.998137
Q57427,positive,signalp,prob_signalp,0.001642
Q57427,positive,signalp,prob_other,0.998358
P45200,positive,signalp,prob_signalp,0.074242
P45200,positive,signalp,prob_other,0.925758
P44504,positive,signalp,prob_signalp,0.007385
P44504,positive,signalp,prob_other,0.992615
P44536,positive,signalp,prob_signalp,0.000582
P44536,positive,signalp,prob_other,0.999418
P43929,positive,signalp,prob_signalp,0.000803
P43929,positive,signalp,prob_other,0.999197
P44016,positive,signalp,prob_signalp,0.033787
P44016,positive,signalp,prob_other,0.966213
Q06282,positive,signalp,prob_signalp,0.99426
Q06282,positive,signalp,prob_other,0.00574
A0A5C6GYX7,positive,signalp,prob_signalp,0.000686
A0A5C6GYX7,positive,signalp,prob_other,0.999314
P44976,positive,signalp,prob_signalp,0.003258
P44976,positive,signalp,prob_other,0.996742
P45200,positive,signalp,prob_signalp,0.106989
P45200,positive,signalp,prob_other,0.893011
P71354,positive,signalp,prob_signalp,0.148445
P71354,positive,signalp,prob_other,0.851555
P71398,positive,signalp,prob_signalp,0.000701
P71398,positive,signalp,prob_other,0.999299
P46024,positive,signalp,prob_signalp,0.996587
P46024,positive,signalp,prob_other,0.003413
P43839,positive,signalp,prob_signalp,0.992327
P43839,positive,signalp,prob_other,0.007673
Q57243,positive,signalp,prob_signalp,0.004716
Q57243,positive,signalp,prob_other,0.995284
P10324,positive,signalp,prob_signalp,0.94523
P10324,positive,signalp,prob_other,0.05477
P43739,positive,signalp,prob_signalp,0.000461
P43739,positive,signalp,prob_other,0.999539
P44233,positive,signalp,prob_signalp,0.000452
P44233,positive,signalp,prob_other,0.999548
P44324,positive,signalp,prob_signalp,0.001144
P44324,positive,signalp,prob_other,0.998856
P44987,positive,signalp,prob_signalp,0.000708
P44987,positive,signalp,prob_other,0.999292
P45996,positive,signalp,prob_signalp,0.998157
P45996,positive,signalp,prob_other,0.001843
A0A2S9RQN3,positive,signalp,prob_signalp,0.012819
A0A2S9RQN3,positive,signalp,prob_other,0.987181
A0A2S9RP42,positive,signalp,prob_signalp,0.954644
A0A2S9RP42,positive,signalp,prob_other,0.045356
A0A5C6GWF8,positive,signalp,prob_signalp,0.000182
A0A5C6GWF8,positive,signalp,prob_other,0.999818
P44408,positive,signalp,prob_signalp,0.022494
P44408,positive,signalp,prob_other,0.977506
P44969,positive,signalp,prob_signalp,0.827293
P44969,positive,signalp,prob_other,0.172707
P46448,positive,signalp,prob_signalp,0.340486
P46448,positive,signalp,prob_other,0.659514
P46027,positive,signalp,prob_signalp,0.992327
P46027,positive,signalp,prob_other,0.007673
Q71BF9,positive,signalp,prob_signalp,0.974314
Q71BF9,positive,signalp,prob_other,0.025686
P44821,positive,signalp,prob_signalp,0.000489
P44821,positive,signalp,prob_other,0.999511
P45042,positive,signalp,prob_signalp,0.012819
P45042,positive,signalp,prob_other,0.987181
P43008,positive,signalp,prob_signalp,0.001765
P43008,positive,signalp,prob_other,0.998235
P43757,positive,signalp,prob_signalp,0.002196
P43757,positive,signalp,prob_other,0.997804
P44136,positive,signalp,prob_signalp,0.113997
P44136,positive,signalp,prob_other,0.886003
Q57362,positive,signalp,prob_signalp,0.90029
Q57362,positive,signalp,prob_other,0.09971
P45125,positive,signalp,prob_signalp,0.00072
P45125,positive,signalp,prob_other,0.99928
P44252,positive,signalp,prob_signalp,0.002571
P44252,positive,signalp,prob_other,0.997429
P44407,positive,signalp,prob_signalp,0.001562
P44407,positive,signalp,prob_other,0.998438
P44504,positive,signalp,prob_signalp,0.007399
P44504,positive,signalp,prob_other,0.992601
P44608,positive,signalp,prob_signalp,0.004128
P44608,positive,signalp,prob_other,0.995872
P44741,positive,signalp,prob_signalp,0.001978
P44741,positive,signalp,prob_other,0.998022
P44606,positive,signalp,prob_signalp,0.013552
P44606,positive,signalp,prob_other,0.986448
P44836,positive,signalp,prob_signalp,0.966422
P44836,positive,signalp,prob_other,0.033578
P43767,positive,signalp,prob_signalp,0.000932
P43767,positive,signalp,prob_other,0.999068
P44318,positive,signalp,prob_signalp,0.001671
P44318,positive,signalp,prob_other,0.998329
M4PH69,positive,signalp,prob_signalp,0.001584
M4PH69,positive,signalp,prob_other,0.998416
P96343,positive,signalp,prob_signalp,0.001106
P96343,positive,signalp,prob_other,0.998894
P44447,positive,signalp,prob_signalp,0.002189
P44447,positive,signalp,prob_other,0.997811
P44602,positive,signalp,prob_signalp,0.974314
P44602,positive,signalp,prob_other,0.025686
P44769,positive,signalp,prob_signalp,0.049822
P44769,positive,signalp,prob_other,0.950178
P45103,positive,signalp,prob_signalp,0.000864
P45103,positive,signalp,prob_other,0.999136
P45018,positive,signalp,prob_signalp,0.000381
P45018,positive,signalp,prob_other,0.999619
P43847,positive,signalp,prob_signalp,0.000732
P43847,positive,signalp,prob_other,0.999268
Q57180,positive,signalp,prob_signalp,0.000629
Q57180,positive,signalp,prob_other,0.999371
Q48214,positive,signalp,prob_signalp,0.001193
Q48214,positive,signalp,prob_other,0.998807
O05087,positive,signalp,prob_signalp,0.034958
O05087,positive,signalp,prob_other,0.965042
Q57427,positive,signalp,prob_signalp,0.001203
Q57427,positive,signalp,prob_other,0.998797
Q8KHG5,positive,signalp,prob_signalp,0.002565
Q8KHG5,positive,signalp,prob_other,0.997435
Q57288,positive,signalp,prob_signalp,0.008245
Q57288,positive,signalp,prob_other,0.991755
P44402,positive,signalp,prob_signalp,0.000586
P44402,positive,signalp,prob_other,0.999414
P44536,positive,signalp,prob_signalp,0.000399
P44536,positive,signalp,prob_other,0.999601
P44680,positive,signalp,prob_signalp,0.000823
P44680,positive,signalp,prob_other,0.999177
P45053,positive,signalp,prob_signalp,0.000238
P45053,positive,signalp,prob_other,0.999762
P44620,positive,signalp,prob_signalp,0.010372
P44620,positive,signalp,prob_other,0.989628
P44766,positive,signalp,prob_signalp,0.001372
P44766,positive,signalp,prob_other,0.998628
A0A2S9RZ43,positive,signalp,prob_signalp,0.001136
A0A2S9RZ43,positive,signalp,prob_other,0.998864
P45090,positive,signalp,prob_signalp,0.004195
P45090,positive,signalp,prob_other,0.995805
P43840,positive,signalp,prob_signalp,0.998157
P43840,positive,signalp,prob_other,0.001843
P43867,positive,signalp,prob_signalp,0.000958
P43867,positive,signalp,prob_other,0.999042
P44003,positive,signalp,prob_signalp,0.00135
P44003,positive,signalp,prob_other,0.99865
A0A0D6FQ88,positive,signalp,prob_signalp,0.988395
A0A0D6FQ88,positive,signalp,prob_other,0.011605
P71392,positive,signalp,prob_signalp,0.001772
P71392,positive,signalp,prob_other,0.998228
Q48219,positive,signalp,prob_signalp,0.992327
Q48219,positive,signalp,prob_other,0.007673
A0AB37B1K1,positive,signalp,prob_signalp,0.003933
A0AB37B1K1,positive,signalp,prob_other,0.996067
P43738,positive,signalp,prob_signalp,0.000785
P43738,positive,signalp,prob_other,0.999215
P45043,positive,signalp,prob_signalp,0.001454
P45043,positive,signalp,prob_other,0.998546
P44016,positive,signalp,prob_signalp,0.033787
P44016,positive,signalp,prob_other,0.966213
P44136,positive,signalp,prob_signalp,0.014454
P44136,positive,signalp,prob_other,0.985546
P10641,positive,signalp,prob_signalp,0.991324
P10641,positive,signalp,prob_other,0.008676
A0A2S9RZ43,positive,signalp,prob_signalp,0.001134
A0A2S9RZ43,positive,signalp,prob_other,0.998866
P43757,positive,signalp,prob_signalp,0.002348
P43757,positive,signalp,prob_other,0.997652
O05087,positive,signalp,prob_signalp,0.034958
O05087,positive,signalp,prob_other,0.965042
A0A2S9RQN3,positive,signalp,prob_signalp,0.012819
A0A2S9RQN3,positive,signalp,prob_other,0.987181
P43739,positive,signalp,prob_signalp,0.000461
P43739,positive,signalp,prob_other,0.999539
P44536,positive,signalp,prob_signalp,0.000399
P44536,positive,signalp,prob_other,0.999601
P44606,positive,signalp,prob_signalp,0.005052
P44606,positive,signalp,prob_other,0.994948
A0A2S9RP42,positive,signalp,prob_signalp,0.01227
A0A2S9RP42,positive,signalp,prob_other,0.98773
P43839,positive,signalp,prob_signalp,0.993197
P43839,positive,signalp,prob_other,0.006803
Q06282,positive,signalp,prob_signalp,0.99426
Q06282,positive,signalp,prob_other,0.00574
P44969,positive,signalp,prob_signalp,0.822688
P44969,positive,signalp,prob_other,0.177312
P46448,positive,signalp,prob_signalp,0.340486
P46448,positive,signalp,prob_other,0.659514
P43838,positive,signalp,prob_signalp,0.991324
P43838,positive,signalp,prob_other,0.008676
P43847,positive,signalp,prob_signalp,0.000732
P43847,positive,signalp,prob_other,0.999268
A0A0D6FQ88,positive,signalp,prob_signalp,0.988395
A0A0D6FQ88,positive,signalp,prob_other,0.011605
Q48219,positive,signalp,prob_signalp,0.993197
Q48219,positive,signalp,prob_other,0.006803
Q71BF9,positive,signalp,prob_signalp,0.956935
Q71BF9,positive,signalp,prob_other,0.043065
P44976,positive,signalp,prob_signalp,0.003097
P44976,positive,signalp,prob_other,0.996903
P45042,positive,signalp,prob_signalp,0.012819
P45042,positive,signalp,prob_other,0.987181
P71392,positive,signalp,prob_signalp,0.001772
P71392,positive,signalp,prob_other,0.998228
Q48214,positive,signalp,prob_signalp,0.001193
Q48214,positive,signalp,prob_other,0.998807
