accession,label,feature,subfeature,value
P44664,random,targetp,prob_mTP,0.001656
P43773,random,targetp,prob_noTP,0.999981
P43773,random,targetp,prob_SP,4e-06
P43773,random,targetp,prob_mTP,1.5e-05
A5UCR5,random,targetp,prob_noTP,0.999752
A5UCR5,random,targetp,prob_SP,0.000132
A5UCR5,random,targetp,prob_mTP,0.000116
P45267,random,targetp,prob_noTP,0.998887
P45267,random,targetp,prob_SP,0.000147
P45267,random,targetp,prob_mTP,0.000965
P43925,random,targetp,prob_noTP,0.996638
P43925,random,targetp,prob_SP,0.000414
P43925,random,targetp,prob_mTP,0.002948
P44131,random,targetp,prob_noTP,0.862482
P44131,random,targetp,prob_SP,0.002859
P44131,random,targetp,prob_mTP,0.134659
P44096,random,targetp,prob_noTP,0.999886
P44096,random,targetp,prob_SP,5.8e-05
P44096,random,targetp,prob_mTP,5.6e-05
P44638,random,targetp,prob_noTP,0.991933
P44638,random,targetp,prob_SP,0.002592
P44638,random,targetp,prob_mTP,0.005475
P45026,random,targetp,prob_noTP,0.999759
P45026,random,targetp,prob_SP,0.000175
P45026,random,targetp,prob_mTP,6.6e-05
Q9KIV2,random,targetp,prob_noTP,4e-05
Q9KIV2,random,targetp,prob_SP,0.999958
Q9KIV2,random,targetp,prob_mTP,2e-06
A5UA77,random,targetp,prob_noTP,0.999368
A5UA77,random,targetp,prob_SP,0.000307
A5UA77,random,targetp,prob_mTP,0.000324
P44809,random,targetp,prob_noTP,7.5e-05
P44809,random,targetp,prob_SP,0.999875
P44809,random,targetp,prob_mTP,4.9e-05
Q57380,random,targetp,prob_noTP,0.035633
Q57380,random,targetp,prob_SP,0.960382
Q57380,random,targetp,prob_mTP,0.003985
P44794,random,targetp,prob_noTP,0.834493
P44794,random,targetp,prob_SP,0.000268
P44794,random,targetp,prob_mTP,0.165239
P44427,random,targetp,prob_noTP,0.47922
P44427,random,targetp,prob_SP,0.483041
P44427,random,targetp,prob_mTP,0.03774
P45337,random,targetp,prob_noTP,0.999472
P45337,random,targetp,prob_SP,8.2e-05
P45337,random,targetp,prob_mTP,0.000446
Q4QLS3,random,targetp,prob_noTP,0.999507
Q4QLS3,random,targetp,prob_SP,0.000361
Q4QLS3,random,targetp,prob_mTP,0.000132
P44598,random,targetp,prob_noTP,0.999872
P44598,random,targetp,prob_SP,5.5e-05
P44598,random,targetp,prob_mTP,7.3e-05
A5UDW2,random,targetp,prob_noTP,0.999413
A5UDW2,random,targetp,prob_SP,0.000391
A5UDW2,random,targetp,prob_mTP,0.000195
P44923,random,targetp,prob_noTP,0.999679
P44923,random,targetp,prob_SP,0.000172
P44923,random,targetp,prob_mTP,0.000149
A5UBU1,random,targetp,prob_noTP,0.999946
A5UBU1,random,targetp,prob_SP,1.8e-05
A5UBU1,random,targetp,prob_mTP,3.6e-05
Q4QM83,random,targetp,prob_noTP,0.998105
Q4QM83,random,targetp,prob_SP,0.000671
Q4QM83,random,targetp,prob_mTP,0.001224
Q57092,random,targetp,prob_noTP,0.001522
Q57092,random,targetp,prob_SP,0.998436
Q57092,random,targetp,prob_mTP,4.2e-05
P44500,random,targetp,prob_noTP,0.999849
P44500,random,targetp,prob_SP,6.8e-05
P44500,random,targetp,prob_mTP,8.3e-05
P40134,random,targetp,prob_noTP,0.989208
P40134,random,targetp,prob_SP,0.010315
P40134,random,targetp,prob_mTP,0.000477
P44611,random,targetp,prob_noTP,0.970486
P44611,random,targetp,prob_SP,0.028573
P44611,random,targetp,prob_mTP,0.000941
P46450,random,targetp,prob_noTP,0.999967
P46450,random,targetp,prob_SP,1e-05
P46450,random,targetp,prob_mTP,2.3e-05
P44842,random,targetp,prob_noTP,0.999978
P44842,random,targetp,prob_SP,1.1e-05
P44842,random,targetp,prob_mTP,1.1e-05
P44189,random,targetp,prob_noTP,0.987168
P44189,random,targetp,prob_SP,0.002922
P44189,random,targetp,prob_mTP,0.00991
P46455,random,targetp,prob_noTP,0.980038
P46455,random,targetp,prob_SP,0.01947
P46455,random,targetp,prob_mTP,0.000492
P44350,random,targetp,prob_noTP,0.999766
P44350,random,targetp,prob_SP,4.7e-05
P44350,random,targetp,prob_mTP,0.000187
A5UF06,random,targetp,prob_noTP,0.999823
A5UF06,random,targetp,prob_SP,8.3e-05
A5UF06,random,targetp,prob_mTP,9.4e-05
P45287,random,targetp,prob_noTP,0.999933
P45287,random,targetp,prob_SP,2.7e-05
P45287,random,targetp,prob_mTP,4e-05
P46458,random,targetp,prob_noTP,0.001338
P46458,random,targetp,prob_SP,0.998657
P46458,random,targetp,prob_mTP,5e-06
P31810,random,targetp,prob_noTP,0.003155
P31810,random,targetp,prob_SP,0.996425
P31810,random,targetp,prob_mTP,0.000421
P43837,random,targetp,prob_noTP,0.999601
P43837,random,targetp,prob_SP,7.7e-05
P43837,random,targetp,prob_mTP,0.000322
A5UAI4,random,targetp,prob_noTP,0.950343
A5UAI4,random,targetp,prob_SP,0.00813
A5UAI4,random,targetp,prob_mTP,0.041527
Q57256,random,targetp,prob_noTP,0.999243
Q57256,random,targetp,prob_SP,0.000638
Q57256,random,targetp,prob_mTP,0.000119
P44007,random,targetp,prob_noTP,0.996183
P44007,random,targetp,prob_SP,0.000323
P44007,random,targetp,prob_mTP,0.003494
P45269,random,targetp,prob_noTP,0.997531
P45269,random,targetp,prob_SP,0.001646
P45269,random,targetp,prob_mTP,0.000823
P44714,random,targetp,prob_noTP,0.974418
P44714,random,targetp,prob_SP,0.003757
P44714,random,targetp,prob_mTP,0.021825
A5UDN8,random,targetp,prob_noTP,0.999624
A5UDN8,random,targetp,prob_SP,8.2e-05
A5UDN8,random,targetp,prob_mTP,0.000294
P44991,random,targetp,prob_noTP,0.999655
P44991,random,targetp,prob_SP,0.000283
P44991,random,targetp,prob_mTP,6.2e-05
A5UG90,random,targetp,prob_noTP,0.999224
A5UG90,random,targetp,prob_SP,0.000339
A5UG90,random,targetp,prob_mTP,0.000437
P43858,random,targetp,prob_noTP,0.999224
P43858,random,targetp,prob_SP,0.000284
P43858,random,targetp,prob_mTP,0.000492
P44331,random,targetp,prob_noTP,0.643983
P44331,random,targetp,prob_SP,0.337177
P44331,random,targetp,prob_mTP,0.018841
P44415,random,targetp,prob_noTP,0.999994
P44415,random,targetp,prob_SP,5e-06
P44415,random,targetp,prob_mTP,1e-06
P44297,random,targetp,prob_noTP,0.999477
P44297,random,targetp,prob_SP,0.000171
P44297,random,targetp,prob_mTP,0.000352
P22236,random,targetp,prob_noTP,0.003296
P22236,random,targetp,prob_SP,0.996395
P22236,random,targetp,prob_mTP,0.000308
P44569,random,targetp,prob_noTP,0.002272
P44569,random,targetp,prob_SP,0.994884
P44569,random,targetp,prob_mTP,0.002844
Q48211,random,targetp,prob_noTP,0.794285
Q48211,random,targetp,prob_SP,0.195018
Q48211,random,targetp,prob_mTP,0.010697
P45199,random,targetp,prob_noTP,0.997694
P45199,random,targetp,prob_SP,0.000341
P45199,random,targetp,prob_mTP,0.001965
P44376,random,targetp,prob_noTP,0.999824
P44376,random,targetp,prob_SP,2.1e-05
P44376,random,targetp,prob_mTP,0.000155
A5UCP4,random,targetp,prob_noTP,0.994773
A5UCP4,random,targetp,prob_SP,0.003804
A5UCP4,random,targetp,prob_mTP,0.001423
P44746,random,targetp,prob_noTP,0.898347
P44746,random,targetp,prob_SP,0.101477
P44746,random,targetp,prob_mTP,0.000176
P44838,random,targetp,prob_noTP,0.999982
P44838,random,targetp,prob_SP,6e-06
P44838,random,targetp,prob_mTP,1.2e-05
Q57147,random,targetp,prob_noTP,0.882182
Q57147,random,targetp,prob_SP,0.11534
Q57147,random,targetp,prob_mTP,0.002478
P43701,random,targetp,prob_noTP,0.999957
P43701,random,targetp,prob_SP,3.3e-05
P43701,random,targetp,prob_mTP,1e-05
O86223,random,targetp,prob_noTP,0.967201
O86223,random,targetp,prob_SP,0.031215
O86223,random,targetp,prob_mTP,0.001583
A4N8V8,random,targetp,prob_noTP,0.003201
A4N8V8,random,targetp,prob_SP,0.99574
A4N8V8,random,targetp,prob_mTP,0.001059
P44659,random,targetp,prob_noTP,0.999662
P44659,random,targetp,prob_SP,0.000157
P44659,random,targetp,prob_mTP,0.000182
P51000,random,targetp,prob_noTP,0.999486
P51000,random,targetp,prob_SP,0.000422
P51000,random,targetp,prob_mTP,9.2e-05
P44160,random,targetp,prob_noTP,0.994084
P44160,random,targetp,prob_SP,0.002987
P44160,random,targetp,prob_mTP,0.00293
P44566,random,targetp,prob_noTP,0.011148
P44566,random,targetp,prob_SP,0.986028
P44566,random,targetp,prob_mTP,0.002825
P45312,random,targetp,prob_noTP,0.999743
P45312,random,targetp,prob_SP,8.4e-05
P45312,random,targetp,prob_mTP,0.000173
P44627,random,targetp,prob_noTP,0.994627
P44627,random,targetp,prob_SP,0.000289
P44627,random,targetp,prob_mTP,0.005084
P31771,random,targetp,prob_noTP,0.000399
P31771,random,targetp,prob_SP,0.999599
P31771,random,targetp,prob_mTP,1e-06
P44198,random,targetp,prob_noTP,0.993311
P44198,random,targetp,prob_SP,0.003803
P44198,random,targetp,prob_mTP,0.002886
P44017,random,targetp,prob_noTP,0.999484
P44017,random,targetp,prob_SP,0.000155
P44017,random,targetp,prob_mTP,0.000361
A5UDD6,random,targetp,prob_noTP,0.99972
A5UDD6,random,targetp,prob_SP,0.000179
A5UDD6,random,targetp,prob_mTP,0.000101
P63196,random,targetp,prob_noTP,0.968266
P63196,random,targetp,prob_SP,0.000106
P63196,random,targetp,prob_mTP,0.031628
A5UII7,random,targetp,prob_noTP,0.999512
A5UII7,random,targetp,prob_SP,0.000124
A5UII7,random,targetp,prob_mTP,0.000364
P45081,random,targetp,prob_noTP,0.992677
P45081,random,targetp,prob_SP,0.005608
P45081,random,targetp,prob_mTP,0.001716
P45074,random,targetp,prob_noTP,0.000918
P45074,random,targetp,prob_SP,0.998953
P45074,random,targetp,prob_mTP,0.00013
P44661,random,targetp,prob_noTP,0.999992
P44661,random,targetp,prob_SP,0.0
P44661,random,targetp,prob_mTP,7e-06
A5UE98,random,targetp,prob_noTP,0.642361
A5UE98,random,targetp,prob_SP,0.354718
A5UE98,random,targetp,prob_mTP,0.002922
A5UDJ8,random,targetp,prob_noTP,0.998069
A5UDJ8,random,targetp,prob_SP,0.000333
A5UDJ8,random,targetp,prob_mTP,0.001597
P44465,random,targetp,prob_noTP,0.999618
P44465,random,targetp,prob_SP,0.000219
P44465,random,targetp,prob_mTP,0.000163
A5UEN9,random,targetp,prob_noTP,0.999943
A5UEN9,random,targetp,prob_SP,2.1e-05
A5UEN9,random,targetp,prob_mTP,3.7e-05
P43874,random,targetp,prob_noTP,0.999983
P43874,random,targetp,prob_SP,1e-05
P43874,random,targetp,prob_mTP,7e-06
P45024,random,targetp,prob_noTP,0.001259
P45024,random,targetp,prob_SP,0.997758
P45024,random,targetp,prob_mTP,0.000984
P45148,random,targetp,prob_noTP,0.99965
P45148,random,targetp,prob_SP,0.000149
P45148,random,targetp,prob_mTP,0.0002
A5UC39,random,targetp,prob_noTP,0.999949
A5UC39,random,targetp,prob_SP,4.2e-05
A5UC39,random,targetp,prob_mTP,8e-06
P44871,random,targetp,prob_noTP,0.85243
P44871,random,targetp,prob_SP,0.001686
P44871,random,targetp,prob_mTP,0.145884
P45105,random,targetp,prob_noTP,0.983264
P45105,random,targetp,prob_SP,0.000287
P45105,random,targetp,prob_mTP,0.016449
P44276,random,targetp,prob_noTP,0.002901
P44276,random,targetp,prob_SP,0.996774
P44276,random,targetp,prob_mTP,0.000325
A5UFT9,random,targetp,prob_noTP,0.999903
A5UFT9,random,targetp,prob_SP,6.1e-05
A5UFT9,random,targetp,prob_mTP,3.6e-05
P44679,random,targetp,prob_noTP,0.999724
P44679,random,targetp,prob_SP,8.1e-05
P44679,random,targetp,prob_mTP,0.000195
P45045,random,targetp,prob_noTP,0.996698
P45045,random,targetp,prob_SP,0.002929
P45045,random,targetp,prob_mTP,0.000373
A5UCW3,random,targetp,prob_noTP,0.83074
A5UCW3,random,targetp,prob_SP,0.001866
A5UCW3,random,targetp,prob_mTP,0.167394
A5UC51,random,targetp,prob_noTP,0.999892
A5UC51,random,targetp,prob_SP,9e-05
A5UC51,random,targetp,prob_mTP,1.8e-05
P45300,random,targetp,prob_noTP,0.843088
P45300,random,targetp,prob_SP,0.000775
P45300,random,targetp,prob_mTP,0.156137
P45022,random,targetp,prob_noTP,0.997517
P45022,random,targetp,prob_SP,0.000101
P45022,random,targetp,prob_mTP,0.002381
A5UGE3,random,targetp,prob_noTP,0.977731
A5UGE3,random,targetp,prob_SP,0.000297
A5UGE3,random,targetp,prob_mTP,0.021972
P44416,random,targetp,prob_noTP,0.001927
P44416,random,targetp,prob_SP,0.997616
P44416,random,targetp,prob_mTP,0.000457
Q57223,random,targetp,prob_noTP,0.00908
Q57223,random,targetp,prob_SP,0.990667
Q57223,random,targetp,prob_mTP,0.000253
P45106,random,targetp,prob_noTP,0.999981
P45106,random,targetp,prob_SP,1.7e-05
P45106,random,targetp,prob_mTP,2e-06
P44428,random,targetp,prob_noTP,0.999483
P44428,random,targetp,prob_SP,0.000514
P44428,random,targetp,prob_mTP,3e-06
P44505,random,targetp,prob_noTP,0.954478
P44505,random,targetp,prob_SP,0.00305
P44505,random,targetp,prob_mTP,0.042471
A5UFU9,random,targetp,prob_noTP,0.981333
A5UFU9,random,targetp,prob_SP,0.003583
A5UFU9,random,targetp,prob_mTP,0.015084
P44492,random,targetp,prob_noTP,0.999653
P44492,random,targetp,prob_SP,0.000286
P44492,random,targetp,prob_mTP,6.2e-05
A5UHU3,random,targetp,prob_noTP,0.999819
A5UHU3,random,targetp,prob_SP,1.9e-05
A5UHU3,random,targetp,prob_mTP,0.000161
P44103,random,targetp,prob_noTP,7.7e-05
P44103,random,targetp,prob_SP,0.999688
P44103,random,targetp,prob_mTP,0.000235
P44882,random,targetp,prob_noTP,0.998105
P44882,random,targetp,prob_SP,0.000671
P44882,random,targetp,prob_mTP,0.001224
P43965,random,targetp,prob_noTP,0.984475
P43965,random,targetp,prob_SP,0.013989
P43965,random,targetp,prob_mTP,0.001535
P44123,random,targetp,prob_noTP,0.999399
P44123,random,targetp,prob_SP,0.000206
P44123,random,targetp,prob_mTP,0.000395
P44179,random,targetp,prob_noTP,0.624164
P44179,random,targetp,prob_SP,0.223929
P44179,random,targetp,prob_mTP,0.151907
P44439,random,targetp,prob_noTP,0.999947
P44439,random,targetp,prob_SP,3e-06
P44439,random,targetp,prob_mTP,5e-05
O86228,random,targetp,prob_noTP,0.999363
O86228,random,targetp,prob_SP,7.2e-05
O86228,random,targetp,prob_mTP,0.000565
Q4QNL7,random,targetp,prob_noTP,0.95693
Q4QNL7,random,targetp,prob_SP,0.000181
Q4QNL7,random,targetp,prob_mTP,0.042889
A5UAZ2,random,targetp,prob_noTP,0.999831
A5UAZ2,random,targetp,prob_SP,4.9e-05
A5UAZ2,random,targetp,prob_mTP,0.00012
P44301,random,targetp,prob_noTP,0.978047
P44301,random,targetp,prob_SP,0.00172
P44301,random,targetp,prob_mTP,0.020233
A5UG62,random,targetp,prob_noTP,0.954553
A5UG62,random,targetp,prob_SP,0.045093
A5UG62,random,targetp,prob_mTP,0.000354
P43890,random,targetp,prob_noTP,0.99909
P43890,random,targetp,prob_SP,0.000598
P43890,random,targetp,prob_mTP,0.000312
P45114,random,targetp,prob_noTP,0.094619
P45114,random,targetp,prob_SP,0.901569
P45114,random,targetp,prob_mTP,0.003811
P45038,random,targetp,prob_noTP,0.039343
P45038,random,targetp,prob_SP,0.960309
P45038,random,targetp,prob_mTP,0.000347
P44029,random,targetp,prob_noTP,0.999859
P44029,random,targetp,prob_SP,0.000129
P44029,random,targetp,prob_mTP,1.1e-05
P44255,random,targetp,prob_noTP,0.999933
P44255,random,targetp,prob_SP,5.4e-05
P44255,random,targetp,prob_mTP,1.3e-05
P44978,random,targetp,prob_noTP,0.97003
P44978,random,targetp,prob_SP,0.001977
P44978,random,targetp,prob_mTP,0.027992
A5UIA3,random,targetp,prob_noTP,0.999707
A5UIA3,random,targetp,prob_SP,0.000147
A5UIA3,random,targetp,prob_mTP,0.000146
P45345,random,targetp,prob_noTP,0.987203
P45345,random,targetp,prob_SP,0.012504
P45345,random,targetp,prob_mTP,0.000293
P45323,random,targetp,prob_noTP,0.03813
P45323,random,targetp,prob_SP,0.944396
P45323,random,targetp,prob_mTP,0.017475
P44916,random,targetp,prob_noTP,0.999971
P44916,random,targetp,prob_SP,2e-05
P44916,random,targetp,prob_mTP,1e-05
Q57017,random,targetp,prob_noTP,0.879556
Q57017,random,targetp,prob_SP,0.119949
Q57017,random,targetp,prob_mTP,0.000496
Q57124,random,targetp,prob_noTP,0.519213
Q57124,random,targetp,prob_SP,0.457532
Q57124,random,targetp,prob_mTP,0.023255
P44621,random,targetp,prob_noTP,0.998101
P44621,random,targetp,prob_SP,0.000125
P44621,random,targetp,prob_mTP,0.001774
A5UDN2,random,targetp,prob_noTP,0.998922
A5UDN2,random,targetp,prob_SP,0.00076
A5UDN2,random,targetp,prob_mTP,0.000318
P44615,random,targetp,prob_noTP,0.999855
P44615,random,targetp,prob_SP,2.3e-05
P44615,random,targetp,prob_mTP,0.000122
A5UDJ5,random,targetp,prob_noTP,0.999589
A5UDJ5,random,targetp,prob_SP,0.000134
A5UDJ5,random,targetp,prob_mTP,0.000277
P44460,random,targetp,prob_noTP,0.952482
P44460,random,targetp,prob_SP,0.023503
P44460,random,targetp,prob_mTP,0.024015
P45289,random,targetp,prob_noTP,0.994915
P45289,random,targetp,prob_SP,0.000195
P45289,random,targetp,prob_mTP,0.00489
P44119,random,targetp,prob_noTP,0.931991
P44119,random,targetp,prob_SP,0.000708
P44119,random,targetp,prob_mTP,0.067301
A5UBB0,random,targetp,prob_noTP,0.999802
A5UBB0,random,targetp,prob_SP,0.00011
A5UBB0,random,targetp,prob_mTP,8.8e-05
A5UBU4,random,targetp,prob_noTP,0.999494
A5UBU4,random,targetp,prob_SP,7e-05
A5UBU4,random,targetp,prob_mTP,0.000436
P44978,random,targetp,prob_noTP,0.973177
P44978,random,targetp,prob_SP,0.002211
P44978,random,targetp,prob_mTP,0.024612
P44923,random,targetp,prob_noTP,0.999312
P44923,random,targetp,prob_SP,0.000508
P44923,random,targetp,prob_mTP,0.00018
P44566,random,targetp,prob_noTP,0.00651
P44566,random,targetp,prob_SP,0.991946
P44566,random,targetp,prob_mTP,0.001544
P46450,random,targetp,prob_noTP,0.999968
P46450,random,targetp,prob_SP,9e-06
P46450,random,targetp,prob_mTP,2.3e-05
P71399,random,targetp,prob_noTP,0.999577
P71399,random,targetp,prob_SP,0.000109
P71399,random,targetp,prob_mTP,0.000314
P45038,random,targetp,prob_noTP,0.040895
P45038,random,targetp,prob_SP,0.958723
P45038,random,targetp,prob_mTP,0.000382
A5UCW3,random,targetp,prob_noTP,0.669953
A5UCW3,random,targetp,prob_SP,0.001869
A5UCW3,random,targetp,prob_mTP,0.328178
P44875,random,targetp,prob_noTP,0.991269
P44875,random,targetp,prob_SP,0.002132
P44875,random,targetp,prob_mTP,0.006599
P71351,random,targetp,prob_noTP,0.993988
P71351,random,targetp,prob_SP,0.004054
P71351,random,targetp,prob_mTP,0.001958
A5UFT9,random,targetp,prob_noTP,0.999903
A5UFT9,random,targetp,prob_SP,6.1e-05
A5UFT9,random,targetp,prob_mTP,3.6e-05
A4N8V8,random,targetp,prob_noTP,0.003196
A4N8V8,random,targetp,prob_SP,0.995677
A4N8V8,random,targetp,prob_mTP,0.001127
A5UAZ2,random,targetp,prob_noTP,0.999831
A5UAZ2,random,targetp,prob_SP,4.9e-05
A5UAZ2,random,targetp,prob_mTP,0.00012
P44301,random,targetp,prob_noTP,0.976419
P44301,random,targetp,prob_SP,0.001877
P44301,random,targetp,prob_mTP,0.021704
A5UDJ8,random,targetp,prob_noTP,0.999259
A5UDJ8,random,targetp,prob_SP,0.000309
A5UDJ8,random,targetp,prob_mTP,0.000432
P43769,random,targetp,prob_noTP,0.448051
P43769,random,targetp,prob_SP,0.535251
P43769,random,targetp,prob_mTP,0.016698
A5UEN9,random,targetp,prob_noTP,0.999941
A5UEN9,random,targetp,prob_SP,3e-05
A5UEN9,random,targetp,prob_mTP,2.9e-05
P44615,random,targetp,prob_noTP,0.999876
P44615,random,targetp,prob_SP,3.1e-05
P44615,random,targetp,prob_mTP,9.4e-05
P44416,random,targetp,prob_noTP,0.002414
P44416,random,targetp,prob_SP,0.996635
P44416,random,targetp,prob_mTP,0.000951
Q57223,random,targetp,prob_noTP,0.011899
Q57223,random,targetp,prob_SP,0.987791
Q57223,random,targetp,prob_mTP,0.000309
Q57017,random,targetp,prob_noTP,0.879556
Q57017,random,targetp,prob_SP,0.119949
