accession,label,feature,subfeature,value
A5UGC4,random,deeplocpro,prob_periplasmic,0.0002
A5UDN8,random,deeplocpro,prob_cell_wall_surface,0.0
A5UDN8,random,deeplocpro,prob_extracellular,0.0
A5UDN8,random,deeplocpro,prob_cytoplasmic,0.9999
A5UDN8,random,deeplocpro,prob_cytoplasmic_membrane,0.0
A5UDN8,random,deeplocpro,prob_outer_membrane,0.0001
A5UDN8,random,deeplocpro,prob_periplasmic,0.0
P44103,random,deeplocpro,prob_cell_wall_surface,0.0001
P44103,random,deeplocpro,prob_extracellular,0.0162
P44103,random,deeplocpro,prob_cytoplasmic,0.002
P44103,random,deeplocpro,prob_cytoplasmic_membrane,0.0006
P44103,random,deeplocpro,prob_outer_membrane,0.2296
P44103,random,deeplocpro,prob_periplasmic,0.7516
P43701,random,deeplocpro,prob_cell_wall_surface,0.0009
P43701,random,deeplocpro,prob_extracellular,0.0375
P43701,random,deeplocpro,prob_cytoplasmic,0.8529
P43701,random,deeplocpro,prob_cytoplasmic_membrane,0.0381
P43701,random,deeplocpro,prob_outer_membrane,0.0676
P43701,random,deeplocpro,prob_periplasmic,0.003
O86228,random,deeplocpro,prob_cell_wall_surface,0.0003
O86228,random,deeplocpro,prob_extracellular,0.0151
O86228,random,deeplocpro,prob_cytoplasmic,0.9309
O86228,random,deeplocpro,prob_cytoplasmic_membrane,0.0114
O86228,random,deeplocpro,prob_outer_membrane,0.0421
O86228,random,deeplocpro,prob_periplasmic,0.0001
P44659,random,deeplocpro,prob_cell_wall_surface,0.0008
P44659,random,deeplocpro,prob_extracellular,0.0369
P44659,random,deeplocpro,prob_cytoplasmic,0.9606
P44659,random,deeplocpro,prob_cytoplasmic_membrane,0.0007
P44659,random,deeplocpro,prob_outer_membrane,0.0005
P44659,random,deeplocpro,prob_periplasmic,0.0005
A5UA77,random,deeplocpro,prob_cell_wall_surface,0.0
A5UA77,random,deeplocpro,prob_extracellular,0.0002
A5UA77,random,deeplocpro,prob_cytoplasmic,0.9994
A5UA77,random,deeplocpro,prob_cytoplasmic_membrane,0.0003
A5UA77,random,deeplocpro,prob_outer_membrane,0.0001
A5UA77,random,deeplocpro,prob_periplasmic,0.0
P45252,random,deeplocpro,prob_cell_wall_surface,0.0
P45252,random,deeplocpro,prob_extracellular,0.001
P45252,random,deeplocpro,prob_cytoplasmic,0.9617
P45252,random,deeplocpro,prob_cytoplasmic_membrane,0.0334
P45252,random,deeplocpro,prob_outer_membrane,0.0028
P45252,random,deeplocpro,prob_periplasmic,0.001
A5UID3,random,deeplocpro,prob_cell_wall_surface,0.0
A5UID3,random,deeplocpro,prob_extracellular,0.0015
A5UID3,random,deeplocpro,prob_cytoplasmic,0.9886
A5UID3,random,deeplocpro,prob_cytoplasmic_membrane,0.0065
A5UID3,random,deeplocpro,prob_outer_membrane,0.0034
A5UID3,random,deeplocpro,prob_periplasmic,0.0001
P44569,random,deeplocpro,prob_cell_wall_surface,0.0026
P44569,random,deeplocpro,prob_extracellular,0.0864
P44569,random,deeplocpro,prob_cytoplasmic,0.0028
P44569,random,deeplocpro,prob_cytoplasmic_membrane,0.0012
P44569,random,deeplocpro,prob_outer_membrane,0.1979
P44569,random,deeplocpro,prob_periplasmic,0.7091
A4N8V8,random,deeplocpro,prob_cell_wall_surface,0.0
A4N8V8,random,deeplocpro,prob_extracellular,0.0002
A4N8V8,random,deeplocpro,prob_cytoplasmic,0.0001
A4N8V8,random,deeplocpro,prob_cytoplasmic_membrane,0.0003
A4N8V8,random,deeplocpro,prob_outer_membrane,0.0058
A4N8V8,random,deeplocpro,prob_periplasmic,0.9936
P44096,random,deeplocpro,prob_cell_wall_surface,0.0
P44096,random,deeplocpro,prob_extracellular,0.0001
P44096,random,deeplocpro,prob_cytoplasmic,0.8826
P44096,random,deeplocpro,prob_cytoplasmic_membrane,0.0006
P44096,random,deeplocpro,prob_outer_membrane,0.1164
P44096,random,deeplocpro,prob_periplasmic,0.0003
P45024,random,deeplocpro,prob_cell_wall_surface,0.0004
P45024,random,deeplocpro,prob_extracellular,0.0054
P45024,random,deeplocpro,prob_cytoplasmic,0.0031
P45024,random,deeplocpro,prob_cytoplasmic_membrane,0.0021
P45024,random,deeplocpro,prob_outer_membrane,0.1275
P45024,random,deeplocpro,prob_periplasmic,0.8615
A5UEN9,random,deeplocpro,prob_cell_wall_surface,0.0
A5UEN9,random,deeplocpro,prob_extracellular,0.0
A5UEN9,random,deeplocpro,prob_cytoplasmic,0.9982
A5UEN9,random,deeplocpro,prob_cytoplasmic_membrane,0.0
A5UEN9,random,deeplocpro,prob_outer_membrane,0.0016
A5UEN9,random,deeplocpro,prob_periplasmic,0.0001
P44621,random,deeplocpro,prob_cell_wall_surface,0.0
P44621,random,deeplocpro,prob_extracellular,0.0
P44621,random,deeplocpro,prob_cytoplasmic,0.0002
P44621,random,deeplocpro,prob_cytoplasmic_membrane,0.999
P44621,random,deeplocpro,prob_outer_membrane,0.0007
P44621,random,deeplocpro,prob_periplasmic,0.0
P44294,random,deeplocpro,prob_cell_wall_surface,0.0
P44294,random,deeplocpro,prob_extracellular,0.0006
P44294,random,deeplocpro,prob_cytoplasmic,0.9931
P44294,random,deeplocpro,prob_cytoplasmic_membrane,0.0004
P44294,random,deeplocpro,prob_outer_membrane,0.0038
P44294,random,deeplocpro,prob_periplasmic,0.0021
A5UEI7,random,deeplocpro,prob_cell_wall_surface,0.0
A5UEI7,random,deeplocpro,prob_extracellular,0.0012
A5UEI7,random,deeplocpro,prob_cytoplasmic,0.9906
A5UEI7,random,deeplocpro,prob_cytoplasmic_membrane,0.003
A5UEI7,random,deeplocpro,prob_outer_membrane,0.0037
A5UEI7,random,deeplocpro,prob_periplasmic,0.0014
P44199,random,deeplocpro,prob_cell_wall_surface,0.0001
P44199,random,deeplocpro,prob_extracellular,0.0033
P44199,random,deeplocpro,prob_cytoplasmic,0.9771
P44199,random,deeplocpro,prob_cytoplasmic_membrane,0.0161
P44199,random,deeplocpro,prob_outer_membrane,0.0027
P44199,random,deeplocpro,prob_periplasmic,0.0008
P44598,random,deeplocpro,prob_cell_wall_surface,0.0
P44598,random,deeplocpro,prob_extracellular,0.0001
P44598,random,deeplocpro,prob_cytoplasmic,0.9974
P44598,random,deeplocpro,prob_cytoplasmic_membrane,0.0
P44598,random,deeplocpro,prob_outer_membrane,0.0024
P44598,random,deeplocpro,prob_periplasmic,0.0
P44679,random,deeplocpro,prob_cell_wall_surface,0.0
P44679,random,deeplocpro,prob_extracellular,0.0019
P44679,random,deeplocpro,prob_cytoplasmic,0.6942
P44679,random,deeplocpro,prob_cytoplasmic_membrane,0.3002
P44679,random,deeplocpro,prob_outer_membrane,0.0035
P44679,random,deeplocpro,prob_periplasmic,0.0001
P45300,random,deeplocpro,prob_cell_wall_surface,0.0
P45300,random,deeplocpro,prob_extracellular,0.0009
P45300,random,deeplocpro,prob_cytoplasmic,0.995
P45300,random,deeplocpro,prob_cytoplasmic_membrane,0.002
P45300,random,deeplocpro,prob_outer_membrane,0.0016
P45300,random,deeplocpro,prob_periplasmic,0.0004
P44255,random,deeplocpro,prob_cell_wall_surface,0.0008
P44255,random,deeplocpro,prob_extracellular,0.012
P44255,random,deeplocpro,prob_cytoplasmic,0.9122
P44255,random,deeplocpro,prob_cytoplasmic_membrane,0.0022
P44255,random,deeplocpro,prob_outer_membrane,0.0692
P44255,random,deeplocpro,prob_periplasmic,0.0036
P43837,random,deeplocpro,prob_cell_wall_surface,0.0046
P43837,random,deeplocpro,prob_extracellular,0.0083
P43837,random,deeplocpro,prob_cytoplasmic,0.6576
P43837,random,deeplocpro,prob_cytoplasmic_membrane,0.1308
P43837,random,deeplocpro,prob_outer_membrane,0.1909
P43837,random,deeplocpro,prob_periplasmic,0.0079
A5UAI4,random,deeplocpro,prob_cell_wall_surface,0.0
A5UAI4,random,deeplocpro,prob_extracellular,0.0
A5UAI4,random,deeplocpro,prob_cytoplasmic,0.9963
A5UAI4,random,deeplocpro,prob_cytoplasmic_membrane,0.0012
A5UAI4,random,deeplocpro,prob_outer_membrane,0.0024
A5UAI4,random,deeplocpro,prob_periplasmic,0.0
P45312,random,deeplocpro,prob_cell_wall_surface,0.0
P45312,random,deeplocpro,prob_extracellular,0.0002
P45312,random,deeplocpro,prob_cytoplasmic,0.9966
P45312,random,deeplocpro,prob_cytoplasmic_membrane,0.0001
P45312,random,deeplocpro,prob_outer_membrane,0.0029
P45312,random,deeplocpro,prob_periplasmic,0.0003
P43874,random,deeplocpro,prob_cell_wall_surface,0.0
P43874,random,deeplocpro,prob_extracellular,0.0003
P43874,random,deeplocpro,prob_cytoplasmic,0.9299
P43874,random,deeplocpro,prob_cytoplasmic_membrane,0.0429
P43874,random,deeplocpro,prob_outer_membrane,0.0223
P43874,random,deeplocpro,prob_periplasmic,0.0047
P46450,random,deeplocpro,prob_cell_wall_surface,0.001
P46450,random,deeplocpro,prob_extracellular,0.0014
P46450,random,deeplocpro,prob_cytoplasmic,0.2904
P46450,random,deeplocpro,prob_cytoplasmic_membrane,0.5959
P46450,random,deeplocpro,prob_outer_membrane,0.109
P46450,random,deeplocpro,prob_periplasmic,0.0023
P43871,random,deeplocpro,prob_cell_wall_surface,0.0004
P43871,random,deeplocpro,prob_extracellular,0.0094
P43871,random,deeplocpro,prob_cytoplasmic,0.9808
P43871,random,deeplocpro,prob_cytoplasmic_membrane,0.006
P43871,random,deeplocpro,prob_outer_membrane,0.0033
P43871,random,deeplocpro,prob_periplasmic,0.0001
P45277,random,deeplocpro,prob_cell_wall_surface,0.0001
P45277,random,deeplocpro,prob_extracellular,0.0865
P45277,random,deeplocpro,prob_cytoplasmic,0.9066
P45277,random,deeplocpro,prob_cytoplasmic_membrane,0.0009
P45277,random,deeplocpro,prob_outer_membrane,0.0046
P45277,random,deeplocpro,prob_periplasmic,0.0012
P44664,random,deeplocpro,prob_cell_wall_surface,0.0009
P44664,random,deeplocpro,prob_extracellular,0.78
P44664,random,deeplocpro,prob_cytoplasmic,0.0007
P44664,random,deeplocpro,prob_cytoplasmic_membrane,0.0005
P44664,random,deeplocpro,prob_outer_membrane,0.2099
P44664,random,deeplocpro,prob_periplasmic,0.0081
P31770,random,deeplocpro,prob_cell_wall_surface,0.0001
P31770,random,deeplocpro,prob_extracellular,0.0439
P31770,random,deeplocpro,prob_cytoplasmic,0.0131
P31770,random,deeplocpro,prob_cytoplasmic_membrane,0.9337
P31770,random,deeplocpro,prob_outer_membrane,0.009
P31770,random,deeplocpro,prob_periplasmic,0.0002
A5UDU5,random,deeplocpro,prob_cell_wall_surface,0.0
A5UDU5,random,deeplocpro,prob_extracellular,0.0003
A5UDU5,random,deeplocpro,prob_cytoplasmic,0.7235
A5UDU5,random,deeplocpro,prob_cytoplasmic_membrane,0.0018
A5UDU5,random,deeplocpro,prob_outer_membrane,0.2725
A5UDU5,random,deeplocpro,prob_periplasmic,0.002
P44914,random,deeplocpro,prob_cell_wall_surface,0.0022
P44914,random,deeplocpro,prob_extracellular,0.0175
P44914,random,deeplocpro,prob_cytoplasmic,0.9263
P44914,random,deeplocpro,prob_cytoplasmic_membrane,0.0141
P44914,random,deeplocpro,prob_outer_membrane,0.0365
P44914,random,deeplocpro,prob_periplasmic,0.0034
P44416,random,deeplocpro,prob_cell_wall_surface,0.0003
P44416,random,deeplocpro,prob_extracellular,0.0036
P44416,random,deeplocpro,prob_cytoplasmic,0.0016
P44416,random,deeplocpro,prob_cytoplasmic_membrane,0.0285
P44416,random,deeplocpro,prob_outer_membrane,0.9342
P44416,random,deeplocpro,prob_periplasmic,0.0317
A5UBA3,random,deeplocpro,prob_cell_wall_surface,0.0
A5UBA3,random,deeplocpro,prob_extracellular,0.0
A5UBA3,random,deeplocpro,prob_cytoplasmic,0.0
A5UBA3,random,deeplocpro,prob_cytoplasmic_membrane,0.9996
A5UBA3,random,deeplocpro,prob_outer_membrane,0.0004
A5UBA3,random,deeplocpro,prob_periplasmic,0.0
P44123,random,deeplocpro,prob_cell_wall_surface,0.0001
P44123,random,deeplocpro,prob_extracellular,0.0005
P44123,random,deeplocpro,prob_cytoplasmic,0.9866
P44123,random,deeplocpro,prob_cytoplasmic_membrane,0.0013
P44123,random,deeplocpro,prob_outer_membrane,0.0114
P44123,random,deeplocpro,prob_periplasmic,0.0001
A5UC39,random,deeplocpro,prob_cell_wall_surface,0.0001
A5UC39,random,deeplocpro,prob_extracellular,0.0006
A5UC39,random,deeplocpro,prob_cytoplasmic,0.9868
A5UC39,random,deeplocpro,prob_cytoplasmic_membrane,0.0027
A5UC39,random,deeplocpro,prob_outer_membrane,0.0083
A5UC39,random,deeplocpro,prob_periplasmic,0.0014
P44248,random,deeplocpro,prob_cell_wall_surface,0.0001
P44248,random,deeplocpro,prob_extracellular,0.0041
P44248,random,deeplocpro,prob_cytoplasmic,0.9315
P44248,random,deeplocpro,prob_cytoplasmic_membrane,0.0491
P44248,random,deeplocpro,prob_outer_membrane,0.0133
P44248,random,deeplocpro,prob_periplasmic,0.002
P44826,random,deeplocpro,prob_cell_wall_surface,0.0031
P44826,random,deeplocpro,prob_extracellular,0.0018
P44826,random,deeplocpro,prob_cytoplasmic,0.0084
P44826,random,deeplocpro,prob_cytoplasmic_membrane,0.9718
P44826,random,deeplocpro,prob_outer_membrane,0.0125
P44826,random,deeplocpro,prob_periplasmic,0.0024
P44328,random,deeplocpro,prob_cell_wall_surface,0.0004
P44328,random,deeplocpro,prob_extracellular,0.0032
P44328,random,deeplocpro,prob_cytoplasmic,0.6722
P44328,random,deeplocpro,prob_cytoplasmic_membrane,0.0169
P44328,random,deeplocpro,prob_outer_membrane,0.3046
P44328,random,deeplocpro,prob_periplasmic,0.0026
A5UIA3,random,deeplocpro,prob_cell_wall_surface,0.0
A5UIA3,random,deeplocpro,prob_extracellular,0.0
A5UIA3,random,deeplocpro,prob_cytoplasmic,0.9974
A5UIA3,random,deeplocpro,prob_cytoplasmic_membrane,0.0
A5UIA3,random,deeplocpro,prob_outer_membrane,0.0022
A5UIA3,random,deeplocpro,prob_periplasmic,0.0003
P43712,random,deeplocpro,prob_cell_wall_surface,0.0005
P43712,random,deeplocpro,prob_extracellular,0.0011
P43712,random,deeplocpro,prob_cytoplasmic,0.9929
P43712,random,deeplocpro,prob_cytoplasmic_membrane,0.0004
P43712,random,deeplocpro,prob_outer_membrane,0.0032
P43712,random,deeplocpro,prob_periplasmic,0.0018
P44133,random,deeplocpro,prob_cell_wall_surface,0.0
P44133,random,deeplocpro,prob_extracellular,0.0001
P44133,random,deeplocpro,prob_cytoplasmic,0.0012
P44133,random,deeplocpro,prob_cytoplasmic_membrane,0.9942
P44133,random,deeplocpro,prob_outer_membrane,0.0044
P44133,random,deeplocpro,prob_periplasmic,0.0001
P45074,random,deeplocpro,prob_cell_wall_surface,0.0
P45074,random,deeplocpro,prob_extracellular,0.0026
P45074,random,deeplocpro,prob_cytoplasmic,0.0005
P45074,random,deeplocpro,prob_cytoplasmic_membrane,0.006
P45074,random,deeplocpro,prob_outer_membrane,0.0943
P45074,random,deeplocpro,prob_periplasmic,0.8966
P44131,random,deeplocpro,prob_cell_wall_surface,0.0025
P44131,random,deeplocpro,prob_extracellular,0.0476
P44131,random,deeplocpro,prob_cytoplasmic,0.1817
P44131,random,deeplocpro,prob_cytoplasmic_membrane,0.4314
P44131,random,deeplocpro,prob_outer_membrane,0.3322
P44131,random,deeplocpro,prob_periplasmic,0.0046
A5UIG1,random,deeplocpro,prob_cell_wall_surface,0.0
A5UIG1,random,deeplocpro,prob_extracellular,0.0002
A5UIG1,random,deeplocpro,prob_cytoplasmic,0.9861
A5UIG1,random,deeplocpro,prob_cytoplasmic_membrane,0.0105
A5UIG1,random,deeplocpro,prob_outer_membrane,0.003
A5UIG1,random,deeplocpro,prob_periplasmic,0.0002
P44809,random,deeplocpro,prob_cell_wall_surface,0.0
P44809,random,deeplocpro,prob_extracellular,0.0003
P44809,random,deeplocpro,prob_cytoplasmic,0.0
P44809,random,deeplocpro,prob_cytoplasmic_membrane,0.0001
P44809,random,deeplocpro,prob_outer_membrane,0.9996
P44809,random,deeplocpro,prob_periplasmic,0.0
A5UBN7,random,deeplocpro,prob_cell_wall_surface,0.0
A5UBN7,random,deeplocpro,prob_extracellular,0.0006
A5UBN7,random,deeplocpro,prob_cytoplasmic,0.9985
A5UBN7,random,deeplocpro,prob_cytoplasmic_membrane,0.0001
A5UBN7,random,deeplocpro,prob_outer_membrane,0.0006
A5UBN7,random,deeplocpro,prob_periplasmic,0.0001
P44337,random,deeplocpro,prob_cell_wall_surface,0.0
P44337,random,deeplocpro,prob_extracellular,0.0003
P44337,random,deeplocpro,prob_cytoplasmic,0.9716
P44337,random,deeplocpro,prob_cytoplasmic_membrane,0.004
P44337,random,deeplocpro,prob_outer_membrane,0.0241
P44337,random,deeplocpro,prob_periplasmic,0.0001
P44798,random,deeplocpro,prob_cell_wall_surface,0.0
P44798,random,deeplocpro,prob_extracellular,0.0062
P44798,random,deeplocpro,prob_cytoplasmic,0.0011
P44798,random,deeplocpro,prob_cytoplasmic_membrane,0.0564
P44798,random,deeplocpro,prob_outer_membrane,0.0341
P44798,random,deeplocpro,prob_periplasmic,0.9023
P43890,random,deeplocpro,prob_cell_wall_surface,0.0
P43890,random,deeplocpro,prob_extracellular,0.0003
P43890,random,deeplocpro,prob_cytoplasmic,0.9854
P43890,random,deeplocpro,prob_cytoplasmic_membrane,0.0024
P43890,random,deeplocpro,prob_outer_membrane,0.0108
P43890,random,deeplocpro,prob_periplasmic,0.001
P44842,random,deeplocpro,prob_cell_wall_surface,0.0
P44842,random,deeplocpro,prob_extracellular,0.0001
P44842,random,deeplocpro,prob_cytoplasmic,0.9995
P44842,random,deeplocpro,prob_cytoplasmic_membrane,0.0002
P44842,random,deeplocpro,prob_outer_membrane,0.0002
P44842,random,deeplocpro,prob_periplasmic,0.0
P44007,random,deeplocpro,prob_cell_wall_surface,0.0002
P44007,random,deeplocpro,prob_extracellular,0.0174
P44007,random,deeplocpro,prob_cytoplasmic,0.9051
P44007,random,deeplocpro,prob_cytoplasmic_membrane,0.0008
P44007,random,deeplocpro,prob_outer_membrane,0.0757
P44007,random,deeplocpro,prob_periplasmic,0.0008
P44372,random,deeplocpro,prob_cell_wall_surface,0.0003
P44372,random,deeplocpro,prob_extracellular,0.0003
P44372,random,deeplocpro,prob_cytoplasmic,0.1842
P44372,random,deeplocpro,prob_cytoplasmic_membrane,0.0056
P44372,random,deeplocpro,prob_outer_membrane,0.7997
P44372,random,deeplocpro,prob_periplasmic,0.0099
P44794,random,deeplocpro,prob_cell_wall_surface,0.0001
P44794,random,deeplocpro,prob_extracellular,0.0023
P44794,random,deeplocpro,prob_cytoplasmic,0.9913
P44794,random,deeplocpro,prob_cytoplasmic_membrane,0.003
P44794,random,deeplocpro,prob_outer_membrane,0.0031
P44794,random,deeplocpro,prob_periplasmic,0.0003
P44875,random,deeplocpro,prob_cell_wall_surface,0.0
P44875,random,deeplocpro,prob_extracellular,0.0002
P44875,random,deeplocpro,prob_cytoplasmic,0.993
P44875,random,deeplocpro,prob_cytoplasmic_membrane,0.0012
P44875,random,deeplocpro,prob_outer_membrane,0.0055
P44875,random,deeplocpro,prob_periplasmic,0.0
P44627,random,deeplocpro,prob_cell_wall_surface,0.0
P44627,random,deeplocpro,prob_extracellular,0.0
P44627,random,deeplocpro,prob_cytoplasmic,0.9933
P44627,random,deeplocpro,prob_cytoplasmic_membrane,0.0056
P44627,random,deeplocpro,prob_outer_membrane,0.0008
P44627,random,deeplocpro,prob_periplasmic,0.0002
P45045,random,deeplocpro,prob_cell_wall_surface,0.0
P45045,random,deeplocpro,prob_extracellular,0.0
P45045,random,deeplocpro,prob_cytoplasmic,0.0
P45045,random,deeplocpro,prob_cytoplasmic_membrane,0.9997
P45045,random,deeplocpro,prob_outer_membrane,0.0003
P45045,random,deeplocpro,prob_periplasmic,0.0
P45022,random,deeplocpro,prob_cell_wall_surface,0.0003
P45022,random,deeplocpro,prob_extracellular,0.0006
P45022,random,deeplocpro,prob_cytoplasmic,0.1535
P45022,random,deeplocpro,prob_cytoplasmic_membrane,0.7984
P45022,random,deeplocpro,prob_outer_membrane,0.0463
P45022,random,deeplocpro,prob_periplasmic,0.0009
P45345,random,deeplocpro,prob_cell_wall_surface,0.0001
P45345,random,deeplocpro,prob_extracellular,0.0093
P45345,random,deeplocpro,prob_cytoplasmic,0.0023
P45345,random,deeplocpro,prob_cytoplasmic_membrane,0.9778
P45345,random,deeplocpro,prob_outer_membrane,0.01
P45345,random,deeplocpro,prob_periplasmic,0.0005
A5UE38,random,deeplocpro,prob_cell_wall_surface,0.0
A5UE38,random,deeplocpro,prob_extracellular,0.0004
A5UE38,random,deeplocpro,prob_cytoplasmic,0.9976
A5UE38,random,deeplocpro,prob_cytoplasmic_membrane,0.0014
A5UE38,random,deeplocpro,prob_outer_membrane,0.0003
A5UE38,random,deeplocpro,prob_periplasmic,0.0002
Q57380,random,deeplocpro,prob_cell_wall_surface,0.0003
Q57380,random,deeplocpro,prob_extracellular,0.0028
Q57380,random,deeplocpro,prob_cytoplasmic,0.026
Q57380,random,deeplocpro,prob_cytoplasmic_membrane,0.947
Q57380,random,deeplocpro,prob_outer_membrane,0.0108
Q57380,random,deeplocpro,prob_periplasmic,0.0132
P44838,random,deeplocpro,prob_cell_wall_surface,0.0003
