accession,label,feature,subfeature,value
P71399,random,rate4site,mean_per_site_score,-1.620947630923193e-05
P71399,random,rate4site,median_per_site_score,-0.1969
P71399,random,rate4site,min_per_site_score,-0.1969
P71399,random,rate4site,max_per_site_score,5.0665
P44276,random,rate4site,mean_per_site_score,7.929515418507687e-06
P44276,random,rate4site,median_per_site_score,-0.1644
P44276,random,rate4site,min_per_site_score,-0.1644
P44276,random,rate4site,max_per_site_score,6.0557
P44798,random,rate4site,mean_per_site_score,2.1333333333330983e-05
P44798,random,rate4site,median_per_site_score,-0.1654
P44798,random,rate4site,min_per_site_score,-0.1654
P44798,random,rate4site,max_per_site_score,6.0379
P44989,random,rate4site,mean_per_site_score,-4.761904761904958e-06
P44989,random,rate4site,median_per_site_score,-0.0658
P44989,random,rate4site,min_per_site_score,-0.0658
P44989,random,rate4site,max_per_site_score,15.1329
P44500,random,rate4site,mean_per_site_score,-5.725190839708539e-06
P44500,random,rate4site,median_per_site_score,-0.228
P44500,random,rate4site,min_per_site_score,-0.228
P44500,random,rate4site,max_per_site_score,4.4109
P44160,random,rate4site,mean_per_site_score,-3.592592592590717e-05
P44160,random,rate4site,median_per_site_score,-0.2724
P44160,random,rate4site,min_per_site_score,-0.2724
P44160,random,rate4site,max_per_site_score,4.3591
P71390,random,rate4site,mean_per_site_score,-3.076923076921671e-05
P71390,random,rate4site,median_per_site_score,0.2346
P71390,random,rate4site,min_per_site_score,-2.6494
P71390,random,rate4site,max_per_site_score,1.0845
A5UDW7,random,rate4site,mean_per_site_score,-2.857142857143177e-05
A5UDW7,random,rate4site,median_per_site_score,-0.1703
A5UDW7,random,rate4site,min_per_site_score,-0.1703
A5UDW7,random,rate4site,max_per_site_score,5.7892
A5UE98,random,rate4site,mean_per_site_score,4.2926829268288494e-05
A5UE98,random,rate4site,median_per_site_score,-0.0698
A5UE98,random,rate4site,min_per_site_score,-0.0698
A5UE98,random,rate4site,max_per_site_score,14.248
Q57017,random,rate4site,mean_per_site_score,4.14285714285633e-05
Q57017,random,rate4site,median_per_site_score,-0.1202
Q57017,random,rate4site,min_per_site_score,-0.1202
Q57017,random,rate4site,max_per_site_score,8.2967
P44914,random,rate4site,mean_per_site_score,-2.0059880239524383e-05
P44914,random,rate4site,median_per_site_score,-0.4778
P44914,random,rate4site,min_per_site_score,-0.4778
P44914,random,rate4site,max_per_site_score,4.7322
P44800,random,rate4site,mean_per_site_score,-1.0543130990407435e-05
P44800,random,rate4site,median_per_site_score,-0.3544
P44800,random,rate4site,min_per_site_score,-0.3544
P44800,random,rate4site,max_per_site_score,5.7976
P44843,random,rate4site,mean_per_site_score,-2.710472279261365e-05
P44843,random,rate4site,median_per_site_score,-0.1116
P44843,random,rate4site,min_per_site_score,-0.1116
P44843,random,rate4site,max_per_site_score,8.9444
P43858,random,rate4site,mean_per_site_score,-2.3123123123122912e-05
P43858,random,rate4site,median_per_site_score,-0.3503
P43858,random,rate4site,min_per_site_score,-0.3503
P43858,random,rate4site,max_per_site_score,5.2017
P44994,random,rate4site,mean_per_site_score,-8.125000000006023e-06
P44994,random,rate4site,median_per_site_score,-0.30445
P44994,random,rate4site,min_per_site_score,-0.5008
P44994,random,rate4site,max_per_site_score,4.5899
P44294,random,rate4site,mean_per_site_score,1.5384615384611555e-05
P44294,random,rate4site,median_per_site_score,-0.1961
P44294,random,rate4site,min_per_site_score,-0.1961
P44294,random,rate4site,max_per_site_score,4.9029
P44714,random,rate4site,mean_per_site_score,3.2913669064750564e-05
P44714,random,rate4site,median_per_site_score,-0.1774
P44714,random,rate4site,min_per_site_score,-0.1774
P44714,random,rate4site,max_per_site_score,5.6257
A5UDD6,random,rate4site,mean_per_site_score,-3.8532110091741424e-05
A5UDD6,random,rate4site,median_per_site_score,-0.1366
A5UDD6,random,rate4site,min_per_site_score,-0.1366
A5UDD6,random,rate4site,max_per_site_score,7.306
Q57486,random,rate4site,mean_per_site_score,-4.360086767893785e-05
Q57486,random,rate4site,median_per_site_score,-0.141
Q57486,random,rate4site,min_per_site_score,-0.141
Q57486,random,rate4site,max_per_site_score,7.0791
P45074,random,rate4site,mean_per_site_score,-2.8488372093007694e-05
P45074,random,rate4site,median_per_site_score,-0.2054
P45074,random,rate4site,min_per_site_score,-0.2054
P45074,random,rate4site,max_per_site_score,4.8409
Q4QLS3,random,rate4site,mean_per_site_score,1.0055865921773422e-05
Q4QLS3,random,rate4site,median_per_site_score,-0.2514
Q4QLS3,random,rate4site,min_per_site_score,-0.2514
Q4QLS3,random,rate4site,max_per_site_score,5.0916
Q57256,random,rate4site,mean_per_site_score,1.3761467889700483e-06
Q57256,random,rate4site,median_per_site_score,-0.1947
Q57256,random,rate4site,min_per_site_score,-0.1947
Q57256,random,rate4site,max_per_site_score,5.1461
P45026,random,rate4site,mean_per_site_score,-3.4117647058817814e-05
P45026,random,rate4site,median_per_site_score,-0.1085
P45026,random,rate4site,min_per_site_score,-0.1085
P45026,random,rate4site,max_per_site_score,9.1111
P44428,random,rate4site,mean_per_site_score,-5.309734513280629e-06
P44428,random,rate4site,median_per_site_score,-0.0645
P44428,random,rate4site,min_per_site_score,-1.3669
P44428,random,rate4site,max_per_site_score,7.969
P44842,random,rate4site,mean_per_site_score,6.796116504830985e-06
P44842,random,rate4site,median_per_site_score,-0.2005
P44842,random,rate4site,min_per_site_score,-0.2005
P44842,random,rate4site,max_per_site_score,4.9937
A5UIA3,random,rate4site,mean_per_site_score,4.102019128586961e-05
A5UIA3,random,rate4site,median_per_site_score,-0.2228
A5UIA3,random,rate4site,min_per_site_score,-0.2228
A5UIA3,random,rate4site,max_per_site_score,4.8232
A5UCW3,random,rate4site,mean_per_site_score,-1.3442622950816736e-05
A5UCW3,random,rate4site,median_per_site_score,-0.1741
A5UCW3,random,rate4site,min_per_site_score,-0.1741
A5UCW3,random,rate4site,max_per_site_score,5.7255
P51000,random,rate4site,mean_per_site_score,4.135593220337671e-05
P51000,random,rate4site,median_per_site_score,-0.1438
P51000,random,rate4site,min_per_site_score,-0.1438
P51000,random,rate4site,max_per_site_score,6.9284
P44505,random,rate4site,mean_per_site_score,1.2883435582829692e-05
P44505,random,rate4site,median_per_site_score,-0.1585
P44505,random,rate4site,min_per_site_score,-0.1585
P44505,random,rate4site,max_per_site_score,6.3009
A5UDN8,random,rate4site,mean_per_site_score,-3.250773993806351e-05
A5UDN8,random,rate4site,median_per_site_score,-0.1785
A5UDN8,random,rate4site,min_per_site_score,-0.1785
A5UDN8,random,rate4site,max_per_site_score,5.586
P44297,random,rate4site,mean_per_site_score,-5.982905982907459e-06
P44297,random,rate4site,median_per_site_score,-0.2315
P44297,random,rate4site,min_per_site_score,-0.2315
P44297,random,rate4site,max_per_site_score,4.2979
P43890,random,rate4site,mean_per_site_score,4.7679324894509634e-05
P43890,random,rate4site,median_per_site_score,-0.1307
P43890,random,rate4site,min_per_site_score,-0.1307
P43890,random,rate4site,max_per_site_score,7.6161
Q57380,random,rate4site,mean_per_site_score,-2.1126760563391245e-05
Q57380,random,rate4site,median_per_site_score,-0.1187
Q57380,random,rate4site,min_per_site_score,-0.1187
Q57380,random,rate4site,max_per_site_score,8.3075
P44514,random,rate4site,mean_per_site_score,1.5915119363397597e-05
P44514,random,rate4site,median_per_site_score,-0.217
P44514,random,rate4site,min_per_site_score,-0.217
P44514,random,rate4site,max_per_site_score,4.6002
P43758,random,rate4site,mean_per_site_score,-4.482758620689391e-05
P43758,random,rate4site,median_per_site_score,-0.1179
P43758,random,rate4site,min_per_site_score,-0.1179
P43758,random,rate4site,max_per_site_score,8.4266
P44415,random,rate4site,mean_per_site_score,4.083526682135139e-05
P44415,random,rate4site,median_per_site_score,-0.3735
P44415,random,rate4site,min_per_site_score,-0.3735
P44415,random,rate4site,max_per_site_score,4.4382
A4N8V8,random,rate4site,mean_per_site_score,3.1118881118879196e-05
A4N8V8,random,rate4site,median_per_site_score,-0.0591
A4N8V8,random,rate4site,min_per_site_score,-0.0591
A4N8V8,random,rate4site,max_per_site_score,16.8524
A5UBB0,random,rate4site,mean_per_site_score,-4.1304347826079994e-05
A5UBB0,random,rate4site,median_per_site_score,-0.1483
A5UBB0,random,rate4site,min_per_site_score,-0.1483
A5UBB0,random,rate4site,max_per_site_score,6.6716
P44290,random,rate4site,mean_per_site_score,-7.69230769229705e-06
P44290,random,rate4site,median_per_site_score,-0.2385
P44290,random,rate4site,min_per_site_score,-0.2385
P44290,random,rate4site,max_per_site_score,4.2842
P44679,random,rate4site,mean_per_site_score,2.279411764705468e-05
P44679,random,rate4site,median_per_site_score,-0.2137
P44679,random,rate4site,min_per_site_score,-0.2137
P44679,random,rate4site,max_per_site_score,4.7466
P44331,random,rate4site,mean_per_site_score,2.614379084969445e-05
P44331,random,rate4site,median_per_site_score,-0.2547
P44331,random,rate4site,min_per_site_score,-0.2547
P44331,random,rate4site,max_per_site_score,4.3901
A5UEI7,random,rate4site,mean_per_site_score,1.7123287671238595e-06
A5UEI7,random,rate4site,median_per_site_score,-0.2319
A5UEI7,random,rate4site,min_per_site_score,-0.2319
A5UEI7,random,rate4site,max_per_site_score,4.4181
P44916,random,rate4site,mean_per_site_score,3.6474164133730536e-05
P44916,random,rate4site,median_per_site_score,-0.124
P44916,random,rate4site,min_per_site_score,-0.124
P44916,random,rate4site,max_per_site_score,8.0376
A5UDW2,random,rate4site,mean_per_site_score,2.790697674417523e-06
A5UDW2,random,rate4site,median_per_site_score,-0.2172
A5UDW2,random,rate4site,min_per_site_score,-0.2172
A5UDW2,random,rate4site,max_per_site_score,5.3041
P22236,random,rate4site,mean_per_site_score,1.7258883248722723e-05
P22236,random,rate4site,median_per_site_score,-0.2454
P22236,random,rate4site,min_per_site_score,-0.2454
P22236,random,rate4site,max_per_site_score,4.3377
P44492,random,rate4site,mean_per_site_score,-4.683544303798639e-05
P44492,random,rate4site,median_per_site_score,-0.1981
P44492,random,rate4site,min_per_site_score,-0.1981
P44492,random,rate4site,max_per_site_score,5.0173
Q4QNL7,random,rate4site,mean_per_site_score,3.134328358209066e-05
Q4QNL7,random,rate4site,median_per_site_score,-0.1226
Q4QNL7,random,rate4site,min_per_site_score,-0.1226
Q4QNL7,random,rate4site,max_per_site_score,8.0937
P44828,random,rate4site,mean_per_site_score,5.5727554179501564e-06
P44828,random,rate4site,median_per_site_score,-0.1118
P44828,random,rate4site,min_per_site_score,-0.1118
P44828,random,rate4site,max_per_site_score,8.9165
A5UDN2,random,rate4site,mean_per_site_score,-3.7500000000001264e-05
A5UDN2,random,rate4site,median_per_site_score,-0.2071
A5UDN2,random,rate4site,min_per_site_score,-0.2071
A5UDN2,random,rate4site,max_per_site_score,4.7625
P44882,random,rate4site,mean_per_site_score,-2.3626373626365686e-05
P44882,random,rate4site,median_per_site_score,-0.2498
P44882,random,rate4site,min_per_site_score,-0.2498
P44882,random,rate4site,max_per_site_score,4.9761
P44198,random,rate4site,mean_per_site_score,-2.272727272728284e-06
P44198,random,rate4site,median_per_site_score,-0.2524
P44198,random,rate4site,min_per_site_score,-0.2524
P44198,random,rate4site,max_per_site_score,5.2605
A5UII7,random,rate4site,mean_per_site_score,2.33502538071122e-05
A5UII7,random,rate4site,median_per_site_score,-0.2304
A5UII7,random,rate4site,min_per_site_score,-0.2304
A5UII7,random,rate4site,max_per_site_score,4.4287
P45255,random,rate4site,mean_per_site_score,-1.5942028985540965e-05
P45255,random,rate4site,median_per_site_score,-0.5157
P45255,random,rate4site,min_per_site_score,-0.5157
P45255,random,rate4site,max_per_site_score,2.6258
P45287,random,rate4site,mean_per_site_score,-2.372881355951136e-06
P45287,random,rate4site,median_per_site_score,-0.2141
P45287,random,rate4site,min_per_site_score,-0.2141
P45287,random,rate4site,max_per_site_score,4.7402
P45024,random,rate4site,mean_per_site_score,2.9182879377448565e-05
P45024,random,rate4site,median_per_site_score,-0.1901
P45024,random,rate4site,min_per_site_score,-0.1901
P45024,random,rate4site,max_per_site_score,5.2392
P44615,random,rate4site,mean_per_site_score,2.6699029126218062e-05
P44615,random,rate4site,median_per_site_score,-0.1575
P44615,random,rate4site,min_per_site_score,-0.1575
P44615,random,rate4site,max_per_site_score,6.3326
P44826,random,rate4site,mean_per_site_score,7.95454545454095e-06
P44826,random,rate4site,median_per_site_score,-0.107
P44826,random,rate4site,min_per_site_score,-0.107
P44826,random,rate4site,max_per_site_score,9.3097
A5UBN7,random,rate4site,mean_per_site_score,4.5652173913044484e-05
A5UBN7,random,rate4site,median_per_site_score,-0.1487
A5UBN7,random,rate4site,min_per_site_score,-0.1487
A5UBN7,random,rate4site,max_per_site_score,6.6936
O86223,random,rate4site,mean_per_site_score,3.856209150328534e-05
O86223,random,rate4site,median_per_site_score,-0.2915
O86223,random,rate4site,min_per_site_score,-0.2915
O86223,random,rate4site,max_per_site_score,9.1255
A5UFT9,random,rate4site,mean_per_site_score,3.538461538460423e-05
A5UFT9,random,rate4site,median_per_site_score,-0.1015
A5UFT9,random,rate4site,min_per_site_score,-0.1015
A5UFT9,random,rate4site,max_per_site_score,9.7982
Q4QM83,random,rate4site,mean_per_site_score,-2.3626373626365686e-05
Q4QM83,random,rate4site,median_per_site_score,-0.2498
Q4QM83,random,rate4site,min_per_site_score,-0.2498
Q4QM83,random,rate4site,max_per_site_score,4.9761
P45300,random,rate4site,mean_per_site_score,4.2016806722697974e-05
P45300,random,rate4site,median_per_site_score,-0.2085
P45300,random,rate4site,min_per_site_score,-0.2085
P45300,random,rate4site,max_per_site_score,4.7549
P44131,random,rate4site,mean_per_site_score,-3.870967741945443e-06
P44131,random,rate4site,median_per_site_score,-0.3583
P44131,random,rate4site,min_per_site_score,-0.3583
P44131,random,rate4site,max_per_site_score,3.9406
P44838,random,rate4site,mean_per_site_score,4.379562043795665e-05
P44838,random,rate4site,median_per_site_score,-0.1494
P44838,random,rate4site,min_per_site_score,-0.1494
P44838,random,rate4site,max_per_site_score,6.6752
P44017,random,rate4site,mean_per_site_score,-4.736842105263454e-05
P44017,random,rate4site,median_per_site_score,-0.2086
P44017,random,rate4site,min_per_site_score,-0.2086
P44017,random,rate4site,max_per_site_score,4.7446
P43712,random,rate4site,mean_per_site_score,3.826366559485172e-05
P43712,random,rate4site,median_per_site_score,-0.216
P43712,random,rate4site,min_per_site_score,-0.216
P43712,random,rate4site,max_per_site_score,4.8244
A5UBA3,random,rate4site,mean_per_site_score,3.430127041741667e-05
A5UBA3,random,rate4site,median_per_site_score,-0.1671
A5UBA3,random,rate4site,min_per_site_score,-0.1671
A5UBA3,random,rate4site,max_per_site_score,5.9723
A5UID3,random,rate4site,mean_per_site_score,3.949579831933365e-05
A5UID3,random,rate4site,median_per_site_score,-0.1601
A5UID3,random,rate4site,min_per_site_score,-0.1601
A5UID3,random,rate4site,max_per_site_score,6.1921
Q57223,random,rate4site,mean_per_site_score,-2.7950310559004513e-05
Q57223,random,rate4site,median_per_site_score,-0.1785
Q57223,random,rate4site,min_per_site_score,-0.1785
Q57223,random,rate4site,max_per_site_score,5.5683
A5UIG1,random,rate4site,mean_per_site_score,-3.915662650602747e-05
A5UIG1,random,rate4site,median_per_site_score,-0.1355
A5UIG1,random,rate4site,min_per_site_score,-0.1355
A5UIG1,random,rate4site,max_per_site_score,7.36
P45148,random,rate4site,mean_per_site_score,-3.973799126638232e-05
P45148,random,rate4site,median_per_site_score,-0.0937
P45148,random,rate4site,min_per_site_score,-0.0937
P45148,random,rate4site,max_per_site_score,10.6304
A5UG62,random,rate4site,mean_per_site_score,4.597315436240453e-05
A5UG62,random,rate4site,median_per_site_score,-0.2038
A5UG62,random,rate4site,min_per_site_score,-0.2038
A5UG62,random,rate4site,max_per_site_score,5.0943
P46455,random,rate4site,mean_per_site_score,1.5294117647064975e-05
P46455,random,rate4site,median_per_site_score,-0.2445
P46455,random,rate4site,min_per_site_score,-0.2445
P46455,random,rate4site,max_per_site_score,4.4279
P43701,random,rate4site,mean_per_site_score,2.2208436724563104e-05
P43701,random,rate4site,median_per_site_score,-0.1376
P43701,random,rate4site,min_per_site_score,-0.1376
P43701,random,rate4site,max_per_site_score,7.2573
A5UAZ2,random,rate4site,mean_per_site_score,5.3571428571432585e-06
A5UAZ2,random,rate4site,median_per_site_score,-0.3709
A5UAZ2,random,rate4site,min_per_site_score,-0.4939
A5UAZ2,random,rate4site,max_per_site_score,2.7412
P44460,random,rate4site,mean_per_site_score,-4.570446735396326e-05
P44460,random,rate4site,median_per_site_score,-0.1179
P44460,random,rate4site,min_per_site_score,-0.1179
P44460,random,rate4site,max_per_site_score,8.456
P43902,random,rate4site,mean_per_site_score,-4.1443850267373554e-05
P43902,random,rate4site,median_per_site_score,-0.2452
P43902,random,rate4site,min_per_site_score,-0.2452
P43902,random,rate4site,max_per_site_score,5.1416
P44871,random,rate4site,mean_per_site_score,-4.541284403671211e-05
P44871,random,rate4site,median_per_site_score,-0.1179
P44871,random,rate4site,min_per_site_score,-0.1179
P44871,random,rate4site,max_per_site_score,8.4462
A5UGE3,random,rate4site,mean_per_site_score,-3.8135593220346545e-06
A5UGE3,random,rate4site,median_per_site_score,-0.2478
A5UGE3,random,rate4site,min_per_site_score,-0.2478
A5UGE3,random,rate4site,max_per_site_score,4.9064
P44078,random,rate4site,mean_per_site_score,1.0791366906461052e-05
P44078,random,rate4site,median_per_site_score,-0.1715
P44078,random,rate4site,min_per_site_score,-0.1715
P44078,random,rate4site,max_per_site_score,5.7885
P45045,random,rate4site,mean_per_site_score,-1.8367346938766123e-05
P45045,random,rate4site,median_per_site_score,-0.34624999999999995
P45045,random,rate4site,min_per_site_score,-0.6142
P45045,random,rate4site,max_per_site_score,5.1541
A5UBU4,random,rate4site,mean_per_site_score,4.2293906810036555e-05
A5UBU4,random,rate4site,median_per_site_score,-0.22
A5UBU4,random,rate4site,min_per_site_score,-0.22
A5UBU4,random,rate4site,max_per_site_score,4.6963
A5UC51,random,rate4site,mean_per_site_score,-4.8479999999990754e-05
A5UC51,random,rate4site,median_per_site_score,-0.1513
A5UC51,random,rate4site,min_per_site_score,-0.1513
A5UC51,random,rate4site,max_per_site_score,6.601
P46458,random,rate4site,mean_per_site_score,-5.882352941170573e-06
P46458,random,rate4site,median_per_site_score,-0.2594
P46458,random,rate4site,min_per_site_score,-0.5748
P46458,random,rate4site,max_per_site_score,4.9626
P45252,random,rate4site,mean_per_site_score,-7.490636703985964e-07
P45252,random,rate4site,median_per_site_score,-0.2582
P45252,random,rate4site,min_per_site_score,-0.2582
P45252,random,rate4site,max_per_site_score,4.2709
P31771,random,rate4site,mean_per_site_score,-1.0218978102215804e-05
P31771,random,rate4site,median_per_site_score,-0.2766
P31771,random,rate4site,min_per_site_score,-0.2766
P31771,random,rate4site,max_per_site_score,4.137
P44427,random,rate4site,mean_per_site_score,2.765273311896266e-05
P44427,random,rate4site,median_per_site_score,-0.1622
P44427,random,rate4site,min_per_site_score,-0.1622
P44427,random,rate4site,max_per_site_score,6.1444
P71351,random,rate4site,mean_per_site_score,3.69565217391336e-05
P71351,random,rate4site,median_per_site_score,-0.212
P71351,random,rate4site,min_per_site_score,-0.212
P71351,random,rate4site,max_per_site_score,4.665
P45249,random,rate4site,mean_per_site_score,2.307692307690986e-05
P45249,random,rate4site,median_per_site_score,-0.3395
P45249,random,rate4site,min_per_site_score,-0.3395
P45249,random,rate4site,max_per_site_score,4.729
A5UEN9,random,rate4site,mean_per_site_score,-6.184486373176924e-06
A5UEN9,random,rate4site,median_per_site_score,-0.1801
A5UEN9,random,rate4site,min_per_site_score,-0.1801
A5UEN9,random,rate4site,max_per_site_score,5.5469
P44613,random,rate4site,mean_per_site_score,-1.8961038961036945e-05
P44613,random,rate4site,median_per_site_score,-0.2448
P44613,random,rate4site,min_per_site_score,-0.2448
P44613,random,rate4site,max_per_site_score,4.3488
P43769,random,rate4site,mean_per_site_score,1.8705035971223157e-05
P43769,random,rate4site,median_per_site_score,-0.0848
P43769,random,rate4site,min_per_site_score,-0.0848
P43769,random,rate4site,max_per_site_score,11.705
A5UF06,random,rate4site,mean_per_site_score,2.3958333333341103e-05
A5UF06,random,rate4site,median_per_site_score,-0.2074
A5UF06,random,rate4site,min_per_site_score,-0.2074
A5UF06,random,rate4site,max_per_site_score,4.7708
P44566,random,rate4site,mean_per_site_score,4.475524475521731e-05
P44566,random,rate4site,median_per_site_score,-0.2503
P44566,random,rate4site,min_per_site_score,-0.2503
P44566,random,rate4site,max_per_site_score,5.2921
A5UE38,random,rate4site,mean_per_site_score,-4.476190476188635e-05
A5UE38,random,rate4site,median_per_site_score,-0.2438
A5UE38,random,rate4site,min_per_site_score,-0.2438
A5UE38,random,rate4site,max_per_site_score,4.3616
Q4QNM3,random,rate4site,mean_per_site_score,-4.796747967479169e-05
Q4QNM3,random,rate4site,median_per_site_score,-0.0904
Q4QNM3,random,rate4site,min_per_site_score,-0.0904
Q4QNM3,random,rate4site,max_per_site_score,11.0229
A5UFV3,random,rate4site,mean_per_site_score,2.88000000000066e-05
A5UFV3,random,rate4site,median_per_site_score,-0.1891
A5UFV3,random,rate4site,min_per_site_score,-0.1891
A5UFV3,random,rate4site,max_per_site_score,5.3278
P44875,random,rate4site,mean_per_site_score,2.5806451612913878e-05
P44875,random,rate4site,median_per_site_score,-0.0962
P44875,random,rate4site,min_per_site_score,-0.0962
P44875,random,rate4site,max_per_site_score,10.3443
P45105,random,rate4site,mean_per_site_score,3.560371517026664e-05
P45105,random,rate4site,median_per_site_score,-0.169
P45105,random,rate4site,min_per_site_score,-0.169
P45105,random,rate4site,max_per_site_score,5.8975
P44301,random,rate4site,mean_per_site_score,-1.7431192660546502e-05
P44301,random,rate4site,median_per_site_score,-0.0958
P44301,random,rate4site,min_per_site_score,-0.0958
P44301,random,rate4site,max_per_site_score,10.3445
P44659,random,rate4site,mean_per_site_score,-1.3953488372184435e-06
P44659,random,rate4site,median_per_site_score,-0.3159
P44659,random,rate4site,min_per_site_score,-0.3159
P44659,random,rate4site,max_per_site_score,5.3166
P44416,random,rate4site,mean_per_site_score,1.2686567164182678e-05
P44416,random,rate4site,median_per_site_score,-0.2153
P44416,random,rate4site,min_per_site_score,-0.2153
P44416,random,rate4site,max_per_site_score,4.7359
P43874,random,rate4site,mean_per_site_score,-1.6129032258051994e-05
P43874,random,rate4site,median_per_site_score,-0.182
P43874,random,rate4site,min_per_site_score,-0.182
P43874,random,rate4site,max_per_site_score,5.4595
P44638,random,rate4site,mean_per_site_score,-1.2686567164186615e-05
P44638,random,rate4site,median_per_site_score,-0.0864
P44638,random,rate4site,min_per_site_score,-0.0864
P44638,random,rate4site,max_per_site_score,11.4895
P44189,random,rate4site,mean_per_site_score,1.2903225806450527e-05
P44189,random,rate4site,median_per_site_score,-0.15710000000000002
P44189,random,rate4site,min_per_site_score,-0.8227
P44189,random,rate4site,max_per_site_score,4.2321
P44007,random,rate4site,mean_per_site_score,-2.0958083832323714e-05
P44007,random,rate4site,median_per_site_score,-0.236
P44007,random,rate4site,min_per_site_score,-0.236
P44007,random,rate4site,max_per_site_score,4.6304
A5UA77,random,rate4site,mean_per_site_score,2.8571428571420544e-05
A5UA77,random,rate4site,median_per_site_score,-0.1048
A5UA77,random,rate4site,min_per_site_score,-0.1048
