,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
15,antigen_14|Q02K95|3-hydroxydecanoyl-[acyl-carrier-protein]|CP116724.1|tpos:1418635-1418805,Cytoplasmic,0.0000,0.0010,0.9885,0.0051,0.0053,0.0002
16,antigen_104|P10932|Aliphatic|CP116724.1|tpos:1359556-1359677,Cytoplasmic,0.0000,0.1749,0.6705,0.0856,0.0076,0.0614
17,antigen_55|Q02FU9|Glutamyl-Q|CP116724.1|tpos:2002602-2002894,Cytoplasmic,0.0000,0.0000,0.9999,0.0000,0.0000,0.0000
18,antigen_106|Q9HT18|ATP|CP116724.1|tpos:1387967-1388352,Cytoplasmic,0.0000,0.0003,0.8624,0.1280,0.0045,0.0047
19,antigen_153|Q01602|Transcription|CP116724.1|tpos:2119652-2120032,Cytoplasmic Membrane,0.0000,0.0001,0.0005,0.9861,0.0133,0.0000
20,antigen_187|B7UWI8|4-hydroxy-3-methylbut-2-en-1-yl|CP116724.1|tpos:453671-454041,Cytoplasmic,0.0000,0.0002,0.9883,0.0006,0.0096,0.0012
21,antigen_39|Q9HUY1|Dihydrolipoyl|CP116724.1|tpos:765669-766122,Cytoplasmic,0.0001,0.0003,0.9380,0.0508,0.0106,0.0002
22,antigen_155|Q02RX7|Queuine|CP116724.1|tpos:448067-448438,Cytoplasmic,0.0000,0.0019,0.9846,0.0004,0.0103,0.0027
23,antigen_18|Q01269|Cyclohexadienyl|CP116724.1|tpos:289818-289994,Periplasmic,0.0002,0.0103,0.0002,0.0281,0.0286,0.9326
24,antigen_122|Q9RMT3|Protein|CP116724.1|tpos:80579-80848,Cytoplasmic Membrane,0.0001,0.0021,0.0008,0.9476,0.0350,0.0145
25,antigen_50|Q9I703|Probable|CP116724.1|tpos:1942278-1942679,Cytoplasmic Membrane,0.0000,0.0002,0.0005,0.9945,0.0047,0.0000
26,antigen_89|Q9HV35|S-adenosylmethionine|CP116724.1|tpos:2021886-2022045,Cytoplasmic,0.0001,0.0084,0.9609,0.0096,0.0187,0.0023
27,antigen_56|B7V2R6|Dihydroxy-acid|CP116724.1|tpos:687325-687825,Cytoplasmic,0.0000,0.0007,0.9779,0.0008,0.0037,0.0169
28,antigen_72|A6V3A2|Na(+)-translocating|CP116724.1|tpos:1008859-1009148,Cytoplasmic,0.0000,0.0048,0.9391,0.0500,0.0021,0.0039
29,antigen_173|Q51385|Dual-specificity|CP116724.1|tpos:452697-453075,Cytoplasmic,0.0000,0.0004,0.9591,0.0208,0.0110,0.0087
30,antigen_95|Q9HU43|1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]|CP116724.1|tpos:705372-705601,Cytoplasmic,0.0014,0.0336,0.5182,0.3849,0.0581,0.0038
31,antigen_30|Q02E05|Probable|CP116724.1|tpos:2254846-2255023,Cytoplasmic,0.0000,0.0100,0.9824,0.0062,0.0003,0.0012
32,"antigen_26|Q59650|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate|CP116724.1|tpos:718904-719275",Cytoplasmic,0.0000,0.0004,0.9881,0.0051,0.0002,0.0063
33,antigen_129|A6VDX3|Probable|CP116724.1|tpos:1017253-1017443,Extracellular,0.0000,0.6993,0.2321,0.0017,0.0658,0.0010
34,antigen_157|Q9I4N4|Sensor|CP116724.1|tpos:2255849-2256184,Cytoplasmic Membrane,0.0000,0.0013,0.4487,0.5309,0.0061,0.0130
35,antigen_108|A6UZG6|Iron-sulfur|CP116724.1|tpos:451376-451477,Cytoplasmic,0.0001,0.0003,0.9356,0.0067,0.0336,0.0237
36,antigen_130|Q02PI7|Probable|CP116724.1|tpos:753896-754197,Cytoplasmic,0.0000,0.0003,0.9915,0.0044,0.0031,0.0007
37,antigen_88|Q9I5Q9|N-acetyl-gamma-glutamyl-phosphate|CP116724.1|tpos:254541-254884,Cytoplasmic,0.0000,0.0013,0.9926,0.0001,0.0035,0.0025
38,antigen_152|Q9HXY9|Ribonuclease|CP116724.1|tpos:532873-533073,Cytoplasmic,0.0000,0.0003,0.9994,0.0000,0.0003,0.0000
39,antigen_63|P72131|HTH-type|CP116724.1|tpos:1492497-1492793,Cytoplasmic,0.0000,0.0013,0.9875,0.0017,0.0007,0.0088
40,antigen_64|P23181|Gentamicin|CP116724.1|tpos:1138604-1138671,Extracellular,0.0001,0.3826,0.3556,0.1622,0.0953,0.0043
41,antigen_90|Q9I1W8|Catalase|CP116724.1|tpos:269797-270296,Periplasmic,0.0001,0.0485,0.3135,0.0012,0.0828,0.5540
42,antigen_162|Q9I476|4-hydroxyproline|CP116724.1|tpos:1552073-1552386,Cytoplasmic,0.0000,0.0018,0.9936,0.0037,0.0004,0.0005
43,antigen_76|Q02PZ9|Glucokinase|CP116724.1|tpos:687898-688228,Cytoplasmic,0.0000,0.0003,0.9981,0.0004,0.0005,0.0007
44,antigen_140|Q00513|Type|CP116724.1|tpos:1873796-1874192,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9997,0.0003,0.0000
45,antigen_194|Q9HUE8|K(+)/H(+)|CP116724.1|tpos:2115408-2115987,Cytoplasmic Membrane,0.0000,0.0001,0.0013,0.9971,0.0016,0.0000
46,antigen_32|Q9HV67|Glucose-6-phosphate|CP116724.1|tpos:2006167-2006720,Cytoplasmic,0.0001,0.0030,0.9838,0.0011,0.0061,0.0060
47,antigen_52|A6VA50|DNA|CP116724.1|tpos:386364-386544,Cytoplasmic,0.0001,0.0220,0.9344,0.0173,0.0129,0.0133
48,antigen_0|P28809|MmsAB|CP116724.1|tpos:1830062-1830160,Cytoplasmic,0.0000,0.0003,0.9940,0.0041,0.0013,0.0003
49,antigen_171|Q02T64|Large|CP116724.1|tpos:267776-267891,Cytoplasmic,0.0002,0.0001,0.6929,0.0002,0.3047,0.0019
50,antigen_172|A6V1P1|Undecaprenyl-phosphate|CP116724.1|tpos:1754012-1754099,Cytoplasmic,0.0008,0.0042,0.8211,0.1224,0.0483,0.0032
51,antigen_117|Q9HX20|Gamma-glutamyl|CP116724.1|tpos:357897-358316,Cytoplasmic,0.0000,0.0007,0.9968,0.0002,0.0016,0.0006
52,antigen_158|A6V4H6|Siroheme|CP116724.1|tpos:796117-796343,Cytoplasmic,0.0000,0.0001,0.9998,0.0001,0.0000,0.0000
53,antigen_127|Q02DY9|Betaine|CP116724.1|tpos:84971-85451,Cytoplasmic,0.0000,0.0101,0.9386,0.0118,0.0041,0.0354
54,antigen_34|Q01610|Putative|CP116724.1|tpos:1486507-1486798,Cytoplasmic,0.0000,0.0033,0.9670,0.0233,0.0019,0.0045
55,antigen_132|P72171|Ornithine|CP116724.1|tpos:2120395-2120727,Cytoplasmic,0.0000,0.0590,0.9350,0.0019,0.0004,0.0038
56,antigen_148|A6VE54|Tyrosine|CP116724.1|tpos:2212933-2213235,Cytoplasmic,0.0000,0.0024,0.9959,0.0001,0.0009,0.0006
57,antigen_8|B7VAP9|Thiopurine|CP116724.1|tpos:819617-819834,Cytoplasmic,0.0000,0.0029,0.9893,0.0014,0.0004,0.0061
58,antigen_186|Q9I0I6|Methyl-accepting|CP116724.1|tpos:790153-790496,Cytoplasmic Membrane,0.0002,0.0050,0.0020,0.8232,0.1379,0.0317
