accession,label,feature,subfeature,value
Q9KSR6,random,deeptmhmm,proportion_outside,0.0
C3LVF6,random,deeptmhmm,proportion_outside,0.8835978835978836
Q9ZHV9,random,deeptmhmm,proportion_outside,0.7164179104477612
Q9KPM0,random,deeptmhmm,proportion_outside,0.0
Q9KL41,random,deeptmhmm,proportion_outside,0.0
C3LLJ0,random,deeptmhmm,proportion_outside,0.0
A5F2W6,random,deeptmhmm,proportion_outside,0.0
Q9KNK2,random,deeptmhmm,proportion_outside,0.0
C3LLL2,random,deeptmhmm,proportion_outside,0.0
C3LUM7,random,deeptmhmm,proportion_outside,0.0
Q9KTX5,random,deeptmhmm,proportion_outside,0.0
C3LQX2,random,deeptmhmm,proportion_outside,0.0
C3LLV3,random,deeptmhmm,proportion_outside,0.0
Q9KLX6,random,deeptmhmm,proportion_outside,0.9338624338624338
C3LLY1,random,deeptmhmm,proportion_outside,0.0
P0C6P8,random,deeptmhmm,proportion_outside,0.0
Q9KUQ9,random,deeptmhmm,proportion_outside,0.0
P29485,random,deeptmhmm,proportion_outside,0.009009009009009009
Q9KRX5,random,deeptmhmm,proportion_outside,0.0
P57063,random,deeptmhmm,proportion_outside,0.06015037593984962
Q9KV01,random,deeptmhmm,proportion_outside,0.0
Q9KVI9,random,deeptmhmm,proportion_outside,0.3655737704918033
A5F378,random,deeptmhmm,proportion_outside,0.8403361344537815
A5F6G4,random,deeptmhmm,proportion_outside,0.0
A5F5A9,random,deeptmhmm,proportion_outside,0.0
A5F1Y1,random,deeptmhmm,proportion_outside,0.0
C3LMI0,random,deeptmhmm,proportion_outside,0.0
Q9KQH0,random,deeptmhmm,proportion_outside,0.0
Q9KSQ4,random,deeptmhmm,proportion_outside,0.0
C3LWP7,random,deeptmhmm,proportion_outside,0.0
A5F934,random,deeptmhmm,proportion_outside,0.38529411764705884
C3LR06,random,deeptmhmm,proportion_outside,0.0
C3LPR5,random,deeptmhmm,proportion_outside,0.0
Q9KR19,random,deeptmhmm,proportion_outside,0.2
P52022,random,deeptmhmm,proportion_outside,0.0
Q9KQZ4,random,deeptmhmm,proportion_outside,0.9305555555555556
C3LR63,random,deeptmhmm,proportion_outside,0.0
Q9KNF3,random,deeptmhmm,proportion_outside,0.0
Q9KQA4,random,deeptmhmm,proportion_outside,0.0
P38442,random,deeptmhmm,proportion_outside,0.11782477341389729
Q9KP42,random,deeptmhmm,proportion_outside,0.0
Q9KRP1,random,deeptmhmm,proportion_outside,0.0
Q9KSW7,random,deeptmhmm,proportion_outside,0.0
A5F120,random,deeptmhmm,proportion_outside,0.21593291404612158
C3LRN2,random,deeptmhmm,proportion_outside,0.0
C3LQ18,random,deeptmhmm,proportion_outside,0.0
C3LNA0,random,deeptmhmm,proportion_outside,0.0
C3LSJ0,random,deeptmhmm,proportion_outside,0.0
C3LQ39,random,deeptmhmm,proportion_outside,0.0
Q9KNQ9,random,deeptmhmm,proportion_outside,0.0
Q9KUR2,random,deeptmhmm,proportion_outside,0.0
Q9KUT3,random,deeptmhmm,proportion_outside,0.0
C3LNL8,random,deeptmhmm,proportion_outside,0.0
C3LS10,random,deeptmhmm,proportion_outside,0.0
C3LLP9,random,deeptmhmm,proportion_outside,0.0
Q9KL34,random,deeptmhmm,proportion_outside,0.0
Q9KTJ5,random,deeptmhmm,proportion_outside,0.0
O52044,random,deeptmhmm,proportion_outside,0.7463768115942029
Q9KSB1,random,deeptmhmm,proportion_outside,0.0
C3LQZ1,random,deeptmhmm,proportion_outside,0.0
A5F745,random,deeptmhmm,proportion_outside,0.0
C3LP97,random,deeptmhmm,proportion_outside,0.0
C3LPP2,random,deeptmhmm,proportion_outside,0.9217081850533808
Q9KPQ4,random,deeptmhmm,proportion_outside,0.9565217391304348
A5F485,random,deeptmhmm,proportion_outside,0.0
Q9KNG7,random,deeptmhmm,proportion_outside,0.0
C3LW07,random,deeptmhmm,proportion_outside,0.0
A0A0H3AMJ9,random,deeptmhmm,proportion_outside,0.0
C3LR00,random,deeptmhmm,proportion_outside,0.0
Q9KUI0,random,deeptmhmm,proportion_outside,0.0
Q9KPF6,random,deeptmhmm,proportion_outside,0.0
C3LPB8,random,deeptmhmm,proportion_outside,0.0
Q9KM20,random,deeptmhmm,proportion_outside,0.0
C3LLS4,random,deeptmhmm,proportion_outside,0.0
Q9KV38,random,deeptmhmm,proportion_outside,0.0
Q9KNB2,random,deeptmhmm,proportion_outside,0.0
Q9KM09,random,deeptmhmm,proportion_outside,0.0
C3LSP1,random,deeptmhmm,proportion_outside,0.0
Q9KV18,random,deeptmhmm,proportion_outside,0.0
C3LVI8,random,deeptmhmm,proportion_outside,0.0
Q9KNR1,random,deeptmhmm,proportion_outside,0.0
O85187,random,deeptmhmm,proportion_outside,0.19109947643979058
P0DV98,random,deeptmhmm,proportion_outside,0.0
Q9KQX2,random,deeptmhmm,proportion_outside,0.0
C3LR98,random,deeptmhmm,proportion_outside,0.0
C3LQU1,random,deeptmhmm,proportion_outside,0.0
Q9KSX1,random,deeptmhmm,proportion_outside,0.0
Q9KT47,random,deeptmhmm,proportion_outside,0.0
C3LR02,random,deeptmhmm,proportion_outside,0.0
Q9KS33,random,deeptmhmm,proportion_outside,0.0
C3LPR5,random,deeptmhmm,proportion_outside,0.0
Q9KR19,random,deeptmhmm,proportion_outside,0.2
C3LT39,random,deeptmhmm,proportion_outside,0.0
C3LR00,random,deeptmhmm,proportion_outside,0.0
Q9KLP4,random,deeptmhmm,proportion_outside,0.0
Q9KPW3,random,deeptmhmm,proportion_outside,0.0
P0C6Q7,random,deeptmhmm,proportion_outside,1.0
Q9KPU4,random,deeptmhmm,proportion_outside,0.0
A5F1Q0,random,deeptmhmm,proportion_outside,0.06827880512091039
Q9KQ06,random,deeptmhmm,proportion_outside,0.0
Q9KN74,random,deeptmhmm,proportion_outside,0.0
C3LVI8,random,deeptmhmm,proportion_outside,0.0
P45782,random,deeptmhmm,proportion_outside,0.32754342431761785
C3LNA0,random,deeptmhmm,proportion_outside,0.0
C3LS25,random,deeptmhmm,proportion_outside,0.0
A5F671,random,deeptmhmm,proportion_outside,0.0
Q9KST5,random,deeptmhmm,proportion_outside,0.0
Q9KT50,random,deeptmhmm,proportion_outside,0.0
C3LSN2,random,deeptmhmm,proportion_outside,0.0
Q9KNR1,random,deeptmhmm,proportion_outside,0.0
O85187,random,deeptmhmm,proportion_outside,0.19109947643979058
P45774,random,deeptmhmm,proportion_outside,0.8556701030927835
C3LS60,random,deeptmhmm,proportion_outside,0.0
C3LSI9,random,deeptmhmm,proportion_outside,0.0
C3LNM5,random,deeptmhmm,proportion_outside,0.0
Q9KM50,random,deeptmhmm,proportion_outside,0.8835978835978836
Q9KKU0,random,deeptmhmm,proportion_outside,0.18596491228070175
Q9KSW7,random,deeptmhmm,proportion_outside,0.0
C3LQ18,random,deeptmhmm,proportion_outside,0.0
C3LRS3,random,deeptmhmm,proportion_outside,0.0
C3LS21,random,deeptmhmm,proportion_outside,0.0
Q9ZHV9,random,deeptmhmm,proportion_outside,0.7164179104477612
Q9KPM0,random,deeptmhmm,proportion_outside,0.0
A5F089,random,deeptmhmm,proportion_outside,0.0
Q9KLX6,random,deeptmhmm,proportion_outside,0.9338624338624338
C3LN58,random,deeptmhmm,proportion_outside,0.0
Q9KRP1,random,deeptmhmm,proportion_outside,0.0
C3LSR6,random,deeptmhmm,proportion_outside,0.0
C3LQZ5,random,deeptmhmm,proportion_outside,0.0
Q9KL34,random,deeptmhmm,proportion_outside,0.0
Q9KTJ5,random,deeptmhmm,proportion_outside,0.0
A5F934,random,deeptmhmm,proportion_outside,0.36070381231671556
C3LR06,random,deeptmhmm,proportion_outside,0.0
A5F5Y4,random,deeptmhmm,proportion_outside,0.00980392156862745
C3LSP4,random,deeptmhmm,proportion_outside,0.0
C3LQ53,random,deeptmhmm,proportion_outside,0.0
Q9KM72,random,deeptmhmm,proportion_outside,0.13321799307958476
Q9KQI2,random,deeptmhmm,proportion_outside,0.0
C3LQX2,random,deeptmhmm,proportion_outside,0.0
A5F6G4,random,deeptmhmm,proportion_outside,0.0
A5F5A9,random,deeptmhmm,proportion_outside,0.0
C3LSJ0,random,deeptmhmm,proportion_outside,0.0
C3LQ39,random,deeptmhmm,proportion_outside,0.0
Q9KNQ9,random,deeptmhmm,proportion_outside,0.0
Q9KSP8,random,deeptmhmm,proportion_outside,0.0
Q9KPN7,random,deeptmhmm,proportion_outside,0.0
C3LSA4,random,deeptmhmm,proportion_outside,0.0
Q9KV38,random,deeptmhmm,proportion_outside,0.0
C3LSB1,random,deeptmhmm,proportion_outside,0.0
C3LWT7,random,deeptmhmm,proportion_outside,0.0
Q9KSR6,random,deeptmhmm,proportion_outside,0.0
C3LPZ8,random,deeptmhmm,proportion_outside,0.0
C3LR58,random,deeptmhmm,proportion_outside,0.0
C3LPV3,random,deeptmhmm,proportion_outside,0.0
Q9KNM9,random,deeptmhmm,proportion_outside,0.12048192771084337
A5F485,random,deeptmhmm,proportion_outside,0.0
C3LQD1,random,deeptmhmm,proportion_outside,0.0
P17266,random,deeptmhmm,proportion_outside,0.3456221198156682
Q06953,random,deeptmhmm,proportion_outside,0.0
C3LMI0,random,deeptmhmm,proportion_outside,0.0
Q9KQH0,random,deeptmhmm,proportion_outside,0.0
C3LW14,random,deeptmhmm,proportion_outside,0.0
A5F5F7,random,deeptmhmm,proportion_outside,0.0
C3LNU9,random,deeptmhmm,proportion_outside,0.0
C3LS16,random,deeptmhmm,proportion_outside,0.1647940074906367
C3LS71,random,deeptmhmm,proportion_outside,0.9600665557404326
C3LLI5,random,deeptmhmm,proportion_outside,0.0
A5F120,random,deeptmhmm,proportion_outside,0.21593291404612158
C3LSG5,random,deeptmhmm,proportion_outside,0.0
Q9KVI9,random,deeptmhmm,proportion_outside,0.3617021276595745
Q9KNE5,random,deeptmhmm,proportion_outside,0.823963133640553
C3LP35,random,deeptmhmm,proportion_outside,0.0
P52022,random,deeptmhmm,proportion_outside,0.0
A5F402,random,deeptmhmm,proportion_outside,0.0
C3LLJ0,random,deeptmhmm,proportion_outside,0.0
Q9KLC1,random,deeptmhmm,proportion_outside,0.0
A5F2W6,random,deeptmhmm,proportion_outside,0.0
Q06963,random,deeptmhmm,proportion_outside,0.0
Q9KUD9,random,deeptmhmm,proportion_outside,0.0
Q9KT00,random,deeptmhmm,proportion_outside,0.0
Q9KQG2,random,deeptmhmm,proportion_outside,0.0
Q9KM67,random,deeptmhmm,proportion_outside,0.0
Q9KQ48,random,deeptmhmm,proportion_outside,0.943952802359882
Q9KP42,random,deeptmhmm,proportion_outside,0.0
Q84I33,random,deeptmhmm,proportion_outside,0.0625
A5F6J8,random,deeptmhmm,proportion_outside,0.0
Q9KQA4,random,deeptmhmm,proportion_outside,0.0
P38442,random,deeptmhmm,proportion_outside,0.40350877192982454
Q9KM20,random,deeptmhmm,proportion_outside,0.0
C3LLS4,random,deeptmhmm,proportion_outside,0.0
Q9KSA4,random,deeptmhmm,proportion_outside,0.0
A5F745,random,deeptmhmm,proportion_outside,0.0
Q9KRQ1,random,deeptmhmm,proportion_outside,0.9582504970178927
A5F1Y1,random,deeptmhmm,proportion_outside,0.0
C3LSP1,random,deeptmhmm,proportion_outside,0.0
C3LUC2,random,deeptmhmm,proportion_outside,0.0
C3LRP3,random,deeptmhmm,proportion_outside,0.0
Q9KVT3,random,deeptmhmm,proportion_outside,0.0
Q9KPF9,random,deeptmhmm,proportion_outside,0.0
C3LLV3,random,deeptmhmm,proportion_outside,0.0
Q9KP34,random,deeptmhmm,proportion_outside,0.0
Q9KRX5,random,deeptmhmm,proportion_outside,0.0
P57063,random,deeptmhmm,proportion_outside,0.06015037593984962
Q9KV01,random,deeptmhmm,proportion_outside,0.0
C3LPB8,random,deeptmhmm,proportion_outside,0.0
Q9KNM3,random,deeptmhmm,proportion_outside,0.0
Q9KVC9,random,deeptmhmm,proportion_outside,0.0
Q9KNR7,random,deeptmhmm,proportion_outside,0.0
Q9KNG7,random,deeptmhmm,proportion_outside,0.0
C3LQ59,random,deeptmhmm,proportion_outside,0.0
Q9KUP7,random,deeptmhmm,proportion_outside,0.0
Q9KPF6,random,deeptmhmm,proportion_outside,0.0
Q9KNF3,random,deeptmhmm,proportion_outside,0.0
Q9KM70,random,deeptmhmm,proportion_outside,0.0
C3LTC8,random,deeptmhmm,proportion_outside,0.0
C3LN49,random,deeptmhmm,proportion_outside,0.0
C3LSZ2,random,deeptmhmm,proportion_outside,0.0
P29485,random,deeptmhmm,proportion_outside,0.2669683257918552
Q9KQX2,random,deeptmhmm,proportion_outside,0.0
P0C6D4,random,deeptmhmm,proportion_outside,0.0
Q9KNF8,random,deeptmhmm,proportion_outside,0.0
Q9KUW9,random,deeptmhmm,proportion_outside,0.0
Q9KL41,random,deeptmhmm,proportion_outside,0.0
Q9KM71,random,deeptmhmm,proportion_outside,0.0
Q9KSQ4,random,deeptmhmm,proportion_outside,0.0
C3LRV2,random,deeptmhmm,proportion_outside,0.0
C3LTV0,random,deeptmhmm,proportion_outside,0.0
Q9KVX3,random,deeptmhmm,proportion_outside,0.0
C3LLY1,random,deeptmhmm,proportion_outside,0.0
Q9KQZ4,random,deeptmhmm,proportion_outside,0.90625
C3LR63,random,deeptmhmm,proportion_outside,0.0
C3LRP2,random,deeptmhmm,proportion_outside,0.0
P0C6P8,random,deeptmhmm,proportion_outside,0.0
Q9KUR2,random,deeptmhmm,proportion_outside,0.0
Q9KUT3,random,deeptmhmm,proportion_outside,0.0
C3LNL8,random,deeptmhmm,proportion_outside,0.0
C3LS10,random,deeptmhmm,proportion_outside,0.0
C3LQZ1,random,deeptmhmm,proportion_outside,0.0
C3LLL2,random,deeptmhmm,proportion_outside,0.0
C3LPJ7,random,deeptmhmm,proportion_outside,0.9501385041551247
C3LVM7,random,deeptmhmm,proportion_outside,0.21323529411764705
Q9KPI5,random,deeptmhmm,proportion_outside,0.1650485436893204
Q9KKZ9,random,deeptmhmm,proportion_outside,0.0
C3LLP9,random,deeptmhmm,proportion_outside,0.0
C3LR57,random,deeptmhmm,proportion_outside,0.0
C3LSG8,random,deeptmhmm,proportion_outside,0.0
Q9KNK2,random,deeptmhmm,proportion_outside,0.0
C3LQX1,random,deeptmhmm,proportion_outside,0.0
C3LUM7,random,deeptmhmm,proportion_outside,0.0
Q9KNE8,random,deeptmhmm,proportion_outside,0.0
Q9KTX5,random,deeptmhmm,proportion_outside,0.0
C3LTC5,random,deeptmhmm,proportion_outside,0.0
Q9KSB1,random,deeptmhmm,proportion_outside,0.0
A5F378,random,deeptmhmm,proportion_outside,0.8403361344537815
C3LP97,random,deeptmhmm,proportion_outside,0.0
C3LPP2,random,deeptmhmm,proportion_outside,0.9217081850533808
Q9KPQ4,random,deeptmhmm,proportion_outside,0.9565217391304348
Q9KNB2,random,deeptmhmm,proportion_outside,0.0
Q9KM09,random,deeptmhmm,proportion_outside,0.0
Q9KQB8,random,deeptmhmm,proportion_outside,0.0
C3LW07,random,deeptmhmm,proportion_outside,0.0
A0A0H3AMJ9,random,deeptmhmm,proportion_outside,0.0
C3LT10,random,deeptmhmm,proportion_outside,0.0
C3LRN2,random,deeptmhmm,proportion_outside,0.0
C3LND9,random,deeptmhmm,proportion_outside,0.9705215419501134
C3LSP6,random,deeptmhmm,proportion_outside,0.0
Q9KSN6,random,deeptmhmm,proportion_outside,0.0
C3LVF6,random,deeptmhmm,proportion_outside,0.8835978835978836
C3LWP7,random,deeptmhmm,proportion_outside,0.0
Q9KUQ9,random,deeptmhmm,proportion_outside,0.0
O52044,random,deeptmhmm,proportion_outside,0.7463768115942029
C3LPP8,random,deeptmhmm,proportion_outside,0.0
Q9KMX5,random,deeptmhmm,proportion_outside,0.0
O07899,random,deeptmhmm,proportion_outside,0.0
A5F6M1,random,deeptmhmm,proportion_outside,0.0
C3LRA0,random,deeptmhmm,proportion_outside,0.0
Q9KV18,random,deeptmhmm,proportion_outside,0.0
C3LTC2,random,deeptmhmm,proportion_outside,0.0
Q9KUI0,random,deeptmhmm,proportion_outside,0.0
Q9KPG0,random,deeptmhmm,proportion_outside,0.6226415094339622
Q9KQD8,random,deeptmhmm,proportion_outside,0.0
Q9KV38,random,deeptmhmm,proportion_outside,0.0
C3LW07,random,deeptmhmm,proportion_outside,0.0
A0A0H3AMJ9,random,deeptmhmm,proportion_outside,0.0
C3LR00,random,deeptmhmm,proportion_outside,0.0
Q9KQX2,random,deeptmhmm,proportion_outside,0.0
Q9KM50,random,deeptmhmm,proportion_outside,0.8835978835978836
C3LTV0,random,deeptmhmm,proportion_outside,0.0
Q9KVX3,random,deeptmhmm,proportion_outside,0.0
C3LVI8,random,deeptmhmm,proportion_outside,0.0
C3LUM7,random,deeptmhmm,proportion_outside,0.0
C3LQZ1,random,deeptmhmm,proportion_outside,0.0
C3LR98,random,deeptmhmm,proportion_outside,0.0
Q9KP42,random,deeptmhmm,proportion_outside,0.0
Q9KQA4,random,deeptmhmm,proportion_outside,0.0
P38442,random,deeptmhmm,proportion_outside,0.40350877192982454
C3LP35,random,deeptmhmm,proportion_outside,0.0
A5F1Y1,random,deeptmhmm,proportion_outside,0.0
C3LMI0,random,deeptmhmm,proportion_outside,0.0
Q9KQH0,random,deeptmhmm,proportion_outside,0.0
Q9KM72,random,deeptmhmm,proportion_outside,0.13275862068965516
C3LRS3,random,deeptmhmm,proportion_outside,0.0
C3LS21,random,deeptmhmm,proportion_outside,0.0
O07899,random,deeptmhmm,proportion_outside,0.0
C3LNL8,random,deeptmhmm,proportion_outside,0.0
C3LS10,random,deeptmhmm,proportion_outside,0.0
O52044,random,deeptmhmm,proportion_outside,0.7463768115942029
Q9KSB1,random,deeptmhmm,proportion_outside,0.0
C3LSA4,random,deeptmhmm,proportion_outside,0.0
C3LQU1,random,deeptmhmm,proportion_outside,0.0
C3LQ59,random,deeptmhmm,proportion_outside,0.0
Q9KLP4,random,deeptmhmm,proportion_outside,0.0
Q9KUR2,random,deeptmhmm,proportion_outside,0.0
Q9KTX5,random,deeptmhmm,proportion_outside,0.0
Q9KKU0,random,deeptmhmm,proportion_outside,0.16778523489932887
A5F671,random,deeptmhmm,proportion_outside,0.0
C3LRV2,random,deeptmhmm,proportion_outside,0.0
Q9KPW3,random,deeptmhmm,proportion_outside,0.0
C3LPJ7,random,deeptmhmm,proportion_outside,0.9501385041551247
Q9KUQ9,random,deeptmhmm,proportion_outside,0.0
Q9KQG2,random,deeptmhmm,proportion_outside,0.0
Q9KMX5,random,deeptmhmm,proportion_outside,0.0
C3LRN2,random,deeptmhmm,proportion_outside,0.0
C3LND9,random,deeptmhmm,proportion_outside,0.9511111111111111
Q9KSN6,random,deeptmhmm,proportion_outside,0.0
Q9KNE8,random,deeptmhmm,proportion_outside,0.0
A5F089,random,deeptmhmm,proportion_outside,0.0
Q9KKZ9,random,deeptmhmm,proportion_outside,0.0
C3LLP9,random,deeptmhmm,proportion_outside,0.0
Q9KUP7,random,deeptmhmm,proportion_outside,0.0
C3LTC2,random,deeptmhmm,proportion_outside,0.0
Q9KUI0,random,deeptmhmm,proportion_outside,0.0
Q9KPF9,random,deeptmhmm,proportion_outside,0.0
C3LPB8,random,deeptmhmm,proportion_outside,0.0
A5F5Y4,random,deeptmhmm,proportion_outside,0.00980392156862745
Q9KSW7,random,deeptmhmm,proportion_outside,0.0
A5F120,random,deeptmhmm,proportion_outside,0.21593291404612158
Q9KNQ9,random,deeptmhmm,proportion_outside,0.0
Q9KPU4,random,deeptmhmm,proportion_outside,0.0
C3LS25,random,deeptmhmm,proportion_outside,0.0
Q9KQI2,random,deeptmhmm,proportion_outside,0.0
C3LVF6,random,deeptmhmm,proportion_outside,0.8835978835978836
Q9ZHV9,random,deeptmhmm,proportion_outside,0.7164179104477612
Q9KPM0,random,deeptmhmm,proportion_outside,0.0
Q9KL41,random,deeptmhmm,proportion_outside,0.0
C3LS16,random,deeptmhmm,proportion_outside,0.1647940074906367
Q9KPN7,random,deeptmhmm,proportion_outside,0.0
P0C6Q7,random,deeptmhmm,proportion_outside,0.981
C3LR58,random,deeptmhmm,proportion_outside,0.0
Q9KNM9,random,deeptmhmm,proportion_outside,0.10424028268551237
A5F6J8,random,deeptmhmm,proportion_outside,0.0
Q9KM71,random,deeptmhmm,proportion_outside,0.0
Q84I33,random,deeptmhmm,proportion_outside,0.0625
P0DV98,random,deeptmhmm,proportion_outside,0.0
Q9KM70,random,deeptmhmm,proportion_outside,0.0
Q9KSQ4,random,deeptmhmm,proportion_outside,0.0
P17266,random,deeptmhmm,proportion_outside,0.2
Q9KNB2,random,deeptmhmm,proportion_outside,0.0
C3LPP8,random,deeptmhmm,proportion_outside,0.0
Q9KUD9,random,deeptmhmm,proportion_outside,0.0
C3LPR5,random,deeptmhmm,proportion_outside,0.0
Q9KR19,random,deeptmhmm,proportion_outside,0.2
Q9KQ06,random,deeptmhmm,proportion_outside,0.0
Q9KPQ4,random,deeptmhmm,proportion_outside,0.9565217391304348
Q9KN74,random,deeptmhmm,proportion_outside,0.0
Q9KSX1,random,deeptmhmm,proportion_outside,0.0
C3LSB1,random,deeptmhmm,proportion_outside,0.0
C3LWT7,random,deeptmhmm,proportion_outside,0.0
C3LPZ8,random,deeptmhmm,proportion_outside,0.0
C3LPV3,random,deeptmhmm,proportion_outside,0.0
C3LQX2,random,deeptmhmm,proportion_outside,0.0
