accession,label,feature,subfeature,value
Q9KMW0,positive,signalp,prob_signalp,0.0117
Q9KMW0,positive,signalp,prob_other,0.9883
Q9KMZ0,positive,signalp,prob_signalp,0.10293
Q9KMZ0,positive,signalp,prob_other,0.89707
Q9KRB9,positive,signalp,prob_signalp,0.101606
Q9KRB9,positive,signalp,prob_other,0.898394
P45777,positive,signalp,prob_signalp,0.088532
P45777,positive,signalp,prob_other,0.911468
Q9KR70,positive,signalp,prob_signalp,0.002322
Q9KR70,positive,signalp,prob_other,0.997678
Q9KR74,positive,signalp,prob_signalp,0.001557
Q9KR74,positive,signalp,prob_other,0.998443
Q9KS97,positive,signalp,prob_signalp,0.97393
Q9KS97,positive,signalp,prob_other,0.02607
Q9KVY4,positive,signalp,prob_signalp,0.625865
Q9KVY4,positive,signalp,prob_other,0.374135
Q9KR89,positive,signalp,prob_signalp,0.001344
Q9KR89,positive,signalp,prob_other,0.998656
Q9KS50,positive,signalp,prob_signalp,0.008523
Q9KS50,positive,signalp,prob_other,0.991477
Q9X4W3,positive,signalp,prob_signalp,0.004229
Q9X4W3,positive,signalp,prob_other,0.995771
Q9KQW8,positive,signalp,prob_signalp,0.005977
Q9KQW8,positive,signalp,prob_other,0.994023
P41851,positive,signalp,prob_signalp,0.007111
P41851,positive,signalp,prob_other,0.992889
Q9KNJ2,positive,signalp,prob_signalp,0.00047
Q9KNJ2,positive,signalp,prob_other,0.99953
Q9KSU2,positive,signalp,prob_signalp,0.001478
Q9KSU2,positive,signalp,prob_other,0.998522
Q9KTN2,positive,signalp,prob_signalp,0.001252
Q9KTN2,positive,signalp,prob_other,0.998748
Q9KTB0,positive,signalp,prob_signalp,0.000572
Q9KTB0,positive,signalp,prob_other,0.999428
Q9KTD7,positive,signalp,prob_signalp,0.003127
Q9KTD7,positive,signalp,prob_other,0.996873
Q9KPX5,positive,signalp,prob_signalp,0.991605
Q9KPX5,positive,signalp,prob_other,0.008395
Q9KRT6,positive,signalp,prob_signalp,0.073971
Q9KRT6,positive,signalp,prob_other,0.926029
Q9KRU2,positive,signalp,prob_signalp,0.994661
Q9KRU2,positive,signalp,prob_other,0.005339
Q9KUB0,positive,signalp,prob_signalp,0.000915
Q9KUB0,positive,signalp,prob_other,0.999085
Q07024,positive,signalp,prob_signalp,0.002204
Q07024,positive,signalp,prob_other,0.997796
Q9KRK5,positive,signalp,prob_signalp,0.00163
Q9KRK5,positive,signalp,prob_other,0.99837
Q9KUJ8,positive,signalp,prob_signalp,0.000762
Q9KUJ8,positive,signalp,prob_other,0.999238
Q9KUK6,positive,signalp,prob_signalp,0.002038
Q9KUK6,positive,signalp,prob_other,0.997962
Q9KQJ0,positive,signalp,prob_signalp,0.001068
Q9KQJ0,positive,signalp,prob_other,0.998932
Q9KQJ2,positive,signalp,prob_signalp,0.00073
Q9KQJ2,positive,signalp,prob_other,0.99927
Q9KMI6,positive,signalp,prob_signalp,0.000585
Q9KMI6,positive,signalp,prob_other,0.999415
Q9KML5,positive,signalp,prob_signalp,0.001531
Q9KML5,positive,signalp,prob_other,0.998469
Q9KVB5,positive,signalp,prob_signalp,0.008984
Q9KVB5,positive,signalp,prob_other,0.991016
Q9KLB4,positive,signalp,prob_signalp,0.000419
Q9KLB4,positive,signalp,prob_other,0.999581
Q9KLE4,positive,signalp,prob_signalp,0.014261
Q9KLE4,positive,signalp,prob_other,0.985739
Q9KTH6,positive,signalp,prob_signalp,0.001958
Q9KTH6,positive,signalp,prob_other,0.998042
Q9KNS5,positive,signalp,prob_signalp,0.008835
Q9KNS5,positive,signalp,prob_other,0.991165
Q9KV54,positive,signalp,prob_signalp,0.014853
Q9KV54,positive,signalp,prob_other,0.985147
H9L4R0,positive,signalp,prob_signalp,0.002912
H9L4R0,positive,signalp,prob_other,0.997088
Q9KNC1,positive,signalp,prob_signalp,0.039122
Q9KNC1,positive,signalp,prob_other,0.960878
Q9KKU4,positive,signalp,prob_signalp,0.002121
Q9KKU4,positive,signalp,prob_other,0.997879
Q9KKV2,positive,signalp,prob_signalp,0.001407
Q9KKV2,positive,signalp,prob_other,0.998593
Q9KPE4,positive,signalp,prob_signalp,0.007278
Q9KPE4,positive,signalp,prob_other,0.992722
Q9KS01,positive,signalp,prob_signalp,0.000629
Q9KS01,positive,signalp,prob_other,0.999371
Q9KMH5,positive,signalp,prob_signalp,0.000757
Q9KMH5,positive,signalp,prob_other,0.999243
Q9KS86,positive,signalp,prob_signalp,0.003063
Q9KS86,positive,signalp,prob_other,0.996937
Q9KUM8,positive,signalp,prob_signalp,0.002079
Q9KUM8,positive,signalp,prob_other,0.997921
Q9KLJ9,positive,signalp,prob_signalp,0.000783
Q9KLJ9,positive,signalp,prob_other,0.999217
Q9KLT2,positive,signalp,prob_signalp,0.996191
Q9KLT2,positive,signalp,prob_other,0.003809
Q9KLV3,positive,signalp,prob_signalp,0.203313
Q9KLV3,positive,signalp,prob_other,0.796687
Q9KLW0,positive,signalp,prob_signalp,0.002364
Q9KLW0,positive,signalp,prob_other,0.997636
Q9KU47,positive,signalp,prob_signalp,0.000958
Q9KU47,positive,signalp,prob_other,0.999042
A0A075FCU1,positive,signalp,prob_signalp,0.997921
A0A075FCU1,positive,signalp,prob_other,0.002079
A0A059VJN5,positive,signalp,prob_signalp,0.9957
A0A059VJN5,positive,signalp,prob_other,0.0043
A0A068FS16,positive,signalp,prob_signalp,0.986867
A0A068FS16,positive,signalp,prob_other,0.013133
A0A2S1ZSI6,positive,signalp,prob_signalp,0.996016
A0A2S1ZSI6,positive,signalp,prob_other,0.003984
Q9KT56,positive,signalp,prob_signalp,0.000356
Q9KT56,positive,signalp,prob_other,0.999644
Q9KT74,positive,signalp,prob_signalp,0.001916
Q9KT74,positive,signalp,prob_other,0.998084
P01555,positive,signalp,prob_signalp,0.993814
P01555,positive,signalp,prob_other,0.006186
Q9KLG3,positive,signalp,prob_signalp,0.010191
Q9KLG3,positive,signalp,prob_other,0.989809
Q9KUG5,positive,signalp,prob_signalp,0.00048
Q9KUG5,positive,signalp,prob_other,0.99952
Q9KU94,positive,signalp,prob_signalp,0.32634
Q9KU94,positive,signalp,prob_other,0.67366
Q9KV71,positive,signalp,prob_signalp,0.013554
Q9KV71,positive,signalp,prob_other,0.986446
Q9KV92,positive,signalp,prob_signalp,0.001815
Q9KV92,positive,signalp,prob_other,0.998185
Q9KM30,positive,signalp,prob_signalp,0.991251
Q9KM30,positive,signalp,prob_other,0.008749
Q9KT01,positive,signalp,prob_signalp,0.275658
Q9KT01,positive,signalp,prob_other,0.724342
P01556,positive,signalp,prob_signalp,0.997921
P01556,positive,signalp,prob_other,0.002079
Q9KLL6,positive,signalp,prob_signalp,0.009635
Q9KLL6,positive,signalp,prob_other,0.990365
Q9KQQ4,positive,signalp,prob_signalp,0.001726
Q9KQQ4,positive,signalp,prob_other,0.998274
Q08790,positive,signalp,prob_signalp,0.999341
Q08790,positive,signalp,prob_other,0.000659
Q9K315,positive,signalp,prob_signalp,0.000417
Q9K315,positive,signalp,prob_other,0.999583
Q9KKL9,positive,signalp,prob_signalp,0.002104
Q9KKL9,positive,signalp,prob_other,0.997896
P0C6Q5,positive,signalp,prob_signalp,0.924741
P0C6Q5,positive,signalp,prob_other,0.075259
Q9KR41,positive,signalp,prob_signalp,0.00404
Q9KR41,positive,signalp,prob_other,0.99596
Q9KRL2,positive,signalp,prob_signalp,0.194977
Q9KRL2,positive,signalp,prob_other,0.805023
Q9KTW7,positive,signalp,prob_signalp,0.000878
Q9KTW7,positive,signalp,prob_other,0.999122
Q9KUV6,positive,signalp,prob_signalp,0.001139
Q9KUV6,positive,signalp,prob_other,0.998861
Q9KUV8,positive,signalp,prob_signalp,0.013859
Q9KUV8,positive,signalp,prob_other,0.986141
Q9KV53,positive,signalp,prob_signalp,0.000757
Q9KV53,positive,signalp,prob_other,0.999243
Q9KSC6,positive,signalp,prob_signalp,0.010821
Q9KSC6,positive,signalp,prob_other,0.989179
Q9KVD0,positive,signalp,prob_signalp,0.257012
Q9KVD0,positive,signalp,prob_other,0.742988
A0A2H4NFB8,positive,signalp,prob_signalp,0.997864
A0A2H4NFB8,positive,signalp,prob_other,0.002136
Q9KQ23,positive,signalp,prob_signalp,0.017561
Q9KQ23,positive,signalp,prob_other,0.982439
Q9KQA0,positive,signalp,prob_signalp,0.001047
Q9KQA0,positive,signalp,prob_other,0.998953
Q9KL57,positive,signalp,prob_signalp,0.003205
Q9KL57,positive,signalp,prob_other,0.996795
Q9KM51,positive,signalp,prob_signalp,0.000933
Q9KM51,positive,signalp,prob_other,0.999067
Q9KP19,positive,signalp,prob_signalp,0.000487
Q9KP19,positive,signalp,prob_other,0.999513
Q9KRS6,positive,signalp,prob_signalp,0.000473
Q9KRS6,positive,signalp,prob_other,0.999527
Q7X2D2,positive,signalp,prob_signalp,0.000221
Q7X2D2,positive,signalp,prob_other,0.999779
C7B1E8,positive,signalp,prob_signalp,0.993814
C7B1E8,positive,signalp,prob_other,0.006186
Q9KPJ7,positive,signalp,prob_signalp,0.002692
Q9KPJ7,positive,signalp,prob_other,0.997308
Q9KLL9,positive,signalp,prob_signalp,0.001185
Q9KLL9,positive,signalp,prob_other,0.998815
Q9KLQ4,positive,signalp,prob_signalp,0.001685
Q9KLQ4,positive,signalp,prob_other,0.998315
Q9KUG7,positive,signalp,prob_signalp,0.997126
Q9KUG7,positive,signalp,prob_other,0.002874
Q9KRZ1,positive,signalp,prob_signalp,0.001119
Q9KRZ1,positive,signalp,prob_other,0.998881
Q9KVD4,positive,signalp,prob_signalp,0.000507
Q9KVD4,positive,signalp,prob_other,0.999493
Q7B9Z6,positive,signalp,prob_signalp,0.121449
Q7B9Z6,positive,signalp,prob_other,0.878551
Q9KPS2,positive,signalp,prob_signalp,0.000826
Q9KPS2,positive,signalp,prob_other,0.999174
Q9KU42,positive,signalp,prob_signalp,0.254697
Q9KU42,positive,signalp,prob_other,0.745303
Q9KNB7,positive,signalp,prob_signalp,0.00077
Q9KNB7,positive,signalp,prob_other,0.99923
Q9KQI9,positive,signalp,prob_signalp,0.002093
Q9KQI9,positive,signalp,prob_other,0.997907
H9L4Q6,positive,signalp,prob_signalp,0.001041
H9L4Q6,positive,signalp,prob_other,0.998959
Q9KN06,positive,signalp,prob_signalp,0.020286
Q9KN06,positive,signalp,prob_other,0.979714
Q9KMV8,positive,signalp,prob_signalp,0.000746
Q9KMV8,positive,signalp,prob_other,0.999254
Q9KVC7,positive,signalp,prob_signalp,0.000783
Q9KVC7,positive,signalp,prob_other,0.999217
Q9KR71,positive,signalp,prob_signalp,0.00422
Q9KR71,positive,signalp,prob_other,0.99578
Q9KT88,positive,signalp,prob_signalp,0.001084
Q9KT88,positive,signalp,prob_other,0.998916
Q9K394,positive,signalp,prob_signalp,0.001225
Q9K394,positive,signalp,prob_other,0.998775
Q9KPG1,positive,signalp,prob_signalp,0.012092
Q9KPG1,positive,signalp,prob_other,0.987908
Q9KQN2,positive,signalp,prob_signalp,0.002089
Q9KQN2,positive,signalp,prob_other,0.997911
Q9KUV8,positive,signalp,prob_signalp,0.013859
Q9KUV8,positive,signalp,prob_other,0.986141
Q9KT74,positive,signalp,prob_signalp,0.001916
Q9KT74,positive,signalp,prob_other,0.998084
Q9KT88,positive,signalp,prob_signalp,0.001084
Q9KT88,positive,signalp,prob_other,0.998916
Q9KUM8,positive,signalp,prob_signalp,0.002079
Q9KUM8,positive,signalp,prob_other,0.997921
Q9KTW3,positive,signalp,prob_signalp,0.003305
Q9KTW3,positive,signalp,prob_other,0.996695
H9L4P1,positive,signalp,prob_signalp,0.003407
H9L4P1,positive,signalp,prob_other,0.996593
Q08790,positive,signalp,prob_signalp,0.000343
Q08790,positive,signalp,prob_other,0.999657
Q9KLG3,positive,signalp,prob_signalp,0.010191
Q9KLG3,positive,signalp,prob_other,0.989809
Q9KMS1,positive,signalp,prob_signalp,0.002639
Q9KMS1,positive,signalp,prob_other,0.997361
Q9KMV8,positive,signalp,prob_signalp,0.000746
Q9KMV8,positive,signalp,prob_other,0.999254
Q9KPE4,positive,signalp,prob_signalp,0.007278
Q9KPE4,positive,signalp,prob_other,0.992722
Q9KQH9,positive,signalp,prob_signalp,0.036614
Q9KQH9,positive,signalp,prob_other,0.963386
Q9KR71,positive,signalp,prob_signalp,0.00422
Q9KR71,positive,signalp,prob_other,0.99578
Q9KLB4,positive,signalp,prob_signalp,0.000419
Q9KLB4,positive,signalp,prob_other,0.999581
Q9KLE4,positive,signalp,prob_signalp,0.014261
Q9KLE4,positive,signalp,prob_other,0.985739
Q9KT56,positive,signalp,prob_signalp,0.000356
Q9KT56,positive,signalp,prob_other,0.999644
Q9KTB0,positive,signalp,prob_signalp,0.000572
Q9KTB0,positive,signalp,prob_other,0.999428
Q9KU47,positive,signalp,prob_signalp,0.000958
Q9KU47,positive,signalp,prob_other,0.999042
H9L4R0,positive,signalp,prob_signalp,0.002912
H9L4R0,positive,signalp,prob_other,0.997088
Q9KLL6,positive,signalp,prob_signalp,0.009635
Q9KLL6,positive,signalp,prob_other,0.990365
Q9KP19,positive,signalp,prob_signalp,0.000487
Q9KP19,positive,signalp,prob_other,0.999513
Q9KPJ7,positive,signalp,prob_signalp,0.002692
Q9KPJ7,positive,signalp,prob_other,0.997308
Q9KQA0,positive,signalp,prob_signalp,0.001047
Q9KQA0,positive,signalp,prob_other,0.998953
Q9KQI9,positive,signalp,prob_signalp,0.002093
Q9KQI9,positive,signalp,prob_other,0.997907
Q9KNJ2,positive,signalp,prob_signalp,0.00047
Q9KNJ2,positive,signalp,prob_other,0.99953
P0C6Q5,positive,signalp,prob_signalp,0.924741
P0C6Q5,positive,signalp,prob_other,0.075259
Q9KNL9,positive,signalp,prob_signalp,0.339303
Q9KNL9,positive,signalp,prob_other,0.660697
Q9KR41,positive,signalp,prob_signalp,0.00404
Q9KR41,positive,signalp,prob_other,0.99596
Q9KR70,positive,signalp,prob_signalp,0.002322
Q9KR70,positive,signalp,prob_other,0.997678
Q9KSU2,positive,signalp,prob_signalp,0.001478
Q9KSU2,positive,signalp,prob_other,0.998522
Q9KQQ4,positive,signalp,prob_signalp,0.001726
Q9KQQ4,positive,signalp,prob_other,0.998274
Q9KS01,positive,signalp,prob_signalp,0.000629
Q9KS01,positive,signalp,prob_other,0.999371
Q9KTN2,positive,signalp,prob_signalp,0.001252
Q9KTN2,positive,signalp,prob_other,0.998748
Q9KRZ1,positive,signalp,prob_signalp,0.001119
Q9KRZ1,positive,signalp,prob_other,0.998881
Q9KLT2,positive,signalp,prob_signalp,0.970501
Q9KLT2,positive,signalp,prob_other,0.029499
Q9KU94,positive,signalp,prob_signalp,0.32634
Q9KU94,positive,signalp,prob_other,0.67366
Q9KQW8,positive,signalp,prob_signalp,0.171193
Q9KQW8,positive,signalp,prob_other,0.828807
Q9KVB5,positive,signalp,prob_signalp,0.008984
Q9KVB5,positive,signalp,prob_other,0.991016
Q9KLL9,positive,signalp,prob_signalp,0.001185
Q9KLL9,positive,signalp,prob_other,0.998815
Q9KLQ4,positive,signalp,prob_signalp,0.001685
Q9KLQ4,positive,signalp,prob_other,0.998315
Q9KM30,positive,signalp,prob_signalp,0.001577
Q9KM30,positive,signalp,prob_other,0.998423
Q9X4W3,positive,signalp,prob_signalp,0.003532
Q9X4W3,positive,signalp,prob_other,0.996468
A0A075FCU1,positive,signalp,prob_signalp,0.997755
A0A075FCU1,positive,signalp,prob_other,0.002245
Q9KRT6,positive,signalp,prob_signalp,0.073971
Q9KRT6,positive,signalp,prob_other,0.926029
Q9KRU2,positive,signalp,prob_signalp,0.994661
Q9KRU2,positive,signalp,prob_other,0.005339
Q9KS97,positive,signalp,prob_signalp,0.97393
Q9KS97,positive,signalp,prob_other,0.02607
Q7B9Z6,positive,signalp,prob_signalp,0.121449
Q7B9Z6,positive,signalp,prob_other,0.878551
Q9KLJ9,positive,signalp,prob_signalp,0.000772
Q9KLJ9,positive,signalp,prob_other,0.999228
Q9KL39,positive,signalp,prob_signalp,0.003078
Q9KL39,positive,signalp,prob_other,0.996922
Q9K394,positive,signalp,prob_signalp,0.002199
Q9K394,positive,signalp,prob_other,0.997801
Q9KS50,positive,signalp,prob_signalp,0.008523
Q9KS50,positive,signalp,prob_other,0.991477
Q9KS86,positive,signalp,prob_signalp,0.003129
Q9KS86,positive,signalp,prob_other,0.996871
Q9F5Q8,positive,signalp,prob_signalp,0.924741
Q9F5Q8,positive,signalp,prob_other,0.075259
Q9KN06,positive,signalp,prob_signalp,0.020286
Q9KN06,positive,signalp,prob_other,0.979714
Q9KNB7,positive,signalp,prob_signalp,0.00077
Q9KNB7,positive,signalp,prob_other,0.99923
Q9KNC1,positive,signalp,prob_signalp,0.961392
Q9KNC1,positive,signalp,prob_other,0.038608
Q9KQ28,positive,signalp,prob_signalp,0.000382
Q9KQ28,positive,signalp,prob_other,0.999618
Q9KPX9,positive,signalp,prob_signalp,0.000416
Q9KPX9,positive,signalp,prob_other,0.999584
Q9KQ23,positive,signalp,prob_signalp,0.017561
Q9KQ23,positive,signalp,prob_other,0.982439
Q9KQJ0,positive,signalp,prob_signalp,0.001068
Q9KQJ0,positive,signalp,prob_other,0.998932
Q9KR74,positive,signalp,prob_signalp,0.001557
Q9KR74,positive,signalp,prob_other,0.998443
Q9KNS5,positive,signalp,prob_signalp,0.008835
Q9KNS5,positive,signalp,prob_other,0.991165
Q9KPX5,positive,signalp,prob_signalp,0.991605
Q9KPX5,positive,signalp,prob_other,0.008395
Q9KVY0,positive,signalp,prob_signalp,0.000577
Q9KVY0,positive,signalp,prob_other,0.999423
Q9KUY4,positive,signalp,prob_signalp,0.001855
Q9KUY4,positive,signalp,prob_other,0.998145
A0A2H4NFB8,positive,signalp,prob_signalp,0.997864
A0A2H4NFB8,positive,signalp,prob_other,0.002136
A0A2S1ZSI6,positive,signalp,prob_signalp,0.996016
A0A2S1ZSI6,positive,signalp,prob_other,0.003984
Q9KVD3,positive,signalp,prob_signalp,0.001344
Q9KVD3,positive,signalp,prob_other,0.998656
Q9KPS2,positive,signalp,prob_signalp,0.000826
Q9KPS2,positive,signalp,prob_other,0.999174
Q9KV71,positive,signalp,prob_signalp,0.013554
Q9KV71,positive,signalp,prob_other,0.986446
Q9KV92,positive,signalp,prob_signalp,0.001815
Q9KV92,positive,signalp,prob_other,0.998185
C7B1E8,positive,signalp,prob_signalp,0.993814
C7B1E8,positive,signalp,prob_other,0.006186
A0A7Z7YF30,positive,signalp,prob_signalp,0.982013
A0A7Z7YF30,positive,signalp,prob_other,0.017987
Q9KUG7,positive,signalp,prob_signalp,0.997126
Q9KUG7,positive,signalp,prob_other,0.002874
P45777,positive,signalp,prob_signalp,0.088532
P45777,positive,signalp,prob_other,0.911468
Q07024,positive,signalp,prob_signalp,0.00104
Q07024,positive,signalp,prob_other,0.99896
Q9KPW0,positive,signalp,prob_signalp,0.986194
Q9KPW0,positive,signalp,prob_other,0.013806
Q9KMZ9,positive,signalp,prob_signalp,0.120147
Q9KMZ9,positive,signalp,prob_other,0.879853
Q9KLV3,positive,signalp,prob_signalp,0.196035
Q9KLV3,positive,signalp,prob_other,0.803965
Q9KR89,positive,signalp,prob_signalp,0.001211
Q9KR89,positive,signalp,prob_other,0.998789
Q9KSB0,positive,signalp,prob_signalp,0.621236
Q9KSB0,positive,signalp,prob_other,0.378764
Q9KKU4,positive,signalp,prob_signalp,0.002121
Q9KKU4,positive,signalp,prob_other,0.997879
Q9KKV2,positive,signalp,prob_signalp,0.001407
Q9KKV2,positive,signalp,prob_other,0.998593
A0A059VJN5,positive,signalp,prob_signalp,0.995227
A0A059VJN5,positive,signalp,prob_other,0.004773
A0A068FS16,positive,signalp,prob_signalp,0.986867
A0A068FS16,positive,signalp,prob_other,0.013133
A0A8F0SSD3,positive,signalp,prob_signalp,0.764455
A0A8F0SSD3,positive,signalp,prob_other,0.235545
Q9KVD4,positive,signalp,prob_signalp,0.000507
Q9KVD4,positive,signalp,prob_other,0.999493
Q9KV53,positive,signalp,prob_signalp,0.000757
Q9KV53,positive,signalp,prob_other,0.999243
Q9KTW2,positive,signalp,prob_signalp,0.000652
Q9KTW2,positive,signalp,prob_other,0.999348
Q9KMN1,positive,signalp,prob_signalp,0.002483
Q9KMN1,positive,signalp,prob_other,0.997517
Q9KMW0,positive,signalp,prob_signalp,0.0117
Q9KMW0,positive,signalp,prob_other,0.9883
Q9KU65,positive,signalp,prob_signalp,0.163626
Q9KU65,positive,signalp,prob_other,0.836374
Q9KUJ8,positive,signalp,prob_signalp,0.001267
Q9KUJ8,positive,signalp,prob_other,0.998733
Q9KRL2,positive,signalp,prob_signalp,0.194977
Q9KRL2,positive,signalp,prob_other,0.805023
Q9KRB9,positive,signalp,prob_signalp,0.101606
Q9KRB9,positive,signalp,prob_other,0.898394
Q9KRK5,positive,signalp,prob_signalp,0.00163
Q9KRK5,positive,signalp,prob_other,0.99837
Q9KPH9,positive,signalp,prob_signalp,0.350147
Q9KPH9,positive,signalp,prob_other,0.649853
Q9KPQ7,positive,signalp,prob_signalp,0.003887
Q9KPQ7,positive,signalp,prob_other,0.996113
Q9KQN2,positive,signalp,prob_signalp,0.002089
Q9KQN2,positive,signalp,prob_other,0.997911
Q9KVY4,positive,signalp,prob_signalp,0.625865
Q9KVY4,positive,signalp,prob_other,0.374135
Q9KVC7,positive,signalp,prob_signalp,0.000783
Q9KVC7,positive,signalp,prob_other,0.999217
Q9KVD0,positive,signalp,prob_signalp,0.257012
Q9KVD0,positive,signalp,prob_other,0.742988
Q9KTR8,positive,signalp,prob_signalp,0.001836
Q9KTR8,positive,signalp,prob_other,0.998164
P01556,positive,signalp,prob_signalp,0.997755
P01556,positive,signalp,prob_other,0.002245
P0C6D8,positive,signalp,prob_signalp,0.151148
P0C6D8,positive,signalp,prob_other,0.848852
Q9KKL9,positive,signalp,prob_signalp,0.002104
Q9KKL9,positive,signalp,prob_other,0.997896
Q9KLW0,positive,signalp,prob_signalp,0.002364
Q9KLW0,positive,signalp,prob_other,0.997636
Q9KUB0,positive,signalp,prob_signalp,0.000961
Q9KUB0,positive,signalp,prob_other,0.999039
Q9KUK6,positive,signalp,prob_signalp,0.000488
Q9KUK6,positive,signalp,prob_other,0.999512
Q9KSC6,positive,signalp,prob_signalp,0.010821
Q9KSC6,positive,signalp,prob_other,0.989179
Q9KT01,positive,signalp,prob_signalp,0.275658
Q9KT01,positive,signalp,prob_other,0.724342
Q9KVI0,positive,signalp,prob_signalp,0.002897
Q9KVI0,positive,signalp,prob_other,0.997103
Q9KVN7,positive,signalp,prob_signalp,0.002915
Q9KVN7,positive,signalp,prob_other,0.997085
Q9KQJ2,positive,signalp,prob_signalp,0.00073
Q9KQJ2,positive,signalp,prob_other,0.99927
Q9KUF3,positive,signalp,prob_signalp,0.001169
Q9KUF3,positive,signalp,prob_other,0.998831
Q9KUG5,positive,signalp,prob_signalp,0.00048
Q9KUG5,positive,signalp,prob_other,0.99952
Q9KN42,positive,signalp,prob_signalp,0.000877
Q9KN42,positive,signalp,prob_other,0.999123
Q9KPG1,positive,signalp,prob_signalp,0.012092
Q9KPG1,positive,signalp,prob_other,0.987908
Q9KTW7,positive,signalp,prob_signalp,0.000878
Q9KTW7,positive,signalp,prob_other,0.999122
Q9KR83,positive,signalp,prob_signalp,0.000548
Q9KR83,positive,signalp,prob_other,0.999452
H9L4Q6,positive,signalp,prob_signalp,0.000997
H9L4Q6,positive,signalp,prob_other,0.999003
Q9KMZ0,positive,signalp,prob_signalp,0.10293
Q9KMZ0,positive,signalp,prob_other,0.89707
P0C6R1,positive,signalp,prob_signalp,0.217432
P0C6R1,positive,signalp,prob_other,0.782568
P01555,positive,signalp,prob_signalp,0.993814
P01555,positive,signalp,prob_other,0.006186
P41851,positive,signalp,prob_signalp,0.007111
P41851,positive,signalp,prob_other,0.992889
Q9KL57,positive,signalp,prob_signalp,0.003205
Q9KL57,positive,signalp,prob_other,0.996795
Q9KM51,positive,signalp,prob_signalp,0.000933
Q9KM51,positive,signalp,prob_other,0.999067
Q9KMJ6,positive,signalp,prob_signalp,0.000347
Q9KMJ6,positive,signalp,prob_other,0.999653
Q9KML5,positive,signalp,prob_signalp,0.001531
Q9KML5,positive,signalp,prob_other,0.998469
Q9KV52,positive,signalp,prob_signalp,0.003014
Q9KV52,positive,signalp,prob_other,0.996986
Q9KTH6,positive,signalp,prob_signalp,0.001958
Q9KTH6,positive,signalp,prob_other,0.998042
Q9KUV6,positive,signalp,prob_signalp,0.001139
