accession,label,feature,subfeature,value
Q9KR89,positive,deeplocpro,prob_outer_membrane,0.0005
Q9KR89,positive,deeplocpro,prob_periplasmic,0.0
Q9KTN2,positive,deeplocpro,prob_cell_wall_surface,0.0006
Q9KTN2,positive,deeplocpro,prob_extracellular,0.0048
Q9KTN2,positive,deeplocpro,prob_cytoplasmic,0.9228
Q9KTN2,positive,deeplocpro,prob_cytoplasmic_membrane,0.0133
Q9KTN2,positive,deeplocpro,prob_outer_membrane,0.0495
Q9KTN2,positive,deeplocpro,prob_periplasmic,0.0089
Q9KQW8,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KQW8,positive,deeplocpro,prob_extracellular,0.0
Q9KQW8,positive,deeplocpro,prob_cytoplasmic,0.001
Q9KQW8,positive,deeplocpro,prob_cytoplasmic_membrane,0.998
Q9KQW8,positive,deeplocpro,prob_outer_membrane,0.0009
Q9KQW8,positive,deeplocpro,prob_periplasmic,0.0001
Q9KMW0,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KMW0,positive,deeplocpro,prob_extracellular,0.0
Q9KMW0,positive,deeplocpro,prob_cytoplasmic,0.9995
Q9KMW0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0001
Q9KMW0,positive,deeplocpro,prob_outer_membrane,0.0002
Q9KMW0,positive,deeplocpro,prob_periplasmic,0.0002
Q9KMZ0,positive,deeplocpro,prob_cell_wall_surface,0.0025
Q9KMZ0,positive,deeplocpro,prob_extracellular,0.0038
Q9KMZ0,positive,deeplocpro,prob_cytoplasmic,0.0145
Q9KMZ0,positive,deeplocpro,prob_cytoplasmic_membrane,0.663
Q9KMZ0,positive,deeplocpro,prob_outer_membrane,0.3077
Q9KMZ0,positive,deeplocpro,prob_periplasmic,0.0085
Q9KUG7,positive,deeplocpro,prob_cell_wall_surface,0.0062
Q9KUG7,positive,deeplocpro,prob_extracellular,0.2283
Q9KUG7,positive,deeplocpro,prob_cytoplasmic,0.0173
Q9KUG7,positive,deeplocpro,prob_cytoplasmic_membrane,0.1766
Q9KUG7,positive,deeplocpro,prob_outer_membrane,0.1949
Q9KUG7,positive,deeplocpro,prob_periplasmic,0.3768
Q9KL39,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KL39,positive,deeplocpro,prob_extracellular,0.0002
Q9KL39,positive,deeplocpro,prob_cytoplasmic,0.9917
Q9KL39,positive,deeplocpro,prob_cytoplasmic_membrane,0.0065
Q9KL39,positive,deeplocpro,prob_outer_membrane,0.0009
Q9KL39,positive,deeplocpro,prob_periplasmic,0.0008
Q9KTW2,positive,deeplocpro,prob_cell_wall_surface,0.0007
Q9KTW2,positive,deeplocpro,prob_extracellular,0.0019
Q9KTW2,positive,deeplocpro,prob_cytoplasmic,0.7751
Q9KTW2,positive,deeplocpro,prob_cytoplasmic_membrane,0.0054
Q9KTW2,positive,deeplocpro,prob_outer_membrane,0.2127
Q9KTW2,positive,deeplocpro,prob_periplasmic,0.0042
Q9KUJ8,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KUJ8,positive,deeplocpro,prob_extracellular,0.0019
Q9KUJ8,positive,deeplocpro,prob_cytoplasmic,0.9838
Q9KUJ8,positive,deeplocpro,prob_cytoplasmic_membrane,0.0022
Q9KUJ8,positive,deeplocpro,prob_outer_membrane,0.0015
Q9KUJ8,positive,deeplocpro,prob_periplasmic,0.0105
Q9KUM8,positive,deeplocpro,prob_cell_wall_surface,0.0005
Q9KUM8,positive,deeplocpro,prob_extracellular,0.0024
Q9KUM8,positive,deeplocpro,prob_cytoplasmic,0.9735
Q9KUM8,positive,deeplocpro,prob_cytoplasmic_membrane,0.0053
Q9KUM8,positive,deeplocpro,prob_outer_membrane,0.017
Q9KUM8,positive,deeplocpro,prob_periplasmic,0.0013
Q9KPG1,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KPG1,positive,deeplocpro,prob_extracellular,0.0001
Q9KPG1,positive,deeplocpro,prob_cytoplasmic,0.0003
Q9KPG1,positive,deeplocpro,prob_cytoplasmic_membrane,0.9989
Q9KPG1,positive,deeplocpro,prob_outer_membrane,0.0008
Q9KPG1,positive,deeplocpro,prob_periplasmic,0.0001
Q9KQJ2,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KQJ2,positive,deeplocpro,prob_extracellular,0.0026
Q9KQJ2,positive,deeplocpro,prob_cytoplasmic,0.9099
Q9KQJ2,positive,deeplocpro,prob_cytoplasmic_membrane,0.0605
Q9KQJ2,positive,deeplocpro,prob_outer_membrane,0.0258
Q9KQJ2,positive,deeplocpro,prob_periplasmic,0.0012
Q9KQN2,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KQN2,positive,deeplocpro,prob_extracellular,0.0003
Q9KQN2,positive,deeplocpro,prob_cytoplasmic,0.0008
Q9KQN2,positive,deeplocpro,prob_cytoplasmic_membrane,0.9938
Q9KQN2,positive,deeplocpro,prob_outer_membrane,0.005
Q9KQN2,positive,deeplocpro,prob_periplasmic,0.0
A0A7Z7YF30,positive,deeplocpro,prob_cell_wall_surface,0.0003
A0A7Z7YF30,positive,deeplocpro,prob_extracellular,0.995
A0A7Z7YF30,positive,deeplocpro,prob_cytoplasmic,0.0002
A0A7Z7YF30,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A7Z7YF30,positive,deeplocpro,prob_outer_membrane,0.0012
A0A7Z7YF30,positive,deeplocpro,prob_periplasmic,0.0033
Q9KTW3,positive,deeplocpro,prob_cell_wall_surface,0.0006
Q9KTW3,positive,deeplocpro,prob_extracellular,0.0024
Q9KTW3,positive,deeplocpro,prob_cytoplasmic,0.8323
Q9KTW3,positive,deeplocpro,prob_cytoplasmic_membrane,0.02
Q9KTW3,positive,deeplocpro,prob_outer_membrane,0.1398
Q9KTW3,positive,deeplocpro,prob_periplasmic,0.005
Q9KTW7,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KTW7,positive,deeplocpro,prob_extracellular,0.0
Q9KTW7,positive,deeplocpro,prob_cytoplasmic,0.9571
Q9KTW7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0364
Q9KTW7,positive,deeplocpro,prob_outer_membrane,0.0062
Q9KTW7,positive,deeplocpro,prob_periplasmic,0.0002
Q9KVD0,positive,deeplocpro,prob_cell_wall_surface,0.0003
Q9KVD0,positive,deeplocpro,prob_extracellular,0.0035
Q9KVD0,positive,deeplocpro,prob_cytoplasmic,0.0031
Q9KVD0,positive,deeplocpro,prob_cytoplasmic_membrane,0.7346
Q9KVD0,positive,deeplocpro,prob_outer_membrane,0.2391
Q9KVD0,positive,deeplocpro,prob_periplasmic,0.0194
Q9KVD3,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KVD3,positive,deeplocpro,prob_extracellular,0.0
Q9KVD3,positive,deeplocpro,prob_cytoplasmic,0.0004
Q9KVD3,positive,deeplocpro,prob_cytoplasmic_membrane,0.999
Q9KVD3,positive,deeplocpro,prob_outer_membrane,0.0007
Q9KVD3,positive,deeplocpro,prob_periplasmic,0.0
Q9KU42,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KU42,positive,deeplocpro,prob_extracellular,0.0002
Q9KU42,positive,deeplocpro,prob_cytoplasmic,0.0
Q9KU42,positive,deeplocpro,prob_cytoplasmic_membrane,0.9982
Q9KU42,positive,deeplocpro,prob_outer_membrane,0.0015
Q9KU42,positive,deeplocpro,prob_periplasmic,0.0
A0A2S1ZSI6,positive,deeplocpro,prob_cell_wall_surface,0.0008
A0A2S1ZSI6,positive,deeplocpro,prob_extracellular,0.8478
A0A2S1ZSI6,positive,deeplocpro,prob_cytoplasmic,0.0008
A0A2S1ZSI6,positive,deeplocpro,prob_cytoplasmic_membrane,0.0012
A0A2S1ZSI6,positive,deeplocpro,prob_outer_membrane,0.048
A0A2S1ZSI6,positive,deeplocpro,prob_periplasmic,0.1015
Q9KPW0,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KPW0,positive,deeplocpro,prob_extracellular,0.0
Q9KPW0,positive,deeplocpro,prob_cytoplasmic,0.0
Q9KPW0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0001
Q9KPW0,positive,deeplocpro,prob_outer_membrane,0.9999
Q9KPW0,positive,deeplocpro,prob_periplasmic,0.0
Q9KLB4,positive,deeplocpro,prob_cell_wall_surface,0.0003
Q9KLB4,positive,deeplocpro,prob_extracellular,0.0039
Q9KLB4,positive,deeplocpro,prob_cytoplasmic,0.9734
Q9KLB4,positive,deeplocpro,prob_cytoplasmic_membrane,0.0045
Q9KLB4,positive,deeplocpro,prob_outer_membrane,0.0138
Q9KLB4,positive,deeplocpro,prob_periplasmic,0.0043
Q9KLE4,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KLE4,positive,deeplocpro,prob_extracellular,0.0002
Q9KLE4,positive,deeplocpro,prob_cytoplasmic,0.0002
Q9KLE4,positive,deeplocpro,prob_cytoplasmic_membrane,0.9975
Q9KLE4,positive,deeplocpro,prob_outer_membrane,0.002
Q9KLE4,positive,deeplocpro,prob_periplasmic,0.0001
Q9KLL6,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KLL6,positive,deeplocpro,prob_extracellular,0.0003
Q9KLL6,positive,deeplocpro,prob_cytoplasmic,0.9963
Q9KLL6,positive,deeplocpro,prob_cytoplasmic_membrane,0.0007
Q9KLL6,positive,deeplocpro,prob_outer_membrane,0.0018
Q9KLL6,positive,deeplocpro,prob_periplasmic,0.0008
Q9KT56,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KT56,positive,deeplocpro,prob_extracellular,0.0001
Q9KT56,positive,deeplocpro,prob_cytoplasmic,0.9946
Q9KT56,positive,deeplocpro,prob_cytoplasmic_membrane,0.0038
Q9KT56,positive,deeplocpro,prob_outer_membrane,0.0012
Q9KT56,positive,deeplocpro,prob_periplasmic,0.0003
Q9KT88,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KT88,positive,deeplocpro,prob_extracellular,0.0007
Q9KT88,positive,deeplocpro,prob_cytoplasmic,0.5626
Q9KT88,positive,deeplocpro,prob_cytoplasmic_membrane,0.4314
Q9KT88,positive,deeplocpro,prob_outer_membrane,0.002
Q9KT88,positive,deeplocpro,prob_periplasmic,0.0033
Q9X4W3,positive,deeplocpro,prob_cell_wall_surface,0.0002
Q9X4W3,positive,deeplocpro,prob_extracellular,0.0298
Q9X4W3,positive,deeplocpro,prob_cytoplasmic,0.7365
Q9X4W3,positive,deeplocpro,prob_cytoplasmic_membrane,0.2172
Q9X4W3,positive,deeplocpro,prob_outer_membrane,0.0106
Q9X4W3,positive,deeplocpro,prob_periplasmic,0.0057
Q9KPH9,positive,deeplocpro,prob_cell_wall_surface,0.0026
Q9KPH9,positive,deeplocpro,prob_extracellular,0.0073
Q9KPH9,positive,deeplocpro,prob_cytoplasmic,0.6121
Q9KPH9,positive,deeplocpro,prob_cytoplasmic_membrane,0.1121
Q9KPH9,positive,deeplocpro,prob_outer_membrane,0.2573
Q9KPH9,positive,deeplocpro,prob_periplasmic,0.0087
Q9KR74,positive,deeplocpro,prob_cell_wall_surface,0.001
Q9KR74,positive,deeplocpro,prob_extracellular,0.0755
Q9KR74,positive,deeplocpro,prob_cytoplasmic,0.6134
Q9KR74,positive,deeplocpro,prob_cytoplasmic_membrane,0.1963
Q9KR74,positive,deeplocpro,prob_outer_membrane,0.0945
Q9KR74,positive,deeplocpro,prob_periplasmic,0.0193
Q9KNL9,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KNL9,positive,deeplocpro,prob_extracellular,0.0
Q9KNL9,positive,deeplocpro,prob_cytoplasmic,0.0001
Q9KNL9,positive,deeplocpro,prob_cytoplasmic_membrane,0.9978
Q9KNL9,positive,deeplocpro,prob_outer_membrane,0.0021
Q9KNL9,positive,deeplocpro,prob_periplasmic,0.0001
Q9KNS5,positive,deeplocpro,prob_cell_wall_surface,0.0002
Q9KNS5,positive,deeplocpro,prob_extracellular,0.001
Q9KNS5,positive,deeplocpro,prob_cytoplasmic,0.7773
Q9KNS5,positive,deeplocpro,prob_cytoplasmic_membrane,0.1386
Q9KNS5,positive,deeplocpro,prob_outer_membrane,0.0712
Q9KNS5,positive,deeplocpro,prob_periplasmic,0.0117
Q9KR70,positive,deeplocpro,prob_cell_wall_surface,0.0024
Q9KR70,positive,deeplocpro,prob_extracellular,0.623
Q9KR70,positive,deeplocpro,prob_cytoplasmic,0.3117
Q9KR70,positive,deeplocpro,prob_cytoplasmic_membrane,0.0011
Q9KR70,positive,deeplocpro,prob_outer_membrane,0.0529
Q9KR70,positive,deeplocpro,prob_periplasmic,0.009
Q9KPQ7,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KPQ7,positive,deeplocpro,prob_extracellular,0.0001
Q9KPQ7,positive,deeplocpro,prob_cytoplasmic,0.9981
Q9KPQ7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0004
Q9KPQ7,positive,deeplocpro,prob_outer_membrane,0.0007
Q9KPQ7,positive,deeplocpro,prob_periplasmic,0.0007
Q9KPS2,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KPS2,positive,deeplocpro,prob_extracellular,0.0001
Q9KPS2,positive,deeplocpro,prob_cytoplasmic,0.0002
Q9KPS2,positive,deeplocpro,prob_cytoplasmic_membrane,0.9969
Q9KPS2,positive,deeplocpro,prob_outer_membrane,0.0026
Q9KPS2,positive,deeplocpro,prob_periplasmic,0.0002
H9L4Q6,positive,deeplocpro,prob_cell_wall_surface,0.0
H9L4Q6,positive,deeplocpro,prob_extracellular,0.0012
H9L4Q6,positive,deeplocpro,prob_cytoplasmic,0.8698
H9L4Q6,positive,deeplocpro,prob_cytoplasmic_membrane,0.1157
H9L4Q6,positive,deeplocpro,prob_outer_membrane,0.0124
H9L4Q6,positive,deeplocpro,prob_periplasmic,0.0008
Q9KS50,positive,deeplocpro,prob_cell_wall_surface,0.0005
Q9KS50,positive,deeplocpro,prob_extracellular,0.0051
Q9KS50,positive,deeplocpro,prob_cytoplasmic,0.0002
Q9KS50,positive,deeplocpro,prob_cytoplasmic_membrane,0.9229
Q9KS50,positive,deeplocpro,prob_outer_membrane,0.0109
Q9KS50,positive,deeplocpro,prob_periplasmic,0.0604
Q9KMS1,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KMS1,positive,deeplocpro,prob_extracellular,0.0
Q9KMS1,positive,deeplocpro,prob_cytoplasmic,0.0
Q9KMS1,positive,deeplocpro,prob_cytoplasmic_membrane,0.9997
Q9KMS1,positive,deeplocpro,prob_outer_membrane,0.0003
Q9KMS1,positive,deeplocpro,prob_periplasmic,0.0
Q9KMV8,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KMV8,positive,deeplocpro,prob_extracellular,0.0007
Q9KMV8,positive,deeplocpro,prob_cytoplasmic,0.9759
Q9KMV8,positive,deeplocpro,prob_cytoplasmic_membrane,0.0101
Q9KMV8,positive,deeplocpro,prob_outer_membrane,0.0127
Q9KMV8,positive,deeplocpro,prob_periplasmic,0.0005
Q9KL57,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KL57,positive,deeplocpro,prob_extracellular,0.0001
Q9KL57,positive,deeplocpro,prob_cytoplasmic,0.0012
Q9KL57,positive,deeplocpro,prob_cytoplasmic_membrane,0.9962
Q9KL57,positive,deeplocpro,prob_outer_membrane,0.0022
Q9KL57,positive,deeplocpro,prob_periplasmic,0.0003
Q9KS01,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KS01,positive,deeplocpro,prob_extracellular,0.0002
Q9KS01,positive,deeplocpro,prob_cytoplasmic,0.8185
Q9KS01,positive,deeplocpro,prob_cytoplasmic_membrane,0.177
Q9KS01,positive,deeplocpro,prob_outer_membrane,0.0041
Q9KS01,positive,deeplocpro,prob_periplasmic,0.0001
Q9KRU2,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KRU2,positive,deeplocpro,prob_extracellular,0.1624
Q9KRU2,positive,deeplocpro,prob_cytoplasmic,0.0833
Q9KRU2,positive,deeplocpro,prob_cytoplasmic_membrane,0.0005
Q9KRU2,positive,deeplocpro,prob_outer_membrane,0.0261
Q9KRU2,positive,deeplocpro,prob_periplasmic,0.7276
Q9KRZ1,positive,deeplocpro,prob_cell_wall_surface,0.0023
Q9KRZ1,positive,deeplocpro,prob_extracellular,0.0171
Q9KRZ1,positive,deeplocpro,prob_cytoplasmic,0.6298
Q9KRZ1,positive,deeplocpro,prob_cytoplasmic_membrane,0.109
Q9KRZ1,positive,deeplocpro,prob_outer_membrane,0.2282
Q9KRZ1,positive,deeplocpro,prob_periplasmic,0.0137
Q9KMN1,positive,deeplocpro,prob_cell_wall_surface,0.0001
Q9KMN1,positive,deeplocpro,prob_extracellular,0.0008
Q9KMN1,positive,deeplocpro,prob_cytoplasmic,0.9168
Q9KMN1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0693
Q9KMN1,positive,deeplocpro,prob_outer_membrane,0.0123
Q9KMN1,positive,deeplocpro,prob_periplasmic,0.0006
Q9KVI0,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KVI0,positive,deeplocpro,prob_extracellular,0.0013
Q9KVI0,positive,deeplocpro,prob_cytoplasmic,0.9812
Q9KVI0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0126
Q9KVI0,positive,deeplocpro,prob_outer_membrane,0.0043
Q9KVI0,positive,deeplocpro,prob_periplasmic,0.0006
Q9KVY0,positive,deeplocpro,prob_cell_wall_surface,0.0004
Q9KVY0,positive,deeplocpro,prob_extracellular,0.0009
Q9KVY0,positive,deeplocpro,prob_cytoplasmic,0.1475
Q9KVY0,positive,deeplocpro,prob_cytoplasmic_membrane,0.8415
Q9KVY0,positive,deeplocpro,prob_outer_membrane,0.0077
Q9KVY0,positive,deeplocpro,prob_periplasmic,0.0021
Q9KVY4,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KVY4,positive,deeplocpro,prob_extracellular,0.0003
Q9KVY4,positive,deeplocpro,prob_cytoplasmic,0.0
Q9KVY4,positive,deeplocpro,prob_cytoplasmic_membrane,0.9977
Q9KVY4,positive,deeplocpro,prob_outer_membrane,0.0014
Q9KVY4,positive,deeplocpro,prob_periplasmic,0.0006
A0A059VJN5,positive,deeplocpro,prob_cell_wall_surface,0.0002
A0A059VJN5,positive,deeplocpro,prob_extracellular,0.0007
A0A059VJN5,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A059VJN5,positive,deeplocpro,prob_cytoplasmic_membrane,0.0083
A0A059VJN5,positive,deeplocpro,prob_outer_membrane,0.9903
A0A059VJN5,positive,deeplocpro,prob_periplasmic,0.0005
A0A068FS16,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A068FS16,positive,deeplocpro,prob_extracellular,0.0
A0A068FS16,positive,deeplocpro,prob_cytoplasmic,0.0
A0A068FS16,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A068FS16,positive,deeplocpro,prob_outer_membrane,1.0
A0A068FS16,positive,deeplocpro,prob_periplasmic,0.0
P0C6R1,positive,deeplocpro,prob_cell_wall_surface,0.0
P0C6R1,positive,deeplocpro,prob_extracellular,0.0
P0C6R1,positive,deeplocpro,prob_cytoplasmic,0.0
P0C6R1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
P0C6R1,positive,deeplocpro,prob_outer_membrane,1.0
P0C6R1,positive,deeplocpro,prob_periplasmic,0.0
Q08790,positive,deeplocpro,prob_cell_wall_surface,0.0001
Q08790,positive,deeplocpro,prob_extracellular,0.0006
Q08790,positive,deeplocpro,prob_cytoplasmic,0.0066
Q08790,positive,deeplocpro,prob_cytoplasmic_membrane,0.0537
Q08790,positive,deeplocpro,prob_outer_membrane,0.9386
Q08790,positive,deeplocpro,prob_periplasmic,0.0005
Q9KQI9,positive,deeplocpro,prob_cell_wall_surface,0.001
Q9KQI9,positive,deeplocpro,prob_extracellular,0.0143
Q9KQI9,positive,deeplocpro,prob_cytoplasmic,0.3446
Q9KQI9,positive,deeplocpro,prob_cytoplasmic_membrane,0.6194
Q9KQI9,positive,deeplocpro,prob_outer_membrane,0.019
Q9KQI9,positive,deeplocpro,prob_periplasmic,0.0017
Q9KQJ0,positive,deeplocpro,prob_cell_wall_surface,0.0003
Q9KQJ0,positive,deeplocpro,prob_extracellular,0.0003
Q9KQJ0,positive,deeplocpro,prob_cytoplasmic,0.9189
Q9KQJ0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0125
Q9KQJ0,positive,deeplocpro,prob_outer_membrane,0.067
Q9KQJ0,positive,deeplocpro,prob_periplasmic,0.001
Q9KQ23,positive,deeplocpro,prob_cell_wall_surface,0.0001
Q9KQ23,positive,deeplocpro,prob_extracellular,0.0006
Q9KQ23,positive,deeplocpro,prob_cytoplasmic,0.9883
Q9KQ23,positive,deeplocpro,prob_cytoplasmic_membrane,0.0092
Q9KQ23,positive,deeplocpro,prob_outer_membrane,0.0014
Q9KQ23,positive,deeplocpro,prob_periplasmic,0.0005
Q9KQ28,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KQ28,positive,deeplocpro,prob_extracellular,0.0007
Q9KQ28,positive,deeplocpro,prob_cytoplasmic,0.993
Q9KQ28,positive,deeplocpro,prob_cytoplasmic_membrane,0.0057
Q9KQ28,positive,deeplocpro,prob_outer_membrane,0.0004
Q9KQ28,positive,deeplocpro,prob_periplasmic,0.0004
Q9KSU2,positive,deeplocpro,prob_cell_wall_surface,0.0001
Q9KSU2,positive,deeplocpro,prob_extracellular,0.0126
Q9KSU2,positive,deeplocpro,prob_cytoplasmic,0.9528
Q9KSU2,positive,deeplocpro,prob_cytoplasmic_membrane,0.0299
Q9KSU2,positive,deeplocpro,prob_outer_membrane,0.002
Q9KSU2,positive,deeplocpro,prob_periplasmic,0.0027
Q9KT01,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KT01,positive,deeplocpro,prob_extracellular,0.0004
Q9KT01,positive,deeplocpro,prob_cytoplasmic,0.0016
Q9KT01,positive,deeplocpro,prob_cytoplasmic_membrane,0.9718
Q9KT01,positive,deeplocpro,prob_outer_membrane,0.0256
Q9KT01,positive,deeplocpro,prob_periplasmic,0.0005
Q9KQQ4,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KQQ4,positive,deeplocpro,prob_extracellular,0.0
Q9KQQ4,positive,deeplocpro,prob_cytoplasmic,0.9981
Q9KQQ4,positive,deeplocpro,prob_cytoplasmic_membrane,0.001
Q9KQQ4,positive,deeplocpro,prob_outer_membrane,0.0002
Q9KQQ4,positive,deeplocpro,prob_periplasmic,0.0007
Q9KSB0,positive,deeplocpro,prob_cell_wall_surface,0.0
Q9KSB0,positive,deeplocpro,prob_extracellular,0.0006
