accession,label,feature,subfeature,value
Q9KPS2,positive,cluster,percent_identity/num_strain,0.00929368029739777
Q9KVN7,positive,cluster,percent_identity/num_strain,0.0018587360594795538
Q9KR83,positive,cluster,percent_identity/num_strain,0.007434944237918215
Q9KV92,positive,cluster,percent_identity/num_strain,0.009275092936802974
Q9KTW7,positive,cluster,percent_identity/num_strain,0.009284386617100371
Q9KUK6,positive,cluster,percent_identity/num_strain,0.0055762081784386614
Q9KUK6,positive,cluster,percent_identity/num_strain,0.0037174721189591076
Q9KPJ7,positive,cluster,percent_identity/num_strain,0.009276951672862454
Q9KPG1,positive,cluster,percent_identity/num_strain,0.00929368029739777
Q7B9Z6,positive,cluster,percent_identity/num_strain,0.007434944237918215
Q9KMW0,positive,cluster,percent_identity/num_strain,0.009282527881040892
Q9KUY4,positive,cluster,percent_identity/num_strain,0.009286245353159852
Q9KMI6,positive,cluster,percent_identity/num_strain,0.0055762081784386614
Q9KN06,positive,cluster,percent_identity/num_strain,0.009273234200743495
Q9KT01,positive,cluster,percent_identity/num_strain,0.009273234200743495
Q9KRK5,positive,cluster,percent_identity/num_strain,0.009260223048327137
Q9KTR8,positive,cluster,percent_identity/num_strain,0.007433085501858736
Q9KNJ2,positive,cluster,percent_identity/num_strain,0.00929368029739777
Q9KS97,positive,cluster,percent_identity/num_strain,0.00929368029739777
Q9KM30,positive,cluster,percent_identity/num_strain,0.009262081784386617
Q9KS50,positive,cluster,percent_identity/num_strain,0.00928810408921933
Q9KKU4,positive,cluster,percent_identity/num_strain,0.009265799256505577
Q9KSC6,positive,cluster,percent_identity/num_strain,0.009282527881040892
Q7X2D2,positive,cluster,percent_identity/num_strain,0.0073977695167286245
Q9KPH9,positive,cluster,percent_identity/num_strain,0.00929368029739777
Q9KR41,positive,cluster,percent_identity/num_strain,0.00704089219330855
Q9KLW0,positive,cluster,percent_identity/num_strain,0.00924907063197026
P01556,positive,cluster,percent_identity/num_strain,0.007403345724907064
Q9KT88,positive,cluster,percent_identity/num_strain,0.009157992565055761
Q9KLV3,positive,cluster,percent_identity/num_strain,0.009234200743494424
Q9KUV6,positive,cluster,percent_identity/num_strain,0.009275092936802974
Q9KLQ4,positive,cluster,percent_identity/num_strain,0.00929368029739777
Q9KVY0,positive,cluster,percent_identity/num_strain,0.009276951672862454
Q9KS01,positive,cluster,percent_identity/num_strain,0.009278810408921933
Q9KU94,positive,cluster,percent_identity/num_strain,0.009282527881040892
Q9KMN1,positive,cluster,percent_identity/num_strain,0.0055762081784386614
Q9KMN1,positive,cluster,percent_identity/num_strain,0.0018587360594795538
Q9KMN1,positive,cluster,percent_identity/num_strain,0.0018587360594795538
Q9KVD0,positive,cluster,percent_identity/num_strain,0.00929368029739777
Q9KPE4,positive,cluster,percent_identity/num_strain,0.009278810408921933
Q9KU47,positive,cluster,percent_identity/num_strain,0.009282527881040892
A0A2S1ZSI6,positive,cluster,percent_identity/num_strain,0.009276951672862454
P0C6Q5,positive,cluster,num_clusters,1
P0C6D8,positive,cluster,num_clusters,2
Q9KT56,positive,cluster,num_clusters,1
Q9KV54,positive,cluster,num_clusters,1
Q9KMH5,positive,cluster,num_clusters,1
Q9KM51,positive,cluster,num_clusters,1
Q9KTW3,positive,cluster,num_clusters,1
Q9KQI9,positive,cluster,num_clusters,1
Q9KV71,positive,cluster,num_clusters,1
Q9KNS5,positive,cluster,num_clusters,1
Q9KLE4,positive,cluster,num_clusters,1
A0A068FS16,positive,cluster,num_clusters,1
P01555,positive,cluster,num_clusters,1
Q9K394,positive,cluster,num_clusters,1
Q9KSU2,positive,cluster,num_clusters,1
Q9KN42,positive,cluster,num_clusters,1
Q9KUG7,positive,cluster,num_clusters,1
Q9KUM8,positive,cluster,num_clusters,1
Q9KQH9,positive,cluster,num_clusters,1
Q9KL57,positive,cluster,num_clusters,1
Q9KL39,positive,cluster,num_clusters,1
Q9KPQ7,positive,cluster,num_clusters,1
Q9KMV8,positive,cluster,num_clusters,1
Q9KQW8,positive,cluster,num_clusters,1
Q9KR74,positive,cluster,num_clusters,2
A0A2H4NFB8,positive,cluster,num_clusters,1
Q9KT74,positive,cluster,num_clusters,1
P0C6R1,positive,cluster,num_clusters,1
Q9KV53,positive,cluster,num_clusters,1
Q9KQ28,positive,cluster,num_clusters,1
A0A8F0SSD3,positive,cluster,num_clusters,1
Q9KQA0,positive,cluster,num_clusters,1
Q9KLG3,positive,cluster,num_clusters,1
Q9KTH6,positive,cluster,num_clusters,1
Q9KLB4,positive,cluster,num_clusters,1
A0A075FCU1,positive,cluster,num_clusters,1
P45777,positive,cluster,num_clusters,1
Q9KVD3,positive,cluster,num_clusters,1
Q9KRB9,positive,cluster,num_clusters,1
Q9KRT6,positive,cluster,num_clusters,1
Q9KPX9,positive,cluster,num_clusters,1
Q9KKL9,positive,cluster,num_clusters,1
Q9KVB5,positive,cluster,num_clusters,1
Q9KVD4,positive,cluster,num_clusters,1
Q9KLJ9,positive,cluster,num_clusters,1
Q9KUB0,positive,cluster,num_clusters,1
Q9KPX5,positive,cluster,num_clusters,1
Q9KQQ4,positive,cluster,num_clusters,1
A0A059VJN5,positive,cluster,num_clusters,2
Q9KR70,positive,cluster,num_clusters,1
H9L4P1,positive,cluster,num_clusters,1
Q9KUJ8,positive,cluster,num_clusters,1
Q9KU65,positive,cluster,num_clusters,1
Q9KU42,positive,cluster,num_clusters,1
Q9KVI0,positive,cluster,num_clusters,1
Q9KRU2,positive,cluster,num_clusters,1
Q9KLT2,positive,cluster,num_clusters,1
Q9KMZ0,positive,cluster,num_clusters,1
Q9KR71,positive,cluster,num_clusters,1
Q9KMJ6,positive,cluster,num_clusters,1
Q9KQN2,positive,cluster,num_clusters,1
Q9KQJ0,positive,cluster,num_clusters,1
P41851,positive,cluster,num_clusters,1
Q9KKV2,positive,cluster,num_clusters,1
Q9KSB0,positive,cluster,num_clusters,1
Q9KRS6,positive,cluster,num_clusters,1
Q9KUV8,positive,cluster,num_clusters,1
Q9KNB7,positive,cluster,num_clusters,1
Q9KQJ2,positive,cluster,num_clusters,1
Q9KV52,positive,cluster,num_clusters,1
Q9KTB0,positive,cluster,num_clusters,1
Q9KVY4,positive,cluster,num_clusters,1
Q9KNC1,positive,cluster,num_clusters,1
Q9KTD7,positive,cluster,num_clusters,1
Q9KRZ1,positive,cluster,num_clusters,1
Q9KRL2,positive,cluster,num_clusters,1
Q9KR89,positive,cluster,num_clusters,1
C7B1E8,positive,cluster,num_clusters,1
Q07024,positive,cluster,num_clusters,1
Q9KMZ9,positive,cluster,num_clusters,1
H9L4R0,positive,cluster,num_clusters,1
Q9KP19,positive,cluster,num_clusters,1
Q9KNL9,positive,cluster,num_clusters,1
A0A7Z7YF30,positive,cluster,num_clusters,1
Q9KTN2,positive,cluster,num_clusters,1
Q9KMS1,positive,cluster,num_clusters,1
Q9KTW2,positive,cluster,num_clusters,1
Q9KS86,positive,cluster,num_clusters,1
Q9KML5,positive,cluster,num_clusters,1
Q9KUG5,positive,cluster,num_clusters,1
Q9KUF3,positive,cluster,num_clusters,1
Q9KLL9,positive,cluster,num_clusters,1
Q9KLL6,positive,cluster,num_clusters,1
H9L4Q6,positive,cluster,num_clusters,1
Q08790,positive,cluster,num_clusters,1
Q9F5Q8,positive,cluster,num_clusters,1
Q9KQ23,positive,cluster,num_clusters,1
Q9KVC7,positive,cluster,num_clusters,1
Q9K315,positive,cluster,num_clusters,1
Q9KPW0,positive,cluster,num_clusters,1
Q9X4W3,positive,cluster,num_clusters,1
Q9KPS2,positive,cluster,num_clusters,1
Q9KVN7,positive,cluster,num_clusters,1
Q9KR83,positive,cluster,num_clusters,1
Q9KV92,positive,cluster,num_clusters,1
Q9KTW7,positive,cluster,num_clusters,1
Q9KUK6,positive,cluster,num_clusters,2
Q9KPJ7,positive,cluster,num_clusters,1
Q9KPG1,positive,cluster,num_clusters,1
Q7B9Z6,positive,cluster,num_clusters,1
Q9KMW0,positive,cluster,num_clusters,1
Q9KUY4,positive,cluster,num_clusters,1
Q9KMI6,positive,cluster,num_clusters,1
Q9KN06,positive,cluster,num_clusters,1
Q9KT01,positive,cluster,num_clusters,1
Q9KRK5,positive,cluster,num_clusters,1
Q9KTR8,positive,cluster,num_clusters,1
Q9KNJ2,positive,cluster,num_clusters,1
Q9KS97,positive,cluster,num_clusters,1
Q9KM30,positive,cluster,num_clusters,1
Q9KS50,positive,cluster,num_clusters,1
Q9KKU4,positive,cluster,num_clusters,1
Q9KSC6,positive,cluster,num_clusters,1
Q7X2D2,positive,cluster,num_clusters,1
Q9KPH9,positive,cluster,num_clusters,1
Q9KR41,positive,cluster,num_clusters,1
Q9KLW0,positive,cluster,num_clusters,1
P01556,positive,cluster,num_clusters,1
Q9KT88,positive,cluster,num_clusters,1
Q9KLV3,positive,cluster,num_clusters,1
Q9KUV6,positive,cluster,num_clusters,1
Q9KLQ4,positive,cluster,num_clusters,1
Q9KVY0,positive,cluster,num_clusters,1
Q9KS01,positive,cluster,num_clusters,1
Q9KU94,positive,cluster,num_clusters,1
Q9KMN1,positive,cluster,num_clusters,3
Q9KVD0,positive,cluster,num_clusters,1
Q9KPE4,positive,cluster,num_clusters,1
Q9KU47,positive,cluster,num_clusters,1
A0A2S1ZSI6,positive,cluster,num_clusters,1
