accession,label,feature,subfeature,value
C3LNL8,random,rate4site_deeptmhmm,max_outside_scores,3.6122
C3LNL8,random,rate4site_deeptmhmm,mean_outside_scores,-1.9565217391309737e-05
C3LNL8,random,rate4site_deeptmhmm,,-0.2831
C3LNL8,random,rate4site_deeptmhmm,min_outside_scores,-0.437
C3LNL8,random,rate4site_deeptmhmm,max_outside_scores,3.6122
C3LSI9,random,rate4site_deeptmhmm,mean_outside_scores,-7.922912205605569e-06
C3LSI9,random,rate4site_deeptmhmm,,-0.3995
C3LSI9,random,rate4site_deeptmhmm,min_outside_scores,-0.5183
C3LSI9,random,rate4site_deeptmhmm,max_outside_scores,2.6081
C3LSI9,random,rate4site_deeptmhmm,mean_outside_scores,-7.922912205605569e-06
C3LSI9,random,rate4site_deeptmhmm,,-0.3995
C3LSI9,random,rate4site_deeptmhmm,min_outside_scores,-0.5183
C3LSI9,random,rate4site_deeptmhmm,max_outside_scores,2.6081
C3LSI9,random,rate4site_deeptmhmm,mean_outside_scores,-7.922912205605569e-06
C3LSI9,random,rate4site_deeptmhmm,,-0.3995
C3LSI9,random,rate4site_deeptmhmm,min_outside_scores,-0.5183
C3LSI9,random,rate4site_deeptmhmm,max_outside_scores,2.6081
C3LSI9,random,rate4site_deeptmhmm,mean_outside_scores,-7.922912205605569e-06
C3LSI9,random,rate4site_deeptmhmm,,-0.3995
C3LSI9,random,rate4site_deeptmhmm,min_outside_scores,-0.5183
C3LSI9,random,rate4site_deeptmhmm,max_outside_scores,2.6081
C3LSI9,random,rate4site_deeptmhmm,mean_outside_scores,-7.922912205605569e-06
C3LSI9,random,rate4site_deeptmhmm,,-0.3995
C3LSI9,random,rate4site_deeptmhmm,min_outside_scores,-0.5183
C3LSI9,random,rate4site_deeptmhmm,max_outside_scores,2.6081
Q9KM67,random,rate4site_deeptmhmm,mean_outside_scores,4.797630799603676e-05
Q9KM67,random,rate4site_deeptmhmm,,-0.1418
Q9KM67,random,rate4site_deeptmhmm,min_outside_scores,-0.1418
Q9KM67,random,rate4site_deeptmhmm,max_outside_scores,7.0428
Q9KM67,random,rate4site_deeptmhmm,mean_outside_scores,4.797630799603676e-05
Q9KM67,random,rate4site_deeptmhmm,,-0.1418
Q9KM67,random,rate4site_deeptmhmm,min_outside_scores,-0.1418
Q9KM67,random,rate4site_deeptmhmm,max_outside_scores,7.0428
Q9KM67,random,rate4site_deeptmhmm,mean_outside_scores,4.797630799603676e-05
Q9KM67,random,rate4site_deeptmhmm,,-0.1418
Q9KM67,random,rate4site_deeptmhmm,min_outside_scores,-0.1418
Q9KM67,random,rate4site_deeptmhmm,max_outside_scores,7.0428
Q9KM67,random,rate4site_deeptmhmm,mean_outside_scores,4.797630799603676e-05
Q9KM67,random,rate4site_deeptmhmm,,-0.1418
Q9KM67,random,rate4site_deeptmhmm,min_outside_scores,-0.1418
Q9KM67,random,rate4site_deeptmhmm,max_outside_scores,7.0428
Q9KM67,random,rate4site_deeptmhmm,mean_outside_scores,4.797630799603676e-05
Q9KM67,random,rate4site_deeptmhmm,,-0.1418
Q9KM67,random,rate4site_deeptmhmm,min_outside_scores,-0.1418
Q9KM67,random,rate4site_deeptmhmm,max_outside_scores,7.0428
Q9KV18,random,rate4site_deeptmhmm,mean_outside_scores,4.828571428571721e-05
Q9KV18,random,rate4site_deeptmhmm,,-0.0928
Q9KV18,random,rate4site_deeptmhmm,min_outside_scores,-0.0928
Q9KV18,random,rate4site_deeptmhmm,max_outside_scores,10.7395
Q9KV18,random,rate4site_deeptmhmm,mean_outside_scores,4.828571428571721e-05
Q9KV18,random,rate4site_deeptmhmm,,-0.0928
Q9KV18,random,rate4site_deeptmhmm,min_outside_scores,-0.0928
Q9KV18,random,rate4site_deeptmhmm,max_outside_scores,10.7395
Q9KV18,random,rate4site_deeptmhmm,mean_outside_scores,4.828571428571721e-05
Q9KV18,random,rate4site_deeptmhmm,,-0.0928
Q9KV18,random,rate4site_deeptmhmm,min_outside_scores,-0.0928
Q9KV18,random,rate4site_deeptmhmm,max_outside_scores,10.7395
Q9KV18,random,rate4site_deeptmhmm,mean_outside_scores,4.828571428571721e-05
Q9KV18,random,rate4site_deeptmhmm,,-0.0928
Q9KV18,random,rate4site_deeptmhmm,min_outside_scores,-0.0928
Q9KV18,random,rate4site_deeptmhmm,max_outside_scores,10.7395
Q9KV18,random,rate4site_deeptmhmm,mean_outside_scores,4.828571428571721e-05
Q9KV18,random,rate4site_deeptmhmm,,-0.0928
Q9KV18,random,rate4site_deeptmhmm,min_outside_scores,-0.0928
Q9KV18,random,rate4site_deeptmhmm,max_outside_scores,10.7395
Q9KLX6,random,rate4site_deeptmhmm,mean_outside_scores,-2.1164021163885194e-06
Q9KLX6,random,rate4site_deeptmhmm,,-0.1729
Q9KLX6,random,rate4site_deeptmhmm,min_outside_scores,-0.1729
Q9KLX6,random,rate4site_deeptmhmm,max_outside_scores,5.7685
Q9KLX6,random,rate4site_deeptmhmm,mean_outside_scores,-2.1164021163885194e-06
Q9KLX6,random,rate4site_deeptmhmm,,-0.1729
Q9KLX6,random,rate4site_deeptmhmm,min_outside_scores,-0.1729
Q9KLX6,random,rate4site_deeptmhmm,max_outside_scores,5.7685
Q9KLX6,random,rate4site_deeptmhmm,mean_outside_scores,-2.1164021163885194e-06
Q9KLX6,random,rate4site_deeptmhmm,,-0.1729
Q9KLX6,random,rate4site_deeptmhmm,min_outside_scores,-0.1729
Q9KLX6,random,rate4site_deeptmhmm,max_outside_scores,5.7685
Q9KLX6,random,rate4site_deeptmhmm,mean_outside_scores,-2.1164021163885194e-06
Q9KLX6,random,rate4site_deeptmhmm,,-0.1729
Q9KLX6,random,rate4site_deeptmhmm,min_outside_scores,-0.1729
Q9KLX6,random,rate4site_deeptmhmm,max_outside_scores,5.7685
Q9KLX6,random,rate4site_deeptmhmm,mean_outside_scores,-2.1164021163885194e-06
Q9KLX6,random,rate4site_deeptmhmm,,-0.1729
Q9KLX6,random,rate4site_deeptmhmm,min_outside_scores,-0.1729
Q9KLX6,random,rate4site_deeptmhmm,max_outside_scores,5.7685
Q9KM20,random,rate4site_deeptmhmm,mean_outside_scores,3.96226415094605e-05
Q9KM20,random,rate4site_deeptmhmm,,-0.2445
Q9KM20,random,rate4site_deeptmhmm,min_outside_scores,-0.4135
Q9KM20,random,rate4site_deeptmhmm,max_outside_scores,4.033
Q9KM20,random,rate4site_deeptmhmm,mean_outside_scores,3.96226415094605e-05
Q9KM20,random,rate4site_deeptmhmm,,-0.2445
Q9KM20,random,rate4site_deeptmhmm,min_outside_scores,-0.4135
Q9KM20,random,rate4site_deeptmhmm,max_outside_scores,4.033
Q9KM20,random,rate4site_deeptmhmm,mean_outside_scores,3.96226415094605e-05
Q9KM20,random,rate4site_deeptmhmm,,-0.2445
Q9KM20,random,rate4site_deeptmhmm,min_outside_scores,-0.4135
Q9KM20,random,rate4site_deeptmhmm,max_outside_scores,4.033
Q9KM20,random,rate4site_deeptmhmm,mean_outside_scores,3.96226415094605e-05
Q9KM20,random,rate4site_deeptmhmm,,-0.2445
Q9KM20,random,rate4site_deeptmhmm,min_outside_scores,-0.4135
Q9KM20,random,rate4site_deeptmhmm,max_outside_scores,4.033
Q9KM20,random,rate4site_deeptmhmm,mean_outside_scores,3.96226415094605e-05
Q9KM20,random,rate4site_deeptmhmm,,-0.2445
Q9KM20,random,rate4site_deeptmhmm,min_outside_scores,-0.4135
Q9KM20,random,rate4site_deeptmhmm,max_outside_scores,4.033
Q9KUR2,random,rate4site_deeptmhmm,mean_outside_scores,1.0041841004175794e-05
Q9KUR2,random,rate4site_deeptmhmm,,-0.1125
Q9KUR2,random,rate4site_deeptmhmm,min_outside_scores,-0.1125
Q9KUR2,random,rate4site_deeptmhmm,max_outside_scores,8.8508
Q9KUR2,random,rate4site_deeptmhmm,mean_outside_scores,1.0041841004175794e-05
Q9KUR2,random,rate4site_deeptmhmm,,-0.1125
Q9KUR2,random,rate4site_deeptmhmm,min_outside_scores,-0.1125
Q9KUR2,random,rate4site_deeptmhmm,max_outside_scores,8.8508
Q9KUR2,random,rate4site_deeptmhmm,mean_outside_scores,1.0041841004175794e-05
Q9KUR2,random,rate4site_deeptmhmm,,-0.1125
Q9KUR2,random,rate4site_deeptmhmm,min_outside_scores,-0.1125
Q9KUR2,random,rate4site_deeptmhmm,max_outside_scores,8.8508
Q9KUR2,random,rate4site_deeptmhmm,mean_outside_scores,1.0041841004175794e-05
Q9KUR2,random,rate4site_deeptmhmm,,-0.1125
Q9KUR2,random,rate4site_deeptmhmm,min_outside_scores,-0.1125
Q9KUR2,random,rate4site_deeptmhmm,max_outside_scores,8.8508
Q9KUR2,random,rate4site_deeptmhmm,mean_outside_scores,1.0041841004175794e-05
Q9KUR2,random,rate4site_deeptmhmm,,-0.1125
Q9KUR2,random,rate4site_deeptmhmm,min_outside_scores,-0.1125
Q9KUR2,random,rate4site_deeptmhmm,max_outside_scores,8.8508
C3LQ59,random,rate4site_deeptmhmm,mean_outside_scores,3.9444444444445037e-05
C3LQ59,random,rate4site_deeptmhmm,,-0.0746
C3LQ59,random,rate4site_deeptmhmm,min_outside_scores,-0.0746
C3LQ59,random,rate4site_deeptmhmm,max_outside_scores,13.3605
C3LQ59,random,rate4site_deeptmhmm,mean_outside_scores,3.9444444444445037e-05
C3LQ59,random,rate4site_deeptmhmm,,-0.0746
C3LQ59,random,rate4site_deeptmhmm,min_outside_scores,-0.0746
C3LQ59,random,rate4site_deeptmhmm,max_outside_scores,13.3605
C3LQ59,random,rate4site_deeptmhmm,mean_outside_scores,3.9444444444445037e-05
C3LQ59,random,rate4site_deeptmhmm,,-0.0746
C3LQ59,random,rate4site_deeptmhmm,min_outside_scores,-0.0746
C3LQ59,random,rate4site_deeptmhmm,max_outside_scores,13.3605
C3LQ59,random,rate4site_deeptmhmm,mean_outside_scores,3.9444444444445037e-05
C3LQ59,random,rate4site_deeptmhmm,,-0.0746
C3LQ59,random,rate4site_deeptmhmm,min_outside_scores,-0.0746
C3LQ59,random,rate4site_deeptmhmm,max_outside_scores,13.3605
C3LQ59,random,rate4site_deeptmhmm,mean_outside_scores,3.9444444444445037e-05
C3LQ59,random,rate4site_deeptmhmm,,-0.0746
C3LQ59,random,rate4site_deeptmhmm,min_outside_scores,-0.0746
C3LQ59,random,rate4site_deeptmhmm,max_outside_scores,13.3605
C3LTC8,random,rate4site_deeptmhmm,mean_outside_scores,-2.8235294117638725e-05
C3LTC8,random,rate4site_deeptmhmm,,-0.439
C3LTC8,random,rate4site_deeptmhmm,min_outside_scores,-0.5502
C3LTC8,random,rate4site_deeptmhmm,max_outside_scores,2.3755
C3LTC8,random,rate4site_deeptmhmm,mean_outside_scores,-2.8235294117638725e-05
C3LTC8,random,rate4site_deeptmhmm,,-0.439
C3LTC8,random,rate4site_deeptmhmm,min_outside_scores,-0.5502
C3LTC8,random,rate4site_deeptmhmm,max_outside_scores,2.3755
C3LTC8,random,rate4site_deeptmhmm,mean_outside_scores,-2.8235294117638725e-05
C3LTC8,random,rate4site_deeptmhmm,,-0.439
C3LTC8,random,rate4site_deeptmhmm,min_outside_scores,-0.5502
C3LTC8,random,rate4site_deeptmhmm,max_outside_scores,2.3755
C3LTC8,random,rate4site_deeptmhmm,mean_outside_scores,-2.8235294117638725e-05
C3LTC8,random,rate4site_deeptmhmm,,-0.439
C3LTC8,random,rate4site_deeptmhmm,min_outside_scores,-0.5502
C3LTC8,random,rate4site_deeptmhmm,max_outside_scores,2.3755
C3LTC8,random,rate4site_deeptmhmm,mean_outside_scores,-2.8235294117638725e-05
C3LTC8,random,rate4site_deeptmhmm,,-0.439
C3LTC8,random,rate4site_deeptmhmm,min_outside_scores,-0.5502
C3LTC8,random,rate4site_deeptmhmm,max_outside_scores,2.3755
Q9KP42,random,rate4site_deeptmhmm,mean_outside_scores,-3.613445378150746e-05
Q9KP42,random,rate4site_deeptmhmm,,-0.0919
Q9KP42,random,rate4site_deeptmhmm,min_outside_scores,-0.0919
Q9KP42,random,rate4site_deeptmhmm,max_outside_scores,10.8399
Q9KP42,random,rate4site_deeptmhmm,mean_outside_scores,-3.613445378150746e-05
Q9KP42,random,rate4site_deeptmhmm,,-0.0919
Q9KP42,random,rate4site_deeptmhmm,min_outside_scores,-0.0919
Q9KP42,random,rate4site_deeptmhmm,max_outside_scores,10.8399
Q9KP42,random,rate4site_deeptmhmm,mean_outside_scores,-3.613445378150746e-05
Q9KP42,random,rate4site_deeptmhmm,,-0.0919
Q9KP42,random,rate4site_deeptmhmm,min_outside_scores,-0.0919
Q9KP42,random,rate4site_deeptmhmm,max_outside_scores,10.8399
Q9KP42,random,rate4site_deeptmhmm,mean_outside_scores,-3.613445378150746e-05
Q9KP42,random,rate4site_deeptmhmm,,-0.0919
Q9KP42,random,rate4site_deeptmhmm,min_outside_scores,-0.0919
Q9KP42,random,rate4site_deeptmhmm,max_outside_scores,10.8399
Q9KP42,random,rate4site_deeptmhmm,mean_outside_scores,-3.613445378150746e-05
Q9KP42,random,rate4site_deeptmhmm,,-0.0919
Q9KP42,random,rate4site_deeptmhmm,min_outside_scores,-0.0919
Q9KP42,random,rate4site_deeptmhmm,max_outside_scores,10.8399
Q9KVX3,random,rate4site_deeptmhmm,mean_outside_scores,2.260869565218163e-05
Q9KVX3,random,rate4site_deeptmhmm,,-0.0706
Q9KVX3,random,rate4site_deeptmhmm,min_outside_scores,-0.0706
Q9KVX3,random,rate4site_deeptmhmm,max_outside_scores,14.1422
Q9KVX3,random,rate4site_deeptmhmm,mean_outside_scores,2.260869565218163e-05
Q9KVX3,random,rate4site_deeptmhmm,,-0.0706
Q9KVX3,random,rate4site_deeptmhmm,min_outside_scores,-0.0706
Q9KVX3,random,rate4site_deeptmhmm,max_outside_scores,14.1422
Q9KVX3,random,rate4site_deeptmhmm,mean_outside_scores,2.260869565218163e-05
Q9KVX3,random,rate4site_deeptmhmm,,-0.0706
Q9KVX3,random,rate4site_deeptmhmm,min_outside_scores,-0.0706
Q9KVX3,random,rate4site_deeptmhmm,max_outside_scores,14.1422
Q9KVX3,random,rate4site_deeptmhmm,mean_outside_scores,2.260869565218163e-05
Q9KVX3,random,rate4site_deeptmhmm,,-0.0706
Q9KVX3,random,rate4site_deeptmhmm,min_outside_scores,-0.0706
Q9KVX3,random,rate4site_deeptmhmm,max_outside_scores,14.1422
Q9KVX3,random,rate4site_deeptmhmm,mean_outside_scores,2.260869565218163e-05
Q9KVX3,random,rate4site_deeptmhmm,,-0.0706
Q9KVX3,random,rate4site_deeptmhmm,min_outside_scores,-0.0706
Q9KVX3,random,rate4site_deeptmhmm,max_outside_scores,14.1422
C3LP35,random,rate4site_deeptmhmm,mean_outside_scores,-4.123711340230911e-06
C3LP35,random,rate4site_deeptmhmm,,-0.3648
C3LP35,random,rate4site_deeptmhmm,min_outside_scores,-0.4897
C3LP35,random,rate4site_deeptmhmm,max_outside_scores,2.7956
C3LP35,random,rate4site_deeptmhmm,mean_outside_scores,-4.123711340230911e-06
C3LP35,random,rate4site_deeptmhmm,,-0.3648
C3LP35,random,rate4site_deeptmhmm,min_outside_scores,-0.4897
C3LP35,random,rate4site_deeptmhmm,max_outside_scores,2.7956
C3LP35,random,rate4site_deeptmhmm,mean_outside_scores,-4.123711340230911e-06
C3LP35,random,rate4site_deeptmhmm,,-0.3648
C3LP35,random,rate4site_deeptmhmm,min_outside_scores,-0.4897
C3LP35,random,rate4site_deeptmhmm,max_outside_scores,2.7956
C3LP35,random,rate4site_deeptmhmm,mean_outside_scores,-4.123711340230911e-06
C3LP35,random,rate4site_deeptmhmm,,-0.3648
C3LP35,random,rate4site_deeptmhmm,min_outside_scores,-0.4897
C3LP35,random,rate4site_deeptmhmm,max_outside_scores,2.7956
C3LP35,random,rate4site_deeptmhmm,mean_outside_scores,-4.123711340230911e-06
C3LP35,random,rate4site_deeptmhmm,,-0.3648
C3LP35,random,rate4site_deeptmhmm,min_outside_scores,-0.4897
C3LP35,random,rate4site_deeptmhmm,max_outside_scores,2.7956
P0C6P8,random,rate4site_deeptmhmm,mean_outside_scores,3.960396039600226e-06
P0C6P8,random,rate4site_deeptmhmm,,-0.0995
P0C6P8,random,rate4site_deeptmhmm,min_outside_scores,-0.0995
P0C6P8,random,rate4site_deeptmhmm,max_outside_scores,9.9504
P0C6P8,random,rate4site_deeptmhmm,mean_outside_scores,3.960396039600226e-06
P0C6P8,random,rate4site_deeptmhmm,,-0.0995
P0C6P8,random,rate4site_deeptmhmm,min_outside_scores,-0.0995
P0C6P8,random,rate4site_deeptmhmm,max_outside_scores,9.9504
P0C6P8,random,rate4site_deeptmhmm,mean_outside_scores,3.960396039600226e-06
P0C6P8,random,rate4site_deeptmhmm,,-0.0995
P0C6P8,random,rate4site_deeptmhmm,min_outside_scores,-0.0995
P0C6P8,random,rate4site_deeptmhmm,max_outside_scores,9.9504
P0C6P8,random,rate4site_deeptmhmm,mean_outside_scores,3.960396039600226e-06
P0C6P8,random,rate4site_deeptmhmm,,-0.0995
P0C6P8,random,rate4site_deeptmhmm,min_outside_scores,-0.0995
P0C6P8,random,rate4site_deeptmhmm,max_outside_scores,9.9504
P0C6P8,random,rate4site_deeptmhmm,mean_outside_scores,3.960396039600226e-06
P0C6P8,random,rate4site_deeptmhmm,,-0.0995
P0C6P8,random,rate4site_deeptmhmm,min_outside_scores,-0.0995
P0C6P8,random,rate4site_deeptmhmm,max_outside_scores,9.9504
C3LPJ7,random,rate4site_deeptmhmm,mean_outside_scores,3.5734072022168686e-05
C3LPJ7,random,rate4site_deeptmhmm,,-0.0745
C3LPJ7,random,rate4site_deeptmhmm,min_outside_scores,-0.0745
C3LPJ7,random,rate4site_deeptmhmm,max_outside_scores,13.3792
C3LPJ7,random,rate4site_deeptmhmm,mean_outside_scores,3.5734072022168686e-05
C3LPJ7,random,rate4site_deeptmhmm,,-0.0745
C3LPJ7,random,rate4site_deeptmhmm,min_outside_scores,-0.0745
C3LPJ7,random,rate4site_deeptmhmm,max_outside_scores,13.3792
C3LPJ7,random,rate4site_deeptmhmm,mean_outside_scores,3.5734072022168686e-05
C3LPJ7,random,rate4site_deeptmhmm,,-0.0745
C3LPJ7,random,rate4site_deeptmhmm,min_outside_scores,-0.0745
C3LPJ7,random,rate4site_deeptmhmm,max_outside_scores,13.3792
C3LPJ7,random,rate4site_deeptmhmm,mean_outside_scores,3.5734072022168686e-05
C3LPJ7,random,rate4site_deeptmhmm,,-0.0745
C3LPJ7,random,rate4site_deeptmhmm,min_outside_scores,-0.0745
C3LPJ7,random,rate4site_deeptmhmm,max_outside_scores,13.3792
C3LPJ7,random,rate4site_deeptmhmm,mean_outside_scores,3.5734072022168686e-05
C3LPJ7,random,rate4site_deeptmhmm,,-0.0745
C3LPJ7,random,rate4site_deeptmhmm,min_outside_scores,-0.0745
C3LPJ7,random,rate4site_deeptmhmm,max_outside_scores,13.3792
Q9KNM3,random,rate4site_deeptmhmm,mean_outside_scores,3.111111111110213e-05
Q9KNM3,random,rate4site_deeptmhmm,,-0.3327
Q9KNM3,random,rate4site_deeptmhmm,min_outside_scores,-0.4637
Q9KNM3,random,rate4site_deeptmhmm,max_outside_scores,2.981
Q9KNM3,random,rate4site_deeptmhmm,mean_outside_scores,3.111111111110213e-05
Q9KNM3,random,rate4site_deeptmhmm,,-0.3327
Q9KNM3,random,rate4site_deeptmhmm,min_outside_scores,-0.4637
Q9KNM3,random,rate4site_deeptmhmm,max_outside_scores,2.981
Q9KNM3,random,rate4site_deeptmhmm,mean_outside_scores,3.111111111110213e-05
Q9KNM3,random,rate4site_deeptmhmm,,-0.3327
Q9KNM3,random,rate4site_deeptmhmm,min_outside_scores,-0.4637
Q9KNM3,random,rate4site_deeptmhmm,max_outside_scores,2.981
Q9KNM3,random,rate4site_deeptmhmm,mean_outside_scores,3.111111111110213e-05
Q9KNM3,random,rate4site_deeptmhmm,,-0.3327
Q9KNM3,random,rate4site_deeptmhmm,min_outside_scores,-0.4637
Q9KNM3,random,rate4site_deeptmhmm,max_outside_scores,2.981
Q9KNM3,random,rate4site_deeptmhmm,mean_outside_scores,3.111111111110213e-05
Q9KNM3,random,rate4site_deeptmhmm,,-0.3327
Q9KNM3,random,rate4site_deeptmhmm,min_outside_scores,-0.4637
Q9KNM3,random,rate4site_deeptmhmm,max_outside_scores,2.981
C3LSZ2,random,rate4site_deeptmhmm,mean_outside_scores,-1.6761363636363802e-05
C3LSZ2,random,rate4site_deeptmhmm,,-0.0926
C3LSZ2,random,rate4site_deeptmhmm,min_outside_scores,-0.0926
C3LSZ2,random,rate4site_deeptmhmm,max_outside_scores,10.7705
C3LSZ2,random,rate4site_deeptmhmm,mean_outside_scores,-1.6761363636363802e-05
C3LSZ2,random,rate4site_deeptmhmm,,-0.0926
C3LSZ2,random,rate4site_deeptmhmm,min_outside_scores,-0.0926
C3LSZ2,random,rate4site_deeptmhmm,max_outside_scores,10.7705
C3LSZ2,random,rate4site_deeptmhmm,mean_outside_scores,-1.6761363636363802e-05
C3LSZ2,random,rate4site_deeptmhmm,,-0.0926
C3LSZ2,random,rate4site_deeptmhmm,min_outside_scores,-0.0926
C3LSZ2,random,rate4site_deeptmhmm,max_outside_scores,10.7705
C3LSZ2,random,rate4site_deeptmhmm,mean_outside_scores,-1.6761363636363802e-05
C3LSZ2,random,rate4site_deeptmhmm,,-0.0926
C3LSZ2,random,rate4site_deeptmhmm,min_outside_scores,-0.0926
C3LSZ2,random,rate4site_deeptmhmm,max_outside_scores,10.7705
C3LSZ2,random,rate4site_deeptmhmm,mean_outside_scores,-1.6761363636363802e-05
C3LSZ2,random,rate4site_deeptmhmm,,-0.0926
C3LSZ2,random,rate4site_deeptmhmm,min_outside_scores,-0.0926
C3LSZ2,random,rate4site_deeptmhmm,max_outside_scores,10.7705
Q9KT47,random,rate4site_deeptmhmm,mean_outside_scores,4.482758620689774e-05
Q9KT47,random,rate4site_deeptmhmm,,-0.083
Q9KT47,random,rate4site_deeptmhmm,min_outside_scores,-0.083
Q9KT47,random,rate4site_deeptmhmm,max_outside_scores,11.9585
Q9KT47,random,rate4site_deeptmhmm,mean_outside_scores,4.482758620689774e-05
Q9KT47,random,rate4site_deeptmhmm,,-0.083
Q9KT47,random,rate4site_deeptmhmm,min_outside_scores,-0.083
Q9KT47,random,rate4site_deeptmhmm,max_outside_scores,11.9585
