accession,label,feature,subfeature,value
A5F378,random,ellipro,num_linear_epitopes,11
A5F378,random,ellipro,num_discontinuous_epitopes,11
Q9KQI2,random,ellipro,mean_linear_score,0.7096
Q9KQI2,random,ellipro,mean_discontinuous_score,0.7096
Q9KQI2,random,ellipro,med_linear_score,0.705
Q9KQI2,random,ellipro,med_discontinuous_score,0.705
Q9KQI2,random,ellipro,num_linear_epitopes,10
Q9KQI2,random,ellipro,num_discontinuous_epitopes,10
C3LSB1,random,ellipro,mean_linear_score,0.6725555555555556
C3LSB1,random,ellipro,mean_discontinuous_score,0.6725555555555556
C3LSB1,random,ellipro,med_linear_score,0.667
C3LSB1,random,ellipro,med_discontinuous_score,0.667
C3LSB1,random,ellipro,num_linear_epitopes,9
C3LSB1,random,ellipro,num_discontinuous_epitopes,9
C3LTC2,random,ellipro,mean_linear_score,0.6888
C3LTC2,random,ellipro,mean_discontinuous_score,0.6888
C3LTC2,random,ellipro,med_linear_score,0.6875
C3LTC2,random,ellipro,med_discontinuous_score,0.6875
C3LTC2,random,ellipro,num_linear_epitopes,10
C3LTC2,random,ellipro,num_discontinuous_epitopes,10
C3LPP2,random,ellipro,mean_linear_score,0.687
C3LPP2,random,ellipro,mean_discontinuous_score,0.687
C3LPP2,random,ellipro,med_linear_score,0.67
C3LPP2,random,ellipro,med_discontinuous_score,0.67
C3LPP2,random,ellipro,num_linear_epitopes,16
C3LPP2,random,ellipro,num_discontinuous_epitopes,16
P45782,random,ellipro,mean_linear_score,0.6627857142857143
P45782,random,ellipro,mean_discontinuous_score,0.6627857142857143
P45782,random,ellipro,med_linear_score,0.675
P45782,random,ellipro,med_discontinuous_score,0.675
P45782,random,ellipro,num_linear_epitopes,14
P45782,random,ellipro,num_discontinuous_epitopes,14
C3LLV3,random,ellipro,mean_linear_score,0.6994666666666667
C3LLV3,random,ellipro,mean_discontinuous_score,0.6994666666666667
C3LLV3,random,ellipro,med_linear_score,0.663
C3LLV3,random,ellipro,med_discontinuous_score,0.663
C3LLV3,random,ellipro,num_linear_epitopes,15
C3LLV3,random,ellipro,num_discontinuous_epitopes,15
Q9KUQ9,random,ellipro,mean_linear_score,0.6945714285714286
Q9KUQ9,random,ellipro,mean_discontinuous_score,0.6945714285714286
Q9KUQ9,random,ellipro,med_linear_score,0.6635
Q9KUQ9,random,ellipro,med_discontinuous_score,0.6635
Q9KUQ9,random,ellipro,num_linear_epitopes,14
Q9KUQ9,random,ellipro,num_discontinuous_epitopes,14
A5F5A9,random,ellipro,mean_linear_score,0.688923076923077
A5F5A9,random,ellipro,mean_discontinuous_score,0.688923076923077
A5F5A9,random,ellipro,med_linear_score,0.705
A5F5A9,random,ellipro,med_discontinuous_score,0.705
A5F5A9,random,ellipro,num_linear_epitopes,13
A5F5A9,random,ellipro,num_discontinuous_epitopes,13
Q9KSR6,random,ellipro,mean_linear_score,0.6981363636363637
Q9KSR6,random,ellipro,mean_discontinuous_score,0.6981363636363637
Q9KSR6,random,ellipro,med_linear_score,0.6964999999999999
Q9KSR6,random,ellipro,med_discontinuous_score,0.6964999999999999
Q9KSR6,random,ellipro,num_linear_epitopes,22
Q9KSR6,random,ellipro,num_discontinuous_epitopes,22
C3LSP4,random,ellipro,mean_linear_score,0.6848571428571428
C3LSP4,random,ellipro,mean_discontinuous_score,0.6848571428571428
C3LSP4,random,ellipro,med_linear_score,0.669
C3LSP4,random,ellipro,med_discontinuous_score,0.669
C3LSP4,random,ellipro,num_linear_epitopes,21
C3LSP4,random,ellipro,num_discontinuous_epitopes,21
O07899,random,ellipro,mean_linear_score,0.6925454545454546
O07899,random,ellipro,mean_discontinuous_score,0.6925454545454546
O07899,random,ellipro,med_linear_score,0.683
O07899,random,ellipro,med_discontinuous_score,0.683
O07899,random,ellipro,num_linear_epitopes,22
O07899,random,ellipro,num_discontinuous_epitopes,22
Q9KPF9,random,ellipro,mean_linear_score,0.6742105263157895
Q9KPF9,random,ellipro,mean_discontinuous_score,0.6742105263157895
Q9KPF9,random,ellipro,med_linear_score,0.668
Q9KPF9,random,ellipro,med_discontinuous_score,0.668
Q9KPF9,random,ellipro,num_linear_epitopes,19
Q9KPF9,random,ellipro,num_discontinuous_epitopes,19
A5F745,random,ellipro,mean_linear_score,0.6874545454545454
A5F745,random,ellipro,mean_discontinuous_score,0.6874545454545454
A5F745,random,ellipro,med_linear_score,0.681
A5F745,random,ellipro,med_discontinuous_score,0.681
A5F745,random,ellipro,num_linear_epitopes,11
A5F745,random,ellipro,num_discontinuous_epitopes,11
C3LP97,random,ellipro,mean_linear_score,0.6687272727272727
C3LP97,random,ellipro,mean_discontinuous_score,0.6687272727272727
C3LP97,random,ellipro,med_linear_score,0.671
C3LP97,random,ellipro,med_discontinuous_score,0.671
C3LP97,random,ellipro,num_linear_epitopes,11
C3LP97,random,ellipro,num_discontinuous_epitopes,11
Q9KNE8,random,ellipro,mean_linear_score,0.6381363636363636
Q9KNE8,random,ellipro,mean_discontinuous_score,0.6381363636363636
Q9KNE8,random,ellipro,med_linear_score,0.6365000000000001
Q9KNE8,random,ellipro,med_discontinuous_score,0.6365000000000001
Q9KNE8,random,ellipro,num_linear_epitopes,22
Q9KNE8,random,ellipro,num_discontinuous_epitopes,22
Q9KSQ4,random,ellipro,mean_linear_score,0.6811333333333334
Q9KSQ4,random,ellipro,mean_discontinuous_score,0.6811333333333334
Q9KSQ4,random,ellipro,med_linear_score,0.735
Q9KSQ4,random,ellipro,med_discontinuous_score,0.735
Q9KSQ4,random,ellipro,num_linear_epitopes,15
Q9KSQ4,random,ellipro,num_discontinuous_epitopes,15
C3LR98,random,ellipro,mean_linear_score,0.7104545454545454
C3LR98,random,ellipro,mean_discontinuous_score,0.7104545454545454
C3LR98,random,ellipro,med_linear_score,0.669
C3LR98,random,ellipro,med_discontinuous_score,0.669
C3LR98,random,ellipro,num_linear_epitopes,11
C3LR98,random,ellipro,num_discontinuous_epitopes,11
P0C6Q7,random,ellipro,mean_linear_score,0.69316
P0C6Q7,random,ellipro,mean_discontinuous_score,0.69316
P0C6Q7,random,ellipro,med_linear_score,0.668
P0C6Q7,random,ellipro,med_discontinuous_score,0.668
P0C6Q7,random,ellipro,num_linear_epitopes,25
P0C6Q7,random,ellipro,num_discontinuous_epitopes,25
Q9KNQ9,random,ellipro,mean_linear_score,0.6168
Q9KNQ9,random,ellipro,mean_discontinuous_score,0.6168
Q9KNQ9,random,ellipro,med_linear_score,0.6194999999999999
Q9KNQ9,random,ellipro,med_discontinuous_score,0.6194999999999999
Q9KNQ9,random,ellipro,num_linear_epitopes,10
Q9KNQ9,random,ellipro,num_discontinuous_epitopes,10
C3LLY1,random,ellipro,mean_linear_score,0.6835333333333333
C3LLY1,random,ellipro,mean_discontinuous_score,0.6835333333333333
C3LLY1,random,ellipro,med_linear_score,0.694
C3LLY1,random,ellipro,med_discontinuous_score,0.694
C3LLY1,random,ellipro,num_linear_epitopes,15
C3LLY1,random,ellipro,num_discontinuous_epitopes,15
Q9KPQ4,random,ellipro,mean_linear_score,0.6774
Q9KPQ4,random,ellipro,mean_discontinuous_score,0.6774
Q9KPQ4,random,ellipro,med_linear_score,0.698
Q9KPQ4,random,ellipro,med_discontinuous_score,0.698
Q9KPQ4,random,ellipro,num_linear_epitopes,15
Q9KPQ4,random,ellipro,num_discontinuous_epitopes,15
Q9KUP7,random,ellipro,mean_linear_score,0.6608666666666667
Q9KUP7,random,ellipro,mean_discontinuous_score,0.6608666666666667
Q9KUP7,random,ellipro,med_linear_score,0.662
Q9KUP7,random,ellipro,med_discontinuous_score,0.662
Q9KUP7,random,ellipro,num_linear_epitopes,15
Q9KUP7,random,ellipro,num_discontinuous_epitopes,15
Q9KM09,random,ellipro,mean_linear_score,0.6943076923076923
Q9KM09,random,ellipro,mean_discontinuous_score,0.6943076923076923
Q9KM09,random,ellipro,med_linear_score,0.699
Q9KM09,random,ellipro,med_discontinuous_score,0.699
Q9KM09,random,ellipro,num_linear_epitopes,13
Q9KM09,random,ellipro,num_discontinuous_epitopes,13
P45774,random,ellipro,mean_linear_score,0.684235294117647
P45774,random,ellipro,mean_discontinuous_score,0.684235294117647
P45774,random,ellipro,med_linear_score,0.693
P45774,random,ellipro,med_discontinuous_score,0.693
P45774,random,ellipro,num_linear_epitopes,17
P45774,random,ellipro,num_discontinuous_epitopes,17
A5F120,random,ellipro,mean_linear_score,0.6785
A5F120,random,ellipro,mean_discontinuous_score,0.6785
A5F120,random,ellipro,med_linear_score,0.649
A5F120,random,ellipro,med_discontinuous_score,0.649
A5F120,random,ellipro,num_linear_epitopes,14
A5F120,random,ellipro,num_discontinuous_epitopes,14
C3LW07,random,ellipro,mean_linear_score,0.745
C3LW07,random,ellipro,mean_discontinuous_score,0.745
C3LW07,random,ellipro,med_linear_score,0.753
C3LW07,random,ellipro,med_discontinuous_score,0.753
C3LW07,random,ellipro,num_linear_epitopes,5
C3LW07,random,ellipro,num_discontinuous_epitopes,5
C3LNM5,random,ellipro,mean_linear_score,0.70025
C3LNM5,random,ellipro,mean_discontinuous_score,0.70025
C3LNM5,random,ellipro,med_linear_score,0.6995
C3LNM5,random,ellipro,med_discontinuous_score,0.6995
C3LNM5,random,ellipro,num_linear_epitopes,16
C3LNM5,random,ellipro,num_discontinuous_epitopes,16
C3LSP1,random,ellipro,mean_linear_score,0.6704705882352942
C3LSP1,random,ellipro,mean_discontinuous_score,0.6704705882352942
C3LSP1,random,ellipro,med_linear_score,0.658
C3LSP1,random,ellipro,med_discontinuous_score,0.658
C3LSP1,random,ellipro,num_linear_epitopes,17
C3LSP1,random,ellipro,num_discontinuous_epitopes,17
Q9KM72,random,ellipro,mean_linear_score,0.7013571428571429
Q9KM72,random,ellipro,mean_discontinuous_score,0.7013571428571429
Q9KM72,random,ellipro,med_linear_score,0.724
Q9KM72,random,ellipro,med_discontinuous_score,0.724
Q9KM72,random,ellipro,num_linear_epitopes,14
Q9KM72,random,ellipro,num_discontinuous_epitopes,14
C3LMI0,random,ellipro,mean_linear_score,0.7151538461538461
C3LMI0,random,ellipro,mean_discontinuous_score,0.7151538461538461
C3LMI0,random,ellipro,med_linear_score,0.678
C3LMI0,random,ellipro,med_discontinuous_score,0.678
C3LMI0,random,ellipro,num_linear_epitopes,13
C3LMI0,random,ellipro,num_discontinuous_epitopes,13
C3LR06,random,ellipro,mean_linear_score,0.7041499999999999
C3LR06,random,ellipro,mean_discontinuous_score,0.7041499999999999
C3LR06,random,ellipro,med_linear_score,0.7155
C3LR06,random,ellipro,med_discontinuous_score,0.7155
C3LR06,random,ellipro,num_linear_epitopes,20
C3LR06,random,ellipro,num_discontinuous_epitopes,20
C3LUC2,random,ellipro,mean_linear_score,0.6884074074074075
C3LUC2,random,ellipro,mean_discontinuous_score,0.6884074074074075
C3LUC2,random,ellipro,med_linear_score,0.67
C3LUC2,random,ellipro,med_discontinuous_score,0.67
C3LUC2,random,ellipro,num_linear_epitopes,27
C3LUC2,random,ellipro,num_discontinuous_epitopes,27
C3LVI8,random,ellipro,mean_linear_score,0.6904375
C3LVI8,random,ellipro,mean_discontinuous_score,0.6904375
C3LVI8,random,ellipro,med_linear_score,0.6795
C3LVI8,random,ellipro,med_discontinuous_score,0.6795
C3LVI8,random,ellipro,num_linear_epitopes,16
C3LVI8,random,ellipro,num_discontinuous_epitopes,16
Q9KQ48,random,ellipro,mean_linear_score,0.7428571428571429
Q9KQ48,random,ellipro,mean_discontinuous_score,0.7428571428571429
Q9KQ48,random,ellipro,med_linear_score,0.724
Q9KQ48,random,ellipro,med_discontinuous_score,0.724
Q9KQ48,random,ellipro,num_linear_epitopes,14
Q9KQ48,random,ellipro,num_discontinuous_epitopes,14
Q9KQG2,random,ellipro,mean_linear_score,0.6752916666666666
Q9KQG2,random,ellipro,mean_discontinuous_score,0.6752916666666666
Q9KQG2,random,ellipro,med_linear_score,0.6775
Q9KQG2,random,ellipro,med_discontinuous_score,0.6775
Q9KQG2,random,ellipro,num_linear_epitopes,24
Q9KQG2,random,ellipro,num_discontinuous_epitopes,24
C3LUM7,random,ellipro,mean_linear_score,0.6619411764705883
C3LUM7,random,ellipro,mean_discontinuous_score,0.6619411764705883
C3LUM7,random,ellipro,med_linear_score,0.67
C3LUM7,random,ellipro,med_discontinuous_score,0.67
C3LUM7,random,ellipro,num_linear_epitopes,17
C3LUM7,random,ellipro,num_discontinuous_epitopes,17
C3LT39,random,ellipro,mean_linear_score,0.6882222222222223
C3LT39,random,ellipro,mean_discontinuous_score,0.6882222222222223
C3LT39,random,ellipro,med_linear_score,0.683
C3LT39,random,ellipro,med_discontinuous_score,0.683
C3LT39,random,ellipro,num_linear_epitopes,18
C3LT39,random,ellipro,num_discontinuous_epitopes,18
Q9KKU0,random,ellipro,mean_linear_score,0.70675
Q9KKU0,random,ellipro,mean_discontinuous_score,0.70675
Q9KKU0,random,ellipro,med_linear_score,0.711
Q9KKU0,random,ellipro,med_discontinuous_score,0.711
Q9KKU0,random,ellipro,num_linear_epitopes,16
Q9KKU0,random,ellipro,num_discontinuous_epitopes,16
C3LSA4,random,ellipro,mean_linear_score,0.7097272727272728
C3LSA4,random,ellipro,mean_discontinuous_score,0.7097272727272728
C3LSA4,random,ellipro,med_linear_score,0.713
C3LSA4,random,ellipro,med_discontinuous_score,0.713
C3LSA4,random,ellipro,num_linear_epitopes,11
C3LSA4,random,ellipro,num_discontinuous_epitopes,11
C3LTV0,random,ellipro,mean_linear_score,0.6587692307692308
C3LTV0,random,ellipro,mean_discontinuous_score,0.6587692307692308
C3LTV0,random,ellipro,med_linear_score,0.643
C3LTV0,random,ellipro,med_discontinuous_score,0.643
C3LTV0,random,ellipro,num_linear_epitopes,13
C3LTV0,random,ellipro,num_discontinuous_epitopes,13
C3LR58,random,ellipro,mean_linear_score,0.6599
C3LR58,random,ellipro,mean_discontinuous_score,0.6599
C3LR58,random,ellipro,med_linear_score,0.664
C3LR58,random,ellipro,med_discontinuous_score,0.664
C3LR58,random,ellipro,num_linear_epitopes,10
C3LR58,random,ellipro,num_discontinuous_epitopes,10
C3LRS3,random,ellipro,mean_linear_score,0.709
C3LRS3,random,ellipro,mean_discontinuous_score,0.709
C3LRS3,random,ellipro,med_linear_score,0.685
C3LRS3,random,ellipro,med_discontinuous_score,0.685
C3LRS3,random,ellipro,num_linear_epitopes,9
C3LRS3,random,ellipro,num_discontinuous_epitopes,9
C3LLI5,random,ellipro,mean_linear_score,0.6396111111111111
C3LLI5,random,ellipro,mean_discontinuous_score,0.6396111111111111
C3LLI5,random,ellipro,med_linear_score,0.642
C3LLI5,random,ellipro,med_discontinuous_score,0.642
C3LLI5,random,ellipro,num_linear_epitopes,18
C3LLI5,random,ellipro,num_discontinuous_epitopes,18
C3LPB8,random,ellipro,mean_linear_score,0.6931818181818182
C3LPB8,random,ellipro,mean_discontinuous_score,0.6931818181818182
C3LPB8,random,ellipro,med_linear_score,0.725
C3LPB8,random,ellipro,med_discontinuous_score,0.725
C3LPB8,random,ellipro,num_linear_epitopes,11
C3LPB8,random,ellipro,num_discontinuous_epitopes,11
C3LRP2,random,ellipro,mean_linear_score,0.6444545454545455
C3LRP2,random,ellipro,mean_discontinuous_score,0.6444545454545455
C3LRP2,random,ellipro,med_linear_score,0.639
C3LRP2,random,ellipro,med_discontinuous_score,0.639
C3LRP2,random,ellipro,num_linear_epitopes,11
C3LRP2,random,ellipro,num_discontinuous_epitopes,11
Q9KNR7,random,ellipro,mean_linear_score,0.69975
Q9KNR7,random,ellipro,mean_discontinuous_score,0.69975
Q9KNR7,random,ellipro,med_linear_score,0.6839999999999999
Q9KNR7,random,ellipro,med_discontinuous_score,0.6839999999999999
Q9KNR7,random,ellipro,num_linear_epitopes,24
Q9KNR7,random,ellipro,num_discontinuous_epitopes,24
C3LP35,random,ellipro,mean_linear_score,0.7224166666666667
C3LP35,random,ellipro,mean_discontinuous_score,0.7224166666666667
C3LP35,random,ellipro,med_linear_score,0.7355
C3LP35,random,ellipro,med_discontinuous_score,0.7355
C3LP35,random,ellipro,num_linear_epitopes,12
C3LP35,random,ellipro,num_discontinuous_epitopes,12
Q9KPM0,random,ellipro,mean_linear_score,0.7055
Q9KPM0,random,ellipro,mean_discontinuous_score,0.7055
Q9KPM0,random,ellipro,med_linear_score,0.721
Q9KPM0,random,ellipro,med_discontinuous_score,0.721
Q9KPM0,random,ellipro,num_linear_epitopes,32
Q9KPM0,random,ellipro,num_discontinuous_epitopes,32
A0A0H3AMJ9,random,ellipro,mean_linear_score,0.6498461538461539
A0A0H3AMJ9,random,ellipro,mean_discontinuous_score,0.6498461538461539
A0A0H3AMJ9,random,ellipro,med_linear_score,0.649
A0A0H3AMJ9,random,ellipro,med_discontinuous_score,0.649
A0A0H3AMJ9,random,ellipro,num_linear_epitopes,13
A0A0H3AMJ9,random,ellipro,num_discontinuous_epitopes,13
Q9KQH0,random,ellipro,mean_linear_score,0.6910833333333334
Q9KQH0,random,ellipro,mean_discontinuous_score,0.6910833333333334
Q9KQH0,random,ellipro,med_linear_score,0.6805000000000001
Q9KQH0,random,ellipro,med_discontinuous_score,0.6805000000000001
Q9KQH0,random,ellipro,num_linear_epitopes,12
Q9KQH0,random,ellipro,num_discontinuous_epitopes,12
P57063,random,ellipro,mean_linear_score,0.75575
P57063,random,ellipro,mean_discontinuous_score,0.75575
P57063,random,ellipro,med_linear_score,0.7315
P57063,random,ellipro,med_discontinuous_score,0.7315
P57063,random,ellipro,num_linear_epitopes,8
P57063,random,ellipro,num_discontinuous_epitopes,8
C3LQ53,random,ellipro,mean_linear_score,0.6591875
C3LQ53,random,ellipro,mean_discontinuous_score,0.6591875
C3LQ53,random,ellipro,med_linear_score,0.65
C3LQ53,random,ellipro,med_discontinuous_score,0.65
C3LQ53,random,ellipro,num_linear_epitopes,16
C3LQ53,random,ellipro,num_discontinuous_epitopes,16
C3LR57,random,ellipro,mean_linear_score,0.6926153846153846
C3LR57,random,ellipro,mean_discontinuous_score,0.6926153846153846
C3LR57,random,ellipro,med_linear_score,0.676
C3LR57,random,ellipro,med_discontinuous_score,0.676
C3LR57,random,ellipro,num_linear_epitopes,13
C3LR57,random,ellipro,num_discontinuous_epitopes,13
Q9KMX5,random,ellipro,mean_linear_score,0.7004285714285714
Q9KMX5,random,ellipro,mean_discontinuous_score,0.7004285714285714
Q9KMX5,random,ellipro,med_linear_score,0.706
Q9KMX5,random,ellipro,med_discontinuous_score,0.706
Q9KMX5,random,ellipro,num_linear_epitopes,21
Q9KMX5,random,ellipro,num_discontinuous_epitopes,21
C3LSP6,random,ellipro,mean_linear_score,0.7100909090909091
C3LSP6,random,ellipro,mean_discontinuous_score,0.7100909090909091
C3LSP6,random,ellipro,med_linear_score,0.727
C3LSP6,random,ellipro,med_discontinuous_score,0.727
C3LSP6,random,ellipro,num_linear_epitopes,11
C3LSP6,random,ellipro,num_discontinuous_epitopes,11
Q9KKZ9,random,ellipro,mean_linear_score,0.6904444444444444
Q9KKZ9,random,ellipro,mean_discontinuous_score,0.6904444444444444
Q9KKZ9,random,ellipro,med_linear_score,0.692
Q9KKZ9,random,ellipro,med_discontinuous_score,0.692
Q9KKZ9,random,ellipro,num_linear_epitopes,9
Q9KKZ9,random,ellipro,num_discontinuous_epitopes,9
Q9KNE5,random,ellipro,mean_linear_score,0.6852258064516129
Q9KNE5,random,ellipro,mean_discontinuous_score,0.6852258064516129
Q9KNE5,random,ellipro,med_linear_score,0.682
Q9KNE5,random,ellipro,med_discontinuous_score,0.682
Q9KNE5,random,ellipro,num_linear_epitopes,31
Q9KNE5,random,ellipro,num_discontinuous_epitopes,31
C3LQZ5,random,ellipro,mean_linear_score,0.7187058823529412
C3LQZ5,random,ellipro,mean_discontinuous_score,0.7187058823529412
C3LQZ5,random,ellipro,med_linear_score,0.712
C3LQZ5,random,ellipro,med_discontinuous_score,0.712
C3LQZ5,random,ellipro,num_linear_epitopes,17
C3LQZ5,random,ellipro,num_discontinuous_epitopes,17
A5F1Y1,random,ellipro,mean_linear_score,0.680375
A5F1Y1,random,ellipro,mean_discontinuous_score,0.680375
A5F1Y1,random,ellipro,med_linear_score,0.6955
A5F1Y1,random,ellipro,med_discontinuous_score,0.6955
A5F1Y1,random,ellipro,num_linear_epitopes,8
A5F1Y1,random,ellipro,num_discontinuous_epitopes,8
C3LQX2,random,ellipro,mean_linear_score,0.6508333333333334
C3LQX2,random,ellipro,mean_discontinuous_score,0.6508333333333334
C3LQX2,random,ellipro,med_linear_score,0.6555
C3LQX2,random,ellipro,med_discontinuous_score,0.6555
C3LQX2,random,ellipro,num_linear_epitopes,6
C3LQX2,random,ellipro,num_discontinuous_epitopes,6
Q9KSP8,random,ellipro,mean_linear_score,0.680375
Q9KSP8,random,ellipro,mean_discontinuous_score,0.680375
Q9KSP8,random,ellipro,med_linear_score,0.693
Q9KSP8,random,ellipro,med_discontinuous_score,0.693
Q9KSP8,random,ellipro,num_linear_epitopes,8
Q9KSP8,random,ellipro,num_discontinuous_epitopes,8
Q9KM67,random,ellipro,mean_linear_score,0.65445
Q9KM67,random,ellipro,mean_discontinuous_score,0.65445
Q9KM67,random,ellipro,med_linear_score,0.638
Q9KM67,random,ellipro,med_discontinuous_score,0.638
Q9KM67,random,ellipro,num_linear_epitopes,20
Q9KM67,random,ellipro,num_discontinuous_epitopes,20
A5F6M1,random,ellipro,mean_linear_score,0.6936
A5F6M1,random,ellipro,mean_discontinuous_score,0.6936
A5F6M1,random,ellipro,med_linear_score,0.692
A5F6M1,random,ellipro,med_discontinuous_score,0.692
A5F6M1,random,ellipro,num_linear_epitopes,15
A5F6M1,random,ellipro,num_discontinuous_epitopes,15
C3LPJ7,random,ellipro,mean_linear_score,0.7123571428571429
C3LPJ7,random,ellipro,mean_discontinuous_score,0.7123571428571429
C3LPJ7,random,ellipro,med_linear_score,0.709
C3LPJ7,random,ellipro,med_discontinuous_score,0.709
C3LPJ7,random,ellipro,num_linear_epitopes,14
C3LPJ7,random,ellipro,num_discontinuous_epitopes,14
Q9KVT3,random,ellipro,mean_linear_score,0.6535238095238095
Q9KVT3,random,ellipro,mean_discontinuous_score,0.6535238095238095
Q9KVT3,random,ellipro,med_linear_score,0.627
Q9KVT3,random,ellipro,med_discontinuous_score,0.627
Q9KVT3,random,ellipro,num_linear_epitopes,21
Q9KVT3,random,ellipro,num_discontinuous_epitopes,21
Q9KVX3,random,ellipro,mean_linear_score,0.7172222222222222
Q9KVX3,random,ellipro,mean_discontinuous_score,0.7172222222222222
Q9KVX3,random,ellipro,med_linear_score,0.73
Q9KVX3,random,ellipro,med_discontinuous_score,0.73
Q9KVX3,random,ellipro,num_linear_epitopes,18
Q9KVX3,random,ellipro,num_discontinuous_epitopes,18
C3LSJ0,random,ellipro,mean_linear_score,0.6988181818181818
C3LSJ0,random,ellipro,mean_discontinuous_score,0.6988181818181818
C3LSJ0,random,ellipro,med_linear_score,0.699
C3LSJ0,random,ellipro,med_discontinuous_score,0.699
C3LSJ0,random,ellipro,num_linear_epitopes,11
C3LSJ0,random,ellipro,num_discontinuous_epitopes,11
Q9KNM9,random,ellipro,mean_linear_score,0.7282
Q9KNM9,random,ellipro,mean_discontinuous_score,0.7282
Q9KNM9,random,ellipro,med_linear_score,0.713
Q9KNM9,random,ellipro,med_discontinuous_score,0.713
Q9KNM9,random,ellipro,num_linear_epitopes,15
Q9KNM9,random,ellipro,num_discontinuous_epitopes,15
Q9KM20,random,ellipro,mean_linear_score,0.6971111111111111
Q9KM20,random,ellipro,mean_discontinuous_score,0.6971111111111111
Q9KM20,random,ellipro,med_linear_score,0.679
Q9KM20,random,ellipro,med_discontinuous_score,0.679
Q9KM20,random,ellipro,num_linear_epitopes,9
Q9KM20,random,ellipro,num_discontinuous_epitopes,9
Q9KNM3,random,ellipro,mean_linear_score,0.7023333333333334
Q9KNM3,random,ellipro,mean_discontinuous_score,0.7023333333333334
Q9KNM3,random,ellipro,med_linear_score,0.7315
Q9KNM3,random,ellipro,med_discontinuous_score,0.7315
Q9KNM3,random,ellipro,num_linear_epitopes,6
Q9KNM3,random,ellipro,num_discontinuous_epitopes,6
C3LSG5,random,ellipro,mean_linear_score,0.6482173913043479
C3LSG5,random,ellipro,mean_discontinuous_score,0.6482173913043479
C3LSG5,random,ellipro,med_linear_score,0.609
C3LSG5,random,ellipro,med_discontinuous_score,0.609
C3LSG5,random,ellipro,num_linear_epitopes,23
C3LSG5,random,ellipro,num_discontinuous_epitopes,23
C3LN58,random,ellipro,mean_linear_score,0.664875
C3LN58,random,ellipro,mean_discontinuous_score,0.664875
C3LN58,random,ellipro,med_linear_score,0.6735
C3LN58,random,ellipro,med_discontinuous_score,0.6735
C3LN58,random,ellipro,num_linear_epitopes,16
C3LN58,random,ellipro,num_discontinuous_epitopes,16
C3LND9,random,ellipro,mean_linear_score,0.7233571428571428
C3LND9,random,ellipro,mean_discontinuous_score,0.7233571428571428
C3LND9,random,ellipro,med_linear_score,0.7015
C3LND9,random,ellipro,med_discontinuous_score,0.7015
C3LND9,random,ellipro,num_linear_epitopes,14
C3LND9,random,ellipro,num_discontinuous_epitopes,14
C3LLS4,random,ellipro,mean_linear_score,0.6843125
