accession,label,feature,subfeature,value
Q9KTW3,positive,targetp,prob_noTP,0.962057
Q9KTW3,positive,targetp,prob_SP,0.002437
Q9KTW3,positive,targetp,prob_mTP,0.035505
Q9KTW7,positive,targetp,prob_noTP,0.876735
Q9KTW7,positive,targetp,prob_SP,0.000513
Q9KTW7,positive,targetp,prob_mTP,0.122752
Q9KVD0,positive,targetp,prob_noTP,0.381293
Q9KVD0,positive,targetp,prob_SP,0.581087
Q9KVD0,positive,targetp,prob_mTP,0.03762
Q9KVD3,positive,targetp,prob_noTP,0.990825
Q9KVD3,positive,targetp,prob_SP,0.005682
Q9KVD3,positive,targetp,prob_mTP,0.003493
Q9KU42,positive,targetp,prob_noTP,0.975998
Q9KU42,positive,targetp,prob_SP,0.02369
Q9KU42,positive,targetp,prob_mTP,0.000313
A0A2S1ZSI6,positive,targetp,prob_noTP,0.000927
A0A2S1ZSI6,positive,targetp,prob_SP,0.999044
A0A2S1ZSI6,positive,targetp,prob_mTP,2.9e-05
Q9KPW0,positive,targetp,prob_noTP,0.004585
Q9KPW0,positive,targetp,prob_SP,0.994796
Q9KPW0,positive,targetp,prob_mTP,0.000619
Q9KLB4,positive,targetp,prob_noTP,0.99995
Q9KLB4,positive,targetp,prob_SP,1.1e-05
Q9KLB4,positive,targetp,prob_mTP,3.9e-05
Q9KLE4,positive,targetp,prob_noTP,0.997162
Q9KLE4,positive,targetp,prob_SP,0.002521
Q9KLE4,positive,targetp,prob_mTP,0.000317
Q9KLL6,positive,targetp,prob_noTP,0.952375
Q9KLL6,positive,targetp,prob_SP,0.003413
Q9KLL6,positive,targetp,prob_mTP,0.044212
Q9KT56,positive,targetp,prob_noTP,0.990172
Q9KT56,positive,targetp,prob_SP,0.000225
Q9KT56,positive,targetp,prob_mTP,0.009603
Q9KT88,positive,targetp,prob_noTP,0.997402
Q9KT88,positive,targetp,prob_SP,0.000292
Q9KT88,positive,targetp,prob_mTP,0.002305
Q9X4W3,positive,targetp,prob_noTP,0.935164
Q9X4W3,positive,targetp,prob_SP,0.02092
Q9X4W3,positive,targetp,prob_mTP,0.043916
Q9KPH9,positive,targetp,prob_noTP,0.689599
Q9KPH9,positive,targetp,prob_SP,0.309896
Q9KPH9,positive,targetp,prob_mTP,0.000505
Q9KR74,positive,targetp,prob_noTP,0.999291
Q9KR74,positive,targetp,prob_SP,0.00017
Q9KR74,positive,targetp,prob_mTP,0.000539
Q9KNL9,positive,targetp,prob_noTP,0.151477
Q9KNL9,positive,targetp,prob_SP,0.847665
Q9KNL9,positive,targetp,prob_mTP,0.000858
Q9KNS5,positive,targetp,prob_noTP,0.941693
Q9KNS5,positive,targetp,prob_SP,0.029165
Q9KNS5,positive,targetp,prob_mTP,0.029142
Q9KR70,positive,targetp,prob_noTP,0.995216
Q9KR70,positive,targetp,prob_SP,0.002588
Q9KR70,positive,targetp,prob_mTP,0.002197
Q9KPQ7,positive,targetp,prob_noTP,0.972281
Q9KPQ7,positive,targetp,prob_SP,0.003387
Q9KPQ7,positive,targetp,prob_mTP,0.024332
Q9KPS2,positive,targetp,prob_noTP,0.999961
Q9KPS2,positive,targetp,prob_SP,8e-06
Q9KPS2,positive,targetp,prob_mTP,3.1e-05
H9L4Q6,positive,targetp,prob_noTP,0.999854
H9L4Q6,positive,targetp,prob_SP,0.000133
H9L4Q6,positive,targetp,prob_mTP,1.3e-05
Q9KS50,positive,targetp,prob_noTP,0.978918
Q9KS50,positive,targetp,prob_SP,0.020673
Q9KS50,positive,targetp,prob_mTP,0.000409
Q9KMS1,positive,targetp,prob_noTP,0.996778
Q9KMS1,positive,targetp,prob_SP,0.003036
Q9KMS1,positive,targetp,prob_mTP,0.000187
Q9KMV8,positive,targetp,prob_noTP,0.999953
Q9KMV8,positive,targetp,prob_SP,9e-06
Q9KMV8,positive,targetp,prob_mTP,3.8e-05
Q9KL57,positive,targetp,prob_noTP,0.968909
Q9KL57,positive,targetp,prob_SP,0.03039
Q9KL57,positive,targetp,prob_mTP,0.000701
Q9KS01,positive,targetp,prob_noTP,0.998911
Q9KS01,positive,targetp,prob_SP,0.000136
Q9KS01,positive,targetp,prob_mTP,0.000953
Q9KRU2,positive,targetp,prob_noTP,0.002121
Q9KRU2,positive,targetp,prob_SP,0.995443
Q9KRU2,positive,targetp,prob_mTP,0.002436
Q9KRZ1,positive,targetp,prob_noTP,0.999854
Q9KRZ1,positive,targetp,prob_SP,8.3e-05
Q9KRZ1,positive,targetp,prob_mTP,6.3e-05
Q9KMN1,positive,targetp,prob_noTP,0.842302
Q9KMN1,positive,targetp,prob_SP,0.006761
Q9KMN1,positive,targetp,prob_mTP,0.150938
Q9KVI0,positive,targetp,prob_noTP,0.999747
Q9KVI0,positive,targetp,prob_SP,0.000171
Q9KVI0,positive,targetp,prob_mTP,8.3e-05
Q9KVY0,positive,targetp,prob_noTP,0.988349
Q9KVY0,positive,targetp,prob_SP,6.6e-05
Q9KVY0,positive,targetp,prob_mTP,0.011585
Q9KVY4,positive,targetp,prob_noTP,0.198944
Q9KVY4,positive,targetp,prob_SP,0.798987
Q9KVY4,positive,targetp,prob_mTP,0.00207
A0A059VJN5,positive,targetp,prob_noTP,0.000191
A0A059VJN5,positive,targetp,prob_SP,0.999713
A0A059VJN5,positive,targetp,prob_mTP,9.6e-05
A0A068FS16,positive,targetp,prob_noTP,0.000224
A0A068FS16,positive,targetp,prob_SP,0.999664
A0A068FS16,positive,targetp,prob_mTP,0.000112
P0C6R1,positive,targetp,prob_noTP,0.388334
P0C6R1,positive,targetp,prob_SP,0.283263
P0C6R1,positive,targetp,prob_mTP,0.328403
Q08790,positive,targetp,prob_noTP,3.9e-05
Q08790,positive,targetp,prob_SP,0.999961
Q08790,positive,targetp,prob_mTP,0.0
Q9KQI9,positive,targetp,prob_noTP,0.999859
Q9KQI9,positive,targetp,prob_SP,8e-05
Q9KQI9,positive,targetp,prob_mTP,6.1e-05
Q9KQJ0,positive,targetp,prob_noTP,0.989208
Q9KQJ0,positive,targetp,prob_SP,9.8e-05
Q9KQJ0,positive,targetp,prob_mTP,0.010694
Q9KQ23,positive,targetp,prob_noTP,0.912398
Q9KQ23,positive,targetp,prob_SP,0.078306
Q9KQ23,positive,targetp,prob_mTP,0.009296
Q9KQ28,positive,targetp,prob_noTP,0.999919
Q9KQ28,positive,targetp,prob_SP,5.2e-05
Q9KQ28,positive,targetp,prob_mTP,2.8e-05
Q9KSU2,positive,targetp,prob_noTP,0.999848
Q9KSU2,positive,targetp,prob_SP,7.9e-05
Q9KSU2,positive,targetp,prob_mTP,7.3e-05
Q9KT01,positive,targetp,prob_noTP,0.400778
Q9KT01,positive,targetp,prob_SP,0.59865
Q9KT01,positive,targetp,prob_mTP,0.000572
Q9KQQ4,positive,targetp,prob_noTP,0.997771
Q9KQQ4,positive,targetp,prob_SP,0.001619
Q9KQQ4,positive,targetp,prob_mTP,0.000611
Q9KSB0,positive,targetp,prob_noTP,0.121651
Q9KSB0,positive,targetp,prob_SP,0.877771
Q9KSB0,positive,targetp,prob_mTP,0.000578
Q9KPX5,positive,targetp,prob_noTP,0.002206
Q9KPX5,positive,targetp,prob_SP,0.997763
Q9KPX5,positive,targetp,prob_mTP,3e-05
Q9KPX9,positive,targetp,prob_noTP,0.999967
Q9KPX9,positive,targetp,prob_SP,2.6e-05
Q9KPX9,positive,targetp,prob_mTP,7e-06
Q9KVD4,positive,targetp,prob_noTP,0.978146
Q9KVD4,positive,targetp,prob_SP,0.013325
Q9KVD4,positive,targetp,prob_mTP,0.008529
Q9KMZ9,positive,targetp,prob_noTP,0.804663
Q9KMZ9,positive,targetp,prob_SP,0.191107
Q9KMZ9,positive,targetp,prob_mTP,0.00423
Q9KPJ7,positive,targetp,prob_noTP,0.917008
Q9KPJ7,positive,targetp,prob_SP,0.075572
Q9KPJ7,positive,targetp,prob_mTP,0.007419
P41851,positive,targetp,prob_noTP,0.810057
P41851,positive,targetp,prob_SP,0.121425
P41851,positive,targetp,prob_mTP,0.068517
P45777,positive,targetp,prob_noTP,0.652225
P45777,positive,targetp,prob_SP,0.315042
P45777,positive,targetp,prob_mTP,0.032733
Q9KRL2,positive,targetp,prob_noTP,0.359216
Q9KRL2,positive,targetp,prob_SP,0.64012
Q9KRL2,positive,targetp,prob_mTP,0.000664
Q9KN06,positive,targetp,prob_noTP,0.999761
Q9KN06,positive,targetp,prob_SP,0.000174
Q9KN06,positive,targetp,prob_mTP,6.5e-05
Q9KS97,positive,targetp,prob_noTP,0.002337
Q9KS97,positive,targetp,prob_SP,0.996487
Q9KS97,positive,targetp,prob_mTP,0.001176
Q9KSC6,positive,targetp,prob_noTP,0.997099
Q9KSC6,positive,targetp,prob_SP,0.001613
Q9KSC6,positive,targetp,prob_mTP,0.001289
Q9KLG3,positive,targetp,prob_noTP,0.816526
Q9KLG3,positive,targetp,prob_SP,0.076797
Q9KLG3,positive,targetp,prob_mTP,0.106677
Q9KMJ6,positive,targetp,prob_noTP,3.9e-05
Q9KMJ6,positive,targetp,prob_SP,0.999961
Q9KMJ6,positive,targetp,prob_mTP,0.0
Q9KLQ4,positive,targetp,prob_noTP,0.987529
Q9KLQ4,positive,targetp,prob_SP,0.000291
Q9KLQ4,positive,targetp,prob_mTP,0.01218
Q9KUF3,positive,targetp,prob_noTP,0.999974
Q9KUF3,positive,targetp,prob_SP,1.7e-05
Q9KUF3,positive,targetp,prob_mTP,9e-06
Q9KN42,positive,targetp,prob_noTP,0.999829
Q9KN42,positive,targetp,prob_SP,5.1e-05
Q9KN42,positive,targetp,prob_mTP,0.00012
H9L4R0,positive,targetp,prob_noTP,0.999275
H9L4R0,positive,targetp,prob_SP,0.000162
H9L4R0,positive,targetp,prob_mTP,0.000563
Q9KV54,positive,targetp,prob_noTP,0.999461
Q9KV54,positive,targetp,prob_SP,0.000464
Q9KV54,positive,targetp,prob_mTP,7.5e-05
Q9KKL9,positive,targetp,prob_noTP,0.984534
Q9KKL9,positive,targetp,prob_SP,0.005397
Q9KKL9,positive,targetp,prob_mTP,0.010069
Q9KT74,positive,targetp,prob_noTP,0.998559
Q9KT74,positive,targetp,prob_SP,0.001199
Q9KT74,positive,targetp,prob_mTP,0.000242
Q9KTB0,positive,targetp,prob_noTP,0.998604
Q9KTB0,positive,targetp,prob_SP,0.000216
Q9KTB0,positive,targetp,prob_mTP,0.00118
Q9KPE4,positive,targetp,prob_noTP,0.90309
Q9KPE4,positive,targetp,prob_SP,0.010548
Q9KPE4,positive,targetp,prob_mTP,0.086362
Q9KV92,positive,targetp,prob_noTP,0.99986
Q9KV92,positive,targetp,prob_SP,0.000129
Q9KV92,positive,targetp,prob_mTP,1.1e-05
Q9KVC7,positive,targetp,prob_noTP,0.681061
Q9KVC7,positive,targetp,prob_SP,0.000496
Q9KVC7,positive,targetp,prob_mTP,0.318443
A0A2H4NFB8,positive,targetp,prob_noTP,0.000775
A0A2H4NFB8,positive,targetp,prob_SP,0.999209
A0A2H4NFB8,positive,targetp,prob_mTP,1.6e-05
Q9KLT2,positive,targetp,prob_noTP,0.001832
Q9KLT2,positive,targetp,prob_SP,0.998164
Q9KLT2,positive,targetp,prob_mTP,4e-06
Q9KLV3,positive,targetp,prob_noTP,0.438957
Q9KLV3,positive,targetp,prob_SP,0.555386
Q9KLV3,positive,targetp,prob_mTP,0.005657
Q9KNC1,positive,targetp,prob_noTP,0.965715
Q9KNC1,positive,targetp,prob_SP,0.034204
Q9KNC1,positive,targetp,prob_mTP,8.1e-05
Q9KLL9,positive,targetp,prob_noTP,0.996441
Q9KLL9,positive,targetp,prob_SP,0.000525
Q9KLL9,positive,targetp,prob_mTP,0.003034
P0C6D8,positive,targetp,prob_noTP,0.970032
P0C6D8,positive,targetp,prob_SP,0.017947
P0C6D8,positive,targetp,prob_mTP,0.012022
Q9KM30,positive,targetp,prob_noTP,0.999921
Q9KM30,positive,targetp,prob_SP,3.6e-05
Q9KM30,positive,targetp,prob_mTP,4.3e-05
Q9KRB9,positive,targetp,prob_noTP,0.997642
Q9KRB9,positive,targetp,prob_SP,0.002283
Q9KRB9,positive,targetp,prob_mTP,7.5e-05
Q9KRK5,positive,targetp,prob_noTP,0.998605
Q9KRK5,positive,targetp,prob_SP,0.000549
Q9KRK5,positive,targetp,prob_mTP,0.000847
Q9KVB5,positive,targetp,prob_noTP,0.966031
Q9KVB5,positive,targetp,prob_SP,0.01592
Q9KVB5,positive,targetp,prob_mTP,0.018049
Q9KUG5,positive,targetp,prob_noTP,0.998931
Q9KUG5,positive,targetp,prob_SP,7.1e-05
Q9KUG5,positive,targetp,prob_mTP,0.000999
Q9KLW0,positive,targetp,prob_noTP,0.999389
Q9KLW0,positive,targetp,prob_SP,0.000366
Q9KLW0,positive,targetp,prob_mTP,0.000245
Q9KM51,positive,targetp,prob_noTP,0.99881
Q9KM51,positive,targetp,prob_SP,0.001033
Q9KM51,positive,targetp,prob_mTP,0.000157
Q9KU94,positive,targetp,prob_noTP,0.178164
Q9KU94,positive,targetp,prob_SP,0.80235
Q9KU94,positive,targetp,prob_mTP,0.019486
Q9KR41,positive,targetp,prob_noTP,0.919804
Q9KR41,positive,targetp,prob_SP,0.051481
Q9KR41,positive,targetp,prob_mTP,0.028715
Q9KUV8,positive,targetp,prob_noTP,0.964828
Q9KUV8,positive,targetp,prob_SP,0.026159
Q9KUV8,positive,targetp,prob_mTP,0.009013
Q9KV52,positive,targetp,prob_noTP,0.99986
Q9KV52,positive,targetp,prob_SP,8.8e-05
Q9KV52,positive,targetp,prob_mTP,5.2e-05
Q9KQA0,positive,targetp,prob_noTP,0.999067
Q9KQA0,positive,targetp,prob_SP,0.000873
Q9KQA0,positive,targetp,prob_mTP,6e-05
Q9KQH9,positive,targetp,prob_noTP,0.975319
Q9KQH9,positive,targetp,prob_SP,0.016785
Q9KQH9,positive,targetp,prob_mTP,0.007896
Q9KS86,positive,targetp,prob_noTP,0.997548
Q9KS86,positive,targetp,prob_SP,0.002288
Q9KS86,positive,targetp,prob_mTP,0.000164
Q9KRS6,positive,targetp,prob_noTP,0.999589
Q9KRS6,positive,targetp,prob_SP,0.000189
Q9KRS6,positive,targetp,prob_mTP,0.000223
Q9KUB0,positive,targetp,prob_noTP,0.99982
Q9KUB0,positive,targetp,prob_SP,7.7e-05
Q9KUB0,positive,targetp,prob_mTP,0.000103
Q9KUV6,positive,targetp,prob_noTP,0.999956
Q9KUV6,positive,targetp,prob_SP,1.9e-05
Q9KUV6,positive,targetp,prob_mTP,2.5e-05
Q9KUY4,positive,targetp,prob_noTP,0.978824
Q9KUY4,positive,targetp,prob_SP,0.000598
Q9KUY4,positive,targetp,prob_mTP,0.020578
H9L4P1,positive,targetp,prob_noTP,0.986505
H9L4P1,positive,targetp,prob_SP,0.0003
H9L4P1,positive,targetp,prob_mTP,0.013195
Q9KPH9,positive,targetp,prob_noTP,0.689599
Q9KPH9,positive,targetp,prob_SP,0.309896
Q9KPH9,positive,targetp,prob_mTP,0.000505
Q9KQW8,positive,targetp,prob_noTP,0.886491
Q9KQW8,positive,targetp,prob_SP,0.105339
Q9KQW8,positive,targetp,prob_mTP,0.00817
H9L4R0,positive,targetp,prob_noTP,0.996793
H9L4R0,positive,targetp,prob_SP,0.000187
H9L4R0,positive,targetp,prob_mTP,0.00302
Q9KMW0,positive,targetp,prob_noTP,0.95814
Q9KMW0,positive,targetp,prob_SP,0.036567
Q9KMW0,positive,targetp,prob_mTP,0.005294
Q9KMZ0,positive,targetp,prob_noTP,0.593633
Q9KMZ0,positive,targetp,prob_SP,0.353115
Q9KMZ0,positive,targetp,prob_mTP,0.053252
Q9KQH9,positive,targetp,prob_noTP,0.975319
Q9KQH9,positive,targetp,prob_SP,0.016785
Q9KQH9,positive,targetp,prob_mTP,0.007896
Q9KVC7,positive,targetp,prob_noTP,0.681061
Q9KVC7,positive,targetp,prob_SP,0.000496
Q9KVC7,positive,targetp,prob_mTP,0.318443
Q9KVD0,positive,targetp,prob_noTP,0.381293
Q9KVD0,positive,targetp,prob_SP,0.581087
Q9KVD0,positive,targetp,prob_mTP,0.03762
Q9K315,positive,targetp,prob_noTP,0.998212
Q9K315,positive,targetp,prob_SP,0.000783
Q9K315,positive,targetp,prob_mTP,0.001005
Q9KMN1,positive,targetp,prob_noTP,0.997008
Q9KMN1,positive,targetp,prob_SP,0.002389
Q9KMN1,positive,targetp,prob_mTP,0.000603
Q9KQQ4,positive,targetp,prob_noTP,0.997801
Q9KQQ4,positive,targetp,prob_SP,0.001593
Q9KQQ4,positive,targetp,prob_mTP,0.000606
Q9KR71,positive,targetp,prob_noTP,0.914937
Q9KR71,positive,targetp,prob_SP,0.002274
Q9KR71,positive,targetp,prob_mTP,0.082789
Q9KPW0,positive,targetp,prob_noTP,0.004585
Q9KPW0,positive,targetp,prob_SP,0.994796
Q9KPW0,positive,targetp,prob_mTP,0.000619
Q9KU47,positive,targetp,prob_noTP,0.999901
Q9KU47,positive,targetp,prob_SP,4.9e-05
Q9KU47,positive,targetp,prob_mTP,5.1e-05
Q9KQI9,positive,targetp,prob_noTP,0.999841
Q9KQI9,positive,targetp,prob_SP,9e-05
Q9KQI9,positive,targetp,prob_mTP,6.9e-05
A0A2H4NFB8,positive,targetp,prob_noTP,0.000747
A0A2H4NFB8,positive,targetp,prob_SP,0.999236
A0A2H4NFB8,positive,targetp,prob_mTP,1.7e-05
A0A2S1ZSI6,positive,targetp,prob_noTP,0.00215
A0A2S1ZSI6,positive,targetp,prob_SP,0.997824
A0A2S1ZSI6,positive,targetp,prob_mTP,2.6e-05
Q7B9Z6,positive,targetp,prob_noTP,0.99927
Q7B9Z6,positive,targetp,prob_SP,0.000601
Q7B9Z6,positive,targetp,prob_mTP,0.000129
P01556,positive,targetp,prob_noTP,6e-05
P01556,positive,targetp,prob_SP,0.999931
P01556,positive,targetp,prob_mTP,9e-06
Q9KMI6,positive,targetp,prob_noTP,0.999781
Q9KMI6,positive,targetp,prob_SP,1.9e-05
Q9KMI6,positive,targetp,prob_mTP,0.0002
Q9KMJ6,positive,targetp,prob_noTP,3.8e-05
Q9KMJ6,positive,targetp,prob_SP,0.999961
Q9KMJ6,positive,targetp,prob_mTP,1e-06
Q9KT01,positive,targetp,prob_noTP,0.403409
Q9KT01,positive,targetp,prob_SP,0.596016
Q9KT01,positive,targetp,prob_mTP,0.000575
Q9KLW0,positive,targetp,prob_noTP,0.999296
Q9KLW0,positive,targetp,prob_SP,0.000488
Q9KLW0,positive,targetp,prob_mTP,0.000216
Q9KM30,positive,targetp,prob_noTP,0.009111
Q9KM30,positive,targetp,prob_SP,0.990009
Q9KM30,positive,targetp,prob_mTP,0.000881
Q9KQ28,positive,targetp,prob_noTP,0.99992
Q9KQ28,positive,targetp,prob_SP,5.2e-05
Q9KQ28,positive,targetp,prob_mTP,2.8e-05
Q9KQA0,positive,targetp,prob_noTP,0.99904
Q9KQA0,positive,targetp,prob_SP,0.000898
Q9KQA0,positive,targetp,prob_mTP,6.2e-05
P41851,positive,targetp,prob_noTP,0.913482
P41851,positive,targetp,prob_SP,0.029239
P41851,positive,targetp,prob_mTP,0.057279
Q07024,positive,targetp,prob_noTP,0.451841
Q07024,positive,targetp,prob_SP,0.001687
Q07024,positive,targetp,prob_mTP,0.546472
C7B1E8,positive,targetp,prob_noTP,0.001457
C7B1E8,positive,targetp,prob_SP,0.998533
C7B1E8,positive,targetp,prob_mTP,1e-05
A0A059VJN5,positive,targetp,prob_noTP,0.000191
A0A059VJN5,positive,targetp,prob_SP,0.999713
A0A059VJN5,positive,targetp,prob_mTP,9.6e-05
A0A068FS16,positive,targetp,prob_noTP,8.2e-05
A0A068FS16,positive,targetp,prob_SP,0.999894
A0A068FS16,positive,targetp,prob_mTP,2.3e-05
A0A8F0SSD3,positive,targetp,prob_noTP,0.099685
A0A8F0SSD3,positive,targetp,prob_SP,0.888449
A0A8F0SSD3,positive,targetp,prob_mTP,0.011867
Q9KLJ9,positive,targetp,prob_noTP,0.99991
Q9KLJ9,positive,targetp,prob_SP,7.5e-05
Q9KLJ9,positive,targetp,prob_mTP,1.5e-05
Q9KKL9,positive,targetp,prob_noTP,0.984534
Q9KKL9,positive,targetp,prob_SP,0.005397
Q9KKL9,positive,targetp,prob_mTP,0.010069
Q9KTN2,positive,targetp,prob_noTP,0.759283
Q9KTN2,positive,targetp,prob_SP,0.004176
Q9KTN2,positive,targetp,prob_mTP,0.236541
Q9KU94,positive,targetp,prob_noTP,0.178164
Q9KU94,positive,targetp,prob_SP,0.80235
Q9KU94,positive,targetp,prob_mTP,0.019486
Q9KR83,positive,targetp,prob_noTP,0.99991
Q9KR83,positive,targetp,prob_SP,4.9e-05
Q9KR83,positive,targetp,prob_mTP,4.1e-05
Q9KP19,positive,targetp,prob_noTP,0.999863
Q9KP19,positive,targetp,prob_SP,2.9e-05
Q9KP19,positive,targetp,prob_mTP,0.000107
Q9KTW2,positive,targetp,prob_noTP,0.998637
Q9KTW2,positive,targetp,prob_SP,0.001261
Q9KTW2,positive,targetp,prob_mTP,0.000102
Q9KLG3,positive,targetp,prob_noTP,0.816526
Q9KLG3,positive,targetp,prob_SP,0.076797
Q9KLG3,positive,targetp,prob_mTP,0.106677
Q9KR74,positive,targetp,prob_noTP,0.998713
Q9KR74,positive,targetp,prob_SP,0.00126
Q9KR74,positive,targetp,prob_mTP,2.7e-05
Q9KRT6,positive,targetp,prob_noTP,0.990557
Q9KRT6,positive,targetp,prob_SP,0.009189
Q9KRT6,positive,targetp,prob_mTP,0.000254
Q9KUB0,positive,targetp,prob_noTP,0.99982
Q9KUB0,positive,targetp,prob_SP,7.4e-05
Q9KUB0,positive,targetp,prob_mTP,0.000107
Q9KUY4,positive,targetp,prob_noTP,0.97866
Q9KUY4,positive,targetp,prob_SP,0.000591
Q9KUY4,positive,targetp,prob_mTP,0.020749
Q9KL57,positive,targetp,prob_noTP,0.972227
Q9KL57,positive,targetp,prob_SP,0.027159
Q9KL57,positive,targetp,prob_mTP,0.000614
Q9KR41,positive,targetp,prob_noTP,0.948498
Q9KR41,positive,targetp,prob_SP,0.020622
Q9KR41,positive,targetp,prob_mTP,0.03088
Q9KR70,positive,targetp,prob_noTP,0.995805
Q9KR70,positive,targetp,prob_SP,0.00215
Q9KR70,positive,targetp,prob_mTP,0.002045
Q9KL39,positive,targetp,prob_noTP,0.999102
Q9KL39,positive,targetp,prob_SP,0.000213
Q9KL39,positive,targetp,prob_mTP,0.000685
Q9KLB4,positive,targetp,prob_noTP,0.999952
Q9KLB4,positive,targetp,prob_SP,1.1e-05
Q9KLB4,positive,targetp,prob_mTP,3.7e-05
Q9KR89,positive,targetp,prob_noTP,0.999984
Q9KR89,positive,targetp,prob_SP,2e-06
Q9KR89,positive,targetp,prob_mTP,1.3e-05
Q9KT56,positive,targetp,prob_noTP,0.990172
Q9KT56,positive,targetp,prob_SP,0.000225
Q9KT56,positive,targetp,prob_mTP,0.009603
Q9KUF3,positive,targetp,prob_noTP,0.999973
Q9KUF3,positive,targetp,prob_SP,1.9e-05
Q9KUF3,positive,targetp,prob_mTP,8e-06
Q9KRB9,positive,targetp,prob_noTP,0.997642
Q9KRB9,positive,targetp,prob_SP,0.002283
Q9KRB9,positive,targetp,prob_mTP,7.5e-05
Q9KRK5,positive,targetp,prob_noTP,0.998509
Q9KRK5,positive,targetp,prob_SP,0.000581
Q9KRK5,positive,targetp,prob_mTP,0.00091
Q9KTD7,positive,targetp,prob_noTP,0.997931
Q9KTD7,positive,targetp,prob_SP,0.001729
Q9KTD7,positive,targetp,prob_mTP,0.000339
