accession,label,feature,subfeature,value
A0A0B7M798,positive,cluster,num_clusters,2
Q8DRI0,positive,cluster,num_clusters,4
Q9KGY9,positive,cluster,num_clusters,2
A0A0T8ZSI6,positive,cluster,num_clusters,1
Q8DMZ4,positive,cluster,num_clusters,1
A0A0B7KUM4,positive,cluster,num_clusters,1
A0A062WSP2,positive,cluster,num_clusters,1
A0A6G2D0Z1,positive,cluster,num_clusters,1
A0A0H2ZNF5,positive,cluster,num_clusters,1
Q8DN05,positive,cluster,num_clusters,3
A0A0H2ZP79,positive,cluster,num_clusters,1
O05168,positive,cluster,num_clusters,2
Q97QS2,positive,cluster,num_clusters,1
A0A0H2ZRA8,positive,cluster,num_clusters,1
Q8DRK2,positive,cluster,num_clusters,3
A0A0E7XNV3,positive,cluster,num_clusters,1
A0A0S2VEM8,positive,cluster,num_clusters,4
