accession,label,feature,subfeature,value
P59206,random,ProtLearn,Average volume of buried residue,143
P59206,random,ProtLearn,Amino acid composition,5
P59206,random,ProtLearn,Relative mutability,79
P59206,random,ProtLearn,Composition,0
P59206,random,ProtLearn,Polarity,8
P59206,random,ProtLearn,Volume,78
P59206,random,ProtLearn,Hydrophobicity,1
P59206,random,ProtLearn,pK (-COOH),2
P59206,random,ProtLearn,Hydropathy index,0
C1CBC0,random,ProtLearn,length,945
C1CBC0,random,ProtLearn,Hydrophobicity index,0
C1CBC0,random,ProtLearn,Average flexibility indices,0
C1CBC0,random,ProtLearn,Average volume of buried residue,144
C1CBC0,random,ProtLearn,Amino acid composition,5
C1CBC0,random,ProtLearn,Relative mutability,79
C1CBC0,random,ProtLearn,Composition,0
C1CBC0,random,ProtLearn,Polarity,8
C1CBC0,random,ProtLearn,Volume,77
C1CBC0,random,ProtLearn,Hydrophobicity,1
C1CBC0,random,ProtLearn,pK (-COOH),2
C1CBC0,random,ProtLearn,Hydropathy index,0
B8ZKQ1,random,ProtLearn,length,213
B8ZKQ1,random,ProtLearn,Hydrophobicity index,0
B8ZKQ1,random,ProtLearn,Average flexibility indices,0
B8ZKQ1,random,ProtLearn,Average volume of buried residue,144
B8ZKQ1,random,ProtLearn,Amino acid composition,5
B8ZKQ1,random,ProtLearn,Relative mutability,80
B8ZKQ1,random,ProtLearn,Composition,0
B8ZKQ1,random,ProtLearn,Polarity,8
B8ZKQ1,random,ProtLearn,Volume,78
B8ZKQ1,random,ProtLearn,Hydrophobicity,1
B8ZKQ1,random,ProtLearn,pK (-COOH),2
B8ZKQ1,random,ProtLearn,Hydropathy index,0
B1I8Q1,random,ProtLearn,length,1332
B1I8Q1,random,ProtLearn,Hydrophobicity index,0
B1I8Q1,random,ProtLearn,Average flexibility indices,0
B1I8Q1,random,ProtLearn,Average volume of buried residue,138
B1I8Q1,random,ProtLearn,Amino acid composition,6
B1I8Q1,random,ProtLearn,Relative mutability,79
B1I8Q1,random,ProtLearn,Composition,0
B1I8Q1,random,ProtLearn,Polarity,8
B1I8Q1,random,ProtLearn,Volume,74
B1I8Q1,random,ProtLearn,Hydrophobicity,1
B1I8Q1,random,ProtLearn,pK (-COOH),2
B1I8Q1,random,ProtLearn,Hydropathy index,0
P0A2Y7,random,ProtLearn,length,1504
P0A2Y7,random,ProtLearn,Hydrophobicity index,0
P0A2Y7,random,ProtLearn,Average flexibility indices,0
P0A2Y7,random,ProtLearn,Average volume of buried residue,141
P0A2Y7,random,ProtLearn,Amino acid composition,6
P0A2Y7,random,ProtLearn,Relative mutability,78
P0A2Y7,random,ProtLearn,Composition,0
P0A2Y7,random,ProtLearn,Polarity,8
P0A2Y7,random,ProtLearn,Volume,75
P0A2Y7,random,ProtLearn,Hydrophobicity,1
P0A2Y7,random,ProtLearn,pK (-COOH),2
P0A2Y7,random,ProtLearn,Hydropathy index,0
Q8CYC9,random,ProtLearn,length,902
Q8CYC9,random,ProtLearn,Hydrophobicity index,0
Q8CYC9,random,ProtLearn,Average flexibility indices,0
Q8CYC9,random,ProtLearn,Average volume of buried residue,140
Q8CYC9,random,ProtLearn,Amino acid composition,5
Q8CYC9,random,ProtLearn,Relative mutability,83
Q8CYC9,random,ProtLearn,Composition,0
Q8CYC9,random,ProtLearn,Polarity,8
Q8CYC9,random,ProtLearn,Volume,74
Q8CYC9,random,ProtLearn,Hydrophobicity,1
Q8CYC9,random,ProtLearn,pK (-COOH),2
Q8CYC9,random,ProtLearn,Hydropathy index,0
B2INH7,random,ProtLearn,length,1192
B2INH7,random,ProtLearn,Hydrophobicity index,0
B2INH7,random,ProtLearn,Average flexibility indices,0
B2INH7,random,ProtLearn,Average volume of buried residue,143
B2INH7,random,ProtLearn,Amino acid composition,5
B2INH7,random,ProtLearn,Relative mutability,76
B2INH7,random,ProtLearn,Composition,0
B2INH7,random,ProtLearn,Polarity,8
B2INH7,random,ProtLearn,Volume,76
B2INH7,random,ProtLearn,Hydrophobicity,1
B2INH7,random,ProtLearn,pK (-COOH),2
B2INH7,random,ProtLearn,Hydropathy index,0
C1CSV9,random,ProtLearn,length,730
C1CSV9,random,ProtLearn,Hydrophobicity index,0
C1CSV9,random,ProtLearn,Average flexibility indices,0
C1CSV9,random,ProtLearn,Average volume of buried residue,140
C1CSV9,random,ProtLearn,Amino acid composition,5
C1CSV9,random,ProtLearn,Relative mutability,78
C1CSV9,random,ProtLearn,Composition,0
C1CSV9,random,ProtLearn,Polarity,8
C1CSV9,random,ProtLearn,Volume,74
C1CSV9,random,ProtLearn,Hydrophobicity,1
C1CSV9,random,ProtLearn,pK (-COOH),2
C1CSV9,random,ProtLearn,Hydropathy index,0
P21236,random,ProtLearn,length,245
P21236,random,ProtLearn,Hydrophobicity index,0
P21236,random,ProtLearn,Average flexibility indices,0
P21236,random,ProtLearn,Average volume of buried residue,153
P21236,random,ProtLearn,Amino acid composition,5
P21236,random,ProtLearn,Relative mutability,76
P21236,random,ProtLearn,Composition,0
P21236,random,ProtLearn,Polarity,8
P21236,random,ProtLearn,Volume,88
P21236,random,ProtLearn,Hydrophobicity,1
P21236,random,ProtLearn,pK (-COOH),2
P21236,random,ProtLearn,Hydropathy index,0
C1CQY3,random,ProtLearn,length,430
C1CQY3,random,ProtLearn,Hydrophobicity index,0
C1CQY3,random,ProtLearn,Average flexibility indices,0
C1CQY3,random,ProtLearn,Average volume of buried residue,142
C1CQY3,random,ProtLearn,Amino acid composition,6
C1CQY3,random,ProtLearn,Relative mutability,80
C1CQY3,random,ProtLearn,Composition,0
C1CQY3,random,ProtLearn,Polarity,8
C1CQY3,random,ProtLearn,Volume,76
C1CQY3,random,ProtLearn,Hydrophobicity,1
C1CQY3,random,ProtLearn,pK (-COOH),2
C1CQY3,random,ProtLearn,Hydropathy index,0
Q8DRD2,random,ProtLearn,length,795
Q8DRD2,random,ProtLearn,Hydrophobicity index,0
Q8DRD2,random,ProtLearn,Average flexibility indices,0
Q8DRD2,random,ProtLearn,Average volume of buried residue,134
Q8DRD2,random,ProtLearn,Amino acid composition,6
Q8DRD2,random,ProtLearn,Relative mutability,82
Q8DRD2,random,ProtLearn,Composition,0
Q8DRD2,random,ProtLearn,Polarity,8
Q8DRD2,random,ProtLearn,Volume,69
Q8DRD2,random,ProtLearn,Hydrophobicity,1
Q8DRD2,random,ProtLearn,pK (-COOH),2
Q8DRD2,random,ProtLearn,Hydropathy index,0
C1CL81,random,ProtLearn,length,430
C1CL81,random,ProtLearn,Hydrophobicity index,0
C1CL81,random,ProtLearn,Average flexibility indices,0
C1CL81,random,ProtLearn,Average volume of buried residue,142
C1CL81,random,ProtLearn,Amino acid composition,6
C1CL81,random,ProtLearn,Relative mutability,80
C1CL81,random,ProtLearn,Composition,0
C1CL81,random,ProtLearn,Polarity,8
C1CL81,random,ProtLearn,Volume,76
C1CL81,random,ProtLearn,Hydrophobicity,1
C1CL81,random,ProtLearn,pK (-COOH),2
C1CL81,random,ProtLearn,Hydropathy index,0
B8ZMG1,random,ProtLearn,length,730
B8ZMG1,random,ProtLearn,Hydrophobicity index,0
B8ZMG1,random,ProtLearn,Average flexibility indices,0
B8ZMG1,random,ProtLearn,Average volume of buried residue,140
B8ZMG1,random,ProtLearn,Amino acid composition,5
B8ZMG1,random,ProtLearn,Relative mutability,78
B8ZMG1,random,ProtLearn,Composition,0
B8ZMG1,random,ProtLearn,Polarity,8
B8ZMG1,random,ProtLearn,Volume,74
B8ZMG1,random,ProtLearn,Hydrophobicity,1
B8ZMG1,random,ProtLearn,pK (-COOH),2
B8ZMG1,random,ProtLearn,Hydropathy index,0
C1CL83,random,ProtLearn,length,1504
C1CL83,random,ProtLearn,Hydrophobicity index,0
C1CL83,random,ProtLearn,Average flexibility indices,0
C1CL83,random,ProtLearn,Average volume of buried residue,141
C1CL83,random,ProtLearn,Amino acid composition,6
C1CL83,random,ProtLearn,Relative mutability,78
C1CL83,random,ProtLearn,Composition,0
C1CL83,random,ProtLearn,Polarity,8
C1CL83,random,ProtLearn,Volume,75
C1CL83,random,ProtLearn,Hydrophobicity,1
C1CL83,random,ProtLearn,pK (-COOH),2
C1CL83,random,ProtLearn,Hydropathy index,0
A0A0H2ZQB9,random,ProtLearn,length,541
A0A0H2ZQB9,random,ProtLearn,Hydrophobicity index,0
A0A0H2ZQB9,random,ProtLearn,Average flexibility indices,0
A0A0H2ZQB9,random,ProtLearn,Average volume of buried residue,144
A0A0H2ZQB9,random,ProtLearn,Amino acid composition,5
A0A0H2ZQB9,random,ProtLearn,Relative mutability,78
A0A0H2ZQB9,random,ProtLearn,Composition,0
A0A0H2ZQB9,random,ProtLearn,Polarity,8
A0A0H2ZQB9,random,ProtLearn,Volume,78
A0A0H2ZQB9,random,ProtLearn,Hydrophobicity,1
A0A0H2ZQB9,random,ProtLearn,pK (-COOH),2
A0A0H2ZQB9,random,ProtLearn,Hydropathy index,0
P67506,random,ProtLearn,length,404
P67506,random,ProtLearn,Hydrophobicity index,0
P67506,random,ProtLearn,Average flexibility indices,0
P67506,random,ProtLearn,Average volume of buried residue,148
P67506,random,ProtLearn,Amino acid composition,5
P67506,random,ProtLearn,Relative mutability,75
P67506,random,ProtLearn,Composition,0
P67506,random,ProtLearn,Polarity,8
P67506,random,ProtLearn,Volume,81
P67506,random,ProtLearn,Hydrophobicity,1
P67506,random,ProtLearn,pK (-COOH),2
P67506,random,ProtLearn,Hydropathy index,0
P22976,random,ProtLearn,length,2631
P22976,random,ProtLearn,Hydrophobicity index,0
P22976,random,ProtLearn,Average flexibility indices,0
P22976,random,ProtLearn,Average volume of buried residue,138
P22976,random,ProtLearn,Amino acid composition,6
P22976,random,ProtLearn,Relative mutability,79
P22976,random,ProtLearn,Composition,0
P22976,random,ProtLearn,Polarity,8
P22976,random,ProtLearn,Volume,72
P22976,random,ProtLearn,Hydrophobicity,1
P22976,random,ProtLearn,pK (-COOH),2
P22976,random,ProtLearn,Hydropathy index,0
B2ISI0,random,ProtLearn,length,183
B2ISI0,random,ProtLearn,Hydrophobicity index,0
B2ISI0,random,ProtLearn,Average flexibility indices,0
B2ISI0,random,ProtLearn,Average volume of buried residue,139
B2ISI0,random,ProtLearn,Amino acid composition,6
B2ISI0,random,ProtLearn,Relative mutability,79
B2ISI0,random,ProtLearn,Composition,0
B2ISI0,random,ProtLearn,Polarity,8
B2ISI0,random,ProtLearn,Volume,73
B2ISI0,random,ProtLearn,Hydrophobicity,1
B2ISI0,random,ProtLearn,pK (-COOH),2
B2ISI0,random,ProtLearn,Hydropathy index,0
Q03727,random,ProtLearn,length,1126
Q03727,random,ProtLearn,Hydrophobicity index,0
Q03727,random,ProtLearn,Average flexibility indices,0
Q03727,random,ProtLearn,Average volume of buried residue,146
Q03727,random,ProtLearn,Amino acid composition,5
Q03727,random,ProtLearn,Relative mutability,79
Q03727,random,ProtLearn,Composition,0
Q03727,random,ProtLearn,Polarity,8
Q03727,random,ProtLearn,Volume,81
Q03727,random,ProtLearn,Hydrophobicity,1
Q03727,random,ProtLearn,pK (-COOH),2
Q03727,random,ProtLearn,Hydropathy index,0
C1CGA0,random,ProtLearn,length,473
C1CGA0,random,ProtLearn,Hydrophobicity index,0
C1CGA0,random,ProtLearn,Average flexibility indices,0
C1CGA0,random,ProtLearn,Average volume of buried residue,146
C1CGA0,random,ProtLearn,Amino acid composition,6
C1CGA0,random,ProtLearn,Relative mutability,77
C1CGA0,random,ProtLearn,Composition,0
C1CGA0,random,ProtLearn,Polarity,8
C1CGA0,random,ProtLearn,Volume,80
C1CGA0,random,ProtLearn,Hydrophobicity,1
C1CGA0,random,ProtLearn,pK (-COOH),2
C1CGA0,random,ProtLearn,Hydropathy index,0
Q04ML5,random,ProtLearn,length,213
Q04ML5,random,ProtLearn,Hydrophobicity index,0
Q04ML5,random,ProtLearn,Average flexibility indices,0
Q04ML5,random,ProtLearn,Average volume of buried residue,144
Q04ML5,random,ProtLearn,Amino acid composition,5
Q04ML5,random,ProtLearn,Relative mutability,80
Q04ML5,random,ProtLearn,Composition,0
Q04ML5,random,ProtLearn,Polarity,8
Q04ML5,random,ProtLearn,Volume,78
Q04ML5,random,ProtLearn,Hydrophobicity,1
Q04ML5,random,ProtLearn,pK (-COOH),2
Q04ML5,random,ProtLearn,Hydropathy index,0
