accession,label,feature,subfeature,value
Q8DQ36,positive,deeplocpro,prob_outer_membrane,0.0
Q8DQ36,positive,deeplocpro,prob_periplasmic,0.0
U3MYA4,positive,deeplocpro,prob_cell_wall_surface,0.2702
U3MYA4,positive,deeplocpro,prob_extracellular,0.2745
U3MYA4,positive,deeplocpro,prob_cytoplasmic,0.4536
U3MYA4,positive,deeplocpro,prob_cytoplasmic_membrane,0.0018
U3MYA4,positive,deeplocpro,prob_outer_membrane,0.0
U3MYA4,positive,deeplocpro,prob_periplasmic,0.0
B1N654,positive,deeplocpro,prob_cell_wall_surface,0.3358
B1N654,positive,deeplocpro,prob_extracellular,0.6275
B1N654,positive,deeplocpro,prob_cytoplasmic,0.0314
B1N654,positive,deeplocpro,prob_cytoplasmic_membrane,0.0053
B1N654,positive,deeplocpro,prob_outer_membrane,0.0
B1N654,positive,deeplocpro,prob_periplasmic,0.0
O05168,positive,deeplocpro,prob_cell_wall_surface,0.0184
O05168,positive,deeplocpro,prob_extracellular,0.9753
O05168,positive,deeplocpro,prob_cytoplasmic,0.0062
O05168,positive,deeplocpro,prob_cytoplasmic_membrane,0.0001
O05168,positive,deeplocpro,prob_outer_membrane,0.0
O05168,positive,deeplocpro,prob_periplasmic,0.0
A0AA86X9D8,positive,deeplocpro,prob_cell_wall_surface,0.1071
A0AA86X9D8,positive,deeplocpro,prob_extracellular,0.891
A0AA86X9D8,positive,deeplocpro,prob_cytoplasmic,0.0005
A0AA86X9D8,positive,deeplocpro,prob_cytoplasmic_membrane,0.0015
A0AA86X9D8,positive,deeplocpro,prob_outer_membrane,0.0
A0AA86X9D8,positive,deeplocpro,prob_periplasmic,0.0
A0AAP5J5G2,positive,deeplocpro,prob_cell_wall_surface,0.0625
A0AAP5J5G2,positive,deeplocpro,prob_extracellular,0.8767
A0AAP5J5G2,positive,deeplocpro,prob_cytoplasmic,0.013
A0AAP5J5G2,positive,deeplocpro,prob_cytoplasmic_membrane,0.0478
A0AAP5J5G2,positive,deeplocpro,prob_outer_membrane,0.0
A0AAP5J5G2,positive,deeplocpro,prob_periplasmic,0.0
A0AAQ2W2I1,positive,deeplocpro,prob_cell_wall_surface,0.0003
A0AAQ2W2I1,positive,deeplocpro,prob_extracellular,0.0492
A0AAQ2W2I1,positive,deeplocpro,prob_cytoplasmic,0.9501
A0AAQ2W2I1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0004
A0AAQ2W2I1,positive,deeplocpro,prob_outer_membrane,0.0
A0AAQ2W2I1,positive,deeplocpro,prob_periplasmic,0.0
Q8DQZ1,positive,deeplocpro,prob_cell_wall_surface,0.001
Q8DQZ1,positive,deeplocpro,prob_extracellular,0.1057
Q8DQZ1,positive,deeplocpro,prob_cytoplasmic,0.8929
Q8DQZ1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0004
Q8DQZ1,positive,deeplocpro,prob_outer_membrane,0.0
Q8DQZ1,positive,deeplocpro,prob_periplasmic,0.0
A0A0B7M798,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A0B7M798,positive,deeplocpro,prob_extracellular,0.8359
A0A0B7M798,positive,deeplocpro,prob_cytoplasmic,0.1292
A0A0B7M798,positive,deeplocpro,prob_cytoplasmic_membrane,0.0348
A0A0B7M798,positive,deeplocpro,prob_outer_membrane,0.0
A0A0B7M798,positive,deeplocpro,prob_periplasmic,0.0
A0A062WSR0,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A062WSR0,positive,deeplocpro,prob_extracellular,0.0001
A0A062WSR0,positive,deeplocpro,prob_cytoplasmic,0.0
A0A062WSR0,positive,deeplocpro,prob_cytoplasmic_membrane,0.9999
A0A062WSR0,positive,deeplocpro,prob_outer_membrane,0.0
A0A062WSR0,positive,deeplocpro,prob_periplasmic,0.0
Q8DNW8,positive,deeplocpro,prob_cell_wall_surface,0.0001
Q8DNW8,positive,deeplocpro,prob_extracellular,0.0069
Q8DNW8,positive,deeplocpro,prob_cytoplasmic,0.1965
Q8DNW8,positive,deeplocpro,prob_cytoplasmic_membrane,0.7965
Q8DNW8,positive,deeplocpro,prob_outer_membrane,0.0
Q8DNW8,positive,deeplocpro,prob_periplasmic,0.0
Q8DRN0,positive,deeplocpro,prob_cell_wall_surface,0.0
Q8DRN0,positive,deeplocpro,prob_extracellular,1.0
Q8DRN0,positive,deeplocpro,prob_cytoplasmic,0.0
Q8DRN0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
Q8DRN0,positive,deeplocpro,prob_outer_membrane,0.0
Q8DRN0,positive,deeplocpro,prob_periplasmic,0.0
Q8DRM6,positive,deeplocpro,prob_cell_wall_surface,0.0018
Q8DRM6,positive,deeplocpro,prob_extracellular,0.0506
Q8DRM6,positive,deeplocpro,prob_cytoplasmic,0.9442
Q8DRM6,positive,deeplocpro,prob_cytoplasmic_membrane,0.0034
Q8DRM6,positive,deeplocpro,prob_outer_membrane,0.0
Q8DRM6,positive,deeplocpro,prob_periplasmic,0.0
A0A0S2VEM8,positive,deeplocpro,prob_cell_wall_surface,0.0045
A0A0S2VEM8,positive,deeplocpro,prob_extracellular,0.9605
A0A0S2VEM8,positive,deeplocpro,prob_cytoplasmic,0.028
A0A0S2VEM8,positive,deeplocpro,prob_cytoplasmic_membrane,0.007
A0A0S2VEM8,positive,deeplocpro,prob_outer_membrane,0.0
A0A0S2VEM8,positive,deeplocpro,prob_periplasmic,0.0
A0AAP5J8I6,positive,deeplocpro,prob_cell_wall_surface,0.736
A0AAP5J8I6,positive,deeplocpro,prob_extracellular,0.2484
A0AAP5J8I6,positive,deeplocpro,prob_cytoplasmic,0.0043
A0AAP5J8I6,positive,deeplocpro,prob_cytoplasmic_membrane,0.0112
A0AAP5J8I6,positive,deeplocpro,prob_outer_membrane,0.0
A0AAP5J8I6,positive,deeplocpro,prob_periplasmic,0.0
Q8DRI0,positive,deeplocpro,prob_cell_wall_surface,0.6821
Q8DRI0,positive,deeplocpro,prob_extracellular,0.3158
Q8DRI0,positive,deeplocpro,prob_cytoplasmic,0.0013
Q8DRI0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0008
Q8DRI0,positive,deeplocpro,prob_outer_membrane,0.0
Q8DRI0,positive,deeplocpro,prob_periplasmic,0.0
Q8DRK2,positive,deeplocpro,prob_cell_wall_surface,0.9386
Q8DRK2,positive,deeplocpro,prob_extracellular,0.051
Q8DRK2,positive,deeplocpro,prob_cytoplasmic,0.0002
Q8DRK2,positive,deeplocpro,prob_cytoplasmic_membrane,0.0102
Q8DRK2,positive,deeplocpro,prob_outer_membrane,0.0
Q8DRK2,positive,deeplocpro,prob_periplasmic,0.0
A0A822QE61,positive,deeplocpro,prob_cell_wall_surface,0.0002
A0A822QE61,positive,deeplocpro,prob_extracellular,0.0299
A0A822QE61,positive,deeplocpro,prob_cytoplasmic,0.9422
A0A822QE61,positive,deeplocpro,prob_cytoplasmic_membrane,0.0276
A0A822QE61,positive,deeplocpro,prob_outer_membrane,0.0
A0A822QE61,positive,deeplocpro,prob_periplasmic,0.0
P0A4G3,positive,deeplocpro,prob_cell_wall_surface,0.001
P0A4G3,positive,deeplocpro,prob_extracellular,0.0639
P0A4G3,positive,deeplocpro,prob_cytoplasmic,0.0
P0A4G3,positive,deeplocpro,prob_cytoplasmic_membrane,0.9351
P0A4G3,positive,deeplocpro,prob_outer_membrane,0.0
P0A4G3,positive,deeplocpro,prob_periplasmic,0.0
Q2XU26,positive,deeplocpro,prob_cell_wall_surface,0.001
Q2XU26,positive,deeplocpro,prob_extracellular,0.9933
Q2XU26,positive,deeplocpro,prob_cytoplasmic,0.0032
Q2XU26,positive,deeplocpro,prob_cytoplasmic_membrane,0.0025
Q2XU26,positive,deeplocpro,prob_outer_membrane,0.0
Q2XU26,positive,deeplocpro,prob_periplasmic,0.0
A0A0E7XNV3,positive,deeplocpro,prob_cell_wall_surface,0.7136
A0A0E7XNV3,positive,deeplocpro,prob_extracellular,0.2093
A0A0E7XNV3,positive,deeplocpro,prob_cytoplasmic,0.0133
A0A0E7XNV3,positive,deeplocpro,prob_cytoplasmic_membrane,0.0638
A0A0E7XNV3,positive,deeplocpro,prob_outer_membrane,0.0
A0A0E7XNV3,positive,deeplocpro,prob_periplasmic,0.0
A0A5C5EC23,positive,deeplocpro,prob_cell_wall_surface,0.4965
A0A5C5EC23,positive,deeplocpro,prob_extracellular,0.2258
A0A5C5EC23,positive,deeplocpro,prob_cytoplasmic,0.1855
A0A5C5EC23,positive,deeplocpro,prob_cytoplasmic_membrane,0.0922
A0A5C5EC23,positive,deeplocpro,prob_outer_membrane,0.0
A0A5C5EC23,positive,deeplocpro,prob_periplasmic,0.0
A0A0B7KUM4,positive,deeplocpro,prob_cell_wall_surface,0.5538
A0A0B7KUM4,positive,deeplocpro,prob_extracellular,0.0476
A0A0B7KUM4,positive,deeplocpro,prob_cytoplasmic,0.2486
A0A0B7KUM4,positive,deeplocpro,prob_cytoplasmic_membrane,0.1501
A0A0B7KUM4,positive,deeplocpro,prob_outer_membrane,0.0
A0A0B7KUM4,positive,deeplocpro,prob_periplasmic,0.0
Q7ZAK5,positive,deeplocpro,prob_cell_wall_surface,0.001
Q7ZAK5,positive,deeplocpro,prob_extracellular,0.9933
Q7ZAK5,positive,deeplocpro,prob_cytoplasmic,0.0032
Q7ZAK5,positive,deeplocpro,prob_cytoplasmic_membrane,0.0025
Q7ZAK5,positive,deeplocpro,prob_outer_membrane,0.0
Q7ZAK5,positive,deeplocpro,prob_periplasmic,0.0
Q8CZ44,positive,deeplocpro,prob_cell_wall_surface,0.0
Q8CZ44,positive,deeplocpro,prob_extracellular,0.0226
Q8CZ44,positive,deeplocpro,prob_cytoplasmic,0.0008
Q8CZ44,positive,deeplocpro,prob_cytoplasmic_membrane,0.9765
Q8CZ44,positive,deeplocpro,prob_outer_membrane,0.0
Q8CZ44,positive,deeplocpro,prob_periplasmic,0.0
Q8DMZ4,positive,deeplocpro,prob_cell_wall_surface,0.001
Q8DMZ4,positive,deeplocpro,prob_extracellular,0.999
Q8DMZ4,positive,deeplocpro,prob_cytoplasmic,0.0
Q8DMZ4,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
Q8DMZ4,positive,deeplocpro,prob_outer_membrane,0.0
Q8DMZ4,positive,deeplocpro,prob_periplasmic,0.0
Q8DQN7,positive,deeplocpro,prob_cell_wall_surface,0.0
Q8DQN7,positive,deeplocpro,prob_extracellular,0.0015
Q8DQN7,positive,deeplocpro,prob_cytoplasmic,0.0
Q8DQN7,positive,deeplocpro,prob_cytoplasmic_membrane,0.9985
Q8DQN7,positive,deeplocpro,prob_outer_membrane,0.0
Q8DQN7,positive,deeplocpro,prob_periplasmic,0.0
A0A064C176,positive,deeplocpro,prob_cell_wall_surface,0.8743
A0A064C176,positive,deeplocpro,prob_extracellular,0.1127
A0A064C176,positive,deeplocpro,prob_cytoplasmic,0.0003
A0A064C176,positive,deeplocpro,prob_cytoplasmic_membrane,0.0127
A0A064C176,positive,deeplocpro,prob_outer_membrane,0.0
A0A064C176,positive,deeplocpro,prob_periplasmic,0.0
A0A0H2UNY9,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A0H2UNY9,positive,deeplocpro,prob_extracellular,0.2723
A0A0H2UNY9,positive,deeplocpro,prob_cytoplasmic,0.7258
A0A0H2UNY9,positive,deeplocpro,prob_cytoplasmic_membrane,0.0018
A0A0H2UNY9,positive,deeplocpro,prob_outer_membrane,0.0
A0A0H2UNY9,positive,deeplocpro,prob_periplasmic,0.0
A0A0H2UR96,positive,deeplocpro,prob_cell_wall_surface,0.001
A0A0H2UR96,positive,deeplocpro,prob_extracellular,0.0493
A0A0H2UR96,positive,deeplocpro,prob_cytoplasmic,0.8659
A0A0H2UR96,positive,deeplocpro,prob_cytoplasmic_membrane,0.0838
A0A0H2UR96,positive,deeplocpro,prob_outer_membrane,0.0
A0A0H2UR96,positive,deeplocpro,prob_periplasmic,0.0
A0A6G2D4Q2,positive,deeplocpro,prob_cell_wall_surface,0.4965
A0A6G2D4Q2,positive,deeplocpro,prob_extracellular,0.2258
A0A6G2D4Q2,positive,deeplocpro,prob_cytoplasmic,0.1855
A0A6G2D4Q2,positive,deeplocpro,prob_cytoplasmic_membrane,0.0922
A0A6G2D4Q2,positive,deeplocpro,prob_outer_membrane,0.0
A0A6G2D4Q2,positive,deeplocpro,prob_periplasmic,0.0
A0A098ZLB0,positive,deeplocpro,prob_cell_wall_surface,0.0153
A0A098ZLB0,positive,deeplocpro,prob_extracellular,0.0121
A0A098ZLB0,positive,deeplocpro,prob_cytoplasmic,0.0009
A0A098ZLB0,positive,deeplocpro,prob_cytoplasmic_membrane,0.9716
A0A098ZLB0,positive,deeplocpro,prob_outer_membrane,0.0
A0A098ZLB0,positive,deeplocpro,prob_periplasmic,0.0
A0A064C4V0,positive,deeplocpro,prob_cell_wall_surface,0.0012
A0A064C4V0,positive,deeplocpro,prob_extracellular,0.0386
A0A064C4V0,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A064C4V0,positive,deeplocpro,prob_cytoplasmic_membrane,0.9601
A0A064C4V0,positive,deeplocpro,prob_outer_membrane,0.0
A0A064C4V0,positive,deeplocpro,prob_periplasmic,0.0
A0A4J1YT67,positive,deeplocpro,prob_cell_wall_surface,0.6307
A0A4J1YT67,positive,deeplocpro,prob_extracellular,0.0043
A0A4J1YT67,positive,deeplocpro,prob_cytoplasmic,0.0002
A0A4J1YT67,positive,deeplocpro,prob_cytoplasmic_membrane,0.3649
A0A4J1YT67,positive,deeplocpro,prob_outer_membrane,0.0
A0A4J1YT67,positive,deeplocpro,prob_periplasmic,0.0
A0A4J2EQE8,positive,deeplocpro,prob_cell_wall_surface,0.0022
A0A4J2EQE8,positive,deeplocpro,prob_extracellular,0.9978
A0A4J2EQE8,positive,deeplocpro,prob_cytoplasmic,0.0
A0A4J2EQE8,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A4J2EQE8,positive,deeplocpro,prob_outer_membrane,0.0
A0A4J2EQE8,positive,deeplocpro,prob_periplasmic,0.0
A0A6G2D0Z1,positive,deeplocpro,prob_cell_wall_surface,0.5303
A0A6G2D0Z1,positive,deeplocpro,prob_extracellular,0.4582
A0A6G2D0Z1,positive,deeplocpro,prob_cytoplasmic,0.0021
A0A6G2D0Z1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0094
A0A6G2D0Z1,positive,deeplocpro,prob_outer_membrane,0.0
A0A6G2D0Z1,positive,deeplocpro,prob_periplasmic,0.0
Q97QS2,positive,deeplocpro,prob_cell_wall_surface,0.0003
Q97QS2,positive,deeplocpro,prob_extracellular,0.0109
Q97QS2,positive,deeplocpro,prob_cytoplasmic,0.9882
Q97QS2,positive,deeplocpro,prob_cytoplasmic_membrane,0.0006
Q97QS2,positive,deeplocpro,prob_outer_membrane,0.0
Q97QS2,positive,deeplocpro,prob_periplasmic,0.0
A0A0T8T3N8,positive,deeplocpro,prob_cell_wall_surface,0.2427
A0A0T8T3N8,positive,deeplocpro,prob_extracellular,0.7491
A0A0T8T3N8,positive,deeplocpro,prob_cytoplasmic,0.0053
A0A0T8T3N8,positive,deeplocpro,prob_cytoplasmic_membrane,0.0028
A0A0T8T3N8,positive,deeplocpro,prob_outer_membrane,0.0
A0A0T8T3N8,positive,deeplocpro,prob_periplasmic,0.0
Q8DQ08,positive,deeplocpro,prob_cell_wall_surface,0.6786
Q8DQ08,positive,deeplocpro,prob_extracellular,0.0095
Q8DQ08,positive,deeplocpro,prob_cytoplasmic,0.1019
Q8DQ08,positive,deeplocpro,prob_cytoplasmic_membrane,0.2101
Q8DQ08,positive,deeplocpro,prob_outer_membrane,0.0
Q8DQ08,positive,deeplocpro,prob_periplasmic,0.0
A0A0H2ZRA8,positive,deeplocpro,prob_cell_wall_surface,0.4524
A0A0H2ZRA8,positive,deeplocpro,prob_extracellular,0.5374
A0A0H2ZRA8,positive,deeplocpro,prob_cytoplasmic,0.0033
A0A0H2ZRA8,positive,deeplocpro,prob_cytoplasmic_membrane,0.0069
A0A0H2ZRA8,positive,deeplocpro,prob_outer_membrane,0.0
A0A0H2ZRA8,positive,deeplocpro,prob_periplasmic,0.0
A0A0H2ZNF5,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A0H2ZNF5,positive,deeplocpro,prob_extracellular,0.002
A0A0H2ZNF5,positive,deeplocpro,prob_cytoplasmic,0.0003
A0A0H2ZNF5,positive,deeplocpro,prob_cytoplasmic_membrane,0.9977
A0A0H2ZNF5,positive,deeplocpro,prob_outer_membrane,0.0
A0A0H2ZNF5,positive,deeplocpro,prob_periplasmic,0.0
A0A064C0M1,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A064C0M1,positive,deeplocpro,prob_extracellular,0.0146
A0A064C0M1,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A064C0M1,positive,deeplocpro,prob_cytoplasmic_membrane,0.9853
A0A064C0M1,positive,deeplocpro,prob_outer_membrane,0.0
A0A064C0M1,positive,deeplocpro,prob_periplasmic,0.0
A0A6I3UXD9,positive,deeplocpro,prob_cell_wall_surface,0.0097
A0A6I3UXD9,positive,deeplocpro,prob_extracellular,0.9903
A0A6I3UXD9,positive,deeplocpro,prob_cytoplasmic,0.0
A0A6I3UXD9,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A6I3UXD9,positive,deeplocpro,prob_outer_membrane,0.0
A0A6I3UXD9,positive,deeplocpro,prob_periplasmic,0.0
A0A064BZ27,positive,deeplocpro,prob_cell_wall_surface,0.2981
A0A064BZ27,positive,deeplocpro,prob_extracellular,0.6895
A0A064BZ27,positive,deeplocpro,prob_cytoplasmic,0.0017
A0A064BZ27,positive,deeplocpro,prob_cytoplasmic_membrane,0.0107
A0A064BZ27,positive,deeplocpro,prob_outer_membrane,0.0
A0A064BZ27,positive,deeplocpro,prob_periplasmic,0.0
P0A336,positive,deeplocpro,prob_cell_wall_surface,0.0009
P0A336,positive,deeplocpro,prob_extracellular,0.0393
P0A336,positive,deeplocpro,prob_cytoplasmic,0.9587
P0A336,positive,deeplocpro,prob_cytoplasmic_membrane,0.0011
P0A336,positive,deeplocpro,prob_outer_membrane,0.0
P0A336,positive,deeplocpro,prob_periplasmic,0.0
Q8DQS1,positive,deeplocpro,prob_cell_wall_surface,0.0001
Q8DQS1,positive,deeplocpro,prob_extracellular,0.2723
Q8DQS1,positive,deeplocpro,prob_cytoplasmic,0.7258
Q8DQS1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0018
Q8DQS1,positive,deeplocpro,prob_outer_membrane,0.0
Q8DQS1,positive,deeplocpro,prob_periplasmic,0.0
Q8DQY9,positive,deeplocpro,prob_cell_wall_surface,0.0
Q8DQY9,positive,deeplocpro,prob_extracellular,0.0003
Q8DQY9,positive,deeplocpro,prob_cytoplasmic,0.0
Q8DQY9,positive,deeplocpro,prob_cytoplasmic_membrane,0.9997
Q8DQY9,positive,deeplocpro,prob_outer_membrane,0.0
Q8DQY9,positive,deeplocpro,prob_periplasmic,0.0
Q8DPU6,positive,deeplocpro,prob_cell_wall_surface,0.0
Q8DPU6,positive,deeplocpro,prob_extracellular,0.0027
Q8DPU6,positive,deeplocpro,prob_cytoplasmic,0.997
Q8DPU6,positive,deeplocpro,prob_cytoplasmic_membrane,0.0002
Q8DPU6,positive,deeplocpro,prob_outer_membrane,0.0
Q8DPU6,positive,deeplocpro,prob_periplasmic,0.0
Q8DQ07,positive,deeplocpro,prob_cell_wall_surface,0.7136
Q8DQ07,positive,deeplocpro,prob_extracellular,0.2093
Q8DQ07,positive,deeplocpro,prob_cytoplasmic,0.0133
Q8DQ07,positive,deeplocpro,prob_cytoplasmic_membrane,0.0638
Q8DQ07,positive,deeplocpro,prob_outer_membrane,0.0
Q8DQ07,positive,deeplocpro,prob_periplasmic,0.0
Q8DPI5,positive,deeplocpro,prob_cell_wall_surface,0.0
Q8DPI5,positive,deeplocpro,prob_extracellular,0.0009
Q8DPI5,positive,deeplocpro,prob_cytoplasmic,0.0
Q8DPI5,positive,deeplocpro,prob_cytoplasmic_membrane,0.9991
Q8DPI5,positive,deeplocpro,prob_outer_membrane,0.0
Q8DPI5,positive,deeplocpro,prob_periplasmic,0.0
Q8DPK5,positive,deeplocpro,prob_cell_wall_surface,0.0
Q8DPK5,positive,deeplocpro,prob_extracellular,0.0004
Q8DPK5,positive,deeplocpro,prob_cytoplasmic,0.0
Q8DPK5,positive,deeplocpro,prob_cytoplasmic_membrane,0.9996
Q8DPK5,positive,deeplocpro,prob_outer_membrane,0.0
Q8DPK5,positive,deeplocpro,prob_periplasmic,0.0
Q59947,positive,deeplocpro,prob_cell_wall_surface,0.7899
Q59947,positive,deeplocpro,prob_extracellular,0.2051
Q59947,positive,deeplocpro,prob_cytoplasmic,0.0002
Q59947,positive,deeplocpro,prob_cytoplasmic_membrane,0.0048
Q59947,positive,deeplocpro,prob_outer_membrane,0.0
Q59947,positive,deeplocpro,prob_periplasmic,0.0
Q8DN05,positive,deeplocpro,prob_cell_wall_surface,0.5117
Q8DN05,positive,deeplocpro,prob_extracellular,0.482
Q8DN05,positive,deeplocpro,prob_cytoplasmic,0.0059
Q8DN05,positive,deeplocpro,prob_cytoplasmic_membrane,0.0004
Q8DN05,positive,deeplocpro,prob_outer_membrane,0.0
Q8DN05,positive,deeplocpro,prob_periplasmic,0.0
Q8DNS0,positive,deeplocpro,prob_cell_wall_surface,0.0002
Q8DNS0,positive,deeplocpro,prob_extracellular,0.0042
Q8DNS0,positive,deeplocpro,prob_cytoplasmic,0.0
Q8DNS0,positive,deeplocpro,prob_cytoplasmic_membrane,0.9956
Q8DNS0,positive,deeplocpro,prob_outer_membrane,0.0
Q8DNS0,positive,deeplocpro,prob_periplasmic,0.0
Q8DN05,positive,deeplocpro,prob_cell_wall_surface,0.2253
Q8DN05,positive,deeplocpro,prob_extracellular,0.7712
Q8DN05,positive,deeplocpro,prob_cytoplasmic,0.0034
Q8DN05,positive,deeplocpro,prob_cytoplasmic_membrane,0.0001
