accession,label,feature,subfeature,value
Q04KB1,random,cluster,num_clusters,1
B5E677,random,cluster,num_clusters,1
B2IMN3,random,cluster,num_clusters,1
C1CFJ7,random,cluster,num_clusters,1
P66709,random,cluster,num_clusters,1
B8ZPL9,random,cluster,num_clusters,1
B5E2W4,random,cluster,num_clusters,1
C1CG97,random,cluster,num_clusters,1
Q04J98,random,cluster,num_clusters,1
C1CTL4,random,cluster,num_clusters,1
P22976,random,cluster,num_clusters,1
C1CIA9,random,cluster,num_clusters,1
Q97RB5,random,cluster,num_clusters,1
B2IS65,random,cluster,num_clusters,1
C1CBG2,random,cluster,num_clusters,1
B2IS11,random,cluster,num_clusters,1
P64073,random,cluster,num_clusters,1
C1CIU2,random,cluster,num_clusters,1
P67319,random,cluster,num_clusters,1
C1C5V9,random,cluster,num_clusters,1
B1I8M2,random,cluster,num_clusters,1
B5E216,random,cluster,num_clusters,1
P0A2Y7,random,cluster,num_clusters,1
B5E6K6,random,cluster,num_clusters,1
C1CTL2,random,cluster,num_clusters,1
Q04MI9,random,cluster,num_clusters,1
C1CSV9,random,cluster,num_clusters,1
Q97R94,random,cluster,num_clusters,1
C1CRT3,random,cluster,num_clusters,1
C1C5Z8,random,cluster,num_clusters,1
B8ZPW3,random,cluster,num_clusters,1
B1ICA2,random,cluster,num_clusters,1
Q97PS1,random,cluster,num_clusters,1
C1CKG4,random,cluster,num_clusters,1
C1CTZ5,random,cluster,num_clusters,1
C1CEH8,random,cluster,num_clusters,1
Q8DR26,random,cluster,num_clusters,1
C1CSF9,random,cluster,num_clusters,1
Q97T34,random,cluster,num_clusters,1
C1CN42,random,cluster,num_clusters,1
C1CA16,random,cluster,num_clusters,1
Q9EUQ7,random,cluster,num_clusters,1
C1CCG7,random,cluster,num_clusters,1
P0A4A7,random,cluster,num_clusters,1
C1CNE7,random,cluster,num_clusters,1
P65887,random,cluster,num_clusters,1
C1CIY6,random,cluster,num_clusters,1
B8ZMG1,random,cluster,num_clusters,1
Q8CWR9,random,cluster,num_clusters,1
Q8DQS8,random,cluster,num_clusters,1
B2ISI0,random,cluster,num_clusters,1
C1CRW1,random,cluster,num_clusters,1
C1CCB4,random,cluster,num_clusters,1
Q54796,random,cluster,num_clusters,1
B1ICV9,random,cluster,num_clusters,1
B5E5S4,random,cluster,num_clusters,1
Q8DQZ7,random,cluster,num_clusters,1
C1CEN2,random,cluster,num_clusters,1
C1CIX7,random,cluster,num_clusters,1
B5E3C1,random,cluster,num_clusters,1
C1CC06,random,cluster,num_clusters,1
B5E699,random,cluster,num_clusters,1
Q97SC7,random,cluster,num_clusters,1
C1CQY0,random,cluster,num_clusters,1
B2IME4,random,cluster,num_clusters,1
C1CT54,random,cluster,num_clusters,1
C1CQI9,random,cluster,num_clusters,1
Q97PN7,random,cluster,num_clusters,1
Q8DRN4,random,cluster,num_clusters,1
C1CI85,random,cluster,num_clusters,1
C1C9E8,random,cluster,num_clusters,1
B8ZKF6,random,cluster,num_clusters,1
Q8DPS6,random,cluster,num_clusters,1
B1ICM9,random,cluster,num_clusters,1
C1CE94,random,cluster,num_clusters,1
C1CIB5,random,cluster,num_clusters,1
B5E6L9,random,cluster,num_clusters,1
P59206,random,cluster,num_clusters,1
C1CN60,random,cluster,num_clusters,1
B8ZKQ6,random,cluster,num_clusters,1
P66908,random,cluster,num_clusters,1
Q04ML5,random,cluster,num_clusters,1
B2IMT4,random,cluster,num_clusters,1
Q2MGI2,random,cluster,num_clusters,1
B5E3R6,random,cluster,num_clusters,1
C1CQY3,random,cluster,num_clusters,1
C1CB34,random,cluster,num_clusters,1
P67506,random,cluster,num_clusters,1
Q97Q19,random,cluster,num_clusters,1
P64063,random,cluster,num_clusters,1
C1C8F7,random,cluster,num_clusters,1
B5E6G2,random,cluster,num_clusters,1
Q57346,random,cluster,num_clusters,1
C1CI98,random,cluster,num_clusters,1
B2INH7,random,cluster,num_clusters,1
C1CIA0,random,cluster,num_clusters,1
P65537,random,cluster,num_clusters,1
B1I8Q1,random,cluster,num_clusters,1
C1CGA0,random,cluster,num_clusters,1
C1CC33,random,cluster,num_clusters,1
C1C9H7,random,cluster,num_clusters,1
Q04N53,random,cluster,num_clusters,1
C1CSS4,random,cluster,num_clusters,1
B1IBP0,random,cluster,num_clusters,1
Q04J70,random,cluster,num_clusters,1
B8ZJJ5,random,cluster,num_clusters,1
Q04IY8,random,cluster,num_clusters,1
B8ZNW6,random,cluster,num_clusters,1
C1CGP2,random,cluster,num_clusters,1
Q04KI2,random,cluster,num_clusters,1
B8ZLB0,random,cluster,num_clusters,1
C1CLL2,random,cluster,num_clusters,1
C1CUF5,random,cluster,num_clusters,1
P21236,random,cluster,num_clusters,1
Q8DMY0,random,cluster,num_clusters,1
Q8CWR2,random,cluster,num_clusters,1
B5E5N3,random,cluster,num_clusters,1
B8ZN62,random,cluster,num_clusters,1
B5E4K3,random,cluster,num_clusters,1
Q03727,random,cluster,num_clusters,1
B1I7P5,random,cluster,num_clusters,1
B1I8L1,random,cluster,num_clusters,1
C1CTD1,random,cluster,num_clusters,1
Q97T09,random,cluster,num_clusters,1
C1CQV3,random,cluster,num_clusters,1
Q04IT1,random,cluster,num_clusters,1
B2IS28,random,cluster,num_clusters,1
Q04I44,random,cluster,num_clusters,1
C1CK18,random,cluster,num_clusters,1
B2IRR9,random,cluster,num_clusters,1
A0A0H2ZQB9,random,cluster,num_clusters,1
Q04HT8,random,cluster,num_clusters,1
B8ZKX1,random,cluster,num_clusters,1
B5E4T0,random,cluster,num_clusters,1
Q04IA3,random,cluster,num_clusters,1
Q04KS5,random,cluster,num_clusters,1
C1CP88,random,cluster,num_clusters,1
C1CDC3,random,cluster,num_clusters,1
C1CEF3,random,cluster,num_clusters,1
C1CLQ6,random,cluster,num_clusters,1
B2IP51,random,cluster,num_clusters,1
B8ZL30,random,cluster,num_clusters,1
C1CEC5,random,cluster,num_clusters,1
C1CIA3,random,cluster,num_clusters,1
P63733,random,cluster,num_clusters,1
C1CL09,random,cluster,num_clusters,1
B8ZKQ1,random,cluster,num_clusters,1
Q97RQ1,random,cluster,num_clusters,1
Q97PT5,random,cluster,num_clusters,1
C1C7X6,random,cluster,num_clusters,1
C1CI34,random,cluster,num_clusters,1
C1CL81,random,cluster,num_clusters,1
B5E714,random,cluster,num_clusters,1
C1CR07,random,cluster,num_clusters,1
Q8DRH8,random,cluster,num_clusters,1
C1CP95,random,cluster,num_clusters,1
B2ING0,random,cluster,num_clusters,1
C1CLY4,random,cluster,num_clusters,1
B8ZKX3,random,cluster,num_clusters,1
Q97TD1,random,cluster,num_clusters,1
Q97SV5,random,cluster,num_clusters,1
B8ZNB1,random,cluster,num_clusters,1
B2ILZ6,random,cluster,num_clusters,1
Q97QW0,random,cluster,num_clusters,1
C1CKT9,random,cluster,num_clusters,1
Q04IK6,random,cluster,num_clusters,1
C1CMI3,random,cluster,num_clusters,1
C1CBX8,random,cluster,num_clusters,1
B8ZLK0,random,cluster,num_clusters,1
Q8DPR6,random,cluster,num_clusters,1
Q8CYC9,random,cluster,num_clusters,1
B5E515,random,cluster,num_clusters,1
P64166,random,cluster,num_clusters,1
C1CTP8,random,cluster,num_clusters,1
C1CQX8,random,cluster,num_clusters,1
C1CK48,random,cluster,num_clusters,1
P0A4N1,random,cluster,num_clusters,1
B1I8F3,random,cluster,num_clusters,1
B1I9J5,random,cluster,num_clusters,1
B8ZKG0,random,cluster,num_clusters,1
C1CLK6,random,cluster,num_clusters,1
B2IPT6,random,cluster,num_clusters,1
Q97S36,random,cluster,num_clusters,1
Q04M45,random,cluster,num_clusters,1
C1CBC0,random,cluster,num_clusters,1
B2IS93,random,cluster,num_clusters,1
C1CL83,random,cluster,num_clusters,1
Q04JN6,random,cluster,num_clusters,1
Q04KB7,random,cluster,num_clusters,1
Q97QF9,random,cluster,num_clusters,1
C1C631,random,cluster,num_clusters,1
Q04JI0,random,cluster,num_clusters,1
B8ZKF8,random,cluster,num_clusters,1
C1CLZ8,random,cluster,num_clusters,1
B8ZN60,random,cluster,num_clusters,1
