accession,label,feature,subfeature,value
A0A062WSR0,positive,ellipro,med_linear_score,0.7144999999999999
A0A062WSR0,positive,ellipro,med_discontinuous_score,0.7144999999999999
A0A062WSR0,positive,ellipro,num_linear_epitopes,26
A0A062WSR0,positive,ellipro,num_discontinuous_epitopes,26
Q8DN05,positive,ellipro,mean_linear_score,0.6652142857142858
Q8DN05,positive,ellipro,mean_discontinuous_score,0.6652142857142858
Q8DN05,positive,ellipro,med_linear_score,0.645
Q8DN05,positive,ellipro,med_discontinuous_score,0.645
Q8DN05,positive,ellipro,num_linear_epitopes,14
Q8DN05,positive,ellipro,num_discontinuous_epitopes,14
Q8DRI0,positive,ellipro,mean_linear_score,0.6637857142857143
Q8DRI0,positive,ellipro,mean_discontinuous_score,0.6637857142857143
Q8DRI0,positive,ellipro,med_linear_score,0.6679999999999999
Q8DRI0,positive,ellipro,med_discontinuous_score,0.6679999999999999
Q8DRI0,positive,ellipro,num_linear_epitopes,14
Q8DRI0,positive,ellipro,num_discontinuous_epitopes,14
A0A4J1YT67,positive,ellipro,mean_linear_score,0.7107058823529412
A0A4J1YT67,positive,ellipro,mean_discontinuous_score,0.7107058823529412
A0A4J1YT67,positive,ellipro,med_linear_score,0.713
A0A4J1YT67,positive,ellipro,med_discontinuous_score,0.713
A0A4J1YT67,positive,ellipro,num_linear_epitopes,17
A0A4J1YT67,positive,ellipro,num_discontinuous_epitopes,17
Q8DPI5,positive,ellipro,mean_linear_score,0.7519230769230769
Q8DPI5,positive,ellipro,mean_discontinuous_score,0.7519230769230769
Q8DPI5,positive,ellipro,med_linear_score,0.745
Q8DPI5,positive,ellipro,med_discontinuous_score,0.745
Q8DPI5,positive,ellipro,num_linear_epitopes,13
Q8DPI5,positive,ellipro,num_discontinuous_epitopes,13
Q7ZAK5,positive,ellipro,mean_linear_score,0.690375
Q7ZAK5,positive,ellipro,mean_discontinuous_score,0.690375
Q7ZAK5,positive,ellipro,med_linear_score,0.716
Q7ZAK5,positive,ellipro,med_discontinuous_score,0.716
Q7ZAK5,positive,ellipro,num_linear_epitopes,16
Q7ZAK5,positive,ellipro,num_discontinuous_epitopes,16
Q8DQ24,positive,ellipro,mean_linear_score,0.7010526315789474
Q8DQ24,positive,ellipro,mean_discontinuous_score,0.7010526315789474
Q8DQ24,positive,ellipro,med_linear_score,0.694
Q8DQ24,positive,ellipro,med_discontinuous_score,0.694
Q8DQ24,positive,ellipro,num_linear_epitopes,19
Q8DQ24,positive,ellipro,num_discontinuous_epitopes,19
Q8DQ36,positive,ellipro,mean_linear_score,0.62712
Q8DQ36,positive,ellipro,mean_discontinuous_score,0.62712
Q8DQ36,positive,ellipro,med_linear_score,0.61
Q8DQ36,positive,ellipro,med_discontinuous_score,0.61
Q8DQ36,positive,ellipro,num_linear_epitopes,25
Q8DQ36,positive,ellipro,num_discontinuous_epitopes,25
Q8DRI0,positive,ellipro,mean_linear_score,0.7358571428571429
Q8DRI0,positive,ellipro,mean_discontinuous_score,0.7358571428571429
Q8DRI0,positive,ellipro,med_linear_score,0.723
Q8DRI0,positive,ellipro,med_discontinuous_score,0.723
Q8DRI0,positive,ellipro,num_linear_epitopes,7
Q8DRI0,positive,ellipro,num_discontinuous_epitopes,7
O05168,positive,ellipro,mean_linear_score,0.709875
O05168,positive,ellipro,mean_discontinuous_score,0.709875
O05168,positive,ellipro,med_linear_score,0.7195
O05168,positive,ellipro,med_discontinuous_score,0.7195
O05168,positive,ellipro,num_linear_epitopes,24
O05168,positive,ellipro,num_discontinuous_epitopes,24
A0A0T8T3N8,positive,ellipro,mean_linear_score,0.7058125
A0A0T8T3N8,positive,ellipro,mean_discontinuous_score,0.7058125
A0A0T8T3N8,positive,ellipro,med_linear_score,0.7050000000000001
A0A0T8T3N8,positive,ellipro,med_discontinuous_score,0.7050000000000001
A0A0T8T3N8,positive,ellipro,num_linear_epitopes,16
A0A0T8T3N8,positive,ellipro,num_discontinuous_epitopes,16
Q8DNW8,positive,ellipro,mean_linear_score,0.6813846153846154
Q8DNW8,positive,ellipro,mean_discontinuous_score,0.6813846153846154
Q8DNW8,positive,ellipro,med_linear_score,0.7144999999999999
Q8DNW8,positive,ellipro,med_discontinuous_score,0.7144999999999999
Q8DNW8,positive,ellipro,num_linear_epitopes,26
Q8DNW8,positive,ellipro,num_discontinuous_epitopes,26
A0A098ZLB0,positive,ellipro,mean_linear_score,0.6812941176470588
A0A098ZLB0,positive,ellipro,mean_discontinuous_score,0.6812941176470588
A0A098ZLB0,positive,ellipro,med_linear_score,0.723
A0A098ZLB0,positive,ellipro,med_discontinuous_score,0.723
A0A098ZLB0,positive,ellipro,num_linear_epitopes,17
A0A098ZLB0,positive,ellipro,num_discontinuous_epitopes,17
O05168,positive,ellipro,mean_linear_score,0.6637857142857143
O05168,positive,ellipro,mean_discontinuous_score,0.6637857142857143
O05168,positive,ellipro,med_linear_score,0.6679999999999999
O05168,positive,ellipro,med_discontinuous_score,0.6679999999999999
O05168,positive,ellipro,num_linear_epitopes,14
O05168,positive,ellipro,num_discontinuous_epitopes,14
A0A062WSP2,positive,ellipro,mean_linear_score,0.6779166666666667
A0A062WSP2,positive,ellipro,mean_discontinuous_score,0.6779166666666667
A0A062WSP2,positive,ellipro,med_linear_score,0.705
A0A062WSP2,positive,ellipro,med_discontinuous_score,0.705
A0A062WSP2,positive,ellipro,num_linear_epitopes,12
A0A062WSP2,positive,ellipro,num_discontinuous_epitopes,12
A0A064BZ27,positive,ellipro,mean_linear_score,0.6739375
A0A064BZ27,positive,ellipro,mean_discontinuous_score,0.6739375
A0A064BZ27,positive,ellipro,med_linear_score,0.6819999999999999
A0A064BZ27,positive,ellipro,med_discontinuous_score,0.6819999999999999
A0A064BZ27,positive,ellipro,num_linear_epitopes,16
A0A064BZ27,positive,ellipro,num_discontinuous_epitopes,16
A0A6G2D4Q2,positive,ellipro,mean_linear_score,0.6797777777777778
A0A6G2D4Q2,positive,ellipro,mean_discontinuous_score,0.6797777777777778
A0A6G2D4Q2,positive,ellipro,med_linear_score,0.664
A0A6G2D4Q2,positive,ellipro,med_discontinuous_score,0.664
A0A6G2D4Q2,positive,ellipro,num_linear_epitopes,9
A0A6G2D4Q2,positive,ellipro,num_discontinuous_epitopes,9
Q59947,positive,ellipro,mean_linear_score,0.6497407407407407
Q59947,positive,ellipro,mean_discontinuous_score,0.6497407407407407
Q59947,positive,ellipro,med_linear_score,0.615
Q59947,positive,ellipro,med_discontinuous_score,0.615
Q59947,positive,ellipro,num_linear_epitopes,27
Q59947,positive,ellipro,num_discontinuous_epitopes,27
A0A0B7LWN8,positive,ellipro,mean_linear_score,0.6817894736842105
A0A0B7LWN8,positive,ellipro,mean_discontinuous_score,0.6817894736842105
A0A0B7LWN8,positive,ellipro,med_linear_score,0.694
A0A0B7LWN8,positive,ellipro,med_discontinuous_score,0.694
A0A0B7LWN8,positive,ellipro,num_linear_epitopes,19
A0A0B7LWN8,positive,ellipro,num_discontinuous_epitopes,19
A0AAP5J5G2,positive,ellipro,mean_linear_score,0.6497407407407407
A0AAP5J5G2,positive,ellipro,mean_discontinuous_score,0.6497407407407407
A0AAP5J5G2,positive,ellipro,med_linear_score,0.615
A0AAP5J5G2,positive,ellipro,med_discontinuous_score,0.615
A0AAP5J5G2,positive,ellipro,num_linear_epitopes,27
A0AAP5J5G2,positive,ellipro,num_discontinuous_epitopes,27
A0A4J2EQE8,positive,ellipro,mean_linear_score,0.673695652173913
A0A4J2EQE8,positive,ellipro,mean_discontinuous_score,0.673695652173913
A0A4J2EQE8,positive,ellipro,med_linear_score,0.671
A0A4J2EQE8,positive,ellipro,med_discontinuous_score,0.671
A0A4J2EQE8,positive,ellipro,num_linear_epitopes,23
A0A4J2EQE8,positive,ellipro,num_discontinuous_epitopes,23
A0AAP5J8I6,positive,ellipro,mean_linear_score,0.6564
A0AAP5J8I6,positive,ellipro,mean_discontinuous_score,0.6564
A0AAP5J8I6,positive,ellipro,med_linear_score,0.68
A0AAP5J8I6,positive,ellipro,med_discontinuous_score,0.68
A0AAP5J8I6,positive,ellipro,num_linear_epitopes,25
A0AAP5J8I6,positive,ellipro,num_discontinuous_epitopes,25
Q9KGY9,positive,ellipro,mean_linear_score,0.6637857142857143
Q9KGY9,positive,ellipro,mean_discontinuous_score,0.6637857142857143
Q9KGY9,positive,ellipro,med_linear_score,0.6679999999999999
Q9KGY9,positive,ellipro,med_discontinuous_score,0.6679999999999999
Q9KGY9,positive,ellipro,num_linear_epitopes,14
Q9KGY9,positive,ellipro,num_discontinuous_epitopes,14
Q8DPK5,positive,ellipro,mean_linear_score,0.7124
Q8DPK5,positive,ellipro,mean_discontinuous_score,0.7124
Q8DPK5,positive,ellipro,med_linear_score,0.747
Q8DPK5,positive,ellipro,med_discontinuous_score,0.747
Q8DPK5,positive,ellipro,num_linear_epitopes,15
Q8DPK5,positive,ellipro,num_discontinuous_epitopes,15
A0A064C4V0,positive,ellipro,mean_linear_score,0.6430294117647058
A0A064C4V0,positive,ellipro,mean_discontinuous_score,0.6430294117647058
A0A064C4V0,positive,ellipro,med_linear_score,0.6485000000000001
A0A064C4V0,positive,ellipro,med_discontinuous_score,0.6485000000000001
A0A064C4V0,positive,ellipro,num_linear_epitopes,34
A0A064C4V0,positive,ellipro,num_discontinuous_epitopes,34
Q8DN05,positive,ellipro,mean_linear_score,0.7358571428571429
Q8DN05,positive,ellipro,mean_discontinuous_score,0.7358571428571429
Q8DN05,positive,ellipro,med_linear_score,0.723
Q8DN05,positive,ellipro,med_discontinuous_score,0.723
Q8DN05,positive,ellipro,num_linear_epitopes,7
Q8DN05,positive,ellipro,num_discontinuous_epitopes,7
Q8DQZ1,positive,ellipro,mean_linear_score,0.7039285714285715
Q8DQZ1,positive,ellipro,mean_discontinuous_score,0.7039285714285715
Q8DQZ1,positive,ellipro,med_linear_score,0.709
Q8DQZ1,positive,ellipro,med_discontinuous_score,0.709
Q8DQZ1,positive,ellipro,num_linear_epitopes,28
Q8DQZ1,positive,ellipro,num_discontinuous_epitopes,28
Q8DQ08,positive,ellipro,mean_linear_score,0.6931666666666667
Q8DQ08,positive,ellipro,mean_discontinuous_score,0.6931666666666667
Q8DQ08,positive,ellipro,med_linear_score,0.681
Q8DQ08,positive,ellipro,med_discontinuous_score,0.681
Q8DQ08,positive,ellipro,num_linear_epitopes,6
Q8DQ08,positive,ellipro,num_discontinuous_epitopes,6
Q97QS2,positive,ellipro,mean_linear_score,0.6654736842105263
Q97QS2,positive,ellipro,mean_discontinuous_score,0.6654736842105263
Q97QS2,positive,ellipro,med_linear_score,0.6385000000000001
Q97QS2,positive,ellipro,med_discontinuous_score,0.6385000000000001
Q97QS2,positive,ellipro,num_linear_epitopes,38
Q97QS2,positive,ellipro,num_discontinuous_epitopes,38
A0A0B7KUM4,positive,ellipro,mean_linear_score,0.6797777777777778
A0A0B7KUM4,positive,ellipro,mean_discontinuous_score,0.6797777777777778
A0A0B7KUM4,positive,ellipro,med_linear_score,0.664
A0A0B7KUM4,positive,ellipro,med_discontinuous_score,0.664
A0A0B7KUM4,positive,ellipro,num_linear_epitopes,9
A0A0B7KUM4,positive,ellipro,num_discontinuous_epitopes,9
A0AA86X9D8,positive,ellipro,mean_linear_score,0.6417692307692308
A0AA86X9D8,positive,ellipro,mean_discontinuous_score,0.6417692307692308
A0AA86X9D8,positive,ellipro,med_linear_score,0.623
A0AA86X9D8,positive,ellipro,med_discontinuous_score,0.623
A0AA86X9D8,positive,ellipro,num_linear_epitopes,26
A0AA86X9D8,positive,ellipro,num_discontinuous_epitopes,26
A0AAP5JAE8,positive,ellipro,mean_linear_score,0.6940000000000001
A0AAP5JAE8,positive,ellipro,mean_discontinuous_score,0.6940000000000001
A0AAP5JAE8,positive,ellipro,med_linear_score,0.6910000000000001
A0AAP5JAE8,positive,ellipro,med_discontinuous_score,0.6910000000000001
A0AAP5JAE8,positive,ellipro,num_linear_epitopes,18
A0AAP5JAE8,positive,ellipro,num_discontinuous_epitopes,18
