accession,label,feature,subfeature,value
A0A6G2D4Q2,positive,bcell,num_peptides,14
A0A6G2D4Q2,positive,bcell,avg_peptide_length,11.357142857142858
A0A0B7KUM4,positive,bcell,num_peptides,31
A0A0B7KUM4,positive,bcell,avg_peptide_length,12.451612903225806
A0A0T8ZSI6,positive,bcell,num_peptides,1
A0A0T8ZSI6,positive,bcell,avg_peptide_length,25.0
Q8DRM6,positive,bcell,num_peptides,3
Q8DRM6,positive,bcell,avg_peptide_length,5.0
Q8DQ08,positive,bcell,num_peptides,33
Q8DQ08,positive,bcell,avg_peptide_length,12.030303030303031
Q8DRI0,positive,bcell,num_peptides,5
Q8DRI0,positive,bcell,avg_peptide_length,5.0
A0A0H2UR96,positive,bcell,num_peptides,1
A0A0H2UR96,positive,bcell,avg_peptide_length,8.0
A0A064C4V0,positive,bcell,num_peptides,2
A0A064C4V0,positive,bcell,avg_peptide_length,10.0
A0A4J1YT67,positive,bcell,num_peptides,3
A0A4J1YT67,positive,bcell,avg_peptide_length,19.666666666666668
A0AAQ2W2I1,positive,bcell,num_peptides,1
A0AAQ2W2I1,positive,bcell,avg_peptide_length,6.0
Q8DQ24,positive,bcell,num_peptides,4
Q8DQ24,positive,bcell,avg_peptide_length,7.0
A0A064C0M1,positive,bcell,num_peptides,1
A0A064C0M1,positive,bcell,avg_peptide_length,12.0
Q8DRK2,positive,bcell,num_peptides,24
Q8DRK2,positive,bcell,avg_peptide_length,9.291666666666666
Q8DQZ1,positive,bcell,num_peptides,3
Q8DQZ1,positive,bcell,avg_peptide_length,10.666666666666666
Q9F2F1,positive,bcell,num_peptides,1
Q9F2F1,positive,bcell,avg_peptide_length,9.0
A0A060RC98,positive,bcell,num_peptides,6
A0A060RC98,positive,bcell,avg_peptide_length,13.0
A0A062WSP2,positive,bcell,num_peptides,10
A0A062WSP2,positive,bcell,avg_peptide_length,6.3
Q59947,positive,bcell,num_peptides,30
Q59947,positive,bcell,avg_peptide_length,9.3
P0A4G3,positive,bcell,num_peptides,1
P0A4G3,positive,bcell,avg_peptide_length,9.0
A0A4J2EQE8,positive,bcell,num_peptides,6
A0A4J2EQE8,positive,bcell,avg_peptide_length,6.333333333333333
Q8DQ07,positive,bcell,num_peptides,31
Q8DQ07,positive,bcell,avg_peptide_length,9.741935483870968
A0A064BZ27,positive,bcell,num_peptides,6
A0A064BZ27,positive,bcell,avg_peptide_length,12.0
A0AA86X9D8,positive,bcell,num_peptides,9
A0AA86X9D8,positive,bcell,avg_peptide_length,8.555555555555555
A0A6G2D0Z1,positive,bcell,num_peptides,22
A0A6G2D0Z1,positive,bcell,avg_peptide_length,12.636363636363637
Q97QS2,positive,bcell,num_peptides,1
Q97QS2,positive,bcell,avg_peptide_length,7.0
A0A0T8T3N8,positive,bcell,num_peptides,10
A0A0T8T3N8,positive,bcell,avg_peptide_length,5.9
A0A0B7LWN8,positive,bcell,num_peptides,8
A0A0B7LWN8,positive,bcell,avg_peptide_length,6.875
Q7ZAK5,positive,bcell,num_peptides,6
Q7ZAK5,positive,bcell,avg_peptide_length,11.333333333333334
Q8CZ44,positive,bcell,num_peptides,1
Q8CZ44,positive,bcell,avg_peptide_length,6.0
Q8DMZ4,positive,bcell,num_peptides,12
Q8DMZ4,positive,bcell,avg_peptide_length,6.0
O05168,positive,bcell,num_peptides,3
O05168,positive,bcell,avg_peptide_length,16.0
A0A0H2ZP79,positive,bcell,num_peptides,1
A0A0H2ZP79,positive,bcell,avg_peptide_length,5.0
A0A064C176,positive,bcell,num_peptides,22
A0A064C176,positive,bcell,avg_peptide_length,13.727272727272727
Q8DPU6,positive,bcell,num_peptides,4
Q8DPU6,positive,bcell,avg_peptide_length,8.0
A0AAP5JAE8,positive,bcell,num_peptides,32
A0AAP5JAE8,positive,bcell,avg_peptide_length,8.25
A0A6I3UXD9,positive,bcell,num_peptides,4
A0A6I3UXD9,positive,bcell,avg_peptide_length,8.5
A0A0E7XNV3,positive,bcell,num_peptides,31
A0A0E7XNV3,positive,bcell,avg_peptide_length,9.741935483870968
A0A0B7M798,positive,bcell,num_peptides,2
A0A0B7M798,positive,bcell,avg_peptide_length,15.5
A0A822QE61,positive,bcell,num_peptides,4
A0A822QE61,positive,bcell,avg_peptide_length,6.25
Q8DNW8,positive,bcell,num_peptides,1
Q8DNW8,positive,bcell,avg_peptide_length,8.0
Q2XU26,positive,bcell,num_peptides,6
Q2XU26,positive,bcell,avg_peptide_length,11.0
A0A6I3UXD9,positive,bcell,num_peptides,4
A0A6I3UXD9,positive,bcell,avg_peptide_length,9.25
A0A0H2ZP79,positive,bcell,num_peptides,1
A0A0H2ZP79,positive,bcell,avg_peptide_length,5.0
Q9F2F1,positive,bcell,num_peptides,1
Q9F2F1,positive,bcell,avg_peptide_length,9.0
A0A060RC98,positive,bcell,num_peptides,3
A0A060RC98,positive,bcell,avg_peptide_length,11.666666666666666
A0A0E7XNV3,positive,bcell,num_peptides,30
A0A0E7XNV3,positive,bcell,avg_peptide_length,9.633333333333333
A0AAQ2W2I1,positive,bcell,num_peptides,1
A0AAQ2W2I1,positive,bcell,avg_peptide_length,6.0
A0A6G2D0Z1,positive,bcell,num_peptides,24
A0A6G2D0Z1,positive,bcell,avg_peptide_length,10.125
Q8DNW8,positive,bcell,num_peptides,1
Q8DNW8,positive,bcell,avg_peptide_length,8.0
P0A336,positive,bcell,num_peptides,2
P0A336,positive,bcell,avg_peptide_length,12.5
Q8DQ36,positive,bcell,num_peptides,1
Q8DQ36,positive,bcell,avg_peptide_length,7.0
A0A064C176,positive,bcell,num_peptides,23
A0A064C176,positive,bcell,avg_peptide_length,11.91304347826087
A0A5C5EC23,positive,bcell,num_peptides,12
A0A5C5EC23,positive,bcell,avg_peptide_length,12.166666666666666
A0A0B7M798,positive,bcell,num_peptides,4
A0A0B7M798,positive,bcell,avg_peptide_length,11.5
A0A6G2D4Q2,positive,bcell,num_peptides,12
A0A6G2D4Q2,positive,bcell,avg_peptide_length,12.166666666666666
A0A4J1ZDL7,positive,bcell,num_peptides,1
A0A4J1ZDL7,positive,bcell,avg_peptide_length,6.0
A0AAP5J5G2,positive,bcell,num_peptides,7
A0AAP5J5G2,positive,bcell,avg_peptide_length,10.0
A0A062WSP2,positive,bcell,num_peptides,10
A0A062WSP2,positive,bcell,avg_peptide_length,6.3
Q8DQ24,positive,bcell,num_peptides,4
Q8DQ24,positive,bcell,avg_peptide_length,7.0
O05168,positive,bcell,num_peptides,3
O05168,positive,bcell,avg_peptide_length,16.333333333333332
Q7ZAK5,positive,bcell,num_peptides,6
Q7ZAK5,positive,bcell,avg_peptide_length,11.0
B1N654,positive,bcell,num_peptides,3
B1N654,positive,bcell,avg_peptide_length,13.666666666666666
A0A0H2ZRA8,positive,bcell,num_peptides,24
A0A0H2ZRA8,positive,bcell,avg_peptide_length,9.625
A0A0T8T3N8,positive,bcell,num_peptides,6
A0A0T8T3N8,positive,bcell,avg_peptide_length,5.833333333333333
Q9KGY9,positive,bcell,num_peptides,6
Q9KGY9,positive,bcell,avg_peptide_length,10.666666666666666
P0A4G3,positive,bcell,num_peptides,1
P0A4G3,positive,bcell,avg_peptide_length,9.0
A0A0B7LWN8,positive,bcell,num_peptides,8
A0A0B7LWN8,positive,bcell,avg_peptide_length,6.875
A0A098ZLB0,positive,bcell,num_peptides,5
A0A098ZLB0,positive,bcell,avg_peptide_length,9.0
A0A064C4V0,positive,bcell,num_peptides,2
A0A064C4V0,positive,bcell,avg_peptide_length,10.0
A0A064C0M1,positive,bcell,num_peptides,1
A0A064C0M1,positive,bcell,avg_peptide_length,12.0
A0A4N5NE36,positive,bcell,num_peptides,2
A0A4N5NE36,positive,bcell,avg_peptide_length,5.0
U3MYA4,positive,bcell,num_peptides,5
U3MYA4,positive,bcell,avg_peptide_length,11.2
Q8DRK2,positive,bcell,num_peptides,25
Q8DRK2,positive,bcell,avg_peptide_length,8.28
Q8DQN5,positive,bcell,num_peptides,33
Q8DQN5,positive,bcell,avg_peptide_length,9.393939393939394
Q8DRN0,positive,bcell,num_peptides,1
Q8DRN0,positive,bcell,avg_peptide_length,6.0
Q8DPU6,positive,bcell,num_peptides,4
Q8DPU6,positive,bcell,avg_peptide_length,8.0
Q8DQ08,positive,bcell,num_peptides,33
Q8DQ08,positive,bcell,avg_peptide_length,12.06060606060606
Q8DMZ4,positive,bcell,num_peptides,15
Q8DMZ4,positive,bcell,avg_peptide_length,5.733333333333333
Q8DPK5,positive,bcell,num_peptides,4
Q8DPK5,positive,bcell,avg_peptide_length,6.0
Q8DRI0,positive,bcell,num_peptides,9
Q8DRI0,positive,bcell,avg_peptide_length,15.11111111111111
A0AAP5J8I6,positive,bcell,num_peptides,13
A0AAP5J8I6,positive,bcell,avg_peptide_length,7.846153846153846
Q59947,positive,bcell,num_peptides,32
Q59947,positive,bcell,avg_peptide_length,7.84375
A0A4J1YT67,positive,bcell,num_peptides,3
A0A4J1YT67,positive,bcell,avg_peptide_length,15.666666666666666
Q97QS2,positive,bcell,num_peptides,1
Q97QS2,positive,bcell,avg_peptide_length,7.0
A0A0T8ZSI6,positive,bcell,num_peptides,3
A0A0T8ZSI6,positive,bcell,avg_peptide_length,6.666666666666667
Q8DN05,positive,bcell,num_peptides,20
Q8DN05,positive,bcell,avg_peptide_length,14.3
Q8DNS0,positive,bcell,num_peptides,18
Q8DNS0,positive,bcell,avg_peptide_length,8.277777777777779
Q8DQ07,positive,bcell,num_peptides,30
Q8DQ07,positive,bcell,avg_peptide_length,9.633333333333333
Q8DQZ1,positive,bcell,num_peptides,2
Q8DQZ1,positive,bcell,avg_peptide_length,17.0
A0AA86X9D8,positive,bcell,num_peptides,10
A0AA86X9D8,positive,bcell,avg_peptide_length,8.6
A0A0H2UR96,positive,bcell,num_peptides,1
A0A0H2UR96,positive,bcell,avg_peptide_length,8.0
A0A064BZ27,positive,bcell,num_peptides,6
A0A064BZ27,positive,bcell,avg_peptide_length,11.333333333333334
A0A4J2EQE8,positive,bcell,num_peptides,6
A0A4J2EQE8,positive,bcell,avg_peptide_length,6.333333333333333
A0A0B7KUM4,positive,bcell,num_peptides,20
A0A0B7KUM4,positive,bcell,avg_peptide_length,12.1
Q8DRM6,positive,bcell,num_peptides,2
Q8DRM6,positive,bcell,avg_peptide_length,5.0
A0A822QE61,positive,bcell,num_peptides,4
A0A822QE61,positive,bcell,avg_peptide_length,6.25
A0AAP5JAE8,positive,bcell,num_peptides,30
A0AAP5JAE8,positive,bcell,avg_peptide_length,8.7
Q8DPK5,positive,bcell,num_peptides,4
Q8DPK5,positive,bcell,avg_peptide_length,6.0
Q8DQ08,positive,bcell,num_peptides,36
Q8DQ08,positive,bcell,avg_peptide_length,11.805555555555555
Q8DQZ1,positive,bcell,num_peptides,3
Q8DQZ1,positive,bcell,avg_peptide_length,10.666666666666666
A0A064C4V0,positive,bcell,num_peptides,2
A0A064C4V0,positive,bcell,avg_peptide_length,10.0
A0A5C5EC23,positive,bcell,num_peptides,14
A0A5C5EC23,positive,bcell,avg_peptide_length,11.357142857142858
A0A6G2D4Q2,positive,bcell,num_peptides,14
A0A6G2D4Q2,positive,bcell,avg_peptide_length,11.357142857142858
Q8DRK2,positive,bcell,num_peptides,27
Q8DRK2,positive,bcell,avg_peptide_length,11.074074074074074
Q8DRM6,positive,bcell,num_peptides,3
Q8DRM6,positive,bcell,avg_peptide_length,5.0
A0A4J1ZDL7,positive,bcell,num_peptides,1
A0A4J1ZDL7,positive,bcell,avg_peptide_length,6.0
A0A0B7LWN8,positive,bcell,num_peptides,8
A0A0B7LWN8,positive,bcell,avg_peptide_length,6.875
Q2XU26,positive,bcell,num_peptides,6
Q2XU26,positive,bcell,avg_peptide_length,11.333333333333334
A0AA86X9D8,positive,bcell,num_peptides,9
A0AA86X9D8,positive,bcell,avg_peptide_length,8.444444444444445
A0A0H2UR96,positive,bcell,num_peptides,1
A0A0H2UR96,positive,bcell,avg_peptide_length,5.0
A0A098ZLB0,positive,bcell,num_peptides,5
A0A098ZLB0,positive,bcell,avg_peptide_length,9.0
Q8DQ07,positive,bcell,num_peptides,31
Q8DQ07,positive,bcell,avg_peptide_length,9.741935483870968
A0A064BZ27,positive,bcell,num_peptides,6
A0A064BZ27,positive,bcell,avg_peptide_length,12.0
Q8DNW8,positive,bcell,num_peptides,1
Q8DNW8,positive,bcell,avg_peptide_length,8.0
P0A4G3,positive,bcell,num_peptides,1
P0A4G3,positive,bcell,avg_peptide_length,9.0
A0A064C0M1,positive,bcell,num_peptides,1
A0A064C0M1,positive,bcell,avg_peptide_length,12.0
A0A6I3UXD9,positive,bcell,num_peptides,4
A0A6I3UXD9,positive,bcell,avg_peptide_length,8.5
A0A0S2VEM8,positive,bcell,num_peptides,5
A0A0S2VEM8,positive,bcell,avg_peptide_length,7.0
A0AAP5JAE8,positive,bcell,num_peptides,32
A0AAP5JAE8,positive,bcell,avg_peptide_length,8.25
A0A064C176,positive,bcell,num_peptides,22
A0A064C176,positive,bcell,avg_peptide_length,13.727272727272727
A0A6G2D0Z1,positive,bcell,num_peptides,22
A0A6G2D0Z1,positive,bcell,avg_peptide_length,12.636363636363637
Q8DQ36,positive,bcell,num_peptides,1
Q8DQ36,positive,bcell,avg_peptide_length,7.0
A0A0E7XNV3,positive,bcell,num_peptides,31
A0A0E7XNV3,positive,bcell,avg_peptide_length,9.741935483870968
Q8DQN5,positive,bcell,num_peptides,22
Q8DQN5,positive,bcell,avg_peptide_length,13.727272727272727
Q7ZAK5,positive,bcell,num_peptides,6
Q7ZAK5,positive,bcell,avg_peptide_length,11.333333333333334
Q8CZ44,positive,bcell,num_peptides,1
Q8CZ44,positive,bcell,avg_peptide_length,6.0
Q8DMZ4,positive,bcell,num_peptides,12
Q8DMZ4,positive,bcell,avg_peptide_length,6.0
Q59947,positive,bcell,num_peptides,29
Q59947,positive,bcell,avg_peptide_length,9.137931034482758
A0A0H2ZRA8,positive,bcell,num_peptides,23
A0A0H2ZRA8,positive,bcell,avg_peptide_length,9.434782608695652
A0A0B7KUM4,positive,bcell,num_peptides,29
A0A0B7KUM4,positive,bcell,avg_peptide_length,13.0
Q97QS2,positive,bcell,num_peptides,1
Q97QS2,positive,bcell,avg_peptide_length,7.0
A0AAP5J8I6,positive,bcell,num_peptides,13
A0AAP5J8I6,positive,bcell,avg_peptide_length,7.846153846153846
Q8DN05,positive,bcell,num_peptides,10
Q8DN05,positive,bcell,avg_peptide_length,10.3
Q8DNS0,positive,bcell,num_peptides,19
Q8DNS0,positive,bcell,avg_peptide_length,8.105263157894736
Q8DPU6,positive,bcell,num_peptides,4
Q8DPU6,positive,bcell,avg_peptide_length,8.0
A0AAP5J5G2,positive,bcell,num_peptides,4
A0AAP5J5G2,positive,bcell,avg_peptide_length,14.25
A0A0T8ZSI6,positive,bcell,num_peptides,1
A0A0T8ZSI6,positive,bcell,avg_peptide_length,25.0
A0A4J2EQE8,positive,bcell,num_peptides,6
A0A4J2EQE8,positive,bcell,avg_peptide_length,6.333333333333333
B1N654,positive,bcell,num_peptides,4
B1N654,positive,bcell,avg_peptide_length,25.75
Q8DRN0,positive,bcell,num_peptides,1
Q8DRN0,positive,bcell,avg_peptide_length,6.0
Q9KGY9,positive,bcell,num_peptides,1
Q9KGY9,positive,bcell,avg_peptide_length,7.0
A0A0H2ZP79,positive,bcell,num_peptides,1
A0A0H2ZP79,positive,bcell,avg_peptide_length,5.0
A0A060RC98,positive,bcell,num_peptides,6
A0A060RC98,positive,bcell,avg_peptide_length,21.333333333333332
U3MYA4,positive,bcell,num_peptides,10
U3MYA4,positive,bcell,avg_peptide_length,9.6
A0A4J1YT67,positive,bcell,num_peptides,3
A0A4J1YT67,positive,bcell,avg_peptide_length,19.666666666666668
A0AAQ2W2I1,positive,bcell,num_peptides,1
A0AAQ2W2I1,positive,bcell,avg_peptide_length,6.0
A0A0T8T3N8,positive,bcell,num_peptides,7
A0A0T8T3N8,positive,bcell,avg_peptide_length,5.714285714285714
P0A336,positive,bcell,num_peptides,2
P0A336,positive,bcell,avg_peptide_length,12.0
Q8DQ24,positive,bcell,num_peptides,4
Q8DQ24,positive,bcell,avg_peptide_length,7.0
A0A0B7M798,positive,bcell,num_peptides,2
A0A0B7M798,positive,bcell,avg_peptide_length,15.5
A0A822QE61,positive,bcell,num_peptides,4
A0A822QE61,positive,bcell,avg_peptide_length,6.25
O05168,positive,bcell,num_peptides,1
O05168,positive,bcell,avg_peptide_length,7.0
Q9F2F1,positive,bcell,num_peptides,1
Q9F2F1,positive,bcell,avg_peptide_length,9.0
A0A062WSP2,positive,bcell,num_peptides,10
A0A062WSP2,positive,bcell,avg_peptide_length,6.3
A0A062WSP2,positive,bcell,num_peptides,10
A0A062WSP2,positive,bcell,avg_peptide_length,6.3
Q9KGY9,positive,bcell,num_peptides,1
Q9KGY9,positive,bcell,avg_peptide_length,7.0
A0AAP5JAE8,positive,bcell,num_peptides,32
A0AAP5JAE8,positive,bcell,avg_peptide_length,8.25
A0A0T8ZSI6,positive,bcell,num_peptides,1
A0A0T8ZSI6,positive,bcell,avg_peptide_length,25.0
Q8DQ24,positive,bcell,num_peptides,4
Q8DQ24,positive,bcell,avg_peptide_length,7.0
A0A0H2ZP79,positive,bcell,num_peptides,1
A0A0H2ZP79,positive,bcell,avg_peptide_length,5.0
Q9F2F1,positive,bcell,num_peptides,1
Q9F2F1,positive,bcell,avg_peptide_length,9.0
A0A060RC98,positive,bcell,num_peptides,7
A0A060RC98,positive,bcell,avg_peptide_length,12.0
Q8DQN5,positive,bcell,num_peptides,22
Q8DQN5,positive,bcell,avg_peptide_length,13.727272727272727
A0A0B7LWN8,positive,bcell,num_peptides,8
A0A0B7LWN8,positive,bcell,avg_peptide_length,6.875
A0A4J1ZDL7,positive,bcell,num_peptides,1
A0A4J1ZDL7,positive,bcell,avg_peptide_length,6.0
Q8DQ36,positive,bcell,num_peptides,1
Q8DQ36,positive,bcell,avg_peptide_length,7.0
U3MYA4,positive,bcell,num_peptides,10
U3MYA4,positive,bcell,avg_peptide_length,9.6
B1N654,positive,bcell,num_peptides,4
B1N654,positive,bcell,avg_peptide_length,16.25
O05168,positive,bcell,num_peptides,1
O05168,positive,bcell,avg_peptide_length,7.0
A0AA86X9D8,positive,bcell,num_peptides,9
A0AA86X9D8,positive,bcell,avg_peptide_length,8.555555555555555
A0AAP5J5G2,positive,bcell,num_peptides,5
A0AAP5J5G2,positive,bcell,avg_peptide_length,12.8
A0AAQ2W2I1,positive,bcell,num_peptides,1
A0AAQ2W2I1,positive,bcell,avg_peptide_length,6.0
Q8DQZ1,positive,bcell,num_peptides,3
Q8DQZ1,positive,bcell,avg_peptide_length,10.666666666666666
A0A0B7M798,positive,bcell,num_peptides,2
A0A0B7M798,positive,bcell,avg_peptide_length,15.5
Q8DNW8,positive,bcell,num_peptides,1
Q8DNW8,positive,bcell,avg_peptide_length,8.0
Q8DRN0,positive,bcell,num_peptides,1
Q8DRN0,positive,bcell,avg_peptide_length,6.0
Q8DRM6,positive,bcell,num_peptides,3
Q8DRM6,positive,bcell,avg_peptide_length,5.0
A0A0S2VEM8,positive,bcell,num_peptides,5
A0A0S2VEM8,positive,bcell,avg_peptide_length,7.0
A0AAP5J8I6,positive,bcell,num_peptides,13
A0AAP5J8I6,positive,bcell,avg_peptide_length,7.846153846153846
Q8DRI0,positive,bcell,num_peptides,10
Q8DRI0,positive,bcell,avg_peptide_length,5.8
Q8DRK2,positive,bcell,num_peptides,27
Q8DRK2,positive,bcell,avg_peptide_length,11.074074074074074
