accession,label,feature,subfeature,value
C1CTZ5,random,allergenicity,blast_score,-0.5
C1CTZ5,random,allergenicity,hybrid_score,-0.347
Q2MGI2,random,allergenicity,merci_score,0.5
Q2MGI2,random,allergenicity,blast_score,-0.5
Q2MGI2,random,allergenicity,hybrid_score,0.093
P59206,random,allergenicity,merci_score,0.0
P59206,random,allergenicity,blast_score,0.0
P59206,random,allergenicity,hybrid_score,0.478
C1CIU2,random,allergenicity,merci_score,0.0
C1CIU2,random,allergenicity,blast_score,0.0
C1CIU2,random,allergenicity,hybrid_score,0.154
B8ZNB1,random,allergenicity,merci_score,0.0
B8ZNB1,random,allergenicity,blast_score,-0.5
B8ZNB1,random,allergenicity,hybrid_score,-0.29
Q8DMY0,random,allergenicity,merci_score,0.0
Q8DMY0,random,allergenicity,blast_score,-0.5
Q8DMY0,random,allergenicity,hybrid_score,-0.389
B8ZN62,random,allergenicity,merci_score,0.0
B8ZN62,random,allergenicity,blast_score,-0.5
B8ZN62,random,allergenicity,hybrid_score,-0.417
P64073,random,allergenicity,merci_score,0.0
P64073,random,allergenicity,blast_score,-0.5
P64073,random,allergenicity,hybrid_score,-0.441
Q97RQ1,random,allergenicity,merci_score,0.0
Q97RQ1,random,allergenicity,blast_score,0.0
Q97RQ1,random,allergenicity,hybrid_score,0.113
C1CLL2,random,allergenicity,merci_score,0.0
C1CLL2,random,allergenicity,blast_score,0.0
C1CLL2,random,allergenicity,hybrid_score,0.151
C1CA16,random,allergenicity,merci_score,0.0
C1CA16,random,allergenicity,blast_score,0.0
C1CA16,random,allergenicity,hybrid_score,0.081
B1ICV9,random,allergenicity,merci_score,0.0
B1ICV9,random,allergenicity,blast_score,-0.5
B1ICV9,random,allergenicity,hybrid_score,-0.339
B2ILZ6,random,allergenicity,merci_score,0.0
B2ILZ6,random,allergenicity,blast_score,0.0
B2ILZ6,random,allergenicity,hybrid_score,0.284
B8ZPW3,random,allergenicity,merci_score,0.5
B8ZPW3,random,allergenicity,blast_score,-0.5
B8ZPW3,random,allergenicity,hybrid_score,0.493
Q04JI0,random,allergenicity,merci_score,0.0
Q04JI0,random,allergenicity,blast_score,-0.5
Q04JI0,random,allergenicity,hybrid_score,-0.441
B8ZLB0,random,allergenicity,merci_score,0.0
B8ZLB0,random,allergenicity,blast_score,-0.5
B8ZLB0,random,allergenicity,hybrid_score,-0.429
B8ZNW6,random,allergenicity,merci_score,0.5
B8ZNW6,random,allergenicity,blast_score,-0.5
B8ZNW6,random,allergenicity,hybrid_score,0.033
B5E515,random,allergenicity,merci_score,0.0
B5E515,random,allergenicity,blast_score,0.0
B5E515,random,allergenicity,hybrid_score,0.118
C1CI34,random,allergenicity,merci_score,0.0
C1CI34,random,allergenicity,blast_score,0.0
C1CI34,random,allergenicity,hybrid_score,0.148
B5E677,random,allergenicity,merci_score,0.0
B5E677,random,allergenicity,blast_score,0.0
B5E677,random,allergenicity,hybrid_score,0.151
C1CEF3,random,allergenicity,merci_score,0.5
C1CEF3,random,allergenicity,blast_score,-0.5
C1CEF3,random,allergenicity,hybrid_score,0.505
B5E4K3,random,allergenicity,merci_score,0.0
B5E4K3,random,allergenicity,blast_score,-0.5
B5E4K3,random,allergenicity,hybrid_score,-0.451
C1CBG2,random,allergenicity,merci_score,0.0
C1CBG2,random,allergenicity,blast_score,-0.5
C1CBG2,random,allergenicity,hybrid_score,-0.12
Q8DQZ7,random,allergenicity,merci_score,0.5
Q8DQZ7,random,allergenicity,blast_score,-0.5
Q8DQZ7,random,allergenicity,hybrid_score,0.024
Q8DR26,random,allergenicity,merci_score,0.0
Q8DR26,random,allergenicity,blast_score,-0.5
Q8DR26,random,allergenicity,hybrid_score,-0.469
B5E714,random,allergenicity,merci_score,0.0
B5E714,random,allergenicity,blast_score,-0.5
B5E714,random,allergenicity,hybrid_score,-0.427
Q8DQS8,random,allergenicity,merci_score,0.0
Q8DQS8,random,allergenicity,blast_score,-0.5
Q8DQS8,random,allergenicity,hybrid_score,-0.264
Q04JN6,random,allergenicity,merci_score,0.0
Q04JN6,random,allergenicity,blast_score,-0.5
Q04JN6,random,allergenicity,hybrid_score,-0.462
Q97QW0,random,allergenicity,merci_score,0.0
Q97QW0,random,allergenicity,blast_score,-0.5
Q97QW0,random,allergenicity,hybrid_score,-0.451
C1CIB5,random,allergenicity,merci_score,0.0
C1CIB5,random,allergenicity,blast_score,-0.5
C1CIB5,random,allergenicity,hybrid_score,-0.379
C1CIA3,random,allergenicity,merci_score,0.0
C1CIA3,random,allergenicity,blast_score,-0.5
C1CIA3,random,allergenicity,hybrid_score,-0.384
Q8DPS6,random,allergenicity,merci_score,0.0
Q8DPS6,random,allergenicity,blast_score,-0.5
Q8DPS6,random,allergenicity,hybrid_score,-0.279
B8ZMG1,random,allergenicity,merci_score,0.5
B8ZMG1,random,allergenicity,blast_score,-0.5
B8ZMG1,random,allergenicity,hybrid_score,0.064
C1CIX7,random,allergenicity,merci_score,0.0
C1CIX7,random,allergenicity,blast_score,-0.5
C1CIX7,random,allergenicity,hybrid_score,-0.393
C1CK48,random,allergenicity,merci_score,0.0
C1CK48,random,allergenicity,blast_score,-0.5
C1CK48,random,allergenicity,hybrid_score,-0.195
Q97T09,random,allergenicity,merci_score,0.5
Q97T09,random,allergenicity,blast_score,-0.5
Q97T09,random,allergenicity,hybrid_score,0.109
Q97PT5,random,allergenicity,merci_score,0.0
Q97PT5,random,allergenicity,blast_score,-0.5
Q97PT5,random,allergenicity,hybrid_score,-0.429
Q97R94,random,allergenicity,merci_score,0.5
Q97R94,random,allergenicity,blast_score,0.0
Q97R94,random,allergenicity,hybrid_score,0.578
Q04I44,random,allergenicity,merci_score,0.0
Q04I44,random,allergenicity,blast_score,-0.5
Q04I44,random,allergenicity,hybrid_score,-0.113
C1CTL4,random,allergenicity,merci_score,0.5
C1CTL4,random,allergenicity,blast_score,-0.5
C1CTL4,random,allergenicity,hybrid_score,0.053
C1CSF9,random,allergenicity,merci_score,0.0
C1CSF9,random,allergenicity,blast_score,-0.5
C1CSF9,random,allergenicity,hybrid_score,-0.427
Q8CYC9,random,allergenicity,merci_score,0.5
Q8CYC9,random,allergenicity,blast_score,0.5
Q8CYC9,random,allergenicity,hybrid_score,1.169
P0A4A7,random,allergenicity,merci_score,0.0
P0A4A7,random,allergenicity,blast_score,0.0
P0A4A7,random,allergenicity,hybrid_score,0.211
C1CLQ6,random,allergenicity,merci_score,0.0
C1CLQ6,random,allergenicity,blast_score,-0.5
C1CLQ6,random,allergenicity,hybrid_score,-0.34
Q04IY8,random,allergenicity,merci_score,0.0
Q04IY8,random,allergenicity,blast_score,-0.5
Q04IY8,random,allergenicity,hybrid_score,0.084
B2IS28,random,allergenicity,merci_score,0.0
B2IS28,random,allergenicity,blast_score,-0.5
B2IS28,random,allergenicity,hybrid_score,-0.368
Q97T34,random,allergenicity,merci_score,0.0
Q97T34,random,allergenicity,blast_score,0.0
Q97T34,random,allergenicity,hybrid_score,0.148
Q54796,random,allergenicity,merci_score,0.0
Q54796,random,allergenicity,blast_score,0.5
Q54796,random,allergenicity,hybrid_score,0.659
B1I8M2,random,allergenicity,merci_score,0.5
B1I8M2,random,allergenicity,blast_score,0.0
B1I8M2,random,allergenicity,hybrid_score,0.678
C1C5V9,random,allergenicity,merci_score,0.5
C1C5V9,random,allergenicity,blast_score,0.0
C1C5V9,random,allergenicity,hybrid_score,0.609
C1CRW1,random,allergenicity,merci_score,0.5
C1CRW1,random,allergenicity,blast_score,0.0
C1CRW1,random,allergenicity,hybrid_score,0.578
B2ING0,random,allergenicity,merci_score,0.0
B2ING0,random,allergenicity,blast_score,0.0
B2ING0,random,allergenicity,hybrid_score,0.124
C1CCG7,random,allergenicity,merci_score,0.0
C1CCG7,random,allergenicity,blast_score,-0.5
C1CCG7,random,allergenicity,hybrid_score,-0.158
B1ICA2,random,allergenicity,merci_score,0.0
B1ICA2,random,allergenicity,blast_score,-0.5
B1ICA2,random,allergenicity,hybrid_score,-0.297
B1I8Q1,random,allergenicity,merci_score,0.0
B1I8Q1,random,allergenicity,blast_score,-0.5
B1I8Q1,random,allergenicity,hybrid_score,-0.166
Q04KB1,random,allergenicity,merci_score,0.0
Q04KB1,random,allergenicity,blast_score,-0.5
Q04KB1,random,allergenicity,hybrid_score,0.008
B2IP51,random,allergenicity,merci_score,0.0
B2IP51,random,allergenicity,blast_score,0.0
B2IP51,random,allergenicity,hybrid_score,0.163
B5E3R6,random,allergenicity,merci_score,0.0
B5E3R6,random,allergenicity,blast_score,0.0
B5E3R6,random,allergenicity,hybrid_score,0.225
C1C9H7,random,allergenicity,merci_score,0.0
C1C9H7,random,allergenicity,blast_score,0.0
C1C9H7,random,allergenicity,hybrid_score,0.284
B2INH7,random,allergenicity,merci_score,0.0
B2INH7,random,allergenicity,blast_score,0.0
B2INH7,random,allergenicity,hybrid_score,0.1
P64063,random,allergenicity,merci_score,0.5
P64063,random,allergenicity,blast_score,-0.5
P64063,random,allergenicity,hybrid_score,0.113
Q03727,random,allergenicity,merci_score,0.0
Q03727,random,allergenicity,blast_score,-0.5
Q03727,random,allergenicity,hybrid_score,-0.455
P67506,random,allergenicity,merci_score,0.5
P67506,random,allergenicity,blast_score,-0.5
P67506,random,allergenicity,hybrid_score,0.231
P65887,random,allergenicity,merci_score,0.0
P65887,random,allergenicity,blast_score,-0.5
P65887,random,allergenicity,hybrid_score,-0.373
P65537,random,allergenicity,merci_score,0.0
P65537,random,allergenicity,blast_score,0.5
P65537,random,allergenicity,hybrid_score,0.697
Q97PS1,random,allergenicity,merci_score,0.0
Q97PS1,random,allergenicity,blast_score,0.0
Q97PS1,random,allergenicity,hybrid_score,0.17
C1CB34,random,allergenicity,merci_score,0.0
C1CB34,random,allergenicity,blast_score,0.0
C1CB34,random,allergenicity,hybrid_score,0.038
C1CT54,random,allergenicity,merci_score,0.0
C1CT54,random,allergenicity,blast_score,-0.5
C1CT54,random,allergenicity,hybrid_score,-0.417
C1CK18,random,allergenicity,merci_score,0.5
C1CK18,random,allergenicity,blast_score,0.0
C1CK18,random,allergenicity,hybrid_score,0.578
C1CTL2,random,allergenicity,merci_score,0.0
C1CTL2,random,allergenicity,blast_score,0.5
C1CTL2,random,allergenicity,hybrid_score,0.697
B1I8L1,random,allergenicity,merci_score,0.0
B1I8L1,random,allergenicity,blast_score,-0.5
B1I8L1,random,allergenicity,hybrid_score,-0.358
Q04HT8,random,allergenicity,merci_score,0.0
Q04HT8,random,allergenicity,blast_score,-0.5
Q04HT8,random,allergenicity,hybrid_score,-0.429
C1CQY0,random,allergenicity,merci_score,0.0
C1CQY0,random,allergenicity,blast_score,-0.5
C1CQY0,random,allergenicity,hybrid_score,-0.189
Q8DRN4,random,allergenicity,merci_score,0.0
Q8DRN4,random,allergenicity,blast_score,-0.5
Q8DRN4,random,allergenicity,hybrid_score,-0.4
B8ZKX3,random,allergenicity,merci_score,0.0
B8ZKX3,random,allergenicity,blast_score,0.0
B8ZKX3,random,allergenicity,hybrid_score,0.186
C1CL09,random,allergenicity,merci_score,0.0
C1CL09,random,allergenicity,blast_score,0.0
C1CL09,random,allergenicity,hybrid_score,0.071
C1CUF5,random,allergenicity,merci_score,0.0
C1CUF5,random,allergenicity,blast_score,-0.5
C1CUF5,random,allergenicity,hybrid_score,-0.407
C1CNE7,random,allergenicity,merci_score,0.0
C1CNE7,random,allergenicity,blast_score,0.0
C1CNE7,random,allergenicity,hybrid_score,0.225
Q97RB5,random,allergenicity,merci_score,0.0
Q97RB5,random,allergenicity,blast_score,0.0
Q97RB5,random,allergenicity,hybrid_score,0.235
P66908,random,allergenicity,merci_score,0.0
P66908,random,allergenicity,blast_score,-0.5
P66908,random,allergenicity,hybrid_score,-0.401
Q8DPR6,random,allergenicity,merci_score,0.0
Q8DPR6,random,allergenicity,blast_score,-0.5
Q8DPR6,random,allergenicity,hybrid_score,-0.412
C1CC06,random,allergenicity,merci_score,0.5
C1CC06,random,allergenicity,blast_score,0.0
C1CC06,random,allergenicity,hybrid_score,0.8
Q04MI9,random,allergenicity,merci_score,0.0
Q04MI9,random,allergenicity,blast_score,0.0
Q04MI9,random,allergenicity,hybrid_score,0.038
B5E6G2,random,allergenicity,merci_score,0.0
B5E6G2,random,allergenicity,blast_score,-0.5
B5E6G2,random,allergenicity,hybrid_score,-0.335
C1CRT3,random,allergenicity,merci_score,0.0
C1CRT3,random,allergenicity,blast_score,-0.5
C1CRT3,random,allergenicity,hybrid_score,-0.195
B5E2W4,random,allergenicity,merci_score,0.0
B5E2W4,random,allergenicity,blast_score,-0.5
B5E2W4,random,allergenicity,hybrid_score,-0.365
P0A4N1,random,allergenicity,merci_score,0.0
P0A4N1,random,allergenicity,blast_score,0.0
P0A4N1,random,allergenicity,hybrid_score,0.059
C1CIY6,random,allergenicity,merci_score,0.0
C1CIY6,random,allergenicity,blast_score,0.0
C1CIY6,random,allergenicity,hybrid_score,0.24
Q04N53,random,allergenicity,merci_score,0.0
Q04N53,random,allergenicity,blast_score,-0.5
Q04N53,random,allergenicity,hybrid_score,-0.441
C1C631,random,allergenicity,merci_score,0.5
C1C631,random,allergenicity,blast_score,-0.5
C1C631,random,allergenicity,hybrid_score,0.101
C1CQX8,random,allergenicity,merci_score,0.0
C1CQX8,random,allergenicity,blast_score,-0.5
C1CQX8,random,allergenicity,hybrid_score,-0.424
Q97TD1,random,allergenicity,merci_score,0.0
Q97TD1,random,allergenicity,blast_score,-0.5
Q97TD1,random,allergenicity,hybrid_score,-0.286
C1CN60,random,allergenicity,merci_score,0.0
C1CN60,random,allergenicity,blast_score,-0.5
C1CN60,random,allergenicity,hybrid_score,-0.454
C1CGP2,random,allergenicity,merci_score,0.0
C1CGP2,random,allergenicity,blast_score,0.5
C1CGP2,random,allergenicity,hybrid_score,0.697
B8ZL30,random,allergenicity,merci_score,0.0
B8ZL30,random,allergenicity,blast_score,-0.5
B8ZL30,random,allergenicity,hybrid_score,-0.297
Q04KB7,random,allergenicity,merci_score,0.5
Q04KB7,random,allergenicity,blast_score,-0.5
Q04KB7,random,allergenicity,hybrid_score,0.16
Q04IA3,random,allergenicity,merci_score,0.0
Q04IA3,random,allergenicity,blast_score,-0.5
Q04IA3,random,allergenicity,hybrid_score,-0.397
B5E5S4,random,allergenicity,merci_score,0.0
B5E5S4,random,allergenicity,blast_score,-0.5
B5E5S4,random,allergenicity,hybrid_score,-0.387
C1CN42,random,allergenicity,merci_score,0.5
C1CN42,random,allergenicity,blast_score,-0.5
C1CN42,random,allergenicity,hybrid_score,0.132
C1CI85,random,allergenicity,merci_score,0.0
C1CI85,random,allergenicity,blast_score,-0.5
C1CI85,random,allergenicity,hybrid_score,-0.272
C1CLY4,random,allergenicity,merci_score,0.0
C1CLY4,random,allergenicity,blast_score,0.0
C1CLY4,random,allergenicity,hybrid_score,0.264
B8ZJJ5,random,allergenicity,merci_score,0.0
B8ZJJ5,random,allergenicity,blast_score,-0.5
B8ZJJ5,random,allergenicity,hybrid_score,-0.373
Q9EUQ7,random,allergenicity,merci_score,0.0
Q9EUQ7,random,allergenicity,blast_score,-0.5
Q9EUQ7,random,allergenicity,hybrid_score,-0.324
C1CQY3,random,allergenicity,merci_score,0.0
C1CQY3,random,allergenicity,blast_score,-0.5
C1CQY3,random,allergenicity,hybrid_score,-0.17
B1I8F3,random,allergenicity,merci_score,0.0
B1I8F3,random,allergenicity,blast_score,-0.5
B1I8F3,random,allergenicity,hybrid_score,-0.329
C1CIA9,random,allergenicity,merci_score,0.0
C1CIA9,random,allergenicity,blast_score,-0.5
C1CIA9,random,allergenicity,hybrid_score,-0.354
B2IRR9,random,allergenicity,merci_score,0.0
B2IRR9,random,allergenicity,blast_score,-0.5
B2IRR9,random,allergenicity,hybrid_score,-0.427
B5E5N3,random,allergenicity,merci_score,0.0
B5E5N3,random,allergenicity,blast_score,-0.5
B5E5N3,random,allergenicity,hybrid_score,-0.189
C1CQI9,random,allergenicity,merci_score,0.0
C1CQI9,random,allergenicity,blast_score,-0.5
C1CQI9,random,allergenicity,hybrid_score,-0.353
Q97SC7,random,allergenicity,merci_score,0.5
Q97SC7,random,allergenicity,blast_score,-0.5
Q97SC7,random,allergenicity,hybrid_score,0.024
B2IME4,random,allergenicity,merci_score,0.0
B2IME4,random,allergenicity,blast_score,-0.5
B2IME4,random,allergenicity,hybrid_score,-0.404
P21236,random,allergenicity,merci_score,0.0
P21236,random,allergenicity,blast_score,-0.5
P21236,random,allergenicity,hybrid_score,-0.434
Q97QF9,random,allergenicity,merci_score,0.0
Q97QF9,random,allergenicity,blast_score,0.0
Q97QF9,random,allergenicity,hybrid_score,0.159
B2IPT6,random,allergenicity,merci_score,0.5
B2IPT6,random,allergenicity,blast_score,-0.5
B2IPT6,random,allergenicity,hybrid_score,0.505
C1CE94,random,allergenicity,merci_score,0.0
C1CE94,random,allergenicity,blast_score,0.0
C1CE94,random,allergenicity,hybrid_score,0.193
B8ZN60,random,allergenicity,merci_score,0.0
B8ZN60,random,allergenicity,blast_score,-0.5
B8ZN60,random,allergenicity,hybrid_score,0.084
C1CSV9,random,allergenicity,merci_score,0.5
C1CSV9,random,allergenicity,blast_score,-0.5
C1CSV9,random,allergenicity,hybrid_score,0.064
B1I7P5,random,allergenicity,merci_score,0.0
B1I7P5,random,allergenicity,blast_score,-0.5
B1I7P5,random,allergenicity,hybrid_score,-0.208
C1CLZ8,random,allergenicity,merci_score,0.0
C1CLZ8,random,allergenicity,blast_score,-0.5
C1CLZ8,random,allergenicity,hybrid_score,-0.368
B5E6L9,random,allergenicity,merci_score,0.0
B5E6L9,random,allergenicity,blast_score,-0.5
B5E6L9,random,allergenicity,hybrid_score,-0.425
B5E4T0,random,allergenicity,merci_score,0.0
B5E4T0,random,allergenicity,blast_score,0.0
B5E4T0,random,allergenicity,hybrid_score,0.26
B1ICB3,random,allergenicity,merci_score,0.0
B1ICB3,random,allergenicity,blast_score,0.0
B1ICB3,random,allergenicity,hybrid_score,0.23
C1CL81,random,allergenicity,merci_score,0.0
C1CL81,random,allergenicity,blast_score,-0.5
C1CL81,random,allergenicity,hybrid_score,-0.17
C1CBX8,random,allergenicity,merci_score,0.0
C1CBX8,random,allergenicity,blast_score,-0.5
C1CBX8,random,allergenicity,hybrid_score,-0.475
B8ZKF8,random,allergenicity,merci_score,0.0
B8ZKF8,random,allergenicity,blast_score,-0.5
B8ZKF8,random,allergenicity,hybrid_score,-0.268
Q8CWR9,random,allergenicity,merci_score,0.0
Q8CWR9,random,allergenicity,blast_score,0.0
Q8CWR9,random,allergenicity,hybrid_score,0.136
C1CGA0,random,allergenicity,merci_score,0.0
C1CGA0,random,allergenicity,blast_score,-0.5
C1CGA0,random,allergenicity,hybrid_score,-0.324
Q8DRH8,random,allergenicity,merci_score,0.5
Q8DRH8,random,allergenicity,blast_score,0.0
Q8DRH8,random,allergenicity,hybrid_score,0.552
C1CQV3,random,allergenicity,merci_score,0.0
C1CQV3,random,allergenicity,blast_score,0.0
C1CQV3,random,allergenicity,hybrid_score,0.325
B5E216,random,allergenicity,merci_score,0.0
B5E216,random,allergenicity,blast_score,-0.5
B5E216,random,allergenicity,hybrid_score,-0.308
Q8CWR2,random,allergenicity,merci_score,0.0
Q8CWR2,random,allergenicity,blast_score,-0.5
Q8CWR2,random,allergenicity,hybrid_score,-0.389
C1CSS4,random,allergenicity,merci_score,0.0
C1CSS4,random,allergenicity,blast_score,-0.5
C1CSS4,random,allergenicity,hybrid_score,-0.368
B1I9J5,random,allergenicity,merci_score,0.0
B1I9J5,random,allergenicity,blast_score,-0.5
B1I9J5,random,allergenicity,hybrid_score,-0.158
Q04KI2,random,allergenicity,merci_score,0.0
Q04KI2,random,allergenicity,blast_score,0.0
Q04KI2,random,allergenicity,hybrid_score,0.193
Q04ML5,random,allergenicity,merci_score,0.0
Q04ML5,random,allergenicity,blast_score,-0.5
Q04ML5,random,allergenicity,hybrid_score,-0.327
C1CFJ7,random,allergenicity,merci_score,0.0
C1CFJ7,random,allergenicity,blast_score,-0.5
C1CFJ7,random,allergenicity,hybrid_score,-0.393
C1CP88,random,allergenicity,merci_score,0.5
C1CP88,random,allergenicity,blast_score,0.0
C1CP88,random,allergenicity,hybrid_score,0.8
C1CKT9,random,allergenicity,merci_score,0.0
C1CKT9,random,allergenicity,blast_score,-0.5
C1CKT9,random,allergenicity,hybrid_score,-0.164
Q8DRD2,random,allergenicity,merci_score,0.5
Q8DRD2,random,allergenicity,blast_score,-0.5
Q8DRD2,random,allergenicity,hybrid_score,0.323
Q97PN7,random,allergenicity,merci_score,0.0
Q97PN7,random,allergenicity,blast_score,-0.5
Q97PN7,random,allergenicity,hybrid_score,-0.445
B8ZKX1,random,allergenicity,merci_score,0.0
B8ZKX1,random,allergenicity,blast_score,-0.5
B8ZKX1,random,allergenicity,hybrid_score,-0.423
Q04IT1,random,allergenicity,merci_score,0.0
Q04IT1,random,allergenicity,blast_score,-0.5
Q04IT1,random,allergenicity,hybrid_score,-0.421
C1CC33,random,allergenicity,merci_score,0.0
C1CC33,random,allergenicity,blast_score,-0.5
C1CC33,random,allergenicity,hybrid_score,-0.403
B8ZLK0,random,allergenicity,merci_score,0.0
B8ZLK0,random,allergenicity,blast_score,-0.5
B8ZLK0,random,allergenicity,hybrid_score,-0.346
Q97S36,random,allergenicity,merci_score,0.0
Q97S36,random,allergenicity,blast_score,-0.5
Q97S36,random,allergenicity,hybrid_score,-0.399
C1C7X6,random,allergenicity,merci_score,0.0
C1C7X6,random,allergenicity,blast_score,-0.5
C1C7X6,random,allergenicity,hybrid_score,-0.189
B2IS93,random,allergenicity,merci_score,0.0
B2IS93,random,allergenicity,blast_score,-0.5
B2IS93,random,allergenicity,hybrid_score,-0.45
Q97PL0,random,allergenicity,merci_score,0.0
Q97PL0,random,allergenicity,blast_score,-0.5
Q97PL0,random,allergenicity,hybrid_score,-0.358
C1C9E8,random,allergenicity,merci_score,0.0
C1C9E8,random,allergenicity,blast_score,0.0
C1C9E8,random,allergenicity,hybrid_score,0.14
C1CTP8,random,allergenicity,merci_score,0.0
C1CTP8,random,allergenicity,blast_score,0.0
C1CTP8,random,allergenicity,hybrid_score,0.137
Q97Q19,random,allergenicity,merci_score,0.0
Q97Q19,random,allergenicity,blast_score,-0.5
Q97Q19,random,allergenicity,hybrid_score,-0.414
B8ZKG0,random,allergenicity,merci_score,0.0
B8ZKG0,random,allergenicity,blast_score,-0.5
B8ZKG0,random,allergenicity,hybrid_score,-0.268
C1CN66,random,allergenicity,merci_score,0.0
C1CN66,random,allergenicity,blast_score,-0.5
C1CN66,random,allergenicity,hybrid_score,-0.459
A0A0H2ZQB9,random,allergenicity,merci_score,0.5
A0A0H2ZQB9,random,allergenicity,blast_score,-0.5
A0A0H2ZQB9,random,allergenicity,hybrid_score,0.128
B1ICM9,random,allergenicity,merci_score,0.0
B1ICM9,random,allergenicity,blast_score,-0.5
B1ICM9,random,allergenicity,hybrid_score,-0.352
B8ZPL9,random,allergenicity,merci_score,0.0
B8ZPL9,random,allergenicity,blast_score,-0.5
B8ZPL9,random,allergenicity,hybrid_score,-0.206
Q04M45,random,allergenicity,merci_score,0.0
Q04M45,random,allergenicity,blast_score,-0.5
Q04M45,random,allergenicity,hybrid_score,-0.413
B2ISI0,random,allergenicity,merci_score,0.0
B2ISI0,random,allergenicity,blast_score,-0.5
B2ISI0,random,allergenicity,hybrid_score,-0.295
