accession,label,feature,subfeature,value
Q2MGI2,random,rate4site,mean_per_site_score,-1.813186813186659e-05
Q2MGI2,random,rate4site,median_per_site_score,-0.1293
Q2MGI2,random,rate4site,min_per_site_score,-0.1293
Q2MGI2,random,rate4site,max_per_site_score,7.7138
B2IS11,random,rate4site,mean_per_site_score,2.193548387097231e-05
B2IS11,random,rate4site,median_per_site_score,-0.0803
B2IS11,random,rate4site,min_per_site_score,-0.0803
B2IS11,random,rate4site,max_per_site_score,12.3696
C1CBC0,random,rate4site,mean_per_site_score,-1.4170040485830422e-05
C1CBC0,random,rate4site,median_per_site_score,-0.1361
C1CBC0,random,rate4site,min_per_site_score,-0.1361
C1CBC0,random,rate4site,max_per_site_score,7.3335
B5E6G7,random,rate4site,mean_per_site_score,4.4444444444441096e-06
B5E6G7,random,rate4site,median_per_site_score,-0.1057
B5E6G7,random,rate4site,min_per_site_score,-0.1057
B5E6G7,random,rate4site,max_per_site_score,9.4077
P0A2Y7,random,rate4site,mean_per_site_score,2.9896907216484685e-05
P0A2Y7,random,rate4site,median_per_site_score,-0.1019
P0A2Y7,random,rate4site,min_per_site_score,-0.1019
P0A2Y7,random,rate4site,max_per_site_score,9.7853
C1CA16,random,rate4site,mean_per_site_score,-3.151515151515444e-05
C1CA16,random,rate4site,median_per_site_score,-0.078
C1CA16,random,rate4site,min_per_site_score,-0.078
C1CA16,random,rate4site,max_per_site_score,12.7868
B8ZN60,random,rate4site,mean_per_site_score,-3.969849246231276e-05
B8ZN60,random,rate4site,median_per_site_score,-0.2762
B8ZN60,random,rate4site,min_per_site_score,-0.2762
B8ZN60,random,rate4site,max_per_site_score,4.6437
Q97S36,random,rate4site,mean_per_site_score,-2.18390804597642e-05
Q97S36,random,rate4site,median_per_site_score,-0.1077
Q97S36,random,rate4site,min_per_site_score,-0.1077
Q97S36,random,rate4site,max_per_site_score,9.2603
C1CG97,random,rate4site,mean_per_site_score,3.7499999999980257e-06
C1CG97,random,rate4site,median_per_site_score,-0.1118
C1CG97,random,rate4site,min_per_site_score,-0.1118
C1CG97,random,rate4site,max_per_site_score,8.8325
Q04IY8,random,rate4site,mean_per_site_score,-3.969849246231276e-05
Q04IY8,random,rate4site,median_per_site_score,-0.2762
Q04IY8,random,rate4site,min_per_site_score,-0.2762
Q04IY8,random,rate4site,max_per_site_score,4.6437
B5E6L9,random,rate4site,mean_per_site_score,3.630573248408021e-05
B5E6L9,random,rate4site,median_per_site_score,-0.0799
B5E6L9,random,rate4site,min_per_site_score,-0.0799
B5E6L9,random,rate4site,max_per_site_score,12.4701
Q04KI2,random,rate4site,mean_per_site_score,-3.4020618556720746e-05
Q04KI2,random,rate4site,median_per_site_score,-0.3805
Q04KI2,random,rate4site,min_per_site_score,-0.4969
Q04KI2,random,rate4site,max_per_site_score,2.5677
C1CTL2,random,rate4site,mean_per_site_score,-2.8467153284670523e-05
C1CTL2,random,rate4site,median_per_site_score,-0.1213
C1CTL2,random,rate4site,min_per_site_score,-0.1213
C1CTL2,random,rate4site,max_per_site_score,8.1858
C1CL83,random,rate4site,mean_per_site_score,2.9896907216484685e-05
C1CL83,random,rate4site,median_per_site_score,-0.1019
C1CL83,random,rate4site,min_per_site_score,-0.1019
C1CL83,random,rate4site,max_per_site_score,9.7853
C1CT54,random,rate4site,mean_per_site_score,1.736526946108017e-05
C1CT54,random,rate4site,median_per_site_score,-0.0547
C1CT54,random,rate4site,min_per_site_score,-0.0547
C1CT54,random,rate4site,max_per_site_score,18.2209
C1CNE7,random,rate4site,mean_per_site_score,-8.860759493675531e-06
C1CNE7,random,rate4site,median_per_site_score,-0.3447
C1CNE7,random,rate4site,min_per_site_score,-0.4752
C1CNE7,random,rate4site,max_per_site_score,2.9575
Q04KB1,random,rate4site,mean_per_site_score,-3.857142857140509e-05
Q04KB1,random,rate4site,median_per_site_score,-0.2299
Q04KB1,random,rate4site,min_per_site_score,-0.398
Q04KB1,random,rate4site,max_per_site_score,4.025
C1C5V9,random,rate4site,mean_per_site_score,2.1709633649939183e-06
C1C5V9,random,rate4site,median_per_site_score,-0.1172
C1C5V9,random,rate4site,min_per_site_score,-0.1172
C1C5V9,random,rate4site,max_per_site_score,8.5206
C1CR07,random,rate4site,mean_per_site_score,3.0000000000036247e-05
C1CR07,random,rate4site,median_per_site_score,-0.4094
C1CR07,random,rate4site,min_per_site_score,-0.5218
C1CR07,random,rate4site,max_per_site_score,2.4357
B1ICM9,random,rate4site,mean_per_site_score,1.903846153847759e-05
B1ICM9,random,rate4site,median_per_site_score,-0.3993
B1ICM9,random,rate4site,min_per_site_score,-0.5158
B1ICM9,random,rate4site,max_per_site_score,2.5478
P66709,random,rate4site,mean_per_site_score,2.0257234726708003e-05
P66709,random,rate4site,median_per_site_score,-0.3661
P66709,random,rate4site,min_per_site_score,-0.4894
P66709,random,rate4site,max_per_site_score,2.7549
C1CEN2,random,rate4site,mean_per_site_score,3.4682080924867714e-06
C1CEN2,random,rate4site,median_per_site_score,-0.4407
C1CEN2,random,rate4site,min_per_site_score,-0.5484
C1CEN2,random,rate4site,max_per_site_score,2.2849
B2IS93,random,rate4site,mean_per_site_score,-4.109589041089203e-06
B2IS93,random,rate4site,median_per_site_score,-0.2687
B2IS93,random,rate4site,min_per_site_score,-0.2687
B2IS93,random,rate4site,max_per_site_score,5.1638
P63733,random,rate4site,mean_per_site_score,4.373259052924105e-05
P63733,random,rate4site,median_per_site_score,-0.0747
P63733,random,rate4site,min_per_site_score,-0.0747
P63733,random,rate4site,max_per_site_score,13.3418
B8ZKF6,random,rate4site,mean_per_site_score,1.1764705882350557e-05
B8ZKF6,random,rate4site,median_per_site_score,-0.3592
B8ZKF6,random,rate4site,min_per_site_score,-0.4828
B8ZKF6,random,rate4site,max_per_site_score,2.769
B1I8Q1,random,rate4site,mean_per_site_score,-3.273195876288789e-05
B1I8Q1,random,rate4site,median_per_site_score,-0.0508
B1I8Q1,random,rate4site,min_per_site_score,-0.0508
B1I8Q1,random,rate4site,max_per_site_score,19.6469
Q97SV5,random,rate4site,mean_per_site_score,1.6826923076904943e-05
Q97SV5,random,rate4site,median_per_site_score,-0.4258
Q97SV5,random,rate4site,min_per_site_score,-0.5337
Q97SV5,random,rate4site,max_per_site_score,2.3053
C1C9E8,random,rate4site,mean_per_site_score,2.5609756097564246e-05
C1C9E8,random,rate4site,median_per_site_score,-0.3399
C1C9E8,random,rate4site,min_per_site_score,-0.4668
C1C9E8,random,rate4site,max_per_site_score,2.8701
B2IP51,random,rate4site,mean_per_site_score,1.8097754293260447e-05
B2IP51,random,rate4site,median_per_site_score,-0.1096
B2IP51,random,rate4site,min_per_site_score,-0.1096
B2IP51,random,rate4site,max_per_site_score,9.1105
Q8DRH8,random,rate4site,mean_per_site_score,-2.4018838304557613e-05
Q8DRH8,random,rate4site,median_per_site_score,-0.0889
Q8DRH8,random,rate4site,min_per_site_score,-0.0889
Q8DRH8,random,rate4site,max_per_site_score,11.2339
C1CMI3,random,rate4site,mean_per_site_score,3.7499999999980257e-06
C1CMI3,random,rate4site,median_per_site_score,-0.1118
C1CMI3,random,rate4site,min_per_site_score,-0.1118
C1CMI3,random,rate4site,max_per_site_score,8.8325
B2IRR9,random,rate4site,mean_per_site_score,4.301675977653142e-05
B2IRR9,random,rate4site,median_per_site_score,-0.0747
B2IRR9,random,rate4site,min_per_site_score,-0.0747
B2IRR9,random,rate4site,max_per_site_score,13.3043
Q8DMY0,random,rate4site,mean_per_site_score,2.2580645161258788e-05
Q8DMY0,random,rate4site,median_per_site_score,-0.3628
Q8DMY0,random,rate4site,min_per_site_score,-0.4856
Q8DMY0,random,rate4site,max_per_site_score,2.7459
B2INH7,random,rate4site,mean_per_site_score,-1.4285714285713704e-05
B2INH7,random,rate4site,median_per_site_score,-0.1923
B2INH7,random,rate4site,min_per_site_score,-0.1923
B2INH7,random,rate4site,max_per_site_score,5.1917
P67319,random,rate4site,mean_per_site_score,-2.6114649681548062e-05
P67319,random,rate4site,median_per_site_score,-0.3326
P67319,random,rate4site,min_per_site_score,-0.464
P67319,random,rate4site,max_per_site_score,2.9934
Q97PS1,random,rate4site,mean_per_site_score,4.137214137214974e-05
Q97PS1,random,rate4site,median_per_site_score,-0.1379
Q97PS1,random,rate4site,min_per_site_score,-0.1379
Q97PS1,random,rate4site,max_per_site_score,7.2343
C1CBG2,random,rate4site,mean_per_site_score,3.20717131474123e-05
C1CBG2,random,rate4site,median_per_site_score,-0.0446
C1CBG2,random,rate4site,min_per_site_score,-0.0446
C1CBG2,random,rate4site,max_per_site_score,22.3607
C1CDC3,random,rate4site,mean_per_site_score,1.7777777777767802e-05
C1CDC3,random,rate4site,median_per_site_score,-0.3603
C1CDC3,random,rate4site,min_per_site_score,-0.4811
C1CDC3,random,rate4site,max_per_site_score,2.6957
Q04KS5,random,rate4site,mean_per_site_score,-4.714640198503484e-06
Q04KS5,random,rate4site,median_per_site_score,-0.0865
Q04KS5,random,rate4site,min_per_site_score,-0.0865
Q04KS5,random,rate4site,max_per_site_score,11.5327
C1CIU2,random,rate4site,mean_per_site_score,-3.225806451612906e-05
C1CIU2,random,rate4site,median_per_site_score,-0.4158
C1CIU2,random,rate4site,min_per_site_score,-0.5221
C1CIU2,random,rate4site,max_per_site_score,2.2761
B5E5N3,random,rate4site,mean_per_site_score,-3.492957746478946e-05
B5E5N3,random,rate4site,median_per_site_score,-0.0752
B5E5N3,random,rate4site,min_per_site_score,-0.0752
B5E5N3,random,rate4site,max_per_site_score,13.2666
A0A0H2ZQB9,random,rate4site,mean_per_site_score,4.743083003963017e-06
A0A0H2ZQB9,random,rate4site,median_per_site_score,-0.2026
A0A0H2ZQB9,random,rate4site,min_per_site_score,-0.2026
A0A0H2ZQB9,random,rate4site,max_per_site_score,4.9503
C1CLQ6,random,rate4site,mean_per_site_score,2.2352941176469106e-05
C1CLQ6,random,rate4site,median_per_site_score,-0.0626
C1CLQ6,random,rate4site,min_per_site_score,-0.0626
C1CLQ6,random,rate4site,max_per_site_score,15.9061
C1CFJ7,random,rate4site,mean_per_site_score,-8.988764044929732e-06
C1CFJ7,random,rate4site,median_per_site_score,-0.4243
C1CFJ7,random,rate4site,min_per_site_score,-0.5338
C1CFJ7,random,rate4site,max_per_site_score,2.3471
C1CLL2,random,rate4site,mean_per_site_score,-3.9393939393943466e-05
C1CLL2,random,rate4site,median_per_site_score,-0.3166
C1CLL2,random,rate4site,min_per_site_score,-0.453
C1CLL2,random,rate4site,max_per_site_score,3.1361
B8ZKQ1,random,rate4site,mean_per_site_score,2.4528301886799965e-05
B8ZKQ1,random,rate4site,median_per_site_score,-0.1195
B8ZKQ1,random,rate4site,min_per_site_score,-0.1195
B8ZKQ1,random,rate4site,max_per_site_score,8.3269
Q04I44,random,rate4site,mean_per_site_score,4.373897707230722e-05
Q04I44,random,rate4site,median_per_site_score,-0.0594
Q04I44,random,rate4site,min_per_site_score,-0.0594
Q04I44,random,rate4site,max_per_site_score,16.7929
P64166,random,rate4site,mean_per_site_score,-3.2928475033741754e-05
P64166,random,rate4site,median_per_site_score,-0.0824
P64166,random,rate4site,min_per_site_score,-0.0824
P64166,random,rate4site,max_per_site_score,12.1244
C1CCG7,random,rate4site,mean_per_site_score,1.8969555035122556e-05
C1CCG7,random,rate4site,median_per_site_score,-0.0685
C1CCG7,random,rate4site,min_per_site_score,-0.0685
C1CCG7,random,rate4site,max_per_site_score,14.5603
C1CC33,random,rate4site,mean_per_site_score,-4.687499999991461e-06
C1CC33,random,rate4site,median_per_site_score,-0.2874
C1CC33,random,rate4site,min_per_site_score,-0.4383
C1CC33,random,rate4site,max_per_site_score,3.533
B5E4T0,random,rate4site,mean_per_site_score,-3.236245954737112e-07
B5E4T0,random,rate4site,median_per_site_score,-0.152
B5E4T0,random,rate4site,min_per_site_score,-0.152
B5E4T0,random,rate4site,max_per_site_score,6.5577
Q8DPS6,random,rate4site,mean_per_site_score,4.6261682243004044e-05
Q8DPS6,random,rate4site,median_per_site_score,-0.1191
Q8DPS6,random,rate4site,min_per_site_score,-0.1191
Q8DPS6,random,rate4site,max_per_site_score,8.38
Q97T34,random,rate4site,mean_per_site_score,3.3766233766225725e-05
Q97T34,random,rate4site,median_per_site_score,-0.1622
Q97T34,random,rate4site,min_per_site_score,-0.1622
Q97T34,random,rate4site,max_per_site_score,6.0838
B5E216,random,rate4site,mean_per_site_score,2.7131782945706767e-05
B5E216,random,rate4site,median_per_site_score,-0.2548
B5E216,random,rate4site,min_per_site_score,-0.2548
B5E216,random,rate4site,max_per_site_score,4.2588
C1CIA0,random,rate4site,mean_per_site_score,2.8519855595668136e-05
C1CIA0,random,rate4site,median_per_site_score,-0.398
C1CIA0,random,rate4site,min_per_site_score,-0.5122
C1CIA0,random,rate4site,max_per_site_score,2.4906
B5E5S4,random,rate4site,mean_per_site_score,2.719298245613066e-05
B5E5S4,random,rate4site,median_per_site_score,-0.1216
B5E5S4,random,rate4site,min_per_site_score,-0.1216
B5E5S4,random,rate4site,max_per_site_score,8.1977
C1CC06,random,rate4site,mean_per_site_score,1.6826923076904943e-05
C1CC06,random,rate4site,median_per_site_score,-0.4258
C1CC06,random,rate4site,min_per_site_score,-0.5337
C1CC06,random,rate4site,max_per_site_score,2.3053
C1CI34,random,rate4site,mean_per_site_score,3.3766233766225725e-05
C1CI34,random,rate4site,median_per_site_score,-0.1622
C1CI34,random,rate4site,min_per_site_score,-0.1622
C1CI34,random,rate4site,max_per_site_score,6.0838
B2IS65,random,rate4site,mean_per_site_score,-6.6115702479427906e-06
B2IS65,random,rate4site,median_per_site_score,-0.3728
B2IS65,random,rate4site,min_per_site_score,-0.4934
B2IS65,random,rate4site,max_per_site_score,2.681
C1C8F7,random,rate4site,mean_per_site_score,1.587837837837091e-05
C1C8F7,random,rate4site,median_per_site_score,-0.101
C1C8F7,random,rate4site,min_per_site_score,-0.101
C1C8F7,random,rate4site,max_per_site_score,9.8659
C1CGA0,random,rate4site,mean_per_site_score,4.049586776858141e-05
C1CGA0,random,rate4site,median_per_site_score,-0.3718
C1CGA0,random,rate4site,min_per_site_score,-0.4939
C1CGA0,random,rate4site,max_per_site_score,2.7187
B2IME4,random,rate4site,mean_per_site_score,-1.774193548386297e-05
B2IME4,random,rate4site,median_per_site_score,-0.0735
B2IME4,random,rate4site,min_per_site_score,-0.0735
B2IME4,random,rate4site,max_per_site_score,13.5942
C1CSV9,random,rate4site,mean_per_site_score,-2.534059945504655e-05
C1CSV9,random,rate4site,median_per_site_score,-0.1491
C1CSV9,random,rate4site,min_per_site_score,-0.1491
C1CSV9,random,rate4site,max_per_site_score,6.6897
Q97TD1,random,rate4site,mean_per_site_score,-3.6507936507936895e-05
Q97TD1,random,rate4site,median_per_site_score,-0.1267
Q97TD1,random,rate4site,min_per_site_score,-0.1267
Q97TD1,random,rate4site,max_per_site_score,7.8531
Q04HT8,random,rate4site,mean_per_site_score,2.0547945205471795e-05
Q04HT8,random,rate4site,median_per_site_score,-0.0585
Q04HT8,random,rate4site,min_per_site_score,-0.0585
Q04HT8,random,rate4site,max_per_site_score,17.0295
Q97PT5,random,rate4site,mean_per_site_score,2.0547945205471795e-05
Q97PT5,random,rate4site,median_per_site_score,-0.0585
Q97PT5,random,rate4site,min_per_site_score,-0.0585
Q97PT5,random,rate4site,max_per_site_score,17.0295
C1CTZ5,random,rate4site,mean_per_site_score,-2.6627218934907405e-05
C1CTZ5,random,rate4site,median_per_site_score,-0.1093
C1CTZ5,random,rate4site,min_per_site_score,-0.1093
C1CTZ5,random,rate4site,max_per_site_score,9.1243
C1CN60,random,rate4site,mean_per_site_score,9.028960817715975e-06
C1CN60,random,rate4site,median_per_site_score,-0.0926
C1CN60,random,rate4site,min_per_site_score,-0.0926
C1CN60,random,rate4site,max_per_site_score,10.7797
B8ZMG1,random,rate4site,mean_per_site_score,-2.534059945504655e-05
B8ZMG1,random,rate4site,median_per_site_score,-0.1491
B8ZMG1,random,rate4site,min_per_site_score,-0.1491
B8ZMG1,random,rate4site,max_per_site_score,6.6897
C1CE94,random,rate4site,mean_per_site_score,-3.4020618556720746e-05
C1CE94,random,rate4site,median_per_site_score,-0.3805
C1CE94,random,rate4site,min_per_site_score,-0.4969
C1CE94,random,rate4site,max_per_site_score,2.5677
C1CEC5,random,rate4site,mean_per_site_score,-4.1011235955060704e-05
C1CEC5,random,rate4site,median_per_site_score,-0.0751
C1CEC5,random,rate4site,min_per_site_score,-0.0751
C1CEC5,random,rate4site,max_per_site_score,13.2854
B5E3C1,random,rate4site,mean_per_site_score,9.028960817715975e-06
B5E3C1,random,rate4site,median_per_site_score,-0.0926
B5E3C1,random,rate4site,min_per_site_score,-0.0926
B5E3C1,random,rate4site,max_per_site_score,10.7797
Q03727,random,rate4site,mean_per_site_score,4.895397489540476e-05
Q03727,random,rate4site,median_per_site_score,-0.1061
Q03727,random,rate4site,min_per_site_score,-0.1061
Q03727,random,rate4site,max_per_site_score,9.4075
B8ZN62,random,rate4site,mean_per_site_score,1.736526946108017e-05
B8ZN62,random,rate4site,median_per_site_score,-0.0547
B8ZN62,random,rate4site,min_per_site_score,-0.0547
B8ZN62,random,rate4site,max_per_site_score,18.2209
P66908,random,rate4site,mean_per_site_score,5.2631578947540844e-06
P66908,random,rate4site,median_per_site_score,-0.36
P66908,random,rate4site,min_per_site_score,-0.486
P66908,random,rate4site,max_per_site_score,2.8279
B5E4K3,random,rate4site,mean_per_site_score,1.9026548672559362e-05
B5E4K3,random,rate4site,median_per_site_score,-0.0665
B5E4K3,random,rate4site,min_per_site_score,-0.0665
B5E4K3,random,rate4site,max_per_site_score,14.9668
P65887,random,rate4site,mean_per_site_score,1.4485981308437505e-05
P65887,random,rate4site,median_per_site_score,-0.4269
P65887,random,rate4site,min_per_site_score,-0.5379
P65887,random,rate4site,max_per_site_score,2.3812
B8ZKG0,random,rate4site,mean_per_site_score,2.8519855595668136e-05
B8ZKG0,random,rate4site,median_per_site_score,-0.398
B8ZKG0,random,rate4site,min_per_site_score,-0.5122
B8ZKG0,random,rate4site,max_per_site_score,2.4906
C1CIX7,random,rate4site,mean_per_site_score,1.8681318681311133e-05
C1CIX7,random,rate4site,median_per_site_score,-0.1051
C1CIX7,random,rate4site,min_per_site_score,-0.1051
C1CIX7,random,rate4site,max_per_site_score,9.4607
B1ICV9,random,rate4site,mean_per_site_score,6.329113924033775e-06
B1ICV9,random,rate4site,median_per_site_score,-0.3678
B1ICV9,random,rate4site,min_per_site_score,-0.4875
B1ICV9,random,rate4site,max_per_site_score,2.6622
B1ICB3,random,rate4site,mean_per_site_score,3.0000000000036247e-05
B1ICB3,random,rate4site,median_per_site_score,-0.4094
