,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
46,antigen_39|P44987|Biotin|XVJ04620.1|tpos:1-333,Cytoplasmic,0.0001,0.0006,0.9309,0.0471,0.0121,0.0092
47,antigen_49|P71354|Trk|XVJ05816.1|tpos:1-458,Cytoplasmic Membrane,0.0001,0.0012,0.2494,0.7263,0.0215,0.0015
48,antigen_71|A0A2S9RZ43|Molybdopterin-synthase|XVJ04956.1|tpos:1-243,Cytoplasmic,0.0001,0.0006,0.9928,0.0008,0.0052,0.0004
49,antigen_56|Q57243|Uncharacterized|XVJ04473.1|tpos:6-162,Cytoplasmic Membrane,0.0001,0.0017,0.1908,0.8010,0.0051,0.0013
50,antigen_32|P44741|Tellurite|XVJ05731.1|tpos:1-314,Cytoplasmic Membrane,0.0000,0.0000,0.0001,0.9995,0.0004,0.0000
51,antigen_57|Q57288|Ion-translocating|XVJ05200.1|tpos:1-358,Cytoplasmic Membrane,0.0000,0.0001,0.0012,0.9959,0.0028,0.0000
52,antigen_69|A0A0D6FQ88||XVJ05877.1|tpos:1-274,Outer Membrane,0.0000,0.0018,0.0002,0.0012,0.5824,0.4142
53,antigen_67|P46027|Outer|XVJ05379.1|tpos:1-363,Outer Membrane,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
54,antigen_25|P44504|Homoserine|XVJ05335.1|tpos:1-314,Cytoplasmic,0.0006,0.0012,0.9303,0.0593,0.0081,0.0005
55,antigen_70|P46024|Outer|XVJ04533.1|tpos:1-793,Outer Membrane,0.0000,0.0000,0.0000,0.0001,0.9999,0.0000
56,antigen_5|P43757|Transketolase|XVJ04621.1|tpos:1-665,Cytoplasmic,0.0005,0.0026,0.8559,0.0048,0.1301,0.0062
57,antigen_59|Q57427|Putative|XVJ05429.1|tpos:1-260,Cytoplasmic,0.0015,0.0145,0.9477,0.0215,0.0143,0.0004
58,antigen_72|Q48219|Outer|XVJ05379.1|tpos:1-363,Outer Membrane,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
59,antigen_65|A0A2S9RQN3|Lipooligosaccharide|XVJ04685.1|tpos:1-346,Cytoplasmic,0.0001,0.0002,0.6567,0.3239,0.0168,0.0024
60,antigen_75|M4PH69||XVJ05606.1|tpos:17-149,Outer Membrane,0.0000,0.0013,0.0001,0.0017,0.9714,0.0254
61,antigen_54|Q48214|Uncharacterized|XVJ05210.1|tpos:1-294,Cytoplasmic Membrane,0.0009,0.0046,0.0296,0.9092,0.0554,0.0002
62,antigen_64|A0AB37B1K1||XVJ04739.1|tpos:236-357,Outer Membrane,0.0586,0.0958,0.0273,0.1022,0.4240,0.2920
63,antigen_63|P45996|Outer|XVJ04739.1|tpos:1-358,Outer Membrane,0.0000,0.0000,0.0000,0.0001,0.9999,0.0000
64,antigen_47|P45200|Probable|XVJ04978.1|tpos:1-252,Cytoplasmic,0.0001,0.0253,0.8713,0.0511,0.0085,0.0437
65,antigen_14|P44003|Uncharacterized|XVJ05712.1|tpos:1-125,Cytoplasmic,0.0000,0.0030,0.9940,0.0023,0.0006,0.0001
66,antigen_15|P44016|Putative|XVJ05778.1|tpos:29-661,Cytoplasmic Membrane,0.0000,0.0001,0.0000,0.9980,0.0018,0.0000
67,antigen_35|P44821|HTH-type|XVJ05868.1|tpos:1-292,Cytoplasmic,0.0000,0.0005,0.9968,0.0008,0.0018,0.0001
68,antigen_8|P43839|Outer|XVJ05379.1|tpos:1-363,Outer Membrane,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
69,antigen_10|P43847|Phosphoribosylformylglycinamidine|XVJ05954.1|tpos:1-1297,Cytoplasmic,0.0004,0.0056,0.9102,0.0066,0.0716,0.0056
