accession,label,feature,subfeature,value
A8QKC8,positive,signalp,prob_signalp,0.983808
A8QKC8,positive,signalp,prob_other,0.013368
Q9RL71,positive,signalp,prob_signalp,0.983808
Q9RL71,positive,signalp,prob_other,0.013368
A8QKD5,positive,signalp,prob_signalp,0.983808
A8QKD5,positive,signalp,prob_other,0.013368
P81177,positive,signalp,prob_signalp,0.983808
P81177,positive,signalp,prob_other,0.013368
A0A166N941,positive,signalp,prob_signalp,0.125665
A0A166N941,positive,signalp,prob_other,0.015756
A0A084NXQ2,positive,signalp,prob_signalp,0.029252
A0A084NXQ2,positive,signalp,prob_other,0.000184
A0A390ZCI1,positive,signalp,prob_signalp,0.000473
A0A390ZCI1,positive,signalp,prob_other,5e-05
A0A659ID04,positive,signalp,prob_signalp,0.025227
A0A659ID04,positive,signalp,prob_other,0.000375
W8U0F6,positive,signalp,prob_signalp,0.647135
W8U0F6,positive,signalp,prob_other,0.007514
A0A641A9L3,positive,signalp,prob_signalp,0.991488
A0A641A9L3,positive,signalp,prob_other,0.003077
A0A390ZN89,positive,signalp,prob_signalp,0.991488
A0A390ZN89,positive,signalp,prob_other,0.003077
A0A641A4M0,positive,signalp,prob_signalp,0.000421
A0A641A4M0,positive,signalp,prob_other,5.4e-05
A0A391AB27,positive,signalp,prob_signalp,0.000421
A0A391AB27,positive,signalp,prob_other,5.4e-05
A0AAE8TKH1,positive,signalp,prob_signalp,0.000421
A0AAE8TKH1,positive,signalp,prob_other,5.4e-05
A0AAJ5CSE5,positive,signalp,prob_signalp,0.000421
A0AAJ5CSE5,positive,signalp,prob_other,5.4e-05
A0A166JSW2,positive,signalp,prob_signalp,0.963769
A0A166JSW2,positive,signalp,prob_other,0.000991
A0A0D1H8K9,positive,signalp,prob_signalp,0.963769
A0A0D1H8K9,positive,signalp,prob_other,0.000991
A0AAE8TIW2,positive,signalp,prob_signalp,0.963769
A0AAE8TIW2,positive,signalp,prob_other,0.000991
A0A0D3Q5Z8,positive,signalp,prob_signalp,0.000807
A0A0D3Q5Z8,positive,signalp,prob_other,0.000113
X5EIX3,positive,signalp,prob_signalp,0.578981
X5EIX3,positive,signalp,prob_other,0.088154
Q9LAB5,positive,signalp,prob_signalp,0.982133
Q9LAB5,positive,signalp,prob_other,0.005618
A0AAJ4YW13,positive,signalp,prob_signalp,0.955997
A0AAJ4YW13,positive,signalp,prob_other,0.010304
A0A641A7L3,positive,signalp,prob_signalp,0.802545
A0A641A7L3,positive,signalp,prob_other,0.004497
X5EK28,positive,signalp,prob_signalp,0.481061
X5EK28,positive,signalp,prob_other,0.000733
A0AAE8PAG5,positive,signalp,prob_signalp,0.481061
A0AAE8PAG5,positive,signalp,prob_other,0.000733
A0A641A7L2,positive,signalp,prob_signalp,0.488675
A0A641A7L2,positive,signalp,prob_other,0.047176
A0A0E1X437,positive,signalp,prob_signalp,0.042232
A0A0E1X437,positive,signalp,prob_other,0.01563
A0A2U0IFN2,positive,signalp,prob_signalp,0.042232
A0A2U0IFN2,positive,signalp,prob_other,0.01563
A0A2Y9TTN6,positive,signalp,prob_signalp,0.224674
A0A2Y9TTN6,positive,signalp,prob_other,0.001771
A0A0U1MU12,positive,signalp,prob_signalp,0.144766
A0A0U1MU12,positive,signalp,prob_other,0.000668
A0A658BFW1,positive,signalp,prob_signalp,0.152851
A0A658BFW1,positive,signalp,prob_other,0.020279
A0AAE3D5Q0,positive,signalp,prob_signalp,0.605485
A0AAE3D5Q0,positive,signalp,prob_other,0.000955
Q7BGA5,positive,signalp,prob_signalp,0.000562
Q7BGA5,positive,signalp,prob_other,8e-05
A0A166NTM9,positive,signalp,prob_signalp,0.000598
A0A166NTM9,positive,signalp,prob_other,4.2e-05
A0A167H2Q7,positive,signalp,prob_signalp,0.828547
A0A167H2Q7,positive,signalp,prob_other,0.163998
W8U0B2,positive,signalp,prob_signalp,0.828547
W8U0B2,positive,signalp,prob_other,0.163998
A0A390V9S3,positive,signalp,prob_signalp,0.002268
A0A390V9S3,positive,signalp,prob_other,0.988184
A0A0D6HYB8,positive,signalp,prob_signalp,0.995787
A0A0D6HYB8,positive,signalp,prob_other,0.00051
A0A0D6I082,positive,signalp,prob_signalp,0.942799
A0A0D6I082,positive,signalp,prob_other,0.01111
A0A0D6I075,positive,signalp,prob_signalp,0.488675
A0A0D6I075,positive,signalp,prob_other,0.047176
X5E0C0,positive,signalp,prob_signalp,0.000469
X5E0C0,positive,signalp,prob_other,6.6e-05
Q2FXH4,positive,signalp,prob_signalp,0.992842
Q2FXH4,positive,signalp,prob_other,0.003081
A0AAJ4YYM9,positive,signalp,prob_signalp,0.000692
A0AAJ4YYM9,positive,signalp,prob_other,0.000148
W8U414,positive,signalp,prob_signalp,0.000692
W8U414,positive,signalp,prob_other,0.000148
A0A641A761,positive,signalp,prob_signalp,0.000692
A0A641A761,positive,signalp,prob_other,0.000148
A0AAE8PAM7,positive,signalp,prob_signalp,0.000789
A0AAE8PAM7,positive,signalp,prob_other,5.2e-05
A0AAX2K1M1,positive,signalp,prob_signalp,0.00094
A0AAX2K1M1,positive,signalp,prob_other,4.2e-05
A0AAE8TK97,positive,signalp,prob_signalp,0.987184
A0AAE8TK97,positive,signalp,prob_other,0.004214
A0AAJ5CU77,positive,signalp,prob_signalp,0.987184
A0AAJ5CU77,positive,signalp,prob_other,0.004214
A0A2U0IPK5,positive,signalp,prob_signalp,0.000582
A0A2U0IPK5,positive,signalp,prob_other,7.4e-05
A0AAE8TKI7,positive,signalp,prob_signalp,0.000711
A0AAE8TKI7,positive,signalp,prob_other,7.7e-05
A0A9Q7J6Z3,positive,signalp,prob_signalp,0.066344
A0A9Q7J6Z3,positive,signalp,prob_other,0.001417
Q2FWN1,positive,signalp,prob_signalp,0.990235
Q2FWN1,positive,signalp,prob_other,0.006169
A0A391DGH4,positive,signalp,prob_signalp,0.000481
A0A391DGH4,positive,signalp,prob_other,8.3e-05
A0A641A9D2,positive,signalp,prob_signalp,0.000768
A0A641A9D2,positive,signalp,prob_other,6.1e-05
A0AAJ4Z045,positive,signalp,prob_signalp,0.98432
A0AAJ4Z045,positive,signalp,prob_other,0.001189
A0A0Z4ZGY7,positive,signalp,prob_signalp,0.972153
A0A0Z4ZGY7,positive,signalp,prob_other,0.017636
A0A389U9A3,positive,signalp,prob_signalp,0.000636
A0A389U9A3,positive,signalp,prob_other,0.000175
A0A389PZW7,positive,signalp,prob_signalp,0.994703
A0A389PZW7,positive,signalp,prob_other,0.001864
A0AAE3D5M3,positive,signalp,prob_signalp,0.090938
A0AAE3D5M3,positive,signalp,prob_other,0.007192
A0A2U0IFR6,positive,signalp,prob_signalp,0.001232
A0A2U0IFR6,positive,signalp,prob_other,0.000159
H9BRQ6,positive,signalp,prob_signalp,0.181418
H9BRQ6,positive,signalp,prob_other,0.021005
H9BRQ5,positive,signalp,prob_signalp,0.179334
H9BRQ5,positive,signalp,prob_other,0.019163
D5MS78,positive,signalp,prob_signalp,0.244281
D5MS78,positive,signalp,prob_other,0.028978
A0AAX2MJ47,positive,signalp,prob_signalp,0.010588
A0AAX2MJ47,positive,signalp,prob_other,0.000193
A0A2L2F4N6,positive,signalp,prob_signalp,0.000519
A0A2L2F4N6,positive,signalp,prob_other,6.4e-05
A0AAN1H0Q7,positive,signalp,prob_signalp,0.482344
A0AAN1H0Q7,positive,signalp,prob_other,0.013822
W8TV96,positive,signalp,prob_signalp,0.01518
W8TV96,positive,signalp,prob_other,0.000182
A0AAJ4YVQ8,positive,signalp,prob_signalp,0.01518
A0AAJ4YVQ8,positive,signalp,prob_other,0.000182
A0A390W8I0,positive,signalp,prob_signalp,0.995468
A0A390W8I0,positive,signalp,prob_other,0.000385
A0AAX2K2C1,positive,signalp,prob_signalp,0.882163
A0AAX2K2C1,positive,signalp,prob_other,0.008947
A0A0E8IUH3,positive,signalp,prob_signalp,0.916215
A0A0E8IUH3,positive,signalp,prob_other,0.013109
A0A641A4L8,positive,signalp,prob_signalp,0.000545
A0A641A4L8,positive,signalp,prob_other,9.8e-05
A0A641AA65,positive,signalp,prob_signalp,0.972153
A0A641AA65,positive,signalp,prob_other,0.017636
Q6GJN3,positive,signalp,prob_signalp,0.000709
Q6GJN3,positive,signalp,prob_other,5e-05
A0A2C9TVL9,positive,signalp,prob_signalp,0.000636
A0A2C9TVL9,positive,signalp,prob_other,0.000175
Q2FUY2,positive,signalp,prob_signalp,0.899149
Q2FUY2,positive,signalp,prob_other,0.06812
A0A641A5U9,positive,signalp,prob_signalp,0.001232
A0A641A5U9,positive,signalp,prob_other,0.000159
A0AAE2ZV88,positive,signalp,prob_signalp,0.983985
A0AAE2ZV88,positive,signalp,prob_other,0.0051
A0A389UAT8,positive,signalp,prob_signalp,0.315288
A0A389UAT8,positive,signalp,prob_other,0.00219
A0A0D3QAT6,positive,signalp,prob_signalp,0.315288
A0A0D3QAT6,positive,signalp,prob_other,0.00219
B1Q017,positive,signalp,prob_signalp,0.979986
B1Q017,positive,signalp,prob_other,0.016056
A0A068DV34,positive,signalp,prob_signalp,0.000361
A0A068DV34,positive,signalp,prob_other,0.000102
A0A6B2ITZ9,positive,signalp,prob_signalp,0.534722
A0A6B2ITZ9,positive,signalp,prob_other,0.001371
Q6GJA7,positive,signalp,prob_signalp,0.875151
Q6GJA7,positive,signalp,prob_other,0.090427
A0A389XYY8,positive,signalp,prob_signalp,0.618666
A0A389XYY8,positive,signalp,prob_other,0.007326
A0A0Z0MT78,positive,signalp,prob_signalp,0.618666
A0A0Z0MT78,positive,signalp,prob_other,0.007326
A0A0D3Q629,positive,signalp,prob_signalp,0.647135
A0A0D3Q629,positive,signalp,prob_other,0.007514
A0AAJ4YX07,positive,signalp,prob_signalp,0.802545
A0AAJ4YX07,positive,signalp,prob_other,0.004497
A0A169E8V2,positive,signalp,prob_signalp,0.982953
A0A169E8V2,positive,signalp,prob_other,0.004467
W8USR6,positive,signalp,prob_signalp,0.982953
W8USR6,positive,signalp,prob_other,0.004467
A0A2S6DP54,positive,signalp,prob_signalp,0.326768
A0A2S6DP54,positive,signalp,prob_other,0.005841
A0A2U0ITP4,positive,signalp,prob_signalp,0.326768
A0A2U0ITP4,positive,signalp,prob_other,0.005841
A0A391FC21,positive,signalp,prob_signalp,0.00088
A0A391FC21,positive,signalp,prob_other,4e-05
X5EK72,positive,signalp,prob_signalp,0.00088
X5EK72,positive,signalp,prob_other,4e-05
A0AAX2MNC3,positive,signalp,prob_signalp,0.00088
A0AAX2MNC3,positive,signalp,prob_other,4e-05
A0A090LUS6,positive,signalp,prob_signalp,0.00088
A0A090LUS6,positive,signalp,prob_other,4e-05
A0AAE2ZV74,positive,signalp,prob_signalp,0.000807
A0AAE2ZV74,positive,signalp,prob_other,0.000113
A0A5Q2QJY5,positive,signalp,prob_signalp,0.949477
A0A5Q2QJY5,positive,signalp,prob_other,0.006548
A0A0Z0X9F2,positive,signalp,prob_signalp,0.949477
A0A0Z0X9F2,positive,signalp,prob_other,0.006548
A0A7U7EWK0,positive,signalp,prob_signalp,0.544085
A0A7U7EWK0,positive,signalp,prob_other,0.004763
A0AAE3D6E5,positive,signalp,prob_signalp,0.001313
A0AAE3D6E5,positive,signalp,prob_other,7.3e-05
A0A7U7EV44,positive,signalp,prob_signalp,0.141348
A0A7U7EV44,positive,signalp,prob_other,0.002344
A0A266CN85,positive,signalp,prob_signalp,0.141348
A0A266CN85,positive,signalp,prob_other,0.002344
A0A0H2JNT4,positive,signalp,prob_signalp,0.145512
A0A0H2JNT4,positive,signalp,prob_other,0.002227
A0A390DBJ6,positive,signalp,prob_signalp,0.987184
A0A390DBJ6,positive,signalp,prob_other,0.004214
A0A641A684,positive,signalp,prob_signalp,0.987184
A0A641A684,positive,signalp,prob_other,0.004214
W8U5U4,positive,signalp,prob_signalp,0.012898
W8U5U4,positive,signalp,prob_other,0.000115
A0AAE3D640,positive,signalp,prob_signalp,0.012898
A0AAE3D640,positive,signalp,prob_other,0.000115
A0AAJ4YYA4,positive,signalp,prob_signalp,0.998468
A0AAJ4YYA4,positive,signalp,prob_other,0.000645
A0A380E1J8,positive,signalp,prob_signalp,0.998468
A0A380E1J8,positive,signalp,prob_other,0.000645
Q6G6Q1,positive,signalp,prob_signalp,0.979986
Q6G6Q1,positive,signalp,prob_other,0.016056
A0AAE8TJ68,positive,signalp,prob_signalp,0.000616
A0AAE8TJ68,positive,signalp,prob_other,5.7e-05
Q6GDD3,positive,signalp,prob_signalp,0.983985
Q6GDD3,positive,signalp,prob_other,0.0051
A0A0D6WBT7,positive,signalp,prob_signalp,0.931027
A0A0D6WBT7,positive,signalp,prob_other,0.007444
A0AAX2MMQ3,positive,signalp,prob_signalp,0.012482
A0AAX2MMQ3,positive,signalp,prob_other,8.6e-05
A0AAE8TL59,positive,signalp,prob_signalp,0.603004
A0AAE8TL59,positive,signalp,prob_other,0.001213
Q9ZFS3,positive,signalp,prob_signalp,0.955539
Q9ZFS3,positive,signalp,prob_other,0.008174
A0A641A9M0,positive,signalp,prob_signalp,0.990668
A0A641A9M0,positive,signalp,prob_other,0.005669
A0A166ND87,positive,signalp,prob_signalp,0.218204
A0A166ND87,positive,signalp,prob_other,0.00235
A0A9P2YZ05,positive,signalp,prob_signalp,0.95798
A0A9P2YZ05,positive,signalp,prob_other,0.037886
A0AAJ4YWH1,positive,signalp,prob_signalp,0.002815
A0AAJ4YWH1,positive,signalp,prob_other,9.2e-05
P0A077,positive,signalp,prob_signalp,0.969612
P0A077,positive,signalp,prob_other,0.001064
A0AAE3D5U9,positive,signalp,prob_signalp,0.022591
A0AAE3D5U9,positive,signalp,prob_other,0.00063
A0A6B5E444,positive,signalp,prob_signalp,0.000977
A0A6B5E444,positive,signalp,prob_other,5.4e-05
A0A0D6HDD7,positive,signalp,prob_signalp,0.804769
A0A0D6HDD7,positive,signalp,prob_other,0.029767
A0A0D6HEH5,positive,signalp,prob_signalp,0.066344
A0A0D6HEH5,positive,signalp,prob_other,0.001417
A0A0D6GBH7,positive,signalp,prob_signalp,0.988485
A0A0D6GBH7,positive,signalp,prob_other,0.007632
A0A0D6GBG7,positive,signalp,prob_signalp,0.990948
A0A0D6GBG7,positive,signalp,prob_other,0.003166
A0A0D6HUN3,positive,signalp,prob_signalp,0.309695
A0A0D6HUN3,positive,signalp,prob_other,0.000617
A0A0D3Q6F6,positive,signalp,prob_signalp,0.985507
A0A0D3Q6F6,positive,signalp,prob_other,0.002819
A0A0D3Q6D3,positive,signalp,prob_signalp,0.959873
A0A0D3Q6D3,positive,signalp,prob_other,0.002874
Q9RQG6,positive,signalp,prob_signalp,0.802545
Q9RQG6,positive,signalp,prob_other,0.004497
A0AAE3D4M0,positive,signalp,prob_signalp,0.990235
A0AAE3D4M0,positive,signalp,prob_other,0.006169
A0AAJ5CTZ3,positive,signalp,prob_signalp,0.990235
A0AAJ5CTZ3,positive,signalp,prob_other,0.006169
A0A3A2ZYW2,positive,signalp,prob_signalp,0.488675
A0A3A2ZYW2,positive,signalp,prob_other,0.047176
P0C1S5,positive,signalp,prob_signalp,0.847946
P0C1S5,positive,signalp,prob_other,0.055607
W8TMJ4,positive,signalp,prob_signalp,0.998468
W8TMJ4,positive,signalp,prob_other,0.000645
A0A2U0ITH7,positive,signalp,prob_signalp,0.022591
A0A2U0ITH7,positive,signalp,prob_other,0.00063
A0A641AAA6,positive,signalp,prob_signalp,0.703659
A0A641AAA6,positive,signalp,prob_other,0.002845
A0A391DPH1,positive,signalp,prob_signalp,0.809367
A0A391DPH1,positive,signalp,prob_other,0.009674
A0A641AC27,positive,signalp,prob_signalp,0.809367
A0A641AC27,positive,signalp,prob_other,0.009674
A0A0D1IH94,positive,signalp,prob_signalp,0.315288
A0A0D1IH94,positive,signalp,prob_other,0.00219
A0A0Z4LY14,positive,signalp,prob_signalp,0.997708
A0A0Z4LY14,positive,signalp,prob_other,0.000514
A0A131JSY8,positive,signalp,prob_signalp,0.955558
A0A131JSY8,positive,signalp,prob_other,0.021208
A0A9P3DMY9,positive,signalp,prob_signalp,0.955997
A0A9P3DMY9,positive,signalp,prob_other,0.010304
A0AAE8PBB7,positive,signalp,prob_signalp,0.000598
A0AAE8PBB7,positive,signalp,prob_other,4.2e-05
A0AAE8TIP2,positive,signalp,prob_signalp,0.143631
A0AAE8TIP2,positive,signalp,prob_other,0.00063
A0A641A9M4,positive,signalp,prob_signalp,0.955539
A0A641A9M4,positive,signalp,prob_other,0.008174
Q9ZFS4,positive,signalp,prob_signalp,0.974409
Q9ZFS4,positive,signalp,prob_other,0.006398
A0AAE8PBN0,positive,signalp,prob_signalp,0.955539
A0AAE8PBN0,positive,signalp,prob_other,0.008174
Q33C64,positive,signalp,prob_signalp,0.97631
Q33C64,positive,signalp,prob_other,0.003895
P10335,positive,signalp,prob_signalp,0.972153
P10335,positive,signalp,prob_other,0.017636
W8U7V9,positive,signalp,prob_signalp,0.998563
W8U7V9,positive,signalp,prob_other,0.000661
A0A166LCU2,positive,signalp,prob_signalp,0.998563
A0A166LCU2,positive,signalp,prob_other,0.000661
A0AAE8TKW4,positive,signalp,prob_signalp,0.987636
A0AAE8TKW4,positive,signalp,prob_other,0.004184
Q8VQS9,positive,signalp,prob_signalp,0.000794
Q8VQS9,positive,signalp,prob_other,5.9e-05
A0AAE2ZWD6,positive,signalp,prob_signalp,0.544085
A0AAE2ZWD6,positive,signalp,prob_other,0.004763
A0A0D6HBZ8,positive,signalp,prob_signalp,0.000545
A0A0D6HBZ8,positive,signalp,prob_other,9.8e-05
A0A6A9GVV2,positive,signalp,prob_signalp,0.001736
A0A6A9GVV2,positive,signalp,prob_other,0.000115
A0AAE8PC26,positive,signalp,prob_signalp,0.933656
A0AAE8PC26,positive,signalp,prob_other,0.002236
A0AAW4Y9C9,positive,signalp,prob_signalp,0.990792
A0AAW4Y9C9,positive,signalp,prob_other,0.007696
A0A2W3TG75,positive,signalp,prob_signalp,0.985507
A0A2W3TG75,positive,signalp,prob_other,0.002819
A0A3M8VBL4,positive,signalp,prob_signalp,0.985507
A0A3M8VBL4,positive,signalp,prob_other,0.002819
A0A0U1MK78,positive,signalp,prob_signalp,0.985507
A0A0U1MK78,positive,signalp,prob_other,0.002819
A0AAE8PBB6,positive,signalp,prob_signalp,0.832667
A0AAE8PBB6,positive,signalp,prob_other,0.00689
A0AAE8TJU8,positive,signalp,prob_signalp,0.992705
A0AAE8TJU8,positive,signalp,prob_other,0.001038
A0AAJ5CS60,positive,signalp,prob_signalp,0.224571
A0AAJ5CS60,positive,signalp,prob_other,0.004058
A0A3A3AIJ1,positive,signalp,prob_signalp,0.224571
A0A3A3AIJ1,positive,signalp,prob_other,0.004058
A0AAJ5CTS1,positive,signalp,prob_signalp,0.481061
A0AAJ5CTS1,positive,signalp,prob_other,0.000733
A0AAJ4YYG6,positive,signalp,prob_signalp,0.309695
A0AAJ4YYG6,positive,signalp,prob_other,0.000617
A0AAE3D4V2,positive,signalp,prob_signalp,0.309695
A0AAE3D4V2,positive,signalp,prob_other,0.000617
A0A641AA18,positive,signalp,prob_signalp,0.309695
A0A641AA18,positive,signalp,prob_other,0.000617
A0A3A5LQS0,positive,signalp,prob_signalp,0.309695
A0A3A5LQS0,positive,signalp,prob_other,0.000617
A0A659I612,positive,signalp,prob_signalp,0.049407
A0A659I612,positive,signalp,prob_other,0.000697
A0A641A7W2,positive,signalp,prob_signalp,0.000951
A0A641A7W2,positive,signalp,prob_other,8.9e-05
A0A166DEL7,positive,signalp,prob_signalp,0.995787
A0A166DEL7,positive,signalp,prob_other,0.00051
A0AAE8TIB6,positive,signalp,prob_signalp,0.995787
A0AAE8TIB6,positive,signalp,prob_other,0.00051
A0A641A6V2,positive,signalp,prob_signalp,0.995787
A0A641A6V2,positive,signalp,prob_other,0.00051
A0A3A2ILB4,positive,signalp,prob_signalp,0.995787
A0A3A2ILB4,positive,signalp,prob_other,0.00051
A0AAE2ZZ67,positive,signalp,prob_signalp,0.001139
A0AAE2ZZ67,positive,signalp,prob_other,0.000113
A0A8G2HYY2,positive,signalp,prob_signalp,0.931027
A0A8G2HYY2,positive,signalp,prob_other,0.007444
A0A166M720,positive,signalp,prob_signalp,0.000361
A0A166M720,positive,signalp,prob_other,4.6e-05
B0I1V8,positive,signalp,prob_signalp,0.995707
B0I1V8,positive,signalp,prob_other,0.001301
A0A391A4D9,positive,signalp,prob_signalp,0.985782
A0A391A4D9,positive,signalp,prob_other,0.002222
A0A068A6G0,positive,signalp,prob_signalp,0.985782
A0A068A6G0,positive,signalp,prob_other,0.002222
A0A1K8I4B4,positive,signalp,prob_signalp,0.00062
A0A1K8I4B4,positive,signalp,prob_other,6.8e-05
A0A0Z4NNI4,positive,signalp,prob_signalp,0.20685
A0A0Z4NNI4,positive,signalp,prob_other,0.001211
X5DSM8,positive,signalp,prob_signalp,0.898712
X5DSM8,positive,signalp,prob_other,0.009399
A0A389VJ67,positive,signalp,prob_signalp,0.804769
A0A389VJ67,positive,signalp,prob_other,0.029767
A0A0C6ERT7,positive,signalp,prob_signalp,0.516162
A0A0C6ERT7,positive,signalp,prob_other,0.000613
A0A3A3ALI8,positive,signalp,prob_signalp,0.003104
A0A3A3ALI8,positive,signalp,prob_other,0.000236
A0AAJ5CTA4,positive,signalp,prob_signalp,0.002268
A0AAJ5CTA4,positive,signalp,prob_other,0.988184
P0A015,positive,signalp,prob_signalp,0.986537
P0A015,positive,signalp,prob_other,0.008981
A0A0Z0ILF4,positive,signalp,prob_signalp,0.475242
A0A0Z0ILF4,positive,signalp,prob_other,0.000917
A0A2I7YBH6,positive,signalp,prob_signalp,0.001232
A0A2I7YBH6,positive,signalp,prob_other,0.000159
Q2FVC5,positive,signalp,prob_signalp,0.012482
Q2FVC5,positive,signalp,prob_other,8.6e-05
A0A390PKN6,positive,signalp,prob_signalp,0.494503
A0A390PKN6,positive,signalp,prob_other,0.001092
Q2G0X7,positive,signalp,prob_signalp,0.975093
Q2G0X7,positive,signalp,prob_other,0.00843
Q2G1S8,positive,signalp,prob_signalp,0.956052
Q2G1S8,positive,signalp,prob_other,0.014616
A0A0D6GAM0,positive,signalp,prob_signalp,0.990668
A0A0D6GAM0,positive,signalp,prob_other,0.005669
A0A0D6GBP6,positive,signalp,prob_signalp,0.011167
A0A0D6GBP6,positive,signalp,prob_other,0.000408
Q2FYJ6,positive,signalp,prob_signalp,0.020663
Q2FYJ6,positive,signalp,prob_other,0.007575
A0A1K9AE69,positive,signalp,prob_signalp,0.924285
A0A1K9AE69,positive,signalp,prob_other,0.018817
A0A3A5LNY2,positive,signalp,prob_signalp,0.770928
A0A3A5LNY2,positive,signalp,prob_other,0.009975
A0A0D1IUM4,positive,signalp,prob_signalp,0.770928
A0A0D1IUM4,positive,signalp,prob_other,0.009975
A0A641A7R9,positive,signalp,prob_signalp,0.618666
A0A641A7R9,positive,signalp,prob_other,0.007326
A0AAE3D6P3,positive,signalp,prob_signalp,0.23984
A0AAE3D6P3,positive,signalp,prob_other,0.002574
A0A166MWQ0,positive,signalp,prob_signalp,0.218204
A0A166MWQ0,positive,signalp,prob_other,0.00235
A0A166E754,positive,signalp,prob_signalp,0.20685
A0A166E754,positive,signalp,prob_other,0.001211
A0A389V673,positive,signalp,prob_signalp,0.703659
A0A389V673,positive,signalp,prob_other,0.002845
A0A131JTH8,positive,signalp,prob_signalp,0.703659
A0A131JTH8,positive,signalp,prob_other,0.002845
A0AAX2K0P1,positive,signalp,prob_signalp,0.703659
A0AAX2K0P1,positive,signalp,prob_other,0.002845
A0A2C9TSC4,positive,signalp,prob_signalp,0.987636
A0A2C9TSC4,positive,signalp,prob_other,0.004184
W8U9Q7,positive,signalp,prob_signalp,0.285764
W8U9Q7,positive,signalp,prob_other,0.011934
A0A166N5L1,positive,signalp,prob_signalp,0.995819
A0A166N5L1,positive,signalp,prob_other,0.001914
X5E0B5,positive,signalp,prob_signalp,0.995819
X5E0B5,positive,signalp,prob_other,0.001914
A0A0C2LK74,positive,signalp,prob_signalp,0.995819
A0A0C2LK74,positive,signalp,prob_other,0.001914
A0AAJ5CSS1,positive,signalp,prob_signalp,0.997708
