accession,label,feature,subfeature,value
A0A0D6HF55,positive,mhcii,percentile,2.4652439024390245
A0A0D6HF55,positive,mhcii,num_peptides,164
A0A0D6HF55,positive,mhcii,num_strong_binders,27
A0A0D6HF55,positive,mhcii,num_weak_binders,137
A0A0D6HF50,positive,mhcii,score,0.3988697926829268
A0A0D6HF50,positive,mhcii,percentile,2.4652439024390245
A0A0D6HF50,positive,mhcii,num_peptides,164
A0A0D6HF50,positive,mhcii,num_strong_binders,27
A0A0D6HF50,positive,mhcii,num_weak_binders,137
Q6GAG0,positive,mhcii,score,0.3949205103896104
Q6GAG0,positive,mhcii,percentile,2.364051948051948
Q6GAG0,positive,mhcii,num_peptides,770
Q6GAG0,positive,mhcii,num_strong_binders,183
Q6GAG0,positive,mhcii,num_weak_binders,587
A0A162H218,positive,mhcii,score,0.43306669696969696
A0A162H218,positive,mhcii,percentile,2.17630303030303
A0A162H218,positive,mhcii,num_peptides,165
A0A162H218,positive,mhcii,num_strong_binders,46
A0A162H218,positive,mhcii,num_weak_binders,119
A0A2Y1RIG2,positive,mhcii,score,0.3939478
A0A2Y1RIG2,positive,mhcii,percentile,2.3214042553191487
A0A2Y1RIG2,positive,mhcii,num_peptides,235
A0A2Y1RIG2,positive,mhcii,num_strong_binders,53
A0A2Y1RIG2,positive,mhcii,num_weak_binders,182
A0A641A9A1,positive,mhcii,score,0.3939478
A0A641A9A1,positive,mhcii,percentile,2.3214042553191487
A0A641A9A1,positive,mhcii,num_peptides,235
A0A641A9A1,positive,mhcii,num_strong_binders,53
A0A641A9A1,positive,mhcii,num_weak_binders,182
A0A389VJ67,positive,mhcii,score,0.41597382666666666
A0A389VJ67,positive,mhcii,percentile,2.2225333333333332
A0A389VJ67,positive,mhcii,num_peptides,75
A0A389VJ67,positive,mhcii,num_strong_binders,18
A0A389VJ67,positive,mhcii,num_weak_binders,57
A0A0D1IQA4,positive,mhcii,score,0.3387675
A0A0D1IQA4,positive,mhcii,percentile,2.7688888888888887
A0A0D1IQA4,positive,mhcii,num_peptides,72
A0A0D1IQA4,positive,mhcii,num_strong_binders,11
A0A0D1IQA4,positive,mhcii,num_weak_binders,61
A0A389PZW7,positive,mhcii,score,0.41847096017699115
A0A389PZW7,positive,mhcii,percentile,2.3366371681415927
A0A389PZW7,positive,mhcii,num_peptides,226
A0A389PZW7,positive,mhcii,num_strong_binders,63
A0A389PZW7,positive,mhcii,num_weak_binders,163
A0A0E1XCS8,positive,mhcii,score,0.38844483333333335
A0A0E1XCS8,positive,mhcii,percentile,2.4892028985507246
A0A0E1XCS8,positive,mhcii,num_peptides,138
A0A0E1XCS8,positive,mhcii,num_strong_binders,34
A0A0E1XCS8,positive,mhcii,num_weak_binders,104
A0AAE2ZZ67,positive,mhcii,score,0.38844483333333335
A0AAE2ZZ67,positive,mhcii,percentile,2.4892028985507246
A0AAE2ZZ67,positive,mhcii,num_peptides,138
A0AAE2ZZ67,positive,mhcii,num_strong_binders,34
A0AAE2ZZ67,positive,mhcii,num_weak_binders,104
Q99TD3,positive,mhcii,score,0.3481983449023861
Q99TD3,positive,mhcii,percentile,2.538069414316703
Q99TD3,positive,mhcii,num_peptides,461
Q99TD3,positive,mhcii,num_strong_binders,81
Q99TD3,positive,mhcii,num_weak_binders,380
A0AAX2JYJ2,positive,mhcii,score,0.36425622958057396
A0AAX2JYJ2,positive,mhcii,percentile,2.4033333333333333
A0AAX2JYJ2,positive,mhcii,num_peptides,453
A0AAX2JYJ2,positive,mhcii,num_strong_binders,95
A0AAX2JYJ2,positive,mhcii,num_weak_binders,358
A0A9P2YY90,positive,mhcii,score,0.36425622958057396
A0A9P2YY90,positive,mhcii,percentile,2.4033333333333333
A0A9P2YY90,positive,mhcii,num_peptides,453
A0A9P2YY90,positive,mhcii,num_strong_binders,95
A0A9P2YY90,positive,mhcii,num_weak_binders,358
X5E526,positive,mhcii,score,0.4044342523809524
X5E526,positive,mhcii,percentile,2.3145714285714285
X5E526,positive,mhcii,num_peptides,210
X5E526,positive,mhcii,num_strong_binders,48
X5E526,positive,mhcii,num_weak_binders,162
A0A0D6HBZ8,positive,mhcii,score,0.41788384433962267
A0A0D6HBZ8,positive,mhcii,percentile,2.222688679245283
A0A0D6HBZ8,positive,mhcii,num_peptides,212
A0A0D6HBZ8,positive,mhcii,num_strong_binders,59
A0A0D6HBZ8,positive,mhcii,num_weak_binders,153
A0A0E8JWI2,positive,mhcii,score,0.41847096017699115
A0A0E8JWI2,positive,mhcii,percentile,2.3366371681415927
A0A0E8JWI2,positive,mhcii,num_peptides,226
A0A0E8JWI2,positive,mhcii,num_strong_binders,63
A0A0E8JWI2,positive,mhcii,num_weak_binders,163
A0AAJ5CU40,positive,mhcii,score,0.381640345
A0AAJ5CU40,positive,mhcii,percentile,2.5809
A0AAJ5CU40,positive,mhcii,num_peptides,200
A0AAJ5CU40,positive,mhcii,num_strong_binders,36
A0AAJ5CU40,positive,mhcii,num_weak_binders,164
A0A389PZU7,positive,mhcii,score,0.381640345
A0A389PZU7,positive,mhcii,percentile,2.5809
A0A389PZU7,positive,mhcii,num_peptides,200
A0A389PZU7,positive,mhcii,num_strong_binders,36
A0A389PZU7,positive,mhcii,num_weak_binders,164
A0AAE8PCH5,positive,mhcii,score,0.381640345
A0AAE8PCH5,positive,mhcii,percentile,2.5809
A0AAE8PCH5,positive,mhcii,num_peptides,200
A0AAE8PCH5,positive,mhcii,num_strong_binders,36
A0AAE8PCH5,positive,mhcii,num_weak_binders,164
A0A391DHU9,positive,mhcii,score,0.3968745540540541
A0A391DHU9,positive,mhcii,percentile,2.4416216216216218
A0A391DHU9,positive,mhcii,num_peptides,74
A0A391DHU9,positive,mhcii,num_strong_binders,12
A0A391DHU9,positive,mhcii,num_weak_binders,62
A0AAJ5CS60,positive,mhcii,score,0.3500211569767442
A0AAJ5CS60,positive,mhcii,percentile,2.660988372093023
A0AAJ5CS60,positive,mhcii,num_peptides,172
A0AAJ5CS60,positive,mhcii,num_strong_binders,32
A0AAJ5CS60,positive,mhcii,num_weak_binders,140
A0A162GR70,positive,mhcii,score,0.3780312584269663
A0A162GR70,positive,mhcii,percentile,2.4075280898876406
A0A162GR70,positive,mhcii,num_peptides,178
A0A162GR70,positive,mhcii,num_strong_binders,41
A0A162GR70,positive,mhcii,num_weak_binders,137
W8UXH5,positive,mhcii,score,0.41674754320987656
W8UXH5,positive,mhcii,percentile,1.9998765432098766
W8UXH5,positive,mhcii,num_peptides,81
W8UXH5,positive,mhcii,num_strong_binders,20
W8UXH5,positive,mhcii,num_weak_binders,61
A0A2S6DCI1,positive,mhcii,score,0.3301940655737705
A0A2S6DCI1,positive,mhcii,percentile,2.630655737704918
A0A2S6DCI1,positive,mhcii,num_peptides,61
A0A2S6DCI1,positive,mhcii,num_strong_binders,14
A0A2S6DCI1,positive,mhcii,num_weak_binders,47
A0AAJ4YX04,positive,mhcii,score,0.3301940655737705
A0AAJ4YX04,positive,mhcii,percentile,2.630655737704918
A0AAJ4YX04,positive,mhcii,num_peptides,61
A0AAJ4YX04,positive,mhcii,num_strong_binders,14
A0AAJ4YX04,positive,mhcii,num_weak_binders,47
W8TR90,positive,mhcii,score,0.3301940655737705
W8TR90,positive,mhcii,percentile,2.630655737704918
W8TR90,positive,mhcii,num_peptides,61
W8TR90,positive,mhcii,num_strong_binders,14
W8TR90,positive,mhcii,num_weak_binders,47
A0A641AAA6,positive,mhcii,score,0.38709191785714286
A0A641AAA6,positive,mhcii,percentile,2.3986428571428573
A0A641AAA6,positive,mhcii,num_peptides,280
A0A641AAA6,positive,mhcii,num_strong_binders,62
A0A641AAA6,positive,mhcii,num_weak_binders,218
A0A391DPH1,positive,mhcii,score,0.4806106041666667
A0A391DPH1,positive,mhcii,percentile,2.038402777777778
A0A391DPH1,positive,mhcii,num_peptides,144
A0A391DPH1,positive,mhcii,num_strong_binders,46
A0A391DPH1,positive,mhcii,num_weak_binders,98
A0A641AC27,positive,mhcii,score,0.4806106041666667
A0A641AC27,positive,mhcii,percentile,2.038402777777778
A0A641AC27,positive,mhcii,num_peptides,144
A0A641AC27,positive,mhcii,num_strong_binders,46
A0A641AC27,positive,mhcii,num_weak_binders,98
W8USR6,positive,mhcii,score,0.36449376724137933
W8USR6,positive,mhcii,percentile,2.4545689655172414
W8USR6,positive,mhcii,num_peptides,116
W8USR6,positive,mhcii,num_strong_binders,23
W8USR6,positive,mhcii,num_weak_binders,93
A0AAE8PBX8,positive,mhcii,score,0.4319914897119342
A0AAE8PBX8,positive,mhcii,percentile,2.1925925925925926
A0AAE8PBX8,positive,mhcii,num_peptides,243
A0AAE8PBX8,positive,mhcii,num_strong_binders,74
A0AAE8PBX8,positive,mhcii,num_weak_binders,169
P81177,positive,mhcii,score,0.3744756320754717
P81177,positive,mhcii,percentile,2.38062893081761
P81177,positive,mhcii,num_peptides,318
P81177,positive,mhcii,num_strong_binders,69
P81177,positive,mhcii,num_weak_binders,249
A8QKE0,positive,mhcii,score,0.3744756320754717
A8QKE0,positive,mhcii,percentile,2.38062893081761
A8QKE0,positive,mhcii,num_peptides,318
A8QKE0,positive,mhcii,num_strong_binders,69
A8QKE0,positive,mhcii,num_weak_binders,249
A0A3A3ACW7,positive,mhcii,score,0.3929927889908257
A0A3A3ACW7,positive,mhcii,percentile,2.378394495412844
A0A3A3ACW7,positive,mhcii,num_peptides,218
A0A3A3ACW7,positive,mhcii,num_strong_binders,46
A0A3A3ACW7,positive,mhcii,num_weak_binders,172
A0AAX2K2C1,positive,mhcii,score,0.3893435544794189
A0AAX2K2C1,positive,mhcii,percentile,2.3613075060532687
A0AAX2K2C1,positive,mhcii,num_peptides,413
A0AAX2K2C1,positive,mhcii,num_strong_binders,93
A0AAX2K2C1,positive,mhcii,num_weak_binders,320
A0A7K3N1M9,positive,mhcii,score,0.3893435544794189
A0A7K3N1M9,positive,mhcii,percentile,2.3613075060532687
A0A7K3N1M9,positive,mhcii,num_peptides,413
A0A7K3N1M9,positive,mhcii,num_strong_binders,93
A0A7K3N1M9,positive,mhcii,num_weak_binders,320
A0A090N182,positive,mhcii,score,0.38018930985915494
A0A090N182,positive,mhcii,percentile,2.611549295774648
A0A090N182,positive,mhcii,num_peptides,71
A0A090N182,positive,mhcii,num_strong_binders,10
A0A090N182,positive,mhcii,num_weak_binders,61
A0A641AA78,positive,mhcii,score,0.38018930985915494
A0A641AA78,positive,mhcii,percentile,2.611549295774648
A0A641AA78,positive,mhcii,num_peptides,71
A0A641AA78,positive,mhcii,num_strong_binders,10
A0A641AA78,positive,mhcii,num_weak_binders,61
A0AAJ4YV78,positive,mhcii,score,0.2938243863636364
A0AAJ4YV78,positive,mhcii,percentile,2.9588636363636365
A0AAJ4YV78,positive,mhcii,num_peptides,44
A0AAJ4YV78,positive,mhcii,num_strong_binders,4
A0AAJ4YV78,positive,mhcii,num_weak_binders,40
A0A1M4RHY1,positive,mhcii,score,0.4374297686567164
A0A1M4RHY1,positive,mhcii,percentile,2.3173880597014924
A0A1M4RHY1,positive,mhcii,num_peptides,134
A0A1M4RHY1,positive,mhcii,num_strong_binders,34
A0A1M4RHY1,positive,mhcii,num_weak_binders,100
Q9ZAI5,positive,mhcii,score,0.36785594444444447
Q9ZAI5,positive,mhcii,percentile,2.3672222222222223
Q9ZAI5,positive,mhcii,num_peptides,180
Q9ZAI5,positive,mhcii,num_strong_binders,36
Q9ZAI5,positive,mhcii,num_weak_binders,144
A0AAX2MGZ5,positive,mhcii,score,0.36701656488549617
A0AAX2MGZ5,positive,mhcii,percentile,2.4752671755725193
A0AAX2MGZ5,positive,mhcii,num_peptides,131
A0AAX2MGZ5,positive,mhcii,num_strong_binders,33
A0AAX2MGZ5,positive,mhcii,num_weak_binders,98
W8TVQ4,positive,mhcii,score,0.36701656488549617
W8TVQ4,positive,mhcii,percentile,2.4752671755725193
W8TVQ4,positive,mhcii,num_peptides,131
W8TVQ4,positive,mhcii,num_strong_binders,33
W8TVQ4,positive,mhcii,num_weak_binders,98
A0AAJ5CRM5,positive,mhcii,score,0.3935983488372093
A0AAJ5CRM5,positive,mhcii,percentile,2.383953488372093
A0AAJ5CRM5,positive,mhcii,num_peptides,129
A0AAJ5CRM5,positive,mhcii,num_strong_binders,32
A0AAJ5CRM5,positive,mhcii,num_weak_binders,97
A0A9P2YV90,positive,mhcii,score,0.39276771223021584
A0A9P2YV90,positive,mhcii,percentile,2.357338129496403
A0A9P2YV90,positive,mhcii,num_peptides,139
A0A9P2YV90,positive,mhcii,num_strong_binders,32
A0A9P2YV90,positive,mhcii,num_weak_binders,107
Q9LAB5,positive,mhcii,score,0.43306669696969696
Q9LAB5,positive,mhcii,percentile,2.17630303030303
Q9LAB5,positive,mhcii,num_peptides,165
Q9LAB5,positive,mhcii,num_strong_binders,46
Q9LAB5,positive,mhcii,num_weak_binders,119
A0A641A5G3,positive,mhcii,score,0.39723969387755104
A0A641A5G3,positive,mhcii,percentile,2.2895918367346937
A0A641A5G3,positive,mhcii,num_peptides,49
A0A641A5G3,positive,mhcii,num_strong_binders,12
A0A641A5G3,positive,mhcii,num_weak_binders,37
A0A641ABQ3,positive,mhcii,score,0.41541994444444447
A0A641ABQ3,positive,mhcii,percentile,2.36
A0A641ABQ3,positive,mhcii,num_peptides,126
A0A641ABQ3,positive,mhcii,num_strong_binders,27
A0A641ABQ3,positive,mhcii,num_weak_binders,99
A0A641A7L2,positive,mhcii,score,0.37010095762711864
A0A641A7L2,positive,mhcii,percentile,2.52728813559322
A0A641A7L2,positive,mhcii,num_peptides,118
A0A641A7L2,positive,mhcii,num_strong_binders,22
A0A641A7L2,positive,mhcii,num_weak_binders,96
B2NJ60,positive,mhcii,score,0.36154565983606557
B2NJ60,positive,mhcii,percentile,2.5533196721311477
B2NJ60,positive,mhcii,num_peptides,244
B2NJ60,positive,mhcii,num_strong_binders,40
B2NJ60,positive,mhcii,num_weak_binders,204
A0A166LCE3,positive,mhcii,score,0.34332395555555556
A0A166LCE3,positive,mhcii,percentile,2.6053333333333333
A0A166LCE3,positive,mhcii,num_peptides,90
A0A166LCE3,positive,mhcii,num_strong_binders,17
A0A166LCE3,positive,mhcii,num_weak_binders,73
A0A9P3DMY9,positive,mhcii,score,0.37375472284644196
A0A9P3DMY9,positive,mhcii,percentile,2.3705992509363294
A0A9P3DMY9,positive,mhcii,num_peptides,267
A0A9P3DMY9,positive,mhcii,num_strong_binders,68
A0A9P3DMY9,positive,mhcii,num_weak_binders,199
A0A2Y9TLP4,positive,mhcii,score,0.38844483333333335
A0A2Y9TLP4,positive,mhcii,percentile,2.4892028985507246
A0A2Y9TLP4,positive,mhcii,num_peptides,138
A0A2Y9TLP4,positive,mhcii,num_strong_binders,34
A0A2Y9TLP4,positive,mhcii,num_weak_binders,104
A0A390B4P9,positive,mhcii,score,0.38844483333333335
A0A390B4P9,positive,mhcii,percentile,2.4892028985507246
A0A390B4P9,positive,mhcii,num_peptides,138
A0A390B4P9,positive,mhcii,num_strong_binders,34
A0A390B4P9,positive,mhcii,num_weak_binders,104
A0A2U0ITG8,positive,mhcii,score,0.3931527557003257
A0A2U0ITG8,positive,mhcii,percentile,2.207654723127036
A0A2U0ITG8,positive,mhcii,num_peptides,307
A0A2U0ITG8,positive,mhcii,num_strong_binders,80
A0A2U0ITG8,positive,mhcii,num_weak_binders,227
A0A0D3Q6S2,positive,mhcii,score,0.4047825
A0A0D3Q6S2,positive,mhcii,percentile,2.1997222222222224
A0A0D3Q6S2,positive,mhcii,num_peptides,72
A0A0D3Q6S2,positive,mhcii,num_strong_binders,20
A0A0D3Q6S2,positive,mhcii,num_weak_binders,52
A0A166N8V6,positive,mhcii,score,0.39115521848739493
A0A166N8V6,positive,mhcii,percentile,2.2723529411764707
A0A166N8V6,positive,mhcii,num_peptides,119
A0A166N8V6,positive,mhcii,num_strong_binders,30
A0A166N8V6,positive,mhcii,num_weak_binders,89
A0AAJ5CTK1,positive,mhcii,score,0.39115521848739493
A0AAJ5CTK1,positive,mhcii,percentile,2.2723529411764707
A0AAJ5CTK1,positive,mhcii,num_peptides,119
A0AAJ5CTK1,positive,mhcii,num_strong_binders,30
A0AAJ5CTK1,positive,mhcii,num_weak_binders,89
A0A641A9N0,positive,mhcii,score,0.39115521848739493
A0A641A9N0,positive,mhcii,percentile,2.2723529411764707
A0A641A9N0,positive,mhcii,num_peptides,119
A0A641A9N0,positive,mhcii,num_strong_binders,30
A0A641A9N0,positive,mhcii,num_weak_binders,89
A0AAE2ZYH5,positive,mhcii,score,0.4451397005347594
A0AAE2ZYH5,positive,mhcii,percentile,2.2071122994652406
A0AAE2ZYH5,positive,mhcii,num_peptides,187
A0AAE2ZYH5,positive,mhcii,num_strong_binders,52
A0AAE2ZYH5,positive,mhcii,num_weak_binders,135
A0A0D6HSN6,positive,mhcii,score,0.38108536637931034
A0A0D6HSN6,positive,mhcii,percentile,2.486853448275862
A0A0D6HSN6,positive,mhcii,num_peptides,232
A0A0D6HSN6,positive,mhcii,num_strong_binders,53
A0A0D6HSN6,positive,mhcii,num_weak_binders,179
A0A0D3QB23,positive,mhcii,score,0.4374116494845361
A0A0D3QB23,positive,mhcii,percentile,2.258659793814433
A0A0D3QB23,positive,mhcii,num_peptides,194
A0A0D3QB23,positive,mhcii,num_strong_binders,52
A0A0D3QB23,positive,mhcii,num_weak_binders,142
A0A6B2IZR7,positive,mhcii,score,0.39014095
A0A6B2IZR7,positive,mhcii,percentile,2.397970588235294
A0A6B2IZR7,positive,mhcii,num_peptides,340
A0A6B2IZR7,positive,mhcii,num_strong_binders,74
A0A6B2IZR7,positive,mhcii,num_weak_binders,266
A0A391DGH4,positive,mhcii,score,0.39014095
A0A391DGH4,positive,mhcii,percentile,2.397970588235294
A0A391DGH4,positive,mhcii,num_peptides,340
A0A391DGH4,positive,mhcii,num_strong_binders,74
A0A391DGH4,positive,mhcii,num_weak_binders,266
A0A641A8M2,positive,mhcii,score,0.3198535964912281
A0A641A8M2,positive,mhcii,percentile,2.976578947368421
A0A641A8M2,positive,mhcii,num_peptides,114
A0A641A8M2,positive,mhcii,num_strong_binders,13
A0A641A8M2,positive,mhcii,num_weak_binders,101
A0A389VE54,positive,mhcii,score,0.3198535964912281
A0A389VE54,positive,mhcii,percentile,2.976578947368421
A0A389VE54,positive,mhcii,num_peptides,114
A0A389VE54,positive,mhcii,num_strong_binders,13
A0A389VE54,positive,mhcii,num_weak_binders,101
A0AAE2ZRY0,positive,mhcii,score,0.37783220873786405
A0AAE2ZRY0,positive,mhcii,percentile,2.403252427184466
A0AAE2ZRY0,positive,mhcii,num_peptides,206
A0AAE2ZRY0,positive,mhcii,num_strong_binders,41
A0AAE2ZRY0,positive,mhcii,num_weak_binders,165
A0AAJ4YXI7,positive,mhcii,score,0.37783220873786405
A0AAJ4YXI7,positive,mhcii,percentile,2.403252427184466
A0AAJ4YXI7,positive,mhcii,num_peptides,206
A0AAJ4YXI7,positive,mhcii,num_strong_binders,41
A0AAJ4YXI7,positive,mhcii,num_weak_binders,165
Q2G015,positive,mhcii,score,0.37375472284644196
Q2G015,positive,mhcii,percentile,2.3705992509363294
Q2G015,positive,mhcii,num_peptides,267
Q2G015,positive,mhcii,num_strong_binders,68
Q2G015,positive,mhcii,num_weak_binders,199
A0AAE2ZZ37,positive,mhcii,score,0.2936865476190476
A0AAE2ZZ37,positive,mhcii,percentile,2.8573809523809524
A0AAE2ZZ37,positive,mhcii,num_peptides,126
A0AAE2ZZ37,positive,mhcii,num_strong_binders,11
A0AAE2ZZ37,positive,mhcii,num_weak_binders,115
A0A6B5KXH1,positive,mhcii,score,0.3914516312849162
A0A6B5KXH1,positive,mhcii,percentile,2.4616201117318437
A0A6B5KXH1,positive,mhcii,num_peptides,179
A0A6B5KXH1,positive,mhcii,num_strong_binders,31
A0A6B5KXH1,positive,mhcii,num_weak_binders,148
A0A6B3INW0,positive,mhcii,score,0.43958058955223883
A0A6B3INW0,positive,mhcii,percentile,2.051268656716418
