accession,label,feature,subfeature,value
A0AAE8P9T6,positive,mhci,score,0.33898477092511015
A0AAE8P9T6,positive,mhci,percentile,0.9069823788546255
A0AAE8P9T6,positive,mhci,num_peptides,227
A0AAE8P9T6,positive,mhci,num_strong_binders,69
A0AAE8P9T6,positive,mhci,num_weak_binders,158
E2D9B8,positive,mhci,score,0.3318315717255717
E2D9B8,positive,mhci,percentile,0.9188565488565489
E2D9B8,positive,mhci,num_peptides,481
E2D9B8,positive,mhci,num_strong_binders,148
E2D9B8,positive,mhci,num_weak_binders,333
A0A3A2ILB4,positive,mhci,score,0.3451253855855856
A0A3A2ILB4,positive,mhci,percentile,0.8925711711711711
A0A3A2ILB4,positive,mhci,num_peptides,555
A0A3A2ILB4,positive,mhci,num_strong_binders,184
A0A3A2ILB4,positive,mhci,num_weak_binders,371
A0A7U7ET86,positive,mhci,score,0.2869722078313253
A0A7U7ET86,positive,mhci,percentile,1.0104638554216867
A0A7U7ET86,positive,mhci,num_peptides,332
A0A7U7ET86,positive,mhci,num_strong_binders,82
A0A7U7ET86,positive,mhci,num_weak_binders,250
P0A015,positive,mhci,score,0.2869722078313253
P0A015,positive,mhci,percentile,1.0104638554216867
P0A015,positive,mhci,num_peptides,332
P0A015,positive,mhci,num_strong_binders,82
P0A015,positive,mhci,num_weak_binders,250
A0A641A7E2,positive,mhci,score,0.2848380281690141
A0A641A7E2,positive,mhci,percentile,1.0535774647887324
A0A641A7E2,positive,mhci,num_peptides,71
A0A641A7E2,positive,mhci,num_strong_binders,16
A0A641A7E2,positive,mhci,num_weak_binders,55
W8TR80,positive,mhci,score,0.2848380281690141
W8TR80,positive,mhci,percentile,1.0535774647887324
W8TR80,positive,mhci,num_peptides,71
W8TR80,positive,mhci,num_strong_binders,16
W8TR80,positive,mhci,num_weak_binders,55
A0A390WCR0,positive,mhci,score,0.324291986013986
A0A390WCR0,positive,mhci,percentile,0.9238927738927739
A0A390WCR0,positive,mhci,num_peptides,429
A0A390WCR0,positive,mhci,num_strong_binders,119
A0A390WCR0,positive,mhci,num_weak_binders,310
A0A641A9B3,positive,mhci,score,0.324291986013986
A0A641A9B3,positive,mhci,percentile,0.9238927738927739
A0A641A9B3,positive,mhci,num_peptides,429
A0A641A9B3,positive,mhci,num_strong_binders,119
A0A641A9B3,positive,mhci,num_weak_binders,310
A0A641A8R9,positive,mhci,score,0.32586928412256266
A0A641A8R9,positive,mhci,percentile,0.9345905292479109
A0A641A8R9,positive,mhci,num_peptides,718
A0A641A8R9,positive,mhci,num_strong_binders,208
A0A641A8R9,positive,mhci,num_weak_binders,510
A0A641A794,positive,mhci,score,0.3373712537313433
A0A641A794,positive,mhci,percentile,0.8937985074626865
A0A641A794,positive,mhci,num_peptides,134
A0A641A794,positive,mhci,num_strong_binders,48
A0A641A794,positive,mhci,num_weak_binders,86
A0A163QKA2,positive,mhci,score,0.3295855241635688
A0A163QKA2,positive,mhci,percentile,0.9158289962825279
A0A163QKA2,positive,mhci,num_peptides,269
A0A163QKA2,positive,mhci,num_strong_binders,79
A0A163QKA2,positive,mhci,num_weak_binders,190
A0A2C9TYK2,positive,mhci,score,0.3391185127272727
A0A2C9TYK2,positive,mhci,percentile,0.9006581818181818
A0A2C9TYK2,positive,mhci,num_peptides,275
A0A2C9TYK2,positive,mhci,num_strong_binders,92
A0A2C9TYK2,positive,mhci,num_weak_binders,183
A0A0D6HF55,positive,mhci,score,0.3352274109090909
A0A0D6HF55,positive,mhci,percentile,0.90584
A0A0D6HF55,positive,mhci,num_peptides,275
A0A0D6HF55,positive,mhci,num_strong_binders,92
A0A0D6HF55,positive,mhci,num_weak_binders,183
A0A0D6HF50,positive,mhci,score,0.3352274109090909
A0A0D6HF50,positive,mhci,percentile,0.90584
A0A0D6HF50,positive,mhci,num_peptides,275
A0A0D6HF50,positive,mhci,num_strong_binders,92
A0A0D6HF50,positive,mhci,num_weak_binders,183
Q6GAG0,positive,mhci,score,0.3496463572700297
Q6GAG0,positive,mhci,percentile,0.8781643916913947
Q6GAG0,positive,mhci,num_peptides,1685
Q6GAG0,positive,mhci,num_strong_binders,569
Q6GAG0,positive,mhci,num_weak_binders,1116
A0A162H218,positive,mhci,score,0.3810305533596838
A0A162H218,positive,mhci,percentile,0.8169525691699605
A0A162H218,positive,mhci,num_peptides,253
A0A162H218,positive,mhci,num_strong_binders,89
A0A162H218,positive,mhci,num_weak_binders,164
A0A2Y1RIG2,positive,mhci,score,0.32331068170426064
A0A2Y1RIG2,positive,mhci,percentile,0.9115639097744361
A0A2Y1RIG2,positive,mhci,num_peptides,399
A0A2Y1RIG2,positive,mhci,num_strong_binders,118
A0A2Y1RIG2,positive,mhci,num_weak_binders,281
A0A641A9A1,positive,mhci,score,0.32331068170426064
A0A641A9A1,positive,mhci,percentile,0.9115639097744361
A0A641A9A1,positive,mhci,num_peptides,399
A0A641A9A1,positive,mhci,num_strong_binders,118
A0A641A9A1,positive,mhci,num_weak_binders,281
A0A389VJ67,positive,mhci,score,0.3168263432835821
A0A389VJ67,positive,mhci,percentile,0.9358507462686567
A0A389VJ67,positive,mhci,num_peptides,201
A0A389VJ67,positive,mhci,num_strong_binders,57
A0A389VJ67,positive,mhci,num_weak_binders,144
A0A0D1IQA4,positive,mhci,score,0.3252635205479452
A0A0D1IQA4,positive,mhci,percentile,0.911527397260274
A0A0D1IQA4,positive,mhci,num_peptides,146
A0A0D1IQA4,positive,mhci,num_strong_binders,44
A0A0D1IQA4,positive,mhci,num_weak_binders,102
A0A389PZW7,positive,mhci,score,0.33974402953586497
A0A389PZW7,positive,mhci,percentile,0.9048670886075949
A0A389PZW7,positive,mhci,num_peptides,474
A0A389PZW7,positive,mhci,num_strong_binders,150
A0A389PZW7,positive,mhci,num_weak_binders,324
A0A0E1XCS8,positive,mhci,score,0.33654758922558925
A0A0E1XCS8,positive,mhci,percentile,0.9108114478114478
A0A0E1XCS8,positive,mhci,num_peptides,297
A0A0E1XCS8,positive,mhci,num_strong_binders,94
A0A0E1XCS8,positive,mhci,num_weak_binders,203
A0AAE2ZZ67,positive,mhci,score,0.33654758922558925
A0AAE2ZZ67,positive,mhci,percentile,0.9108114478114478
A0AAE2ZZ67,positive,mhci,num_peptides,297
A0AAE2ZZ67,positive,mhci,num_strong_binders,94
A0AAE2ZZ67,positive,mhci,num_weak_binders,203
Q99TD3,positive,mhci,score,0.3079135422943221
Q99TD3,positive,mhci,percentile,0.9504577056778679
Q99TD3,positive,mhci,num_peptides,863
Q99TD3,positive,mhci,num_strong_binders,237
Q99TD3,positive,mhci,num_weak_binders,626
A0AAX2JYJ2,positive,mhci,score,0.33044169522776573
A0AAX2JYJ2,positive,mhci,percentile,0.9304718004338395
A0AAX2JYJ2,positive,mhci,num_peptides,922
A0AAX2JYJ2,positive,mhci,num_strong_binders,290
A0AAX2JYJ2,positive,mhci,num_weak_binders,632
A0A9P2YY90,positive,mhci,score,0.33044169522776573
A0A9P2YY90,positive,mhci,percentile,0.9304718004338395
A0A9P2YY90,positive,mhci,num_peptides,922
A0A9P2YY90,positive,mhci,num_strong_binders,290
A0A9P2YY90,positive,mhci,num_weak_binders,632
X5E526,positive,mhci,score,0.36091869950738914
X5E526,positive,mhci,percentile,0.8672487684729064
X5E526,positive,mhci,num_peptides,406
X5E526,positive,mhci,num_strong_binders,143
X5E526,positive,mhci,num_weak_binders,263
A0A0D6HBZ8,positive,mhci,score,0.33699110609480815
A0A0D6HBZ8,positive,mhci,percentile,0.9220519187358917
A0A0D6HBZ8,positive,mhci,num_peptides,443
A0A0D6HBZ8,positive,mhci,num_strong_binders,137
A0A0D6HBZ8,positive,mhci,num_weak_binders,306
A0A0E8JWI2,positive,mhci,score,0.33974402953586497
A0A0E8JWI2,positive,mhci,percentile,0.9048670886075949
A0A0E8JWI2,positive,mhci,num_peptides,474
A0A0E8JWI2,positive,mhci,num_strong_binders,150
A0A0E8JWI2,positive,mhci,num_weak_binders,324
A0AAJ5CU40,positive,mhci,score,0.33374827887323943
A0AAJ5CU40,positive,mhci,percentile,0.915512676056338
A0AAJ5CU40,positive,mhci,num_peptides,355
A0AAJ5CU40,positive,mhci,num_strong_binders,107
A0AAJ5CU40,positive,mhci,num_weak_binders,248
A0A389PZU7,positive,mhci,score,0.33374827887323943
A0A389PZU7,positive,mhci,percentile,0.915512676056338
A0A389PZU7,positive,mhci,num_peptides,355
A0A389PZU7,positive,mhci,num_strong_binders,107
A0A389PZU7,positive,mhci,num_weak_binders,248
A0AAE8PCH5,positive,mhci,score,0.33374827887323943
A0AAE8PCH5,positive,mhci,percentile,0.915512676056338
A0AAE8PCH5,positive,mhci,num_peptides,355
A0AAE8PCH5,positive,mhci,num_strong_binders,107
A0AAE8PCH5,positive,mhci,num_weak_binders,248
A0A391DHU9,positive,mhci,score,0.34064738418079094
A0A391DHU9,positive,mhci,percentile,0.8917231638418079
A0A391DHU9,positive,mhci,num_peptides,177
A0A391DHU9,positive,mhci,num_strong_binders,54
A0A391DHU9,positive,mhci,num_weak_binders,123
A0AAJ5CS60,positive,mhci,score,0.33823203671706265
A0AAJ5CS60,positive,mhci,percentile,0.8967710583153348
A0AAJ5CS60,positive,mhci,num_peptides,463
A0AAJ5CS60,positive,mhci,num_strong_binders,144
A0AAJ5CS60,positive,mhci,num_weak_binders,319
A0A162GR70,positive,mhci,score,0.3148354134615385
A0A162GR70,positive,mhci,percentile,0.9573846153846154
A0A162GR70,positive,mhci,num_peptides,312
A0A162GR70,positive,mhci,num_strong_binders,98
A0A162GR70,positive,mhci,num_weak_binders,214
W8UXH5,positive,mhci,score,0.3243267094972067
W8UXH5,positive,mhci,percentile,0.9460223463687151
W8UXH5,positive,mhci,num_peptides,179
W8UXH5,positive,mhci,num_strong_binders,50
W8UXH5,positive,mhci,num_weak_binders,129
A0A2S6DCI1,positive,mhci,score,0.32699250735294116
A0A2S6DCI1,positive,mhci,percentile,0.8971397058823529
A0A2S6DCI1,positive,mhci,num_peptides,136
A0A2S6DCI1,positive,mhci,num_strong_binders,46
A0A2S6DCI1,positive,mhci,num_weak_binders,90
A0AAJ4YX04,positive,mhci,score,0.32699250735294116
A0AAJ4YX04,positive,mhci,percentile,0.8971397058823529
A0AAJ4YX04,positive,mhci,num_peptides,136
A0AAJ4YX04,positive,mhci,num_strong_binders,46
A0AAJ4YX04,positive,mhci,num_weak_binders,90
W8TR90,positive,mhci,score,0.32699250735294116
W8TR90,positive,mhci,percentile,0.8971397058823529
W8TR90,positive,mhci,num_peptides,136
W8TR90,positive,mhci,num_strong_binders,46
W8TR90,positive,mhci,num_weak_binders,90
A0A641AAA6,positive,mhci,score,0.3261712689873418
A0A641AAA6,positive,mhci,percentile,0.934495253164557
A0A641AAA6,positive,mhci,num_peptides,632
A0A641AAA6,positive,mhci,num_strong_binders,191
A0A641AAA6,positive,mhci,num_weak_binders,441
A0A391DPH1,positive,mhci,score,0.359217915451895
A0A391DPH1,positive,mhci,percentile,0.8439883381924198
A0A391DPH1,positive,mhci,num_peptides,343
A0A391DPH1,positive,mhci,num_strong_binders,127
A0A391DPH1,positive,mhci,num_weak_binders,216
A0A641AC27,positive,mhci,score,0.359217915451895
A0A641AC27,positive,mhci,percentile,0.8439883381924198
A0A641AC27,positive,mhci,num_peptides,343
A0A641AC27,positive,mhci,num_strong_binders,127
A0A641AC27,positive,mhci,num_weak_binders,216
W8USR6,positive,mhci,score,0.33392197712418303
W8USR6,positive,mhci,percentile,0.9092875816993464
W8USR6,positive,mhci,num_peptides,306
W8USR6,positive,mhci,num_strong_binders,103
W8USR6,positive,mhci,num_weak_binders,203
A0AAE8PBX8,positive,mhci,score,0.34510778145695364
A0AAE8PBX8,positive,mhci,percentile,0.8776467991169978
A0AAE8PBX8,positive,mhci,num_peptides,453
A0AAE8PBX8,positive,mhci,num_strong_binders,152
A0AAE8PBX8,positive,mhci,num_weak_binders,301
P81177,positive,mhci,score,0.3412492996254682
P81177,positive,mhci,percentile,0.8946479400749063
P81177,positive,mhci,num_peptides,534
P81177,positive,mhci,num_strong_binders,180
P81177,positive,mhci,num_weak_binders,354
A8QKE0,positive,mhci,score,0.3412492996254682
A8QKE0,positive,mhci,percentile,0.8946479400749063
A8QKE0,positive,mhci,num_peptides,534
A8QKE0,positive,mhci,num_strong_binders,180
A8QKE0,positive,mhci,num_weak_binders,354
A0A3A3ACW7,positive,mhci,score,0.33166497101449277
A0A3A3ACW7,positive,mhci,percentile,0.9090567632850242
A0A3A3ACW7,positive,mhci,num_peptides,828
A0A3A3ACW7,positive,mhci,num_strong_binders,252
A0A3A3ACW7,positive,mhci,num_weak_binders,576
A0AAX2K2C1,positive,mhci,score,0.33557981668496156
A0AAX2K2C1,positive,mhci,percentile,0.9171174533479692
A0AAX2K2C1,positive,mhci,num_peptides,911
A0AAX2K2C1,positive,mhci,num_strong_binders,289
A0AAX2K2C1,positive,mhci,num_weak_binders,622
A0A7K3N1M9,positive,mhci,score,0.33557981668496156
A0A7K3N1M9,positive,mhci,percentile,0.9171174533479692
A0A7K3N1M9,positive,mhci,num_peptides,911
A0A7K3N1M9,positive,mhci,num_strong_binders,289
A0A7K3N1M9,positive,mhci,num_weak_binders,622
A0A090N182,positive,mhci,score,0.3430184787878788
A0A090N182,positive,mhci,percentile,0.8922424242424243
A0A090N182,positive,mhci,num_peptides,165
A0A090N182,positive,mhci,num_strong_binders,55
A0A090N182,positive,mhci,num_weak_binders,110
A0A641AA78,positive,mhci,score,0.3430184787878788
A0A641AA78,positive,mhci,percentile,0.8922424242424243
A0A641AA78,positive,mhci,num_peptides,165
A0A641AA78,positive,mhci,num_strong_binders,55
A0A641AA78,positive,mhci,num_weak_binders,110
A0AAJ4YV78,positive,mhci,score,0.3519469203539823
A0AAJ4YV78,positive,mhci,percentile,0.8672433628318584
A0AAJ4YV78,positive,mhci,num_peptides,226
A0AAJ4YV78,positive,mhci,num_strong_binders,76
A0AAJ4YV78,positive,mhci,num_weak_binders,150
A0A1M4RHY1,positive,mhci,score,0.3425091818181818
A0A1M4RHY1,positive,mhci,percentile,0.8987326203208557
A0A1M4RHY1,positive,mhci,num_peptides,374
A0A1M4RHY1,positive,mhci,num_strong_binders,121
A0A1M4RHY1,positive,mhci,num_weak_binders,253
Q9ZAI5,positive,mhci,score,0.37594410644257703
Q9ZAI5,positive,mhci,percentile,0.806689075630252
Q9ZAI5,positive,mhci,num_peptides,357
Q9ZAI5,positive,mhci,num_strong_binders,146
Q9ZAI5,positive,mhci,num_weak_binders,211
A0AAX2MGZ5,positive,mhci,score,0.3033399480968858
A0AAX2MGZ5,positive,mhci,percentile,0.9865328719723183
A0AAX2MGZ5,positive,mhci,num_peptides,289
A0AAX2MGZ5,positive,mhci,num_strong_binders,86
A0AAX2MGZ5,positive,mhci,num_weak_binders,203
W8TVQ4,positive,mhci,score,0.3033399480968858
W8TVQ4,positive,mhci,percentile,0.9865328719723183
W8TVQ4,positive,mhci,num_peptides,289
W8TVQ4,positive,mhci,num_strong_binders,86
W8TVQ4,positive,mhci,num_weak_binders,203
A0AAJ5CRM5,positive,mhci,score,0.31424487845303867
A0AAJ5CRM5,positive,mhci,percentile,0.9238232044198895
A0AAJ5CRM5,positive,mhci,num_peptides,362
A0AAJ5CRM5,positive,mhci,num_strong_binders,101
A0AAJ5CRM5,positive,mhci,num_weak_binders,261
A0A9P2YV90,positive,mhci,score,0.3261902546419098
A0A9P2YV90,positive,mhci,percentile,0.9108090185676393
A0A9P2YV90,positive,mhci,num_peptides,377
A0A9P2YV90,positive,mhci,num_strong_binders,109
A0A9P2YV90,positive,mhci,num_weak_binders,268
Q9LAB5,positive,mhci,score,0.3810305533596838
Q9LAB5,positive,mhci,percentile,0.8169525691699605
Q9LAB5,positive,mhci,num_peptides,253
Q9LAB5,positive,mhci,num_strong_binders,89
Q9LAB5,positive,mhci,num_weak_binders,164
A0A6B2IT51,positive,mhci,score,0.2838143974358974
A0A6B2IT51,positive,mhci,percentile,0.9979358974358974
A0A6B2IT51,positive,mhci,num_peptides,78
A0A6B2IT51,positive,mhci,num_strong_binders,22
A0A6B2IT51,positive,mhci,num_weak_binders,56
A0A641A5G3,positive,mhci,score,0.3385219393939394
A0A641A5G3,positive,mhci,percentile,0.8668787878787879
A0A641A5G3,positive,mhci,num_peptides,66
A0A641A5G3,positive,mhci,num_strong_binders,19
A0A641A5G3,positive,mhci,num_weak_binders,47
A0A641ABQ3,positive,mhci,score,0.32893923624595467
A0A641ABQ3,positive,mhci,percentile,0.9078414239482201
A0A641ABQ3,positive,mhci,num_peptides,309
A0A641ABQ3,positive,mhci,num_strong_binders,93
A0A641ABQ3,positive,mhci,num_weak_binders,216
A0A641A7L2,positive,mhci,score,0.3364226153846154
A0A641A7L2,positive,mhci,percentile,0.9018384615384616
A0A641A7L2,positive,mhci,num_peptides,260
A0A641A7L2,positive,mhci,num_strong_binders,76
A0A641A7L2,positive,mhci,num_weak_binders,184
B2NJ60,positive,mhci,score,0.3286955145797599
B2NJ60,positive,mhci,percentile,0.9221921097770155
B2NJ60,positive,mhci,num_peptides,583
B2NJ60,positive,mhci,num_strong_binders,181
B2NJ60,positive,mhci,num_weak_binders,402
A0A166LCE3,positive,mhci,score,0.3252833511235955
A0A166LCE3,positive,mhci,percentile,0.9320140449438202
A0A166LCE3,positive,mhci,num_peptides,356
A0A166LCE3,positive,mhci,num_strong_binders,110
A0A166LCE3,positive,mhci,num_weak_binders,246
A0A9P3DMY9,positive,mhci,score,0.33473803839122485
A0A9P3DMY9,positive,mhci,percentile,0.92954478976234
A0A9P3DMY9,positive,mhci,num_peptides,547
A0A9P3DMY9,positive,mhci,num_strong_binders,168
A0A9P3DMY9,positive,mhci,num_weak_binders,379
A0A2Y9TLP4,positive,mhci,score,0.33654758922558925
A0A2Y9TLP4,positive,mhci,percentile,0.9108114478114478
A0A2Y9TLP4,positive,mhci,num_peptides,297
A0A2Y9TLP4,positive,mhci,num_strong_binders,94
A0A2Y9TLP4,positive,mhci,num_weak_binders,203
A0A390B4P9,positive,mhci,score,0.33654758922558925
A0A390B4P9,positive,mhci,percentile,0.9108114478114478
A0A390B4P9,positive,mhci,num_peptides,297
A0A390B4P9,positive,mhci,num_strong_binders,94
A0A390B4P9,positive,mhci,num_weak_binders,203
A0A2U0ITG8,positive,mhci,score,0.32878082263513514
A0A2U0ITG8,positive,mhci,percentile,0.9001351351351351
A0A2U0ITG8,positive,mhci,num_peptides,592
A0A2U0ITG8,positive,mhci,num_strong_binders,183
A0A2U0ITG8,positive,mhci,num_weak_binders,409
A0A0D3Q6S2,positive,mhci,score,0.3378135147679325
A0A0D3Q6S2,positive,mhci,percentile,0.8953628691983122
A0A0D3Q6S2,positive,mhci,num_peptides,237
A0A0D3Q6S2,positive,mhci,num_strong_binders,83
A0A0D3Q6S2,positive,mhci,num_weak_binders,154
A0A166N8V6,positive,mhci,score,0.34067984351145036
A0A166N8V6,positive,mhci,percentile,0.8880381679389313
A0A166N8V6,positive,mhci,num_peptides,262
A0A166N8V6,positive,mhci,num_strong_binders,87
A0A166N8V6,positive,mhci,num_weak_binders,175
A0AAJ5CTK1,positive,mhci,score,0.34067984351145036
A0AAJ5CTK1,positive,mhci,percentile,0.8880381679389313
A0AAJ5CTK1,positive,mhci,num_peptides,262
A0AAJ5CTK1,positive,mhci,num_strong_binders,87
A0AAJ5CTK1,positive,mhci,num_weak_binders,175
A0A641A9N0,positive,mhci,score,0.34067984351145036
A0A641A9N0,positive,mhci,percentile,0.8880381679389313
A0A641A9N0,positive,mhci,num_peptides,262
A0A641A9N0,positive,mhci,num_strong_binders,87
A0A641A9N0,positive,mhci,num_weak_binders,175
A0AAE2ZYH5,positive,mhci,score,0.334389775
A0AAE2ZYH5,positive,mhci,percentile,0.9379125
A0AAE2ZYH5,positive,mhci,num_peptides,240
A0AAE2ZYH5,positive,mhci,num_strong_binders,72
A0AAE2ZYH5,positive,mhci,num_weak_binders,168
A0A0D6HSN6,positive,mhci,score,0.3406133037249284
A0A0D6HSN6,positive,mhci,percentile,0.8999699140401146
A0A0D6HSN6,positive,mhci,num_peptides,698
A0A0D6HSN6,positive,mhci,num_strong_binders,230
A0A0D6HSN6,positive,mhci,num_weak_binders,468
A0A0D3QB23,positive,mhci,score,0.33486883673469386
A0A0D3QB23,positive,mhci,percentile,0.9335265306122449
A0A0D3QB23,positive,mhci,num_peptides,245
A0A0D3QB23,positive,mhci,num_strong_binders,74
A0A0D3QB23,positive,mhci,num_weak_binders,171
A0A6B2IZR7,positive,mhci,score,0.3423518386627907
A0A6B2IZR7,positive,mhci,percentile,0.9144186046511628
A0A6B2IZR7,positive,mhci,num_peptides,688
A0A6B2IZR7,positive,mhci,num_strong_binders,213
A0A6B2IZR7,positive,mhci,num_weak_binders,475
A0A391DGH4,positive,mhci,score,0.3423518386627907
A0A391DGH4,positive,mhci,percentile,0.9144186046511628
A0A391DGH4,positive,mhci,num_peptides,688
A0A391DGH4,positive,mhci,num_strong_binders,213
A0A391DGH4,positive,mhci,num_weak_binders,475
A0A641A8M2,positive,mhci,score,0.31537688034188033
A0A641A8M2,positive,mhci,percentile,0.9441396011396012
A0A641A8M2,positive,mhci,num_peptides,351
A0A641A8M2,positive,mhci,num_strong_binders,98
A0A641A8M2,positive,mhci,num_weak_binders,253
A0A389VE54,positive,mhci,score,0.31537688034188033
A0A389VE54,positive,mhci,percentile,0.9441396011396012
A0A389VE54,positive,mhci,num_peptides,351
A0A389VE54,positive,mhci,num_strong_binders,98
A0A389VE54,positive,mhci,num_weak_binders,253
A0AAE2ZRY0,positive,mhci,score,0.34493262025316457
A0AAE2ZRY0,positive,mhci,percentile,0.8770727848101266
A0AAE2ZRY0,positive,mhci,num_peptides,316
A0AAE2ZRY0,positive,mhci,num_strong_binders,105
A0AAE2ZRY0,positive,mhci,num_weak_binders,211
A0AAJ4YXI7,positive,mhci,score,0.34493262025316457
A0AAJ4YXI7,positive,mhci,percentile,0.8770727848101266
A0AAJ4YXI7,positive,mhci,num_peptides,316
A0AAJ4YXI7,positive,mhci,num_strong_binders,105
A0AAJ4YXI7,positive,mhci,num_weak_binders,211
Q2G015,positive,mhci,score,0.33473803839122485
Q2G015,positive,mhci,percentile,0.92954478976234
Q2G015,positive,mhci,num_peptides,547
Q2G015,positive,mhci,num_strong_binders,168
Q2G015,positive,mhci,num_weak_binders,379
A0AAE2ZZ37,positive,mhci,score,0.33028127852348993
A0AAE2ZZ37,positive,mhci,percentile,0.9449630872483221
A0AAE2ZZ37,positive,mhci,num_peptides,298
A0AAE2ZZ37,positive,mhci,num_strong_binders,94
A0AAE2ZZ37,positive,mhci,num_weak_binders,204
