accession,label,feature,subfeature,value
W8TR80,positive,deeplocpro,prob_outer_membrane,0.0004
W8TR80,positive,deeplocpro,prob_periplasmic,0.0
A0A390WCR0,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A390WCR0,positive,deeplocpro,prob_extracellular,0.0019
A0A390WCR0,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A390WCR0,positive,deeplocpro,prob_cytoplasmic_membrane,0.9949
A0A390WCR0,positive,deeplocpro,prob_outer_membrane,0.003
A0A390WCR0,positive,deeplocpro,prob_periplasmic,0.0
A0A641A9B3,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A641A9B3,positive,deeplocpro,prob_extracellular,0.0019
A0A641A9B3,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A641A9B3,positive,deeplocpro,prob_cytoplasmic_membrane,0.9949
A0A641A9B3,positive,deeplocpro,prob_outer_membrane,0.003
A0A641A9B3,positive,deeplocpro,prob_periplasmic,0.0
A0A641A8R9,positive,deeplocpro,prob_cell_wall_surface,0.0017
A0A641A8R9,positive,deeplocpro,prob_extracellular,0.1671
A0A641A8R9,positive,deeplocpro,prob_cytoplasmic,0.0003
A0A641A8R9,positive,deeplocpro,prob_cytoplasmic_membrane,0.83
A0A641A8R9,positive,deeplocpro,prob_outer_membrane,0.0009
A0A641A8R9,positive,deeplocpro,prob_periplasmic,0.0
A0A641A794,positive,deeplocpro,prob_cell_wall_surface,0.0338
A0A641A794,positive,deeplocpro,prob_extracellular,0.134
A0A641A794,positive,deeplocpro,prob_cytoplasmic,0.0002
A0A641A794,positive,deeplocpro,prob_cytoplasmic_membrane,0.8076
A0A641A794,positive,deeplocpro,prob_outer_membrane,0.0245
A0A641A794,positive,deeplocpro,prob_periplasmic,0.0
A0A163QKA2,positive,deeplocpro,prob_cell_wall_surface,0.0041
A0A163QKA2,positive,deeplocpro,prob_extracellular,0.9953
A0A163QKA2,positive,deeplocpro,prob_cytoplasmic,0.0
A0A163QKA2,positive,deeplocpro,prob_cytoplasmic_membrane,0.0001
A0A163QKA2,positive,deeplocpro,prob_outer_membrane,0.0004
A0A163QKA2,positive,deeplocpro,prob_periplasmic,0.0001
A0A2C9TYK2,positive,deeplocpro,prob_cell_wall_surface,0.0088
A0A2C9TYK2,positive,deeplocpro,prob_extracellular,0.1398
A0A2C9TYK2,positive,deeplocpro,prob_cytoplasmic,0.0002
A0A2C9TYK2,positive,deeplocpro,prob_cytoplasmic_membrane,0.7986
A0A2C9TYK2,positive,deeplocpro,prob_outer_membrane,0.0525
A0A2C9TYK2,positive,deeplocpro,prob_periplasmic,0.0002
A0A0D6HF55,positive,deeplocpro,prob_cell_wall_surface,0.0017
A0A0D6HF55,positive,deeplocpro,prob_extracellular,0.9981
A0A0D6HF55,positive,deeplocpro,prob_cytoplasmic,0.0
A0A0D6HF55,positive,deeplocpro,prob_cytoplasmic_membrane,0.0001
A0A0D6HF55,positive,deeplocpro,prob_outer_membrane,0.0001
A0A0D6HF55,positive,deeplocpro,prob_periplasmic,0.0
A0A0D6HF50,positive,deeplocpro,prob_cell_wall_surface,0.0017
A0A0D6HF50,positive,deeplocpro,prob_extracellular,0.9981
A0A0D6HF50,positive,deeplocpro,prob_cytoplasmic,0.0
A0A0D6HF50,positive,deeplocpro,prob_cytoplasmic_membrane,0.0001
A0A0D6HF50,positive,deeplocpro,prob_outer_membrane,0.0001
A0A0D6HF50,positive,deeplocpro,prob_periplasmic,0.0
Q6GAG0,positive,deeplocpro,prob_cell_wall_surface,0.106
Q6GAG0,positive,deeplocpro,prob_extracellular,0.8914
Q6GAG0,positive,deeplocpro,prob_cytoplasmic,0.0
Q6GAG0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0004
Q6GAG0,positive,deeplocpro,prob_outer_membrane,0.0018
Q6GAG0,positive,deeplocpro,prob_periplasmic,0.0004
A0A162H218,positive,deeplocpro,prob_cell_wall_surface,0.0037
A0A162H218,positive,deeplocpro,prob_extracellular,0.9952
A0A162H218,positive,deeplocpro,prob_cytoplasmic,0.0
A0A162H218,positive,deeplocpro,prob_cytoplasmic_membrane,0.0004
A0A162H218,positive,deeplocpro,prob_outer_membrane,0.0002
A0A162H218,positive,deeplocpro,prob_periplasmic,0.0004
A0A2Y1RIG2,positive,deeplocpro,prob_cell_wall_surface,0.0013
A0A2Y1RIG2,positive,deeplocpro,prob_extracellular,0.9983
A0A2Y1RIG2,positive,deeplocpro,prob_cytoplasmic,0.0
A0A2Y1RIG2,positive,deeplocpro,prob_cytoplasmic_membrane,0.0002
A0A2Y1RIG2,positive,deeplocpro,prob_outer_membrane,0.0001
A0A2Y1RIG2,positive,deeplocpro,prob_periplasmic,0.0001
A0A641A9A1,positive,deeplocpro,prob_cell_wall_surface,0.0013
A0A641A9A1,positive,deeplocpro,prob_extracellular,0.9983
A0A641A9A1,positive,deeplocpro,prob_cytoplasmic,0.0
A0A641A9A1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0002
A0A641A9A1,positive,deeplocpro,prob_outer_membrane,0.0001
A0A641A9A1,positive,deeplocpro,prob_periplasmic,0.0001
A0A389VJ67,positive,deeplocpro,prob_cell_wall_surface,0.0026
A0A389VJ67,positive,deeplocpro,prob_extracellular,0.9965
A0A389VJ67,positive,deeplocpro,prob_cytoplasmic,0.0
A0A389VJ67,positive,deeplocpro,prob_cytoplasmic_membrane,0.0004
A0A389VJ67,positive,deeplocpro,prob_outer_membrane,0.0005
A0A389VJ67,positive,deeplocpro,prob_periplasmic,0.0
A0A0D1IQA4,positive,deeplocpro,prob_cell_wall_surface,0.0227
A0A0D1IQA4,positive,deeplocpro,prob_extracellular,0.975
A0A0D1IQA4,positive,deeplocpro,prob_cytoplasmic,0.0
A0A0D1IQA4,positive,deeplocpro,prob_cytoplasmic_membrane,0.0011
A0A0D1IQA4,positive,deeplocpro,prob_outer_membrane,0.001
A0A0D1IQA4,positive,deeplocpro,prob_periplasmic,0.0001
A0A389PZW7,positive,deeplocpro,prob_cell_wall_surface,0.0003
A0A389PZW7,positive,deeplocpro,prob_extracellular,0.9996
A0A389PZW7,positive,deeplocpro,prob_cytoplasmic,0.0
A0A389PZW7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A389PZW7,positive,deeplocpro,prob_outer_membrane,0.0
A0A389PZW7,positive,deeplocpro,prob_periplasmic,0.0
A0A0E1XCS8,positive,deeplocpro,prob_cell_wall_surface,0.0042
A0A0E1XCS8,positive,deeplocpro,prob_extracellular,0.1902
A0A0E1XCS8,positive,deeplocpro,prob_cytoplasmic,0.0006
A0A0E1XCS8,positive,deeplocpro,prob_cytoplasmic_membrane,0.7736
A0A0E1XCS8,positive,deeplocpro,prob_outer_membrane,0.0311
A0A0E1XCS8,positive,deeplocpro,prob_periplasmic,0.0001
A0AAE2ZZ67,positive,deeplocpro,prob_cell_wall_surface,0.0042
A0AAE2ZZ67,positive,deeplocpro,prob_extracellular,0.1902
A0AAE2ZZ67,positive,deeplocpro,prob_cytoplasmic,0.0006
A0AAE2ZZ67,positive,deeplocpro,prob_cytoplasmic_membrane,0.7736
A0AAE2ZZ67,positive,deeplocpro,prob_outer_membrane,0.0311
A0AAE2ZZ67,positive,deeplocpro,prob_periplasmic,0.0001
Q99TD3,positive,deeplocpro,prob_cell_wall_surface,0.8915
Q99TD3,positive,deeplocpro,prob_extracellular,0.081
Q99TD3,positive,deeplocpro,prob_cytoplasmic,0.0014
Q99TD3,positive,deeplocpro,prob_cytoplasmic_membrane,0.0246
Q99TD3,positive,deeplocpro,prob_outer_membrane,0.0014
Q99TD3,positive,deeplocpro,prob_periplasmic,0.0
A0AAX2JYJ2,positive,deeplocpro,prob_cell_wall_surface,0.8986
A0AAX2JYJ2,positive,deeplocpro,prob_extracellular,0.0993
A0AAX2JYJ2,positive,deeplocpro,prob_cytoplasmic,0.0001
A0AAX2JYJ2,positive,deeplocpro,prob_cytoplasmic_membrane,0.001
A0AAX2JYJ2,positive,deeplocpro,prob_outer_membrane,0.001
A0AAX2JYJ2,positive,deeplocpro,prob_periplasmic,0.0
A0A9P2YY90,positive,deeplocpro,prob_cell_wall_surface,0.8986
A0A9P2YY90,positive,deeplocpro,prob_extracellular,0.0993
A0A9P2YY90,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A9P2YY90,positive,deeplocpro,prob_cytoplasmic_membrane,0.001
A0A9P2YY90,positive,deeplocpro,prob_outer_membrane,0.001
A0A9P2YY90,positive,deeplocpro,prob_periplasmic,0.0
X5E526,positive,deeplocpro,prob_cell_wall_surface,0.0698
X5E526,positive,deeplocpro,prob_extracellular,0.9294
X5E526,positive,deeplocpro,prob_cytoplasmic,0.0
X5E526,positive,deeplocpro,prob_cytoplasmic_membrane,0.0003
X5E526,positive,deeplocpro,prob_outer_membrane,0.0002
X5E526,positive,deeplocpro,prob_periplasmic,0.0003
A0A0D6HBZ8,positive,deeplocpro,prob_cell_wall_surface,0.0185
A0A0D6HBZ8,positive,deeplocpro,prob_extracellular,0.0506
A0A0D6HBZ8,positive,deeplocpro,prob_cytoplasmic,0.0004
A0A0D6HBZ8,positive,deeplocpro,prob_cytoplasmic_membrane,0.8945
A0A0D6HBZ8,positive,deeplocpro,prob_outer_membrane,0.0349
A0A0D6HBZ8,positive,deeplocpro,prob_periplasmic,0.001
A0A0E8JWI2,positive,deeplocpro,prob_cell_wall_surface,0.0003
A0A0E8JWI2,positive,deeplocpro,prob_extracellular,0.9996
A0A0E8JWI2,positive,deeplocpro,prob_cytoplasmic,0.0
A0A0E8JWI2,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A0E8JWI2,positive,deeplocpro,prob_outer_membrane,0.0
A0A0E8JWI2,positive,deeplocpro,prob_periplasmic,0.0
A0AAJ5CU40,positive,deeplocpro,prob_cell_wall_surface,0.0003
A0AAJ5CU40,positive,deeplocpro,prob_extracellular,0.999
A0AAJ5CU40,positive,deeplocpro,prob_cytoplasmic,0.0
A0AAJ5CU40,positive,deeplocpro,prob_cytoplasmic_membrane,0.0003
A0AAJ5CU40,positive,deeplocpro,prob_outer_membrane,0.0003
A0AAJ5CU40,positive,deeplocpro,prob_periplasmic,0.0
A0A389PZU7,positive,deeplocpro,prob_cell_wall_surface,0.0003
A0A389PZU7,positive,deeplocpro,prob_extracellular,0.999
A0A389PZU7,positive,deeplocpro,prob_cytoplasmic,0.0
A0A389PZU7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0003
A0A389PZU7,positive,deeplocpro,prob_outer_membrane,0.0003
A0A389PZU7,positive,deeplocpro,prob_periplasmic,0.0
A0AAE8PCH5,positive,deeplocpro,prob_cell_wall_surface,0.0003
A0AAE8PCH5,positive,deeplocpro,prob_extracellular,0.999
A0AAE8PCH5,positive,deeplocpro,prob_cytoplasmic,0.0
A0AAE8PCH5,positive,deeplocpro,prob_cytoplasmic_membrane,0.0003
A0AAE8PCH5,positive,deeplocpro,prob_outer_membrane,0.0003
A0AAE8PCH5,positive,deeplocpro,prob_periplasmic,0.0
A0A391DHU9,positive,deeplocpro,prob_cell_wall_surface,0.0043
A0A391DHU9,positive,deeplocpro,prob_extracellular,0.9949
A0A391DHU9,positive,deeplocpro,prob_cytoplasmic,0.0
A0A391DHU9,positive,deeplocpro,prob_cytoplasmic_membrane,0.0006
A0A391DHU9,positive,deeplocpro,prob_outer_membrane,0.0001
A0A391DHU9,positive,deeplocpro,prob_periplasmic,0.0
A0AAJ5CS60,positive,deeplocpro,prob_cell_wall_surface,0.0114
A0AAJ5CS60,positive,deeplocpro,prob_extracellular,0.0926
A0AAJ5CS60,positive,deeplocpro,prob_cytoplasmic,0.094
A0AAJ5CS60,positive,deeplocpro,prob_cytoplasmic_membrane,0.7909
A0AAJ5CS60,positive,deeplocpro,prob_outer_membrane,0.0106
A0AAJ5CS60,positive,deeplocpro,prob_periplasmic,0.0005
A0A162GR70,positive,deeplocpro,prob_cell_wall_surface,0.0018
A0A162GR70,positive,deeplocpro,prob_extracellular,0.9968
A0A162GR70,positive,deeplocpro,prob_cytoplasmic,0.0
A0A162GR70,positive,deeplocpro,prob_cytoplasmic_membrane,0.0011
A0A162GR70,positive,deeplocpro,prob_outer_membrane,0.0002
A0A162GR70,positive,deeplocpro,prob_periplasmic,0.0001
W8UXH5,positive,deeplocpro,prob_cell_wall_surface,0.0317
W8UXH5,positive,deeplocpro,prob_extracellular,0.3043
W8UXH5,positive,deeplocpro,prob_cytoplasmic,0.0001
W8UXH5,positive,deeplocpro,prob_cytoplasmic_membrane,0.6328
W8UXH5,positive,deeplocpro,prob_outer_membrane,0.0311
W8UXH5,positive,deeplocpro,prob_periplasmic,0.0
A0A2S6DCI1,positive,deeplocpro,prob_cell_wall_surface,0.0011
A0A2S6DCI1,positive,deeplocpro,prob_extracellular,0.9989
A0A2S6DCI1,positive,deeplocpro,prob_cytoplasmic,0.0
A0A2S6DCI1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A2S6DCI1,positive,deeplocpro,prob_outer_membrane,0.0
A0A2S6DCI1,positive,deeplocpro,prob_periplasmic,0.0
A0AAJ4YX04,positive,deeplocpro,prob_cell_wall_surface,0.0011
A0AAJ4YX04,positive,deeplocpro,prob_extracellular,0.9989
A0AAJ4YX04,positive,deeplocpro,prob_cytoplasmic,0.0
A0AAJ4YX04,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0AAJ4YX04,positive,deeplocpro,prob_outer_membrane,0.0
A0AAJ4YX04,positive,deeplocpro,prob_periplasmic,0.0
W8TR90,positive,deeplocpro,prob_cell_wall_surface,0.0011
W8TR90,positive,deeplocpro,prob_extracellular,0.9989
W8TR90,positive,deeplocpro,prob_cytoplasmic,0.0
W8TR90,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
W8TR90,positive,deeplocpro,prob_outer_membrane,0.0
W8TR90,positive,deeplocpro,prob_periplasmic,0.0
A0A641AAA6,positive,deeplocpro,prob_cell_wall_surface,0.0218
A0A641AAA6,positive,deeplocpro,prob_extracellular,0.1439
A0A641AAA6,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A641AAA6,positive,deeplocpro,prob_cytoplasmic_membrane,0.8208
A0A641AAA6,positive,deeplocpro,prob_outer_membrane,0.0134
A0A641AAA6,positive,deeplocpro,prob_periplasmic,0.0
A0A391DPH1,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A391DPH1,positive,deeplocpro,prob_extracellular,0.9992
A0A391DPH1,positive,deeplocpro,prob_cytoplasmic,0.0
A0A391DPH1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0004
A0A391DPH1,positive,deeplocpro,prob_outer_membrane,0.0002
A0A391DPH1,positive,deeplocpro,prob_periplasmic,0.0
A0A641AC27,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A641AC27,positive,deeplocpro,prob_extracellular,0.9992
A0A641AC27,positive,deeplocpro,prob_cytoplasmic,0.0
A0A641AC27,positive,deeplocpro,prob_cytoplasmic_membrane,0.0004
A0A641AC27,positive,deeplocpro,prob_outer_membrane,0.0002
A0A641AC27,positive,deeplocpro,prob_periplasmic,0.0
W8USR6,positive,deeplocpro,prob_cell_wall_surface,0.0566
W8USR6,positive,deeplocpro,prob_extracellular,0.9431
W8USR6,positive,deeplocpro,prob_cytoplasmic,0.0
W8USR6,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
W8USR6,positive,deeplocpro,prob_outer_membrane,0.0
W8USR6,positive,deeplocpro,prob_periplasmic,0.0002
A0AAE8PBX8,positive,deeplocpro,prob_cell_wall_surface,0.0028
A0AAE8PBX8,positive,deeplocpro,prob_extracellular,0.1388
A0AAE8PBX8,positive,deeplocpro,prob_cytoplasmic,0.0003
A0AAE8PBX8,positive,deeplocpro,prob_cytoplasmic_membrane,0.8554
A0AAE8PBX8,positive,deeplocpro,prob_outer_membrane,0.0025
A0AAE8PBX8,positive,deeplocpro,prob_periplasmic,0.0001
P81177,positive,deeplocpro,prob_cell_wall_surface,0.0091
P81177,positive,deeplocpro,prob_extracellular,0.9906
P81177,positive,deeplocpro,prob_cytoplasmic,0.0
P81177,positive,deeplocpro,prob_cytoplasmic_membrane,0.0002
P81177,positive,deeplocpro,prob_outer_membrane,0.0001
P81177,positive,deeplocpro,prob_periplasmic,0.0
A8QKE0,positive,deeplocpro,prob_cell_wall_surface,0.0091
A8QKE0,positive,deeplocpro,prob_extracellular,0.9906
A8QKE0,positive,deeplocpro,prob_cytoplasmic,0.0
A8QKE0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0002
A8QKE0,positive,deeplocpro,prob_outer_membrane,0.0001
A8QKE0,positive,deeplocpro,prob_periplasmic,0.0
