,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
34,antigen_71|A0A069PY18|Alginate|CP046061.1|tpos:864371-864519,Cytoplasmic,0.0000,0.0004,0.9987,0.0002,0.0006,0.0001
35,antigen_84|A0A0H2ZFZ5|Type|CP046061.1|tpos:55732-56489,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9998,0.0002
36,antigen_5|O68282|Glucose-6-phosphate|CP046061.1|tpos:691713-692201,Cytoplasmic,0.0002,0.0284,0.9467,0.0024,0.0165,0.0059
37,antigen_63|Q9I5U1|N-acetylmuramate/N-acetylglucosamine|CP046061.1|tpos:214127-214464,Cytoplasmic,0.0000,0.0016,0.9965,0.0010,0.0003,0.0006
38,antigen_65|Q9I689|ATP-dependent|CP046061.1|tpos:813707-814079,Cytoplasmic,0.0001,0.0039,0.9924,0.0011,0.0022,0.0004
39,antigen_69|Q9RPF3|Divalent|CP046061.1|tpos:1766902-1767317,Cytoplasmic Membrane,0.0001,0.0033,0.0050,0.9856,0.0054,0.0006
40,antigen_92|A0A069PXM6|Aspartyl/Asparaginyl|CP046061.1|tpos:1707743-1708026,Cytoplasmic Membrane,0.0013,0.0052,0.0259,0.9237,0.0407,0.0032
41,antigen_118|A0A0H2ZHY9|Ferric|CP046061.1|tpos:2060223-2060557,Periplasmic,0.0000,0.4062,0.0003,0.0002,0.0025,0.5908
42,antigen_126|O31209|OprD2-like|CP046061.1|tpos:1040243-1040690,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9999,0.0001
43,antigen_101|A0A0F6RVG0|Multidrug|CP046061.1|tpos:830897-831374,Outer Membrane,0.0010,0.0017,0.0008,0.0127,0.9395,0.0442
44,antigen_127|A0A0H2ZKS8|Anaerobically-induced|CP046061.1|tpos:104958-105417,Outer Membrane,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
45,antigen_4|O50274|Bifunctional|CP046061.1|tpos:1545215-1545403,Cytoplasmic,0.0001,0.0023,0.9923,0.0002,0.0048,0.0002
46,antigen_67|Q9I6V9|Protein-glutamate|CP046061.1|tpos:505335-505662,Cytoplasmic,0.0000,0.0005,0.9360,0.0543,0.0080,0.0012
47,antigen_76|A0A069Q6M4|phospholipase|CP046061.1|tpos:496160-496389,Cytoplasmic,0.0000,0.0024,0.9841,0.0070,0.0056,0.0010
48,antigen_58|Q9I414|Probable|CP046061.1|tpos:660004-660191,Cytoplasmic,0.0001,0.0310,0.7101,0.1578,0.0234,0.0777
49,antigen_55|Q9I3R5|Probable|CP046061.1|tpos:1460173-1460593,Cytoplasmic Membrane,0.0000,0.0000,0.0003,0.9973,0.0010,0.0014
50,antigen_128|A0A0G5LKJ6|Protease|CP046061.1|tpos:1950254-1950622,Cytoplasmic,0.0000,0.0041,0.9854,0.0000,0.0098,0.0007
51,antigen_10|P26276|Phosphomannomutase/phosphoglucomutase|CP046061.1|tpos:2316913-2317375,Cytoplasmic,0.0000,0.0008,0.9934,0.0008,0.0019,0.0031
52,antigen_66|Q9I6J0|Spermidine-binding|CP046061.1|tpos:108635-109001,Periplasmic,0.0000,0.0025,0.0000,0.0001,0.0006,0.9967
53,antigen_75|A0A0H2Z8K0|Alkaline|CP046061.1|tpos:2166974-2167391,Outer Membrane,0.0000,0.0000,0.0000,0.0000,0.9999,0.0001
54,antigen_40|Q9I0C6|Probable|CP046061.1|tpos:909183-909593,Cytoplasmic,0.0000,0.0049,0.7544,0.1550,0.0172,0.0685
55,antigen_74|A0A6B7EIT5|Elastase|CP046061.1|tpos:497426-497562,Outer Membrane,0.0009,0.1575,0.0640,0.2296,0.3602,0.1879
56,"antigen_85|A0A232D6C1|ATPase,|CP046061.1|tpos:1956867-1957038",Cytoplasmic,0.0000,0.0001,0.6530,0.3306,0.0158,0.0005
57,antigen_105|A0A069Q5C5|Elongation|CP046061.1|tpos:243369-243690,Cytoplasmic,0.0000,0.0000,0.9760,0.0050,0.0187,0.0002
58,antigen_45|Q9I1F4|Monooxygenase|CP046061.1|tpos:1107221-1107608,Cytoplasmic,0.0001,0.0170,0.9104,0.0538,0.0114,0.0074
59,antigen_27|Q9HV65|ER-bound|CP046061.1|tpos:2079774-2080066,Cytoplasmic,0.0000,0.0044,0.8708,0.1235,0.0010,0.0002
60,antigen_62|Q9I5J4|DUF4824|CP046061.1|tpos:1794611-1794881,Cytoplasmic Membrane,0.0008,0.2751,0.0095,0.4503,0.1562,0.1080
61,antigen_21|Q9HTK2|Transcriptional|CP046061.1|tpos:1612606-1612660,Cytoplasmic,0.0001,0.0065,0.9314,0.0026,0.0584,0.0010
62,antigen_25|Q9HUI6|Probable|CP046061.1|tpos:356231-356564,Cytoplasmic,0.0000,0.0001,0.9918,0.0021,0.0013,0.0047
