Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_58|Q9KIV2|Hemoglobin-binding|VTP70206.1|tpos:1-61,0.355,0.0,0.0,0.355,Allergen
antigen_139|P44492|tRNA|VTP73445.1|tpos:1-158,0.085,0.0,-0.5,-0.415,Non-Allergen
antigen_145|A5UHU3|Large|VTP69879.1|tpos:1-179,0.113,0.0,-0.5,-0.387,Non-Allergen
antigen_147|P44078|Uncharacterized|VTP69648.1|tpos:1-139,0.089,0.0,0.0,0.089,Non-Allergen
antigen_42|P45052|Oligopeptide|VTP78250.1|tpos:1-323,0.121,0.0,-0.5,-0.379,Non-Allergen
antigen_73|P44828|Putative|VTP70124.1|tpos:1-323,0.145,0.0,0.0,0.145,Non-Allergen
antigen_77|P44248|Uncharacterized|VTP76798.1|tpos:1-184,0.183,0.0,0.0,0.183,Non-Allergen
antigen_79|P44658|Putative|VTP71799.1|tpos:1-314,0.233,0.5,0.0,0.733,Allergen
antigen_82|Q57124|Uncharacterized|VTP69723.1|tpos:1-1026,0.073,0.5,-0.5,0.073,Non-Allergen
antigen_133|A5UFU9|N-acetylmannosamine|VTP77988.1|tpos:1-300,0.3,0.0,-0.5,-0.2,Non-Allergen
antigen_138|P44276|Uncharacterized|VTP75003.1|tpos:1-227,0.308,0.0,0.0,0.308,Allergen
antigen_143|P43965|Putative|VTP73315.1|tpos:1-176,0.202,0.0,0.0,0.202,Non-Allergen
antigen_148|P44227|Mu-like|VTP78620.1|tpos:6-283,0.279,0.0,0.0,0.279,Non-Allergen
antigen_151|A5U9U8|Small|VTP71022.1|tpos:1-125,0.09,0.0,-0.5,-0.41,Non-Allergen
antigen_125|P44842|IMPACT|VTP71094.1|tpos:1-206,0.127,0.0,0.0,0.127,Non-Allergen
antigen_128|P44189|Uncharacterized|VTP75352.1|tpos:102-178,0.209,0.0,0.0,0.209,Non-Allergen
antigen_132|P46455|Uncharacterized|VTP69568.1|tpos:1-85,0.12,0.0,-0.5,-0.38,Non-Allergen
antigen_134|A5UBA3|Putative|VTP73635.1|tpos:1-551,0.031,0.0,-0.5,-0.469,Non-Allergen
antigen_72|P44798|Trimethylamine-N-oxide|VTP70598.1|tpos:1-825,0.422,0.0,-0.5,-0.078,Non-Allergen
antigen_140|Q57147|Uncharacterized|VTP69564.1|tpos:1-114,0.063,0.0,0.0,0.063,Non-Allergen
antigen_144|P43701|DNA|VTP70915.1|tpos:1-806,0.079,0.5,-0.5,0.079,Non-Allergen
antigen_192|P44809|Probable|VTP70509.1|tpos:1-1035,0.243,0.5,-0.5,0.243,Non-Allergen
antigen_123|A5UCP4|5'-methylthioadenosine/S-adenosylhomocysteine|VTP77531.1|tpos:1-229,0.412,0.0,-0.5,-0.088,Non-Allergen
antigen_1|P45345|Penicillin-binding|VTP74426.1|tpos:1-781,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_49|P44664|D-alanyl-D-alanine|VTP73114.1|tpos:1-292,0.053,0.0,0.0,0.053,Non-Allergen
antigen_51|P31770|Competence|VTP72268.1|tpos:1-173,0.045,0.0,0.0,0.045,Non-Allergen
antigen_53|A5UDU5|Large|VTP69910.1|tpos:1-87,0.142,0.5,-0.5,0.142,Non-Allergen
antigen_66|P43773|ATP-dependent|VTP70261.1|tpos:1-443,0.027,0.0,0.0,0.027,Non-Allergen
antigen_71|P44627|Ribosomal|VTP72683.1|tpos:1-245,0.031,0.0,0.0,0.031,Non-Allergen
antigen_76|Q57486|Uncharacterized|VTP71138.1|tpos:1-461,0.03,0.5,-0.5,0.03,Non-Allergen
antigen_81|P44826|Glycerol|VTP70104.1|tpos:1-264,0.087,0.0,-0.5,-0.413,Non-Allergen
antigen_142|P43858|Anthranilate|VTP76310.1|tpos:1-333,0.265,0.0,-0.5,-0.235,Non-Allergen
antigen_146|P44331|Ribokinase|VTP70295.1|tpos:1-306,0.265,0.0,-0.5,-0.235,Non-Allergen
antigen_149|P44103|Uncharacterized|VTP78920.1|tpos:1-369,0.59,0.0,0.0,0.59,Allergen
antigen_156|P44415|Opacity-associated|VTP71829.1|tpos:1-420,0.147,0.5,0.0,0.647,Allergen
antigen_159|P51000|Dipeptide|VTP74185.1|tpos:1-295,0.055,0.0,0.0,0.055,Non-Allergen
antigen_119|P44661|Probable|VTP73132.1|tpos:1-282,0.06,0.0,-0.5,-0.44,Non-Allergen
antigen_121|P44376|Small|VTP70664.1|tpos:1-156,0.105,0.0,-0.5,-0.395,Non-Allergen
antigen_122|P44119|Protein|VTP74271.1|tpos:3-158,0.143,0.0,0.0,0.143,Non-Allergen
antigen_158|P44297|UPF0231|VTP74432.1|tpos:16-132,0.082,0.0,0.0,0.082,Non-Allergen
antigen_161|P44439|Poly(A)|VTP73457.1|tpos:1-452,0.07,0.0,-0.5,-0.43,Non-Allergen
antigen_167|A5UF06|Integration|VTP76609.1|tpos:1-96,0.114,0.0,-0.5,-0.386,Non-Allergen
antigen_168|P44679|Acyl-CoA|VTP72978.1|tpos:1-136,0.229,0.0,-0.5,-0.271,Non-Allergen
antigen_171|O86228|Uncharacterized|VTP70485.1|tpos:1-102,0.122,0.0,0.0,0.122,Non-Allergen
antigen_172|P44659|Uncharacterized|VTP71793.1|tpos:1-215,0.102,0.0,-0.5,-0.398,Non-Allergen
antigen_178|A5UFV3|N-acetylneuraminate|VTP78012.1|tpos:5-379,0.613,0.5,-0.5,0.613,Allergen
antigen_20|P43837|NADP-dependent|VTP77339.1|tpos:1-756,0.031,0.0,-0.5,-0.469,Non-Allergen
antigen_28|P45312|Probable|VTP74720.1|tpos:1-223,0.03,0.0,-0.5,-0.47,Non-Allergen
antigen_33|P44193|Uncharacterized|VTP75352.1|tpos:1-191,0.134,0.0,0.0,0.134,Non-Allergen
antigen_36|O86243|Uncharacterized|VTP70727.1|tpos:6-30,0.38,0.0,0.0,0.38,Allergen
antigen_38|P46458|Putative|VTP78346.1|tpos:1-305,0.108,0.0,-0.5,-0.392,Non-Allergen
antigen_17|P44255|Elongation|VTP76948.1|tpos:1-178,0.331,0.0,0.0,0.331,Allergen
antigen_24|A5UG90|Orotate|VTP72505.1|tpos:1-213,0.113,0.0,-0.5,-0.387,Non-Allergen
antigen_27|Q57256|Uncharacterized|VTP70357.1|tpos:1-218,0.088,0.0,-0.5,-0.412,Non-Allergen
antigen_30|P43874|Biotin|VTP69572.1|tpos:1-155,0.291,0.0,0.0,0.291,Non-Allergen
antigen_31|P44372|Small|VTP69897.1|tpos:1-235,0.109,0.0,-0.5,-0.391,Non-Allergen
antigen_84|P44514|Succinyl-diaminopimelate|VTP74138.1|tpos:1-377,0.451,0.5,-0.5,0.451,Allergen
antigen_90|Q57092|Endolytic|VTP73666.1|tpos:1-287,0.176,0.0,-0.5,-0.324,Non-Allergen
antigen_93|P44500|Uncharacterized|VTP77870.1|tpos:1-262,0.131,0.0,-0.5,-0.369,Non-Allergen
antigen_98|P44017|Uncharacterized|VTP70848.1|tpos:1-95,0.17,0.0,0.0,0.17,Non-Allergen
antigen_101|A5UG62|4-hydroxy-tetrahydrodipicolinate|VTP72401.1|tpos:1-298,0.044,0.0,-0.5,-0.456,Non-Allergen
antigen_104|A5UDW7|Large|VTP70030.1|tpos:1-70,0.366,0.0,0.0,0.366,Allergen
antigen_106|P43890|Uridylate|VTP78531.1|tpos:1-237,0.145,0.0,-0.5,-0.355,Non-Allergen
antigen_111|P44159|Uncharacterized|VTP76591.1|tpos:223-481,0.21,0.0,-0.5,-0.29,Non-Allergen
antigen_114|P45114|Probable|VTP77525.1|tpos:1-945,0.297,0.5,0.0,0.797,Allergen
antigen_141|A5UDN2|UPF0352|VTP69737.1|tpos:1-72,0.177,0.0,0.0,0.177,Non-Allergen
antigen_60|P44914|dTDP-glucose|VTP72064.1|tpos:7-336,0.225,0.0,-0.5,-0.275,Non-Allergen
antigen_63|A5UA77|RNA-binding|VTP72820.1|tpos:1-91,0.166,0.0,0.0,0.166,Non-Allergen
antigen_68|Q4QLV1|UPF0270|VTP69600.1|tpos:1-83,0.114,0.0,0.0,0.114,Non-Allergen
antigen_70|A5UCR5|Ribosomal|VTP77656.1|tpos:1-363,0.11,0.0,0.0,0.11,Non-Allergen
antigen_173|P44131|Uncharacterized|VTP77400.1|tpos:326-480,0.14,0.0,0.0,0.14,Non-Allergen
antigen_179|P45024|Probable|VTP78445.1|tpos:1-257,0.365,0.0,-0.5,-0.135,Non-Allergen
antigen_183|P45148|Carbonic|VTP76683.1|tpos:1-229,0.08,0.0,-0.5,-0.42,Non-Allergen
antigen_18|P44328|Ribose-phosphate|VTP75109.1|tpos:1-315,0.111,0.0,-0.5,-0.389,Non-Allergen
"antigen_19|A5UDW2|3,4-dihydroxy-2-butanone|VTP69955.1|tpos:1-215",0.154,0.0,-0.5,-0.346,Non-Allergen
antigen_88|P44989|L-ribulose-5-phosphate|VTP79064.1|tpos:1-231,0.273,0.5,0.0,0.773,Allergen
antigen_91|P31771|Competence|VTP72262.1|tpos:1-137,0.244,0.0,0.0,0.244,Non-Allergen
antigen_95|P45324|Transcriptional|VTP77142.1|tpos:1-255,0.022,0.0,0.0,0.022,Non-Allergen
antigen_126|P44746|Uncharacterized|VTP70377.1|tpos:1-86,0.355,0.0,-0.5,-0.145,Non-Allergen
antigen_129|P44838|ATP-dependent|VTP70218.1|tpos:1-411,0.095,0.0,-0.5,-0.405,Non-Allergen
antigen_157|A5UC51|1-deoxy-D-xylulose-5-phosphate|VTP76005.1|tpos:1-621,0.062,0.0,-0.5,-0.438,Non-Allergen
antigen_85|Q48211|N-acetyllactosaminide|VTP77173.1|tpos:1-304,0.019,0.0,-0.5,-0.481,Non-Allergen
antigen_92|P44427|Malate|VTP77569.1|tpos:1-311,0.242,0.0,0.5,0.742,Allergen
antigen_97|P45337|Transcriptional|VTP74499.1|tpos:1-221,0.017,0.0,-0.5,-0.483,Non-Allergen
antigen_35|P45252|UPF0162|VTP76893.1|tpos:1-267,0.167,0.0,-0.5,-0.333,Non-Allergen
antigen_41|P44029|Uncharacterized|VTP70541.1|tpos:1-254,0.292,0.0,-0.5,-0.208,Non-Allergen
antigen_44|P45255|Mu-like|VTP78607.1|tpos:1-161,0.286,0.0,0.0,0.286,Non-Allergen
antigen_47|P45249|Malonyl-[acyl-carrier|VTP76850.1|tpos:1-260,0.207,0.0,-0.5,-0.293,Non-Allergen
antigen_54|A5UID3|Ribonuclease|VTP79160.1|tpos:1-119,0.089,0.0,0.0,0.089,Non-Allergen
antigen_155|P44994|Putative|VTP79028.1|tpos:1-161,0.027,0.0,0.0,0.027,Non-Allergen
antigen_160|P43925|Elongation|VTP70659.1|tpos:1-700,0.076,0.5,-0.5,0.076,Non-Allergen
antigen_103|P45199|Anaerobic|VTP76232.1|tpos:1-257,0.015,0.0,-0.5,-0.485,Non-Allergen
antigen_57|P44569|NAD|VTP71291.1|tpos:1-603,0.342,0.5,0.5,1.342,Allergen
antigen_5|P45267|Inorganic|VTP75174.1|tpos:1-348,0.11,0.0,0.0,0.11,Non-Allergen
antigen_9|P44621|Protein|VTP72650.1|tpos:1-406,0.061,0.5,0.0,0.561,Allergen
antigen_10|P44916|Octaprenyl|VTP72022.1|tpos:1-329,0.078,0.0,-0.5,-0.422,Non-Allergen
antigen_12|P44613|Isochorismate|VTP72568.1|tpos:1-423,0.097,0.5,-0.5,0.097,Non-Allergen
antigen_26|A5UAI4|Putative|VTP72695.1|tpos:1-139,0.217,0.0,-0.5,-0.283,Non-Allergen
antigen_29|P44007|S-ribosylhomocysteine|VTP71624.1|tpos:1-167,0.058,0.0,0.0,0.058,Non-Allergen
antigen_34|P44794|tRNA-dihydrouridine(20/20a)|VTP70643.1|tpos:1-327,0.104,0.0,-0.5,-0.396,Non-Allergen
antigen_46|P45277|HTH-type|VTP74997.1|tpos:1-135,0.047,0.0,-0.5,-0.453,Non-Allergen
antigen_50|P22236|Capsule|VTP78877.1|tpos:1-394,0.167,0.0,0.0,0.167,Non-Allergen
antigen_74|P44654|Periplasmic|VTP71930.1|tpos:1-147,0.148,0.0,-0.5,-0.352,Non-Allergen
antigen_75|A5UGE3|DNA|VTP71841.1|tpos:1-236,0.052,0.0,-0.5,-0.448,Non-Allergen
antigen_89|A5UH41|Urease|VTP70409.1|tpos:1-270,0.054,0.0,-0.5,-0.446,Non-Allergen
antigen_94|P44198|YcgL|VTP75969.1|tpos:1-88,0.116,0.0,-0.5,-0.384,Non-Allergen
antigen_96|P43902|T-protein|VTP75754.1|tpos:1-374,0.014,0.0,0.0,0.014,Non-Allergen
antigen_102|P40134|Adenylate|VTP71122.1|tpos:1-843,0.033,0.0,0.0,0.033,Non-Allergen
antigen_118|P44428|2Fe-2S|VTP73063.1|tpos:1-113,0.165,0.0,-0.5,-0.335,Non-Allergen
antigen_2|A5UE38|Thiosulfate|VTP70066.1|tpos:1-105,0.272,0.0,0.0,0.272,Non-Allergen
antigen_3|Q57380|Putative|VTP77130.1|tpos:120-190,0.166,0.0,0.0,0.166,Non-Allergen
antigen_4|P44290|UPF0319|VTP74696.1|tpos:1-221,0.155,0.0,-0.5,-0.345,Non-Allergen
antigen_6|A5UBU1|Ribosome-binding|VTP75741.1|tpos:1-128,0.093,0.0,-0.5,-0.407,Non-Allergen
antigen_7|P44991|Probable|VTP79052.1|tpos:1-485,0.034,0.0,-0.5,-0.466,Non-Allergen
antigen_124|P44505|Bifunctional|VTP77918.1|tpos:1-815,0.101,0.0,-0.5,-0.399,Non-Allergen
antigen_13|A5UBN7|Orotidine|VTP77467.1|tpos:1-230,0.014,0.0,-0.5,-0.486,Non-Allergen
antigen_14|P45300|UPF0102|VTP74841.1|tpos:1-119,0.132,0.0,-0.5,-0.368,Non-Allergen
antigen_15|P45323|Molybdate-binding|VTP77136.1|tpos:1-254,0.518,0.0,-0.5,0.018,Non-Allergen
antigen_16|P31810|Thiol:disulfide|VTP71329.1|tpos:1-205,0.344,0.0,0.0,0.344,Allergen
antigen_170|P45045|Xylose|VTP70287.1|tpos:22-315,0.031,0.5,-0.5,0.031,Non-Allergen
antigen_99|A5UDD6|Enolase|VTP69646.1|tpos:1-436,0.262,0.0,0.5,0.762,Allergen
antigen_116|P45074|Lipopolysaccharide|VTP73957.1|tpos:1-172,0.202,0.5,0.0,0.702,Allergen
antigen_117|P45269|Multifunctional|VTP75125.1|tpos:1-413,0.056,0.0,-0.5,-0.444,Non-Allergen
antigen_169|P45287|Peptide|VTP74898.1|tpos:1-295,0.017,0.0,0.0,0.017,Non-Allergen
antigen_175|P44096|Nucleotide-binding|VTP78989.1|tpos:1-163,0.082,0.0,0.0,0.082,Non-Allergen
"antigen_177|A5UIG1|2,3-diketo-L-gulonate|VTP79013.1|tpos:1-154",0.101,0.0,0.0,0.101,Non-Allergen
antigen_191|P43758|RNA|VTP73463.1|tpos:1-145,0.181,0.0,-0.5,-0.319,Non-Allergen
antigen_193|Q4QLS3|3-isopropylmalate|VTP69544.1|tpos:1-358,0.213,0.0,0.0,0.213,Non-Allergen
antigen_195|P44199|Putative|VTP75948.1|tpos:1-107,0.28,0.0,0.0,0.28,Non-Allergen
antigen_196|P44638|Lactoylglutathione|VTP72784.1|tpos:1-135,0.276,0.0,0.5,0.776,Allergen
antigen_8|P44160|Putative|VTP76584.1|tpos:1-270,0.104,0.0,0.0,0.104,Non-Allergen
antigen_11|P45022|Probable|VTP78457.1|tpos:1-255,0.079,0.0,-0.5,-0.421,Non-Allergen
antigen_23|A5UIA3|Isoleucine--tRNA|VTP69588.1|tpos:1-941,0.061,0.5,-0.5,0.061,Non-Allergen
antigen_43|P43712|Malonyl|VTP78060.1|tpos:1-311,0.235,0.0,-0.5,-0.265,Non-Allergen
antigen_48|P44133|Uncharacterized|VTP77369.1|tpos:1-266,0.025,0.0,0.0,0.025,Non-Allergen
antigen_52|A5UAL5|Glutamate--tRNA|VTP72514.1|tpos:1-480,0.068,0.0,-0.5,-0.432,Non-Allergen
antigen_59|Q4QNM3|Probable|VTP72752.1|tpos:1-246,0.281,0.0,-0.5,-0.219,Non-Allergen
antigen_61|P44337|Regulatory|VTP70939.1|tpos:1-150,0.048,0.0,-0.5,-0.452,Non-Allergen
