,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
20,antigen_44|Q2G0V8|Phosphatidic|CP000253.1|tpos:129467-129690,Cytoplasmic Membrane,0.0000,0.0008,0.0000,0.9991,0.0000,0.0000
21,antigen_92|O54462|Superantigen-like|CP000253.1|tpos:120025-120117,Extracellular,0.0003,0.7698,0.2138,0.0161,0.0000,0.0000
22,antigen_31|Q2FZ49|Chromosome|CP000253.1|tpos:355378-356565,Cytoplasmic,0.0022,0.0011,0.9891,0.0075,0.0000,0.0000
23,antigen_29|Q2FYP2|ABC|CP000253.1|tpos:804725-804922,Cytoplasmic Membrane,0.0006,0.0226,0.3953,0.5815,0.0000,0.0000
24,antigen_85|A0A2S1FUJ3|Superantigen-like|CP000253.1|tpos:122723-122954,Extracellular,0.0347,0.9529,0.0000,0.0124,0.0000,0.0000
25,antigen_86|A0A2S1FUJ1|Superantigen-like|CP000253.1|tpos:124289-124513,Extracellular,0.0029,0.9969,0.0000,0.0002,0.0000,0.0000
26,antigen_10|Q2FVV4|CPBP|CP000253.1|tpos:559565-559670,Cytoplasmic Membrane,0.0000,0.0005,0.0007,0.9987,0.0000,0.0000
27,antigen_25|Q2FXJ6|Serine|CP000253.1|tpos:287826-288185,Cytoplasmic Membrane,0.0026,0.1182,0.0001,0.8790,0.0000,0.0000
28,antigen_81|A0A0H3KAV3|Staphylococcal|CP000253.1|tpos:119913-120138,Extracellular,0.0147,0.9841,0.0000,0.0012,0.0000,0.0000
29,antigen_87|A0A0H3K7M3|Superantigen-like|CP000253.1|tpos:119941-120116,Extracellular,0.0018,0.9150,0.0770,0.0063,0.0000,0.0000
30,antigen_46|Q2G155|Lipase|CP000253.1|tpos:97048-97737,Extracellular,0.0007,0.9989,0.0002,0.0002,0.0000,0.0000
31,antigen_55|Q2G1X0|Alpha-hemolysin|CP000253.1|tpos:771600-771845,Extracellular,0.0000,0.9998,0.0000,0.0002,0.0000,0.0000
32,antigen_13|Q2FWC4|Peptidase|CP000253.1|tpos:19001-19372,Cytoplasmic,0.0001,0.0089,0.9891,0.0019,0.0000,0.0000
33,antigen_82|A0A0H3KEE1|Staphylococcal|CP000253.1|tpos:120993-121300,Extracellular,0.0369,0.9620,0.0001,0.0010,0.0000,0.0000
34,antigen_16|Q2FWP0|Uncharacterized|CP000253.1|tpos:771546-771852,Extracellular,0.0001,0.9998,0.0000,0.0001,0.0000,0.0000
35,antigen_24|Q2FXB0|Leucotoxin|CP000253.1|tpos:771570-771851,Extracellular,0.0001,0.9996,0.0001,0.0002,0.0000,0.0000
36,antigen_5|Q2FVH8|Membrane|CP000253.1|tpos:176671-176961,Cytoplasmic Membrane,0.0000,0.0004,0.0000,0.9996,0.0000,0.0000
37,antigen_8|Q2FVK3|Gamma-hemolysin|CP000253.1|tpos:771542-771851,Extracellular,0.0001,0.9997,0.0000,0.0002,0.0000,0.0000
38,antigen_26|Q2FXN2|Amino|CP000253.1|tpos:526591-527043,Cytoplasmic Membrane,0.0000,0.0008,0.0000,0.9992,0.0000,0.0000
