Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_7|Q99WM3|Probable|YP_498926.1|tpos:1-393,0.2,0.0,-0.5,-0.3,Non-Allergen
antigen_8|P64400|33|YP_499064.1|tpos:1-293,0.615,0.0,0.0,0.615,Allergen
antigen_112|Q99V03|Spermidine/putrescine|YP_499595.1|tpos:1-364,0.092,0.0,-0.5,-0.408,Non-Allergen
antigen_122|A8Z4B8|Chaperone|YP_500192.1|tpos:1-379,0.474,0.5,-0.5,0.474,Allergen
antigen_155|A6U242|Endoribonuclease|YP_500183.1|tpos:1-155,0.344,0.0,-0.5,-0.156,Non-Allergen
antigen_160|Q5HJT5|Probable|YP_498645.1|tpos:1-310,0.016,0.0,-0.5,-0.484,Non-Allergen
antigen_161|P99154|Large|YP_499094.1|tpos:1-122,0.56,0.0,-0.5,0.06,Non-Allergen
antigen_12|A7X4W4|Peptide|YP_500835.1|tpos:1-358,0.091,0.5,-0.5,0.091,Non-Allergen
antigen_14|A5IRD0|Na(+)/H(+)|YP_499442.1|tpos:1-801,0.014,0.0,-0.5,-0.486,Non-Allergen
antigen_24|Q99TX9|Bacilliredoxin|YP_500125.1|tpos:1-145,0.167,0.0,0.0,0.167,Non-Allergen
antigen_27|P11162|PTS|YP_500917.1|tpos:1-570,0.121,0.5,0.0,0.621,Allergen
antigen_31|A7X5F7|Small|YP_500975.1|tpos:1-92,0.363,0.0,0.0,0.363,Allergen
antigen_165|P65407|Molybdopterin|YP_501005.1|tpos:1-419,0.477,0.5,-0.5,0.477,Allergen
antigen_185|Q2YUE9|3-isopropylmalate|YP_500770.1|tpos:1-190,0.201,0.0,0.0,0.201,Non-Allergen
antigen_187|Q6GFW5|UPF0354|YP_500363.1|tpos:1-285,0.072,0.0,0.0,0.072,Non-Allergen
antigen_188|Q5HGH0|Phosphatidate|YP_499771.1|tpos:1-260,0.017,0.0,-0.5,-0.483,Non-Allergen
antigen_96|Q6G7K5|ATP|YP_500822.1|tpos:1-502,0.073,0.0,-0.5,-0.427,Non-Allergen
antigen_20|Q5HHK8|Glycine|YP_499390.1|tpos:1-126,0.321,0.0,-0.5,-0.179,Non-Allergen
antigen_22|Q2FV63|Copper|YP_501329.1|tpos:1-68,0.367,0.5,0.0,0.867,Allergen
antigen_23|Q6GI36|Staphostatin|YP_499539.1|tpos:1-109,0.086,0.0,0.0,0.086,Non-Allergen
antigen_26|Q5HHQ3|Nucleotide-binding|YP_499344.2|tpos:1-303,0.07,0.0,-0.5,-0.43,Non-Allergen
antigen_29|P67371|DegV|YP_499958.1|tpos:1-279,0.189,0.0,-0.5,-0.311,Non-Allergen
antigen_21|Q6GCF3|Putative|YP_498888.1|tpos:1-222,0.164,0.5,0.0,0.664,Allergen
antigen_25|Q99SE4|UPF0340|YP_500831.1|tpos:1-173,0.558,0.5,0.0,1.058,Allergen
antigen_28|A6U0V5|Phenylalanine--tRNA|YP_499637.1|tpos:1-352,0.132,0.0,-0.5,-0.368,Non-Allergen
antigen_32|Q5HFH6|Elongation|YP_500198.1|tpos:1-607,0.144,0.5,-0.5,0.144,Non-Allergen
antigen_38|P66134|Large|YP_500260.1|tpos:1-94,0.229,0.0,0.0,0.229,Non-Allergen
antigen_33|Q2FWH7|Sensor|YP_500793.1|tpos:1-885,0.02,0.0,-0.5,-0.48,Non-Allergen
antigen_40|P66579|Small|YP_500962.1|tpos:1-166,0.24,0.0,-0.5,-0.26,Non-Allergen
antigen_41|Q5HEC4|Potassium-transporting|YP_500790.1|tpos:1-657,0.072,0.0,-0.5,-0.428,Non-Allergen
antigen_46|Q2YWH4|Carbamate|YP_501416.1|tpos:1-313,0.156,0.0,-0.5,-0.344,Non-Allergen
antigen_50|P63730|Carbamoyl|YP_499708.1|tpos:1-366,0.189,0.5,-0.5,0.189,Non-Allergen
antigen_162|A8Z1W7|DNA|YP_499806.1|tpos:1-669,0.101,0.0,-0.5,-0.399,Non-Allergen
antigen_190|A6QEP6|UPF0741|YP_499147.1|tpos:1-113,0.239,0.0,0.0,0.239,Non-Allergen
antigen_192|P30329|Arsenical|YP_500394.1|tpos:2-430,0.025,0.0,0.0,0.025,Non-Allergen
antigen_194|Q2FEK3|Urease|YP_501022.1|tpos:1-571,0.41,0.0,0.0,0.41,Allergen
antigen_17|P60735|Large|YP_500968.1|tpos:1-105,0.443,0.5,-0.5,0.443,Allergen
antigen_18|Q5HIH8|Putative|YP_499048.1|tpos:1-100,0.157,0.0,0.0,0.157,Non-Allergen
antigen_19|P68789|Elongation|YP_499101.1|tpos:1-693,0.162,0.0,-0.5,-0.338,Non-Allergen
antigen_130|Q2YUI5|Endoribonuclease|YP_500782.1|tpos:1-117,0.095,0.0,-0.5,-0.405,Non-Allergen
antigen_132|Q2YV11|Putative|YP_498732.1|tpos:1-495,0.5,0.0,0.5,1.0,Allergen
antigen_9|A6U200|Elongation|YP_500139.1|tpos:1-185,0.346,0.0,-0.5,-0.154,Non-Allergen
antigen_120|Q6GHZ5|DNA-directed|YP_499585.1|tpos:1-72,0.247,0.0,0.0,0.247,Non-Allergen
antigen_121|Q99U50|L-threonine|YP_499972.1|tpos:1-346,0.312,0.5,-0.5,0.312,Allergen
antigen_125|A6U0B2|NAD|YP_499496.1|tpos:1-269,0.085,0.0,-0.5,-0.415,Non-Allergen
antigen_128|Q7A0H9|Sensor|YP_500590.1|tpos:1-347,0.029,0.0,-0.5,-0.471,Non-Allergen
antigen_131|Q2YXC9|UvrABC|YP_499646.2|tpos:1-593,0.092,0.0,-0.5,-0.408,Non-Allergen
antigen_119|Q99UI1|tRNA-2-methylthio-N(6)-dimethylallyladenosine|YP_499802.1|tpos:1-514,0.158,0.0,-0.5,-0.342,Non-Allergen
antigen_134|A7X1P4|DNA|YP_499774.1|tpos:1-1436,0.105,0.5,-0.5,0.105,Non-Allergen
antigen_146|Q8NXW9|Putative|YP_499128.1|tpos:1-466,0.028,0.0,-0.5,-0.472,Non-Allergen
antigen_150|O50581|ATP-dependent|YP_499733.1|tpos:1-686,0.04,0.0,-0.5,-0.46,Non-Allergen
antigen_88|P64108|3-hydroxyacyl-[acyl-carrier-protein]|YP_500815.1|tpos:1-146,0.543,0.5,-0.5,0.543,Allergen
antigen_91|Q6GIE0|Na(+)/H(+)|YP_499438.1|tpos:1-159,0.116,0.0,-0.5,-0.384,Non-Allergen
antigen_93|Q99S28|Large|YP_500972.1|tpos:1-144,0.219,0.0,-0.5,-0.281,Non-Allergen
antigen_151|A8Z2K2|Transcriptional|YP_500297.1|tpos:1-156,0.086,0.0,0.0,0.086,Non-Allergen
antigen_152|Q2FYU5|Small|YP_499859.1|tpos:1-89,0.076,0.0,-0.5,-0.424,Non-Allergen
antigen_153|Q6GHG2|Small|YP_499783.1|tpos:1-89,0.088,0.0,-0.5,-0.412,Non-Allergen
antigen_154|Q5HF67|Uncharacterized|YP_500321.1|tpos:1-351,0.115,0.0,-0.5,-0.385,Non-Allergen
antigen_5|Q7A768|Putative|YP_499130.1|tpos:1-379,0.207,0.0,-0.5,-0.293,Non-Allergen
antigen_13|Q6GHM6|Guanylate|YP_499715.1|tpos:1-207,0.081,0.0,-0.5,-0.419,Non-Allergen
antigen_82|A7X4V7|Serine|YP_500830.1|tpos:1-412,0.542,0.5,-0.5,0.542,Allergen
antigen_100|Q5HGP6|Cell|YP_499691.1|tpos:1-470,0.324,0.0,-0.5,-0.176,Non-Allergen
antigen_104|A8Z325|Large|YP_500947.1|tpos:1-145,0.221,0.0,-0.5,-0.279,Non-Allergen
antigen_107|Q6GEI4|Large|YP_500978.1|tpos:1-207,0.154,0.0,-0.5,-0.346,Non-Allergen
antigen_109|Q6GHU5|Ribonuclease|YP_499639.1|tpos:1-312,0.089,0.0,-0.5,-0.411,Non-Allergen
antigen_111|A5ISH9|DNA|YP_499805.1|tpos:1-840,0.019,0.0,-0.5,-0.481,Non-Allergen
antigen_181|P66998|Anthranilate|YP_499895.1|tpos:1-332,0.113,0.0,-0.5,-0.387,Non-Allergen
antigen_183|Q8NYF5|Type|YP_498852.1|tpos:1-1009,0.078,0.5,0.0,0.578,Allergen
antigen_83|Q2YUL2|Thiamine-phosphate|YP_500807.1|tpos:1-213,0.477,0.5,-0.5,0.477,Allergen
antigen_85|A5IPA9|L-lactate|YP_498803.1|tpos:1-269,0.122,0.0,0.5,0.622,Allergen
antigen_39|A5IRV0|Bifunctional|YP_499557.1|tpos:1-286,0.37,0.0,-0.5,-0.13,Non-Allergen
antigen_43|P06886|Toxic|YP_498971.1|tpos:113-205,0.187,0.0,0.5,0.687,Allergen
antigen_47|Q6GBP3|UPF0741|YP_499147.1|tpos:1-113,0.239,0.0,0.0,0.239,Non-Allergen
antigen_49|Q6GJN0|Uncharacterized|YP_498989.1|tpos:11-272,0.306,0.0,0.0,0.306,Allergen
antigen_52|Q6G639|Arginine|YP_501419.1|tpos:1-411,0.035,0.0,-0.5,-0.465,Non-Allergen
antigen_80|Q5HG90|Homoserine|YP_499852.1|tpos:1-304,0.151,0.0,-0.5,-0.349,Non-Allergen
antigen_84|A5ITJ2|Glutamate-1-semialdehyde|YP_500276.1|tpos:1-428,0.224,0.0,-0.5,-0.276,Non-Allergen
antigen_89|Q2YU53|Probable|YP_500630.1|tpos:1-309,0.384,0.0,-0.5,-0.116,Non-Allergen
antigen_92|A6U0U2|Phosphopantetheine|YP_499621.1|tpos:1-160,0.037,0.0,-0.5,-0.463,Non-Allergen
antigen_95|Q7A7B2|Transcription-repair-coupling|YP_499055.1|tpos:1-1168,0.037,0.5,-0.5,0.037,Non-Allergen
antigen_172|Q2YUN4|Thymidine|YP_500836.1|tpos:1-199,0.095,0.0,0.0,0.095,Non-Allergen
antigen_34|Q6GC27|Methionine|YP_499008.1|tpos:1-341,0.108,0.0,-0.5,-0.392,Non-Allergen
antigen_35|A6U284|UPF0473|YP_500228.1|tpos:1-102,0.229,0.0,-0.5,-0.271,Non-Allergen
antigen_37|Q2YY04|Signal|YP_499945.1|tpos:1-451,0.018,0.5,-0.5,0.018,Non-Allergen
antigen_45|Q6GJE0|Serine|YP_499083.1|tpos:1-215,0.163,0.0,0.0,0.163,Non-Allergen
antigen_54|A5IPU8|Small|YP_498939.1|tpos:1-80,0.162,0.0,-0.5,-0.338,Non-Allergen
antigen_56|P61059|Large|YP_500978.1|tpos:1-207,0.154,0.0,-0.5,-0.346,Non-Allergen
antigen_57|Q2FY46|Exodeoxyribonuclease|YP_500134.1|tpos:1-445,0.031,0.5,-0.5,0.031,Non-Allergen
antigen_59|Q2G035|Epimerase|YP_499348.1|tpos:1-300,0.066,0.0,-0.5,-0.434,Non-Allergen
antigen_69|A5IQW9|Nucleotide-binding|YP_499344.2|tpos:1-303,0.07,0.0,-0.5,-0.43,Non-Allergen
antigen_48|Q936F2|Uncharacterized|YP_498659.1|tpos:1-256,0.251,0.0,0.0,0.251,Non-Allergen
antigen_51|Q6GGD6|Putative|YP_500175.1|tpos:1-272,0.075,0.0,-0.5,-0.425,Non-Allergen
antigen_55|P65855|tRNA|YP_499781.1|tpos:1-305,0.107,0.0,-0.5,-0.393,Non-Allergen
antigen_60|Q6GEK1|Large|YP_500961.1|tpos:1-59,0.115,0.0,-0.5,-0.385,Non-Allergen
antigen_63|P65177|Ribitol-5-phosphate|YP_498815.1|tpos:1-224,0.084,0.5,-0.5,0.084,Non-Allergen
antigen_72|P99088|Enolase|YP_499355.1|tpos:1-434,0.451,0.0,0.5,0.951,Allergen
antigen_75|Q6G8Y5|Heat-inducible|YP_500195.1|tpos:1-325,0.04,0.0,-0.5,-0.46,Non-Allergen
antigen_78|Q2FZJ0|Phosphoribosylformylglycinamidine|YP_499563.1|tpos:1-729,0.491,0.0,-0.5,-0.009,Non-Allergen
antigen_87|Q2FXU5|Aspartate--tRNA|YP_500245.1|tpos:1-588,0.083,0.0,-0.5,-0.417,Non-Allergen
antigen_164|Q6GIM9|Putative|YP_499340.1|tpos:1-161,0.145,0.0,0.0,0.145,Non-Allergen
antigen_144|Q2YVA4|D-ribose|YP_498835.1|tpos:1-134,0.083,0.5,-0.5,0.083,Non-Allergen
antigen_159|P12053|Replication|YP_498709.1|tpos:2-145,0.066,0.0,-0.5,-0.434,Non-Allergen
antigen_169|Q7A0H5|Bacterial|YP_500600.1|tpos:1-166,0.218,0.0,0.5,0.718,Allergen
antigen_171|Q6GF16|2-isopropylmalate|YP_500767.1|tpos:1-509,0.383,0.5,-0.5,0.383,Allergen
antigen_61|Q6GIN8|Protein|YP_499326.1|tpos:1-843,0.104,0.5,-0.5,0.104,Non-Allergen
antigen_156|A8YZL5|Pyridoxal|YP_499072.1|tpos:1-295,0.066,0.5,0.0,0.566,Allergen
antigen_157|Q6GFG0|Uncharacterized|YP_500605.1|tpos:1-453,0.111,0.0,-0.5,-0.389,Non-Allergen
"antigen_163|Q6GAG7|1,4-dihydroxy-2-naphthoyl-CoA|YP_499538.1|tpos:1-273",0.182,0.0,-0.5,-0.318,Non-Allergen
antigen_174|Q2FHM8|DNA-directed|YP_499716.1|tpos:1-72,0.042,0.5,-0.5,0.042,Non-Allergen
antigen_175|A6U2J5|Tyrosine--tRNA|YP_500345.1|tpos:1-420,0.16,0.0,-0.5,-0.34,Non-Allergen
antigen_180|P99070|Succinate--CoA|YP_499754.1|tpos:1-302,0.641,0.0,0.0,0.641,Allergen
antigen_182|Q2FFV9|Fluoride-specific|YP_500405.1|tpos:1-117,0.057,0.5,0.0,0.557,Allergen
antigen_189|P65647|Galactose-6-phosphate|YP_500921.1|tpos:1-171,0.514,0.5,-0.5,0.514,Allergen
antigen_191|Q7A4P4|Uncharacterized|YP_500633.1|tpos:1-342,0.374,0.0,-0.5,-0.126,Non-Allergen
antigen_0|A8Z2N1|Probable|YP_500329.1|tpos:1-407,0.058,0.0,-0.5,-0.442,Non-Allergen
antigen_1|Q2FGE5|Ribosomal|YP_500191.1|tpos:1-312,0.111,0.0,-0.5,-0.389,Non-Allergen
antigen_105|P65664|Aspartate|YP_501369.1|tpos:1-123,0.117,0.0,0.0,0.117,Non-Allergen
antigen_106|A0A0H3K9F2|Low|YP_500586.1|tpos:1-154,0.167,0.0,0.0,0.167,Non-Allergen
antigen_114|A8Z4A3|Putative|YP_500175.1|tpos:1-272,0.075,0.0,-0.5,-0.425,Non-Allergen
antigen_115|Q7A7G0|Uncharacterized|YP_498989.1|tpos:11-272,0.306,0.0,0.0,0.306,Allergen
antigen_173|Q2FW71|Staphyloferrin|YP_500904.1|tpos:1-397,0.035,0.5,0.0,0.535,Allergen
antigen_176|P66335|Small|YP_008530243.1|tpos:1-102,0.088,0.0,0.0,0.088,Non-Allergen
antigen_177|P60611|Transcriptional|YP_498826.1|tpos:1-246,0.071,0.5,-0.5,0.071,Non-Allergen
antigen_186|P99075|Fructose-bisphosphate|YP_500842.1|tpos:1-286,0.805,0.0,0.5,1.305,Allergen
antigen_133|Q6GH52|Glycerol-3-phosphate|YP_499878.1|tpos:1-202,0.034,0.0,-0.5,-0.466,Non-Allergen
antigen_76|Q5HGQ3|Transcriptional|YP_499684.1|tpos:1-143,0.197,0.0,-0.5,-0.303,Non-Allergen
antigen_99|Q2YT14|Glycine--tRNA|YP_500177.1|tpos:1-463,0.279,0.0,0.0,0.279,Non-Allergen
antigen_110|A6U0Z9|Ribosomal|YP_499685.1|tpos:1-304,0.084,0.0,-0.5,-0.416,Non-Allergen
antigen_113|Q2FKQ5|Chromosomal|YP_498609.1|tpos:1-453,0.11,0.0,-0.5,-0.39,Non-Allergen
antigen_116|P0A0I7|Accessory|YP_500746.1|tpos:1-208,0.068,0.0,0.0,0.068,Non-Allergen
antigen_135|Q5HFW9|Asparagine--tRNA|YP_499989.1|tpos:1-430,0.093,0.5,-0.5,0.093,Non-Allergen
antigen_138|Q5HE63|Deoxyribose-phosphate|YP_500856.1|tpos:1-220,0.638,0.5,-0.5,0.638,Allergen
antigen_139|P65968|Ribosome-binding|YP_499780.1|tpos:1-116,0.109,0.0,-0.5,-0.391,Non-Allergen
antigen_140|Q7A417|Putative|YP_501039.1|tpos:1-317,0.147,0.0,-0.5,-0.353,Non-Allergen
antigen_142|A7X2Z9|Probable|YP_500207.1|tpos:1-189,0.144,0.5,-0.5,0.144,Non-Allergen
antigen_167|A6U3W5|Large|YP_500969.1|tpos:1-122,0.267,0.0,0.0,0.267,Non-Allergen
antigen_184|A7X1D2|Cell|YP_499695.1|tpos:1-187,0.084,0.5,-0.5,0.084,Non-Allergen
antigen_197|P0A0M8|Putative|YP_499547.1|tpos:1-144,0.189,0.0,-0.5,-0.311,Non-Allergen
antigen_199|Q2G2A2|UPF0223|YP_499593.1|tpos:1-91,0.291,0.0,0.0,0.291,Non-Allergen
antigen_123|A7X1P6|Ribosome|YP_499775.1|tpos:1-155,0.113,0.0,-0.5,-0.387,Non-Allergen
antigen_170|Q2FFJ5|Glutamyl-tRNA(Gln)|YP_500609.1|tpos:1-485,0.528,0.0,-0.5,0.028,Non-Allergen
antigen_198|Q9ZEH3|UvrABC|YP_499646.2|tpos:1-593,0.092,0.0,-0.5,-0.408,Non-Allergen
antigen_42|A5IPD1|Antiholin-like|YP_498827.1|tpos:3-147,0.177,0.0,0.0,0.177,Non-Allergen
antigen_44|Q6GD73|Adenylosuccinate|YP_498625.1|tpos:1-427,0.152,0.5,-0.5,0.152,Non-Allergen
antigen_53|Q2FIK4|Extracellular|YP_499371.1|tpos:1-340,0.244,0.0,0.0,0.244,Non-Allergen
antigen_64|Q6GID8|Na(+)/H(+)|YP_499440.1|tpos:1-109,0.161,0.0,-0.5,-0.339,Non-Allergen
antigen_65|Q2G2D3|Ribosome|YP_499775.1|tpos:1-155,0.113,0.0,-0.5,-0.387,Non-Allergen
antigen_67|A5IUL1|Serine-protein|YP_500777.1|tpos:11-169,0.218,0.0,-0.5,-0.282,Non-Allergen
antigen_117|Q2G2P8|ADP-dependent|YP_498615.1|tpos:1-233,0.102,0.5,-0.5,0.102,Non-Allergen
"antigen_124|A8Z4J3|6,7-dimethyl-8-ribityllumazine|YP_500388.1|tpos:1-154",0.544,0.0,-0.5,0.044,Non-Allergen
antigen_127|Q2FW22|Large|YP_500963.1|tpos:1-119,0.172,0.5,0.0,0.672,Allergen
antigen_129|P63980|DNA|YP_500316.1|tpos:1-1065,0.066,0.0,-0.5,-0.434,Non-Allergen
antigen_97|A8Z3M0|Ribosomal|YP_499685.1|tpos:1-304,0.084,0.0,-0.5,-0.416,Non-Allergen
antigen_141|P64331|Glutamyl-tRNA|YP_500281.1|tpos:1-448,0.042,0.0,-0.5,-0.458,Non-Allergen
antigen_148|P72358|Antiholin-like|YP_498827.1|tpos:1-147,0.172,0.0,0.0,0.172,Non-Allergen
antigen_149|Q99QV7|Putative|YP_501468.1|tpos:1-570,0.029,0.0,-0.5,-0.471,Non-Allergen
antigen_2|A7X1Y9|Large|YP_499858.1|tpos:1-49,0.203,0.0,0.0,0.203,Non-Allergen
antigen_118|Q5HIA9|GTP|YP_499121.1|tpos:1-292,0.295,0.0,-0.5,-0.205,Non-Allergen
antigen_143|Q6GEV5|Large|YP_500837.1|tpos:1-84,0.172,0.0,0.0,0.172,Non-Allergen
antigen_145|A6QJI7|Isopentenyl-diphosphate|YP_501084.1|tpos:1-349,0.139,0.0,0.0,0.139,Non-Allergen
antigen_147|A6QHI5|UPF0735|YP_500258.1|tpos:1-151,0.101,0.0,0.0,0.101,Non-Allergen
antigen_166|P64218|Probable|YP_500146.1|tpos:1-448,0.197,0.0,-0.5,-0.303,Non-Allergen
antigen_101|A6QHC1|Ribosomal|YP_500191.1|tpos:1-312,0.111,0.0,-0.5,-0.389,Non-Allergen
antigen_102|A7WY61|Small|YP_498939.1|tpos:1-80,0.162,0.0,-0.5,-0.338,Non-Allergen
antigen_103|Q6GJE9|Pyridoxal|YP_499073.1|tpos:1-186,0.079,0.5,-0.5,0.079,Non-Allergen
antigen_158|P65100|3-isopropylmalate|YP_500768.1|tpos:1-348,0.068,0.5,0.0,0.568,Allergen
antigen_168|A0A0H3K6Z9|Staphylococcal|YP_498982.1|tpos:1-227,0.143,0.0,0.5,0.643,Allergen
antigen_73|A8Z3N5|Bifunctional|YP_499704.1|tpos:1-175,0.119,0.0,0.0,0.119,Non-Allergen
antigen_178|Q2YTM3|Serine|YP_500441.1|tpos:1-240,0.7,0.0,0.0,0.7,Allergen
antigen_179|Q5HEW2|Serine|YP_500440.1|tpos:1-239,0.504,0.0,0.0,0.504,Allergen
antigen_136|Q2FG95|Probable|YP_500247.1|tpos:1-291,0.114,0.0,-0.5,-0.386,Non-Allergen
antigen_137|Q5HHB7|ATP-dependent|YP_499458.1|tpos:1-1217,0.114,0.0,-0.5,-0.386,Non-Allergen
antigen_66|Q2FF66|3-isopropylmalate|YP_500768.1|tpos:1-348,0.068,0.5,0.0,0.568,Allergen
antigen_68|Q2FJK1|Uncharacterized|YP_498989.1|tpos:11-266,0.272,0.0,0.0,0.272,Non-Allergen
antigen_77|A7X5C8|Large|YP_500956.1|tpos:1-37,0.347,0.0,0.0,0.347,Allergen
antigen_79|Q2FK09|Transcriptional|YP_498826.1|tpos:1-246,0.071,0.5,-0.5,0.071,Non-Allergen
antigen_81|A6U2U8|UPF0342|YP_500474.1|tpos:1-114,0.235,0.0,-0.5,-0.265,Non-Allergen
