Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_164|Q6GIM9|Putative|HE681097.1|tpos:244790-244950,0.137,0.0,0.0,0.137,Non-Allergen
antigen_79|Q2FK09|Transcriptional|HE681097.1|tpos:85623-85868,0.069,0.5,-0.5,0.069,Non-Allergen
antigen_71|Q6GKT7|Histidine|HE681097.1|tpos:3394-3897,0.031,0.0,-0.5,-0.469,Non-Allergen
antigen_14|A5IRD0|Na(+)/H(+)|HE681097.1|tpos:199957-200345,0.022,0.0,-0.5,-0.478,Non-Allergen
antigen_45|Q6GJE0|Serine|HE681097.1|tpos:244867-244945,0.433,0.0,0.0,0.433,Allergen
antigen_16|P18416|Transposase|HE681097.1|tpos:588334-588595,0.111,0.0,-0.5,-0.389,Non-Allergen
antigen_33|Q2FWH7|Sensor|HE681097.1|tpos:754307-754525,0.216,0.0,-0.5,-0.284,Non-Allergen
antigen_21|Q6GCF3|Putative|HE681097.1|tpos:104131-104352,0.16,0.5,0.0,0.66,Allergen
antigen_34|Q6GC27|Methionine|HE681097.1|tpos:139239-139579,0.125,0.0,-0.5,-0.375,Non-Allergen
antigen_113|Q2FKQ5|Chromosomal|HE681097.1|tpos:165-617,0.11,0.0,-0.5,-0.39,Non-Allergen
antigen_150|O50581|ATP-dependent|HE681097.1|tpos:242981-243138,0.064,0.0,-0.5,-0.436,Non-Allergen
antigen_53|Q2FIK4|Extracellular|HE681097.1|tpos:255634-255973,0.253,0.0,0.0,0.253,Non-Allergen
antigen_4|Q2YSI3|Histidinol-phosphate|HE681097.1|tpos:231060-231410,0.214,0.5,-0.5,0.214,Non-Allergen
