Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_165|P65407|Molybdopterin|BX571856.1|tpos:407969-408036,0.223,0.0,-0.5,-0.277,Non-Allergen
antigen_182|Q2FFV9|Fluoride-specific|BX571856.1|tpos:604862-604978,0.058,0.5,0.0,0.558,Allergen
antigen_100|Q5HGP6|Cell|BX571856.1|tpos:372353-372820,0.32,0.0,-0.5,-0.18,Non-Allergen
antigen_19|P68789|Elongation|BX571856.1|tpos:319210-319658,0.318,0.0,-0.5,-0.182,Non-Allergen
antigen_89|Q2YU53|Probable|BX571856.1|tpos:6094-6258,0.072,0.0,0.0,0.072,Non-Allergen
antigen_37|Q2YY04|Signal|BX571856.1|tpos:220875-220968,0.122,0.0,-0.5,-0.378,Non-Allergen
antigen_92|A6U0U2|Phosphopantetheine|BX571856.1|tpos:353168-353327,0.037,0.0,-0.5,-0.463,Non-Allergen
antigen_135|Q5HFW9|Asparagine--tRNA|BX571856.1|tpos:171776-172217,0.086,0.5,-0.5,0.086,Non-Allergen
antigen_168|A0A0H3K6Z9|Staphylococcal|BX571856.1|tpos:142044-142274,0.106,0.0,0.5,0.606,Allergen
antigen_177|P60611|Transcriptional|BX571856.1|tpos:676782-676891,0.113,0.0,0.0,0.113,Non-Allergen
antigen_188|Q5HGH0|Phosphatidate|BX571856.1|tpos:398911-399170,0.017,0.0,-0.5,-0.483,Non-Allergen
antigen_79|Q2FK09|Transcriptional|BX571856.1|tpos:676782-676891,0.113,0.0,0.0,0.113,Non-Allergen
antigen_80|Q5HG90|Homoserine|BX571856.1|tpos:429016-429319,0.176,0.0,-0.5,-0.324,Non-Allergen
antigen_113|Q2FKQ5|Chromosomal|BX571856.1|tpos:166-618,0.122,0.0,-0.5,-0.378,Non-Allergen
antigen_148|P72358|Antiholin-like|BX571856.1|tpos:93803-93949,0.172,0.0,0.0,0.172,Non-Allergen
antigen_149|Q99QV7|Putative|BX571856.1|tpos:345233-345456,0.151,0.0,-0.5,-0.349,Non-Allergen
antigen_34|Q6GC27|Methionine|BX571856.1|tpos:308863-309120,0.106,0.0,-0.5,-0.394,Non-Allergen
antigen_131|Q2YXC9|UvrABC|BX571856.1|tpos:360425-361017,0.088,0.0,-0.5,-0.412,Non-Allergen
