Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_164|Q6GIM9|Putative|CP002114.3|tpos:172870-172951,0.439,0.0,0.0,0.439,Allergen
antigen_129|P63980|DNA|CP002114.3|tpos:383981-384458,0.371,0.0,0.0,0.371,Allergen
antigen_150|O50581|ATP-dependent|CP002114.3|tpos:369233-369918,0.04,0.0,-0.5,-0.46,Non-Allergen
antigen_20|Q5HHK8|Glycine|CP002114.3|tpos:109248-109356,0.3,0.0,-0.5,-0.2,Non-Allergen
antigen_92|A6U0U2|Phosphopantetheine|CP002114.3|tpos:336190-336349,0.037,0.0,-0.5,-0.463,Non-Allergen
antigen_111|A5ISH9|DNA|CP002114.3|tpos:342418-342942,0.011,0.0,-0.5,-0.489,Non-Allergen
antigen_89|Q2YU53|Probable|CP002114.3|tpos:626873-627181,0.394,0.0,-0.5,-0.106,Non-Allergen
antigen_71|Q6GKT7|Histidine|CP002114.3|tpos:3221-3724,0.027,0.0,-0.5,-0.473,Non-Allergen
antigen_140|Q7A417|Putative|CP002114.3|tpos:734448-734764,0.15,0.0,-0.5,-0.35,Non-Allergen
antigen_161|P99154|Large|CP002114.3|tpos:175136-175257,0.56,0.0,-0.5,0.06,Non-Allergen
antigen_29|P67371|DegV|CP002114.3|tpos:244411-244687,0.211,0.0,-0.5,-0.289,Non-Allergen
antigen_134|A7X1P4|DNA|CP002114.3|tpos:383167-384604,0.105,0.5,-0.5,0.105,Non-Allergen
antigen_45|Q6GJE0|Serine|CP002114.3|tpos:172783-172997,0.163,0.0,0.0,0.163,Non-Allergen
antigen_37|Q2YY04|Signal|CP002114.3|tpos:754464-754700,0.124,0.0,-0.5,-0.376,Non-Allergen
antigen_137|Q5HHB7|ATP-dependent|CP002114.3|tpos:283732-284948,0.123,0.0,-0.5,-0.377,Non-Allergen
antigen_13|Q6GHM6|Guanylate|CP002114.3|tpos:363337-363543,0.085,0.0,-0.5,-0.415,Non-Allergen
antigen_10|Q2G023|SsrA-binding|CP002114.3|tpos:257947-258100,0.076,0.0,-0.5,-0.424,Non-Allergen
antigen_119|Q99UI1|tRNA-2-methylthio-N(6)-dimethylallyladenosine|CP002114.3|tpos:394012-394525,0.171,0.0,-0.5,-0.329,Non-Allergen
antigen_152|Q2FYU5|Small|CP002114.3|tpos:409677-409765,0.076,0.0,-0.5,-0.424,Non-Allergen
antigen_106|A0A0H3K9F2|Low|CP002114.3|tpos:613417-613570,0.167,0.0,0.0,0.167,Non-Allergen
antigen_43|P06886|Toxic|CP002114.3|tpos:132128-132239,0.251,0.0,0.0,0.251,Non-Allergen
antigen_7|Q99WM3|Probable|CP002114.3|tpos:117469-117861,0.193,0.0,-0.5,-0.307,Non-Allergen
antigen_4|Q2YSI3|Histidinol-phosphate|CP002114.3|tpos:235968-236319,0.209,0.5,-0.5,0.209,Non-Allergen
antigen_132|Q2YV11|Putative|CP002114.3|tpos:45892-46284,0.405,0.0,0.5,0.905,Allergen
antigen_149|Q99QV7|Putative|CP002114.3|tpos:235118-235337,0.066,0.0,-0.5,-0.434,Non-Allergen
antigen_42|A5IPD1|Antiholin-like|CP002114.3|tpos:88709-88853,0.177,0.0,0.0,0.177,Non-Allergen
antigen_198|Q9ZEH3|UvrABC|CP002114.3|tpos:343439-344031,0.085,0.0,-0.5,-0.415,Non-Allergen
antigen_33|Q2FWH7|Sensor|CP002114.3|tpos:666822-666876,0.154,0.0,0.0,0.154,Non-Allergen
antigen_28|A6U0V5|Phenylalanine--tRNA|CP002114.3|tpos:339979-340330,0.132,0.0,-0.5,-0.368,Non-Allergen
antigen_44|Q6GD73|Adenylosuccinate|CP002114.3|tpos:6760-7186,0.134,0.5,-0.5,0.134,Non-Allergen
antigen_165|P65407|Molybdopterin|CP002114.3|tpos:391261-391328,0.223,0.0,-0.5,-0.277,Non-Allergen
antigen_168|A0A0H3K6Z9|Staphylococcal|CP002114.3|tpos:133080-133307,0.202,0.0,0.0,0.202,Non-Allergen
antigen_2|A7X1Y9|Large|CP002114.3|tpos:409489-409537,0.222,0.0,0.0,0.222,Non-Allergen
antigen_109|Q6GHU5|Ribonuclease|CP002114.3|tpos:376013-376166,0.167,0.5,-0.5,0.167,Non-Allergen
antigen_153|Q6GHG2|Small|CP002114.3|tpos:386970-387058,0.088,0.0,-0.5,-0.412,Non-Allergen
antigen_180|P99070|Succinate--CoA|CP002114.3|tpos:376633-376934,0.636,0.0,0.0,0.636,Allergen
antigen_68|Q2FJK1|Uncharacterized|CP002114.3|tpos:138066-138326,0.224,0.0,0.0,0.224,Non-Allergen
antigen_181|P66998|Anthranilate|CP002114.3|tpos:422080-422411,0.127,0.0,-0.5,-0.373,Non-Allergen
antigen_182|Q2FFV9|Fluoride-specific|CP002114.3|tpos:579276-579385,0.154,0.0,-0.5,-0.346,Non-Allergen
antigen_131|Q2YXC9|UvrABC|CP002114.3|tpos:343439-344031,0.085,0.0,-0.5,-0.415,Non-Allergen
antigen_61|Q6GIN8|Protein|CP002114.3|tpos:245667-246509,0.104,0.5,-0.5,0.104,Non-Allergen
antigen_82|A7X4V7|Serine|CP002114.3|tpos:153104-153272,0.15,0.5,0.0,0.65,Allergen
antigen_14|A5IRD0|Na(+)/H(+)|CP002114.3|tpos:140117-140327,0.038,0.0,-0.5,-0.462,Non-Allergen
antigen_169|Q7A0H5|Bacterial|CP002114.3|tpos:616718-616883,0.218,0.0,0.5,0.718,Allergen
antigen_84|A5ITJ2|Glutamate-1-semialdehyde|CP002114.3|tpos:607878-608305,0.226,0.0,-0.5,-0.274,Non-Allergen
antigen_48|Q936F2|Uncharacterized|CP002114.3|tpos:138065-138329,0.219,0.0,0.0,0.219,Non-Allergen
antigen_192|P30329|Arsenical|CP002114.3|tpos:576369-576797,0.022,0.0,0.0,0.022,Non-Allergen
antigen_112|Q99V03|Spermidine/putrescine|CP002114.3|tpos:235118-235424,0.122,0.0,-0.5,-0.378,Non-Allergen
antigen_128|Q7A0H9|Sensor|CP002114.3|tpos:405077-405261,0.094,0.0,-0.5,-0.406,Non-Allergen
