,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
29,antigen_107|Q6GEI4|Large|WP_000024827.1|tpos:1-207,Extracellular,0.0002,0.6817,0.3165,0.0016,0.0000,0.0000
30,antigen_167|A6U3W5|Large|WP_000615921.1|tpos:1-122,Extracellular,0.0000,0.9265,0.0734,0.0001,0.0000,0.0000
31,antigen_136|Q2FG95|Probable|WP_000717800.1|tpos:1-291,Cytoplasmic Membrane,0.0002,0.0798,0.0001,0.9199,0.0000,0.0000
32,antigen_137|Q5HHB7|ATP-dependent|WP_000154921.1|tpos:1-1217,Cytoplasmic,0.0037,0.0072,0.7029,0.2862,0.0000,0.0000
33,antigen_81|A6U2U8|UPF0342|WP_000290301.1|tpos:1-114,Cytoplasmic,0.0000,0.0035,0.9961,0.0003,0.0000,0.0000
34,antigen_82|A7X4V7|Serine|WP_000120494.1|tpos:1-412,Cytoplasmic,0.0001,0.1069,0.8918,0.0012,0.0000,0.0000
35,antigen_170|Q2FFJ5|Glutamyl-tRNA(Gln)|WP_000027919.1|tpos:1-485,Cytoplasmic,0.0030,0.0845,0.8904,0.0221,0.0000,0.0000
36,antigen_0|A8Z2N1|Probable|WP_000872660.1|tpos:1-407,Cytoplasmic,0.0002,0.0015,0.9875,0.0108,0.0000,0.0000
37,antigen_96|Q6G7K5|ATP|WP_000974881.1|tpos:1-502,Cytoplasmic,0.0023,0.1679,0.5130,0.3169,0.0000,0.0000
38,antigen_97|A8Z3M0|Ribosomal|WP_000468384.1|tpos:1-311,Cytoplasmic,0.0001,0.0004,0.9992,0.0004,0.0000,0.0000
39,antigen_98|A5IVY0|1-pyrroline-5-carboxylate|WP_000259692.1|tpos:1-514,Cytoplasmic,0.0005,0.1278,0.8450,0.0266,0.0000,0.0000
40,antigen_83|Q2YUL2|Thiamine-phosphate|WP_000483153.1|tpos:1-213,Cytoplasmic,0.0004,0.0009,0.9970,0.0017,0.0000,0.0000
41,antigen_138|Q5HE63|Deoxyribose-phosphate|WP_001083318.1|tpos:1-220,Cytoplasmic,0.0001,0.0011,0.9987,0.0002,0.0000,0.0000
42,antigen_142|A7X2Z9|Probable|WP_000725167.1|tpos:1-189,Cytoplasmic,0.0003,0.0005,0.9982,0.0010,0.0000,0.0000
43,antigen_148|P72358|Antiholin-like|WP_001792906.1|tpos:1-147,Cytoplasmic Membrane,0.0000,0.0003,0.0000,0.9997,0.0000,0.0000
44,antigen_150|O50581|ATP-dependent|WP_001151509.1|tpos:1-686,Cytoplasmic,0.0012,0.0054,0.9778,0.0156,0.0000,0.0000
45,antigen_141|P64331|Glutamyl-tRNA|WP_000545451.1|tpos:1-448,Cytoplasmic,0.0004,0.0311,0.9532,0.0153,0.0000,0.0000
46,antigen_85|A5IPA9|L-lactate|WP_001031880.1|tpos:1-317,Cytoplasmic,0.0007,0.0180,0.9760,0.0053,0.0000,0.0000
47,antigen_86|P60946|Putative|WP_000029196.1|tpos:1-293,Cytoplasmic Membrane,0.0000,0.0002,0.0000,0.9998,0.0000,0.0000
48,antigen_171|Q6GF16|2-isopropylmalate|WP_000094583.1|tpos:1-509,Cytoplasmic,0.0019,0.0201,0.9659,0.0122,0.0000,0.0000
49,antigen_9|A6U200|Elongation|WP_000626504.1|tpos:1-185,Cytoplasmic,0.0000,0.0007,0.9993,0.0000,0.0000,0.0000
50,antigen_146|Q8NXW9|Putative|WP_000347061.1|tpos:1-466,Cytoplasmic Membrane,0.0000,0.0005,0.0000,0.9994,0.0000,0.0000
51,antigen_172|Q2YUN4|Thymidine|WP_000273358.1|tpos:1-199,Cytoplasmic,0.0000,0.0138,0.9859,0.0003,0.0000,0.0000
52,antigen_199|Q2G2A2|UPF0223|WP_000455597.1|tpos:1-91,Cytoplasmic,0.0005,0.2576,0.6941,0.0478,0.0000,0.0000
53,antigen_47|Q6GBP3|UPF0741|WP_000798967.1|tpos:1-113,Cytoplasmic,0.0006,0.0050,0.9884,0.0060,0.0000,0.0000
54,antigen_48|Q936F2|Uncharacterized|WP_031790901.1|tpos:1-255,Cytoplasmic Membrane,0.0061,0.1247,0.0005,0.8687,0.0000,0.0000
55,antigen_196|P63843|Global|WP_000055337.1|tpos:1-257,Cytoplasmic,0.0001,0.0040,0.9663,0.0296,0.0000,0.0000
56,antigen_147|A6QHI5|UPF0735|WP_000368902.1|tpos:1-151,Cytoplasmic,0.0005,0.2019,0.7532,0.0443,0.0000,0.0000
57,antigen_149|Q99QV7|Putative|WP_000138654.1|tpos:1-570,Cytoplasmic Membrane,0.0001,0.0044,0.1243,0.8713,0.0000,0.0000
58,antigen_15|P0A006|Arsenate|WP_000358995.1|tpos:1-131,Cytoplasmic,0.0001,0.0083,0.9915,0.0001,0.0000,0.0000
59,antigen_16|P18416|Transposase|WP_000790712.1|tpos:1-480,Cytoplasmic,0.0037,0.0236,0.9684,0.0042,0.0000,0.0000
60,antigen_18|Q5HIH8|Putative|WP_000868999.1|tpos:1-100,Cytoplasmic,0.0000,0.0012,0.9988,0.0001,0.0000,0.0000
61,antigen_20|Q5HHK8|Glycine|WP_000290491.1|tpos:1-126,Cytoplasmic,0.0000,0.0045,0.9948,0.0007,0.0000,0.0000
62,antigen_21|Q6GCF3|Putative|WP_000936718.1|tpos:1-222,Cytoplasmic,0.0003,0.0029,0.9855,0.0113,0.0000,0.0000
63,antigen_22|Q2FV63|Copper|WP_000076661.1|tpos:1-68,Cytoplasmic,0.0002,0.0186,0.9785,0.0028,0.0000,0.0000
64,antigen_25|Q99SE4|UPF0340|WP_000654184.1|tpos:1-174,Cytoplasmic,0.0000,0.1084,0.8910,0.0006,0.0000,0.0000
65,antigen_126|Q2FXV6|tRNA-specific|WP_000066097.1|tpos:1-372,Cytoplasmic,0.0000,0.0073,0.9924,0.0003,0.0000,0.0000
66,antigen_102|A7WY61|Small|WP_000897044.1|tpos:1-80,Cytoplasmic,0.0001,0.1320,0.8662,0.0017,0.0000,0.0000
67,antigen_104|A8Z325|Large|WP_001250038.1|tpos:1-145,Extracellular,0.0000,0.6034,0.3965,0.0001,0.0000,0.0000
68,antigen_106|A0A0H3K9F2|Low|WP_000228666.1|tpos:1-154,Cytoplasmic,0.0001,0.0097,0.9895,0.0007,0.0000,0.0000
69,antigen_109|Q6GHU5|Ribonuclease|WP_001284282.1|tpos:1-312,Cytoplasmic,0.0083,0.0418,0.9430,0.0068,0.0000,0.0000
70,antigen_44|Q6GD73|Adenylosuccinate|WP_000095328.1|tpos:1-427,Cytoplasmic,0.0002,0.0249,0.9741,0.0008,0.0000,0.0000
71,antigen_151|A8Z2K2|Transcriptional|WP_000650082.1|tpos:1-156,Cytoplasmic,0.0001,0.0198,0.9776,0.0025,0.0000,0.0000
72,antigen_152|Q2FYU5|Small|WP_001085655.1|tpos:1-89,Cytoplasmic,0.0001,0.3329,0.6669,0.0001,0.0000,0.0000
73,antigen_153|Q6GHG2|Small|WP_001018328.1|tpos:1-89,Cytoplasmic,0.0006,0.1710,0.8278,0.0006,0.0000,0.0000
74,antigen_154|Q5HF67|Uncharacterized|WP_000161666.1|tpos:1-351,Cytoplasmic,0.0004,0.0034,0.9948,0.0015,0.0000,0.0000
75,antigen_70|Q2FGD0|Probable|WP_000725167.1|tpos:1-189,Cytoplasmic,0.0003,0.0005,0.9982,0.0010,0.0000,0.0000
76,antigen_71|Q6GKT7|Histidine|WP_000177465.1|tpos:1-504,Cytoplasmic,0.0001,0.0014,0.9902,0.0083,0.0000,0.0000
77,antigen_2|A7X1Y9|Large|WP_001265708.1|tpos:1-49,Cytoplasmic,0.0003,0.2487,0.7509,0.0000,0.0000,0.0000
78,antigen_1|Q2FGE5|Ribosomal|WP_001104607.1|tpos:1-312,Cytoplasmic,0.0002,0.0014,0.9980,0.0004,0.0000,0.0000
79,antigen_7|Q99WM3|Probable|WP_000199066.1|tpos:1-393,Cytoplasmic,0.0002,0.0199,0.9732,0.0067,0.0000,0.0000
80,antigen_178|Q2YTM3|Serine|WP_001039454.1|tpos:1-240,Extracellular,0.0024,0.9975,0.0000,0.0000,0.0000,0.0000
81,antigen_182|Q2FFV9|Fluoride-specific|WP_000623470.1|tpos:1-117,Cytoplasmic Membrane,0.0000,0.0005,0.0000,0.9994,0.0000,0.0000
82,antigen_183|Q8NYF5|Type|WP_000728958.1|tpos:1-1009,Cytoplasmic Membrane,0.0207,0.0725,0.0037,0.9031,0.0000,0.0000
83,antigen_84|A5ITJ2|Glutamate-1-semialdehyde|WP_001270865.1|tpos:1-428,Cytoplasmic,0.0001,0.0199,0.9780,0.0020,0.0000,0.0000
84,antigen_135|Q5HFW9|Asparagine--tRNA|WP_000858779.1|tpos:1-430,Cytoplasmic,0.0000,0.0016,0.9984,0.0000,0.0000,0.0000
85,antigen_42|A5IPD1|Antiholin-like|WP_001792906.1|tpos:3-147,Cytoplasmic Membrane,0.0000,0.0002,0.0000,0.9997,0.0000,0.0000
86,antigen_43|P06886|Toxic|WP_001035599.1|tpos:1-234,Extracellular,0.0020,0.9971,0.0000,0.0008,0.0000,0.0000
87,antigen_123|A7X1P6|Ribosome|WP_000036633.1|tpos:1-155,Cytoplasmic,0.0000,0.0003,0.9997,0.0001,0.0000,0.0000
88,"antigen_124|A8Z4J3|6,7-dimethyl-8-ribityllumazine|WP_001008549.1|tpos:1-154",Cytoplasmic,0.0010,0.1306,0.8663,0.0021,0.0000,0.0000
89,antigen_125|A6U0B2|NAD|WP_001270834.1|tpos:1-269,Cytoplasmic,0.0000,0.0009,0.9921,0.0070,0.0000,0.0000
90,antigen_131|Q2YXC9|UvrABC|WP_000390524.1|tpos:1-593,Cytoplasmic,0.0023,0.0089,0.9631,0.0257,0.0000,0.0000
91,antigen_155|A6U242|Endoribonuclease|WP_000494134.1|tpos:1-155,Cytoplasmic,0.0000,0.0002,0.9997,0.0001,0.0000,0.0000
92,antigen_158|P65100|3-isopropylmalate|WP_000221945.1|tpos:1-348,Cytoplasmic,0.0000,0.0046,0.9947,0.0006,0.0000,0.0000
93,antigen_166|P64218|Probable|WP_000019691.1|tpos:1-448,Cytoplasmic,0.0005,0.1204,0.8701,0.0090,0.0000,0.0000
94,antigen_169|Q7A0H5|Bacterial|WP_000949467.1|tpos:1-166,Cytoplasmic,0.0002,0.0444,0.9553,0.0002,0.0000,0.0000
95,antigen_45|Q6GJE0|Serine|WP_001805237.1|tpos:1-215,Cytoplasmic,0.0002,0.0233,0.6492,0.3274,0.0000,0.0000
96,antigen_46|Q2YWH4|Carbamate|WP_000660028.1|tpos:1-313,Cytoplasmic,0.0003,0.0077,0.9901,0.0019,0.0000,0.0000
97,antigen_127|Q2FW22|Large|WP_000623881.1|tpos:1-119,Extracellular,0.0000,0.6292,0.3707,0.0000,0.0000,0.0000
98,antigen_128|Q7A0H9|Sensor|WP_001017131.1|tpos:1-347,Cytoplasmic Membrane,0.0000,0.0005,0.0005,0.9990,0.0000,0.0000
99,antigen_129|P63980|DNA|WP_000226919.1|tpos:1-1065,Cytoplasmic,0.0004,0.0036,0.9899,0.0060,0.0000,0.0000
100,antigen_59|Q2G035|Epimerase|WP_000816304.1|tpos:1-300,Cytoplasmic Membrane,0.0008,0.0103,0.4923,0.4965,0.0000,0.0000
101,antigen_60|Q6GEK1|Large|WP_001096577.1|tpos:1-59,Cytoplasmic,0.0032,0.1065,0.8898,0.0005,0.0000,0.0000
102,antigen_61|Q6GIN8|Protein|WP_000506531.1|tpos:1-843,Cytoplasmic,0.0034,0.0254,0.4865,0.4847,0.0000,0.0000
103,antigen_63|P65177|Ribitol-5-phosphate|WP_000638475.1|tpos:1-238,Cytoplasmic,0.0002,0.0249,0.9603,0.0146,0.0000,0.0000
104,antigen_67|A5IUL1|Serine-protein|WP_001190829.1|tpos:1-159,Cytoplasmic,0.0002,0.0330,0.9552,0.0117,0.0000,0.0000
105,antigen_130|Q2YUI5|Endoribonuclease|WP_000621175.1|tpos:1-117,Cytoplasmic,0.0006,0.0471,0.9436,0.0087,0.0000,0.0000
106,antigen_133|Q6GH52|Glycerol-3-phosphate|WP_000972779.1|tpos:1-202,Cytoplasmic Membrane,0.0000,0.0002,0.0000,0.9998,0.0000,0.0000
107,antigen_134|A7X1P4|DNA|WP_001801936.1|tpos:1-1436,Cytoplasmic,0.0003,0.0116,0.9856,0.0025,0.0000,0.0000
108,antigen_3|Q6GB78|Ribosome|WP_000617735.1|tpos:1-190,Cytoplasmic,0.0005,0.1451,0.8137,0.0407,0.0000,0.0000
109,antigen_168|A0A0H3K6Z9|Staphylococcal|WP_000673051.1|tpos:1-227,Extracellular,0.0123,0.9850,0.0000,0.0026,0.0000,0.0000
110,antigen_49|Q6GJN0|Uncharacterized|WP_000540323.1|tpos:1-266,Extracellular,0.0006,0.6755,0.0003,0.3237,0.0000,0.0000
111,antigen_161|P99154|Large|WP_001273586.1|tpos:1-122,Cytoplasmic,0.0002,0.0346,0.9475,0.0177,0.0000,0.0000
112,antigen_162|A8Z1W7|DNA|WP_000516269.1|tpos:1-669,Cytoplasmic,0.0006,0.0063,0.9434,0.0497,0.0000,0.0000
113,antigen_188|Q5HGH0|Phosphatidate|WP_000868413.1|tpos:1-260,Cytoplasmic Membrane,0.0000,0.0017,0.0001,0.9982,0.0000,0.0000
114,antigen_190|A6QEP6|UPF0741|WP_000798967.1|tpos:1-113,Cytoplasmic,0.0006,0.0050,0.9884,0.0060,0.0000,0.0000
115,antigen_113|Q2FKQ5|Chromosomal|WP_001290433.1|tpos:1-453,Cytoplasmic,0.0107,0.0195,0.9569,0.0129,0.0000,0.0000
116,antigen_114|A8Z4A3|Putative|WP_000411298.1|tpos:1-272,Cytoplasmic,0.0001,0.0215,0.9638,0.0145,0.0000,0.0000
117,antigen_157|Q6GFG0|Uncharacterized|WP_001147865.1|tpos:1-453,Cytoplasmic,0.0004,0.0001,0.9990,0.0005,0.0000,0.0000
118,antigen_174|Q2FHM8|DNA-directed|WP_000933956.1|tpos:1-72,Cytoplasmic,0.0003,0.0614,0.8994,0.0390,0.0000,0.0000
119,antigen_175|A6U2J5|Tyrosine--tRNA|WP_000186029.1|tpos:1-420,Cytoplasmic,0.0000,0.0021,0.9978,0.0001,0.0000,0.0000
120,antigen_156|A8YZL5|Pyridoxal|WP_000034728.1|tpos:1-295,Cytoplasmic,0.0001,0.0506,0.6392,0.3101,0.0000,0.0000
121,antigen_160|Q5HJT5|Probable|WP_000662022.1|tpos:1-328,Cytoplasmic,0.0000,0.0107,0.9882,0.0011,0.0000,0.0000
122,antigen_194|Q2FEK3|Urease|WP_000008673.1|tpos:1-571,Cytoplasmic,0.0087,0.1457,0.8290,0.0167,0.0000,0.0000
123,antigen_38|P66134|Large|WP_000916187.1|tpos:1-94,Cytoplasmic,0.0002,0.2314,0.7651,0.0033,0.0000,0.0000
124,antigen_39|A5IRV0|Bifunctional|WP_000225836.1|tpos:1-286,Cytoplasmic,0.0003,0.0082,0.9905,0.0011,0.0000,0.0000
125,antigen_5|Q7A768|Putative|WP_001070676.1|tpos:1-379,Cytoplasmic,0.0003,0.0188,0.9646,0.0163,0.0000,0.0000
126,antigen_120|Q6GHZ5|DNA-directed|WP_000257888.1|tpos:1-72,Cytoplasmic,0.0032,0.0977,0.8515,0.0476,0.0000,0.0000
127,antigen_121|Q99U50|L-threonine|WP_000210817.1|tpos:1-346,Cytoplasmic,0.0006,0.0557,0.9388,0.0049,0.0000,0.0000
128,antigen_122|A8Z4B8|Chaperone|WP_001119021.1|tpos:1-379,Cytoplasmic,0.0004,0.0034,0.9958,0.0004,0.0000,0.0000
129,antigen_108|P20384|Putative|WP_000164959.1|tpos:77-250,Cytoplasmic,0.0003,0.0028,0.9962,0.0007,0.0000,0.0000
130,antigen_111|A5ISH9|DNA|WP_000073352.1|tpos:1-872,Cytoplasmic,0.0042,0.0066,0.9779,0.0113,0.0000,0.0000
131,antigen_41|Q5HEC4|Potassium-transporting|WP_000546611.1|tpos:1-675,Cytoplasmic Membrane,0.0000,0.0021,0.0005,0.9973,0.0000,0.0000
132,antigen_139|P65968|Ribosome-binding|WP_000097322.1|tpos:1-116,Cytoplasmic,0.0000,0.0042,0.9948,0.0010,0.0000,0.0000
133,antigen_140|Q7A417|Putative|WP_000417018.1|tpos:1-317,Cytoplasmic,0.0002,0.0104,0.9885,0.0008,0.0000,0.0000
134,antigen_91|Q6GIE0|Na(+)/H(+)|WP_000290674.1|tpos:1-159,Cytoplasmic Membrane,0.0000,0.0002,0.0000,0.9998,0.0000,0.0000
135,antigen_92|A6U0U2|Phosphopantetheine|WP_000401377.1|tpos:1-160,Cytoplasmic,0.0001,0.0291,0.9636,0.0071,0.0000,0.0000
136,antigen_93|Q99S28|Large|WP_000926310.1|tpos:1-144,Extracellular,0.0001,0.8424,0.1572,0.0003,0.0000,0.0000
137,antigen_94|Q7A1B9|NAD-specific|WP_000138487.1|tpos:1-414,Cytoplasmic,0.0002,0.0301,0.9672,0.0026,0.0000,0.0000
138,antigen_52|Q6G639|Arginine|WP_000129417.1|tpos:1-411,Cytoplasmic,0.0005,0.0818,0.8827,0.0350,0.0000,0.0000
139,antigen_8|P64400|33|WP_000148598.1|tpos:1-293,Cytoplasmic,0.0001,0.0032,0.9961,0.0005,0.0000,0.0000
140,antigen_23|Q6GI36|Staphostatin|WP_000284458.1|tpos:1-109,Cytoplasmic,0.0003,0.2796,0.6974,0.0227,0.0000,0.0000
141,antigen_24|Q99TX9|Bacilliredoxin|WP_000367419.1|tpos:1-145,Cytoplasmic,0.0002,0.0364,0.9621,0.0013,0.0000,0.0000
142,antigen_27|P11162|PTS|WP_000983324.1|tpos:1-570,Cytoplasmic Membrane,0.0000,0.0008,0.0000,0.9992,0.0000,0.0000
143,antigen_28|A6U0V5|Phenylalanine--tRNA|WP_000003566.1|tpos:1-352,Cytoplasmic,0.0000,0.0023,0.9977,0.0000,0.0000,0.0000
144,antigen_177|P60611|Transcriptional|WP_000645452.1|tpos:1-246,Cytoplasmic,0.0002,0.0018,0.9949,0.0032,0.0000,0.0000
145,antigen_12|A7X4W4|Peptide|WP_000460242.1|tpos:1-358,Cytoplasmic,0.0000,0.0056,0.9943,0.0002,0.0000,0.0000
146,antigen_13|Q6GHM6|Guanylate|WP_000368226.1|tpos:1-207,Cytoplasmic,0.0000,0.0079,0.9917,0.0004,0.0000,0.0000
147,antigen_14|A5IRD0|Na(+)/H(+)|WP_000054612.1|tpos:1-801,Cytoplasmic Membrane,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000
148,antigen_29|P67371|DegV|WP_000166063.1|tpos:1-279,Cytoplasmic,0.0007,0.0076,0.9725,0.0191,0.0000,0.0000
149,antigen_145|A6QJI7|Isopentenyl-diphosphate|WP_001279375.1|tpos:1-349,Cytoplasmic,0.0000,0.0041,0.9868,0.0091,0.0000,0.0000
150,antigen_195|A7X2E3|Holliday|WP_001108889.1|tpos:1-208,Cytoplasmic,0.0018,0.0804,0.7927,0.1252,0.0000,0.0000
151,antigen_34|Q6GC27|Methionine|WP_000569281.1|tpos:1-341,Cytoplasmic Membrane,0.0012,0.0432,0.1993,0.7563,0.0000,0.0000
152,antigen_100|Q5HGP6|Cell|WP_000391031.1|tpos:1-470,Cytoplasmic,0.0009,0.0674,0.6278,0.3039,0.0000,0.0000
153,antigen_197|P0A0M8|Putative|WP_000491986.1|tpos:1-144,Cytoplasmic,0.0002,0.0009,0.9987,0.0002,0.0000,0.0000
154,antigen_185|Q2YUE9|3-isopropylmalate|WP_000718953.1|tpos:1-190,Cytoplasmic,0.0000,0.0173,0.9822,0.0005,0.0000,0.0000
155,antigen_186|P99075|Fructose-bisphosphate|WP_001131841.1|tpos:1-286,Cytoplasmic,0.0000,0.0061,0.9937,0.0002,0.0000,0.0000
156,antigen_110|A6U0Z9|Ribosomal|WP_000468384.1|tpos:1-311,Cytoplasmic,0.0001,0.0004,0.9992,0.0004,0.0000,0.0000
157,antigen_112|Q99V03|Spermidine/putrescine|WP_000433551.1|tpos:1-364,Cytoplasmic Membrane,0.0007,0.0534,0.1904,0.7554,0.0000,0.0000
158,antigen_95|Q7A7B2|Transcription-repair-coupling|WP_000154218.1|tpos:1-1168,Cytoplasmic,0.0015,0.0028,0.9704,0.0253,0.0000,0.0000
159,antigen_62|A8Z4F9|tRNA-specific|WP_000066097.1|tpos:1-372,Cytoplasmic,0.0000,0.0073,0.9924,0.0003,0.0000,0.0000
160,antigen_64|Q6GID8|Na(+)/H(+)|WP_000402803.1|tpos:1-113,Cytoplasmic Membrane,0.0000,0.0013,0.0001,0.9986,0.0000,0.0000
161,antigen_65|Q2G2D3|Ribosome|WP_000036633.1|tpos:1-155,Cytoplasmic,0.0000,0.0003,0.9997,0.0001,0.0000,0.0000
162,antigen_66|Q2FF66|3-isopropylmalate|WP_000221945.1|tpos:1-348,Cytoplasmic,0.0000,0.0046,0.9947,0.0006,0.0000,0.0000
163,antigen_72|P99088|Enolase|WP_001121760.1|tpos:1-434,Cytoplasmic,0.0005,0.0170,0.9818,0.0007,0.0000,0.0000
164,antigen_40|P66579|Small|WP_000113851.1|tpos:1-166,Cytoplasmic,0.0003,0.0716,0.9272,0.0009,0.0000,0.0000
165,antigen_132|Q2YV11|Putative|WP_000290397.1|tpos:1-495,Cytoplasmic,0.0002,0.0138,0.9767,0.0093,0.0000,0.0000
166,antigen_50|P63730|Carbamoyl|WP_001190913.1|tpos:1-366,Cytoplasmic,0.0004,0.0050,0.9917,0.0029,0.0000,0.0000
167,antigen_51|Q6GGD6|Putative|WP_000411298.1|tpos:1-272,Cytoplasmic,0.0001,0.0215,0.9638,0.0145,0.0000,0.0000
168,antigen_58|Q6G664|Oxygen-dependent|WP_000066521.1|tpos:1-569,Cytoplasmic Membrane,0.0010,0.0224,0.0543,0.9224,0.0000,0.0000
169,antigen_26|Q5HHQ3|Nucleotide-binding|WP_000369722.1|tpos:1-303,Cytoplasmic,0.0001,0.0705,0.9184,0.0111,0.0000,0.0000
170,antigen_32|Q5HFH6|Elongation|WP_000368338.1|tpos:1-607,Cytoplasmic,0.0002,0.0667,0.7701,0.1630,0.0000,0.0000
171,antigen_33|Q2FWH7|Sensor|WP_000072278.1|tpos:1-885,Cytoplasmic Membrane,0.0000,0.0008,0.0010,0.9982,0.0000,0.0000
172,antigen_189|P65647|Galactose-6-phosphate|WP_000684743.1|tpos:1-171,Cytoplasmic,0.0000,0.0222,0.9777,0.0001,0.0000,0.0000
173,antigen_191|Q7A4P4|Uncharacterized|WP_000181315.1|tpos:1-342,Cytoplasmic,0.0004,0.0032,0.9957,0.0008,0.0000,0.0000
174,antigen_116|P0A0I7|Accessory|WP_000688492.1|tpos:1-238,Cytoplasmic,0.0001,0.0168,0.9703,0.0128,0.0000,0.0000
175,antigen_117|Q2G2P8|ADP-dependent|WP_000449218.1|tpos:1-270,Cytoplasmic,0.0004,0.0008,0.9970,0.0018,0.0000,0.0000
176,antigen_198|Q9ZEH3|UvrABC|WP_000390524.1|tpos:1-593,Cytoplasmic,0.0023,0.0089,0.9631,0.0257,0.0000,0.0000
