accession,label,feature,subfeature,value
O83966,positive,deeplocpro,prob_cytoplasmic,0.0323
O83966,positive,deeplocpro,prob_cytoplasmic_membrane,0.099
O83966,positive,deeplocpro,prob_outer_membrane,0.3523
O83966,positive,deeplocpro,prob_periplasmic,0.0454
O88138,positive,deeplocpro,prob_cell_wall_surface,0.0013
O88138,positive,deeplocpro,prob_extracellular,0.0076
O88138,positive,deeplocpro,prob_cytoplasmic,0.0027
O88138,positive,deeplocpro,prob_cytoplasmic_membrane,0.2866
O88138,positive,deeplocpro,prob_outer_membrane,0.701
O88138,positive,deeplocpro,prob_periplasmic,0.0009
O83751,positive,deeplocpro,prob_cell_wall_surface,0.0008
O83751,positive,deeplocpro,prob_extracellular,0.0448
O83751,positive,deeplocpro,prob_cytoplasmic,0.0181
O83751,positive,deeplocpro,prob_cytoplasmic_membrane,0.6723
O83751,positive,deeplocpro,prob_outer_membrane,0.1682
O83751,positive,deeplocpro,prob_periplasmic,0.0957
O83732,positive,deeplocpro,prob_cell_wall_surface,0.0004
O83732,positive,deeplocpro,prob_extracellular,0.0696
O83732,positive,deeplocpro,prob_cytoplasmic,0.0016
O83732,positive,deeplocpro,prob_cytoplasmic_membrane,0.9063
O83732,positive,deeplocpro,prob_outer_membrane,0.0189
O83732,positive,deeplocpro,prob_periplasmic,0.0033
P23033,positive,deeplocpro,prob_cell_wall_surface,0.0025
P23033,positive,deeplocpro,prob_extracellular,0.0091
P23033,positive,deeplocpro,prob_cytoplasmic,0.8896
P23033,positive,deeplocpro,prob_cytoplasmic_membrane,0.0022
P23033,positive,deeplocpro,prob_outer_membrane,0.0948
P23033,positive,deeplocpro,prob_periplasmic,0.0016
O83528,positive,deeplocpro,prob_cell_wall_surface,0.0003
O83528,positive,deeplocpro,prob_extracellular,0.0034
O83528,positive,deeplocpro,prob_cytoplasmic,0.0062
O83528,positive,deeplocpro,prob_cytoplasmic_membrane,0.5414
O83528,positive,deeplocpro,prob_outer_membrane,0.448
O83528,positive,deeplocpro,prob_periplasmic,0.0007
O83335,positive,deeplocpro,prob_cell_wall_surface,0.0053
O83335,positive,deeplocpro,prob_extracellular,0.0386
O83335,positive,deeplocpro,prob_cytoplasmic,0.0051
O83335,positive,deeplocpro,prob_cytoplasmic_membrane,0.2582
O83335,positive,deeplocpro,prob_outer_membrane,0.6869
O83335,positive,deeplocpro,prob_periplasmic,0.0058
O83520,positive,deeplocpro,prob_cell_wall_surface,0.0004
O83520,positive,deeplocpro,prob_extracellular,0.0614
O83520,positive,deeplocpro,prob_cytoplasmic,0.847
O83520,positive,deeplocpro,prob_cytoplasmic_membrane,0.0365
O83520,positive,deeplocpro,prob_outer_membrane,0.0141
O83520,positive,deeplocpro,prob_periplasmic,0.0405
O83163,positive,deeplocpro,prob_cell_wall_surface,0.0002
O83163,positive,deeplocpro,prob_extracellular,0.0008
O83163,positive,deeplocpro,prob_cytoplasmic,0.002
O83163,positive,deeplocpro,prob_cytoplasmic_membrane,0.1364
O83163,positive,deeplocpro,prob_outer_membrane,0.8599
O83163,positive,deeplocpro,prob_periplasmic,0.0007
O83164,positive,deeplocpro,prob_cell_wall_surface,0.0005
O83164,positive,deeplocpro,prob_extracellular,0.0037
O83164,positive,deeplocpro,prob_cytoplasmic,0.002
O83164,positive,deeplocpro,prob_cytoplasmic_membrane,0.4194
O83164,positive,deeplocpro,prob_outer_membrane,0.5672
O83164,positive,deeplocpro,prob_periplasmic,0.0071
O83169,positive,deeplocpro,prob_cell_wall_surface,0.0021
O83169,positive,deeplocpro,prob_extracellular,0.8438
O83169,positive,deeplocpro,prob_cytoplasmic,0.0004
O83169,positive,deeplocpro,prob_cytoplasmic_membrane,0.0055
O83169,positive,deeplocpro,prob_outer_membrane,0.0835
O83169,positive,deeplocpro,prob_periplasmic,0.0646
B0LGY7,positive,deeplocpro,prob_cell_wall_surface,0.0
B0LGY7,positive,deeplocpro,prob_extracellular,0.0
B0LGY7,positive,deeplocpro,prob_cytoplasmic,0.0002
B0LGY7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0288
B0LGY7,positive,deeplocpro,prob_outer_membrane,0.9708
B0LGY7,positive,deeplocpro,prob_periplasmic,0.0001
O83748,positive,deeplocpro,prob_cell_wall_surface,0.0001
O83748,positive,deeplocpro,prob_extracellular,0.0007
O83748,positive,deeplocpro,prob_cytoplasmic,0.9683
O83748,positive,deeplocpro,prob_cytoplasmic_membrane,0.0029
O83748,positive,deeplocpro,prob_outer_membrane,0.0272
O83748,positive,deeplocpro,prob_periplasmic,0.0009
O83958,positive,deeplocpro,prob_cell_wall_surface,0.0045
O83958,positive,deeplocpro,prob_extracellular,0.0431
O83958,positive,deeplocpro,prob_cytoplasmic,0.0817
O83958,positive,deeplocpro,prob_cytoplasmic_membrane,0.0279
O83958,positive,deeplocpro,prob_outer_membrane,0.4713
O83958,positive,deeplocpro,prob_periplasmic,0.3715
O83865,positive,deeplocpro,prob_cell_wall_surface,0.0009
O83865,positive,deeplocpro,prob_extracellular,0.0156
O83865,positive,deeplocpro,prob_cytoplasmic,0.9177
O83865,positive,deeplocpro,prob_cytoplasmic_membrane,0.0286
O83865,positive,deeplocpro,prob_outer_membrane,0.033
O83865,positive,deeplocpro,prob_periplasmic,0.0043
O83126,positive,deeplocpro,prob_cell_wall_surface,0.002
O83126,positive,deeplocpro,prob_extracellular,0.2318
O83126,positive,deeplocpro,prob_cytoplasmic,0.0281
O83126,positive,deeplocpro,prob_cytoplasmic_membrane,0.0327
O83126,positive,deeplocpro,prob_outer_membrane,0.3874
O83126,positive,deeplocpro,prob_periplasmic,0.318
O83613,positive,deeplocpro,prob_cell_wall_surface,0.0
O83613,positive,deeplocpro,prob_extracellular,0.0009
O83613,positive,deeplocpro,prob_cytoplasmic,0.9952
O83613,positive,deeplocpro,prob_cytoplasmic_membrane,0.0016
O83613,positive,deeplocpro,prob_outer_membrane,0.0021
O83613,positive,deeplocpro,prob_periplasmic,0.0002
O83251,positive,deeplocpro,prob_cell_wall_surface,0.1574
O83251,positive,deeplocpro,prob_extracellular,0.3022
O83251,positive,deeplocpro,prob_cytoplasmic,0.0675
O83251,positive,deeplocpro,prob_cytoplasmic_membrane,0.3786
O83251,positive,deeplocpro,prob_outer_membrane,0.0915
O83251,positive,deeplocpro,prob_periplasmic,0.0028
O83080,positive,deeplocpro,prob_cell_wall_surface,0.0001
O83080,positive,deeplocpro,prob_extracellular,0.0008
O83080,positive,deeplocpro,prob_cytoplasmic,0.9839
O83080,positive,deeplocpro,prob_cytoplasmic_membrane,0.0016
O83080,positive,deeplocpro,prob_outer_membrane,0.0061
O83080,positive,deeplocpro,prob_periplasmic,0.0075
O67998,positive,deeplocpro,prob_cell_wall_surface,0.0054
O67998,positive,deeplocpro,prob_extracellular,0.0323
O67998,positive,deeplocpro,prob_cytoplasmic,0.0533
O67998,positive,deeplocpro,prob_cytoplasmic_membrane,0.3488
O67998,positive,deeplocpro,prob_outer_membrane,0.5549
O67998,positive,deeplocpro,prob_periplasmic,0.0052
O83964,positive,deeplocpro,prob_cell_wall_surface,0.0002
O83964,positive,deeplocpro,prob_extracellular,0.021
O83964,positive,deeplocpro,prob_cytoplasmic,0.0065
O83964,positive,deeplocpro,prob_cytoplasmic_membrane,0.9589
O83964,positive,deeplocpro,prob_outer_membrane,0.0131
O83964,positive,deeplocpro,prob_periplasmic,0.0002
O83731,positive,deeplocpro,prob_cell_wall_surface,0.0152
O83731,positive,deeplocpro,prob_extracellular,0.1672
O83731,positive,deeplocpro,prob_cytoplasmic,0.1374
O83731,positive,deeplocpro,prob_cytoplasmic_membrane,0.1729
O83731,positive,deeplocpro,prob_outer_membrane,0.265
O83731,positive,deeplocpro,prob_periplasmic,0.2422
O83922,positive,deeplocpro,prob_cell_wall_surface,0.0044
O83922,positive,deeplocpro,prob_extracellular,0.0282
O83922,positive,deeplocpro,prob_cytoplasmic,0.0158
O83922,positive,deeplocpro,prob_cytoplasmic_membrane,0.354
O83922,positive,deeplocpro,prob_outer_membrane,0.5609
O83922,positive,deeplocpro,prob_periplasmic,0.0367
O83329,positive,deeplocpro,prob_cell_wall_surface,0.0
O83329,positive,deeplocpro,prob_extracellular,0.001
O83329,positive,deeplocpro,prob_cytoplasmic,0.0
O83329,positive,deeplocpro,prob_cytoplasmic_membrane,0.9929
O83329,positive,deeplocpro,prob_outer_membrane,0.0055
O83329,positive,deeplocpro,prob_periplasmic,0.0005
O83448,positive,deeplocpro,prob_cell_wall_surface,0.0047
O83448,positive,deeplocpro,prob_extracellular,0.0451
O83448,positive,deeplocpro,prob_cytoplasmic,0.1108
O83448,positive,deeplocpro,prob_cytoplasmic_membrane,0.201
O83448,positive,deeplocpro,prob_outer_membrane,0.4683
O83448,positive,deeplocpro,prob_periplasmic,0.1701
O83666,positive,deeplocpro,prob_cell_wall_surface,0.0095
O83666,positive,deeplocpro,prob_extracellular,0.4674
O83666,positive,deeplocpro,prob_cytoplasmic,0.1052
O83666,positive,deeplocpro,prob_cytoplasmic_membrane,0.0196
O83666,positive,deeplocpro,prob_outer_membrane,0.2438
O83666,positive,deeplocpro,prob_periplasmic,0.1545
O83347,positive,deeplocpro,prob_cell_wall_surface,0.0012
O83347,positive,deeplocpro,prob_extracellular,0.0795
O83347,positive,deeplocpro,prob_cytoplasmic,0.0038
O83347,positive,deeplocpro,prob_cytoplasmic_membrane,0.0747
O83347,positive,deeplocpro,prob_outer_membrane,0.7078
O83347,positive,deeplocpro,prob_periplasmic,0.133
O83813,positive,deeplocpro,prob_cell_wall_surface,0.0084
O83813,positive,deeplocpro,prob_extracellular,0.0062
O83813,positive,deeplocpro,prob_cytoplasmic,0.1608
O83813,positive,deeplocpro,prob_cytoplasmic_membrane,0.318
O83813,positive,deeplocpro,prob_outer_membrane,0.3482
O83813,positive,deeplocpro,prob_periplasmic,0.1584
O83478,positive,deeplocpro,prob_cell_wall_surface,0.0025
O83478,positive,deeplocpro,prob_extracellular,0.2088
O83478,positive,deeplocpro,prob_cytoplasmic,0.0622
O83478,positive,deeplocpro,prob_cytoplasmic_membrane,0.5186
O83478,positive,deeplocpro,prob_outer_membrane,0.181
O83478,positive,deeplocpro,prob_periplasmic,0.027
O83920,positive,deeplocpro,prob_cell_wall_surface,0.043
O83920,positive,deeplocpro,prob_extracellular,0.0926
O83920,positive,deeplocpro,prob_cytoplasmic,0.1543
O83920,positive,deeplocpro,prob_cytoplasmic_membrane,0.4395
O83920,positive,deeplocpro,prob_outer_membrane,0.2583
O83920,positive,deeplocpro,prob_periplasmic,0.0123
P29725,positive,deeplocpro,prob_cell_wall_surface,0.0015
P29725,positive,deeplocpro,prob_extracellular,0.0073
P29725,positive,deeplocpro,prob_cytoplasmic,0.0274
P29725,positive,deeplocpro,prob_cytoplasmic_membrane,0.056
P29725,positive,deeplocpro,prob_outer_membrane,0.5191
P29725,positive,deeplocpro,prob_periplasmic,0.3886
O83581,positive,deeplocpro,prob_cell_wall_surface,0.0002
O83581,positive,deeplocpro,prob_extracellular,0.0039
O83581,positive,deeplocpro,prob_cytoplasmic,0.0005
O83581,positive,deeplocpro,prob_cytoplasmic_membrane,0.9036
O83581,positive,deeplocpro,prob_outer_membrane,0.0884
O83581,positive,deeplocpro,prob_periplasmic,0.0034
O83275,positive,deeplocpro,prob_cell_wall_surface,0.0066
O83275,positive,deeplocpro,prob_extracellular,0.071
O83275,positive,deeplocpro,prob_cytoplasmic,0.0821
O83275,positive,deeplocpro,prob_cytoplasmic_membrane,0.0158
O83275,positive,deeplocpro,prob_outer_membrane,0.6453
O83275,positive,deeplocpro,prob_periplasmic,0.1792
A0A2P1DUM7,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A2P1DUM7,positive,deeplocpro,prob_extracellular,0.0
A0A2P1DUM7,positive,deeplocpro,prob_cytoplasmic,0.0002
A0A2P1DUM7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0368
A0A2P1DUM7,positive,deeplocpro,prob_outer_membrane,0.9628
A0A2P1DUM7,positive,deeplocpro,prob_periplasmic,0.0001
O83619,positive,deeplocpro,prob_cell_wall_surface,0.0047
O83619,positive,deeplocpro,prob_extracellular,0.1004
O83619,positive,deeplocpro,prob_cytoplasmic,0.0303
O83619,positive,deeplocpro,prob_cytoplasmic_membrane,0.3805
O83619,positive,deeplocpro,prob_outer_membrane,0.4607
O83619,positive,deeplocpro,prob_periplasmic,0.0233
O83548,positive,deeplocpro,prob_cell_wall_surface,0.0001
O83548,positive,deeplocpro,prob_extracellular,0.0055
O83548,positive,deeplocpro,prob_cytoplasmic,0.9817
O83548,positive,deeplocpro,prob_cytoplasmic_membrane,0.0002
O83548,positive,deeplocpro,prob_outer_membrane,0.0086
O83548,positive,deeplocpro,prob_periplasmic,0.0038
P38369,positive,deeplocpro,prob_cell_wall_surface,0.0048
P38369,positive,deeplocpro,prob_extracellular,0.0073
P38369,positive,deeplocpro,prob_cytoplasmic,0.29
P38369,positive,deeplocpro,prob_cytoplasmic_membrane,0.2696
P38369,positive,deeplocpro,prob_outer_membrane,0.3294
P38369,positive,deeplocpro,prob_periplasmic,0.099
O83627,positive,deeplocpro,prob_cell_wall_surface,0.0012
O83627,positive,deeplocpro,prob_extracellular,0.0901
O83627,positive,deeplocpro,prob_cytoplasmic,0.0235
O83627,positive,deeplocpro,prob_cytoplasmic_membrane,0.2523
O83627,positive,deeplocpro,prob_outer_membrane,0.5157
O83627,positive,deeplocpro,prob_periplasmic,0.1171
O83641,positive,deeplocpro,prob_cell_wall_surface,0.0003
O83641,positive,deeplocpro,prob_extracellular,0.0136
O83641,positive,deeplocpro,prob_cytoplasmic,0.9671
O83641,positive,deeplocpro,prob_cytoplasmic_membrane,0.0009
O83641,positive,deeplocpro,prob_outer_membrane,0.0077
O83641,positive,deeplocpro,prob_periplasmic,0.0104
O83768,positive,deeplocpro,prob_cell_wall_surface,0.0029
O83768,positive,deeplocpro,prob_extracellular,0.0201
O83768,positive,deeplocpro,prob_cytoplasmic,0.1091
O83768,positive,deeplocpro,prob_cytoplasmic_membrane,0.1038
O83768,positive,deeplocpro,prob_outer_membrane,0.2087
O83768,positive,deeplocpro,prob_periplasmic,0.5554
O07950,positive,deeplocpro,prob_cell_wall_surface,0.0083
O07950,positive,deeplocpro,prob_extracellular,0.1375
O07950,positive,deeplocpro,prob_cytoplasmic,0.0035
O07950,positive,deeplocpro,prob_cytoplasmic_membrane,0.0838
O07950,positive,deeplocpro,prob_outer_membrane,0.3291
O07950,positive,deeplocpro,prob_periplasmic,0.4378
O83481,positive,deeplocpro,prob_cell_wall_surface,0.0171
O83481,positive,deeplocpro,prob_extracellular,0.3168
O83481,positive,deeplocpro,prob_cytoplasmic,0.3058
O83481,positive,deeplocpro,prob_cytoplasmic_membrane,0.0367
O83481,positive,deeplocpro,prob_outer_membrane,0.1738
O83481,positive,deeplocpro,prob_periplasmic,0.1498
R4J012,positive,deeplocpro,prob_cell_wall_surface,0.0008
R4J012,positive,deeplocpro,prob_extracellular,0.0085
R4J012,positive,deeplocpro,prob_cytoplasmic,0.0061
R4J012,positive,deeplocpro,prob_cytoplasmic_membrane,0.2499
R4J012,positive,deeplocpro,prob_outer_membrane,0.7277
R4J012,positive,deeplocpro,prob_periplasmic,0.0069
O07884,positive,deeplocpro,prob_cell_wall_surface,0.01
O07884,positive,deeplocpro,prob_extracellular,0.2774
O07884,positive,deeplocpro,prob_cytoplasmic,0.0114
O07884,positive,deeplocpro,prob_cytoplasmic_membrane,0.0091
O07884,positive,deeplocpro,prob_outer_membrane,0.5768
O07884,positive,deeplocpro,prob_periplasmic,0.1154
O83933,positive,deeplocpro,prob_cell_wall_surface,0.0011
O83933,positive,deeplocpro,prob_extracellular,0.0652
O83933,positive,deeplocpro,prob_cytoplasmic,0.0019
O83933,positive,deeplocpro,prob_cytoplasmic_membrane,0.0638
O83933,positive,deeplocpro,prob_outer_membrane,0.8628
O83933,positive,deeplocpro,prob_periplasmic,0.0053
O83974,positive,deeplocpro,prob_cell_wall_surface,0.0001
O83974,positive,deeplocpro,prob_extracellular,0.0263
O83974,positive,deeplocpro,prob_cytoplasmic,0.9561
O83974,positive,deeplocpro,prob_cytoplasmic_membrane,0.0078
O83974,positive,deeplocpro,prob_outer_membrane,0.0091
O83974,positive,deeplocpro,prob_periplasmic,0.0005
O83451,positive,deeplocpro,prob_cell_wall_surface,0.0018
O83451,positive,deeplocpro,prob_extracellular,0.0343
O83451,positive,deeplocpro,prob_cytoplasmic,0.0653
O83451,positive,deeplocpro,prob_cytoplasmic_membrane,0.5026
O83451,positive,deeplocpro,prob_outer_membrane,0.1438
O83451,positive,deeplocpro,prob_periplasmic,0.2522
O83967,positive,deeplocpro,prob_cell_wall_surface,0.0274
O83967,positive,deeplocpro,prob_extracellular,0.2998
O83967,positive,deeplocpro,prob_cytoplasmic,0.0192
O83967,positive,deeplocpro,prob_cytoplasmic_membrane,0.0537
O83967,positive,deeplocpro,prob_outer_membrane,0.2991
O83967,positive,deeplocpro,prob_periplasmic,0.3008
O83499,positive,deeplocpro,prob_cell_wall_surface,0.0271
O83499,positive,deeplocpro,prob_extracellular,0.1273
O83499,positive,deeplocpro,prob_cytoplasmic,0.1702
O83499,positive,deeplocpro,prob_cytoplasmic_membrane,0.1236
O83499,positive,deeplocpro,prob_outer_membrane,0.4899
O83499,positive,deeplocpro,prob_periplasmic,0.062
O83935,positive,deeplocpro,prob_cell_wall_surface,0.0004
O83935,positive,deeplocpro,prob_extracellular,0.0181
O83935,positive,deeplocpro,prob_cytoplasmic,0.0009
O83935,positive,deeplocpro,prob_cytoplasmic_membrane,0.009
O83935,positive,deeplocpro,prob_outer_membrane,0.9648
O83935,positive,deeplocpro,prob_periplasmic,0.0067
O83268,positive,deeplocpro,prob_cell_wall_surface,0.0003
O83268,positive,deeplocpro,prob_extracellular,0.005
O83268,positive,deeplocpro,prob_cytoplasmic,0.6799
O83268,positive,deeplocpro,prob_cytoplasmic_membrane,0.0119
O83268,positive,deeplocpro,prob_outer_membrane,0.2926
O83268,positive,deeplocpro,prob_periplasmic,0.0104
O83615,positive,deeplocpro,prob_cell_wall_surface,0.002
O83615,positive,deeplocpro,prob_extracellular,0.0023
O83615,positive,deeplocpro,prob_cytoplasmic,0.8316
O83615,positive,deeplocpro,prob_cytoplasmic_membrane,0.0413
O83615,positive,deeplocpro,prob_outer_membrane,0.1216
O83615,positive,deeplocpro,prob_periplasmic,0.0012
O83384,positive,deeplocpro,prob_cell_wall_surface,0.0067
O83384,positive,deeplocpro,prob_extracellular,0.0186
O83384,positive,deeplocpro,prob_cytoplasmic,0.0636
O83384,positive,deeplocpro,prob_cytoplasmic_membrane,0.3413
O83384,positive,deeplocpro,prob_outer_membrane,0.5164
O83384,positive,deeplocpro,prob_periplasmic,0.0535
O83427,positive,deeplocpro,prob_cell_wall_surface,0.0009
O83427,positive,deeplocpro,prob_extracellular,0.017
O83427,positive,deeplocpro,prob_cytoplasmic,0.9618
O83427,positive,deeplocpro,prob_cytoplasmic_membrane,0.0059
O83427,positive,deeplocpro,prob_outer_membrane,0.0141
O83427,positive,deeplocpro,prob_periplasmic,0.0003
O83414,positive,deeplocpro,prob_cell_wall_surface,0.0
O83414,positive,deeplocpro,prob_extracellular,0.0001
O83414,positive,deeplocpro,prob_cytoplasmic,0.0
O83414,positive,deeplocpro,prob_cytoplasmic_membrane,0.9949
O83414,positive,deeplocpro,prob_outer_membrane,0.005
O83414,positive,deeplocpro,prob_periplasmic,0.0
O83691,positive,deeplocpro,prob_cell_wall_surface,0.0022
O83691,positive,deeplocpro,prob_extracellular,0.3713
O83691,positive,deeplocpro,prob_cytoplasmic,0.0432
O83691,positive,deeplocpro,prob_cytoplasmic_membrane,0.1361
O83691,positive,deeplocpro,prob_outer_membrane,0.4348
O83691,positive,deeplocpro,prob_periplasmic,0.0124
A0A2P1DUM5,positive,deeplocpro,prob_cell_wall_surface,0.0006
A0A2P1DUM5,positive,deeplocpro,prob_extracellular,0.973
A0A2P1DUM5,positive,deeplocpro,prob_cytoplasmic,0.0
A0A2P1DUM5,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A2P1DUM5,positive,deeplocpro,prob_outer_membrane,0.0059
A0A2P1DUM5,positive,deeplocpro,prob_periplasmic,0.0205
F7IVD2,positive,deeplocpro,prob_cell_wall_surface,0.0003
F7IVD2,positive,deeplocpro,prob_extracellular,0.0003
F7IVD2,positive,deeplocpro,prob_cytoplasmic,0.4836
F7IVD2,positive,deeplocpro,prob_cytoplasmic_membrane,0.4945
F7IVD2,positive,deeplocpro,prob_outer_membrane,0.0212
F7IVD2,positive,deeplocpro,prob_periplasmic,0.0001
O83782,positive,deeplocpro,prob_cell_wall_surface,0.0002
O83782,positive,deeplocpro,prob_extracellular,0.0011
O83782,positive,deeplocpro,prob_cytoplasmic,0.2131
O83782,positive,deeplocpro,prob_cytoplasmic_membrane,0.7766
O83782,positive,deeplocpro,prob_outer_membrane,0.0081
O83782,positive,deeplocpro,prob_periplasmic,0.001
O83630,positive,deeplocpro,prob_cell_wall_surface,0.0097
O83630,positive,deeplocpro,prob_extracellular,0.2714
O83630,positive,deeplocpro,prob_cytoplasmic,0.1518
O83630,positive,deeplocpro,prob_cytoplasmic_membrane,0.2027
O83630,positive,deeplocpro,prob_outer_membrane,0.3568
O83630,positive,deeplocpro,prob_periplasmic,0.0076
O83325,positive,deeplocpro,prob_cell_wall_surface,0.0001
O83325,positive,deeplocpro,prob_extracellular,0.0231
O83325,positive,deeplocpro,prob_cytoplasmic,0.963
O83325,positive,deeplocpro,prob_cytoplasmic_membrane,0.0131
O83325,positive,deeplocpro,prob_outer_membrane,0.0008
O83325,positive,deeplocpro,prob_periplasmic,0.0
O83475,positive,deeplocpro,prob_cell_wall_surface,0.0044
O83475,positive,deeplocpro,prob_extracellular,0.3648
O83475,positive,deeplocpro,prob_cytoplasmic,0.0032
