accession,label,feature,subfeature,value
O83427,positive,ellipro,med_discontinuous_score,0.764
O83427,positive,ellipro,num_linear_epitopes,9
O83427,positive,ellipro,num_discontinuous_epitopes,9
P29722,positive,ellipro,mean_linear_score,0.6876
P29722,positive,ellipro,mean_discontinuous_score,0.6876
P29722,positive,ellipro,med_linear_score,0.7104999999999999
P29722,positive,ellipro,med_discontinuous_score,0.7104999999999999
P29722,positive,ellipro,num_linear_epitopes,10
P29722,positive,ellipro,num_discontinuous_epitopes,10
O83213,positive,ellipro,mean_linear_score,0.7123333333333334
O83213,positive,ellipro,mean_discontinuous_score,0.7123333333333334
O83213,positive,ellipro,med_linear_score,0.702
O83213,positive,ellipro,med_discontinuous_score,0.702
O83213,positive,ellipro,num_linear_epitopes,18
O83213,positive,ellipro,num_discontinuous_epitopes,18
O83138,positive,ellipro,mean_linear_score,0.7023333333333334
O83138,positive,ellipro,mean_discontinuous_score,0.7023333333333334
O83138,positive,ellipro,med_linear_score,0.638
O83138,positive,ellipro,med_discontinuous_score,0.638
O83138,positive,ellipro,num_linear_epitopes,12
O83138,positive,ellipro,num_discontinuous_epitopes,12
O83325,positive,ellipro,mean_linear_score,0.7476153846153846
O83325,positive,ellipro,mean_discontinuous_score,0.7476153846153846
O83325,positive,ellipro,med_linear_score,0.747
O83325,positive,ellipro,med_discontinuous_score,0.747
O83325,positive,ellipro,num_linear_epitopes,13
O83325,positive,ellipro,num_discontinuous_epitopes,13
P29725,positive,ellipro,mean_linear_score,0.7109
P29725,positive,ellipro,mean_discontinuous_score,0.7109
P29725,positive,ellipro,med_linear_score,0.6675
P29725,positive,ellipro,med_discontinuous_score,0.6675
P29725,positive,ellipro,num_linear_epitopes,20
P29725,positive,ellipro,num_discontinuous_epitopes,20
O83487,positive,ellipro,mean_linear_score,0.6954615384615385
O83487,positive,ellipro,mean_discontinuous_score,0.6954615384615385
O83487,positive,ellipro,med_linear_score,0.73
O83487,positive,ellipro,med_discontinuous_score,0.73
O83487,positive,ellipro,num_linear_epitopes,13
O83487,positive,ellipro,num_discontinuous_epitopes,13
O83413,positive,ellipro,mean_linear_score,0.6998333333333333
O83413,positive,ellipro,mean_discontinuous_score,0.6998333333333333
O83413,positive,ellipro,med_linear_score,0.6885
O83413,positive,ellipro,med_discontinuous_score,0.6885
O83413,positive,ellipro,num_linear_epitopes,12
O83413,positive,ellipro,num_discontinuous_epitopes,12
O83782,positive,ellipro,mean_linear_score,0.7369166666666667
O83782,positive,ellipro,mean_discontinuous_score,0.7369166666666667
O83782,positive,ellipro,med_linear_score,0.718
O83782,positive,ellipro,med_discontinuous_score,0.718
O83782,positive,ellipro,num_linear_epitopes,12
O83782,positive,ellipro,num_discontinuous_epitopes,12
O83795,positive,ellipro,mean_linear_score,0.7196956521739131
O83795,positive,ellipro,mean_discontinuous_score,0.7196956521739131
O83795,positive,ellipro,med_linear_score,0.72
O83795,positive,ellipro,med_discontinuous_score,0.72
O83795,positive,ellipro,num_linear_epitopes,23
O83795,positive,ellipro,num_discontinuous_epitopes,23
O06690,positive,ellipro,mean_linear_score,0.73525
O06690,positive,ellipro,mean_discontinuous_score,0.73525
O06690,positive,ellipro,med_linear_score,0.6970000000000001
O06690,positive,ellipro,med_discontinuous_score,0.6970000000000001
O06690,positive,ellipro,num_linear_epitopes,8
O06690,positive,ellipro,num_discontinuous_epitopes,8
O83507,positive,ellipro,mean_linear_score,0.7202500000000001
O83507,positive,ellipro,mean_discontinuous_score,0.7202500000000001
O83507,positive,ellipro,med_linear_score,0.6859999999999999
O83507,positive,ellipro,med_discontinuous_score,0.6859999999999999
O83507,positive,ellipro,num_linear_epitopes,12
O83507,positive,ellipro,num_discontinuous_epitopes,12
O83169,positive,ellipro,mean_linear_score,0.7202777777777778
O83169,positive,ellipro,mean_discontinuous_score,0.7202777777777778
O83169,positive,ellipro,med_linear_score,0.7284999999999999
O83169,positive,ellipro,med_discontinuous_score,0.7284999999999999
O83169,positive,ellipro,num_linear_epitopes,18
O83169,positive,ellipro,num_discontinuous_epitopes,18
O83923,positive,ellipro,mean_linear_score,0.7055
O83923,positive,ellipro,mean_discontinuous_score,0.7055
O83923,positive,ellipro,med_linear_score,0.7135
O83923,positive,ellipro,med_discontinuous_score,0.7135
O83923,positive,ellipro,num_linear_epitopes,16
O83923,positive,ellipro,num_discontinuous_epitopes,16
O83581,positive,ellipro,mean_linear_score,0.7272727272727273
O83581,positive,ellipro,mean_discontinuous_score,0.7272727272727273
O83581,positive,ellipro,med_linear_score,0.703
O83581,positive,ellipro,med_discontinuous_score,0.703
O83581,positive,ellipro,num_linear_epitopes,11
O83581,positive,ellipro,num_discontinuous_epitopes,11
A0A2P1DUM7,positive,ellipro,mean_linear_score,0.7048749999999999
A0A2P1DUM7,positive,ellipro,mean_discontinuous_score,0.7048749999999999
A0A2P1DUM7,positive,ellipro,med_linear_score,0.7095
A0A2P1DUM7,positive,ellipro,med_discontinuous_score,0.7095
A0A2P1DUM7,positive,ellipro,num_linear_epitopes,8
A0A2P1DUM7,positive,ellipro,num_discontinuous_epitopes,8
O83337,positive,ellipro,mean_linear_score,0.6855555555555556
O83337,positive,ellipro,mean_discontinuous_score,0.6855555555555556
O83337,positive,ellipro,med_linear_score,0.673
O83337,positive,ellipro,med_discontinuous_score,0.673
O83337,positive,ellipro,num_linear_epitopes,27
O83337,positive,ellipro,num_discontinuous_epitopes,27
P23033,positive,ellipro,mean_linear_score,0.679125
P23033,positive,ellipro,mean_discontinuous_score,0.679125
P23033,positive,ellipro,med_linear_score,0.641
P23033,positive,ellipro,med_discontinuous_score,0.641
P23033,positive,ellipro,num_linear_epitopes,24
P23033,positive,ellipro,num_discontinuous_epitopes,24
O83475,positive,ellipro,mean_linear_score,0.6397
O83475,positive,ellipro,mean_discontinuous_score,0.6397
O83475,positive,ellipro,med_linear_score,0.611
O83475,positive,ellipro,med_discontinuous_score,0.611
O83475,positive,ellipro,num_linear_epitopes,20
O83475,positive,ellipro,num_discontinuous_epitopes,20
O07950,positive,ellipro,mean_linear_score,0.6763636363636364
O07950,positive,ellipro,mean_discontinuous_score,0.6763636363636364
O07950,positive,ellipro,med_linear_score,0.697
O07950,positive,ellipro,med_discontinuous_score,0.697
O07950,positive,ellipro,num_linear_epitopes,11
O07950,positive,ellipro,num_discontinuous_epitopes,11
O83751,positive,ellipro,mean_linear_score,0.7426666666666667
O83751,positive,ellipro,mean_discontinuous_score,0.7426666666666667
O83751,positive,ellipro,med_linear_score,0.771
O83751,positive,ellipro,med_discontinuous_score,0.771
O83751,positive,ellipro,num_linear_epitopes,24
O83751,positive,ellipro,num_discontinuous_epitopes,24
O83691,positive,ellipro,mean_linear_score,0.6369655172413793
O83691,positive,ellipro,mean_discontinuous_score,0.6369655172413793
O83691,positive,ellipro,med_linear_score,0.617
O83691,positive,ellipro,med_discontinuous_score,0.617
O83691,positive,ellipro,num_linear_epitopes,29
O83691,positive,ellipro,num_discontinuous_epitopes,29
O83499,positive,ellipro,mean_linear_score,0.6957333333333333
O83499,positive,ellipro,mean_discontinuous_score,0.6957333333333333
O83499,positive,ellipro,med_linear_score,0.717
O83499,positive,ellipro,med_discontinuous_score,0.717
O83499,positive,ellipro,num_linear_epitopes,15
O83499,positive,ellipro,num_discontinuous_epitopes,15
P16665,positive,ellipro,mean_linear_score,0.70735
P16665,positive,ellipro,mean_discontinuous_score,0.70735
P16665,positive,ellipro,med_linear_score,0.6775
P16665,positive,ellipro,med_discontinuous_score,0.6775
P16665,positive,ellipro,num_linear_epitopes,20
P16665,positive,ellipro,num_discontinuous_epitopes,20
O83630,positive,ellipro,mean_linear_score,0.71175
O83630,positive,ellipro,mean_discontinuous_score,0.71175
O83630,positive,ellipro,med_linear_score,0.709
O83630,positive,ellipro,med_discontinuous_score,0.709
O83630,positive,ellipro,num_linear_epitopes,24
O83630,positive,ellipro,num_discontinuous_epitopes,24
O83080,positive,ellipro,mean_linear_score,0.71535
O83080,positive,ellipro,mean_discontinuous_score,0.71535
O83080,positive,ellipro,med_linear_score,0.722
O83080,positive,ellipro,med_discontinuous_score,0.722
O83080,positive,ellipro,num_linear_epitopes,20
O83080,positive,ellipro,num_discontinuous_epitopes,20
O83865,positive,ellipro,mean_linear_score,0.7205
O83865,positive,ellipro,mean_discontinuous_score,0.7205
O83865,positive,ellipro,med_linear_score,0.6935
O83865,positive,ellipro,med_discontinuous_score,0.6935
O83865,positive,ellipro,num_linear_epitopes,12
O83865,positive,ellipro,num_discontinuous_epitopes,12
O83528,positive,ellipro,mean_linear_score,0.70075
O83528,positive,ellipro,mean_discontinuous_score,0.70075
O83528,positive,ellipro,med_linear_score,0.665
O83528,positive,ellipro,med_discontinuous_score,0.665
O83528,positive,ellipro,num_linear_epitopes,28
O83528,positive,ellipro,num_discontinuous_epitopes,28
O83383,positive,ellipro,mean_linear_score,0.6573333333333333
O83383,positive,ellipro,mean_discontinuous_score,0.6573333333333333
O83383,positive,ellipro,med_linear_score,0.709
O83383,positive,ellipro,med_discontinuous_score,0.709
O83383,positive,ellipro,num_linear_epitopes,9
O83383,positive,ellipro,num_discontinuous_epitopes,9
O83974,positive,ellipro,mean_linear_score,0.6921538461538461
O83974,positive,ellipro,mean_discontinuous_score,0.6921538461538461
O83974,positive,ellipro,med_linear_score,0.656
O83974,positive,ellipro,med_discontinuous_score,0.656
O83974,positive,ellipro,num_linear_epitopes,13
O83974,positive,ellipro,num_discontinuous_epitopes,13
O83522,positive,ellipro,mean_linear_score,0.6723846153846154
O83522,positive,ellipro,mean_discontinuous_score,0.6723846153846154
O83522,positive,ellipro,med_linear_score,0.651
O83522,positive,ellipro,med_discontinuous_score,0.651
O83522,positive,ellipro,num_linear_epitopes,13
O83522,positive,ellipro,num_discontinuous_epitopes,13
O83661,positive,ellipro,mean_linear_score,0.6533571428571429
O83661,positive,ellipro,mean_discontinuous_score,0.6533571428571429
O83661,positive,ellipro,med_linear_score,0.677
O83661,positive,ellipro,med_discontinuous_score,0.677
O83661,positive,ellipro,num_linear_epitopes,14
O83661,positive,ellipro,num_discontinuous_epitopes,14
O83715,positive,ellipro,mean_linear_score,0.7265454545454545
O83715,positive,ellipro,mean_discontinuous_score,0.7265454545454545
O83715,positive,ellipro,med_linear_score,0.699
O83715,positive,ellipro,med_discontinuous_score,0.699
O83715,positive,ellipro,num_linear_epitopes,11
O83715,positive,ellipro,num_discontinuous_epitopes,11
O83980,positive,ellipro,mean_linear_score,0.7143636363636363
O83980,positive,ellipro,mean_discontinuous_score,0.7143636363636363
O83980,positive,ellipro,med_linear_score,0.7235
O83980,positive,ellipro,med_discontinuous_score,0.7235
O83980,positive,ellipro,num_linear_epitopes,22
O83980,positive,ellipro,num_discontinuous_epitopes,22
O83414,positive,ellipro,mean_linear_score,0.7171428571428571
O83414,positive,ellipro,mean_discontinuous_score,0.7171428571428571
O83414,positive,ellipro,med_linear_score,0.726
O83414,positive,ellipro,med_discontinuous_score,0.726
O83414,positive,ellipro,num_linear_epitopes,14
O83414,positive,ellipro,num_discontinuous_epitopes,14
R4J012,positive,ellipro,mean_linear_score,0.7303793103448276
R4J012,positive,ellipro,mean_discontinuous_score,0.7303793103448276
R4J012,positive,ellipro,med_linear_score,0.747
R4J012,positive,ellipro,med_discontinuous_score,0.747
R4J012,positive,ellipro,num_linear_epitopes,29
R4J012,positive,ellipro,num_discontinuous_epitopes,29
O83246,positive,ellipro,mean_linear_score,0.7470526315789474
O83246,positive,ellipro,mean_discontinuous_score,0.7470526315789474
O83246,positive,ellipro,med_linear_score,0.731
O83246,positive,ellipro,med_discontinuous_score,0.731
O83246,positive,ellipro,num_linear_epitopes,19
O83246,positive,ellipro,num_discontinuous_epitopes,19
O84001,positive,ellipro,mean_linear_score,0.7197333333333333
O84001,positive,ellipro,mean_discontinuous_score,0.7197333333333333
O84001,positive,ellipro,med_linear_score,0.702
O84001,positive,ellipro,med_discontinuous_score,0.702
O84001,positive,ellipro,num_linear_epitopes,15
O84001,positive,ellipro,num_discontinuous_epitopes,15
O07884,positive,ellipro,mean_linear_score,0.6734444444444444
O07884,positive,ellipro,mean_discontinuous_score,0.6734444444444444
O07884,positive,ellipro,med_linear_score,0.7065
O07884,positive,ellipro,med_discontinuous_score,0.7065
O07884,positive,ellipro,num_linear_epitopes,18
O07884,positive,ellipro,num_discontinuous_epitopes,18
O83932,positive,ellipro,mean_linear_score,0.7274117647058823
O83932,positive,ellipro,mean_discontinuous_score,0.7274117647058823
O83932,positive,ellipro,med_linear_score,0.7
O83932,positive,ellipro,med_discontinuous_score,0.7
O83932,positive,ellipro,num_linear_epitopes,17
O83932,positive,ellipro,num_discontinuous_epitopes,17
O83813,positive,ellipro,mean_linear_score,0.7299411764705882
O83813,positive,ellipro,mean_discontinuous_score,0.7299411764705882
O83813,positive,ellipro,med_linear_score,0.72
O83813,positive,ellipro,med_discontinuous_score,0.72
O83813,positive,ellipro,num_linear_epitopes,17
O83813,positive,ellipro,num_discontinuous_epitopes,17
O83095,positive,ellipro,mean_linear_score,0.68436
O83095,positive,ellipro,mean_discontinuous_score,0.68436
O83095,positive,ellipro,med_linear_score,0.659
O83095,positive,ellipro,med_discontinuous_score,0.659
O83095,positive,ellipro,num_linear_epitopes,25
O83095,positive,ellipro,num_discontinuous_epitopes,25
F7IWA5,positive,ellipro,mean_linear_score,0.702
F7IWA5,positive,ellipro,mean_discontinuous_score,0.702
F7IWA5,positive,ellipro,med_linear_score,0.679
F7IWA5,positive,ellipro,med_discontinuous_score,0.679
F7IWA5,positive,ellipro,num_linear_epitopes,31
F7IWA5,positive,ellipro,num_discontinuous_epitopes,31
O83831,positive,ellipro,mean_linear_score,0.7452173913043478
O83831,positive,ellipro,mean_discontinuous_score,0.7452173913043478
O83831,positive,ellipro,med_linear_score,0.736
O83831,positive,ellipro,med_discontinuous_score,0.736
O83831,positive,ellipro,num_linear_epitopes,23
O83831,positive,ellipro,num_discontinuous_epitopes,23
O83768,positive,ellipro,mean_linear_score,0.7197142857142858
O83768,positive,ellipro,mean_discontinuous_score,0.7197142857142858
O83768,positive,ellipro,med_linear_score,0.6915
O83768,positive,ellipro,med_discontinuous_score,0.6915
O83768,positive,ellipro,num_linear_epitopes,14
O83768,positive,ellipro,num_discontinuous_epitopes,14
O83958,positive,ellipro,mean_linear_score,0.6588260869565218
O83958,positive,ellipro,mean_discontinuous_score,0.6588260869565218
O83958,positive,ellipro,med_linear_score,0.645
O83958,positive,ellipro,med_discontinuous_score,0.645
O83958,positive,ellipro,num_linear_epitopes,23
O83958,positive,ellipro,num_discontinuous_epitopes,23
P19478,positive,ellipro,mean_linear_score,0.6817058823529412
P19478,positive,ellipro,mean_discontinuous_score,0.6817058823529412
P19478,positive,ellipro,med_linear_score,0.694
P19478,positive,ellipro,med_discontinuous_score,0.694
P19478,positive,ellipro,num_linear_epitopes,17
P19478,positive,ellipro,num_discontinuous_epitopes,17
O83666,positive,ellipro,mean_linear_score,0.6801818181818182
O83666,positive,ellipro,mean_discontinuous_score,0.6801818181818182
O83666,positive,ellipro,med_linear_score,0.6924999999999999
O83666,positive,ellipro,med_discontinuous_score,0.6924999999999999
O83666,positive,ellipro,num_linear_epitopes,22
O83666,positive,ellipro,num_discontinuous_epitopes,22
O83748,positive,ellipro,mean_linear_score,0.67375
O83748,positive,ellipro,mean_discontinuous_score,0.67375
O83748,positive,ellipro,med_linear_score,0.6675
O83748,positive,ellipro,med_discontinuous_score,0.6675
O83748,positive,ellipro,num_linear_epitopes,24
O83748,positive,ellipro,num_discontinuous_epitopes,24
P16055,positive,ellipro,mean_linear_score,0.684375
P16055,positive,ellipro,mean_discontinuous_score,0.684375
P16055,positive,ellipro,med_linear_score,0.678
P16055,positive,ellipro,med_discontinuous_score,0.678
P16055,positive,ellipro,num_linear_epitopes,8
P16055,positive,ellipro,num_discontinuous_epitopes,8
O83410,positive,ellipro,mean_linear_score,0.6995263157894737
O83410,positive,ellipro,mean_discontinuous_score,0.6995263157894737
O83410,positive,ellipro,med_linear_score,0.67
O83410,positive,ellipro,med_discontinuous_score,0.67
O83410,positive,ellipro,num_linear_epitopes,19
O83410,positive,ellipro,num_discontinuous_epitopes,19
O83346,positive,ellipro,mean_linear_score,0.6944782608695652
O83346,positive,ellipro,mean_discontinuous_score,0.6944782608695652
O83346,positive,ellipro,med_linear_score,0.716
O83346,positive,ellipro,med_discontinuous_score,0.716
O83346,positive,ellipro,num_linear_epitopes,23
O83346,positive,ellipro,num_discontinuous_epitopes,23
O83834,positive,ellipro,mean_linear_score,0.7261176470588235
O83834,positive,ellipro,mean_discontinuous_score,0.7261176470588235
O83834,positive,ellipro,med_linear_score,0.72
O83834,positive,ellipro,med_discontinuous_score,0.72
O83834,positive,ellipro,num_linear_epitopes,17
O83834,positive,ellipro,num_discontinuous_epitopes,17
O83159,positive,ellipro,mean_linear_score,0.6777
O83159,positive,ellipro,mean_discontinuous_score,0.6777
O83159,positive,ellipro,med_linear_score,0.679
O83159,positive,ellipro,med_discontinuous_score,0.679
O83159,positive,ellipro,num_linear_epitopes,20
O83159,positive,ellipro,num_discontinuous_epitopes,20
O88138,positive,ellipro,mean_linear_score,0.7106666666666667
O88138,positive,ellipro,mean_discontinuous_score,0.7106666666666667
O88138,positive,ellipro,med_linear_score,0.6955
O88138,positive,ellipro,med_discontinuous_score,0.6955
O88138,positive,ellipro,num_linear_epitopes,24
O88138,positive,ellipro,num_discontinuous_epitopes,24
O83329,positive,ellipro,mean_linear_score,0.6791764705882353
O83329,positive,ellipro,mean_discontinuous_score,0.6791764705882353
O83329,positive,ellipro,med_linear_score,0.668
O83329,positive,ellipro,med_discontinuous_score,0.668
O83329,positive,ellipro,num_linear_epitopes,17
O83329,positive,ellipro,num_discontinuous_epitopes,17
F7IW56,positive,ellipro,mean_linear_score,0.747
F7IW56,positive,ellipro,mean_discontinuous_score,0.747
F7IW56,positive,ellipro,med_linear_score,0.716
F7IW56,positive,ellipro,med_discontinuous_score,0.716
F7IW56,positive,ellipro,num_linear_epitopes,9
F7IW56,positive,ellipro,num_discontinuous_epitopes,9
O54312,positive,ellipro,mean_linear_score,0.6749411764705883
O54312,positive,ellipro,mean_discontinuous_score,0.6749411764705883
O54312,positive,ellipro,med_linear_score,0.69
O54312,positive,ellipro,med_discontinuous_score,0.69
O54312,positive,ellipro,num_linear_epitopes,17
O54312,positive,ellipro,num_discontinuous_epitopes,17
B0LGY7,positive,ellipro,mean_linear_score,0.6898666666666666
B0LGY7,positive,ellipro,mean_discontinuous_score,0.6898666666666666
B0LGY7,positive,ellipro,med_linear_score,0.677
B0LGY7,positive,ellipro,med_discontinuous_score,0.677
B0LGY7,positive,ellipro,num_linear_epitopes,15
B0LGY7,positive,ellipro,num_discontinuous_epitopes,15
P74934,positive,ellipro,mean_linear_score,0.6802777777777778
P74934,positive,ellipro,mean_discontinuous_score,0.6802777777777778
P74934,positive,ellipro,med_linear_score,0.6924999999999999
P74934,positive,ellipro,med_discontinuous_score,0.6924999999999999
P74934,positive,ellipro,num_linear_epitopes,18
P74934,positive,ellipro,num_discontinuous_epitopes,18
R4IYZ3,positive,ellipro,mean_linear_score,0.7298
R4IYZ3,positive,ellipro,mean_discontinuous_score,0.7298
R4IYZ3,positive,ellipro,med_linear_score,0.7275
R4IYZ3,positive,ellipro,med_discontinuous_score,0.7275
R4IYZ3,positive,ellipro,num_linear_epitopes,20
R4IYZ3,positive,ellipro,num_discontinuous_epitopes,20
O83935,positive,ellipro,mean_linear_score,0.7184
O83935,positive,ellipro,mean_discontinuous_score,0.7184
O83935,positive,ellipro,med_linear_score,0.747
O83935,positive,ellipro,med_discontinuous_score,0.747
O83935,positive,ellipro,num_linear_epitopes,15
O83935,positive,ellipro,num_discontinuous_epitopes,15
O83478,positive,ellipro,mean_linear_score,0.6413571428571428
O83478,positive,ellipro,mean_discontinuous_score,0.6413571428571428
O83478,positive,ellipro,med_linear_score,0.5935
O83478,positive,ellipro,med_discontinuous_score,0.5935
O83478,positive,ellipro,num_linear_epitopes,14
O83478,positive,ellipro,num_discontinuous_epitopes,14
O83912,positive,ellipro,mean_linear_score,0.68975
O83912,positive,ellipro,mean_discontinuous_score,0.68975
O83912,positive,ellipro,med_linear_score,0.6715
O83912,positive,ellipro,med_discontinuous_score,0.6715
O83912,positive,ellipro,num_linear_epitopes,12
O83912,positive,ellipro,num_discontinuous_epitopes,12
O83055,positive,ellipro,mean_linear_score,0.7237
O83055,positive,ellipro,mean_discontinuous_score,0.7237
O83055,positive,ellipro,med_linear_score,0.704
O83055,positive,ellipro,med_discontinuous_score,0.704
O83055,positive,ellipro,num_linear_epitopes,30
O83055,positive,ellipro,num_discontinuous_epitopes,30
O83249,positive,ellipro,mean_linear_score,0.7101818181818181
O83249,positive,ellipro,mean_discontinuous_score,0.7101818181818181
O83249,positive,ellipro,med_linear_score,0.719
O83249,positive,ellipro,med_discontinuous_score,0.719
O83249,positive,ellipro,num_linear_epitopes,11
O83249,positive,ellipro,num_discontinuous_epitopes,11
Q56328,positive,ellipro,mean_linear_score,0.7144666666666667
Q56328,positive,ellipro,mean_discontinuous_score,0.7144666666666667
