accession,label,feature,subfeature,value
O83475,positive,rate4site,max_per_site_score,4.1718
O83581,positive,rate4site,mean_per_site_score,4.660633484163412e-05
O83581,positive,rate4site,median_per_site_score,-0.0953
O83581,positive,rate4site,min_per_site_score,-0.0953
O83581,positive,rate4site,max_per_site_score,10.4405
P16055,positive,rate4site,mean_per_site_score,3.59154929577781e-05
P16055,positive,rate4site,median_per_site_score,-0.3867
P16055,positive,rate4site,min_per_site_score,-0.5044
P16055,positive,rate4site,max_per_site_score,2.5908
O83410,positive,rate4site,mean_per_site_score,-1.0701107011082666e-05
O83410,positive,rate4site,median_per_site_score,-0.466
O83410,positive,rate4site,min_per_site_score,-0.8091
O83410,positive,rate4site,max_per_site_score,5.0224
O83251,positive,rate4site,mean_per_site_score,-6.75675675674476e-07
O83251,positive,rate4site,median_per_site_score,-0.0822
O83251,positive,rate4site,min_per_site_score,-0.0822
O83251,positive,rate4site,max_per_site_score,12.0833
F7IVD2,positive,rate4site,mean_per_site_score,-2.0394736842112877e-05
F7IVD2,positive,rate4site,median_per_site_score,-0.4079
F7IVD2,positive,rate4site,min_per_site_score,-0.5223
F7IVD2,positive,rate4site,max_per_site_score,2.4898
O83751,positive,rate4site,mean_per_site_score,2.958801498127119e-05
O83751,positive,rate4site,median_per_site_score,-0.2949
O83751,positive,rate4site,min_per_site_score,-0.443
O83751,positive,rate4site,max_per_site_score,3.4518
Q08255,positive,rate4site,mean_per_site_score,3.449131513648699e-05
Q08255,positive,rate4site,median_per_site_score,-0.0705
Q08255,positive,rate4site,min_per_site_score,-0.0705
Q08255,positive,rate4site,max_per_site_score,14.1422
O83449,positive,rate4site,mean_per_site_score,3.813953488371892e-05
O83449,positive,rate4site,median_per_site_score,-0.169
O83449,positive,rate4site,min_per_site_score,-0.169
O83449,positive,rate4site,max_per_site_score,5.8882
F7IVK2,positive,rate4site,mean_per_site_score,-2.727272727272355e-05
F7IVK2,positive,rate4site,median_per_site_score,-0.3738
F7IVK2,positive,rate4site,min_per_site_score,-0.4946
F7IVK2,positive,rate4site,max_per_site_score,2.684
O83831,positive,rate4site,mean_per_site_score,5.882352941181934e-06
O83831,positive,rate4site,median_per_site_score,-0.518
O83831,positive,rate4site,min_per_site_score,-0.518
O83831,positive,rate4site,max_per_site_score,2.9458
O83503,positive,rate4site,mean_per_site_score,3.5483870967705346e-05
O83503,positive,rate4site,median_per_site_score,-0.2931
O83503,positive,rate4site,min_per_site_score,-0.4388
O83503,positive,rate4site,max_per_site_score,3.3924
P07643,positive,rate4site,mean_per_site_score,3.7971014492749766e-05
P07643,positive,rate4site,median_per_site_score,-0.0538
P07643,positive,rate4site,min_per_site_score,-0.0538
P07643,positive,rate4site,max_per_site_score,18.5203
O83691,positive,rate4site,mean_per_site_score,-2.681818181818194e-05
O83691,positive,rate4site,median_per_site_score,-0.0477
O83691,positive,rate4site,min_per_site_score,-0.0477
O83691,positive,rate4site,max_per_site_score,20.9285
O30405,positive,rate4site,mean_per_site_score,5.087222777864569e-18
O30405,positive,rate4site,median_per_site_score,-0.053
O30405,positive,rate4site,min_per_site_score,-0.053
O30405,positive,rate4site,max_per_site_score,18.815
O83795,positive,rate4site,mean_per_site_score,3.5156250000039496e-05
O83795,positive,rate4site,median_per_site_score,-0.4841
O83795,positive,rate4site,min_per_site_score,-0.5836
O83795,positive,rate4site,max_per_site_score,2.0331
B0LGY7,positive,rate4site,mean_per_site_score,1.1728395061695578e-05
B0LGY7,positive,rate4site,median_per_site_score,-0.2523
B0LGY7,positive,rate4site,min_per_site_score,-0.2523
B0LGY7,positive,rate4site,max_per_site_score,4.4495
O83731,positive,rate4site,mean_per_site_score,1.4798206278032246e-05
O83731,positive,rate4site,median_per_site_score,-0.4134
O83731,positive,rate4site,min_per_site_score,-0.5259
O83731,positive,rate4site,max_per_site_score,2.4341
P16665,positive,rate4site,mean_per_site_score,-3.502824858757806e-05
P16665,positive,rate4site,median_per_site_score,-0.0752
P16665,positive,rate4site,min_per_site_score,-0.0752
P16665,positive,rate4site,max_per_site_score,13.229
O83615,positive,rate4site,mean_per_site_score,8.774958613875807e-18
O83615,positive,rate4site,median_per_site_score,-0.3693
O83615,positive,rate4site,min_per_site_score,-0.4921
O83615,positive,rate4site,max_per_site_score,2.74
F7IW56,positive,rate4site,mean_per_site_score,-4.2276422764224907e-05
F7IW56,positive,rate4site,median_per_site_score,-0.0638
F7IW56,positive,rate4site,min_per_site_score,-0.0638
F7IW56,positive,rate4site,max_per_site_score,15.6206
O83633,positive,rate4site,mean_per_site_score,2.641509433961502e-05
O83633,positive,rate4site,median_per_site_score,0.0919
O83633,positive,rate4site,min_per_site_score,-5.6996
O83633,positive,rate4site,max_per_site_score,0.8838
O83164,positive,rate4site,mean_per_site_score,1.4655172413805719e-05
O83164,positive,rate4site,median_per_site_score,-0.36945
O83164,positive,rate4site,min_per_site_score,-0.8027
O83164,positive,rate4site,max_per_site_score,4.271
O83169,positive,rate4site,mean_per_site_score,-3.4229828850843835e-05
O83169,positive,rate4site,median_per_site_score,-0.181
O83169,positive,rate4site,min_per_site_score,-0.181
O83169,positive,rate4site,max_per_site_score,5.5125
O83268,positive,rate4site,mean_per_site_score,-1.4728682170566832e-05
O83268,positive,rate4site,median_per_site_score,-0.3286
O83268,positive,rate4site,min_per_site_score,-0.459
O83268,positive,rate4site,max_per_site_score,2.9715
O07950,positive,rate4site,mean_per_site_score,-2.7238805970164068e-05
O07950,positive,rate4site,median_per_site_score,-0.4828
O07950,positive,rate4site,min_per_site_score,-0.584
O07950,positive,rate4site,max_per_site_score,2.0793
O83923,positive,rate4site,mean_per_site_score,7.60233918125747e-06
O83923,positive,rate4site,median_per_site_score,-0.3259
O83923,positive,rate4site,min_per_site_score,-0.4624
O83923,positive,rate4site,max_per_site_score,3.1287
O67998,positive,rate4site,mean_per_site_score,9.701492537308221e-06
O67998,positive,rate4site,median_per_site_score,-0.3744
O67998,positive,rate4site,min_per_site_score,-0.4971
O67998,positive,rate4site,max_per_site_score,2.7298
O88138,positive,rate4site,mean_per_site_score,-4.013377926448069e-06
O88138,positive,rate4site,median_per_site_score,-0.28
O88138,positive,rate4site,min_per_site_score,-0.28
O88138,positive,rate4site,max_per_site_score,4.1887
P29725,positive,rate4site,mean_per_site_score,3.324099722981482e-06
P29725,positive,rate4site,median_per_site_score,-0.3286
P29725,positive,rate4site,min_per_site_score,-0.4608
P29725,positive,rate4site,max_per_site_score,3.0172
O83627,positive,rate4site,mean_per_site_score,-1.0924369747884895e-05
O83627,positive,rate4site,median_per_site_score,-0.355
O83627,positive,rate4site,min_per_site_score,-0.355
O83627,positive,rate4site,max_per_site_score,4.7294
O83933,positive,rate4site,mean_per_site_score,4.826254826254552e-05
O83933,positive,rate4site,median_per_site_score,-0.1081
O83933,positive,rate4site,min_per_site_score,-0.1081
O83933,positive,rate4site,max_per_site_score,9.2287
O83337,positive,rate4site,mean_per_site_score,1.184210526316216e-05
O83337,positive,rate4site,median_per_site_score,-0.0813
O83337,positive,rate4site,min_per_site_score,-0.0813
O83337,positive,rate4site,max_per_site_score,12.2781
O54312,positive,rate4site,mean_per_site_score,-1.905882352936617e-05
O54312,positive,rate4site,median_per_site_score,-0.4236
O54312,positive,rate4site,min_per_site_score,-0.5346
O54312,positive,rate4site,max_per_site_score,2.3871
O83414,positive,rate4site,mean_per_site_score,2.998236331539768e-06
O83414,positive,rate4site,median_per_site_score,-0.3552
O83414,positive,rate4site,min_per_site_score,-0.482
O83414,positive,rate4site,max_per_site_score,2.8526
O83931,positive,rate4site,mean_per_site_score,5.312499999974088e-06
O83931,positive,rate4site,median_per_site_score,-0.4269
O83931,positive,rate4site,min_per_site_score,-0.5365
O83931,positive,rate4site,max_per_site_score,2.3486
O83055,positive,rate4site,mean_per_site_score,-1.4242424242426544e-05
O83055,positive,rate4site,median_per_site_score,-0.3797
O83055,positive,rate4site,min_per_site_score,-0.4991
O83055,positive,rate4site,max_per_site_score,2.6426
O83123,positive,rate4site,mean_per_site_score,3.648648648652298e-05
O83123,positive,rate4site,median_per_site_score,-0.357
O83123,positive,rate4site,min_per_site_score,-0.4804
O83123,positive,rate4site,max_per_site_score,2.7642
O83384,positive,rate4site,mean_per_site_score,-2.3255813953442242e-06
O83384,positive,rate4site,median_per_site_score,-0.0764
O83384,positive,rate4site,min_per_site_score,-0.0764
O83384,positive,rate4site,max_per_site_score,13.064
O83619,positive,rate4site,mean_per_site_score,2.9292929292928802e-05
O83619,positive,rate4site,median_per_site_score,-0.5121
O83619,positive,rate4site,min_per_site_score,-0.5121
O83619,positive,rate4site,max_per_site_score,5.3361
O83980,positive,rate4site,mean_per_site_score,1.1404958677660012e-05
O83980,positive,rate4site,median_per_site_score,-0.3935
O83980,positive,rate4site,min_per_site_score,-0.511
O83980,positive,rate4site,max_per_site_score,2.5799
O83666,positive,rate4site,mean_per_site_score,1.3280000000027315e-05
O83666,positive,rate4site,median_per_site_score,-0.4113
O83666,positive,rate4site,min_per_site_score,-0.5253
O83666,positive,rate4site,max_per_site_score,2.4738
P96116,positive,rate4site,mean_per_site_score,3.1168831168863963e-05
P96116,positive,rate4site,median_per_site_score,-0.4271
P96116,positive,rate4site,min_per_site_score,-0.5371
P96116,positive,rate4site,max_per_site_score,2.3574
O83922,positive,rate4site,mean_per_site_score,2.1052631578942642e-05
O83922,positive,rate4site,median_per_site_score,-0.4195
O83922,positive,rate4site,min_per_site_score,-0.5313
O83922,positive,rate4site,max_per_site_score,2.4092
O83163,positive,rate4site,mean_per_site_score,3.1125827814565835e-05
O83163,positive,rate4site,median_per_site_score,-0.4622
O83163,positive,rate4site,min_per_site_score,-0.4622
O83163,positive,rate4site,max_per_site_score,3.4334
O83865,positive,rate4site,mean_per_site_score,-1.0119047619047497e-05
O83865,positive,rate4site,median_per_site_score,-0.298
O83865,positive,rate4site,min_per_site_score,-1.1265
O83865,positive,rate4site,max_per_site_score,4.387
O83507,positive,rate4site,mean_per_site_score,-2.6007326007315822e-05
O83507,positive,rate4site,median_per_site_score,-0.3681
O83507,positive,rate4site,min_per_site_score,-0.4907
O83507,positive,rate4site,max_per_site_score,2.7355
O83086,positive,rate4site,mean_per_site_score,-4.624277456647852e-06
O83086,positive,rate4site,median_per_site_score,-0.3846
O83086,positive,rate4site,min_per_site_score,-0.5025
O83086,positive,rate4site,max_per_site_score,2.5989
O83715,positive,rate4site,mean_per_site_score,4.383561643836274e-05
O83715,positive,rate4site,median_per_site_score,-0.2065
O83715,positive,rate4site,min_per_site_score,-0.2065
O83715,positive,rate4site,max_per_site_score,4.8194
O07884,positive,rate4site,mean_per_site_score,-1.3606911447081655e-05
O07884,positive,rate4site,median_per_site_score,-0.3639
O07884,positive,rate4site,min_per_site_score,-0.4879
O07884,positive,rate4site,max_per_site_score,2.7757
O83213,positive,rate4site,mean_per_site_score,-2.1352313166998648e-06
O83213,positive,rate4site,median_per_site_score,-0.4351
O83213,positive,rate4site,min_per_site_score,-0.5433
O83213,positive,rate4site,max_per_site_score,2.3033
O83095,positive,rate4site,mean_per_site_score,-3.4907251264751264e-05
O83095,positive,rate4site,median_per_site_score,-0.0411
O83095,positive,rate4site,min_per_site_score,-0.0411
