accession,label,feature,subfeature,value
O83539,random,deeptmhmm,proportion_outside,0.0
O83358,random,deeptmhmm,proportion_outside,0.3888888888888889
P96118,random,deeptmhmm,proportion_outside,0.2080536912751678
O83505,random,deeptmhmm,proportion_outside,0.0
O83817,random,deeptmhmm,proportion_outside,0.0
O83277,random,deeptmhmm,proportion_outside,0.2
O84003,random,deeptmhmm,proportion_outside,0.0
O83241,random,deeptmhmm,proportion_outside,0.0
O83231,random,deeptmhmm,proportion_outside,0.0
O83386,random,deeptmhmm,proportion_outside,0.0
O83992,random,deeptmhmm,proportion_outside,0.0
O83217,random,deeptmhmm,proportion_outside,0.0
O83530,random,deeptmhmm,proportion_outside,0.0
O83324,random,deeptmhmm,proportion_outside,0.28753993610223644
O83640,random,deeptmhmm,proportion_outside,0.0
P18193,random,deeptmhmm,proportion_outside,0.9428571428571428
O83463,random,deeptmhmm,proportion_outside,0.8928571428571429
O83805,random,deeptmhmm,proportion_outside,0.9201680672268907
O83593,random,deeptmhmm,proportion_outside,0.0
O83103,random,deeptmhmm,proportion_outside,0.0
O83388,random,deeptmhmm,proportion_outside,0.0
O83739,random,deeptmhmm,proportion_outside,0.0
O83575,random,deeptmhmm,proportion_outside,0.6548672566371682
O83336,random,deeptmhmm,proportion_outside,0.30434782608695654
O83792,random,deeptmhmm,proportion_outside,0.0
O83236,random,deeptmhmm,proportion_outside,0.0
O83500,random,deeptmhmm,proportion_outside,0.0
O83220,random,deeptmhmm,proportion_outside,0.0
O66106,random,deeptmhmm,proportion_outside,0.0
O83129,random,deeptmhmm,proportion_outside,0.0
O83546,random,deeptmhmm,proportion_outside,0.0
O66075,random,deeptmhmm,proportion_outside,0.0
B2S321,random,deeptmhmm,proportion_outside,0.0
O83225,random,deeptmhmm,proportion_outside,0.0
O83776,random,deeptmhmm,proportion_outside,0.0
O83219,random,deeptmhmm,proportion_outside,0.0
O83857,random,deeptmhmm,proportion_outside,0.0
O83052,random,deeptmhmm,proportion_outside,0.0
O83724,random,deeptmhmm,proportion_outside,0.0
O83183,random,deeptmhmm,proportion_outside,0.22916666666666666
O83975,random,deeptmhmm,proportion_outside,0.0
O83493,random,deeptmhmm,proportion_outside,0.25308641975308643
O83952,random,deeptmhmm,proportion_outside,0.0
O83058,random,deeptmhmm,proportion_outside,0.0
O83979,random,deeptmhmm,proportion_outside,0.0
O83229,random,deeptmhmm,proportion_outside,0.0
P74935,random,deeptmhmm,proportion_outside,0.0
O83797,random,deeptmhmm,proportion_outside,0.0
O83097,random,deeptmhmm,proportion_outside,0.0
O83714,random,deeptmhmm,proportion_outside,0.0
O83785,random,deeptmhmm,proportion_outside,0.0
O83809,random,deeptmhmm,proportion_outside,0.0
O83683,random,deeptmhmm,proportion_outside,0.0
O83903,random,deeptmhmm,proportion_outside,0.0
O07887,random,deeptmhmm,proportion_outside,0.8445378151260504
O83550,random,deeptmhmm,proportion_outside,0.0
O83650,random,deeptmhmm,proportion_outside,0.0
O83142,random,deeptmhmm,proportion_outside,0.9645868465430016
O83110,random,deeptmhmm,proportion_outside,0.0
O08399,random,deeptmhmm,proportion_outside,0.0
O83969,random,deeptmhmm,proportion_outside,0.0
O83278,random,deeptmhmm,proportion_outside,0.0
P74931,random,deeptmhmm,proportion_outside,0.425531914893617
O83401,random,deeptmhmm,proportion_outside,0.0
O83456,random,deeptmhmm,proportion_outside,0.0
O83610,random,deeptmhmm,proportion_outside,0.0
O83861,random,deeptmhmm,proportion_outside,0.0
O83723,random,deeptmhmm,proportion_outside,0.0
O83859,random,deeptmhmm,proportion_outside,0.0
O83254,random,deeptmhmm,proportion_outside,0.11842105263157894
O83870,random,deeptmhmm,proportion_outside,0.0
O83272,random,deeptmhmm,proportion_outside,0.0
O83085,random,deeptmhmm,proportion_outside,0.0
O83369,random,deeptmhmm,proportion_outside,0.0
O83109,random,deeptmhmm,proportion_outside,0.1953125
O83982,random,deeptmhmm,proportion_outside,0.0
O83132,random,deeptmhmm,proportion_outside,0.0
O83204,random,deeptmhmm,proportion_outside,0.0
P74930,random,deeptmhmm,proportion_outside,0.5129151291512916
O83266,random,deeptmhmm,proportion_outside,0.0
O83444,random,deeptmhmm,proportion_outside,0.09546925566343042
O83747,random,deeptmhmm,proportion_outside,0.0
O83564,random,deeptmhmm,proportion_outside,0.22332506203473945
O83237,random,deeptmhmm,proportion_outside,0.0
O83848,random,deeptmhmm,proportion_outside,0.9082278481012658
O83770,random,deeptmhmm,proportion_outside,0.0
O83185,random,deeptmhmm,proportion_outside,0.8064516129032258
O83949,random,deeptmhmm,proportion_outside,0.0
O83876,random,deeptmhmm,proportion_outside,0.0
O83737,random,deeptmhmm,proportion_outside,0.0
O83152,random,deeptmhmm,proportion_outside,0.9063444108761329
O83968,random,deeptmhmm,proportion_outside,0.5652173913043478
O83536,random,deeptmhmm,proportion_outside,0.0
O83077,random,deeptmhmm,proportion_outside,0.939873417721519
O83819,random,deeptmhmm,proportion_outside,0.0
O66107,random,deeptmhmm,proportion_outside,0.0
O83452,random,deeptmhmm,proportion_outside,0.0
O83218,random,deeptmhmm,proportion_outside,0.0
P96122,random,deeptmhmm,proportion_outside,0.0
O83480,random,deeptmhmm,proportion_outside,0.0
O83671,random,deeptmhmm,proportion_outside,0.0
O83767,random,deeptmhmm,proportion_outside,0.0
O83066,random,deeptmhmm,proportion_outside,0.0
O83100,random,deeptmhmm,proportion_outside,0.0
O83048,random,deeptmhmm,proportion_outside,0.0
O83690,random,deeptmhmm,proportion_outside,0.0
O83099,random,deeptmhmm,proportion_outside,0.0
O83170,random,deeptmhmm,proportion_outside,0.925531914893617
O83956,random,deeptmhmm,proportion_outside,0.0
O83530,random,deeptmhmm,proportion_outside,0.0
O83324,random,deeptmhmm,proportion_outside,0.28753993610223644
O83640,random,deeptmhmm,proportion_outside,0.0
O83720,random,deeptmhmm,proportion_outside,0.0
O83819,random,deeptmhmm,proportion_outside,0.0
O66107,random,deeptmhmm,proportion_outside,0.0
O83452,random,deeptmhmm,proportion_outside,0.0
O83168,random,deeptmhmm,proportion_outside,0.0
O83195,random,deeptmhmm,proportion_outside,0.0
O83975,random,deeptmhmm,proportion_outside,0.0
O83797,random,deeptmhmm,proportion_outside,0.0
O83969,random,deeptmhmm,proportion_outside,0.0
O83878,random,deeptmhmm,proportion_outside,0.0
O83463,random,deeptmhmm,proportion_outside,0.8928571428571429
O83386,random,deeptmhmm,proportion_outside,0.0
O83099,random,deeptmhmm,proportion_outside,0.0
O83253,random,deeptmhmm,proportion_outside,0.11764705882352941
O83142,random,deeptmhmm,proportion_outside,0.9645868465430016
O66106,random,deeptmhmm,proportion_outside,0.0
O83723,random,deeptmhmm,proportion_outside,0.0
O83859,random,deeptmhmm,proportion_outside,0.0
O83690,random,deeptmhmm,proportion_outside,0.0
O83230,random,deeptmhmm,proportion_outside,0.0
B2S369,random,deeptmhmm,proportion_outside,0.0
O83254,random,deeptmhmm,proportion_outside,0.11842105263157894
O83131,random,deeptmhmm,proportion_outside,0.44651162790697674
O83710,random,deeptmhmm,proportion_outside,0.1675531914893617
O84003,random,deeptmhmm,proportion_outside,0.0
O83990,random,deeptmhmm,proportion_outside,0.0
O83979,random,deeptmhmm,proportion_outside,0.0
O83229,random,deeptmhmm,proportion_outside,0.0
O83170,random,deeptmhmm,proportion_outside,0.925531914893617
O07896,random,deeptmhmm,proportion_outside,0.0
O83266,random,deeptmhmm,proportion_outside,0.0
O83739,random,deeptmhmm,proportion_outside,0.0
O83575,random,deeptmhmm,proportion_outside,0.7328767123287672
O83490,random,deeptmhmm,proportion_outside,0.0
O83806,random,deeptmhmm,proportion_outside,0.0
O83485,random,deeptmhmm,proportion_outside,0.0
O83066,random,deeptmhmm,proportion_outside,0.0
O83258,random,deeptmhmm,proportion_outside,0.0
O83608,random,deeptmhmm,proportion_outside,0.0
O83727,random,deeptmhmm,proportion_outside,0.0
O83668,random,deeptmhmm,proportion_outside,0.0
O83766,random,deeptmhmm,proportion_outside,0.2066115702479339
O83228,random,deeptmhmm,proportion_outside,0.0
O83845,random,deeptmhmm,proportion_outside,0.0
O83074,random,deeptmhmm,proportion_outside,0.0
O83537,random,deeptmhmm,proportion_outside,0.0
O83792,random,deeptmhmm,proportion_outside,0.0
O83590,random,deeptmhmm,proportion_outside,0.0
O83546,random,deeptmhmm,proportion_outside,0.0
O83653,random,deeptmhmm,proportion_outside,0.0
O83101,random,deeptmhmm,proportion_outside,0.0
O83279,random,deeptmhmm,proportion_outside,0.6318681318681318
O83564,random,deeptmhmm,proportion_outside,0.22332506203473945
O83237,random,deeptmhmm,proportion_outside,0.0
O83220,random,deeptmhmm,proportion_outside,0.0
O83822,random,deeptmhmm,proportion_outside,0.0
O83129,random,deeptmhmm,proportion_outside,0.0
O07887,random,deeptmhmm,proportion_outside,0.8445378151260504
P96118,random,deeptmhmm,proportion_outside,0.2080536912751678
O83505,random,deeptmhmm,proportion_outside,0.0
O83876,random,deeptmhmm,proportion_outside,0.0
O83085,random,deeptmhmm,proportion_outside,0.0
O83705,random,deeptmhmm,proportion_outside,0.04
O83672,random,deeptmhmm,proportion_outside,0.0
O83541,random,deeptmhmm,proportion_outside,0.0
O83903,random,deeptmhmm,proportion_outside,0.0
P74930,random,deeptmhmm,proportion_outside,0.5129151291512916
O83444,random,deeptmhmm,proportion_outside,0.09485530546623794
O83241,random,deeptmhmm,proportion_outside,0.0
O83231,random,deeptmhmm,proportion_outside,0.0
O83805,random,deeptmhmm,proportion_outside,0.9201680672268907
O83593,random,deeptmhmm,proportion_outside,0.0
O83625,random,deeptmhmm,proportion_outside,0.0
O83214,random,deeptmhmm,proportion_outside,0.0
O83264,random,deeptmhmm,proportion_outside,0.0
O83786,random,deeptmhmm,proportion_outside,0.0
O83649,random,deeptmhmm,proportion_outside,0.0
O83456,random,deeptmhmm,proportion_outside,0.0
O83992,random,deeptmhmm,proportion_outside,0.0
O83284,random,deeptmhmm,proportion_outside,0.9434389140271493
O83971,random,deeptmhmm,proportion_outside,0.0
O83586,random,deeptmhmm,proportion_outside,0.8911917098445595
O83219,random,deeptmhmm,proportion_outside,0.0
O83857,random,deeptmhmm,proportion_outside,0.0
O83052,random,deeptmhmm,proportion_outside,0.0
O83945,random,deeptmhmm,proportion_outside,0.0
O83539,random,deeptmhmm,proportion_outside,0.0
O83319,random,deeptmhmm,proportion_outside,0.0
B2S321,random,deeptmhmm,proportion_outside,0.0
O83802,random,deeptmhmm,proportion_outside,0.0
O83281,random,deeptmhmm,proportion_outside,0.0
P96122,random,deeptmhmm,proportion_outside,0.0
O83373,random,deeptmhmm,proportion_outside,0.0
O83554,random,deeptmhmm,proportion_outside,0.0
O83262,random,deeptmhmm,proportion_outside,0.0
O83696,random,deeptmhmm,proportion_outside,0.2541436464088398
O83442,random,deeptmhmm,proportion_outside,0.0
O83272,random,deeptmhmm,proportion_outside,0.0
O83369,random,deeptmhmm,proportion_outside,0.0
O83747,random,deeptmhmm,proportion_outside,0.0
O08399,random,deeptmhmm,proportion_outside,0.0
O83077,random,deeptmhmm,proportion_outside,0.939873417721519
O83496,random,deeptmhmm,proportion_outside,0.16042780748663102
O83610,random,deeptmhmm,proportion_outside,0.0
O83861,random,deeptmhmm,proportion_outside,0.0
O83217,random,deeptmhmm,proportion_outside,0.0
O83097,random,deeptmhmm,proportion_outside,0.0
O83103,random,deeptmhmm,proportion_outside,0.0
O83388,random,deeptmhmm,proportion_outside,0.0
O83278,random,deeptmhmm,proportion_outside,0.0
P74931,random,deeptmhmm,proportion_outside,0.41935483870967744
O83401,random,deeptmhmm,proportion_outside,0.0
O83489,random,deeptmhmm,proportion_outside,0.0
O66075,random,deeptmhmm,proportion_outside,0.0
O83683,random,deeptmhmm,proportion_outside,0.0
O83185,random,deeptmhmm,proportion_outside,0.8064516129032258
B2S2F4,random,deeptmhmm,proportion_outside,0.0
O83977,random,deeptmhmm,proportion_outside,0.0
O83774,random,deeptmhmm,proportion_outside,0.9392265193370166
O83344,random,deeptmhmm,proportion_outside,0.9308176100628931
B2S2J8,random,deeptmhmm,proportion_outside,0.0
P18193,random,deeptmhmm,proportion_outside,0.9428571428571428
O83225,random,deeptmhmm,proportion_outside,0.0
O83776,random,deeptmhmm,proportion_outside,0.0
O83968,random,deeptmhmm,proportion_outside,0.5652173913043478
O83767,random,deeptmhmm,proportion_outside,0.9290540540540541
O83536,random,deeptmhmm,proportion_outside,0.0
O83464,random,deeptmhmm,proportion_outside,0.0
O83848,random,deeptmhmm,proportion_outside,0.9082278481012658
O83808,random,deeptmhmm,proportion_outside,0.0
O83348,random,deeptmhmm,proportion_outside,0.0
O83817,random,deeptmhmm,proportion_outside,0.0
O83183,random,deeptmhmm,proportion_outside,0.22916666666666666
O83667,random,deeptmhmm,proportion_outside,0.0
Q56338,random,deeptmhmm,proportion_outside,0.07920792079207921
O83236,random,deeptmhmm,proportion_outside,0.0
O83658,random,deeptmhmm,proportion_outside,0.0
O83295,random,deeptmhmm,proportion_outside,0.0
O83218,random,deeptmhmm,proportion_outside,0.0
O83336,random,deeptmhmm,proportion_outside,0.2916666666666667
O83209,random,deeptmhmm,proportion_outside,0.0
O83100,random,deeptmhmm,proportion_outside,0.0
O83048,random,deeptmhmm,proportion_outside,0.0
O83493,random,deeptmhmm,proportion_outside,0.25308641975308643
O83952,random,deeptmhmm,proportion_outside,0.0
O83058,random,deeptmhmm,proportion_outside,0.0
O83824,random,deeptmhmm,proportion_outside,0.4066265060240964
P74935,random,deeptmhmm,proportion_outside,0.0
O83460,random,deeptmhmm,proportion_outside,0.0
O83650,random,deeptmhmm,proportion_outside,0.0
P96130,random,deeptmhmm,proportion_outside,0.0
O83204,random,deeptmhmm,proportion_outside,0.0
O83936,random,deeptmhmm,proportion_outside,0.02631578947368421
O83724,random,deeptmhmm,proportion_outside,0.0
O83433,random,deeptmhmm,proportion_outside,0.0
O83679,random,deeptmhmm,proportion_outside,0.0
O83809,random,deeptmhmm,proportion_outside,0.0
O83737,random,deeptmhmm,proportion_outside,0.0
O83154,random,deeptmhmm,proportion_outside,0.0
O83152,random,deeptmhmm,proportion_outside,0.9063444108761329
O83109,random,deeptmhmm,proportion_outside,0.1953125
O83982,random,deeptmhmm,proportion_outside,0.0
O83132,random,deeptmhmm,proportion_outside,0.0
O83223,random,deeptmhmm,proportion_outside,0.0
O83664,random,deeptmhmm,proportion_outside,0.0
O83890,random,deeptmhmm,proportion_outside,0.0
O83435,random,deeptmhmm,proportion_outside,0.0
O83585,random,deeptmhmm,proportion_outside,0.0
O83949,random,deeptmhmm,proportion_outside,0.0
O83358,random,deeptmhmm,proportion_outside,0.3888888888888889
O83110,random,deeptmhmm,proportion_outside,0.0
O83714,random,deeptmhmm,proportion_outside,0.0
O83785,random,deeptmhmm,proportion_outside,0.0
O83425,random,deeptmhmm,proportion_outside,0.6963979416809606
O83103,random,deeptmhmm,proportion_outside,0.0
O83388,random,deeptmhmm,proportion_outside,0.0
O66075,random,deeptmhmm,proportion_outside,0.0
B2S321,random,deeptmhmm,proportion_outside,0.0
O83225,random,deeptmhmm,proportion_outside,0.0
O83776,random,deeptmhmm,proportion_outside,0.0
O83671,random,deeptmhmm,proportion_outside,0.0
O83767,random,deeptmhmm,proportion_outside,0.9290540540540541
B2S2J8,random,deeptmhmm,proportion_outside,0.0
O83066,random,deeptmhmm,proportion_outside,0.0
O83272,random,deeptmhmm,proportion_outside,0.0
O83085,random,deeptmhmm,proportion_outside,0.0
O83456,random,deeptmhmm,proportion_outside,0.0
O83223,random,deeptmhmm,proportion_outside,0.0
P18193,random,deeptmhmm,proportion_outside,0.9428571428571428
O83650,random,deeptmhmm,proportion_outside,0.0
O83808,random,deeptmhmm,proportion_outside,0.0
O83348,random,deeptmhmm,proportion_outside,0.0
O83945,random,deeptmhmm,proportion_outside,0.0
O83539,random,deeptmhmm,proportion_outside,0.0
O83358,random,deeptmhmm,proportion_outside,0.3888888888888889
O83278,random,deeptmhmm,proportion_outside,0.0
O83401,random,deeptmhmm,proportion_outside,0.0
P96122,random,deeptmhmm,proportion_outside,0.0
O83679,random,deeptmhmm,proportion_outside,0.0
O83230,random,deeptmhmm,proportion_outside,0.0
B2S369,random,deeptmhmm,proportion_outside,0.0
O83254,random,deeptmhmm,proportion_outside,0.12719298245614036
O83870,random,deeptmhmm,proportion_outside,0.0
O83258,random,deeptmhmm,proportion_outside,0.0
O83336,random,deeptmhmm,proportion_outside,0.2916666666666667
O83284,random,deeptmhmm,proportion_outside,0.9308035714285714
O83822,random,deeptmhmm,proportion_outside,0.0
O83903,random,deeptmhmm,proportion_outside,0.0
O83861,random,deeptmhmm,proportion_outside,0.0
O83975,random,deeptmhmm,proportion_outside,0.0
O83195,random,deeptmhmm,proportion_outside,0.0
O83097,random,deeptmhmm,proportion_outside,0.0
O83714,random,deeptmhmm,proportion_outside,0.0
O83264,random,deeptmhmm,proportion_outside,0.0
O83672,random,deeptmhmm,proportion_outside,0.0
O83590,random,deeptmhmm,proportion_outside,0.0
O83435,random,deeptmhmm,proportion_outside,0.0
O83585,random,deeptmhmm,proportion_outside,0.0
O83608,random,deeptmhmm,proportion_outside,0.0
O83460,random,deeptmhmm,proportion_outside,0.0
O83229,random,deeptmhmm,proportion_outside,0.0
P74935,random,deeptmhmm,proportion_outside,0.0
O83797,random,deeptmhmm,proportion_outside,0.0
O83668,random,deeptmhmm,proportion_outside,0.0
O83766,random,deeptmhmm,proportion_outside,0.11510791366906475
O83228,random,deeptmhmm,proportion_outside,0.0
O83845,random,deeptmhmm,proportion_outside,0.0
O83625,random,deeptmhmm,proportion_outside,0.0
O83142,random,deeptmhmm,proportion_outside,0.9645868465430016
O83786,random,deeptmhmm,proportion_outside,0.0
O83649,random,deeptmhmm,proportion_outside,0.0
O83489,random,deeptmhmm,proportion_outside,0.0
O83969,random,deeptmhmm,proportion_outside,0.0
P74931,random,deeptmhmm,proportion_outside,0.425531914893617
O83480,random,deeptmhmm,proportion_outside,0.0
O83152,random,deeptmhmm,proportion_outside,0.9063444108761329
O83262,random,deeptmhmm,proportion_outside,0.0
O83696,random,deeptmhmm,proportion_outside,0.2541436464088398
O07896,random,deeptmhmm,proportion_outside,0.0
O83237,random,deeptmhmm,proportion_outside,0.0
O83220,random,deeptmhmm,proportion_outside,0.0
O66106,random,deeptmhmm,proportion_outside,0.0
O83485,random,deeptmhmm,proportion_outside,0.0
P96118,random,deeptmhmm,proportion_outside,0.2080536912751678
O83505,random,deeptmhmm,proportion_outside,0.0
O83369,random,deeptmhmm,proportion_outside,0.0
O83546,random,deeptmhmm,proportion_outside,0.0
O83077,random,deeptmhmm,proportion_outside,0.939873417721519
O83537,random,deeptmhmm,proportion_outside,0.0
O83792,random,deeptmhmm,proportion_outside,0.0
O83100,random,deeptmhmm,proportion_outside,0.0
O83968,random,deeptmhmm,proportion_outside,0.5652173913043478
O83536,random,deeptmhmm,proportion_outside,0.0
O83817,random,deeptmhmm,proportion_outside,0.0
O83183,random,deeptmhmm,proportion_outside,0.22916666666666666
O83129,random,deeptmhmm,proportion_outside,0.0
O83848,random,deeptmhmm,proportion_outside,0.8987341772151899
O83770,random,deeptmhmm,proportion_outside,0.0
O83185,random,deeptmhmm,proportion_outside,0.8064516129032258
O83099,random,deeptmhmm,proportion_outside,0.0
O83170,random,deeptmhmm,proportion_outside,0.9290953545232273
O83824,random,deeptmhmm,proportion_outside,0.4066265060240964
O83952,random,deeptmhmm,proportion_outside,0.0
O83219,random,deeptmhmm,proportion_outside,0.0
O83857,random,deeptmhmm,proportion_outside,0.0
O83724,random,deeptmhmm,proportion_outside,0.0
O83859,random,deeptmhmm,proportion_outside,0.0
O83530,random,deeptmhmm,proportion_outside,0.0
O83324,random,deeptmhmm,proportion_outside,0.28753993610223644
O83664,random,deeptmhmm,proportion_outside,0.0
O83890,random,deeptmhmm,proportion_outside,0.0
O83992,random,deeptmhmm,proportion_outside,0.0
O83217,random,deeptmhmm,proportion_outside,0.0
O83433,random,deeptmhmm,proportion_outside,0.0
O83723,random,deeptmhmm,proportion_outside,0.0
O83281,random,deeptmhmm,proportion_outside,0.0
O83231,random,deeptmhmm,proportion_outside,0.0
O83651,random,deeptmhmm,proportion_outside,0.7068965517241379
O08399,random,deeptmhmm,proportion_outside,0.0
O66107,random,deeptmhmm,proportion_outside,0.0
O83452,random,deeptmhmm,proportion_outside,0.0
O83218,random,deeptmhmm,proportion_outside,0.0
O83373,random,deeptmhmm,proportion_outside,0.0
O83554,random,deeptmhmm,proportion_outside,0.0
O83214,random,deeptmhmm,proportion_outside,0.0
O83739,random,deeptmhmm,proportion_outside,0.0
O83575,random,deeptmhmm,proportion_outside,0.6548672566371682
O83586,random,deeptmhmm,proportion_outside,0.8414239482200647
O83806,random,deeptmhmm,proportion_outside,0.0
P74930,random,deeptmhmm,proportion_outside,0.5129151291512916
O83266,random,deeptmhmm,proportion_outside,0.0
O83444,random,deeptmhmm,proportion_outside,0.09485530546623794
O83785,random,deeptmhmm,proportion_outside,0.0
O83425,random,deeptmhmm,proportion_outside,0.6963979416809606
O07887,random,deeptmhmm,proportion_outside,0.8445378151260504
O83464,random,deeptmhmm,proportion_outside,0.0
O83658,random,deeptmhmm,proportion_outside,0.0
O83295,random,deeptmhmm,proportion_outside,0.0
O83047,random,deeptmhmm,proportion_outside,0.0
O83490,random,deeptmhmm,proportion_outside,0.0
O83876,random,deeptmhmm,proportion_outside,0.0
O83737,random,deeptmhmm,proportion_outside,0.0
O83727,random,deeptmhmm,proportion_outside,0.0
O83074,random,deeptmhmm,proportion_outside,0.0
O83209,random,deeptmhmm,proportion_outside,0.0
O83236,random,deeptmhmm,proportion_outside,0.0
O83838,random,deeptmhmm,proportion_outside,0.0
O83550,random,deeptmhmm,proportion_outside,0.0
O83809,random,deeptmhmm,proportion_outside,0.0
O83653,random,deeptmhmm,proportion_outside,0.0
O83500,random,deeptmhmm,proportion_outside,0.0
O83690,random,deeptmhmm,proportion_outside,0.0
O83463,random,deeptmhmm,proportion_outside,0.8928571428571429
O83805,random,deeptmhmm,proportion_outside,0.9125
O83593,random,deeptmhmm,proportion_outside,0.0
O83977,random,deeptmhmm,proportion_outside,0.0
O83774,random,deeptmhmm,proportion_outside,0.9392265193370166
O83802,random,deeptmhmm,proportion_outside,0.0
O83241,random,deeptmhmm,proportion_outside,0.0
O83386,random,deeptmhmm,proportion_outside,0.0
O83109,random,deeptmhmm,proportion_outside,0.1953125
O83982,random,deeptmhmm,proportion_outside,0.0
O83747,random,deeptmhmm,proportion_outside,0.0
O83564,random,deeptmhmm,proportion_outside,0.22332506203473945
O83101,random,deeptmhmm,proportion_outside,0.0
O83279,random,deeptmhmm,proportion_outside,0.6318681318681318
O83705,random,deeptmhmm,proportion_outside,0.031446540880503145
O83949,random,deeptmhmm,proportion_outside,0.0
O83344,random,deeptmhmm,proportion_outside,0.9308176100628931
O83683,random,deeptmhmm,proportion_outside,0.0
O83110,random,deeptmhmm,proportion_outside,0.0
O83640,random,deeptmhmm,proportion_outside,0.0
O83610,random,deeptmhmm,proportion_outside,0.0
O83819,random,deeptmhmm,proportion_outside,0.0
O83048,random,deeptmhmm,proportion_outside,0.0
O83971,random,deeptmhmm,proportion_outside,0.0
O83990,random,deeptmhmm,proportion_outside,0.0
O83979,random,deeptmhmm,proportion_outside,0.0
P96130,random,deeptmhmm,proportion_outside,0.0
O83132,random,deeptmhmm,proportion_outside,0.0
O83204,random,deeptmhmm,proportion_outside,0.0
O83720,random,deeptmhmm,proportion_outside,0.0
O83667,random,deeptmhmm,proportion_outside,0.0
Q56338,random,deeptmhmm,proportion_outside,0.07920792079207921
O83154,random,deeptmhmm,proportion_outside,0.0
B2S2F4,random,deeptmhmm,proportion_outside,0.0
O83131,random,deeptmhmm,proportion_outside,0.44651162790697674
O83710,random,deeptmhmm,proportion_outside,0.1595744680851064
