accession,label,feature,subfeature,value
B2S2F4,random,ProtLearn,pK (-COOH),2
B2S2F4,random,ProtLearn,Hydropathy index,0
O83229,random,ProtLearn,length,122
O83229,random,ProtLearn,Hydrophobicity index,0
O83229,random,ProtLearn,Average flexibility indices,0
O83229,random,ProtLearn,Average volume of buried residue,142
O83229,random,ProtLearn,Amino acid composition,6
O83229,random,ProtLearn,Relative mutability,79
O83229,random,ProtLearn,Composition,0
O83229,random,ProtLearn,Polarity,8
O83229,random,ProtLearn,Volume,77
O83229,random,ProtLearn,Hydrophobicity,1
O83229,random,ProtLearn,pK (-COOH),2
O83229,random,ProtLearn,Hydropathy index,0
O83241,random,ProtLearn,length,126
O83241,random,ProtLearn,Hydrophobicity index,0
O83241,random,ProtLearn,Average flexibility indices,0
O83241,random,ProtLearn,Average volume of buried residue,141
O83241,random,ProtLearn,Amino acid composition,5
O83241,random,ProtLearn,Relative mutability,78
O83241,random,ProtLearn,Composition,0
O83241,random,ProtLearn,Polarity,8
O83241,random,ProtLearn,Volume,74
O83241,random,ProtLearn,Hydrophobicity,1
O83241,random,ProtLearn,pK (-COOH),2
O83241,random,ProtLearn,Hydropathy index,0
O83767,random,ProtLearn,length,296
O83767,random,ProtLearn,Hydrophobicity index,0
O83767,random,ProtLearn,Average flexibility indices,0
O83767,random,ProtLearn,Average volume of buried residue,147
O83767,random,ProtLearn,Amino acid composition,5
O83767,random,ProtLearn,Relative mutability,76
O83767,random,ProtLearn,Composition,0
O83767,random,ProtLearn,Polarity,8
O83767,random,ProtLearn,Volume,80
O83767,random,ProtLearn,Hydrophobicity,1
O83767,random,ProtLearn,pK (-COOH),2
O83767,random,ProtLearn,Hydropathy index,0
O83223,random,ProtLearn,length,95
O83223,random,ProtLearn,Hydrophobicity index,0
O83223,random,ProtLearn,Average flexibility indices,0
O83223,random,ProtLearn,Average volume of buried residue,147
O83223,random,ProtLearn,Amino acid composition,5
O83223,random,ProtLearn,Relative mutability,76
O83223,random,ProtLearn,Composition,0
O83223,random,ProtLearn,Polarity,8
O83223,random,ProtLearn,Volume,81
O83223,random,ProtLearn,Hydrophobicity,1
O83223,random,ProtLearn,pK (-COOH),2
O83223,random,ProtLearn,Hydropathy index,0
O83541,random,ProtLearn,length,605
O83541,random,ProtLearn,Hydrophobicity index,0
O83541,random,ProtLearn,Average flexibility indices,0
O83541,random,ProtLearn,Average volume of buried residue,142
O83541,random,ProtLearn,Amino acid composition,5
O83541,random,ProtLearn,Relative mutability,75
O83541,random,ProtLearn,Composition,0
O83541,random,ProtLearn,Polarity,8
O83541,random,ProtLearn,Volume,75
O83541,random,ProtLearn,Hydrophobicity,1
O83541,random,ProtLearn,pK (-COOH),2
O83541,random,ProtLearn,Hydropathy index,0
O83319,random,ProtLearn,length,211
O83319,random,ProtLearn,Hydrophobicity index,0
O83319,random,ProtLearn,Average flexibility indices,0
O83319,random,ProtLearn,Average volume of buried residue,145
O83319,random,ProtLearn,Amino acid composition,5
O83319,random,ProtLearn,Relative mutability,73
O83319,random,ProtLearn,Composition,0
O83319,random,ProtLearn,Polarity,8
O83319,random,ProtLearn,Volume,79
O83319,random,ProtLearn,Hydrophobicity,1
O83319,random,ProtLearn,pK (-COOH),2
O83319,random,ProtLearn,Hydropathy index,0
O83550,random,ProtLearn,length,73
O83550,random,ProtLearn,Hydrophobicity index,0
O83550,random,ProtLearn,Average flexibility indices,0
O83550,random,ProtLearn,Average volume of buried residue,140
O83550,random,ProtLearn,Amino acid composition,5
O83550,random,ProtLearn,Relative mutability,75
O83550,random,ProtLearn,Composition,0
O83550,random,ProtLearn,Polarity,7
O83550,random,ProtLearn,Volume,74
O83550,random,ProtLearn,Hydrophobicity,1
O83550,random,ProtLearn,pK (-COOH),2
O83550,random,ProtLearn,Hydropathy index,0
O83667,random,ProtLearn,length,170
O83667,random,ProtLearn,Hydrophobicity index,0
O83667,random,ProtLearn,Average flexibility indices,0
O83667,random,ProtLearn,Average volume of buried residue,146
O83667,random,ProtLearn,Amino acid composition,5
O83667,random,ProtLearn,Relative mutability,76
O83667,random,ProtLearn,Composition,0
O83667,random,ProtLearn,Polarity,8
O83667,random,ProtLearn,Volume,79
O83667,random,ProtLearn,Hydrophobicity,1
O83667,random,ProtLearn,pK (-COOH),2
O83667,random,ProtLearn,Hydropathy index,0
O83739,random,ProtLearn,length,69
O83739,random,ProtLearn,Hydrophobicity index,0
O83739,random,ProtLearn,Average flexibility indices,0
O83739,random,ProtLearn,Average volume of buried residue,158
O83739,random,ProtLearn,Amino acid composition,5
O83739,random,ProtLearn,Relative mutability,74
O83739,random,ProtLearn,Composition,0
O83739,random,ProtLearn,Polarity,9
O83739,random,ProtLearn,Volume,93
O83739,random,ProtLearn,Hydrophobicity,1
O83739,random,ProtLearn,pK (-COOH),2
O83739,random,ProtLearn,Hydropathy index,-1
O83979,random,ProtLearn,length,141
O83979,random,ProtLearn,Hydrophobicity index,0
O83979,random,ProtLearn,Average flexibility indices,0
O83979,random,ProtLearn,Average volume of buried residue,148
O83979,random,ProtLearn,Amino acid composition,5
O83979,random,ProtLearn,Relative mutability,75
O83979,random,ProtLearn,Composition,0
O83979,random,ProtLearn,Polarity,8
O83979,random,ProtLearn,Volume,81
O83979,random,ProtLearn,Hydrophobicity,1
O83979,random,ProtLearn,pK (-COOH),2
O83979,random,ProtLearn,Hydropathy index,0
O83824,random,ProtLearn,length,332
O83824,random,ProtLearn,Hydrophobicity index,1
O83824,random,ProtLearn,Average flexibility indices,0
O83824,random,ProtLearn,Average volume of buried residue,150
O83824,random,ProtLearn,Amino acid composition,5
O83824,random,ProtLearn,Relative mutability,70
O83824,random,ProtLearn,Composition,0
O83824,random,ProtLearn,Polarity,7
O83824,random,ProtLearn,Volume,83
O83824,random,ProtLearn,Hydrophobicity,1
O83824,random,ProtLearn,pK (-COOH),2
O83824,random,ProtLearn,Hydropathy index,0
O83696,random,ProtLearn,length,181
O83696,random,ProtLearn,Hydrophobicity index,0
O83696,random,ProtLearn,Average flexibility indices,0
O83696,random,ProtLearn,Average volume of buried residue,135
O83696,random,ProtLearn,Amino acid composition,6
O83696,random,ProtLearn,Relative mutability,75
O83696,random,ProtLearn,Composition,0
O83696,random,ProtLearn,Polarity,7
O83696,random,ProtLearn,Volume,70
O83696,random,ProtLearn,Hydrophobicity,1
O83696,random,ProtLearn,pK (-COOH),2
O83696,random,ProtLearn,Hydropathy index,0
B2S321,random,ProtLearn,length,232
B2S321,random,ProtLearn,Hydrophobicity index,0
B2S321,random,ProtLearn,Average flexibility indices,0
B2S321,random,ProtLearn,Average volume of buried residue,139
B2S321,random,ProtLearn,Amino acid composition,6
B2S321,random,ProtLearn,Relative mutability,78
B2S321,random,ProtLearn,Composition,0
B2S321,random,ProtLearn,Polarity,8
B2S321,random,ProtLearn,Volume,73
B2S321,random,ProtLearn,Hydrophobicity,1
B2S321,random,ProtLearn,pK (-COOH),2
B2S321,random,ProtLearn,Hydropathy index,0
O83786,random,ProtLearn,length,78
O83786,random,ProtLearn,Hydrophobicity index,0
O83786,random,ProtLearn,Average flexibility indices,0
O83786,random,ProtLearn,Average volume of buried residue,146
O83786,random,ProtLearn,Amino acid composition,5
O83786,random,ProtLearn,Relative mutability,82
O83786,random,ProtLearn,Composition,0
O83786,random,ProtLearn,Polarity,8
O83786,random,ProtLearn,Volume,81
O83786,random,ProtLearn,Hydrophobicity,1
O83786,random,ProtLearn,pK (-COOH),2
O83786,random,ProtLearn,Hydropathy index,0
O83214,random,ProtLearn,length,154
O83214,random,ProtLearn,Hydrophobicity index,0
O83214,random,ProtLearn,Average flexibility indices,0
O83214,random,ProtLearn,Average volume of buried residue,148
O83214,random,ProtLearn,Amino acid composition,5
O83214,random,ProtLearn,Relative mutability,72
O83214,random,ProtLearn,Composition,0
O83214,random,ProtLearn,Polarity,8
O83214,random,ProtLearn,Volume,82
O83214,random,ProtLearn,Hydrophobicity,1
O83214,random,ProtLearn,pK (-COOH),2
O83214,random,ProtLearn,Hydropathy index,0
O83204,random,ProtLearn,length,280
O83204,random,ProtLearn,Hydrophobicity index,0
O83204,random,ProtLearn,Average flexibility indices,0
O83204,random,ProtLearn,Average volume of buried residue,147
O83204,random,ProtLearn,Amino acid composition,5
O83204,random,ProtLearn,Relative mutability,74
O83204,random,ProtLearn,Composition,0
O83204,random,ProtLearn,Polarity,8
O83204,random,ProtLearn,Volume,80
O83204,random,ProtLearn,Hydrophobicity,1
O83204,random,ProtLearn,pK (-COOH),2
O83204,random,ProtLearn,Hydropathy index,0
O83185,random,ProtLearn,length,155
O83185,random,ProtLearn,Hydrophobicity index,0
O83185,random,ProtLearn,Average flexibility indices,0
O83185,random,ProtLearn,Average volume of buried residue,144
O83185,random,ProtLearn,Amino acid composition,5
O83185,random,ProtLearn,Relative mutability,74
O83185,random,ProtLearn,Composition,0
O83185,random,ProtLearn,Polarity,8
O83185,random,ProtLearn,Volume,78
O83185,random,ProtLearn,Hydrophobicity,1
O83185,random,ProtLearn,pK (-COOH),2
O83185,random,ProtLearn,Hydropathy index,0
O83142,random,ProtLearn,length,593
O83142,random,ProtLearn,Hydrophobicity index,0
O83142,random,ProtLearn,Average flexibility indices,0
O83142,random,ProtLearn,Average volume of buried residue,141
O83142,random,ProtLearn,Amino acid composition,6
O83142,random,ProtLearn,Relative mutability,77
O83142,random,ProtLearn,Composition,0
O83142,random,ProtLearn,Polarity,8
O83142,random,ProtLearn,Volume,75
O83142,random,ProtLearn,Hydrophobicity,1
O83142,random,ProtLearn,pK (-COOH),2
O83142,random,ProtLearn,Hydropathy index,0
O83903,random,ProtLearn,length,540
O83903,random,ProtLearn,Hydrophobicity index,0
O83903,random,ProtLearn,Average flexibility indices,0
O83903,random,ProtLearn,Average volume of buried residue,142
O83903,random,ProtLearn,Amino acid composition,5
O83903,random,ProtLearn,Relative mutability,76
O83903,random,ProtLearn,Composition,0
O83903,random,ProtLearn,Polarity,8
O83903,random,ProtLearn,Volume,75
O83903,random,ProtLearn,Hydrophobicity,1
O83903,random,ProtLearn,pK (-COOH),2
O83903,random,ProtLearn,Hydropathy index,0
O83808,random,ProtLearn,length,274
O83808,random,ProtLearn,Hydrophobicity index,0
O83808,random,ProtLearn,Average flexibility indices,0
O83808,random,ProtLearn,Average volume of buried residue,146
O83808,random,ProtLearn,Amino acid composition,5
O83808,random,ProtLearn,Relative mutability,73
O83808,random,ProtLearn,Composition,0
O83808,random,ProtLearn,Polarity,8
O83808,random,ProtLearn,Volume,78
O83808,random,ProtLearn,Hydrophobicity,1
O83808,random,ProtLearn,pK (-COOH),2
O83808,random,ProtLearn,Hydropathy index,0
O83975,random,ProtLearn,length,202
O83975,random,ProtLearn,Hydrophobicity index,0
O83975,random,ProtLearn,Average flexibility indices,0
O83975,random,ProtLearn,Average volume of buried residue,143
O83975,random,ProtLearn,Amino acid composition,6
O83975,random,ProtLearn,Relative mutability,71
O83975,random,ProtLearn,Composition,0
O83975,random,ProtLearn,Polarity,8
O83975,random,ProtLearn,Volume,77
O83975,random,ProtLearn,Hydrophobicity,1
O83975,random,ProtLearn,pK (-COOH),2
O83975,random,ProtLearn,Hydropathy index,0
O83220,random,ProtLearn,length,216
O83220,random,ProtLearn,Hydrophobicity index,0
O83220,random,ProtLearn,Average flexibility indices,0
O83220,random,ProtLearn,Average volume of buried residue,144
O83220,random,ProtLearn,Amino acid composition,6
O83220,random,ProtLearn,Relative mutability,75
O83220,random,ProtLearn,Composition,0
O83220,random,ProtLearn,Polarity,8
O83220,random,ProtLearn,Volume,79
O83220,random,ProtLearn,Hydrophobicity,1
O83220,random,ProtLearn,pK (-COOH),2
O83220,random,ProtLearn,Hydropathy index,0
O83878,random,ProtLearn,length,250
O83878,random,ProtLearn,Hydrophobicity index,0
O83878,random,ProtLearn,Average flexibility indices,0
O83878,random,ProtLearn,Average volume of buried residue,145
O83878,random,ProtLearn,Amino acid composition,5
O83878,random,ProtLearn,Relative mutability,77
O83878,random,ProtLearn,Composition,0
O83878,random,ProtLearn,Polarity,8
O83878,random,ProtLearn,Volume,77
O83878,random,ProtLearn,Hydrophobicity,1
O83878,random,ProtLearn,pK (-COOH),2
O83878,random,ProtLearn,Hydropathy index,0
O83390,random,ProtLearn,length,69
O83390,random,ProtLearn,Hydrophobicity index,0
O83390,random,ProtLearn,Average flexibility indices,0
O83390,random,ProtLearn,Average volume of buried residue,138
O83390,random,ProtLearn,Amino acid composition,6
O83390,random,ProtLearn,Relative mutability,82
O83390,random,ProtLearn,Composition,0
O83390,random,ProtLearn,Polarity,7
O83390,random,ProtLearn,Volume,73
O83390,random,ProtLearn,Hydrophobicity,1
O83390,random,ProtLearn,pK (-COOH),2
O83390,random,ProtLearn,Hydropathy index,0
O83710,random,ProtLearn,length,376
O83710,random,ProtLearn,Hydrophobicity index,1
O83710,random,ProtLearn,Average flexibility indices,0
O83710,random,ProtLearn,Average volume of buried residue,150
O83710,random,ProtLearn,Amino acid composition,5
O83710,random,ProtLearn,Relative mutability,75
O83710,random,ProtLearn,Composition,0
O83710,random,ProtLearn,Polarity,8
O83710,random,ProtLearn,Volume,84
O83710,random,ProtLearn,Hydrophobicity,1
O83710,random,ProtLearn,pK (-COOH),2
O83710,random,ProtLearn,Hydropathy index,0
O83097,random,ProtLearn,length,438
O83097,random,ProtLearn,Hydrophobicity index,0
O83097,random,ProtLearn,Average flexibility indices,0
O83097,random,ProtLearn,Average volume of buried residue,141
O83097,random,ProtLearn,Amino acid composition,6
O83097,random,ProtLearn,Relative mutability,80
O83097,random,ProtLearn,Composition,0
O83097,random,ProtLearn,Polarity,8
O83097,random,ProtLearn,Volume,75
O83097,random,ProtLearn,Hydrophobicity,1
O83097,random,ProtLearn,pK (-COOH),2
O83097,random,ProtLearn,Hydropathy index,0
O83505,random,ProtLearn,length,605
O83505,random,ProtLearn,Hydrophobicity index,0
O83505,random,ProtLearn,Average flexibility indices,0
O83505,random,ProtLearn,Average volume of buried residue,144
O83505,random,ProtLearn,Amino acid composition,5
O83505,random,ProtLearn,Relative mutability,75
O83505,random,ProtLearn,Composition,0
O83505,random,ProtLearn,Polarity,8
O83505,random,ProtLearn,Volume,78
O83505,random,ProtLearn,Hydrophobicity,1
O83505,random,ProtLearn,pK (-COOH),2
O83505,random,ProtLearn,Hydropathy index,0
O83969,random,ProtLearn,length,201
O83969,random,ProtLearn,Hydrophobicity index,0
O83969,random,ProtLearn,Average flexibility indices,0
O83969,random,ProtLearn,Average volume of buried residue,141
O83969,random,ProtLearn,Amino acid composition,6
O83969,random,ProtLearn,Relative mutability,73
O83969,random,ProtLearn,Composition,0
O83969,random,ProtLearn,Polarity,8
O83969,random,ProtLearn,Volume,75
O83969,random,ProtLearn,Hydrophobicity,1
O83969,random,ProtLearn,pK (-COOH),2
O83969,random,ProtLearn,Hydropathy index,0
O83219,random,ProtLearn,length,208
O83219,random,ProtLearn,Hydrophobicity index,0
O83219,random,ProtLearn,Average flexibility indices,0
O83219,random,ProtLearn,Average volume of buried residue,142
O83219,random,ProtLearn,Amino acid composition,5
O83219,random,ProtLearn,Relative mutability,73
O83219,random,ProtLearn,Composition,0
O83219,random,ProtLearn,Polarity,8
O83219,random,ProtLearn,Volume,76
O83219,random,ProtLearn,Hydrophobicity,1
O83219,random,ProtLearn,pK (-COOH),2
O83219,random,ProtLearn,Hydropathy index,0
O83500,random,ProtLearn,length,525
O83500,random,ProtLearn,Hydrophobicity index,0
O83500,random,ProtLearn,Average flexibility indices,0
O83500,random,ProtLearn,Average volume of buried residue,139
O83500,random,ProtLearn,Amino acid composition,6
O83500,random,ProtLearn,Relative mutability,76
O83500,random,ProtLearn,Composition,0
O83500,random,ProtLearn,Polarity,8
O83500,random,ProtLearn,Volume,72
O83500,random,ProtLearn,Hydrophobicity,1
O83500,random,ProtLearn,pK (-COOH),2
O83500,random,ProtLearn,Hydropathy index,0
O83586,random,ProtLearn,length,614
O83586,random,ProtLearn,Hydrophobicity index,0
O83586,random,ProtLearn,Average flexibility indices,0
O83586,random,ProtLearn,Average volume of buried residue,144
O83586,random,ProtLearn,Amino acid composition,5
O83586,random,ProtLearn,Relative mutability,76
O83586,random,ProtLearn,Composition,0
O83586,random,ProtLearn,Polarity,8
O83586,random,ProtLearn,Volume,76
O83586,random,ProtLearn,Hydrophobicity,1
O83586,random,ProtLearn,pK (-COOH),2
O83586,random,ProtLearn,Hydropathy index,0
O83714,random,ProtLearn,length,315
O83714,random,ProtLearn,Hydrophobicity index,0
O83714,random,ProtLearn,Average flexibility indices,0
O83714,random,ProtLearn,Average volume of buried residue,135
O83714,random,ProtLearn,Amino acid composition,6
O83714,random,ProtLearn,Relative mutability,74
O83714,random,ProtLearn,Composition,0
O83714,random,ProtLearn,Polarity,8
O83714,random,ProtLearn,Volume,69
O83714,random,ProtLearn,Hydrophobicity,1
O83714,random,ProtLearn,pK (-COOH),2
O83714,random,ProtLearn,Hydropathy index,0
O83074,random,ProtLearn,length,92
O83074,random,ProtLearn,Hydrophobicity index,1
O83074,random,ProtLearn,Average flexibility indices,0
O83074,random,ProtLearn,Average volume of buried residue,148
O83074,random,ProtLearn,Amino acid composition,5
O83074,random,ProtLearn,Relative mutability,67
O83074,random,ProtLearn,Composition,0
O83074,random,ProtLearn,Polarity,7
O83074,random,ProtLearn,Volume,81
O83074,random,ProtLearn,Hydrophobicity,1
O83074,random,ProtLearn,pK (-COOH),2
O83074,random,ProtLearn,Hydropathy index,0
O83284,random,ProtLearn,length,448
O83284,random,ProtLearn,Hydrophobicity index,0
O83284,random,ProtLearn,Average flexibility indices,0
O83284,random,ProtLearn,Average volume of buried residue,147
O83284,random,ProtLearn,Amino acid composition,5
O83284,random,ProtLearn,Relative mutability,72
O83284,random,ProtLearn,Composition,0
O83284,random,ProtLearn,Polarity,8
O83284,random,ProtLearn,Volume,81
O83284,random,ProtLearn,Hydrophobicity,1
O83284,random,ProtLearn,pK (-COOH),2
O83284,random,ProtLearn,Hydropathy index,0
O83129,random,ProtLearn,length,520
O83129,random,ProtLearn,Hydrophobicity index,0
O83129,random,ProtLearn,Average flexibility indices,0
O83129,random,ProtLearn,Average volume of buried residue,144
O83129,random,ProtLearn,Amino acid composition,5
O83129,random,ProtLearn,Relative mutability,76
O83129,random,ProtLearn,Composition,0
O83129,random,ProtLearn,Polarity,8
O83129,random,ProtLearn,Volume,77
O83129,random,ProtLearn,Hydrophobicity,1
O83129,random,ProtLearn,pK (-COOH),2
O83129,random,ProtLearn,Hydropathy index,0
O83132,random,ProtLearn,length,666
O83132,random,ProtLearn,Hydrophobicity index,0
O83132,random,ProtLearn,Average flexibility indices,0
O83132,random,ProtLearn,Average volume of buried residue,140
O83132,random,ProtLearn,Amino acid composition,5
O83132,random,ProtLearn,Relative mutability,78
O83132,random,ProtLearn,Composition,0
O83132,random,ProtLearn,Polarity,8
O83132,random,ProtLearn,Volume,74
O83132,random,ProtLearn,Hydrophobicity,1
O83132,random,ProtLearn,pK (-COOH),2
O83132,random,ProtLearn,Hydropathy index,0
O83281,random,ProtLearn,length,519
O83281,random,ProtLearn,Hydrophobicity index,0
O83281,random,ProtLearn,Average flexibility indices,0
O83281,random,ProtLearn,Average volume of buried residue,145
O83281,random,ProtLearn,Amino acid composition,5
O83281,random,ProtLearn,Relative mutability,79
O83281,random,ProtLearn,Composition,0
O83281,random,ProtLearn,Polarity,8
O83281,random,ProtLearn,Volume,78
O83281,random,ProtLearn,Hydrophobicity,1
O83281,random,ProtLearn,pK (-COOH),2
O83281,random,ProtLearn,Hydropathy index,0
O83792,random,ProtLearn,length,221
O83792,random,ProtLearn,Hydrophobicity index,0
O83792,random,ProtLearn,Average flexibility indices,0
O83792,random,ProtLearn,Average volume of buried residue,143
O83792,random,ProtLearn,Amino acid composition,5
O83792,random,ProtLearn,Relative mutability,76
O83792,random,ProtLearn,Composition,0
O83792,random,ProtLearn,Polarity,8
O83792,random,ProtLearn,Volume,76
O83792,random,ProtLearn,Hydrophobicity,1
O83792,random,ProtLearn,pK (-COOH),2
O83792,random,ProtLearn,Hydropathy index,0
O83358,random,ProtLearn,length,162
O83358,random,ProtLearn,Hydrophobicity index,1
O83358,random,ProtLearn,Average flexibility indices,0
O83358,random,ProtLearn,Average volume of buried residue,148
O83358,random,ProtLearn,Amino acid composition,5
O83358,random,ProtLearn,Relative mutability,75
O83358,random,ProtLearn,Composition,0
O83358,random,ProtLearn,Polarity,7
O83358,random,ProtLearn,Volume,81
O83358,random,ProtLearn,Hydrophobicity,1
O83358,random,ProtLearn,pK (-COOH),2
O83358,random,ProtLearn,Hydropathy index,0
O83822,random,ProtLearn,length,179
O83822,random,ProtLearn,Hydrophobicity index,0
O83822,random,ProtLearn,Average flexibility indices,0
O83822,random,ProtLearn,Average volume of buried residue,147
O83822,random,ProtLearn,Amino acid composition,5
O83822,random,ProtLearn,Relative mutability,75
O83822,random,ProtLearn,Composition,0
O83822,random,ProtLearn,Polarity,8
O83822,random,ProtLearn,Volume,81
O83822,random,ProtLearn,Hydrophobicity,1
O83822,random,ProtLearn,pK (-COOH),2
O83822,random,ProtLearn,Hydropathy index,0
P96122,random,ProtLearn,length,269
P96122,random,ProtLearn,Hydrophobicity index,0
P96122,random,ProtLearn,Average flexibility indices,0
P96122,random,ProtLearn,Average volume of buried residue,138
P96122,random,ProtLearn,Amino acid composition,6
P96122,random,ProtLearn,Relative mutability,76
P96122,random,ProtLearn,Composition,0
P96122,random,ProtLearn,Polarity,8
P96122,random,ProtLearn,Volume,72
P96122,random,ProtLearn,Hydrophobicity,1
P96122,random,ProtLearn,pK (-COOH),2
P96122,random,ProtLearn,Hydropathy index,0
O83890,random,ProtLearn,length,809
O83890,random,ProtLearn,Hydrophobicity index,0
O83890,random,ProtLearn,Average flexibility indices,0
O83890,random,ProtLearn,Average volume of buried residue,143
O83890,random,ProtLearn,Amino acid composition,5
O83890,random,ProtLearn,Relative mutability,75
O83890,random,ProtLearn,Composition,0
O83890,random,ProtLearn,Polarity,8
O83890,random,ProtLearn,Volume,77
O83890,random,ProtLearn,Hydrophobicity,1
O83890,random,ProtLearn,pK (-COOH),2
O83890,random,ProtLearn,Hydropathy index,0
O83679,random,ProtLearn,length,537
O83679,random,ProtLearn,Hydrophobicity index,0
O83679,random,ProtLearn,Average flexibility indices,0
O83679,random,ProtLearn,Average volume of buried residue,144
O83679,random,ProtLearn,Amino acid composition,5
O83679,random,ProtLearn,Relative mutability,73
O83679,random,ProtLearn,Composition,0
O83679,random,ProtLearn,Polarity,8
O83679,random,ProtLearn,Volume,76
O83679,random,ProtLearn,Hydrophobicity,1
O83679,random,ProtLearn,pK (-COOH),2
O83679,random,ProtLearn,Hydropathy index,0
O83444,random,ProtLearn,length,622
O83444,random,ProtLearn,Hydrophobicity index,0
O83444,random,ProtLearn,Average flexibility indices,0
O83444,random,ProtLearn,Average volume of buried residue,145
O83444,random,ProtLearn,Amino acid composition,5
O83444,random,ProtLearn,Relative mutability,73
O83444,random,ProtLearn,Composition,0
O83444,random,ProtLearn,Polarity,7
O83444,random,ProtLearn,Volume,79
O83444,random,ProtLearn,Hydrophobicity,1
O83444,random,ProtLearn,pK (-COOH),2
O83444,random,ProtLearn,Hydropathy index,0
O83348,random,ProtLearn,length,900
O83348,random,ProtLearn,Hydrophobicity index,0
O83348,random,ProtLearn,Average flexibility indices,0
O83348,random,ProtLearn,Average volume of buried residue,143
O83348,random,ProtLearn,Amino acid composition,5
O83348,random,ProtLearn,Relative mutability,76
O83348,random,ProtLearn,Composition,0
O83348,random,ProtLearn,Polarity,8
O83348,random,ProtLearn,Volume,77
O83348,random,ProtLearn,Hydrophobicity,1
O83348,random,ProtLearn,pK (-COOH),2
O83348,random,ProtLearn,Hydropathy index,0
O83103,random,ProtLearn,length,191
O83103,random,ProtLearn,Hydrophobicity index,0
O83103,random,ProtLearn,Average flexibility indices,0
O83103,random,ProtLearn,Average volume of buried residue,149
O83103,random,ProtLearn,Amino acid composition,5
O83103,random,ProtLearn,Relative mutability,74
O83103,random,ProtLearn,Composition,0
O83103,random,ProtLearn,Polarity,8
O83103,random,ProtLearn,Volume,82
O83103,random,ProtLearn,Hydrophobicity,1
O83103,random,ProtLearn,pK (-COOH),2
O83103,random,ProtLearn,Hydropathy index,0
O83264,random,ProtLearn,length,185
O83264,random,ProtLearn,Hydrophobicity index,0
O83264,random,ProtLearn,Average flexibility indices,0
O83264,random,ProtLearn,Average volume of buried residue,147
O83264,random,ProtLearn,Amino acid composition,5
O83264,random,ProtLearn,Relative mutability,76
O83264,random,ProtLearn,Composition,0
O83264,random,ProtLearn,Polarity,8
O83264,random,ProtLearn,Volume,81
O83264,random,ProtLearn,Hydrophobicity,1
O83264,random,ProtLearn,pK (-COOH),2
O83264,random,ProtLearn,Hydropathy index,0
O83464,random,ProtLearn,length,683
O83464,random,ProtLearn,Hydrophobicity index,0
O83464,random,ProtLearn,Average flexibility indices,0
O83464,random,ProtLearn,Average volume of buried residue,143
O83464,random,ProtLearn,Amino acid composition,5
O83464,random,ProtLearn,Relative mutability,77
O83464,random,ProtLearn,Composition,0
O83464,random,ProtLearn,Polarity,8
