accession,label,feature,subfeature,value
O06690,positive,rate4site_deeptmhmm,min_outside_scores,-0.474
O06690,positive,rate4site_deeptmhmm,max_outside_scores,2.88
O06690,positive,rate4site_deeptmhmm,mean_outside_scores,-1.9597989949741287e-05
O06690,positive,rate4site_deeptmhmm,,-0.3465
O06690,positive,rate4site_deeptmhmm,min_outside_scores,-0.474
O06690,positive,rate4site_deeptmhmm,max_outside_scores,2.88
O06690,positive,rate4site_deeptmhmm,mean_outside_scores,-1.9597989949741287e-05
O06690,positive,rate4site_deeptmhmm,,-0.3465
O06690,positive,rate4site_deeptmhmm,min_outside_scores,-0.474
O06690,positive,rate4site_deeptmhmm,max_outside_scores,2.88
O06690,positive,rate4site_deeptmhmm,mean_outside_scores,-1.9597989949741287e-05
O06690,positive,rate4site_deeptmhmm,,-0.3465
O06690,positive,rate4site_deeptmhmm,min_outside_scores,-0.474
O06690,positive,rate4site_deeptmhmm,max_outside_scores,2.88
O06690,positive,rate4site_deeptmhmm,mean_outside_scores,-1.9597989949741287e-05
O06690,positive,rate4site_deeptmhmm,,-0.3465
O06690,positive,rate4site_deeptmhmm,min_outside_scores,-0.474
O06690,positive,rate4site_deeptmhmm,max_outside_scores,2.88
O83964,positive,rate4site_deeptmhmm,mean_outside_scores,-2.2528160200249742e-05
O83964,positive,rate4site_deeptmhmm,,-0.0354
O83964,positive,rate4site_deeptmhmm,min_outside_scores,-0.0354
O83964,positive,rate4site_deeptmhmm,max_outside_scores,28.2312
O83964,positive,rate4site_deeptmhmm,mean_outside_scores,-2.2528160200249742e-05
O83964,positive,rate4site_deeptmhmm,,-0.0354
O83964,positive,rate4site_deeptmhmm,min_outside_scores,-0.0354
O83964,positive,rate4site_deeptmhmm,max_outside_scores,28.2312
O83964,positive,rate4site_deeptmhmm,mean_outside_scores,-2.2528160200249742e-05
O83964,positive,rate4site_deeptmhmm,,-0.0354
O83964,positive,rate4site_deeptmhmm,min_outside_scores,-0.0354
O83964,positive,rate4site_deeptmhmm,max_outside_scores,28.2312
O83964,positive,rate4site_deeptmhmm,mean_outside_scores,-2.2528160200249742e-05
O83964,positive,rate4site_deeptmhmm,,-0.0354
O83964,positive,rate4site_deeptmhmm,min_outside_scores,-0.0354
O83964,positive,rate4site_deeptmhmm,max_outside_scores,28.2312
O83964,positive,rate4site_deeptmhmm,mean_outside_scores,-2.2528160200249742e-05
O83964,positive,rate4site_deeptmhmm,,-0.0354
O83964,positive,rate4site_deeptmhmm,min_outside_scores,-0.0354
O83964,positive,rate4site_deeptmhmm,max_outside_scores,28.2312
O83448,positive,rate4site_deeptmhmm,mean_outside_scores,2.3904382470037273e-06
O83448,positive,rate4site_deeptmhmm,,-0.127
O83448,positive,rate4site_deeptmhmm,min_outside_scores,-0.127
O83448,positive,rate4site_deeptmhmm,max_outside_scores,7.8424
O83448,positive,rate4site_deeptmhmm,mean_outside_scores,2.3904382470037273e-06
O83448,positive,rate4site_deeptmhmm,,-0.127
O83448,positive,rate4site_deeptmhmm,min_outside_scores,-0.127
O83448,positive,rate4site_deeptmhmm,max_outside_scores,7.8424
O83448,positive,rate4site_deeptmhmm,mean_outside_scores,2.3904382470037273e-06
O83448,positive,rate4site_deeptmhmm,,-0.127
O83448,positive,rate4site_deeptmhmm,min_outside_scores,-0.127
O83448,positive,rate4site_deeptmhmm,max_outside_scores,7.8424
O83448,positive,rate4site_deeptmhmm,mean_outside_scores,2.3904382470037273e-06
O83448,positive,rate4site_deeptmhmm,,-0.127
O83448,positive,rate4site_deeptmhmm,min_outside_scores,-0.127
O83448,positive,rate4site_deeptmhmm,max_outside_scores,7.8424
O83448,positive,rate4site_deeptmhmm,mean_outside_scores,2.3904382470037273e-06
O83448,positive,rate4site_deeptmhmm,,-0.127
O83448,positive,rate4site_deeptmhmm,min_outside_scores,-0.127
O83448,positive,rate4site_deeptmhmm,max_outside_scores,7.8424
O83448,positive,rate4site_deeptmhmm,mean_outside_scores,2.3904382470037273e-06
O83448,positive,rate4site_deeptmhmm,,-0.127
O83448,positive,rate4site_deeptmhmm,min_outside_scores,-0.127
O83448,positive,rate4site_deeptmhmm,max_outside_scores,7.8424
O83483,positive,rate4site_deeptmhmm,mean_outside_scores,2.1159420289858856e-05
O83483,positive,rate4site_deeptmhmm,,-0.1725
O83483,positive,rate4site_deeptmhmm,min_outside_scores,-0.1725
O83483,positive,rate4site_deeptmhmm,max_outside_scores,5.7795
O83483,positive,rate4site_deeptmhmm,mean_outside_scores,2.1159420289858856e-05
O83483,positive,rate4site_deeptmhmm,,-0.1725
O83483,positive,rate4site_deeptmhmm,min_outside_scores,-0.1725
O83483,positive,rate4site_deeptmhmm,max_outside_scores,5.7795
O83483,positive,rate4site_deeptmhmm,mean_outside_scores,0.0032474409448818935
O83483,positive,rate4site_deeptmhmm,,-0.1725
O83483,positive,rate4site_deeptmhmm,min_outside_scores,-0.1725
O83483,positive,rate4site_deeptmhmm,max_outside_scores,5.7795
O83483,positive,rate4site_deeptmhmm,mean_outside_scores,0.004906259314456039
O83483,positive,rate4site_deeptmhmm,,-0.1725
O83483,positive,rate4site_deeptmhmm,min_outside_scores,-0.1725
O83483,positive,rate4site_deeptmhmm,max_outside_scores,5.7795
O83483,positive,rate4site_deeptmhmm,mean_outside_scores,0.003907231772377004
O83483,positive,rate4site_deeptmhmm,,-0.1725
O83483,positive,rate4site_deeptmhmm,min_outside_scores,-0.1725
O83483,positive,rate4site_deeptmhmm,max_outside_scores,5.7795
O83483,positive,rate4site_deeptmhmm,mean_outside_scores,0.006059400000000004
O83483,positive,rate4site_deeptmhmm,,-0.1725
O83483,positive,rate4site_deeptmhmm,min_outside_scores,-0.1725
O83483,positive,rate4site_deeptmhmm,max_outside_scores,5.7795
R4J012,positive,rate4site_deeptmhmm,mean_outside_scores,-1.4242424242426544e-05
R4J012,positive,rate4site_deeptmhmm,,-0.3797
R4J012,positive,rate4site_deeptmhmm,min_outside_scores,-0.4991
R4J012,positive,rate4site_deeptmhmm,max_outside_scores,2.6426
R4J012,positive,rate4site_deeptmhmm,mean_outside_scores,-1.4242424242426544e-05
R4J012,positive,rate4site_deeptmhmm,,-0.3797
R4J012,positive,rate4site_deeptmhmm,min_outside_scores,-0.4991
R4J012,positive,rate4site_deeptmhmm,max_outside_scores,2.6426
R4J012,positive,rate4site_deeptmhmm,mean_outside_scores,-1.4242424242426544e-05
R4J012,positive,rate4site_deeptmhmm,,-0.3797
R4J012,positive,rate4site_deeptmhmm,min_outside_scores,-0.4991
R4J012,positive,rate4site_deeptmhmm,max_outside_scores,2.6426
R4J012,positive,rate4site_deeptmhmm,mean_outside_scores,-1.4242424242426544e-05
R4J012,positive,rate4site_deeptmhmm,,-0.3797
R4J012,positive,rate4site_deeptmhmm,min_outside_scores,-0.4991
R4J012,positive,rate4site_deeptmhmm,max_outside_scores,2.6426
R4J012,positive,rate4site_deeptmhmm,mean_outside_scores,-1.4242424242426544e-05
R4J012,positive,rate4site_deeptmhmm,,-0.3797
R4J012,positive,rate4site_deeptmhmm,min_outside_scores,-0.4991
R4J012,positive,rate4site_deeptmhmm,max_outside_scores,2.6426
O83912,positive,rate4site_deeptmhmm,mean_outside_scores,2.5974025973705908e-06
O83912,positive,rate4site_deeptmhmm,,-0.3819
O83912,positive,rate4site_deeptmhmm,min_outside_scores,-0.5
O83912,positive,rate4site_deeptmhmm,max_outside_scores,2.6062
O83912,positive,rate4site_deeptmhmm,mean_outside_scores,2.5974025973705908e-06
O83912,positive,rate4site_deeptmhmm,,-0.3819
O83912,positive,rate4site_deeptmhmm,min_outside_scores,-0.5
O83912,positive,rate4site_deeptmhmm,max_outside_scores,2.6062
O83912,positive,rate4site_deeptmhmm,mean_outside_scores,2.5974025973705908e-06
O83912,positive,rate4site_deeptmhmm,,-0.3819
O83912,positive,rate4site_deeptmhmm,min_outside_scores,-0.5
O83912,positive,rate4site_deeptmhmm,max_outside_scores,2.6062
O83912,positive,rate4site_deeptmhmm,mean_outside_scores,2.5974025973705908e-06
O83912,positive,rate4site_deeptmhmm,,-0.3819
O83912,positive,rate4site_deeptmhmm,min_outside_scores,-0.5
O83912,positive,rate4site_deeptmhmm,max_outside_scores,2.6062
O83912,positive,rate4site_deeptmhmm,mean_outside_scores,2.5974025973705908e-06
O83912,positive,rate4site_deeptmhmm,,-0.3819
O83912,positive,rate4site_deeptmhmm,min_outside_scores,-0.5
O83912,positive,rate4site_deeptmhmm,max_outside_scores,2.6062
O83347,positive,rate4site_deeptmhmm,mean_outside_scores,-1.2790697674416873e-05
O83347,positive,rate4site_deeptmhmm,,-0.3696
O83347,positive,rate4site_deeptmhmm,min_outside_scores,-0.4926
O83347,positive,rate4site_deeptmhmm,max_outside_scores,2.743
O83347,positive,rate4site_deeptmhmm,mean_outside_scores,-1.2790697674416873e-05
O83347,positive,rate4site_deeptmhmm,,-0.3696
O83347,positive,rate4site_deeptmhmm,min_outside_scores,-0.4926
O83347,positive,rate4site_deeptmhmm,max_outside_scores,2.743
O83347,positive,rate4site_deeptmhmm,mean_outside_scores,-1.2790697674416873e-05
O83347,positive,rate4site_deeptmhmm,,-0.3696
O83347,positive,rate4site_deeptmhmm,min_outside_scores,-0.4926
O83347,positive,rate4site_deeptmhmm,max_outside_scores,2.743
O83347,positive,rate4site_deeptmhmm,mean_outside_scores,-1.2790697674416873e-05
O83347,positive,rate4site_deeptmhmm,,-0.3696
O83347,positive,rate4site_deeptmhmm,min_outside_scores,-0.4926
O83347,positive,rate4site_deeptmhmm,max_outside_scores,2.743
O83347,positive,rate4site_deeptmhmm,mean_outside_scores,-1.2790697674416873e-05
O83347,positive,rate4site_deeptmhmm,,-0.3696
O83347,positive,rate4site_deeptmhmm,min_outside_scores,-0.4926
O83347,positive,rate4site_deeptmhmm,max_outside_scores,2.743
O83528,positive,rate4site_deeptmhmm,mean_outside_scores,-4.207870837539524e-05
O83528,positive,rate4site_deeptmhmm,,-0.1107
O83528,positive,rate4site_deeptmhmm,min_outside_scores,-0.1107
O83528,positive,rate4site_deeptmhmm,max_outside_scores,9.0278
O83528,positive,rate4site_deeptmhmm,mean_outside_scores,-4.207870837539524e-05
O83528,positive,rate4site_deeptmhmm,,-0.1107
O83528,positive,rate4site_deeptmhmm,min_outside_scores,-0.1107
O83528,positive,rate4site_deeptmhmm,max_outside_scores,9.0278
O83528,positive,rate4site_deeptmhmm,mean_outside_scores,-4.207870837539524e-05
O83528,positive,rate4site_deeptmhmm,,-0.1107
O83528,positive,rate4site_deeptmhmm,min_outside_scores,-0.1107
O83528,positive,rate4site_deeptmhmm,max_outside_scores,9.0278
O83528,positive,rate4site_deeptmhmm,mean_outside_scores,-4.207870837539524e-05
O83528,positive,rate4site_deeptmhmm,,-0.1107
O83528,positive,rate4site_deeptmhmm,min_outside_scores,-0.1107
O83528,positive,rate4site_deeptmhmm,max_outside_scores,9.0278
O83528,positive,rate4site_deeptmhmm,mean_outside_scores,-4.207870837539524e-05
O83528,positive,rate4site_deeptmhmm,,-0.1107
O83528,positive,rate4site_deeptmhmm,min_outside_scores,-0.1107
O83528,positive,rate4site_deeptmhmm,max_outside_scores,9.0278
R4IYZ3,positive,rate4site_deeptmhmm,mean_outside_scores,-0.07730307262569831
R4IYZ3,positive,rate4site_deeptmhmm,,-0.2228
R4IYZ3,positive,rate4site_deeptmhmm,min_outside_scores,-0.2228
R4IYZ3,positive,rate4site_deeptmhmm,max_outside_scores,4.5906
R4IYZ3,positive,rate4site_deeptmhmm,mean_outside_scores,-0.028641882109617364
R4IYZ3,positive,rate4site_deeptmhmm,,-0.2228
R4IYZ3,positive,rate4site_deeptmhmm,min_outside_scores,-0.2228
R4IYZ3,positive,rate4site_deeptmhmm,max_outside_scores,4.5906
R4IYZ3,positive,rate4site_deeptmhmm,mean_outside_scores,-0.017588134517766488
R4IYZ3,positive,rate4site_deeptmhmm,,-0.2228
R4IYZ3,positive,rate4site_deeptmhmm,min_outside_scores,-0.2228
R4IYZ3,positive,rate4site_deeptmhmm,max_outside_scores,4.5906
R4IYZ3,positive,rate4site_deeptmhmm,mean_outside_scores,-0.012696155606407314
R4IYZ3,positive,rate4site_deeptmhmm,,-0.2228
R4IYZ3,positive,rate4site_deeptmhmm,min_outside_scores,-0.2228
R4IYZ3,positive,rate4site_deeptmhmm,max_outside_scores,4.5906
R4IYZ3,positive,rate4site_deeptmhmm,mean_outside_scores,-0.021791427447896177
R4IYZ3,positive,rate4site_deeptmhmm,,-0.2228
R4IYZ3,positive,rate4site_deeptmhmm,min_outside_scores,-0.2228
R4IYZ3,positive,rate4site_deeptmhmm,max_outside_scores,4.5906
F7IWA5,positive,rate4site_deeptmhmm,mean_outside_scores,3.543264972207946e-18
F7IWA5,positive,rate4site_deeptmhmm,,-0.1247
F7IWA5,positive,rate4site_deeptmhmm,min_outside_scores,-0.1247
F7IWA5,positive,rate4site_deeptmhmm,max_outside_scores,9.3251
F7IWA5,positive,rate4site_deeptmhmm,mean_outside_scores,3.543264972207946e-18
F7IWA5,positive,rate4site_deeptmhmm,,-0.1247
F7IWA5,positive,rate4site_deeptmhmm,min_outside_scores,-0.1247
F7IWA5,positive,rate4site_deeptmhmm,max_outside_scores,9.3251
F7IWA5,positive,rate4site_deeptmhmm,mean_outside_scores,3.543264972207946e-18
F7IWA5,positive,rate4site_deeptmhmm,,-0.1247
F7IWA5,positive,rate4site_deeptmhmm,min_outside_scores,-0.1247
F7IWA5,positive,rate4site_deeptmhmm,max_outside_scores,9.3251
F7IWA5,positive,rate4site_deeptmhmm,mean_outside_scores,3.543264972207946e-18
F7IWA5,positive,rate4site_deeptmhmm,,-0.1247
F7IWA5,positive,rate4site_deeptmhmm,min_outside_scores,-0.1247
F7IWA5,positive,rate4site_deeptmhmm,max_outside_scores,9.3251
F7IWA5,positive,rate4site_deeptmhmm,mean_outside_scores,3.543264972207946e-18
F7IWA5,positive,rate4site_deeptmhmm,,-0.1247
F7IWA5,positive,rate4site_deeptmhmm,min_outside_scores,-0.1247
F7IWA5,positive,rate4site_deeptmhmm,max_outside_scores,9.3251
F7IWA5,positive,rate4site_deeptmhmm,mean_outside_scores,3.543264972207946e-18
F7IWA5,positive,rate4site_deeptmhmm,,-0.1247
F7IWA5,positive,rate4site_deeptmhmm,min_outside_scores,-0.1247
F7IWA5,positive,rate4site_deeptmhmm,max_outside_scores,9.3251
O83958,positive,rate4site_deeptmhmm,mean_outside_scores,4.083044982698925e-05
O83958,positive,rate4site_deeptmhmm,,-0.1022
O83958,positive,rate4site_deeptmhmm,min_outside_scores,-0.1022
O83958,positive,rate4site_deeptmhmm,max_outside_scores,9.747
O83958,positive,rate4site_deeptmhmm,mean_outside_scores,4.083044982698925e-05
O83958,positive,rate4site_deeptmhmm,,-0.1022
O83958,positive,rate4site_deeptmhmm,min_outside_scores,-0.1022
O83958,positive,rate4site_deeptmhmm,max_outside_scores,9.747
O83958,positive,rate4site_deeptmhmm,mean_outside_scores,4.083044982698925e-05
O83958,positive,rate4site_deeptmhmm,,-0.1022
O83958,positive,rate4site_deeptmhmm,min_outside_scores,-0.1022
O83958,positive,rate4site_deeptmhmm,max_outside_scores,9.747
O83958,positive,rate4site_deeptmhmm,mean_outside_scores,4.083044982698925e-05
O83958,positive,rate4site_deeptmhmm,,-0.1022
O83958,positive,rate4site_deeptmhmm,min_outside_scores,-0.1022
O83958,positive,rate4site_deeptmhmm,max_outside_scores,9.747
O83958,positive,rate4site_deeptmhmm,mean_outside_scores,4.083044982698925e-05
O83958,positive,rate4site_deeptmhmm,,-0.1022
O83958,positive,rate4site_deeptmhmm,min_outside_scores,-0.1022
O83958,positive,rate4site_deeptmhmm,max_outside_scores,9.747
O83630,positive,rate4site_deeptmhmm,mean_outside_scores,1.8212478920738954e-05
O83630,positive,rate4site_deeptmhmm,,-0.3915
O83630,positive,rate4site_deeptmhmm,min_outside_scores,-0.5101
O83630,positive,rate4site_deeptmhmm,max_outside_scores,2.6095
O83630,positive,rate4site_deeptmhmm,mean_outside_scores,1.8212478920738954e-05
O83630,positive,rate4site_deeptmhmm,,-0.3915
O83630,positive,rate4site_deeptmhmm,min_outside_scores,-0.5101
O83630,positive,rate4site_deeptmhmm,max_outside_scores,2.6095
O83630,positive,rate4site_deeptmhmm,mean_outside_scores,1.8212478920738954e-05
O83630,positive,rate4site_deeptmhmm,,-0.3915
O83630,positive,rate4site_deeptmhmm,min_outside_scores,-0.5101
O83630,positive,rate4site_deeptmhmm,max_outside_scores,2.6095
O83630,positive,rate4site_deeptmhmm,mean_outside_scores,1.8212478920738954e-05
O83630,positive,rate4site_deeptmhmm,,-0.3915
O83630,positive,rate4site_deeptmhmm,min_outside_scores,-0.5101
O83630,positive,rate4site_deeptmhmm,max_outside_scores,2.6095
O83630,positive,rate4site_deeptmhmm,mean_outside_scores,1.8212478920738954e-05
O83630,positive,rate4site_deeptmhmm,,-0.3915
O83630,positive,rate4site_deeptmhmm,min_outside_scores,-0.5101
O83630,positive,rate4site_deeptmhmm,max_outside_scores,2.6095
O83661,positive,rate4site_deeptmhmm,mean_outside_scores,2.4999999999988634e-05
O83661,positive,rate4site_deeptmhmm,,-0.4388
O83661,positive,rate4site_deeptmhmm,min_outside_scores,-0.5478
O83661,positive,rate4site_deeptmhmm,max_outside_scores,2.3194
O83661,positive,rate4site_deeptmhmm,mean_outside_scores,2.4999999999988634e-05
O83661,positive,rate4site_deeptmhmm,,-0.4388
O83661,positive,rate4site_deeptmhmm,min_outside_scores,-0.5478
O83661,positive,rate4site_deeptmhmm,max_outside_scores,2.3194
O83661,positive,rate4site_deeptmhmm,mean_outside_scores,2.4999999999988634e-05
O83661,positive,rate4site_deeptmhmm,,-0.4388
O83661,positive,rate4site_deeptmhmm,min_outside_scores,-0.5478
O83661,positive,rate4site_deeptmhmm,max_outside_scores,2.3194
O83661,positive,rate4site_deeptmhmm,mean_outside_scores,2.4999999999988634e-05
O83661,positive,rate4site_deeptmhmm,,-0.4388
O83661,positive,rate4site_deeptmhmm,min_outside_scores,-0.5478
O83661,positive,rate4site_deeptmhmm,max_outside_scores,2.3194
O83661,positive,rate4site_deeptmhmm,mean_outside_scores,2.4999999999988634e-05
O83661,positive,rate4site_deeptmhmm,,-0.4388
O83661,positive,rate4site_deeptmhmm,min_outside_scores,-0.5478
O83661,positive,rate4site_deeptmhmm,max_outside_scores,2.3194
P74934,positive,rate4site_deeptmhmm,mean_outside_scores,1.2500000000001884e-05
P74934,positive,rate4site_deeptmhmm,,-0.0481
P74934,positive,rate4site_deeptmhmm,min_outside_scores,-0.0481
P74934,positive,rate4site_deeptmhmm,max_outside_scores,20.7365
P74934,positive,rate4site_deeptmhmm,mean_outside_scores,1.2500000000001884e-05
P74934,positive,rate4site_deeptmhmm,,-0.0481
P74934,positive,rate4site_deeptmhmm,min_outside_scores,-0.0481
P74934,positive,rate4site_deeptmhmm,max_outside_scores,20.7365
P74934,positive,rate4site_deeptmhmm,mean_outside_scores,1.2500000000001884e-05
P74934,positive,rate4site_deeptmhmm,,-0.0481
P74934,positive,rate4site_deeptmhmm,min_outside_scores,-0.0481
P74934,positive,rate4site_deeptmhmm,max_outside_scores,20.7365
P74934,positive,rate4site_deeptmhmm,mean_outside_scores,1.2500000000001884e-05
P74934,positive,rate4site_deeptmhmm,,-0.0481
P74934,positive,rate4site_deeptmhmm,min_outside_scores,-0.0481
P74934,positive,rate4site_deeptmhmm,max_outside_scores,20.7365
P74934,positive,rate4site_deeptmhmm,mean_outside_scores,1.2500000000001884e-05
P74934,positive,rate4site_deeptmhmm,,-0.0481
P74934,positive,rate4site_deeptmhmm,min_outside_scores,-0.0481
P74934,positive,rate4site_deeptmhmm,max_outside_scores,20.7365
O83413,positive,rate4site_deeptmhmm,mean_outside_scores,2.4193548387054937e-06
O83413,positive,rate4site_deeptmhmm,,-0.0898
O83413,positive,rate4site_deeptmhmm,min_outside_scores,-0.0898
O83413,positive,rate4site_deeptmhmm,max_outside_scores,11.0457
O83413,positive,rate4site_deeptmhmm,mean_outside_scores,2.4193548387054937e-06
O83413,positive,rate4site_deeptmhmm,,-0.0898
O83413,positive,rate4site_deeptmhmm,min_outside_scores,-0.0898
O83413,positive,rate4site_deeptmhmm,max_outside_scores,11.0457
O83413,positive,rate4site_deeptmhmm,mean_outside_scores,2.4193548387054937e-06
O83413,positive,rate4site_deeptmhmm,,-0.0898
O83413,positive,rate4site_deeptmhmm,min_outside_scores,-0.0898
O83413,positive,rate4site_deeptmhmm,max_outside_scores,11.0457
