accession,label,feature,subfeature,value
O83830,positive,mhci,num_weak_binders,255
A0A2P1DUM7,positive,mhci,score,0.33806047257383964
A0A2P1DUM7,positive,mhci,percentile,0.9019071729957806
A0A2P1DUM7,positive,mhci,num_peptides,237
A0A2P1DUM7,positive,mhci,num_strong_binders,70
A0A2P1DUM7,positive,mhci,num_weak_binders,167
O83335,positive,mhci,score,0.33114138278595695
O83335,positive,mhci,percentile,0.9145311438278596
O83335,positive,mhci,num_peptides,883
O83335,positive,mhci,num_strong_binders,266
O83335,positive,mhci,num_weak_binders,617
O83481,positive,mhci,score,0.3262200737327189
O83481,positive,mhci,percentile,0.940036866359447
O83481,positive,mhci,num_peptides,217
O83481,positive,mhci,num_strong_binders,70
O83481,positive,mhci,num_weak_binders,147
P19649,positive,mhci,score,0.33418965185185184
P19649,positive,mhci,percentile,0.9166691358024691
P19649,positive,mhci,num_peptides,405
P19649,positive,mhci,num_strong_binders,127
P19649,positive,mhci,num_weak_binders,278
O83912,positive,mhci,score,0.33851601840490797
O83912,positive,mhci,percentile,0.8792331288343558
O83912,positive,mhci,num_peptides,163
O83912,positive,mhci,num_strong_binders,51
O83912,positive,mhci,num_weak_binders,112
O83159,positive,mhci,score,0.3105935357142857
O83159,positive,mhci,percentile,0.9573197278911565
O83159,positive,mhci,num_peptides,588
O83159,positive,mhci,num_strong_binders,159
O83159,positive,mhci,num_weak_binders,429
O83629,positive,mhci,score,0.3134272583798883
O83629,positive,mhci,percentile,0.9599944134078212
O83629,positive,mhci,num_peptides,716
O83629,positive,mhci,num_strong_binders,195
O83629,positive,mhci,num_weak_binders,521
O83782,positive,mhci,score,0.3150975563063063
O83782,positive,mhci,percentile,0.9976081081081081
O83782,positive,mhci,num_peptides,444
O83782,positive,mhci,num_strong_binders,119
O83782,positive,mhci,num_weak_binders,325
O83169,positive,mhci,score,0.3173024448051948
O83169,positive,mhci,percentile,0.945672077922078
O83169,positive,mhci,num_peptides,308
O83169,positive,mhci,num_strong_binders,89
O83169,positive,mhci,num_weak_binders,219
O83469,positive,mhci,score,0.32367661220472443
O83469,positive,mhci,percentile,0.9261240157480315
O83469,positive,mhci,num_peptides,508
O83469,positive,mhci,num_strong_binders,143
O83469,positive,mhci,num_weak_binders,365
O83557,positive,mhci,score,0.3237644604221636
O83557,positive,mhci,percentile,0.9527058047493404
O83557,positive,mhci,num_peptides,758
O83557,positive,mhci,num_strong_binders,219
O83557,positive,mhci,num_weak_binders,539
O83922,positive,mhci,score,0.3499569764705882
O83922,positive,mhci,percentile,0.8614141176470588
O83922,positive,mhci,num_peptides,425
O83922,positive,mhci,num_strong_binders,143
O83922,positive,mhci,num_weak_binders,282
F7IVD2,positive,mhci,score,0.3517351181102362
F7IVD2,positive,mhci,percentile,0.8643228346456693
F7IVD2,positive,mhci,num_peptides,381
F7IVD2,positive,mhci,num_strong_binders,131
F7IVD2,positive,mhci,num_weak_binders,250
O83920,positive,mhci,score,0.3459503848580442
O83920,positive,mhci,percentile,0.8966766561514196
O83920,positive,mhci,num_peptides,634
O83920,positive,mhci,num_strong_binders,212
O83920,positive,mhci,num_weak_binders,422
O83923,positive,mhci,score,0.3366711259259259
O83923,positive,mhci,percentile,0.9120395061728395
O83923,positive,mhci,num_peptides,405
O83923,positive,mhci,num_strong_binders,128
O83923,positive,mhci,num_weak_binders,277
O83932,positive,mhci,score,0.32935157007874016
O83932,positive,mhci,percentile,0.921332283464567
O83932,positive,mhci,num_peptides,635
O83932,positive,mhci,num_strong_binders,191
O83932,positive,mhci,num_weak_binders,444
O83301,positive,mhci,score,0.35041721085271316
O83301,positive,mhci,percentile,0.8671147286821705
O83301,positive,mhci,num_peptides,645
O83301,positive,mhci,num_strong_binders,216
O83301,positive,mhci,num_weak_binders,429
O83931,positive,mhci,score,0.3508391574468085
O83931,positive,mhci,percentile,0.857031914893617
O83931,positive,mhci,num_peptides,470
O83931,positive,mhci,num_strong_binders,157
O83931,positive,mhci,num_weak_binders,313
O83933,positive,mhci,score,0.3306309035769829
O83933,positive,mhci,percentile,0.9163856920684292
O83933,positive,mhci,num_peptides,643
O83933,positive,mhci,num_strong_binders,205
O83933,positive,mhci,num_weak_binders,438
O83994,positive,mhci,score,0.3159483660130719
O83994,positive,mhci,percentile,0.949578431372549
O83994,positive,mhci,num_peptides,612
O83994,positive,mhci,num_strong_binders,170
O83994,positive,mhci,num_weak_binders,442
O83126,positive,mhci,score,0.3092071463414634
O83126,positive,mhci,percentile,0.993588850174216
O83126,positive,mhci,num_peptides,287
O83126,positive,mhci,num_strong_binders,76
O83126,positive,mhci,num_weak_binders,211
O83639,positive,mhci,score,0.33163239957264956
O83639,positive,mhci,percentile,0.9089658119658119
O83639,positive,mhci,num_peptides,468
O83639,positive,mhci,num_strong_binders,142
O83639,positive,mhci,num_weak_binders,326
O83837,positive,mhci,score,0.31698412050359714
O83837,positive,mhci,percentile,0.9714478417266187
O83837,positive,mhci,num_peptides,556
O83837,positive,mhci,num_strong_binders,159
O83837,positive,mhci,num_weak_binders,397
O83627,positive,mhci,score,0.35050554945054946
O83627,positive,mhci,percentile,0.8823956043956044
O83627,positive,mhci,num_peptides,91
O83627,positive,mhci,num_strong_binders,31
O83627,positive,mhci,num_weak_binders,60
O83641,positive,mhci,score,0.3263929147540984
O83641,positive,mhci,percentile,0.9021639344262296
O83641,positive,mhci,num_peptides,305
O83641,positive,mhci,num_strong_binders,87
O83641,positive,mhci,num_weak_binders,218
O83966,positive,mhci,score,0.3396156494845361
O83966,positive,mhci,percentile,0.8879768041237114
O83966,positive,mhci,num_peptides,388
O83966,positive,mhci,num_strong_binders,123
O83966,positive,mhci,num_weak_binders,265
P29723,positive,mhci,score,0.31753864328657316
P29723,positive,mhci,percentile,0.9503647294589178
P29723,positive,mhci,num_peptides,499
P29723,positive,mhci,num_strong_binders,149
P29723,positive,mhci,num_weak_binders,350
O83347,positive,mhci,score,0.31629158333333335
O83347,positive,mhci,percentile,0.9398708333333333
O83347,positive,mhci,num_peptides,240
O83347,positive,mhci,num_strong_binders,61
O83347,positive,mhci,num_weak_binders,179
O83528,positive,mhci,score,0.33385555734112493
O83528,positive,mhci,percentile,0.8962052593133675
O83528,positive,mhci,num_peptides,1369
O83528,positive,mhci,num_strong_binders,439
O83528,positive,mhci,num_weak_binders,930
O83499,positive,mhci,score,0.311895581655481
O83499,positive,mhci,percentile,0.9752729306487695
O83499,positive,mhci,num_peptides,447
O83499,positive,mhci,num_strong_binders,134
O83499,positive,mhci,num_weak_binders,313
O83732,positive,mhci,score,0.32216816666666664
O83732,positive,mhci,percentile,0.9262160493827161
O83732,positive,mhci,num_peptides,162
O83732,positive,mhci,num_strong_binders,52
O83732,positive,mhci,num_weak_binders,110
O83449,positive,mhci,score,0.34594033333333335
O83449,positive,mhci,percentile,0.8685421686746988
O83449,positive,mhci,num_peptides,249
O83449,positive,mhci,num_strong_binders,83
O83449,positive,mhci,num_weak_binders,166
Q56328,positive,mhci,score,0.30471036989247313
Q56328,positive,mhci,percentile,0.986210752688172
Q56328,positive,mhci,num_peptides,465
Q56328,positive,mhci,num_strong_binders,122
Q56328,positive,mhci,num_weak_binders,343
O83111,positive,mhci,score,0.3501358292682927
O83111,positive,mhci,percentile,0.8441829268292683
O83111,positive,mhci,num_peptides,82
O83111,positive,mhci,num_strong_binders,26
O83111,positive,mhci,num_weak_binders,56
O83095,positive,mhci,score,0.326449488045007
O83095,positive,mhci,percentile,0.9370618846694796
O83095,positive,mhci,num_peptides,711
O83095,positive,mhci,num_strong_binders,213
O83095,positive,mhci,num_weak_binders,498
O83346,positive,mhci,score,0.33986060791705935
O83346,positive,mhci,percentile,0.8956852026390197
O83346,positive,mhci,num_peptides,1061
O83346,positive,mhci,num_strong_binders,335
O83346,positive,mhci,num_weak_binders,726
O84001,positive,mhci,score,0.3143958037735849
O84001,positive,mhci,percentile,0.9572415094339622
O84001,positive,mhci,num_peptides,265
O84001,positive,mhci,num_strong_binders,76
O84001,positive,mhci,num_weak_binders,189
O84002,positive,mhci,score,0.3215897878787879
O84002,positive,mhci,percentile,0.9099603729603729
O84002,positive,mhci,num_peptides,429
O84002,positive,mhci,num_strong_binders,124
O84002,positive,mhci,num_weak_binders,305
O83980,positive,mhci,score,0.3407629431137725
O83980,positive,mhci,percentile,0.9007290419161676
O83980,positive,mhci,num_peptides,668
O83980,positive,mhci,num_strong_binders,213
O83980,positive,mhci,num_weak_binders,455
O83974,positive,mhci,score,0.3372858235294118
O83974,positive,mhci,percentile,0.8974264705882353
O83974,positive,mhci,num_peptides,204
O83974,positive,mhci,num_strong_binders,71
O83974,positive,mhci,num_weak_binders,133
O83451,positive,mhci,score,0.3408479684684685
O83451,positive,mhci,percentile,0.8730765765765766
O83451,positive,mhci,num_peptides,222
O83451,positive,mhci,num_strong_binders,75
O83451,positive,mhci,num_weak_binders,147
Q08255,positive,mhci,score,0.3149565294117647
Q08255,positive,mhci,percentile,0.9564224598930481
Q08255,positive,mhci,num_peptides,374
Q08255,positive,mhci,num_strong_binders,103
Q08255,positive,mhci,num_weak_binders,271
O83751,positive,mhci,score,0.33640294642857144
O83751,positive,mhci,percentile,0.8957470238095238
O83751,positive,mhci,num_peptides,336
O83751,positive,mhci,num_strong_binders,109
O83751,positive,mhci,num_weak_binders,227
R4J012,positive,mhci,score,0.3466257530201342
R4J012,positive,mhci,percentile,0.8727194630872483
R4J012,positive,mhci,num_peptides,745
R4J012,positive,mhci,num_strong_binders,235
R4J012,positive,mhci,num_weak_binders,510
O83268,positive,mhci,score,0.32043352941176473
O83268,positive,mhci,percentile,0.932620320855615
O83268,positive,mhci,num_peptides,187
O83268,positive,mhci,num_strong_binders,52
O83268,positive,mhci,num_weak_binders,135
O83615,positive,mhci,score,0.3191050822622108
O83615,positive,mhci,percentile,0.9336349614395887
O83615,positive,mhci,num_peptides,389
O83615,positive,mhci,num_strong_binders,115
O83615,positive,mhci,num_weak_binders,274
O83813,positive,mhci,score,0.36419005194805193
O83813,positive,mhci,percentile,0.8707866419294991
O83813,positive,mhci,num_peptides,539
O83813,positive,mhci,num_strong_binders,200
O83813,positive,mhci,num_weak_binders,339
O83834,positive,mhci,score,0.34225322794117646
O83834,positive,mhci,percentile,0.8827757352941177
O83834,positive,mhci,num_peptides,272
O83834,positive,mhci,num_strong_binders,91
O83834,positive,mhci,num_weak_binders,181
O83329,positive,mhci,score,0.3353604071588367
O83329,positive,mhci,percentile,0.9231431767337808
O83329,positive,mhci,num_peptides,447
O83329,positive,mhci,num_strong_binders,145
O83329,positive,mhci,num_weak_binders,302
O83503,positive,mhci,score,0.38830688888888887
O83503,positive,mhci,percentile,0.8038253968253968
O83503,positive,mhci,num_peptides,63
O83503,positive,mhci,num_strong_binders,24
O83503,positive,mhci,num_weak_binders,39
O83427,positive,mhci,score,0.32575577142857143
O83427,positive,mhci,percentile,0.9587523809523809
O83427,positive,mhci,num_peptides,105
O83427,positive,mhci,num_strong_binders,29
O83427,positive,mhci,num_weak_binders,76
O83483,positive,mhci,score,0.31786734010152284
O83483,positive,mhci,percentile,0.9645659898477157
O83483,positive,mhci,num_peptides,394
O83483,positive,mhci,num_strong_binders,124
O83483,positive,mhci,num_weak_binders,270
O83691,positive,mhci,score,0.29106393366093364
O83691,positive,mhci,percentile,1.022022113022113
O83691,positive,mhci,num_peptides,407
O83691,positive,mhci,num_strong_binders,99
O83691,positive,mhci,num_weak_binders,308
P16665,positive,mhci,score,0.35323157794676807
P16665,positive,mhci,percentile,0.8900988593155894
P16665,positive,mhci,num_peptides,263
P16665,positive,mhci,num_strong_binders,100
P16665,positive,mhci,num_weak_binders,163
O83383,positive,mhci,score,0.37205688541666665
O83383,positive,mhci,percentile,0.7782708333333334
O83383,positive,mhci,num_peptides,96
O83383,positive,mhci,num_strong_binders,37
O83383,positive,mhci,num_weak_binders,59
R4IZI5,positive,mhci,score,0.3352295474576271
R4IZI5,positive,mhci,percentile,0.8870559322033899
R4IZI5,positive,mhci,num_peptides,590
R4IZI5,positive,mhci,num_strong_binders,190
R4IZI5,positive,mhci,num_weak_binders,400
O06690,positive,mhci,score,0.30171369868995634
O06690,positive,mhci,percentile,0.9561877729257642
O06690,positive,mhci,num_peptides,229
O06690,positive,mhci,num_strong_binders,64
O06690,positive,mhci,num_weak_binders,165
O83715,positive,mhci,score,0.3659319110320285
O83715,positive,mhci,percentile,0.8598754448398577
O83715,positive,mhci,num_peptides,281
O83715,positive,mhci,num_strong_binders,104
O83715,positive,mhci,num_weak_binders,177
P29724,positive,mhci,score,0.357224110817942
P29724,positive,mhci,percentile,0.8652480211081794
P29724,positive,mhci,num_peptides,379
P29724,positive,mhci,num_strong_binders,127
P29724,positive,mhci,num_weak_binders,252
O83163,positive,mhci,score,0.35903763507109004
O83163,positive,mhci,percentile,0.8656445497630332
O83163,positive,mhci,num_peptides,211
O83163,positive,mhci,num_strong_binders,70
O83163,positive,mhci,num_weak_binders,141
P74934,positive,mhci,score,0.3131588787878788
P74934,positive,mhci,percentile,0.9504177489177489
P74934,positive,mhci,num_peptides,462
P74934,positive,mhci,num_strong_binders,121
P74934,positive,mhci,num_weak_binders,341
O83769,positive,mhci,score,0.32776482612179486
O83769,positive,mhci,percentile,0.9229078525641026
O83769,positive,mhci,num_peptides,1248
O83769,positive,mhci,num_strong_binders,385
O83769,positive,mhci,num_weak_binders,863
O83630,positive,mhci,score,0.3484642276214834
O83630,positive,mhci,percentile,0.8670831202046035
O83630,positive,mhci,num_peptides,782
O83630,positive,mhci,num_strong_binders,261
O83630,positive,mhci,num_weak_binders,521
O83475,positive,mhci,score,0.3215849802631579
O83475,positive,mhci,percentile,0.9448026315789474
O83475,positive,mhci,num_peptides,304
O83475,positive,mhci,num_strong_binders,92
O83475,positive,mhci,num_weak_binders,212
O83748,positive,mhci,score,0.3240901944764097
O83748,positive,mhci,percentile,0.9209942462600691
O83748,positive,mhci,num_peptides,869
O83748,positive,mhci,num_strong_binders,253
O83748,positive,mhci,num_weak_binders,616
P38369,positive,mhci,score,0.3485261346153846
P38369,positive,mhci,percentile,0.8774755244755245
P38369,positive,mhci,num_peptides,572
P38369,positive,mhci,num_strong_binders,198
P38369,positive,mhci,num_weak_binders,374
A0A2P1DUM5,positive,mhci,score,0.36441410795454543
A0A2P1DUM5,positive,mhci,percentile,0.8901761363636363
A0A2P1DUM5,positive,mhci,num_peptides,176
A0A2P1DUM5,positive,mhci,num_strong_binders,66
A0A2P1DUM5,positive,mhci,num_weak_binders,110
O07950,positive,mhci,score,0.34866775409836065
O07950,positive,mhci,percentile,0.890672131147541
O07950,positive,mhci,num_peptides,366
O07950,positive,mhci,num_strong_binders,127
