accession,label,feature,subfeature,value
O83126,positive,deeptmhmm,proportion_outside,0.8921568627450981
R4IYZ3,positive,deeptmhmm,proportion_outside,0.4329608938547486
O30405,positive,deeptmhmm,proportion_outside,0.96
O83967,positive,deeptmhmm,proportion_outside,0.918918918918919
O07950,positive,deeptmhmm,proportion_outside,0.914179104477612
O83503,positive,deeptmhmm,proportion_outside,0.0
O83427,positive,deeptmhmm,proportion_outside,0.0
O83414,positive,deeptmhmm,proportion_outside,0.7495590828924162
O84001,positive,deeptmhmm,proportion_outside,0.0
R4IZI5,positive,deeptmhmm,proportion_outside,0.5049180327868853
O83715,positive,deeptmhmm,proportion_outside,0.319634703196347
O83337,positive,deeptmhmm,proportion_outside,0.6164021164021164
O83639,positive,deeptmhmm,proportion_outside,0.0
A0A2P1DUM5,positive,deeptmhmm,proportion_outside,1.0
O83795,positive,deeptmhmm,proportion_outside,0.0
O83483,positive,deeptmhmm,proportion_outside,0.9051490514905149
O67998,positive,deeptmhmm,proportion_outside,0.9626865671641791
P16055,positive,deeptmhmm,proportion_outside,0.8732394366197183
O83958,positive,deeptmhmm,proportion_outside,0.9275862068965517
O83581,positive,deeptmhmm,proportion_outside,0.7918552036199095
O83275,positive,deeptmhmm,proportion_outside,0.9387755102040817
O83865,positive,deeptmhmm,proportion_outside,1.0
O83912,positive,deeptmhmm,proportion_outside,0.0
O83410,positive,deeptmhmm,proportion_outside,0.0
O83920,positive,deeptmhmm,proportion_outside,0.9602510460251046
O83164,positive,deeptmhmm,proportion_outside,0.55
O83813,positive,deeptmhmm,proportion_outside,1.0
O83528,positive,deeptmhmm,proportion_outside,0.2885973763874874
P23033,positive,deeptmhmm,proportion_outside,0.0
O83627,positive,deeptmhmm,proportion_outside,0.34375
O83828,positive,deeptmhmm,proportion_outside,0.35714285714285715
O83478,positive,deeptmhmm,proportion_outside,0.8275862068965517
O83974,positive,deeptmhmm,proportion_outside,0.0
O83451,positive,deeptmhmm,proportion_outside,0.8636363636363636
O83615,positive,deeptmhmm,proportion_outside,0.0
O83751,positive,deeptmhmm,proportion_outside,0.8211678832116789
P16665,positive,deeptmhmm,proportion_outside,0.0
O83383,positive,deeptmhmm,proportion_outside,0.7657657657657657
O83782,positive,deeptmhmm,proportion_outside,0.0
O83301,positive,deeptmhmm,proportion_outside,1.0
O83458,positive,deeptmhmm,proportion_outside,0.93
O83123,positive,deeptmhmm,proportion_outside,0.0
O83507,positive,deeptmhmm,proportion_outside,0.0
P38369,positive,deeptmhmm,proportion_outside,0.9376498800959233
O83931,positive,deeptmhmm,proportion_outside,0.903125
O83966,positive,deeptmhmm,proportion_outside,0.8804071246819338
P29725,positive,deeptmhmm,proportion_outside,0.9445983379501385
O83867,positive,deeptmhmm,proportion_outside,0.401980198019802
O83095,positive,deeptmhmm,proportion_outside,0.0
O83246,positive,deeptmhmm,proportion_outside,0.0
O83296,positive,deeptmhmm,proportion_outside,0.0
A0A8F8KRN6,positive,deeptmhmm,proportion_outside,0.0
O83831,positive,deeptmhmm,proportion_outside,0.2184873949579832
O83557,positive,deeptmhmm,proportion_outside,0.9544658493870403
O83980,positive,deeptmhmm,proportion_outside,0.0
B0LGY7,positive,deeptmhmm,proportion_outside,0.5
O83325,positive,deeptmhmm,proportion_outside,0.0
O83933,positive,deeptmhmm,proportion_outside,0.07543520309477757
P56822,positive,deeptmhmm,proportion_outside,0.0
P19478,positive,deeptmhmm,proportion_outside,0.9068627450980392
O83922,positive,deeptmhmm,proportion_outside,0.934984520123839
O83268,positive,deeptmhmm,proportion_outside,0.0
O83169,positive,deeptmhmm,proportion_outside,0.9290953545232273
F7IVK2,positive,deeptmhmm,proportion_outside,0.0
O83930,positive,deeptmhmm,proportion_outside,0.0
O83346,positive,deeptmhmm,proportion_outside,0.23894862604540024
O83633,positive,deeptmhmm,proportion_outside,0.78
O83661,positive,deeptmhmm,proportion_outside,0.9339080459770115
O83522,positive,deeptmhmm,proportion_outside,0.0
O83837,positive,deeptmhmm,proportion_outside,0.19624217118997914
O83499,positive,deeptmhmm,proportion_outside,0.9609544468546638
O88138,positive,deeptmhmm,proportion_outside,0.5
O83055,positive,deeptmhmm,proportion_outside,0.5348484848484848
O83329,positive,deeptmhmm,proportion_outside,0.9152046783625731
F7IVD2,positive,deeptmhmm,proportion_outside,0.0
O83748,positive,deeptmhmm,proportion_outside,0.0
P96116,positive,deeptmhmm,proportion_outside,0.9285714285714286
O83163,positive,deeptmhmm,proportion_outside,0.3901345291479821
O83994,positive,deeptmhmm,proportion_outside,0.5311284046692607
O07884,positive,deeptmhmm,proportion_outside,1.0
O83335,positive,deeptmhmm,proportion_outside,0.6062992125984252
O83630,positive,deeptmhmm,proportion_outside,0.9561551433389545
A0A2P1DUM7,positive,deeptmhmm,proportion_outside,0.5360824742268041
P29723,positive,deeptmhmm,proportion_outside,0.956221198156682
O84002,positive,deeptmhmm,proportion_outside,0.0
O83213,positive,deeptmhmm,proportion_outside,0.9181494661921709
O83923,positive,deeptmhmm,proportion_outside,0.9415204678362573
O83641,positive,deeptmhmm,proportion_outside,0.0
Q08255,positive,deeptmhmm,proportion_outside,0.9379652605459057
O83458,positive,deeptmhmm,proportion_outside,0.8245614035087719
O83795,positive,deeptmhmm,proportion_outside,0.0
O83138,positive,deeptmhmm,proportion_outside,0.835
O83669,positive,deeptmhmm,proportion_outside,0.9008264462809917
A0A8F8KRN6,positive,deeptmhmm,proportion_outside,0.0
O83831,positive,deeptmhmm,proportion_outside,0.2184873949579832
F7IVK2,positive,deeptmhmm,proportion_outside,0.0
O83349,positive,deeptmhmm,proportion_outside,0.0
O83164,positive,deeptmhmm,proportion_outside,0.43103448275862066
P96116,positive,deeptmhmm,proportion_outside,0.9285714285714286
O83768,positive,deeptmhmm,proportion_outside,0.9186046511627907
O83613,positive,deeptmhmm,proportion_outside,0.0
O83251,positive,deeptmhmm,proportion_outside,0.6891891891891891
O83080,positive,deeptmhmm,proportion_outside,0.0
P56822,positive,deeptmhmm,proportion_outside,0.0
O83413,positive,deeptmhmm,proportion_outside,0.0
O07884,positive,deeptmhmm,proportion_outside,1.0
O83055,positive,deeptmhmm,proportion_outside,0.5348484848484848
O83520,positive,deeptmhmm,proportion_outside,0.0
O83213,positive,deeptmhmm,proportion_outside,0.9181494661921709
O83410,positive,deeptmhmm,proportion_outside,0.0
O83487,positive,deeptmhmm,proportion_outside,0.0
O83249,positive,deeptmhmm,proportion_outside,0.0
F7IWA5,positive,deeptmhmm,proportion_outside,0.425531914893617
O83967,positive,deeptmhmm,proportion_outside,0.918918918918919
O83935,positive,deeptmhmm,proportion_outside,0.12430426716141002
O83661,positive,deeptmhmm,proportion_outside,0.9339080459770115
F7IW56,positive,deeptmhmm,proportion_outside,0.8983739837398373
P29722,positive,deeptmhmm,proportion_outside,0.8461538461538461
O83958,positive,deeptmhmm,proportion_outside,0.9307958477508651
P29725,positive,deeptmhmm,proportion_outside,0.9445983379501385
O83731,positive,deeptmhmm,proportion_outside,0.9013452914798207
O83619,positive,deeptmhmm,proportion_outside,0.5093795093795094
O30405,positive,deeptmhmm,proportion_outside,0.9438202247191011
O88138,positive,deeptmhmm,proportion_outside,0.5
O83633,positive,deeptmhmm,proportion_outside,0.9198113207547169
O83964,positive,deeptmhmm,proportion_outside,0.058823529411764705
O83246,positive,deeptmhmm,proportion_outside,0.0
P16055,positive,deeptmhmm,proportion_outside,0.8732394366197183
R4IYZ3,positive,deeptmhmm,proportion_outside,0.5155993431855501
P07643,positive,deeptmhmm,proportion_outside,0.9391304347826087
B0LGY7,positive,deeptmhmm,proportion_outside,0.49691358024691357
O83448,positive,deeptmhmm,proportion_outside,0.848605577689243
O83666,positive,deeptmhmm,proportion_outside,1.0
O83865,positive,deeptmhmm,proportion_outside,0.8273809523809523
O83930,positive,deeptmhmm,proportion_outside,0.0
O83581,positive,deeptmhmm,proportion_outside,0.7918552036199095
O83275,positive,deeptmhmm,proportion_outside,0.9387755102040817
O83522,positive,deeptmhmm,proportion_outside,0.0
O83325,positive,deeptmhmm,proportion_outside,0.0
O67998,positive,deeptmhmm,proportion_outside,0.9626865671641791
O83482,positive,deeptmhmm,proportion_outside,0.002074688796680498
O83086,positive,deeptmhmm,proportion_outside,0.0
O54312,positive,deeptmhmm,proportion_outside,0.0
O83478,positive,deeptmhmm,proportion_outside,0.9003690036900369
P23033,positive,deeptmhmm,proportion_outside,0.0
P19478,positive,deeptmhmm,proportion_outside,0.9068627450980392
O83337,positive,deeptmhmm,proportion_outside,0.7055921052631579
O83828,positive,deeptmhmm,proportion_outside,0.3619047619047619
O83548,positive,deeptmhmm,proportion_outside,0.0
O83830,positive,deeptmhmm,proportion_outside,0.3783783783783784
A0A2P1DUM7,positive,deeptmhmm,proportion_outside,0.5360824742268041
O83335,positive,deeptmhmm,proportion_outside,0.6062992125984252
O83481,positive,deeptmhmm,proportion_outside,0.0
P19649,positive,deeptmhmm,proportion_outside,0.9261538461538461
O83912,positive,deeptmhmm,proportion_outside,0.0
O83159,positive,deeptmhmm,proportion_outside,0.0
O83629,positive,deeptmhmm,proportion_outside,0.5155993431855501
O83782,positive,deeptmhmm,proportion_outside,0.0
O83169,positive,deeptmhmm,proportion_outside,0.9290953545232273
O83469,positive,deeptmhmm,proportion_outside,0.954337899543379
O83557,positive,deeptmhmm,proportion_outside,0.9544658493870403
O83922,positive,deeptmhmm,proportion_outside,0.934984520123839
F7IVD2,positive,deeptmhmm,proportion_outside,0.0
O83920,positive,deeptmhmm,proportion_outside,0.9602510460251046
O83923,positive,deeptmhmm,proportion_outside,0.9415204678362573
O83932,positive,deeptmhmm,proportion_outside,0.0686456400742115
O83301,positive,deeptmhmm,proportion_outside,1.0
O83931,positive,deeptmhmm,proportion_outside,0.903125
O83933,positive,deeptmhmm,proportion_outside,0.1274131274131274
O83994,positive,deeptmhmm,proportion_outside,0.5311284046692607
O83126,positive,deeptmhmm,proportion_outside,0.8921568627450981
O83639,positive,deeptmhmm,proportion_outside,0.0
O83837,positive,deeptmhmm,proportion_outside,0.18082788671023964
O83627,positive,deeptmhmm,proportion_outside,0.3949579831932773
O83641,positive,deeptmhmm,proportion_outside,0.0
O83966,positive,deeptmhmm,proportion_outside,0.9453551912568307
P29723,positive,deeptmhmm,proportion_outside,0.956221198156682
O83347,positive,deeptmhmm,proportion_outside,0.8953488372093024
O83528,positive,deeptmhmm,proportion_outside,0.29263370332996974
O83499,positive,deeptmhmm,proportion_outside,0.9609544468546638
O83732,positive,deeptmhmm,proportion_outside,0.0
O83449,positive,deeptmhmm,proportion_outside,1.0
Q56328,positive,deeptmhmm,proportion_outside,0.9446064139941691
O83111,positive,deeptmhmm,proportion_outside,0.0
O83095,positive,deeptmhmm,proportion_outside,0.0
O83346,positive,deeptmhmm,proportion_outside,0.23894862604540024
O84001,positive,deeptmhmm,proportion_outside,0.0
O84002,positive,deeptmhmm,proportion_outside,0.0
O83980,positive,deeptmhmm,proportion_outside,0.0
O83974,positive,deeptmhmm,proportion_outside,0.0
O83451,positive,deeptmhmm,proportion_outside,0.8636363636363636
O83867,positive,deeptmhmm,proportion_outside,0.3492063492063492
Q08255,positive,deeptmhmm,proportion_outside,0.9379652605459057
O83751,positive,deeptmhmm,proportion_outside,0.8426966292134831
R4J012,positive,deeptmhmm,proportion_outside,0.5348484848484848
O83268,positive,deeptmhmm,proportion_outside,0.0
O83615,positive,deeptmhmm,proportion_outside,0.0
O83813,positive,deeptmhmm,proportion_outside,0.9752577319587629
O83834,positive,deeptmhmm,proportion_outside,0.9053030303030303
O83329,positive,deeptmhmm,proportion_outside,0.9152046783625731
O83503,positive,deeptmhmm,proportion_outside,0.0
O83427,positive,deeptmhmm,proportion_outside,0.0
O83483,positive,deeptmhmm,proportion_outside,0.8985507246376812
O83691,positive,deeptmhmm,proportion_outside,0.9613636363636363
P16665,positive,deeptmhmm,proportion_outside,0.0
O83383,positive,deeptmhmm,proportion_outside,0.7657657657657657
R4IZI5,positive,deeptmhmm,proportion_outside,0.48785425101214575
O06690,positive,deeptmhmm,proportion_outside,0.8894472361809045
O83715,positive,deeptmhmm,proportion_outside,0.319634703196347
P29724,positive,deeptmhmm,proportion_outside,0.943342776203966
O83163,positive,deeptmhmm,proportion_outside,0.32450331125827814
P74934,positive,deeptmhmm,proportion_outside,0.0
O83769,positive,deeptmhmm,proportion_outside,0.5925494761350407
O83630,positive,deeptmhmm,proportion_outside,0.9561551433389545
O83475,positive,deeptmhmm,proportion_outside,0.951530612244898
O83748,positive,deeptmhmm,proportion_outside,0.0
P38369,positive,deeptmhmm,proportion_outside,0.9396135265700483
A0A2P1DUM5,positive,deeptmhmm,proportion_outside,1.0
O07950,positive,deeptmhmm,proportion_outside,0.914179104477612
O83123,positive,deeptmhmm,proportion_outside,0.0
O83507,positive,deeptmhmm,proportion_outside,0.0
O83296,positive,deeptmhmm,proportion_outside,0.0
R4IZI5,positive,deeptmhmm,proportion_outside,0.5172981878088962
P29722,positive,deeptmhmm,proportion_outside,0.8461538461538461
O83958,positive,deeptmhmm,proportion_outside,0.9275862068965517
O83522,positive,deeptmhmm,proportion_outside,0.0
R4IYZ3,positive,deeptmhmm,proportion_outside,0.35960591133004927
O83980,positive,deeptmhmm,proportion_outside,0.0
O83627,positive,deeptmhmm,proportion_outside,0.8319327731092437
O83641,positive,deeptmhmm,proportion_outside,0.0
O83795,positive,deeptmhmm,proportion_outside,0.0
O83483,positive,deeptmhmm,proportion_outside,0.9005681818181818
O83629,positive,deeptmhmm,proportion_outside,0.35960591133004927
O83865,positive,deeptmhmm,proportion_outside,0.8273809523809523
O83458,positive,deeptmhmm,proportion_outside,0.93
O83633,positive,deeptmhmm,proportion_outside,0.78
O83768,positive,deeptmhmm,proportion_outside,0.9186046511627907
O83520,positive,deeptmhmm,proportion_outside,0.0
O83111,positive,deeptmhmm,proportion_outside,0.0
O83159,positive,deeptmhmm,proportion_outside,0.0
O83613,positive,deeptmhmm,proportion_outside,0.0
O83251,positive,deeptmhmm,proportion_outside,0.6891891891891891
O83080,positive,deeptmhmm,proportion_outside,0.0
O83507,positive,deeptmhmm,proportion_outside,0.0
R4J012,positive,deeptmhmm,proportion_outside,0.5348484848484848
O83731,positive,deeptmhmm,proportion_outside,0.9013452914798207
O88138,positive,deeptmhmm,proportion_outside,0.5066445182724253
O83346,positive,deeptmhmm,proportion_outside,0.234375
O83335,positive,deeptmhmm,proportion_outside,0.6089238845144357
O30405,positive,deeptmhmm,proportion_outside,0.9438202247191011
O83932,positive,deeptmhmm,proportion_outside,0.0661764705882353
O83329,positive,deeptmhmm,proportion_outside,0.9152046783625731
P96116,positive,deeptmhmm,proportion_outside,0.9285714285714286
P19649,positive,deeptmhmm,proportion_outside,0.9261538461538461
O83669,positive,deeptmhmm,proportion_outside,0.9008264462809917
O83337,positive,deeptmhmm,proportion_outside,0.6216931216931217
O07884,positive,deeptmhmm,proportion_outside,1.0
A0A2P1DUM5,positive,deeptmhmm,proportion_outside,1.0
O83451,positive,deeptmhmm,proportion_outside,0.7556818181818182
O84002,positive,deeptmhmm,proportion_outside,0.0
P23033,positive,deeptmhmm,proportion_outside,0.0
P16665,positive,deeptmhmm,proportion_outside,0.0
B0LGY7,positive,deeptmhmm,proportion_outside,0.49216300940438873
O83503,positive,deeptmhmm,proportion_outside,0.0
O83427,positive,deeptmhmm,proportion_outside,0.0
O83414,positive,deeptmhmm,proportion_outside,0.7495590828924162
O83630,positive,deeptmhmm,proportion_outside,0.9561551433389545
O83499,positive,deeptmhmm,proportion_outside,0.9609544468546638
O83828,positive,deeptmhmm,proportion_outside,0.3523809523809524
O83347,positive,deeptmhmm,proportion_outside,0.8953488372093024
O83813,positive,deeptmhmm,proportion_outside,1.0
O83246,positive,deeptmhmm,proportion_outside,0.0
O83923,positive,deeptmhmm,proportion_outside,0.9415204678362573
O83930,positive,deeptmhmm,proportion_outside,0.0
O83581,positive,deeptmhmm,proportion_outside,0.7918552036199095
O83275,positive,deeptmhmm,proportion_outside,0.9019607843137255
O83487,positive,deeptmhmm,proportion_outside,0.0
O83249,positive,deeptmhmm,proportion_outside,0.0
O83769,positive,deeptmhmm,proportion_outside,0.5709459459459459
O83528,positive,deeptmhmm,proportion_outside,0.29364278506559033
O83920,positive,deeptmhmm,proportion_outside,0.9602510460251046
O83325,positive,deeptmhmm,proportion_outside,0.0
O83748,positive,deeptmhmm,proportion_outside,0.0
O83619,positive,deeptmhmm,proportion_outside,0.5342465753424658
O83413,positive,deeptmhmm,proportion_outside,0.0
O83164,positive,deeptmhmm,proportion_outside,0.42727272727272725
O83964,positive,deeptmhmm,proportion_outside,0.058823529411764705
O83475,positive,deeptmhmm,proportion_outside,0.9514066496163683
O83301,positive,deeptmhmm,proportion_outside,1.0
O83831,positive,deeptmhmm,proportion_outside,0.1963882618510158
O83782,positive,deeptmhmm,proportion_outside,0.0
O83661,positive,deeptmhmm,proportion_outside,0.9339080459770115
P74934,positive,deeptmhmm,proportion_outside,0.0
P38369,positive,deeptmhmm,proportion_outside,0.9376498800959233
A0A2P1DUM7,positive,deeptmhmm,proportion_outside,0.5257731958762887
O83922,positive,deeptmhmm,proportion_outside,0.934984520123839
O83449,positive,deeptmhmm,proportion_outside,1.0
O83482,positive,deeptmhmm,proportion_outside,0.002074688796680498
O83383,positive,deeptmhmm,proportion_outside,0.7657657657657657
P56822,positive,deeptmhmm,proportion_outside,0.0
O83933,positive,deeptmhmm,proportion_outside,0.08253358925143954
F7IVK2,positive,deeptmhmm,proportion_outside,0.0
O83349,positive,deeptmhmm,proportion_outside,0.0
O83691,positive,deeptmhmm,proportion_outside,0.9613636363636363
F7IWA5,positive,deeptmhmm,proportion_outside,0.6216931216931217
O83830,positive,deeptmhmm,proportion_outside,0.35768261964735515
O83837,positive,deeptmhmm,proportion_outside,0.1995841995841996
O06690,positive,deeptmhmm,proportion_outside,0.8894472361809045
F7IW56,positive,deeptmhmm,proportion_outside,0.8983739837398373
P07643,positive,deeptmhmm,proportion_outside,0.9391304347826087
O83213,positive,deeptmhmm,proportion_outside,0.9181494661921709
O83268,positive,deeptmhmm,proportion_outside,0.0
O83615,positive,deeptmhmm,proportion_outside,0.0
O83126,positive,deeptmhmm,proportion_outside,0.8921568627450981
O83296,positive,deeptmhmm,proportion_outside,0.0
O83095,positive,deeptmhmm,proportion_outside,0.0
O83715,positive,deeptmhmm,proportion_outside,0.319634703196347
O83163,positive,deeptmhmm,proportion_outside,0.3901345291479821
O83138,positive,deeptmhmm,proportion_outside,0.835
O07950,positive,deeptmhmm,proportion_outside,0.914179104477612
P16055,positive,deeptmhmm,proportion_outside,0.8732394366197183
O83966,positive,deeptmhmm,proportion_outside,0.8804071246819338
O83448,positive,deeptmhmm,proportion_outside,0.848605577689243
O83666,positive,deeptmhmm,proportion_outside,1.0
O83974,positive,deeptmhmm,proportion_outside,0.0
O83123,positive,deeptmhmm,proportion_outside,0.0
O83931,positive,deeptmhmm,proportion_outside,0.903125
O83557,positive,deeptmhmm,proportion_outside,0.9544658493870403
O83867,positive,deeptmhmm,proportion_outside,0.39611650485436894
O83481,positive,deeptmhmm,proportion_outside,0.0
O83834,positive,deeptmhmm,proportion_outside,0.9053030303030303
P29723,positive,deeptmhmm,proportion_outside,0.956221198156682
O83967,positive,deeptmhmm,proportion_outside,0.918918918918919
O83169,positive,deeptmhmm,proportion_outside,0.9290953545232273
O84001,positive,deeptmhmm,proportion_outside,0.0
O83469,positive,deeptmhmm,proportion_outside,0.954337899543379
O83384,positive,deeptmhmm,proportion_outside,0.9709302325581395
O83912,positive,deeptmhmm,proportion_outside,0.0
O83410,positive,deeptmhmm,proportion_outside,0.0
O67998,positive,deeptmhmm,proportion_outside,0.9163763066202091
O83751,positive,deeptmhmm,proportion_outside,0.8211678832116789
P29725,positive,deeptmhmm,proportion_outside,0.9445983379501385
O83055,positive,deeptmhmm,proportion_outside,0.5348484848484848
Q08255,positive,deeptmhmm,proportion_outside,0.9379652605459057
O83086,positive,deeptmhmm,proportion_outside,0.0
O54312,positive,deeptmhmm,proportion_outside,0.0
O83639,positive,deeptmhmm,proportion_outside,0.0
Q56328,positive,deeptmhmm,proportion_outside,0.9446064139941691
P19478,positive,deeptmhmm,proportion_outside,0.9068627450980392
P29724,positive,deeptmhmm,proportion_outside,0.943342776203966
F7IVD2,positive,deeptmhmm,proportion_outside,0.0
O83994,positive,deeptmhmm,proportion_outside,0.53515625
O83478,positive,deeptmhmm,proportion_outside,0.8275862068965517
O83732,positive,deeptmhmm,proportion_outside,0.9113924050632911
O83935,positive,deeptmhmm,proportion_outside,0.12987012987012986
O83548,positive,deeptmhmm,proportion_outside,0.0
P96116,positive,deeptmhmm,proportion_outside,0.9285714285714286
R4IZI5,positive,deeptmhmm,proportion_outside,0.4939271255060729
O83769,positive,deeptmhmm,proportion_outside,0.5696489241223103
O84002,positive,deeptmhmm,proportion_outside,0.0
O83639,positive,deeptmhmm,proportion_outside,0.0
O30405,positive,deeptmhmm,proportion_outside,0.96
O83123,positive,deeptmhmm,proportion_outside,0.0
O83507,positive,deeptmhmm,proportion_outside,0.0
O83627,positive,deeptmhmm,proportion_outside,0.8319327731092437
P19649,positive,deeptmhmm,proportion_outside,0.9261538461538461
O83666,positive,deeptmhmm,proportion_outside,1.0
O83296,positive,deeptmhmm,proportion_outside,0.0
O83095,positive,deeptmhmm,proportion_outside,0.0
O83557,positive,deeptmhmm,proportion_outside,0.9544658493870403
A0A2P1DUM5,positive,deeptmhmm,proportion_outside,1.0
O67998,positive,deeptmhmm,proportion_outside,0.9163763066202091
P16665,positive,deeptmhmm,proportion_outside,0.0
O83383,positive,deeptmhmm,proportion_outside,0.7657657657657657
O83619,positive,deeptmhmm,proportion_outside,0.0
O83520,positive,deeptmhmm,proportion_outside,0.0
O83782,positive,deeptmhmm,proportion_outside,0.0
O83837,positive,deeptmhmm,proportion_outside,0.1995841995841996
O83487,positive,deeptmhmm,proportion_outside,0.0
O83249,positive,deeptmhmm,proportion_outside,0.0
O83813,positive,deeptmhmm,proportion_outside,1.0
F7IWA5,positive,deeptmhmm,proportion_outside,0.6216931216931217
O83935,positive,deeptmhmm,proportion_outside,0.12987012987012986
O83337,positive,deeptmhmm,proportion_outside,0.6216931216931217
O83482,positive,deeptmhmm,proportion_outside,0.0020920502092050207
O83414,positive,deeptmhmm,proportion_outside,0.7495590828924162
P56822,positive,deeptmhmm,proportion_outside,0.0
O83933,positive,deeptmhmm,proportion_outside,0.08253358925143954
O83629,positive,deeptmhmm,proportion_outside,0.35960591133004927
O83715,positive,deeptmhmm,proportion_outside,0.319634703196347
O83994,positive,deeptmhmm,proportion_outside,0.53515625
O83169,positive,deeptmhmm,proportion_outside,0.9290953545232273
O84001,positive,deeptmhmm,proportion_outside,0.0
O83923,positive,deeptmhmm,proportion_outside,0.9415204678362573
O83268,positive,deeptmhmm,proportion_outside,0.0
O83427,positive,deeptmhmm,proportion_outside,0.0
P38369,positive,deeptmhmm,proportion_outside,0.9376498800959233
O83213,positive,deeptmhmm,proportion_outside,0.9181494661921709
P29723,positive,deeptmhmm,proportion_outside,0.956221198156682
O83413,positive,deeptmhmm,proportion_outside,0.0
O07884,positive,deeptmhmm,proportion_outside,1.0
O83613,positive,deeptmhmm,proportion_outside,0.0
O83251,positive,deeptmhmm,proportion_outside,0.7132867132867133
O83080,positive,deeptmhmm,proportion_outside,0.0
P29725,positive,deeptmhmm,proportion_outside,0.9445983379501385
O88138,positive,deeptmhmm,proportion_outside,0.5066445182724253
O83164,positive,deeptmhmm,proportion_outside,0.5130434782608696
O83325,positive,deeptmhmm,proportion_outside,0.0
O83932,positive,deeptmhmm,proportion_outside,0.0661764705882353
O06690,positive,deeptmhmm,proportion_outside,0.8894472361809045
O83751,positive,deeptmhmm,proportion_outside,0.8211678832116789
O83732,positive,deeptmhmm,proportion_outside,0.9113924050632911
O83974,positive,deeptmhmm,proportion_outside,0.0
O83451,positive,deeptmhmm,proportion_outside,0.8636363636363636
O83922,positive,deeptmhmm,proportion_outside,0.934984520123839
O83641,positive,deeptmhmm,proportion_outside,0.0
O83483,positive,deeptmhmm,proportion_outside,0.9005681818181818
O83347,positive,deeptmhmm,proportion_outside,0.8953488372093024
O83964,positive,deeptmhmm,proportion_outside,0.058823529411764705
O83055,positive,deeptmhmm,proportion_outside,0.5348484848484848
O83301,positive,deeptmhmm,proportion_outside,1.0
O83449,positive,deeptmhmm,proportion_outside,1.0
O07950,positive,deeptmhmm,proportion_outside,0.914179104477612
O83966,positive,deeptmhmm,proportion_outside,0.8804071246819338
O83458,positive,deeptmhmm,proportion_outside,0.93
O83731,positive,deeptmhmm,proportion_outside,0.9013452914798207
O83246,positive,deeptmhmm,proportion_outside,0.0
O83335,positive,deeptmhmm,proportion_outside,0.6089238845144357
O83830,positive,deeptmhmm,proportion_outside,0.35768261964735515
P74934,positive,deeptmhmm,proportion_outside,0.0
O83630,positive,deeptmhmm,proportion_outside,0.9561551433389545
O83867,positive,deeptmhmm,proportion_outside,0.39611650485436894
