Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_102|Q83D84|ATP-dependent|NZ_CP018150.1|tpos:214606-215194,0.012,0.5,-0.5,0.012,Non-Allergen
antigen_165|B6J0K9|Glucose-6-phosphate|NZ_CP018150.1|tpos:211685-212231,0.008,0.5,-0.5,0.008,Non-Allergen
antigen_113|B6J1Y7|Ribonuclease|NZ_CP018150.1|tpos:146452-146605,0.206,0.0,0.0,0.206,Non-Allergen
antigen_125|A9NAF8|Cell|NZ_CP018150.1|tpos:580197-580454,0.089,0.0,-0.5,-0.411,Non-Allergen
antigen_97|B6J4A3|Shikimate|NZ_CP018150.1|tpos:55036-55219,0.079,0.0,-0.5,-0.421,Non-Allergen
antigen_23|B6J734|Adenylosuccinate|NZ_CP018150.1|tpos:250869-251303,0.062,0.0,-0.5,-0.438,Non-Allergen
antigen_34|A9KC14|Co-chaperonin|NZ_CP018150.1|tpos:84592-84687,0.172,0.0,0.0,0.172,Non-Allergen
antigen_36|Q83FA3|dITP/XTP|NZ_CP018150.1|tpos:605499-605698,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_90|Q83BB6|RNA|NZ_CP018150.1|tpos:98341-98585,0.043,0.5,0.0,0.543,Allergen
antigen_117|B6J7Z4|GMP|NZ_CP018150.1|tpos:306319-306501,0.292,0.5,-0.5,0.292,Non-Allergen
antigen_123|B6J7Q3|GTPase|NZ_CP018150.1|tpos:66329-66463,0.02,0.5,-0.5,0.02,Non-Allergen
antigen_159|B6J5F6|Small|NZ_CP018150.1|tpos:130322-130527,0.06,0.0,-0.5,-0.44,Non-Allergen
antigen_187|A9KBK4|NADH-quinone|NZ_CP018150.1|tpos:168175-168293,0.092,0.0,-0.5,-0.408,Non-Allergen
antigen_155|A9KDJ2|Bifunctional|NZ_CP018150.1|tpos:101861-102335,0.017,0.0,-0.5,-0.483,Non-Allergen
antigen_188|Q83EH9|ATP-dependent|NZ_CP018150.1|tpos:343990-344344,0.222,0.0,-0.5,-0.278,Non-Allergen
antigen_171|B6J258|Large|NZ_CP018150.1|tpos:127616-127730,0.144,0.0,-0.5,-0.356,Non-Allergen
antigen_191|Q820B4|Apolipoprotein|NZ_CP018150.1|tpos:389070-389554,0.014,0.5,-0.5,0.014,Non-Allergen
antigen_49|B6J4E1|Probable|NZ_CP018150.1|tpos:66309-66513,0.034,0.5,-0.5,0.034,Non-Allergen
antigen_80|B6IZ19|Alkyl|NZ_CP018150.1|tpos:521642-521818,0.075,0.0,-0.5,-0.425,Non-Allergen
antigen_56|Q83F55|Chaperone|NZ_CP018150.1|tpos:625960-626042,0.073,0.0,0.0,0.073,Non-Allergen
antigen_71|P45679|Probable|NZ_CP018150.1|tpos:6738-7167,0.166,0.5,-0.5,0.166,Non-Allergen
antigen_57|Q83AU6|Phosphoglycerate|NZ_CP018150.1|tpos:21799-22189,0.115,0.0,0.0,0.115,Non-Allergen
antigen_46|B6J3W2|dCTP|NZ_CP018150.1|tpos:92852-93039,0.412,0.0,-0.5,-0.088,Non-Allergen
antigen_139|Q83EL7|Guanylate|NZ_CP018150.1|tpos:141726-141931,0.021,0.5,-0.5,0.021,Non-Allergen
antigen_18|B6J5I5|NADPH-dependent|NZ_CP018150.1|tpos:579899-580176,0.043,0.0,0.0,0.043,Non-Allergen
antigen_26|A9KBT2|Putative|NZ_CP018150.1|tpos:7598-7685,0.137,0.0,-0.5,-0.363,Non-Allergen
antigen_28|Q83D09|UPF0422|NZ_CP018150.1|tpos:90062-90206,0.298,0.0,0.0,0.298,Non-Allergen
antigen_44|A9KH30|ATP-dependent|NZ_CP018150.1|tpos:625743-625923,0.122,0.0,0.0,0.122,Non-Allergen
antigen_50|B6J6H0|S-adenosylmethionine|NZ_CP018150.1|tpos:631826-632218,0.097,0.0,-0.5,-0.403,Non-Allergen
antigen_120|B6J8K9|UDP-3-O-acylglucosamine|NZ_CP018150.1|tpos:204206-204317,0.455,0.0,-0.5,-0.045,Non-Allergen
