Subject,ML Score,MERCI Score,BLAST Score,Hybrid Score,Prediction
antigen_73|Q83AH2|Probable|ACJ17495.1|tpos:1-290,0.03,0.0,0.0,0.03,Non-Allergen
antigen_74|Q45885|Co-chaperone|ACJ17689.1|tpos:2-271,0.186,0.0,0.0,0.186,Non-Allergen
antigen_75|B6J1I7|Phosphate|ACJ18815.1|tpos:1-343,0.084,0.0,-0.5,-0.416,Non-Allergen
antigen_99|B6J2D7|ATP|ACJ17511.1|tpos:1-185,0.084,0.0,-0.5,-0.416,Non-Allergen
antigen_100|B6IZI4|NAD|ACJ18112.1|tpos:1-299,0.087,0.0,-0.5,-0.413,Non-Allergen
antigen_117|P18789|Citrate|ACJ18016.1|tpos:1-430,0.16,0.5,0.0,0.66,Allergen
antigen_190|A9KD37|DNA-directed|ACJ19047.1|tpos:1-1414,0.008,0.5,-0.5,0.008,Non-Allergen
antigen_106|B6IZT4|Serine--tRNA|ACJ18212.1|tpos:1-423,0.045,0.0,-0.5,-0.455,Non-Allergen
antigen_107|B6J5E7|Large|ACJ19026.1|tpos:1-178,0.211,0.0,0.0,0.211,Non-Allergen
antigen_90|B6IZE4|Ribonuclease|ACJ18072.1|tpos:1-202,0.101,0.5,-0.5,0.101,Non-Allergen
antigen_91|Q83EX7|Tyrosine--tRNA|ACJ19088.1|tpos:1-399,0.02,0.0,-0.5,-0.48,Non-Allergen
antigen_135|B6IZD8|Phosphoglucosamine|ACJ18066.1|tpos:1-446,0.083,0.5,-0.5,0.083,Non-Allergen
antigen_157|Q9KI19|RNA|ACJ17785.1|tpos:1-352,0.036,0.5,0.0,0.536,Allergen
antigen_3|B6J4Q5|Small|ACJ17580.1|tpos:1-139,0.207,0.0,-0.5,-0.293,Non-Allergen
antigen_50|B6IZF7|Large|ACJ18085.1|tpos:1-64,0.091,0.0,-0.5,-0.409,Non-Allergen
antigen_51|A9KD30|Large|ACJ19040.1|tpos:2-206,0.065,0.0,-0.5,-0.435,Non-Allergen
antigen_52|Q83D18|Pyridoxine/pyridoxamine|ACJ18418.1|tpos:1-196,0.112,0.0,0.0,0.112,Non-Allergen
antigen_53|B6J031|tRNA-cytidine(32)|ACJ18309.1|tpos:1-256,0.032,0.0,-0.5,-0.468,Non-Allergen
antigen_54|Q83C16|Integration|ACJ18090.1|tpos:1-103,0.214,0.0,-0.5,-0.286,Non-Allergen
antigen_21|Q83F59|Tol-Pal|ACJ19172.1|tpos:4-440,0.178,0.0,-0.5,-0.322,Non-Allergen
antigen_22|B6J6A9|Ribosome|ACJ17987.1|tpos:1-153,0.036,0.0,-0.5,-0.464,Non-Allergen
antigen_23|Q83E11|3-phosphoshikimate|ACJ18767.1|tpos:1-438,0.073,0.0,-0.5,-0.427,Non-Allergen
antigen_24|B6IZF9|Large|ACJ18087.1|tpos:1-119,0.173,0.0,0.0,0.173,Non-Allergen
antigen_25|A9KFL6|Small|ACJ18473.1|tpos:1-73,0.208,0.0,-0.5,-0.292,Non-Allergen
antigen_28|Q83DY4|Probable|ACJ18743.1|tpos:8-222,0.111,0.5,-0.5,0.111,Non-Allergen
antigen_30|Q83C11|Translation|ACJ18084.1|tpos:1-169,0.124,0.5,-0.5,0.124,Non-Allergen
antigen_46|B6J2U5|Phosphoheptose|ACJ17575.1|tpos:1-199,0.06,0.0,-0.5,-0.44,Non-Allergen
antigen_47|A9NBU1|UPF0301|ACJ19328.1|tpos:14-194,0.247,0.0,-0.5,-0.253,Non-Allergen
antigen_48|B6J0V9|ATP-dependent|ACJ18587.1|tpos:1-422,0.127,0.0,0.0,0.127,Non-Allergen
antigen_32|B6J9C8|Outer-membrane|ACJ17649.1|tpos:1-210,0.122,0.0,-0.5,-0.378,Non-Allergen
antigen_36|A9N9A0|Probable|ACJ17873.1|tpos:1-244,0.12,0.0,-0.5,-0.38,Non-Allergen
antigen_37|A9KBK6|NADH-quinone|ACJ17975.1|tpos:1-227,0.061,0.0,-0.5,-0.439,Non-Allergen
antigen_49|Q83AY5|UPF0102|ACJ17574.1|tpos:1-96,0.06,0.0,-0.5,-0.44,Non-Allergen
antigen_110|A9KBK4|NADH-quinone|ACJ17973.1|tpos:1-120,0.091,0.0,-0.5,-0.409,Non-Allergen
antigen_111|B6J0K5|Polyribonucleotide|ACJ18483.1|tpos:1-696,0.046,0.5,0.0,0.546,Allergen
antigen_188|B6J2J3|Glutamate--tRNA|ACJ19070.1|tpos:5-473,0.009,0.0,-0.5,-0.491,Non-Allergen
antigen_194|B6J5F5|Small|ACJ19018.1|tpos:1-123,0.164,0.0,0.0,0.164,Non-Allergen
antigen_195|Q83CM5|Bifunctional|ACJ18290.1|tpos:1-488,0.027,0.0,-0.5,-0.473,Non-Allergen
antigen_55|P45680|Universal|ACJ17484.1|tpos:1-146,0.19,0.0,-0.5,-0.31,Non-Allergen
antigen_56|Q83C93|Oligoribonuclease|ACJ18171.1|tpos:1-183,0.02,0.5,-0.5,0.02,Non-Allergen
antigen_155|A9NAF8|Cell|ACJ19115.1|tpos:13-270,0.087,0.0,-0.5,-0.413,Non-Allergen
antigen_1|A9KF61|Thymidylate|ACJ17890.1|tpos:1-264,0.094,0.0,-0.5,-0.406,Non-Allergen
antigen_5|Q83E10|Cytidylate|ACJ18766.1|tpos:1-237,0.033,0.0,-0.5,-0.467,Non-Allergen
antigen_130|A9KBS8|tRNA|ACJ17492.1|tpos:1-627,0.029,0.0,0.0,0.029,Non-Allergen
antigen_178|B6J1E0|Phosphoserine|ACJ18768.1|tpos:1-360,0.097,0.0,-0.5,-0.403,Non-Allergen
antigen_183|Q83D09|UPF0422|ACJ18409.1|tpos:19-483,0.263,0.5,0.0,0.763,Allergen
antigen_186|A9KC14|Co-chaperonin|ACJ17555.1|tpos:32-127,0.172,0.0,0.0,0.172,Non-Allergen
antigen_187|Q83BV3|Uridylate|ACJ18036.1|tpos:1-243,0.086,0.0,-0.5,-0.414,Non-Allergen
antigen_101|Q83AL3|3-demethoxyubiquinol|ACJ17686.1|tpos:1-215,0.083,0.5,-0.5,0.083,Non-Allergen
antigen_123|B6J8M6|Elongation|ACJ18035.1|tpos:1-296,0.231,0.0,-0.5,-0.269,Non-Allergen
antigen_124|B6IZ52|NADH-quinone|ACJ17980.1|tpos:1-340,0.02,0.5,-0.5,0.02,Non-Allergen
antigen_164|P45679|Probable|ACJ17483.1|tpos:1-430,0.171,0.5,-0.5,0.171,Non-Allergen
antigen_189|Q83CP9|Segregation|ACJ18315.1|tpos:1-209,0.139,0.0,-0.5,-0.361,Non-Allergen
antigen_112|B6J289|DNA|ACJ17463.1|tpos:1-357,0.021,0.0,-0.5,-0.479,Non-Allergen
antigen_160|B6J1S7|Small|ACJ18905.1|tpos:1-90,0.18,0.0,-0.5,-0.32,Non-Allergen
antigen_161|A9KGS6|UPF0758|ACJ18990.1|tpos:55-158,0.278,0.0,-0.5,-0.222,Non-Allergen
antigen_174|Q83AL0|Glutathione|ACJ17691.1|tpos:1-321,0.022,0.0,0.0,0.022,Non-Allergen
antigen_182|A9KH31|ATP-dependent|ACJ19263.1|tpos:19-465,0.037,0.0,0.0,0.037,Non-Allergen
antigen_68|A9KDE7|UPF0301|ACJ19328.1|tpos:14-194,0.247,0.0,-0.5,-0.253,Non-Allergen
antigen_69|B6J5W6|Thiazole|ACJ18953.1|tpos:1-259,0.026,0.0,0.0,0.026,Non-Allergen
antigen_70|B6J2E2|Bifunctional|ACJ17516.1|tpos:1-455,0.163,0.5,-0.5,0.163,Non-Allergen
antigen_134|B6J238|DNA-directed|ACJ19016.1|tpos:1-327,0.064,0.0,-0.5,-0.436,Non-Allergen
antigen_145|B6IZD5|Ribosomal|ACJ18063.1|tpos:1-212,0.096,0.0,-0.5,-0.404,Non-Allergen
antigen_20|B6J5W3|Phosphomethylpyrimidine|ACJ18956.1|tpos:1-554,0.01,0.5,0.0,0.51,Allergen
"antigen_26|B6J134|6,7-dimethyl-8-ribityllumazine|ACJ18662.1|tpos:1-151",0.148,0.0,-0.5,-0.352,Non-Allergen
antigen_27|Q83AC1|Universal|ACJ19232.1|tpos:1-144,0.045,0.5,-0.5,0.045,Non-Allergen
antigen_83|B6IYZ2|Acetyl-coenzyme|ACJ17920.1|tpos:1-316,0.07,0.0,0.0,0.07,Non-Allergen
antigen_84|Q83BS0|Transcription|ACJ17988.1|tpos:1-503,0.083,0.0,-0.5,-0.417,Non-Allergen
antigen_131|P39920|DNA|ACJ18209.1|tpos:1-778,0.008,0.0,-0.5,-0.492,Non-Allergen
antigen_163|B6J4A4|3-dehydroquinate|ACJ17707.1|tpos:1-360,0.088,0.5,-0.5,0.088,Non-Allergen
antigen_180|Q83BB2|Uncharacterized|ACJ17842.1|tpos:1-181,0.299,0.0,0.0,0.299,Non-Allergen
antigen_181|B6J734|Adenylosuccinate|ACJ18361.1|tpos:1-435,0.062,0.0,-0.5,-0.438,Non-Allergen
antigen_85|B6J8V2|Ribosomal|ACJ17493.1|tpos:1-204,0.064,0.0,-0.5,-0.436,Non-Allergen
antigen_95|B6J5D8|Small|ACJ19035.1|tpos:1-227,0.084,0.0,-0.5,-0.416,Non-Allergen
antigen_122|B6J1C6|DNA|ACJ18754.1|tpos:1-677,0.032,0.0,-0.5,-0.468,Non-Allergen
antigen_43|B6J5K9|Phospho-N-acetylmuramoyl-pentapeptide-transferase|ACJ19136.1|tpos:1-361,0.014,0.0,-0.5,-0.486,Non-Allergen
antigen_44|A9KFQ0|Translation|ACJ18206.1|tpos:1-83,0.13,0.0,0.0,0.13,Non-Allergen
antigen_45|B6J5S7|UPF0758|ACJ18990.1|tpos:55-158,0.278,0.0,-0.5,-0.222,Non-Allergen
antigen_81|Q83A42|Thymidine|ACJ19303.1|tpos:1-196,0.067,0.5,0.0,0.567,Allergen
antigen_129|B6J395|Diaminopimelate|ACJ19220.1|tpos:1-276,0.386,0.0,-0.5,-0.114,Non-Allergen
antigen_136|B6J3N7|Methionine--tRNA|ACJ17763.1|tpos:1-546,0.165,0.5,-0.5,0.165,Non-Allergen
antigen_179|B6J0K9|Glucose-6-phosphate|ACJ18487.1|tpos:1-547,0.012,0.5,-0.5,0.012,Non-Allergen
antigen_198|Q83F44|Methionine|ACJ19154.1|tpos:1-351,0.008,0.0,-0.5,-0.492,Non-Allergen
antigen_199|A9KDD3|7-cyano-7-deazaguanine|ACJ19317.1|tpos:19-244,0.356,0.5,0.0,0.856,Allergen
antigen_38|B6J4E1|Probable|ACJ17604.1|tpos:1-205,0.03,0.5,-0.5,0.03,Non-Allergen
antigen_141|B6J202|DNA-directed|ACJ18980.1|tpos:1-97,0.152,0.0,-0.5,-0.348,Non-Allergen
antigen_142|Q83D70|FAD|ACJ18468.1|tpos:1-82,0.093,0.0,0.0,0.093,Non-Allergen
antigen_176|B6J7Q5|Histidine--tRNA|ACJ18159.1|tpos:1-421,0.014,0.0,-0.5,-0.486,Non-Allergen
antigen_64|B6J0G0|Large|ACJ18438.1|tpos:1-79,0.221,0.0,0.0,0.221,Non-Allergen
antigen_65|Q83EP4|Single-stranded|ACJ19012.1|tpos:1-158,0.186,0.0,-0.5,-0.314,Non-Allergen
antigen_66|Q83E35|Thymidylate|ACJ18808.1|tpos:1-161,0.013,0.0,-0.5,-0.487,Non-Allergen
antigen_67|B6J5L7|Ribosomal|ACJ19144.1|tpos:1-307,0.023,0.0,-0.5,-0.477,Non-Allergen
antigen_103|A9NAA4|UPF0102|ACJ17574.1|tpos:1-96,0.06,0.0,-0.5,-0.44,Non-Allergen
antigen_104|Q83A18|UPF0301|ACJ19328.1|tpos:1-194,0.129,0.0,-0.5,-0.371,Non-Allergen
antigen_105|B6J7X7|Phenylalanine--tRNA|ACJ18088.1|tpos:1-328,0.041,0.0,-0.5,-0.459,Non-Allergen
antigen_148|A9KC01|Oxygen-dependent|ACJ17563.1|tpos:7-316,0.229,0.0,-0.5,-0.271,Non-Allergen
antigen_192|B6J267|Small|ACJ19045.1|tpos:1-191,0.114,0.0,-0.5,-0.386,Non-Allergen
antigen_193|A9KC35|3-hydroxyacyl-[acyl-carrier-protein]|ACJ18695.1|tpos:4-145,0.127,0.0,-0.5,-0.373,Non-Allergen
"antigen_196|A9KF70|2,3-bisphosphoglycerate-independent|ACJ17899.1|tpos:1-519",0.117,0.0,0.0,0.117,Non-Allergen
antigen_76|Q4AAX7|tRNA|ACJ17991.1|tpos:1-309,0.016,0.0,-0.5,-0.484,Non-Allergen
antigen_77|Q83AK6|Peptide|ACJ17695.1|tpos:5-213,0.078,0.0,-0.5,-0.422,Non-Allergen
antigen_78|B6J1M3|Adenylate|ACJ18851.1|tpos:1-231,0.035,0.0,-0.5,-0.465,Non-Allergen
antigen_114|B6J3P6|Ubiquinone/menaquinone|ACJ19268.1|tpos:1-250,0.048,0.0,-0.5,-0.452,Non-Allergen
antigen_146|B6J260|Large|ACJ19038.1|tpos:1-275,0.211,0.0,-0.5,-0.289,Non-Allergen
antigen_147|A9KBT2|Putative|ACJ17487.1|tpos:1-56,0.217,0.0,-0.5,-0.283,Non-Allergen
antigen_150|B6J016|DNA|ACJ18294.1|tpos:1-575,0.035,0.0,-0.5,-0.465,Non-Allergen
antigen_197|Q83BD3|UPF0761|ACJ17861.1|tpos:1-278,0.052,0.5,-0.5,0.052,Non-Allergen
antigen_61|A9KD36|Small|ACJ19046.1|tpos:17-140,0.229,0.0,-0.5,-0.271,Non-Allergen
antigen_62|B6J5R6|Ferrochelatase|ACJ19211.1|tpos:1-354,0.016,0.0,-0.5,-0.484,Non-Allergen
antigen_63|Q83BS1|Translation|ACJ17989.1|tpos:1-803,0.052,0.0,-0.5,-0.448,Non-Allergen
antigen_144|Q83DD0|Valine--tRNA|ACJ18523.1|tpos:1-920,0.033,0.5,-0.5,0.033,Non-Allergen
antigen_71|B6J247|Large|ACJ19025.1|tpos:1-117,0.181,0.0,0.0,0.181,Non-Allergen
antigen_79|B6J316|Phosphatidylserine|ACJ17646.1|tpos:1-282,0.049,0.0,-0.5,-0.451,Non-Allergen
antigen_80|Q83F55|Chaperone|ACJ19168.1|tpos:1-859,0.023,0.5,-0.5,0.023,Non-Allergen
antigen_159|B6J2R9|Nucleotide-binding|ACJ19146.1|tpos:1-160,0.323,0.0,0.0,0.323,Allergen
antigen_165|B6J8F9|UPF0434|ACJ18829.1|tpos:1-56,0.223,0.5,0.0,0.723,Allergen
antigen_166|Q83C31|UPF0125|ACJ18107.1|tpos:1-101,0.036,0.0,0.0,0.036,Non-Allergen
antigen_10|Q83FB6|Translational|ACJ17729.1|tpos:1-68,0.221,0.0,0.0,0.221,Non-Allergen
antigen_11|Q83D84|ATP-dependent|ACJ18480.1|tpos:8-596,0.016,0.5,-0.5,0.016,Non-Allergen
antigen_17|B6J4L3|Glycerol-3-phosphate|ACJ17913.1|tpos:1-332,0.015,0.5,-0.5,0.015,Non-Allergen
antigen_18|B6J5B9|Large|ACJ19052.1|tpos:1-232,0.299,0.5,0.0,0.799,Allergen
antigen_19|B6IZM3|Nucleoside|ACJ18151.1|tpos:1-144,0.335,0.0,0.5,0.835,Allergen
antigen_120|A9KG91|Protein|ACJ18115.1|tpos:5-210,0.076,0.0,-0.5,-0.424,Non-Allergen
antigen_121|Q83B44|Enolase|ACJ17781.1|tpos:1-428,0.124,0.5,0.5,1.124,Allergen
antigen_137|B6J259|Small|ACJ19037.1|tpos:1-95,0.186,0.0,0.0,0.186,Non-Allergen
antigen_138|B6J1A6|Endoribonuclease|ACJ18734.1|tpos:1-152,0.232,0.0,-0.5,-0.268,Non-Allergen
antigen_143|Q83AC6|LPS-assembly|ACJ19227.1|tpos:1-870,0.211,0.5,-0.5,0.211,Non-Allergen
antigen_40|B6IZ97|Succinate--CoA|ACJ18025.1|tpos:1-390,0.08,0.5,0.0,0.58,Allergen
antigen_41|B6J185|Thiosulfate|ACJ18713.1|tpos:1-107,0.254,0.0,0.0,0.254,Non-Allergen
antigen_42|B6J256|Large|ACJ19034.1|tpos:1-137,0.171,0.5,-0.5,0.171,Non-Allergen
antigen_97|A9KDP4|Small|ACJ17846.1|tpos:13-86,0.132,0.5,0.0,0.632,Allergen
antigen_98|B6IZ81|Transcriptional|ACJ18009.1|tpos:1-157,0.133,0.0,0.0,0.133,Non-Allergen
antigen_167|B6J7W1|SsrA-binding|ACJ18105.1|tpos:1-159,0.067,0.0,-0.5,-0.433,Non-Allergen
antigen_168|A9KF43|Probable|ACJ17873.1|tpos:1-244,0.12,0.0,-0.5,-0.38,Non-Allergen
antigen_169|B6J4X6|5'-nucleotidase|ACJ17783.1|tpos:1-258,0.053,0.0,-0.5,-0.447,Non-Allergen
antigen_170|B6J4R1|UPF0102|ACJ17574.1|tpos:1-96,0.06,0.0,-0.5,-0.44,Non-Allergen
antigen_171|Q83F34|Cell|ACJ19143.1|tpos:1-115,0.09,0.0,0.0,0.09,Non-Allergen
antigen_172|B6J5F0|Large|ACJ19023.1|tpos:1-63,0.154,0.0,0.0,0.154,Non-Allergen
antigen_173|B6J0J1|Alanine|ACJ18469.1|tpos:1-364,0.033,0.5,-0.5,0.033,Non-Allergen
antigen_175|B6IZ00|GTPase|ACJ17928.1|tpos:1-295,0.016,0.0,-0.5,-0.484,Non-Allergen
antigen_92|B6J4A3|Shikimate|ACJ17706.1|tpos:1-176,0.056,0.0,-0.5,-0.444,Non-Allergen
antigen_93|B6J4T8|Probable|ACJ17550.1|tpos:1-491,0.039,0.0,-0.5,-0.461,Non-Allergen
antigen_88|B6J3V5|Phosphoenolpyruvate|ACJ19327.1|tpos:1-517,0.093,0.0,-0.5,-0.407,Non-Allergen
antigen_156|A9KG28|Alanine--tRNA|ACJ18322.1|tpos:1-865,0.029,0.5,-0.5,0.029,Non-Allergen
antigen_2|A9KGU5|Proline--tRNA|ACJ19181.1|tpos:3-566,0.03,0.5,-0.5,0.03,Non-Allergen
antigen_9|A9KBR3|Small|ACJ18034.1|tpos:47-359,0.1,0.0,-0.5,-0.4,Non-Allergen
antigen_16|B6J5L9|Nucleotide-binding|ACJ19146.1|tpos:1-160,0.323,0.0,0.0,0.323,Allergen
antigen_29|B6J5E4|Large|ACJ19029.1|tpos:1-182,0.115,0.0,-0.5,-0.385,Non-Allergen
antigen_31|B6J517|UPF0761|ACJ17861.1|tpos:1-278,0.052,0.5,-0.5,0.052,Non-Allergen
antigen_33|P45648|Ribonuclease|ACJ17486.1|tpos:2-122,0.175,0.0,0.0,0.175,Non-Allergen
antigen_82|P39916|Thioredoxin|ACJ18208.1|tpos:1-320,0.179,0.5,-0.5,0.179,Non-Allergen
antigen_113|A9KEI7|Lipoprotein|ACJ18899.1|tpos:3-165,0.067,0.0,-0.5,-0.433,Non-Allergen
