,ACC,Localization,Cell wall & surface,Extracellular,Cytoplasmic,Cytoplasmic Membrane,Outer Membrane,Periplasmic
42,antigen_88|Q8YIN3||WP_004684104.1|tpos:1-422,Cytoplasmic,0.0000,0.0050,0.9556,0.0203,0.0147,0.0044
43,antigen_89|Q8YIR2||WP_002964740.1|tpos:1-291,Cytoplasmic,0.0000,0.0000,0.9999,0.0000,0.0000,0.0001
44,antigen_15|Q8YB55||WP_005974657.1|tpos:1-282,Cytoplasmic,0.0000,0.0000,0.9995,0.0000,0.0004,0.0001
45,antigen_116|Q8YD17||WP_004681017.1|tpos:142-336,Periplasmic,0.0001,0.0123,0.0015,0.0083,0.0180,0.9598
46,antigen_53|Q8YFK3|Pyridoxine/pyridoxamine|WP_002971565.1|tpos:1-203,Cytoplasmic,0.0000,0.0002,0.9964,0.0001,0.0026,0.0007
47,antigen_2|P0A3N8|Outer|WP_002966502.1|tpos:1-126,Outer Membrane,0.0000,0.0000,0.0002,0.0154,0.9823,0.0021
48,antigen_19|Q8YBP8||WP_004686114.1|tpos:1-416,Cytoplasmic Membrane,0.0006,0.0020,0.4121,0.4149,0.1668,0.0036
49,antigen_110|Q8YGT8|Trigger|WP_002964029.1|tpos:1-477,Cytoplasmic,0.0000,0.0000,0.9917,0.0003,0.0078,0.0002
50,antigen_111|Q8YBT0||WP_002968384.1|tpos:1-352,Cytoplasmic Membrane,0.0000,0.0000,0.0001,0.9988,0.0010,0.0000
51,antigen_95|Q8YJQ8||WP_002965108.1|tpos:1-506,Cytoplasmic,0.0001,0.0026,0.9380,0.0075,0.0125,0.0393
52,antigen_5|P0A3U8|26|WP_002964581.1|tpos:1-250,Periplasmic,0.0000,0.0003,0.0031,0.0052,0.0330,0.9583
53,"antigen_8|P61712|6,7-dimethyl-8-ribityllumazine|WP_004686037.1|tpos:1-158",Cytoplasmic,0.0000,0.0025,0.9946,0.0000,0.0014,0.0015
54,antigen_9|P64305|dITP/XTP|WP_002969233.1|tpos:1-220,Cytoplasmic,0.0000,0.0000,0.9975,0.0000,0.0023,0.0001
55,antigen_130|P0A468|Large|WP_014490119.1|tpos:1-106,Cytoplasmic,0.0002,0.0106,0.8578,0.0234,0.0815,0.0264
56,antigen_131|A0AB36Q019|catalase|WP_002966234.1|tpos:1-499,Periplasmic,0.0000,0.0794,0.3100,0.0005,0.0372,0.5730
57,antigen_97|Q9L772|Aquaporin|WP_004684491.1|tpos:1-228,Cytoplasmic Membrane,0.0005,0.0021,0.0008,0.9943,0.0023,0.0001
58,antigen_98|Q9RPX7|Type|WP_002966517.1|tpos:1-239,Cytoplasmic Membrane,0.0004,0.0196,0.0014,0.8769,0.0945,0.0071
59,antigen_99|A0AB36PYP7|LPS-assembly|WP_002964883.1|tpos:1-193,Outer Membrane,0.0000,0.0000,0.0001,0.0085,0.9800,0.0114
60,antigen_12|Q8YAZ0|Glutamyl-tRNA|WP_004686184.1|tpos:1-153,Cytoplasmic Membrane,0.0002,0.0020,0.0096,0.9631,0.0101,0.0150
61,antigen_13|Q8YB52||WP_002966388.1|tpos:1-73,Cytoplasmic Membrane,0.0009,0.1524,0.3187,0.4897,0.0360,0.0023
62,antigen_14|Q8YB53|Chaperonin|WP_002966387.1|tpos:1-546,Cytoplasmic,0.0013,0.0077,0.9012,0.0018,0.0858,0.0023
63,antigen_16|Q8YB85|histidine|WP_004686155.1|tpos:1-447,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9994,0.0005,0.0001
64,antigen_61|Q8YGB6||WP_006136150.1|tpos:1-708,Cytoplasmic,0.0000,0.0003,0.9039,0.0551,0.0086,0.0320
65,antigen_30|Q8YD50||WP_002965679.1|tpos:1-223,Cytoplasmic,0.0000,0.0000,0.9961,0.0010,0.0006,0.0023
66,antigen_31|Q8YD64||WP_004684798.1|tpos:1-324,Cytoplasmic,0.0000,0.0008,0.9847,0.0015,0.0075,0.0056
67,antigen_115|Q8YD01|Uncharacterized|WP_004685974.1|tpos:1-284,Outer Membrane,0.0000,0.0000,0.0000,0.0003,0.9996,0.0000
68,antigen_29|Q8YD23||WP_004682341.1|tpos:1-330,Cytoplasmic,0.0000,0.0001,0.9785,0.0038,0.0129,0.0048
69,antigen_123|Q8YIW1||WP_004684153.1|tpos:53-350,Cytoplasmic Membrane,0.0008,0.0033,0.2410,0.5303,0.0857,0.1389
70,antigen_126|Q8YBL4|UPF0423|WP_002966226.1|tpos:1-182,Periplasmic,0.0000,0.0007,0.0001,0.0001,0.0019,0.9972
71,antigen_128|Q8YC30||WP_004686075.1|tpos:1-355,Periplasmic,0.0000,0.0002,0.0000,0.0000,0.0007,0.9991
72,antigen_50|Q8YEI8||WP_002965301.1|tpos:13-334,Periplasmic,0.0000,0.0001,0.0007,0.0003,0.0067,0.9922
73,antigen_57|Q8YFZ2||WP_002963713.1|tpos:1-503,Cytoplasmic,0.0002,0.0056,0.7374,0.1875,0.0663,0.0031
74,antigen_66|Q8YGU7||WP_002964038.1|tpos:16-265,Cytoplasmic Membrane,0.0010,0.0055,0.0015,0.6319,0.0476,0.3125
75,antigen_67|Q8YGX2||WP_004683722.1|tpos:1-207,Periplasmic,0.0001,0.0021,0.0018,0.0213,0.0309,0.9436
76,antigen_68|Q8YH31|DUF2059|WP_004685635.1|tpos:23-178,Periplasmic,0.0004,0.0045,0.0128,0.0397,0.0846,0.8580
77,antigen_62|Q8YGH4|K(+)-insensitive|WP_004686491.1|tpos:1-718,Cytoplasmic Membrane,0.0001,0.0004,0.0001,0.9956,0.0037,0.0001
78,antigen_63|Q8YGR2||WP_004683692.1|tpos:38-189,Cytoplasmic,0.0024,0.1333,0.3958,0.1746,0.0296,0.2642
79,antigen_21|Q8YC41|Putative|WP_004686074.1|tpos:2-615,Periplasmic,0.0001,0.0023,0.0015,0.2377,0.0766,0.6818
80,antigen_129|Q8YC51||WP_004681896.1|tpos:1-470,Cytoplasmic Membrane,0.0002,0.0016,0.0001,0.8692,0.0117,0.1172
81,antigen_64|Q8YGS6|Serine--tRNA|WP_004683702.1|tpos:1-427,Cytoplasmic,0.0000,0.0000,0.9997,0.0000,0.0002,0.0000
82,antigen_35|Q8YDK2||WP_002966657.1|tpos:53-111,Cytoplasmic,0.0000,0.0034,0.7017,0.2791,0.0128,0.0029
83,antigen_72|Q8YH80||WP_004690850.1|tpos:1-300,Cytoplasmic,0.0000,0.0012,0.9938,0.0028,0.0017,0.0005
84,antigen_103|A0A1S6ZGC7||WP_004686442.1|tpos:100-212,Cytoplasmic,0.0008,0.0613,0.8439,0.0555,0.0370,0.0014
85,antigen_104|A0A1S6ZGG9||WP_004683520.1|tpos:42-213,Cytoplasmic,0.0003,0.0615,0.7795,0.1360,0.0190,0.0038
86,antigen_105|Q8YGR4||WP_005969188.1|tpos:1-255,Periplasmic,0.0052,0.0189,0.0254,0.2392,0.1928,0.5186
87,antigen_113|Q8YC00||WP_004684980.1|tpos:1-525,Periplasmic,0.0000,0.0055,0.0003,0.0032,0.0083,0.9826
88,antigen_22|Q8YC44|Transcription-repair-coupling|WP_004686073.1|tpos:1-1170,Cytoplasmic,0.0000,0.0000,0.9916,0.0046,0.0019,0.0019
89,antigen_100|Q8YJL3||WP_005970584.1|tpos:24-223,Periplasmic,0.0000,0.0010,0.0014,0.0725,0.1016,0.8234
90,antigen_101|A0AB36Q066|Flagellin|WP_004681009.1|tpos:1-282,Extracellular,0.0000,0.9015,0.0000,0.0000,0.0904,0.0080
91,antigen_102|A0AB36PUJ2|Lipid-A-disaccharide|WP_002964277.1|tpos:1-395,Cytoplasmic,0.0000,0.0000,0.7890,0.1995,0.0103,0.0011
92,antigen_56|Q8YFY2|Oxygen-dependent|WP_004686551.1|tpos:1-429,Cytoplasmic Membrane,0.0014,0.0125,0.3442,0.5459,0.0673,0.0286
93,antigen_70|Q8YH42||WP_004689688.1|tpos:16-200,Outer Membrane,0.0000,0.0000,0.0000,0.2098,0.7897,0.0005
94,antigen_37|Q8YDL6|Flagellar|WP_002966644.1|tpos:1-396,Extracellular,0.0012,0.5675,0.0011,0.0011,0.3898,0.0394
95,antigen_38|Q8YDV1|Pentapeptide|WP_006135560.1|tpos:1-94,Periplasmic,0.0000,0.0007,0.0000,0.0015,0.0108,0.9870
96,antigen_39|Q8YDX0||WP_002968224.1|tpos:17-67,Cytoplasmic Membrane,0.0001,0.0018,0.0000,0.9970,0.0008,0.0003
97,antigen_40|Q8YDY4|Glutamate|WP_004681208.1|tpos:11-1583,Cytoplasmic,0.0001,0.0004,0.9286,0.0200,0.0464,0.0045
98,antigen_137|D3XDZ9||WP_004681766.1|tpos:22-240,Outer Membrane,0.0002,0.0000,0.0001,0.0005,0.9992,0.0000
99,antigen_96|Q93TG4|Tol-Pal|WP_002964785.1|tpos:1-443,Periplasmic,0.0000,0.0006,0.0013,0.0127,0.0238,0.9616
100,antigen_6|P0A4Q1|Sec|WP_002964021.1|tpos:1-113,Cytoplasmic Membrane,0.0000,0.0170,0.0002,0.9766,0.0020,0.0042
101,antigen_117|Q8YB13|Flagellar|WP_002966430.1|tpos:1-140,Extracellular,0.0013,0.5566,0.0199,0.0135,0.0351,0.3735
102,antigen_118|Q8YDY8|Type|WP_004681215.1|tpos:1-172,Outer Membrane,0.0016,0.0286,0.0194,0.3688,0.5680,0.0136
103,antigen_120|P94340|Ribosome-recycling|WP_004683873.1|tpos:1-186,Cytoplasmic,0.0000,0.0001,0.9970,0.0006,0.0023,0.0001
104,antigen_121|Q8YB97||WP_004686151.1|tpos:1-422,Cytoplasmic Membrane,0.0000,0.0000,0.0000,0.9990,0.0009,0.0000
105,antigen_78|Q8YHJ3|DUF883|WP_002967723.1|tpos:1-104,Cytoplasmic Membrane,0.0000,0.0000,0.0073,0.9830,0.0090,0.0007
106,antigen_79|Q8YHJ7|Propionyl-CoA|WP_004683910.1|tpos:1-510,Cytoplasmic,0.0003,0.0026,0.8671,0.1188,0.0097,0.0015
107,antigen_17|Q8YBI3||WP_002966257.1|tpos:1-166,Periplasmic,0.0009,0.0512,0.0208,0.0421,0.0475,0.8375
108,antigen_4|P0A3S7|Peptidoglycan-associated|WP_002966947.1|tpos:1-168,Outer Membrane,0.0000,0.0002,0.0001,0.0921,0.9069,0.0007
109,antigen_54|Q8YFL8||WP_002966701.1|tpos:1-172,Cytoplasmic Membrane,0.0000,0.0000,0.0001,0.9967,0.0031,0.0000
110,antigen_55|Q8YFY0|Betaine|WP_004686552.1|tpos:1-487,Cytoplasmic,0.0001,0.0015,0.9340,0.0200,0.0159,0.0284
111,antigen_3|P0A3P1|Outer|WP_002964998.1|tpos:1-177,Outer Membrane,0.0000,0.0001,0.0013,0.0075,0.9866,0.0045
112,antigen_44|Q8YE08||WP_005974736.1|tpos:17-653,Periplasmic,0.0004,0.0020,0.0138,0.0120,0.0939,0.8779
113,antigen_48|Q8YEG7||WP_002968069.1|tpos:1-427,Periplasmic,0.0000,0.0085,0.0002,0.0010,0.0112,0.9790
114,antigen_65|Q8YGS9||WP_002964019.1|tpos:6-432,Outer Membrane,0.0005,0.0022,0.0030,0.0163,0.9480,0.0300
115,antigen_127|Q8YC53|Blue-light-activated|WP_002971240.1|tpos:1-489,Cytoplasmic,0.0000,0.0007,0.9389,0.0436,0.0128,0.0039
116,antigen_81|Q8YHR8|Single-stranded-DNA-specific|WP_004683938.1|tpos:1-594,Cytoplasmic,0.0000,0.0000,0.9977,0.0003,0.0018,0.0002
117,antigen_84|Q8YI58|Outer|WP_002964530.1|tpos:1-287,Outer Membrane,0.0003,0.0005,0.0005,0.3170,0.6088,0.0729
118,antigen_18|Q8YBK7||WP_002969359.1|tpos:1-57,Cytoplasmic Membrane,0.0000,0.0021,0.0001,0.9958,0.0020,0.0000
119,antigen_136|D3XDZ5||WP_002965368.1|tpos:1-228,Outer Membrane,0.0001,0.0000,0.0000,0.0001,0.9997,0.0000
120,antigen_73|Q8YHB8|DNA|WP_002964226.1|tpos:21-922,Cytoplasmic,0.0003,0.0059,0.8758,0.0699,0.0475,0.0006
121,antigen_45|Q8YE93|Phosphate-specific|WP_002965206.1|tpos:1-240,Cytoplasmic,0.0000,0.0012,0.9890,0.0007,0.0049,0.0042
122,antigen_46|Q8YE98||WP_004686203.1|tpos:1-165,Cytoplasmic,0.0001,0.0638,0.9258,0.0004,0.0073,0.0026
123,antigen_47|Q8YEF7||WP_004686280.1|tpos:12-308,Cytoplasmic,0.0001,0.0025,0.7706,0.1541,0.0523,0.0204
124,antigen_132|A0AB36PVA1||WP_002969568.1|tpos:1-144,Cytoplasmic,0.0001,0.0084,0.8945,0.0642,0.0079,0.0249
125,antigen_134|C0RMP1||WP_004682561.1|tpos:1-218,Cytoplasmic Membrane,0.0000,0.0001,0.0002,0.9986,0.0007,0.0004
126,antigen_112|Q8YC01||WP_004686084.1|tpos:24-525,Periplasmic,0.0000,0.0096,0.0011,0.0124,0.0244,0.9525
127,antigen_133|A0AB36PUF9|Superoxide|WP_004683270.1|tpos:1-199,Cytoplasmic,0.0001,0.0148,0.6416,0.0003,0.1749,0.1682
128,antigen_135|A0AB36PX32|Orotidine|WP_004684566.1|tpos:1-238,Cytoplasmic,0.0000,0.0000,0.9977,0.0001,0.0018,0.0003
