accession,label,feature,subfeature,value
B5QZW4,random,targetp,prob_SP,0.000446
B5QZW4,random,targetp,prob_mTP,0.001999
B5R2N7,random,targetp,prob_noTP,0.999351
B5R2N7,random,targetp,prob_SP,0.0003
B5R2N7,random,targetp,prob_mTP,0.000349
B5R274,random,targetp,prob_noTP,0.992678
B5R274,random,targetp,prob_SP,0.006858
B5R274,random,targetp,prob_mTP,0.000464
B5QVG7,random,targetp,prob_noTP,0.81889
B5QVG7,random,targetp,prob_SP,0.002282
B5QVG7,random,targetp,prob_mTP,0.178828
B5QWZ4,random,targetp,prob_noTP,0.993402
B5QWZ4,random,targetp,prob_SP,0.006009
B5QWZ4,random,targetp,prob_mTP,0.000589
B5QVE6,random,targetp,prob_noTP,0.950138
B5QVE6,random,targetp,prob_SP,0.012084
B5QVE6,random,targetp,prob_mTP,0.037778
B5R1G1,random,targetp,prob_noTP,0.989232
B5R1G1,random,targetp,prob_SP,0.000159
B5R1G1,random,targetp,prob_mTP,0.010608
B5QWR0,random,targetp,prob_noTP,0.997172
B5QWR0,random,targetp,prob_SP,0.00169
B5QWR0,random,targetp,prob_mTP,0.001138
B5R5G4,random,targetp,prob_noTP,0.998419
B5R5G4,random,targetp,prob_SP,0.001068
B5R5G4,random,targetp,prob_mTP,0.000513
B5R181,random,targetp,prob_noTP,0.999714
B5R181,random,targetp,prob_SP,2.8e-05
B5R181,random,targetp,prob_mTP,0.000257
B5R4S5,random,targetp,prob_noTP,0.996785
B5R4S5,random,targetp,prob_SP,0.000428
B5R4S5,random,targetp,prob_mTP,0.002787
B5QWI3,random,targetp,prob_noTP,0.999554
B5QWI3,random,targetp,prob_SP,0.000142
B5QWI3,random,targetp,prob_mTP,0.000304
B5R394,random,targetp,prob_noTP,0.954796
B5R394,random,targetp,prob_SP,0.040109
B5R394,random,targetp,prob_mTP,0.005095
B5R5G6,random,targetp,prob_noTP,0.99459
B5R5G6,random,targetp,prob_SP,0.0003
B5R5G6,random,targetp,prob_mTP,0.00511
B5R3J6,random,targetp,prob_noTP,0.942732
B5R3J6,random,targetp,prob_SP,0.054762
B5R3J6,random,targetp,prob_mTP,0.002506
B5R0R8,random,targetp,prob_noTP,0.999916
B5R0R8,random,targetp,prob_SP,2.2e-05
B5R0R8,random,targetp,prob_mTP,6.1e-05
B5R142,random,targetp,prob_noTP,0.984327
B5R142,random,targetp,prob_SP,0.006629
B5R142,random,targetp,prob_mTP,0.009044
B5R3J8,random,targetp,prob_noTP,0.995263
B5R3J8,random,targetp,prob_SP,0.001957
B5R3J8,random,targetp,prob_mTP,0.00278
B5R3S0,random,targetp,prob_noTP,0.479045
B5R3S0,random,targetp,prob_SP,0.0005
B5R3S0,random,targetp,prob_mTP,0.520455
B5R317,random,targetp,prob_noTP,0.986943
B5R317,random,targetp,prob_SP,0.001345
B5R317,random,targetp,prob_mTP,0.011712
B5QYG3,random,targetp,prob_noTP,0.998619
B5QYG3,random,targetp,prob_SP,0.000332
B5QYG3,random,targetp,prob_mTP,0.00105
B5R0D9,random,targetp,prob_noTP,0.91185
B5R0D9,random,targetp,prob_SP,0.015698
B5R0D9,random,targetp,prob_mTP,0.072453
B5QZ33,random,targetp,prob_noTP,0.961573
B5QZ33,random,targetp,prob_SP,0.023845
B5QZ33,random,targetp,prob_mTP,0.014582
B5R5I1,random,targetp,prob_noTP,0.000119
B5R5I1,random,targetp,prob_SP,0.999778
B5R5I1,random,targetp,prob_mTP,0.000103
B5QUP8,random,targetp,prob_noTP,0.991165
B5QUP8,random,targetp,prob_SP,0.00014
B5QUP8,random,targetp,prob_mTP,0.008694
B5QTG6,random,targetp,prob_noTP,0.997994
B5QTG6,random,targetp,prob_SP,0.000609
B5QTG6,random,targetp,prob_mTP,0.001397
B5R0N8,random,targetp,prob_noTP,0.98456
B5R0N8,random,targetp,prob_SP,0.013603
B5R0N8,random,targetp,prob_mTP,0.001838
B5QZ45,random,targetp,prob_noTP,0.996965
B5QZ45,random,targetp,prob_SP,6.6e-05
B5QZ45,random,targetp,prob_mTP,0.00297
B5QXG6,random,targetp,prob_noTP,0.9999
B5QXG6,random,targetp,prob_SP,5.2e-05
B5QXG6,random,targetp,prob_mTP,4.8e-05
B5QZB4,random,targetp,prob_noTP,0.999929
B5QZB4,random,targetp,prob_SP,4.7e-05
B5QZB4,random,targetp,prob_mTP,2.4e-05
B5R349,random,targetp,prob_noTP,0.999931
B5R349,random,targetp,prob_SP,3.9e-05
B5R349,random,targetp,prob_mTP,3e-05
B5R4G5,random,targetp,prob_noTP,0.999149
B5R4G5,random,targetp,prob_SP,0.000154
B5R4G5,random,targetp,prob_mTP,0.000697
B5QXE5,random,targetp,prob_noTP,0.996381
B5QXE5,random,targetp,prob_SP,0.001465
B5QXE5,random,targetp,prob_mTP,0.002153
B5R3Y5,random,targetp,prob_noTP,0.998039
B5R3Y5,random,targetp,prob_SP,0.00158
B5R3Y5,random,targetp,prob_mTP,0.000381
B5QYI9,random,targetp,prob_noTP,0.993573
B5QYI9,random,targetp,prob_SP,0.006001
B5QYI9,random,targetp,prob_mTP,0.000426
B5R2N0,random,targetp,prob_noTP,0.534688
B5R2N0,random,targetp,prob_SP,0.001408
B5R2N0,random,targetp,prob_mTP,0.463904
B5QZB6,random,targetp,prob_noTP,0.991796
B5QZB6,random,targetp,prob_SP,0.000226
B5QZB6,random,targetp,prob_mTP,0.007978
B5QYF2,random,targetp,prob_noTP,0.993079
B5QYF2,random,targetp,prob_SP,0.000848
B5QYF2,random,targetp,prob_mTP,0.006073
B5QW86,random,targetp,prob_noTP,0.999479
B5QW86,random,targetp,prob_SP,0.000144
B5QW86,random,targetp,prob_mTP,0.000377
Q54001,random,targetp,prob_noTP,0.008597
Q54001,random,targetp,prob_SP,0.990398
Q54001,random,targetp,prob_mTP,0.001006
B5R424,random,targetp,prob_noTP,0.999949
B5R424,random,targetp,prob_SP,2.9e-05
B5R424,random,targetp,prob_mTP,2.1e-05
B5R284,random,targetp,prob_noTP,0.844084
B5R284,random,targetp,prob_SP,4.2e-05
B5R284,random,targetp,prob_mTP,0.155875
B5R2I6,random,targetp,prob_noTP,0.999894
B5R2I6,random,targetp,prob_SP,7.7e-05
B5R2I6,random,targetp,prob_mTP,2.9e-05
B5QZV5,random,targetp,prob_noTP,0.999863
B5QZV5,random,targetp,prob_SP,6.4e-05
B5QZV5,random,targetp,prob_mTP,7.3e-05
B5R3H2,random,targetp,prob_noTP,0.998278
B5R3H2,random,targetp,prob_SP,2.6e-05
B5R3H2,random,targetp,prob_mTP,0.001696
B5R4J4,random,targetp,prob_noTP,0.999832
B5R4J4,random,targetp,prob_SP,2.3e-05
B5R4J4,random,targetp,prob_mTP,0.000145
B5R384,random,targetp,prob_noTP,0.998742
B5R384,random,targetp,prob_SP,0.001179
B5R384,random,targetp,prob_mTP,7.9e-05
B5QZH0,random,targetp,prob_noTP,0.996966
B5QZH0,random,targetp,prob_SP,0.000591
B5QZH0,random,targetp,prob_mTP,0.002443
B5R0N9,random,targetp,prob_noTP,0.999174
B5R0N9,random,targetp,prob_SP,0.000354
B5R0N9,random,targetp,prob_mTP,0.000472
B5QWC8,random,targetp,prob_noTP,0.74856
B5QWC8,random,targetp,prob_SP,0.003543
B5QWC8,random,targetp,prob_mTP,0.247897
B5R194,random,targetp,prob_noTP,0.966384
B5R194,random,targetp,prob_SP,0.012054
B5R194,random,targetp,prob_mTP,0.021562
B5QXT6,random,targetp,prob_noTP,0.999473
B5QXT6,random,targetp,prob_SP,0.00016
B5QXT6,random,targetp,prob_mTP,0.000368
B5QWF8,random,targetp,prob_noTP,0.999934
B5QWF8,random,targetp,prob_SP,3.5e-05
B5QWF8,random,targetp,prob_mTP,3.1e-05
P55220,random,targetp,prob_noTP,0.512381
P55220,random,targetp,prob_SP,0.468949
P55220,random,targetp,prob_mTP,0.018669
B5R5B9,random,targetp,prob_noTP,0.983723
B5R5B9,random,targetp,prob_SP,0.004161
B5R5B9,random,targetp,prob_mTP,0.012116
B5QW23,random,targetp,prob_noTP,0.998974
B5QW23,random,targetp,prob_SP,6.5e-05
B5QW23,random,targetp,prob_mTP,0.000962
B5R1D8,random,targetp,prob_noTP,0.999205
B5R1D8,random,targetp,prob_SP,0.000251
B5R1D8,random,targetp,prob_mTP,0.000544
B5R449,random,targetp,prob_noTP,0.997391
B5R449,random,targetp,prob_SP,0.000791
B5R449,random,targetp,prob_mTP,0.001818
B5R2L6,random,targetp,prob_noTP,0.999704
B5R2L6,random,targetp,prob_SP,0.000117
B5R2L6,random,targetp,prob_mTP,0.000178
B5R3B6,random,targetp,prob_noTP,0.997356
B5R3B6,random,targetp,prob_SP,0.001158
B5R3B6,random,targetp,prob_mTP,0.001486
B5QXJ0,random,targetp,prob_noTP,0.996323
B5QXJ0,random,targetp,prob_SP,0.002755
B5QXJ0,random,targetp,prob_mTP,0.000922
B5R5G1,random,targetp,prob_noTP,0.906004
B5R5G1,random,targetp,prob_SP,5.1e-05
B5R5G1,random,targetp,prob_mTP,0.093945
B5R2S7,random,targetp,prob_noTP,0.838628
B5R2S7,random,targetp,prob_SP,0.155846
B5R2S7,random,targetp,prob_mTP,0.005526
B5R571,random,targetp,prob_noTP,0.858215
B5R571,random,targetp,prob_SP,0.002859
B5R571,random,targetp,prob_mTP,0.138926
P0DXX5,random,targetp,prob_noTP,0.995319
P0DXX5,random,targetp,prob_SP,0.004347
P0DXX5,random,targetp,prob_mTP,0.000334
B5R0A0,random,targetp,prob_noTP,0.997478
B5R0A0,random,targetp,prob_SP,0.00198
B5R0A0,random,targetp,prob_mTP,0.000542
B5R0H7,random,targetp,prob_noTP,0.999036
B5R0H7,random,targetp,prob_SP,0.000177
B5R0H7,random,targetp,prob_mTP,0.000787
B5QWM0,random,targetp,prob_noTP,0.906672
B5QWM0,random,targetp,prob_SP,0.090284
B5QWM0,random,targetp,prob_mTP,0.003044
B5R395,random,targetp,prob_noTP,0.952334
B5R395,random,targetp,prob_SP,0.017836
B5R395,random,targetp,prob_mTP,0.02983
B5R3H1,random,targetp,prob_noTP,0.99503
B5R3H1,random,targetp,prob_SP,0.004882
B5R3H1,random,targetp,prob_mTP,8.8e-05
B5R0H4,random,targetp,prob_noTP,0.996991
B5R0H4,random,targetp,prob_SP,0.002865
B5R0H4,random,targetp,prob_mTP,0.000144
B5R1E4,random,targetp,prob_noTP,0.998374
B5R1E4,random,targetp,prob_SP,0.000419
B5R1E4,random,targetp,prob_mTP,0.001206
B5QX59,random,targetp,prob_noTP,0.999628
B5QX59,random,targetp,prob_SP,0.00023
B5QX59,random,targetp,prob_mTP,0.000142
B5R3V4,random,targetp,prob_noTP,0.999916
B5R3V4,random,targetp,prob_SP,3e-05
B5R3V4,random,targetp,prob_mTP,5.4e-05
B5QXI6,random,targetp,prob_noTP,0.999781
B5QXI6,random,targetp,prob_SP,0.0001
B5QXI6,random,targetp,prob_mTP,0.000119
B5QW16,random,targetp,prob_noTP,0.99988
B5QW16,random,targetp,prob_SP,5.3e-05
B5QW16,random,targetp,prob_mTP,6.8e-05
Q9S4Y6,random,targetp,prob_noTP,0.999483
Q9S4Y6,random,targetp,prob_SP,0.000284
Q9S4Y6,random,targetp,prob_mTP,0.000233
B5QVE1,random,targetp,prob_noTP,0.999629
B5QVE1,random,targetp,prob_SP,5.6e-05
B5QVE1,random,targetp,prob_mTP,0.000315
B5R023,random,targetp,prob_noTP,0.533746
B5R023,random,targetp,prob_SP,0.047946
B5R023,random,targetp,prob_mTP,0.418308
B5R290,random,targetp,prob_noTP,0.99971
B5R290,random,targetp,prob_SP,5.4e-05
B5R290,random,targetp,prob_mTP,0.000236
B5R0I0,random,targetp,prob_noTP,0.980558
B5R0I0,random,targetp,prob_SP,0.018516
B5R0I0,random,targetp,prob_mTP,0.000926
B5R0U6,random,targetp,prob_noTP,0.999821
B5R0U6,random,targetp,prob_SP,4e-06
B5R0U6,random,targetp,prob_mTP,0.000175
B5QZL3,random,targetp,prob_noTP,0.996196
B5QZL3,random,targetp,prob_SP,0.003608
B5QZL3,random,targetp,prob_mTP,0.000197
Q9S4Y8,random,targetp,prob_noTP,0.999172
Q9S4Y8,random,targetp,prob_SP,0.000317
Q9S4Y8,random,targetp,prob_mTP,0.000511
B5R3I3,random,targetp,prob_noTP,0.999753
B5R3I3,random,targetp,prob_SP,0.000129
B5R3I3,random,targetp,prob_mTP,0.000118
B5R3U1,random,targetp,prob_noTP,0.998037
B5R3U1,random,targetp,prob_SP,0.001767
B5R3U1,random,targetp,prob_mTP,0.000196
B5QZ40,random,targetp,prob_noTP,0.980307
B5QZ40,random,targetp,prob_SP,0.017877
B5QZ40,random,targetp,prob_mTP,0.001816
B5QYN6,random,targetp,prob_noTP,0.698482
B5QYN6,random,targetp,prob_SP,0.006055
B5QYN6,random,targetp,prob_mTP,0.295463
B5QZT7,random,targetp,prob_noTP,0.999265
B5QZT7,random,targetp,prob_SP,0.00017
B5QZT7,random,targetp,prob_mTP,0.000565
B5R1N9,random,targetp,prob_noTP,0.945735
B5R1N9,random,targetp,prob_SP,0.008216
B5R1N9,random,targetp,prob_mTP,0.046049
B5R2N9,random,targetp,prob_noTP,0.999005
B5R2N9,random,targetp,prob_SP,0.000608
B5R2N9,random,targetp,prob_mTP,0.000387
B5QY15,random,targetp,prob_noTP,0.001068
B5QY15,random,targetp,prob_SP,0.998404
B5QY15,random,targetp,prob_mTP,0.000528
B5R0R9,random,targetp,prob_noTP,0.465843
B5R0R9,random,targetp,prob_SP,0.012482
B5R0R9,random,targetp,prob_mTP,0.521675
B5R541,random,targetp,prob_noTP,0.997145
B5R541,random,targetp,prob_SP,0.001256
B5R541,random,targetp,prob_mTP,0.001599
B5R3X9,random,targetp,prob_noTP,0.989617
B5R3X9,random,targetp,prob_SP,0.010142
B5R3X9,random,targetp,prob_mTP,0.000241
B5R4S6,random,targetp,prob_noTP,0.993389
B5R4S6,random,targetp,prob_SP,0.002591
B5R4S6,random,targetp,prob_mTP,0.00402
B5R316,random,targetp,prob_noTP,0.996454
B5R316,random,targetp,prob_SP,0.000891
B5R316,random,targetp,prob_mTP,0.002655
B5QXI2,random,targetp,prob_noTP,0.999624
B5QXI2,random,targetp,prob_SP,0.000256
B5QXI2,random,targetp,prob_mTP,0.000119
B5QTF3,random,targetp,prob_noTP,0.999554
B5QTF3,random,targetp,prob_SP,0.000107
B5QTF3,random,targetp,prob_mTP,0.000339
B5QU78,random,targetp,prob_noTP,0.977702
B5QU78,random,targetp,prob_SP,0.010687
B5QU78,random,targetp,prob_mTP,0.011611
B5QWT7,random,targetp,prob_noTP,0.948647
B5QWT7,random,targetp,prob_SP,0.003651
B5QWT7,random,targetp,prob_mTP,0.047702
B5R2A8,random,targetp,prob_noTP,0.998163
B5R2A8,random,targetp,prob_SP,0.001704
B5R2A8,random,targetp,prob_mTP,0.000133
B5R2C3,random,targetp,prob_noTP,0.999885
B5R2C3,random,targetp,prob_SP,6.5e-05
B5R2C3,random,targetp,prob_mTP,5e-05
B5QX61,random,targetp,prob_noTP,0.990063
B5QX61,random,targetp,prob_SP,0.00089
B5QX61,random,targetp,prob_mTP,0.009047
B5QYD4,random,targetp,prob_noTP,0.770032
B5QYD4,random,targetp,prob_SP,0.008914
B5QYD4,random,targetp,prob_mTP,0.221054
B5R5I2,random,targetp,prob_noTP,0.999705
B5R5I2,random,targetp,prob_SP,0.000216
B5R5I2,random,targetp,prob_mTP,7.9e-05
B5QZ53,random,targetp,prob_noTP,0.768468
B5QZ53,random,targetp,prob_SP,0.217066
B5QZ53,random,targetp,prob_mTP,0.014466
B5QZS9,random,targetp,prob_noTP,0.99714
B5QZS9,random,targetp,prob_SP,0.001114
B5QZS9,random,targetp,prob_mTP,0.001746
B5QX75,random,targetp,prob_noTP,0.999859
B5QX75,random,targetp,prob_SP,8.1e-05
B5QX75,random,targetp,prob_mTP,5.9e-05
B5R3R7,random,targetp,prob_noTP,0.998521
B5R3R7,random,targetp,prob_SP,8.8e-05
B5R3R7,random,targetp,prob_mTP,0.001391
B5R004,random,targetp,prob_noTP,0.989732
B5R004,random,targetp,prob_SP,0.000431
B5R004,random,targetp,prob_mTP,0.009837
B5R163,random,targetp,prob_noTP,0.998417
B5R163,random,targetp,prob_SP,0.000649
B5R163,random,targetp,prob_mTP,0.000933
B5QZC2,random,targetp,prob_noTP,0.789015
B5QZC2,random,targetp,prob_SP,0.000712
B5QZC2,random,targetp,prob_mTP,0.210274
B5QWW2,random,targetp,prob_noTP,0.989121
B5QWW2,random,targetp,prob_SP,0.001271
B5QWW2,random,targetp,prob_mTP,0.009608
B5QV34,random,targetp,prob_noTP,0.975485
B5QV34,random,targetp,prob_SP,0.023247
B5QV34,random,targetp,prob_mTP,0.001268
B5R347,random,targetp,prob_noTP,0.999343
B5R347,random,targetp,prob_SP,0.000167
B5R347,random,targetp,prob_mTP,0.00049
B5R4S1,random,targetp,prob_noTP,0.99367
B5R4S1,random,targetp,prob_SP,0.001779
B5R4S1,random,targetp,prob_mTP,0.004551
B5QTI0,random,targetp,prob_noTP,0.991029
B5QTI0,random,targetp,prob_SP,0.007567
B5QTI0,random,targetp,prob_mTP,0.001404
B5QV72,random,targetp,prob_noTP,0.999034
B5QV72,random,targetp,prob_SP,0.000484
B5QV72,random,targetp,prob_mTP,0.000483
B5QUS6,random,targetp,prob_noTP,0.998139
B5QUS6,random,targetp,prob_SP,0.000927
B5QUS6,random,targetp,prob_mTP,0.000933
B5QWI7,random,targetp,prob_noTP,0.999492
B5QWI7,random,targetp,prob_SP,0.000212
B5QWI7,random,targetp,prob_mTP,0.000296
B5R0P4,random,targetp,prob_noTP,0.870706
B5R0P4,random,targetp,prob_SP,0.111713
B5R0P4,random,targetp,prob_mTP,0.017581
B5R1G2,random,targetp,prob_noTP,0.998112
B5R1G2,random,targetp,prob_SP,0.000592
B5R1G2,random,targetp,prob_mTP,0.001296
B5QYB0,random,targetp,prob_noTP,0.998716
B5QYB0,random,targetp,prob_SP,0.000226
B5QYB0,random,targetp,prob_mTP,0.001058
Q9RN77,random,targetp,prob_noTP,0.999489
Q9RN77,random,targetp,prob_SP,0.000275
Q9RN77,random,targetp,prob_mTP,0.000236
B5R1S4,random,targetp,prob_noTP,0.999543
B5R1S4,random,targetp,prob_SP,0.000355
B5R1S4,random,targetp,prob_mTP,0.000102
B5QV71,random,targetp,prob_noTP,0.990836
B5QV71,random,targetp,prob_SP,0.001004
B5QV71,random,targetp,prob_mTP,0.008159
B5QYK4,random,targetp,prob_noTP,0.996322
B5QYK4,random,targetp,prob_SP,0.000316
B5QYK4,random,targetp,prob_mTP,0.003362
B5R146,random,targetp,prob_noTP,0.998755
B5R146,random,targetp,prob_SP,0.000683
B5R146,random,targetp,prob_mTP,0.000562
B5R279,random,targetp,prob_noTP,0.999933
B5R279,random,targetp,prob_SP,1.6e-05
B5R279,random,targetp,prob_mTP,5.1e-05
B5QTH9,random,targetp,prob_noTP,0.991682
B5QTH9,random,targetp,prob_SP,0.006855
B5QTH9,random,targetp,prob_mTP,0.001463
B5R2U7,random,targetp,prob_noTP,0.891087
B5R2U7,random,targetp,prob_SP,0.031122
B5R2U7,random,targetp,prob_mTP,0.077791
B5R3G8,random,targetp,prob_noTP,0.998033
B5R3G8,random,targetp,prob_SP,0.001711
B5R3G8,random,targetp,prob_mTP,0.000256
B5R019,random,targetp,prob_noTP,0.998066
B5R019,random,targetp,prob_SP,0.00062
B5R019,random,targetp,prob_mTP,0.001315
B5QYY9,random,targetp,prob_noTP,0.997227
B5QYY9,random,targetp,prob_SP,0.000761
B5QYY9,random,targetp,prob_mTP,0.002012
B5QVD8,random,targetp,prob_noTP,0.999974
B5QVD8,random,targetp,prob_SP,6e-06
B5QVD8,random,targetp,prob_mTP,2e-05
B5QWY5,random,targetp,prob_noTP,0.99993
B5QWY5,random,targetp,prob_SP,4.1e-05
B5QWY5,random,targetp,prob_mTP,2.9e-05
B5R371,random,targetp,prob_noTP,0.997086
B5R371,random,targetp,prob_SP,0.001966
B5R371,random,targetp,prob_mTP,0.000948
B5R3J9,random,targetp,prob_noTP,0.999898
B5R3J9,random,targetp,prob_SP,4.5e-05
B5R3J9,random,targetp,prob_mTP,5.7e-05
B5R0R4,random,targetp,prob_noTP,0.99734
B5R0R4,random,targetp,prob_SP,0.000504
B5R0R4,random,targetp,prob_mTP,0.002156
B5QU79,random,targetp,prob_noTP,0.999454
B5QU79,random,targetp,prob_SP,0.000356
B5QU79,random,targetp,prob_mTP,0.00019
B5QXJ1,random,targetp,prob_noTP,0.998711
B5QXJ1,random,targetp,prob_SP,0.000186
B5QXJ1,random,targetp,prob_mTP,0.001103
B5R2W7,random,targetp,prob_noTP,0.251191
B5R2W7,random,targetp,prob_SP,0.704675
B5R2W7,random,targetp,prob_mTP,0.044133
B5QUF5,random,targetp,prob_noTP,0.998007
B5QUF5,random,targetp,prob_SP,3.2e-05
B5QUF5,random,targetp,prob_mTP,0.001961
B5R1Q9,random,targetp,prob_noTP,0.99976
B5R1Q9,random,targetp,prob_SP,0.000108
B5R1Q9,random,targetp,prob_mTP,0.000132
B5QY09,random,targetp,prob_noTP,0.999484
B5QY09,random,targetp,prob_SP,0.00012
B5QY09,random,targetp,prob_mTP,0.000397
B5QXM1,random,targetp,prob_noTP,0.98847
B5QXM1,random,targetp,prob_SP,0.000156
B5QXM1,random,targetp,prob_mTP,0.011374
B5R0U4,random,targetp,prob_noTP,0.999696
B5R0U4,random,targetp,prob_SP,0.000199
B5R0U4,random,targetp,prob_mTP,0.000105
B5R1T9,random,targetp,prob_noTP,0.996826
B5R1T9,random,targetp,prob_SP,0.002924
B5R1T9,random,targetp,prob_mTP,0.00025
B5R2S5,random,targetp,prob_noTP,0.999836
B5R2S5,random,targetp,prob_SP,2.1e-05
B5R2S5,random,targetp,prob_mTP,0.000143
B5R298,random,targetp,prob_noTP,0.999509
B5R298,random,targetp,prob_SP,8.1e-05
B5R298,random,targetp,prob_mTP,0.00041
B5QZ97,random,targetp,prob_noTP,0.510195
B5QZ97,random,targetp,prob_SP,0.488004
B5QZ97,random,targetp,prob_mTP,0.001801
B5QW75,random,targetp,prob_noTP,0.975392
B5QW75,random,targetp,prob_SP,0.001243
B5QW75,random,targetp,prob_mTP,0.023365
B5R4D6,random,targetp,prob_noTP,0.999808
B5R4D6,random,targetp,prob_SP,0.000182
B5R4D6,random,targetp,prob_mTP,1e-05
B5R016,random,targetp,prob_noTP,0.997607
B5R016,random,targetp,prob_SP,0.000421
B5R016,random,targetp,prob_mTP,0.001972
B5QTV6,random,targetp,prob_noTP,0.977246
B5QTV6,random,targetp,prob_SP,0.00279
B5QTV6,random,targetp,prob_mTP,0.019964
B5R4G0,random,targetp,prob_noTP,0.999516
B5R4G0,random,targetp,prob_SP,0.000325
B5R4G0,random,targetp,prob_mTP,0.000159
B5R5H7,random,targetp,prob_noTP,0.984874
B5R5H7,random,targetp,prob_SP,0.001797
B5R5H7,random,targetp,prob_mTP,0.013329
B5R283,random,targetp,prob_noTP,0.994922
B5R283,random,targetp,prob_SP,0.001052
B5R283,random,targetp,prob_mTP,0.004026
B5QUG0,random,targetp,prob_noTP,0.998664
B5QUG0,random,targetp,prob_SP,0.001167
B5QUG0,random,targetp,prob_mTP,0.00017
