accession,label,feature,subfeature,value
A0A3R0QC43,positive,bcell,avg_peptide_length,24.25
Q8VQB5,positive,bcell,num_peptides,29
Q8VQB5,positive,bcell,avg_peptide_length,12.482758620689655
A0A403FM66,positive,bcell,num_peptides,6
A0A403FM66,positive,bcell,avg_peptide_length,8.833333333333334
A0A1X8WHE7,positive,bcell,num_peptides,4
A0A1X8WHE7,positive,bcell,avg_peptide_length,7.0
A0A1X8W5A6,positive,bcell,num_peptides,4
A0A1X8W5A6,positive,bcell,avg_peptide_length,8.25
A0A614WAI4,positive,bcell,num_peptides,3
A0A614WAI4,positive,bcell,avg_peptide_length,8.0
A0A403FE84,positive,bcell,num_peptides,8
A0A403FE84,positive,bcell,avg_peptide_length,8.0
A0A5T7KX54,positive,bcell,num_peptides,7
A0A5T7KX54,positive,bcell,avg_peptide_length,8.857142857142858
A0A1X8WHE7,positive,bcell,num_peptides,4
A0A1X8WHE7,positive,bcell,avg_peptide_length,7.0
A0A894I4B0,positive,bcell,num_peptides,9
A0A894I4B0,positive,bcell,avg_peptide_length,10.444444444444445
A0A726EJ39,positive,bcell,num_peptides,8
A0A726EJ39,positive,bcell,avg_peptide_length,12.5
A0A6Y0SRF9,positive,bcell,num_peptides,1
A0A6Y0SRF9,positive,bcell,avg_peptide_length,9.0
A0A894I0U4,positive,bcell,num_peptides,1
A0A894I0U4,positive,bcell,avg_peptide_length,6.0
A0A5T7KR29,positive,bcell,num_peptides,3
A0A5T7KR29,positive,bcell,avg_peptide_length,6.666666666666667
A0A1X8W5A6,positive,bcell,num_peptides,4
A0A1X8W5A6,positive,bcell,avg_peptide_length,8.25
A0A1R2H6T8,positive,bcell,num_peptides,9
A0A1R2H6T8,positive,bcell,avg_peptide_length,10.777777777777779
A0A1R2XWH4,positive,bcell,num_peptides,10
A0A1R2XWH4,positive,bcell,avg_peptide_length,7.2
A0A6Y4G8B6,positive,bcell,num_peptides,1
A0A6Y4G8B6,positive,bcell,avg_peptide_length,19.0
A0A656I9Z7,positive,bcell,num_peptides,5
A0A656I9Z7,positive,bcell,avg_peptide_length,9.4
A0A5X1B012,positive,bcell,num_peptides,3
A0A5X1B012,positive,bcell,avg_peptide_length,6.0
A0A725QUL8,positive,bcell,num_peptides,1
A0A725QUL8,positive,bcell,avg_peptide_length,9.0
Q8VQB5,positive,bcell,num_peptides,29
Q8VQB5,positive,bcell,avg_peptide_length,12.482758620689655
A0A1R2YP51,positive,bcell,num_peptides,1
A0A1R2YP51,positive,bcell,avg_peptide_length,14.0
A0A2R4NA08,positive,bcell,num_peptides,1
A0A2R4NA08,positive,bcell,avg_peptide_length,6.0
A0A3R0QC43,positive,bcell,num_peptides,4
A0A3R0QC43,positive,bcell,avg_peptide_length,24.25
A0A403FM66,positive,bcell,num_peptides,6
A0A403FM66,positive,bcell,avg_peptide_length,8.833333333333334
A0A3V9CGI1,positive,bcell,num_peptides,8
A0A3V9CGI1,positive,bcell,avg_peptide_length,11.375
A0A656IJ70,positive,bcell,num_peptides,1
A0A656IJ70,positive,bcell,avg_peptide_length,9.0
A0A1R2MVB1,positive,bcell,num_peptides,1
A0A1R2MVB1,positive,bcell,avg_peptide_length,6.0
A0A2R4NA08,positive,bcell,num_peptides,1
A0A2R4NA08,positive,bcell,avg_peptide_length,6.0
A0A3R0QC43,positive,bcell,num_peptides,4
A0A3R0QC43,positive,bcell,avg_peptide_length,24.25
A0A894I0U4,positive,bcell,num_peptides,1
A0A894I0U4,positive,bcell,avg_peptide_length,6.0
A0A726EJ39,positive,bcell,num_peptides,9
A0A726EJ39,positive,bcell,avg_peptide_length,11.666666666666666
A0A1X8W5A6,positive,bcell,num_peptides,4
A0A1X8W5A6,positive,bcell,avg_peptide_length,8.25
A0A1R2XWH4,positive,bcell,num_peptides,9
A0A1R2XWH4,positive,bcell,avg_peptide_length,6.777777777777778
A0A6Y4G8B6,positive,bcell,num_peptides,1
A0A6Y4G8B6,positive,bcell,avg_peptide_length,19.0
A0A6Y0SRF9,positive,bcell,num_peptides,1
A0A6Y0SRF9,positive,bcell,avg_peptide_length,9.0
A0A1R2H6T8,positive,bcell,num_peptides,9
A0A1R2H6T8,positive,bcell,avg_peptide_length,11.333333333333334
A0A656IJ70,positive,bcell,num_peptides,1
A0A656IJ70,positive,bcell,avg_peptide_length,9.0
A0A1X8WHE7,positive,bcell,num_peptides,4
A0A1X8WHE7,positive,bcell,avg_peptide_length,7.0
A0A1R2MVB1,positive,bcell,num_peptides,1
A0A1R2MVB1,positive,bcell,avg_peptide_length,6.0
Q8VQB5,positive,bcell,num_peptides,29
Q8VQB5,positive,bcell,avg_peptide_length,12.482758620689655
A0A656I9Z7,positive,bcell,num_peptides,5
A0A656I9Z7,positive,bcell,avg_peptide_length,9.4
A0A3V9CGI1,positive,bcell,num_peptides,8
A0A3V9CGI1,positive,bcell,avg_peptide_length,11.375
A0A894I4B0,positive,bcell,num_peptides,9
A0A894I4B0,positive,bcell,avg_peptide_length,10.444444444444445
A0A5T7KR29,positive,bcell,num_peptides,3
A0A5T7KR29,positive,bcell,avg_peptide_length,6.666666666666667
A0A403FM66,positive,bcell,num_peptides,6
A0A403FM66,positive,bcell,avg_peptide_length,8.833333333333334
A0A725QUL8,positive,bcell,num_peptides,1
A0A725QUL8,positive,bcell,avg_peptide_length,9.0
A0A614WAI4,positive,bcell,num_peptides,3
A0A614WAI4,positive,bcell,avg_peptide_length,8.0
A0A5X1B012,positive,bcell,num_peptides,2
A0A5X1B012,positive,bcell,avg_peptide_length,5.5
A0A1R2YP51,positive,bcell,num_peptides,1
A0A1R2YP51,positive,bcell,avg_peptide_length,14.0
Q8VQB5,positive,bcell,num_peptides,29
Q8VQB5,positive,bcell,avg_peptide_length,12.482758620689655
A0A894I0U4,positive,bcell,num_peptides,1
A0A894I0U4,positive,bcell,avg_peptide_length,6.0
A0A1R2MVB1,positive,bcell,num_peptides,1
A0A1R2MVB1,positive,bcell,avg_peptide_length,6.0
A0A1R2XWH4,positive,bcell,num_peptides,10
A0A1R2XWH4,positive,bcell,avg_peptide_length,7.2
A0A1R2YP51,positive,bcell,num_peptides,1
A0A1R2YP51,positive,bcell,avg_peptide_length,14.0
A0A2R4NA08,positive,bcell,num_peptides,1
A0A2R4NA08,positive,bcell,avg_peptide_length,6.0
A0A3R0QC43,positive,bcell,num_peptides,4
A0A3R0QC43,positive,bcell,avg_peptide_length,24.25
A0A1X8W5A6,positive,bcell,num_peptides,4
A0A1X8W5A6,positive,bcell,avg_peptide_length,8.25
A0A403FE84,positive,bcell,num_peptides,8
A0A403FE84,positive,bcell,avg_peptide_length,8.0
A0A3V9CGI1,positive,bcell,num_peptides,8
A0A3V9CGI1,positive,bcell,avg_peptide_length,11.375
A0A6Y0SRF9,positive,bcell,num_peptides,1
A0A6Y0SRF9,positive,bcell,avg_peptide_length,9.0
A0A1R2H6T8,positive,bcell,num_peptides,9
A0A1R2H6T8,positive,bcell,avg_peptide_length,10.777777777777779
A0A403FM66,positive,bcell,num_peptides,6
A0A403FM66,positive,bcell,avg_peptide_length,8.833333333333334
A0A725QUL8,positive,bcell,num_peptides,1
A0A725QUL8,positive,bcell,avg_peptide_length,9.0
A0A614WAI4,positive,bcell,num_peptides,3
A0A614WAI4,positive,bcell,avg_peptide_length,8.0
A0A726EJ39,positive,bcell,num_peptides,8
A0A726EJ39,positive,bcell,avg_peptide_length,12.5
A0A656IJ70,positive,bcell,num_peptides,1
A0A656IJ70,positive,bcell,avg_peptide_length,9.0
A0A5T7KR29,positive,bcell,num_peptides,3
A0A5T7KR29,positive,bcell,avg_peptide_length,6.666666666666667
A0A5X1B012,positive,bcell,num_peptides,3
A0A5X1B012,positive,bcell,avg_peptide_length,6.0
A0A6Y4G8B6,positive,bcell,num_peptides,1
A0A6Y4G8B6,positive,bcell,avg_peptide_length,19.0
A0A656I9Z7,positive,bcell,num_peptides,5
A0A656I9Z7,positive,bcell,avg_peptide_length,9.4
A0A5T7KX54,positive,bcell,num_peptides,7
A0A5T7KX54,positive,bcell,avg_peptide_length,8.857142857142858
A0A1X8WHE7,positive,bcell,num_peptides,4
A0A1X8WHE7,positive,bcell,avg_peptide_length,7.0
A0A894I4B0,positive,bcell,num_peptides,9
A0A894I4B0,positive,bcell,avg_peptide_length,10.444444444444445
A0A2R4NA08,positive,bcell,num_peptides,1
A0A2R4NA08,positive,bcell,avg_peptide_length,6.0
A0A3R0QC43,positive,bcell,num_peptides,4
A0A3R0QC43,positive,bcell,avg_peptide_length,24.25
A0A1X8W5A6,positive,bcell,num_peptides,4
A0A1X8W5A6,positive,bcell,avg_peptide_length,8.25
A0A656IJ70,positive,bcell,num_peptides,1
A0A656IJ70,positive,bcell,avg_peptide_length,9.0
A0A1X8WHE7,positive,bcell,num_peptides,4
A0A1X8WHE7,positive,bcell,avg_peptide_length,7.0
A0A1R2H6T8,positive,bcell,num_peptides,9
A0A1R2H6T8,positive,bcell,avg_peptide_length,11.333333333333334
A0A403FM66,positive,bcell,num_peptides,6
A0A403FM66,positive,bcell,avg_peptide_length,8.833333333333334
A0A403FE84,positive,bcell,num_peptides,10
A0A403FE84,positive,bcell,avg_peptide_length,7.8
A0A6Y0SRF9,positive,bcell,num_peptides,1
A0A6Y0SRF9,positive,bcell,avg_peptide_length,9.0
A0A6Y4G8B6,positive,bcell,num_peptides,1
A0A6Y4G8B6,positive,bcell,avg_peptide_length,19.0
A0A5T7KR29,positive,bcell,num_peptides,3
A0A5T7KR29,positive,bcell,avg_peptide_length,6.666666666666667
Q8VQB5,positive,bcell,num_peptides,29
Q8VQB5,positive,bcell,avg_peptide_length,12.482758620689655
A0A1R2YP51,positive,bcell,num_peptides,1
A0A1R2YP51,positive,bcell,avg_peptide_length,14.0
A0A614WAI4,positive,bcell,num_peptides,3
A0A614WAI4,positive,bcell,avg_peptide_length,8.0
A0A1R2MVB1,positive,bcell,num_peptides,1
A0A1R2MVB1,positive,bcell,avg_peptide_length,6.0
A0A3V9CGI1,positive,bcell,num_peptides,8
A0A3V9CGI1,positive,bcell,avg_peptide_length,11.375
A0A1R2XWH4,positive,bcell,num_peptides,9
A0A1R2XWH4,positive,bcell,avg_peptide_length,6.777777777777778
A0A894I4B0,positive,bcell,num_peptides,9
A0A894I4B0,positive,bcell,avg_peptide_length,10.444444444444445
A0A726EJ39,positive,bcell,num_peptides,9
A0A726EJ39,positive,bcell,avg_peptide_length,11.666666666666666
A0A5X1B012,positive,bcell,num_peptides,2
A0A5X1B012,positive,bcell,avg_peptide_length,5.5
A0A894I0U4,positive,bcell,num_peptides,1
A0A894I0U4,positive,bcell,avg_peptide_length,6.0
A0A724LC01,positive,bcell,num_peptides,1
A0A724LC01,positive,bcell,avg_peptide_length,16.0
A0A725QUL8,positive,bcell,num_peptides,1
A0A725QUL8,positive,bcell,avg_peptide_length,9.0
A0A656I9Z7,positive,bcell,num_peptides,5
A0A656I9Z7,positive,bcell,avg_peptide_length,9.4
A0A2R4NA08,positive,bcell,num_peptides,1
A0A2R4NA08,positive,bcell,avg_peptide_length,6.0
A0A3R0QC43,positive,bcell,num_peptides,4
A0A3R0QC43,positive,bcell,avg_peptide_length,24.25
A0A1X8W5A6,positive,bcell,num_peptides,4
A0A1X8W5A6,positive,bcell,avg_peptide_length,8.25
A0A1R2MVB1,positive,bcell,num_peptides,1
A0A1R2MVB1,positive,bcell,avg_peptide_length,6.0
A0A5T7KX54,positive,bcell,num_peptides,7
A0A5T7KX54,positive,bcell,avg_peptide_length,8.857142857142858
A0A726EJ39,positive,bcell,num_peptides,8
A0A726EJ39,positive,bcell,avg_peptide_length,12.5
A0A1X8WHE7,positive,bcell,num_peptides,4
A0A1X8WHE7,positive,bcell,avg_peptide_length,7.0
A0A5X1B012,positive,bcell,num_peptides,3
A0A5X1B012,positive,bcell,avg_peptide_length,6.0
A0A6Y0SRF9,positive,bcell,num_peptides,1
A0A6Y0SRF9,positive,bcell,avg_peptide_length,9.0
A0A894I4B0,positive,bcell,num_peptides,9
A0A894I4B0,positive,bcell,avg_peptide_length,10.444444444444445
A0A894I0U4,positive,bcell,num_peptides,1
A0A894I0U4,positive,bcell,avg_peptide_length,6.0
A0A725QUL8,positive,bcell,num_peptides,1
A0A725QUL8,positive,bcell,avg_peptide_length,9.0
A0A656IJ70,positive,bcell,num_peptides,1
A0A656IJ70,positive,bcell,avg_peptide_length,9.0
A0A403FM66,positive,bcell,num_peptides,6
A0A403FM66,positive,bcell,avg_peptide_length,8.833333333333334
Q8VQB5,positive,bcell,num_peptides,29
Q8VQB5,positive,bcell,avg_peptide_length,12.482758620689655
A0A1R2H6T8,positive,bcell,num_peptides,9
A0A1R2H6T8,positive,bcell,avg_peptide_length,10.777777777777779
A0A403FE84,positive,bcell,num_peptides,8
A0A403FE84,positive,bcell,avg_peptide_length,8.0
A0A3V9CGI1,positive,bcell,num_peptides,8
A0A3V9CGI1,positive,bcell,avg_peptide_length,11.375
A0A614WAI4,positive,bcell,num_peptides,3
A0A614WAI4,positive,bcell,avg_peptide_length,8.0
A0A1R2XWH4,positive,bcell,num_peptides,10
A0A1R2XWH4,positive,bcell,avg_peptide_length,7.2
A0A6Y4G8B6,positive,bcell,num_peptides,1
A0A6Y4G8B6,positive,bcell,avg_peptide_length,19.0
A0A656I9Z7,positive,bcell,num_peptides,5
A0A656I9Z7,positive,bcell,avg_peptide_length,9.4
A0A1R2YP51,positive,bcell,num_peptides,1
A0A1R2YP51,positive,bcell,avg_peptide_length,14.0
A0A5T7KR29,positive,bcell,num_peptides,3
A0A5T7KR29,positive,bcell,avg_peptide_length,6.666666666666667
