accession,label,feature,subfeature,value
A0A614WAI4,positive,deeptmhmm,proportion_outside,0.3203285420944558
A0A1R2MVB1,positive,deeptmhmm,proportion_outside,1.0
A0A3V9CGI1,positive,deeptmhmm,proportion_outside,0.4126984126984127
A0A1R2XWH4,positive,deeptmhmm,proportion_outside,1.0
A0A894I4B0,positive,deeptmhmm,proportion_outside,0.3970149253731343
A0A726EJ39,positive,deeptmhmm,proportion_outside,0.42513368983957217
A0A5X1B012,positive,deeptmhmm,proportion_outside,0.0
A0A894I0U4,positive,deeptmhmm,proportion_outside,0.0
A0A724LC01,positive,deeptmhmm,proportion_outside,1.0
A0A725QUL8,positive,deeptmhmm,proportion_outside,0.44680851063829785
A0A656I9Z7,positive,deeptmhmm,proportion_outside,0.0
Q8VQB5,positive,deeptmhmm,proportion_outside,0.0
A0A894I0U4,positive,deeptmhmm,proportion_outside,0.0
A0A1R2MVB1,positive,deeptmhmm,proportion_outside,1.0
A0A1R2XWH4,positive,deeptmhmm,proportion_outside,1.0
A0A1R2YP51,positive,deeptmhmm,proportion_outside,0.1655773420479303
A0A2R4NA08,positive,deeptmhmm,proportion_outside,0.013157894736842105
A0A3R0QC43,positive,deeptmhmm,proportion_outside,0.8979591836734694
A0A1X8W5A6,positive,deeptmhmm,proportion_outside,0.5841836734693877
A0A403FE84,positive,deeptmhmm,proportion_outside,1.0
A0A3V9CGI1,positive,deeptmhmm,proportion_outside,0.4126984126984127
A0A6Y0SRF9,positive,deeptmhmm,proportion_outside,0.0
A0A1R2H6T8,positive,deeptmhmm,proportion_outside,0.3978494623655914
A0A403FM66,positive,deeptmhmm,proportion_outside,1.0
A0A725QUL8,positive,deeptmhmm,proportion_outside,0.44680851063829785
A0A614WAI4,positive,deeptmhmm,proportion_outside,0.3203285420944558
A0A5C2D151,positive,deeptmhmm,proportion_outside,0.0
A0A726EJ39,positive,deeptmhmm,proportion_outside,0.39436619718309857
A0A656IJ70,positive,deeptmhmm,proportion_outside,0.0
A0A5T7KR29,positive,deeptmhmm,proportion_outside,0.9081632653061225
A0A5X1B012,positive,deeptmhmm,proportion_outside,0.0
A0A6Y4G8B6,positive,deeptmhmm,proportion_outside,0.0
A0A656I9Z7,positive,deeptmhmm,proportion_outside,0.0
A0A5T7KX54,positive,deeptmhmm,proportion_outside,0.0
A0A1X8WHE7,positive,deeptmhmm,proportion_outside,1.0
A0A894I4B0,positive,deeptmhmm,proportion_outside,0.3970149253731343
A0A614WAI4,positive,deeptmhmm,proportion_outside,0.3203285420944558
A0A403FE84,positive,deeptmhmm,proportion_outside,1.0
A0A5T7KX54,positive,deeptmhmm,proportion_outside,0.0
A0A1X8WHE7,positive,deeptmhmm,proportion_outside,1.0
A0A894I4B0,positive,deeptmhmm,proportion_outside,0.3970149253731343
A0A726EJ39,positive,deeptmhmm,proportion_outside,0.39436619718309857
A0A6Y0SRF9,positive,deeptmhmm,proportion_outside,0.0
A0A894I0U4,positive,deeptmhmm,proportion_outside,0.0
A0A5T7KR29,positive,deeptmhmm,proportion_outside,0.9081632653061225
A0A1X8W5A6,positive,deeptmhmm,proportion_outside,0.5841836734693877
A0A1R2H6T8,positive,deeptmhmm,proportion_outside,0.3978494623655914
A0A1R2XWH4,positive,deeptmhmm,proportion_outside,1.0
A0A6Y4G8B6,positive,deeptmhmm,proportion_outside,0.0
A0A656I9Z7,positive,deeptmhmm,proportion_outside,0.0
A0A5X1B012,positive,deeptmhmm,proportion_outside,0.0
A0A725QUL8,positive,deeptmhmm,proportion_outside,0.44680851063829785
Q8VQB5,positive,deeptmhmm,proportion_outside,0.0
A0A1R2YP51,positive,deeptmhmm,proportion_outside,0.1655773420479303
A0A2R4NA08,positive,deeptmhmm,proportion_outside,0.013157894736842105
A0A3R0QC43,positive,deeptmhmm,proportion_outside,0.8979591836734694
A0A403FM66,positive,deeptmhmm,proportion_outside,1.0
A0A3V9CGI1,positive,deeptmhmm,proportion_outside,0.4126984126984127
A0A656IJ70,positive,deeptmhmm,proportion_outside,0.0
A0A1R2MVB1,positive,deeptmhmm,proportion_outside,1.0
A0A5C2D151,positive,deeptmhmm,proportion_outside,0.0
