accession,label,feature,subfeature,value
A0A1R2XWH4,positive,mhci,num_strong_binders,131
A0A1R2XWH4,positive,mhci,num_weak_binders,259
A0A894I4B0,positive,mhci,score,0.322066993006993
A0A894I4B0,positive,mhci,percentile,0.9347365967365967
A0A894I4B0,positive,mhci,num_peptides,429
A0A894I4B0,positive,mhci,num_strong_binders,127
A0A894I4B0,positive,mhci,num_weak_binders,302
A0A726EJ39,positive,mhci,score,0.3365917185354691
A0A726EJ39,positive,mhci,percentile,0.9067185354691075
A0A726EJ39,positive,mhci,num_peptides,437
A0A726EJ39,positive,mhci,num_strong_binders,144
A0A726EJ39,positive,mhci,num_weak_binders,293
A0A5X1B012,positive,mhci,score,0.3138778484848485
A0A5X1B012,positive,mhci,percentile,0.9670075757575758
A0A5X1B012,positive,mhci,num_peptides,132
A0A5X1B012,positive,mhci,num_strong_binders,38
A0A5X1B012,positive,mhci,num_weak_binders,94
A0A894I0U4,positive,mhci,score,0.3795831149425287
A0A894I0U4,positive,mhci,percentile,0.8267844827586207
A0A894I0U4,positive,mhci,num_peptides,348
A0A894I0U4,positive,mhci,num_strong_binders,126
A0A894I0U4,positive,mhci,num_weak_binders,222
A0A724LC01,positive,mhci,score,0.32186114285714285
A0A724LC01,positive,mhci,percentile,0.8794642857142857
A0A724LC01,positive,mhci,num_peptides,28
A0A724LC01,positive,mhci,num_strong_binders,9
A0A724LC01,positive,mhci,num_weak_binders,19
A0A725QUL8,positive,mhci,score,0.25312832258064516
A0A725QUL8,positive,mhci,percentile,1.0779354838709678
A0A725QUL8,positive,mhci,num_peptides,31
A0A725QUL8,positive,mhci,num_strong_binders,4
A0A725QUL8,positive,mhci,num_weak_binders,27
A0A656I9Z7,positive,mhci,score,0.35125482805429864
A0A656I9Z7,positive,mhci,percentile,0.883212669683258
A0A656I9Z7,positive,mhci,num_peptides,221
A0A656I9Z7,positive,mhci,num_strong_binders,76
A0A656I9Z7,positive,mhci,num_weak_binders,145
A0A656IJ70,positive,mhci,score,0.3171622042042042
A0A656IJ70,positive,mhci,percentile,0.9739129129129129
A0A656IJ70,positive,mhci,num_peptides,666
A0A656IJ70,positive,mhci,num_strong_binders,173
A0A656IJ70,positive,mhci,num_weak_binders,493
A0A725QUL8,positive,mhci,score,0.25312832258064516
A0A725QUL8,positive,mhci,percentile,1.0779354838709678
A0A725QUL8,positive,mhci,num_peptides,31
A0A725QUL8,positive,mhci,num_strong_binders,4
A0A725QUL8,positive,mhci,num_weak_binders,27
A0A5X1B012,positive,mhci,score,0.34170383435582824
A0A5X1B012,positive,mhci,percentile,0.8770552147239263
A0A5X1B012,positive,mhci,num_peptides,163
A0A5X1B012,positive,mhci,num_strong_binders,55
A0A5X1B012,positive,mhci,num_weak_binders,108
A0A656I9Z7,positive,mhci,score,0.35125482805429864
A0A656I9Z7,positive,mhci,percentile,0.883212669683258
A0A656I9Z7,positive,mhci,num_peptides,221
A0A656I9Z7,positive,mhci,num_strong_binders,76
A0A656I9Z7,positive,mhci,num_weak_binders,145
A0A5T7KX54,positive,mhci,score,0.3106839712460064
A0A5T7KX54,positive,mhci,percentile,0.9743003194888179
A0A5T7KX54,positive,mhci,num_peptides,313
A0A5T7KX54,positive,mhci,num_strong_binders,83
A0A5T7KX54,positive,mhci,num_weak_binders,230
A0A6Y0SRF9,positive,mhci,score,0.3578222295081967
A0A6Y0SRF9,positive,mhci,percentile,0.8167950819672131
A0A6Y0SRF9,positive,mhci,num_peptides,122
A0A6Y0SRF9,positive,mhci,num_strong_binders,42
A0A6Y0SRF9,positive,mhci,num_weak_binders,80
A0A894I0U4,positive,mhci,score,0.3795831149425287
A0A894I0U4,positive,mhci,percentile,0.8267844827586207
A0A894I0U4,positive,mhci,num_peptides,348
A0A894I0U4,positive,mhci,num_strong_binders,126
A0A894I0U4,positive,mhci,num_weak_binders,222
A0A614WAI4,positive,mhci,score,0.3149463357142857
A0A614WAI4,positive,mhci,percentile,0.9502914285714286
A0A614WAI4,positive,mhci,num_peptides,700
A0A614WAI4,positive,mhci,num_strong_binders,182
A0A614WAI4,positive,mhci,num_weak_binders,518
A0A5T7KR29,positive,mhci,score,0.3417827620967742
A0A5T7KR29,positive,mhci,percentile,0.9037459677419355
A0A5T7KR29,positive,mhci,num_peptides,248
A0A5T7KR29,positive,mhci,num_strong_binders,82
A0A5T7KR29,positive,mhci,num_weak_binders,166
A0A1R2XWH4,positive,mhci,score,0.33964056623376626
A0A1R2XWH4,positive,mhci,percentile,0.8922805194805195
A0A1R2XWH4,positive,mhci,num_peptides,385
A0A1R2XWH4,positive,mhci,num_strong_binders,131
A0A1R2XWH4,positive,mhci,num_weak_binders,254
A0A403FE84,positive,mhci,score,0.30772958461538463
A0A403FE84,positive,mhci,percentile,0.9841692307692308
A0A403FE84,positive,mhci,num_peptides,520
A0A403FE84,positive,mhci,num_strong_binders,143
A0A403FE84,positive,mhci,num_weak_binders,377
A0A6Y4G8B6,positive,mhci,score,0.155473
A0A6Y4G8B6,positive,mhci,percentile,1.4421666666666666
A0A6Y4G8B6,positive,mhci,num_peptides,12
A0A6Y4G8B6,positive,mhci,num_strong_binders,2
A0A6Y4G8B6,positive,mhci,num_weak_binders,10
A0A726EJ39,positive,mhci,score,0.33416343691588785
A0A726EJ39,positive,mhci,percentile,0.92325
A0A726EJ39,positive,mhci,num_peptides,428
A0A726EJ39,positive,mhci,num_strong_binders,136
A0A726EJ39,positive,mhci,num_weak_binders,292
A0A3V9CGI1,positive,mhci,score,0.3465124425887265
A0A3V9CGI1,positive,mhci,percentile,0.8864989561586639
A0A3V9CGI1,positive,mhci,num_peptides,479
A0A3V9CGI1,positive,mhci,num_strong_binders,156
A0A3V9CGI1,positive,mhci,num_weak_binders,323
A0A1R2H6T8,positive,mhci,score,0.31882916818181817
A0A1R2H6T8,positive,mhci,percentile,0.9570318181818182
A0A1R2H6T8,positive,mhci,num_peptides,440
A0A1R2H6T8,positive,mhci,num_strong_binders,133
A0A1R2H6T8,positive,mhci,num_weak_binders,307
A0A1R2YP51,positive,mhci,score,0.3128067006802721
A0A1R2YP51,positive,mhci,percentile,0.9750493197278911
A0A1R2YP51,positive,mhci,num_peptides,588
A0A1R2YP51,positive,mhci,num_strong_binders,161
A0A1R2YP51,positive,mhci,num_weak_binders,427
A0A2R4NA08,positive,mhci,score,0.34955239316239317
A0A2R4NA08,positive,mhci,percentile,0.9221709401709401
A0A2R4NA08,positive,mhci,num_peptides,117
A0A2R4NA08,positive,mhci,num_strong_binders,38
A0A2R4NA08,positive,mhci,num_weak_binders,79
A0A894I4B0,positive,mhci,score,0.322066993006993
A0A894I4B0,positive,mhci,percentile,0.9347365967365967
A0A894I4B0,positive,mhci,num_peptides,429
A0A894I4B0,positive,mhci,num_strong_binders,127
A0A894I4B0,positive,mhci,num_weak_binders,302
A0A1R2MVB1,positive,mhci,score,0.3061699043478261
A0A1R2MVB1,positive,mhci,percentile,0.9966521739130435
A0A1R2MVB1,positive,mhci,num_peptides,345
A0A1R2MVB1,positive,mhci,num_strong_binders,89
A0A1R2MVB1,positive,mhci,num_weak_binders,256
A0A5C2D151,positive,mhci,score,0.3106589289940828
A0A5C2D151,positive,mhci,percentile,0.9945207100591716
A0A5C2D151,positive,mhci,num_peptides,169
A0A5C2D151,positive,mhci,num_strong_binders,48
A0A5C2D151,positive,mhci,num_weak_binders,121
A0A3R0QC43,positive,mhci,score,0.2949173636363636
A0A3R0QC43,positive,mhci,percentile,0.977
A0A3R0QC43,positive,mhci,num_peptides,132
A0A3R0QC43,positive,mhci,num_strong_binders,37
A0A3R0QC43,positive,mhci,num_weak_binders,95
Q8VQB5,positive,mhci,score,0.3345000855457227
Q8VQB5,positive,mhci,percentile,0.9243746312684366
Q8VQB5,positive,mhci,num_peptides,678
Q8VQB5,positive,mhci,num_strong_binders,219
Q8VQB5,positive,mhci,num_weak_binders,459
A0A403FM66,positive,mhci,score,0.3268399740680713
A0A403FM66,positive,mhci,percentile,0.9358233387358185
A0A403FM66,positive,mhci,num_peptides,617
A0A403FM66,positive,mhci,num_strong_binders,184
A0A403FM66,positive,mhci,num_weak_binders,433
A0A1X8WHE7,positive,mhci,score,0.3152234485125858
A0A1X8WHE7,positive,mhci,percentile,0.9652929061784897
A0A1X8WHE7,positive,mhci,num_peptides,437
A0A1X8WHE7,positive,mhci,num_strong_binders,121
A0A1X8WHE7,positive,mhci,num_weak_binders,316
A0A1X8W5A6,positive,mhci,score,0.3362901440677966
A0A1X8W5A6,positive,mhci,percentile,0.9241101694915255
A0A1X8W5A6,positive,mhci,num_peptides,472
A0A1X8W5A6,positive,mhci,num_strong_binders,149
A0A1X8W5A6,positive,mhci,num_weak_binders,323
Q8VQB5,positive,mhci,score,0.3345000855457227
Q8VQB5,positive,mhci,percentile,0.9243746312684366
Q8VQB5,positive,mhci,num_peptides,678
Q8VQB5,positive,mhci,num_strong_binders,219
Q8VQB5,positive,mhci,num_weak_binders,459
A0A894I0U4,positive,mhci,score,0.3795831149425287
A0A894I0U4,positive,mhci,percentile,0.8267844827586207
A0A894I0U4,positive,mhci,num_peptides,348
A0A894I0U4,positive,mhci,num_strong_binders,126
A0A894I0U4,positive,mhci,num_weak_binders,222
A0A1R2MVB1,positive,mhci,score,0.3061699043478261
A0A1R2MVB1,positive,mhci,percentile,0.9966521739130435
A0A1R2MVB1,positive,mhci,num_peptides,345
A0A1R2MVB1,positive,mhci,num_strong_binders,89
A0A1R2MVB1,positive,mhci,num_weak_binders,256
A0A1R2XWH4,positive,mhci,score,0.33964056623376626
A0A1R2XWH4,positive,mhci,percentile,0.8922805194805195
A0A1R2XWH4,positive,mhci,num_peptides,385
A0A1R2XWH4,positive,mhci,num_strong_binders,131
A0A1R2XWH4,positive,mhci,num_weak_binders,254
A0A1R2YP51,positive,mhci,score,0.3128067006802721
A0A1R2YP51,positive,mhci,percentile,0.9750493197278911
A0A1R2YP51,positive,mhci,num_peptides,588
A0A1R2YP51,positive,mhci,num_strong_binders,161
A0A1R2YP51,positive,mhci,num_weak_binders,427
A0A2R4NA08,positive,mhci,score,0.34955239316239317
A0A2R4NA08,positive,mhci,percentile,0.9221709401709401
A0A2R4NA08,positive,mhci,num_peptides,117
A0A2R4NA08,positive,mhci,num_strong_binders,38
A0A2R4NA08,positive,mhci,num_weak_binders,79
A0A3R0QC43,positive,mhci,score,0.2949173636363636
A0A3R0QC43,positive,mhci,percentile,0.977
A0A3R0QC43,positive,mhci,num_peptides,132
A0A3R0QC43,positive,mhci,num_strong_binders,37
A0A3R0QC43,positive,mhci,num_weak_binders,95
A0A1X8W5A6,positive,mhci,score,0.3362901440677966
A0A1X8W5A6,positive,mhci,percentile,0.9241101694915255
A0A1X8W5A6,positive,mhci,num_peptides,472
A0A1X8W5A6,positive,mhci,num_strong_binders,149
A0A1X8W5A6,positive,mhci,num_weak_binders,323
A0A403FE84,positive,mhci,score,0.30772958461538463
A0A403FE84,positive,mhci,percentile,0.9841692307692308
A0A403FE84,positive,mhci,num_peptides,520
A0A403FE84,positive,mhci,num_strong_binders,143
A0A403FE84,positive,mhci,num_weak_binders,377
A0A3V9CGI1,positive,mhci,score,0.3465124425887265
A0A3V9CGI1,positive,mhci,percentile,0.8864989561586639
A0A3V9CGI1,positive,mhci,num_peptides,479
A0A3V9CGI1,positive,mhci,num_strong_binders,156
A0A3V9CGI1,positive,mhci,num_weak_binders,323
A0A6Y0SRF9,positive,mhci,score,0.3578222295081967
A0A6Y0SRF9,positive,mhci,percentile,0.8167950819672131
A0A6Y0SRF9,positive,mhci,num_peptides,122
A0A6Y0SRF9,positive,mhci,num_strong_binders,42
A0A6Y0SRF9,positive,mhci,num_weak_binders,80
A0A1R2H6T8,positive,mhci,score,0.31882916818181817
A0A1R2H6T8,positive,mhci,percentile,0.9570318181818182
A0A1R2H6T8,positive,mhci,num_peptides,440
A0A1R2H6T8,positive,mhci,num_strong_binders,133
A0A1R2H6T8,positive,mhci,num_weak_binders,307
A0A403FM66,positive,mhci,score,0.3268399740680713
A0A403FM66,positive,mhci,percentile,0.9358233387358185
A0A403FM66,positive,mhci,num_peptides,617
A0A403FM66,positive,mhci,num_strong_binders,184
A0A403FM66,positive,mhci,num_weak_binders,433
A0A725QUL8,positive,mhci,score,0.25312832258064516
A0A725QUL8,positive,mhci,percentile,1.0779354838709678
A0A725QUL8,positive,mhci,num_peptides,31
A0A725QUL8,positive,mhci,num_strong_binders,4
A0A725QUL8,positive,mhci,num_weak_binders,27
A0A614WAI4,positive,mhci,score,0.3149463357142857
A0A614WAI4,positive,mhci,percentile,0.9502914285714286
A0A614WAI4,positive,mhci,num_peptides,700
A0A614WAI4,positive,mhci,num_strong_binders,182
A0A614WAI4,positive,mhci,num_weak_binders,518
A0A5C2D151,positive,mhci,score,0.3106589289940828
A0A5C2D151,positive,mhci,percentile,0.9945207100591716
A0A5C2D151,positive,mhci,num_peptides,169
A0A5C2D151,positive,mhci,num_strong_binders,48
A0A5C2D151,positive,mhci,num_weak_binders,121
A0A726EJ39,positive,mhci,score,0.33416343691588785
A0A726EJ39,positive,mhci,percentile,0.92325
A0A726EJ39,positive,mhci,num_peptides,428
A0A726EJ39,positive,mhci,num_strong_binders,136
A0A726EJ39,positive,mhci,num_weak_binders,292
A0A656IJ70,positive,mhci,score,0.3171622042042042
A0A656IJ70,positive,mhci,percentile,0.9739129129129129
A0A656IJ70,positive,mhci,num_peptides,666
A0A656IJ70,positive,mhci,num_strong_binders,173
A0A656IJ70,positive,mhci,num_weak_binders,493
A0A5T7KR29,positive,mhci,score,0.3417827620967742
A0A5T7KR29,positive,mhci,percentile,0.9037459677419355
A0A5T7KR29,positive,mhci,num_peptides,248
A0A5T7KR29,positive,mhci,num_strong_binders,82
A0A5T7KR29,positive,mhci,num_weak_binders,166
A0A5X1B012,positive,mhci,score,0.34170383435582824
A0A5X1B012,positive,mhci,percentile,0.8770552147239263
A0A5X1B012,positive,mhci,num_peptides,163
A0A5X1B012,positive,mhci,num_strong_binders,55
A0A5X1B012,positive,mhci,num_weak_binders,108
A0A6Y4G8B6,positive,mhci,score,0.155473
A0A6Y4G8B6,positive,mhci,percentile,1.4421666666666666
A0A6Y4G8B6,positive,mhci,num_peptides,12
A0A6Y4G8B6,positive,mhci,num_strong_binders,2
A0A6Y4G8B6,positive,mhci,num_weak_binders,10
A0A656I9Z7,positive,mhci,score,0.35125482805429864
A0A656I9Z7,positive,mhci,percentile,0.883212669683258
A0A656I9Z7,positive,mhci,num_peptides,221
A0A656I9Z7,positive,mhci,num_strong_binders,76
A0A656I9Z7,positive,mhci,num_weak_binders,145
A0A5T7KX54,positive,mhci,score,0.3106839712460064
A0A5T7KX54,positive,mhci,percentile,0.9743003194888179
A0A5T7KX54,positive,mhci,num_peptides,313
A0A5T7KX54,positive,mhci,num_strong_binders,83
A0A5T7KX54,positive,mhci,num_weak_binders,230
A0A1X8WHE7,positive,mhci,score,0.3152234485125858
A0A1X8WHE7,positive,mhci,percentile,0.9652929061784897
A0A1X8WHE7,positive,mhci,num_peptides,437
A0A1X8WHE7,positive,mhci,num_strong_binders,121
A0A1X8WHE7,positive,mhci,num_weak_binders,316
A0A894I4B0,positive,mhci,score,0.322066993006993
A0A894I4B0,positive,mhci,percentile,0.9347365967365967
A0A894I4B0,positive,mhci,num_peptides,429
A0A894I4B0,positive,mhci,num_strong_binders,127
A0A894I4B0,positive,mhci,num_weak_binders,302
A0A2R4NA08,positive,mhci,score,0.34955239316239317
A0A2R4NA08,positive,mhci,percentile,0.9221709401709401
A0A2R4NA08,positive,mhci,num_peptides,117
A0A2R4NA08,positive,mhci,num_strong_binders,38
A0A2R4NA08,positive,mhci,num_weak_binders,79
A0A3R0QC43,positive,mhci,score,0.2949173636363636
A0A3R0QC43,positive,mhci,percentile,0.977
A0A3R0QC43,positive,mhci,num_peptides,132
A0A3R0QC43,positive,mhci,num_strong_binders,37
A0A3R0QC43,positive,mhci,num_weak_binders,95
A0A1X8W5A6,positive,mhci,score,0.3362901440677966
A0A1X8W5A6,positive,mhci,percentile,0.9241101694915255
A0A1X8W5A6,positive,mhci,num_peptides,472
A0A1X8W5A6,positive,mhci,num_strong_binders,149
A0A1X8W5A6,positive,mhci,num_weak_binders,323
A0A1R2MVB1,positive,mhci,score,0.3061699043478261
A0A1R2MVB1,positive,mhci,percentile,0.9966521739130435
A0A1R2MVB1,positive,mhci,num_peptides,345
A0A1R2MVB1,positive,mhci,num_strong_binders,89
A0A1R2MVB1,positive,mhci,num_weak_binders,256
A0A5T7KX54,positive,mhci,score,0.3106839712460064
A0A5T7KX54,positive,mhci,percentile,0.9743003194888179
A0A5T7KX54,positive,mhci,num_peptides,313
A0A5T7KX54,positive,mhci,num_strong_binders,83
A0A5T7KX54,positive,mhci,num_weak_binders,230
A0A726EJ39,positive,mhci,score,0.33416343691588785
A0A726EJ39,positive,mhci,percentile,0.92325
A0A726EJ39,positive,mhci,num_peptides,428
A0A726EJ39,positive,mhci,num_strong_binders,136
A0A726EJ39,positive,mhci,num_weak_binders,292
A0A5C2D151,positive,mhci,score,0.3106589289940828
A0A5C2D151,positive,mhci,percentile,0.9945207100591716
A0A5C2D151,positive,mhci,num_peptides,169
A0A5C2D151,positive,mhci,num_strong_binders,48
A0A5C2D151,positive,mhci,num_weak_binders,121
A0A1X8WHE7,positive,mhci,score,0.3152234485125858
A0A1X8WHE7,positive,mhci,percentile,0.9652929061784897
A0A1X8WHE7,positive,mhci,num_peptides,437
A0A1X8WHE7,positive,mhci,num_strong_binders,121
A0A1X8WHE7,positive,mhci,num_weak_binders,316
A0A5X1B012,positive,mhci,score,0.34170383435582824
A0A5X1B012,positive,mhci,percentile,0.8770552147239263
A0A5X1B012,positive,mhci,num_peptides,163
A0A5X1B012,positive,mhci,num_strong_binders,55
A0A5X1B012,positive,mhci,num_weak_binders,108
A0A6Y0SRF9,positive,mhci,score,0.3578222295081967
A0A6Y0SRF9,positive,mhci,percentile,0.8167950819672131
A0A6Y0SRF9,positive,mhci,num_peptides,122
A0A6Y0SRF9,positive,mhci,num_strong_binders,42
A0A6Y0SRF9,positive,mhci,num_weak_binders,80
A0A894I4B0,positive,mhci,score,0.322066993006993
A0A894I4B0,positive,mhci,percentile,0.9347365967365967
A0A894I4B0,positive,mhci,num_peptides,429
A0A894I4B0,positive,mhci,num_strong_binders,127
A0A894I4B0,positive,mhci,num_weak_binders,302
A0A894I0U4,positive,mhci,score,0.3795831149425287
A0A894I0U4,positive,mhci,percentile,0.8267844827586207
A0A894I0U4,positive,mhci,num_peptides,348
A0A894I0U4,positive,mhci,num_strong_binders,126
A0A894I0U4,positive,mhci,num_weak_binders,222
A0A725QUL8,positive,mhci,score,0.25312832258064516
A0A725QUL8,positive,mhci,percentile,1.0779354838709678
A0A725QUL8,positive,mhci,num_peptides,31
A0A725QUL8,positive,mhci,num_strong_binders,4
A0A725QUL8,positive,mhci,num_weak_binders,27
A0A656IJ70,positive,mhci,score,0.3171622042042042
A0A656IJ70,positive,mhci,percentile,0.9739129129129129
A0A656IJ70,positive,mhci,num_peptides,666
A0A656IJ70,positive,mhci,num_strong_binders,173
A0A656IJ70,positive,mhci,num_weak_binders,493
A0A403FM66,positive,mhci,score,0.3268399740680713
A0A403FM66,positive,mhci,percentile,0.9358233387358185
A0A403FM66,positive,mhci,num_peptides,617
A0A403FM66,positive,mhci,num_strong_binders,184
A0A403FM66,positive,mhci,num_weak_binders,433
Q8VQB5,positive,mhci,score,0.3345000855457227
Q8VQB5,positive,mhci,percentile,0.9243746312684366
Q8VQB5,positive,mhci,num_peptides,678
Q8VQB5,positive,mhci,num_strong_binders,219
Q8VQB5,positive,mhci,num_weak_binders,459
A0A1R2H6T8,positive,mhci,score,0.31882916818181817
A0A1R2H6T8,positive,mhci,percentile,0.9570318181818182
A0A1R2H6T8,positive,mhci,num_peptides,440
A0A1R2H6T8,positive,mhci,num_strong_binders,133
A0A1R2H6T8,positive,mhci,num_weak_binders,307
A0A403FE84,positive,mhci,score,0.30772958461538463
A0A403FE84,positive,mhci,percentile,0.9841692307692308
A0A403FE84,positive,mhci,num_peptides,520
A0A403FE84,positive,mhci,num_strong_binders,143
A0A403FE84,positive,mhci,num_weak_binders,377
A0A3V9CGI1,positive,mhci,score,0.3465124425887265
A0A3V9CGI1,positive,mhci,percentile,0.8864989561586639
A0A3V9CGI1,positive,mhci,num_peptides,479
A0A3V9CGI1,positive,mhci,num_strong_binders,156
A0A3V9CGI1,positive,mhci,num_weak_binders,323
A0A614WAI4,positive,mhci,score,0.3149463357142857
A0A614WAI4,positive,mhci,percentile,0.9502914285714286
A0A614WAI4,positive,mhci,num_peptides,700
A0A614WAI4,positive,mhci,num_strong_binders,182
A0A614WAI4,positive,mhci,num_weak_binders,518
A0A1R2XWH4,positive,mhci,score,0.33964056623376626
A0A1R2XWH4,positive,mhci,percentile,0.8922805194805195
A0A1R2XWH4,positive,mhci,num_peptides,385
A0A1R2XWH4,positive,mhci,num_strong_binders,131
A0A1R2XWH4,positive,mhci,num_weak_binders,254
A0A6Y4G8B6,positive,mhci,score,0.155473
A0A6Y4G8B6,positive,mhci,percentile,1.4421666666666666
A0A6Y4G8B6,positive,mhci,num_peptides,12
A0A6Y4G8B6,positive,mhci,num_strong_binders,2
A0A6Y4G8B6,positive,mhci,num_weak_binders,10
A0A656I9Z7,positive,mhci,score,0.35125482805429864
A0A656I9Z7,positive,mhci,percentile,0.883212669683258
A0A656I9Z7,positive,mhci,num_peptides,221
A0A656I9Z7,positive,mhci,num_strong_binders,76
A0A656I9Z7,positive,mhci,num_weak_binders,145
A0A1R2YP51,positive,mhci,score,0.3128067006802721
A0A1R2YP51,positive,mhci,percentile,0.9750493197278911
A0A1R2YP51,positive,mhci,num_peptides,588
A0A1R2YP51,positive,mhci,num_strong_binders,161
A0A1R2YP51,positive,mhci,num_weak_binders,427
A0A5T7KR29,positive,mhci,score,0.3417827620967742
A0A5T7KR29,positive,mhci,percentile,0.9037459677419355
A0A5T7KR29,positive,mhci,num_peptides,248
A0A5T7KR29,positive,mhci,num_strong_binders,82
A0A5T7KR29,positive,mhci,num_weak_binders,166
A0A614WAI4,positive,mhci,score,0.3149463357142857
A0A614WAI4,positive,mhci,percentile,0.9502914285714286
A0A614WAI4,positive,mhci,num_peptides,700
A0A614WAI4,positive,mhci,num_strong_binders,182
A0A614WAI4,positive,mhci,num_weak_binders,518
A0A403FE84,positive,mhci,score,0.30772958461538463
A0A403FE84,positive,mhci,percentile,0.9841692307692308
A0A403FE84,positive,mhci,num_peptides,520
A0A403FE84,positive,mhci,num_strong_binders,143
A0A403FE84,positive,mhci,num_weak_binders,377
A0A5T7KX54,positive,mhci,score,0.3106839712460064
A0A5T7KX54,positive,mhci,percentile,0.9743003194888179
A0A5T7KX54,positive,mhci,num_peptides,313
A0A5T7KX54,positive,mhci,num_strong_binders,83
A0A5T7KX54,positive,mhci,num_weak_binders,230
