accession,label,feature,subfeature,value
B5QXG6,random,deeptmhmm,proportion_outside,0.0
B5R283,random,deeptmhmm,proportion_outside,0.0
B5QVE6,random,deeptmhmm,proportion_outside,0.0
B5R0R9,random,deeptmhmm,proportion_outside,0.0
B5QWT6,random,deeptmhmm,proportion_outside,0.0
B5QWW2,random,deeptmhmm,proportion_outside,0.0
B5R2S5,random,deeptmhmm,proportion_outside,0.0
B5R0F4,random,deeptmhmm,proportion_outside,0.22857142857142856
B5QX24,random,deeptmhmm,proportion_outside,0.9511627906976744
B5QYN6,random,deeptmhmm,proportion_outside,0.0
B5R5H7,random,deeptmhmm,proportion_outside,0.0
B5QXP2,random,deeptmhmm,proportion_outside,0.0
B5R2I6,random,deeptmhmm,proportion_outside,0.0
B5R3J8,random,deeptmhmm,proportion_outside,0.0
B5R5E1,random,deeptmhmm,proportion_outside,0.0
B5R163,random,deeptmhmm,proportion_outside,0.0
B5R541,random,deeptmhmm,proportion_outside,0.0
B5R4G0,random,deeptmhmm,proportion_outside,0.0
B5R0H6,random,deeptmhmm,proportion_outside,0.0
B5QUQ2,random,deeptmhmm,proportion_outside,0.0
B5R3B6,random,deeptmhmm,proportion_outside,0.0
B5R4D6,random,deeptmhmm,proportion_outside,0.012232415902140673
B5QZ53,random,deeptmhmm,proportion_outside,0.0
B5R4S1,random,deeptmhmm,proportion_outside,0.0
B5QYF2,random,deeptmhmm,proportion_outside,0.0
B5R5B9,random,deeptmhmm,proportion_outside,0.0
B5R4G5,random,deeptmhmm,proportion_outside,0.0
B5QXE5,random,deeptmhmm,proportion_outside,0.0
B5R2N0,random,deeptmhmm,proportion_outside,0.0
B5R3X9,random,deeptmhmm,proportion_outside,0.0
B5R4S6,random,deeptmhmm,proportion_outside,0.0
B5QWY6,random,deeptmhmm,proportion_outside,0.2005813953488372
B5QZT7,random,deeptmhmm,proportion_outside,0.0
B5R347,random,deeptmhmm,proportion_outside,0.0
B5R1E4,random,deeptmhmm,proportion_outside,0.0
B5R016,random,deeptmhmm,proportion_outside,0.15267175572519084
B5R2W7,random,deeptmhmm,proportion_outside,0.0
B5R1T9,random,deeptmhmm,proportion_outside,0.0
B5R2M5,random,deeptmhmm,proportion_outside,0.0
B5R1G1,random,deeptmhmm,proportion_outside,0.0
B5QWR0,random,deeptmhmm,proportion_outside,0.0
B5QXI2,random,deeptmhmm,proportion_outside,0.0
B5QZR6,random,deeptmhmm,proportion_outside,0.0
B5R3I3,random,deeptmhmm,proportion_outside,0.0
B5R3U1,random,deeptmhmm,proportion_outside,0.23002421307506055
B5R1N9,random,deeptmhmm,proportion_outside,0.0
B5QYX4,random,deeptmhmm,proportion_outside,0.10931174089068826
B5QZS9,random,deeptmhmm,proportion_outside,0.0
B5QYK4,random,deeptmhmm,proportion_outside,0.0
B5QZL6,random,deeptmhmm,proportion_outside,0.0
B5R434,random,deeptmhmm,proportion_outside,0.0
B5R023,random,deeptmhmm,proportion_outside,0.0
B5QWI7,random,deeptmhmm,proportion_outside,0.0
B5QZ40,random,deeptmhmm,proportion_outside,0.0
B5QYG3,random,deeptmhmm,proportion_outside,0.0
B5QX56,random,deeptmhmm,proportion_outside,0.0
B5R5G1,random,deeptmhmm,proportion_outside,0.0
B5R371,random,deeptmhmm,proportion_outside,0.0
B5R490,random,deeptmhmm,proportion_outside,0.0
B5QWI3,random,deeptmhmm,proportion_outside,0.0
B5R142,random,deeptmhmm,proportion_outside,0.0
B5QV72,random,deeptmhmm,proportion_outside,0.0
B5R3J6,random,deeptmhmm,proportion_outside,0.0
B5QVS9,random,deeptmhmm,proportion_outside,0.0
B5QZ45,random,deeptmhmm,proportion_outside,0.0
Q54001,random,deeptmhmm,proportion_outside,0.07739307535641547
B5R1T9,random,deeptmhmm,proportion_outside,0.0
P0A1Z9,random,deeptmhmm,proportion_outside,0.9074074074074074
B5QV34,random,deeptmhmm,proportion_outside,0.14442013129102846
B5QZT7,random,deeptmhmm,proportion_outside,0.0
B5R004,random,deeptmhmm,proportion_outside,0.0
B5R163,random,deeptmhmm,proportion_outside,0.0
B5R317,random,deeptmhmm,proportion_outside,0.039735099337748346
B5R0H4,random,deeptmhmm,proportion_outside,0.0
B5QTI0,random,deeptmhmm,proportion_outside,0.0
B5QV72,random,deeptmhmm,proportion_outside,0.0
B5R0R4,random,deeptmhmm,proportion_outside,0.0
B5R2L6,random,deeptmhmm,proportion_outside,0.0
B5R1D8,random,deeptmhmm,proportion_outside,0.0
B5R3V4,random,deeptmhmm,proportion_outside,0.0
B5R571,random,deeptmhmm,proportion_outside,0.0
B5R4J4,random,deeptmhmm,proportion_outside,0.0
B5QYB0,random,deeptmhmm,proportion_outside,0.0
B5R4G5,random,deeptmhmm,proportion_outside,0.0
B5R5G4,random,deeptmhmm,proportion_outside,0.0
B5R347,random,deeptmhmm,proportion_outside,0.0
B5QWI3,random,deeptmhmm,proportion_outside,0.0
B5R3X9,random,deeptmhmm,proportion_outside,0.0
Q9S4Y6,random,deeptmhmm,proportion_outside,0.0
P55220,random,deeptmhmm,proportion_outside,1.0
B5R4D6,random,deeptmhmm,proportion_outside,0.012232415902140673
B5R4G0,random,deeptmhmm,proportion_outside,0.0
B5R0J6,random,deeptmhmm,proportion_outside,0.0
B5R3I3,random,deeptmhmm,proportion_outside,0.0
B5R3U1,random,deeptmhmm,proportion_outside,0.23002421307506055
B5R424,random,deeptmhmm,proportion_outside,0.0
B5R023,random,deeptmhmm,proportion_outside,0.0
B5QWT6,random,deeptmhmm,proportion_outside,0.0
B5QXE0,random,deeptmhmm,proportion_outside,0.0
B5R0R8,random,deeptmhmm,proportion_outside,0.0
B5QXJ0,random,deeptmhmm,proportion_outside,0.0
B5QVD8,random,deeptmhmm,proportion_outside,0.22509225092250923
B5QX61,random,deeptmhmm,proportion_outside,0.0
B5R0F4,random,deeptmhmm,proportion_outside,0.22857142857142856
B5QX24,random,deeptmhmm,proportion_outside,0.9511627906976744
B5R0H7,random,deeptmhmm,proportion_outside,0.0
B5QWM0,random,deeptmhmm,proportion_outside,0.17567567567567569
B5R395,random,deeptmhmm,proportion_outside,0.0
B5QWR0,random,deeptmhmm,proportion_outside,0.0
B5R3J9,random,deeptmhmm,proportion_outside,0.0
B5QZR6,random,deeptmhmm,proportion_outside,0.0
B5R1V5,random,deeptmhmm,proportion_outside,0.0
B5QWY6,random,deeptmhmm,proportion_outside,0.2005813953488372
B5QZ36,random,deeptmhmm,proportion_outside,0.0
B5R0N9,random,deeptmhmm,proportion_outside,0.0
B5QZ97,random,deeptmhmm,proportion_outside,0.23679417122040072
B5R4S6,random,deeptmhmm,proportion_outside,0.0
B5QZ33,random,deeptmhmm,proportion_outside,0.0
B5QXI6,random,deeptmhmm,proportion_outside,0.0
B5QUF5,random,deeptmhmm,proportion_outside,0.0
B5QW75,random,deeptmhmm,proportion_outside,0.01098901098901099
B5QWT7,random,deeptmhmm,proportion_outside,0.0
B5R1G1,random,deeptmhmm,proportion_outside,0.0
B5QTV6,random,deeptmhmm,proportion_outside,0.0
B5R284,random,deeptmhmm,proportion_outside,0.0
B5R274,random,deeptmhmm,proportion_outside,0.4835766423357664
B5R449,random,deeptmhmm,proportion_outside,0.0
B5QZW4,random,deeptmhmm,proportion_outside,0.0
B5R541,random,deeptmhmm,proportion_outside,0.0
B5QX56,random,deeptmhmm,proportion_outside,0.0
Q9S4Y8,random,deeptmhmm,proportion_outside,0.0
B5R146,random,deeptmhmm,proportion_outside,0.0
B5QW86,random,deeptmhmm,proportion_outside,0.0
B5QYD4,random,deeptmhmm,proportion_outside,0.0
B5QYG3,random,deeptmhmm,proportion_outside,0.0
B5R2A8,random,deeptmhmm,proportion_outside,0.1048252911813644
B5R0R9,random,deeptmhmm,proportion_outside,0.0
B5R2C3,random,deeptmhmm,proportion_outside,0.15012722646310434
B5QTJ6,random,deeptmhmm,proportion_outside,0.0
B5R0H6,random,deeptmhmm,proportion_outside,0.0
B5QYF2,random,deeptmhmm,proportion_outside,0.0
B5QY15,random,deeptmhmm,proportion_outside,0.9569471624266145
B5QW18,random,deeptmhmm,proportion_outside,0.0
B5R3B6,random,deeptmhmm,proportion_outside,0.0
B5R0D9,random,deeptmhmm,proportion_outside,0.0
B5QVH1,random,deeptmhmm,proportion_outside,0.0
B5QYX4,random,deeptmhmm,proportion_outside,0.10931174089068826
B5R582,random,deeptmhmm,proportion_outside,0.0
B5R142,random,deeptmhmm,proportion_outside,0.0
B5R3J6,random,deeptmhmm,proportion_outside,0.0
B5QZV5,random,deeptmhmm,proportion_outside,0.0
B5QWH4,random,deeptmhmm,proportion_outside,0.0
B5QX75,random,deeptmhmm,proportion_outside,0.0
B5R3P3,random,deeptmhmm,proportion_outside,0.0
B5QYX3,random,deeptmhmm,proportion_outside,0.0
B5QZH0,random,deeptmhmm,proportion_outside,0.0
B5R384,random,deeptmhmm,proportion_outside,0.0
B5R0N2,random,deeptmhmm,proportion_outside,0.0
B5QXT6,random,deeptmhmm,proportion_outside,0.0
B5QWF8,random,deeptmhmm,proportion_outside,0.0
B5R5B9,random,deeptmhmm,proportion_outside,0.0
B5QU78,random,deeptmhmm,proportion_outside,0.0
B5R394,random,deeptmhmm,proportion_outside,0.0
B5R5G5,random,deeptmhmm,proportion_outside,0.0
B5QVG7,random,deeptmhmm,proportion_outside,0.0
B5R2N9,random,deeptmhmm,proportion_outside,0.0
B5QUG0,random,deeptmhmm,proportion_outside,0.0
B5QY87,random,deeptmhmm,proportion_outside,0.0
B5QUP8,random,deeptmhmm,proportion_outside,0.0
B5R447,random,deeptmhmm,proportion_outside,0.0
B5R3H2,random,deeptmhmm,proportion_outside,0.0
B5QWX9,random,deeptmhmm,proportion_outside,0.0
P0DXX4,random,deeptmhmm,proportion_outside,0.0
B5R3J8,random,deeptmhmm,proportion_outside,0.0
B5R181,random,deeptmhmm,proportion_outside,0.0
B5QX59,random,deeptmhmm,proportion_outside,0.0
B5QXI2,random,deeptmhmm,proportion_outside,0.0
B5QZS9,random,deeptmhmm,proportion_outside,0.0
B5QW23,random,deeptmhmm,proportion_outside,0.0
B5QWC8,random,deeptmhmm,proportion_outside,0.0
B5QXE5,random,deeptmhmm,proportion_outside,0.0
B5R2N0,random,deeptmhmm,proportion_outside,0.0
B5R3S0,random,deeptmhmm,proportion_outside,0.0
B5R290,random,deeptmhmm,proportion_outside,0.0
B5R0I0,random,deeptmhmm,proportion_outside,0.0
B5R2U7,random,deeptmhmm,proportion_outside,0.0
B5QXG6,random,deeptmhmm,proportion_outside,0.0
B5QWI7,random,deeptmhmm,proportion_outside,0.0
B5QYI9,random,deeptmhmm,proportion_outside,0.19117647058823528
B5R5H7,random,deeptmhmm,proportion_outside,0.0
B5R2M5,random,deeptmhmm,proportion_outside,0.0
B5R1E4,random,deeptmhmm,proportion_outside,0.0
B5QWZ4,random,deeptmhmm,proportion_outside,0.07
B5R283,random,deeptmhmm,proportion_outside,0.0
B5QVE6,random,deeptmhmm,proportion_outside,0.0
B5R5G6,random,deeptmhmm,proportion_outside,0.0
B5R5I1,random,deeptmhmm,proportion_outside,0.8283582089552238
B5R3H1,random,deeptmhmm,proportion_outside,0.0
B5R0U6,random,deeptmhmm,proportion_outside,0.0
B5R0P4,random,deeptmhmm,proportion_outside,0.0
B5QZL3,random,deeptmhmm,proportion_outside,0.0
B5R279,random,deeptmhmm,proportion_outside,0.0
B5QUS6,random,deeptmhmm,proportion_outside,0.0
B5R0U4,random,deeptmhmm,proportion_outside,0.0
Q9RN77,random,deeptmhmm,proportion_outside,0.0
B5QZ53,random,deeptmhmm,proportion_outside,0.0
B5R2W9,random,deeptmhmm,proportion_outside,0.11265164644714037
B5R298,random,deeptmhmm,proportion_outside,0.0
B5QTG6,random,deeptmhmm,proportion_outside,0.0
B5R3I5,random,deeptmhmm,proportion_outside,0.0
B5R0N8,random,deeptmhmm,proportion_outside,0.0
B5QWW2,random,deeptmhmm,proportion_outside,0.0
B5R2S5,random,deeptmhmm,proportion_outside,0.0
B5R3G8,random,deeptmhmm,proportion_outside,0.0
B5R019,random,deeptmhmm,proportion_outside,0.0
B5R0S8,random,deeptmhmm,proportion_outside,0.0
B5QY09,random,deeptmhmm,proportion_outside,0.0
B5R2I6,random,deeptmhmm,proportion_outside,0.0
P0DXX5,random,deeptmhmm,proportion_outside,0.0
B5QTH9,random,deeptmhmm,proportion_outside,0.0
B5R3N1,random,deeptmhmm,proportion_outside,0.00823045267489712
B5QYK4,random,deeptmhmm,proportion_outside,0.0
B5QUQ2,random,deeptmhmm,proportion_outside,0.0
B5R1Q9,random,deeptmhmm,proportion_outside,0.0
B5QXJ1,random,deeptmhmm,proportion_outside,0.0
B5R2W7,random,deeptmhmm,proportion_outside,0.0
B5R5E1,random,deeptmhmm,proportion_outside,0.0
B5R194,random,deeptmhmm,proportion_outside,0.0
B5R4S5,random,deeptmhmm,proportion_outside,0.0
B5R1G2,random,deeptmhmm,proportion_outside,0.0
B5QWY5,random,deeptmhmm,proportion_outside,0.0
B5QXP2,random,deeptmhmm,proportion_outside,0.0
B5R016,random,deeptmhmm,proportion_outside,0.15267175572519084
B5R1N9,random,deeptmhmm,proportion_outside,0.0
B5QW16,random,deeptmhmm,proportion_outside,0.0
B5QZB4,random,deeptmhmm,proportion_outside,0.0
B5R349,random,deeptmhmm,proportion_outside,0.0
B5R3R7,random,deeptmhmm,proportion_outside,0.0
B5QUN9,random,deeptmhmm,proportion_outside,0.0
B5R316,random,deeptmhmm,proportion_outside,0.0
B5R434,random,deeptmhmm,proportion_outside,0.0
B5QZ40,random,deeptmhmm,proportion_outside,0.0
B5R4S1,random,deeptmhmm,proportion_outside,0.0
B5QVE7,random,deeptmhmm,proportion_outside,0.1414790996784566
B5QV71,random,deeptmhmm,proportion_outside,0.0
B5QU79,random,deeptmhmm,proportion_outside,0.0
B5QVE1,random,deeptmhmm,proportion_outside,0.0
B5R3Y5,random,deeptmhmm,proportion_outside,0.0
B5R0A0,random,deeptmhmm,proportion_outside,0.0
B5R5I2,random,deeptmhmm,proportion_outside,0.0
B5QYN6,random,deeptmhmm,proportion_outside,0.0
B5QZL6,random,deeptmhmm,proportion_outside,0.0
B5QXM1,random,deeptmhmm,proportion_outside,0.0
B5QYY9,random,deeptmhmm,proportion_outside,0.0
B5R5G1,random,deeptmhmm,proportion_outside,0.0
B5R371,random,deeptmhmm,proportion_outside,0.0
B5R2S7,random,deeptmhmm,proportion_outside,0.10580204778156997
B5QZC2,random,deeptmhmm,proportion_outside,0.0
B5R2N7,random,deeptmhmm,proportion_outside,0.0
B5R1S4,random,deeptmhmm,proportion_outside,0.10967741935483871
B5QTF3,random,deeptmhmm,proportion_outside,0.0
B5R490,random,deeptmhmm,proportion_outside,0.0
B5QZB6,random,deeptmhmm,proportion_outside,0.0
B5QWT6,random,deeptmhmm,proportion_outside,0.0
B5R3I5,random,deeptmhmm,proportion_outside,0.0
B5QXE0,random,deeptmhmm,proportion_outside,0.0
B5QTJ6,random,deeptmhmm,proportion_outside,0.0
B5R490,random,deeptmhmm,proportion_outside,0.0
B5QWX9,random,deeptmhmm,proportion_outside,0.0
P0DXX4,random,deeptmhmm,proportion_outside,0.0
B5QVS9,random,deeptmhmm,proportion_outside,0.0
B5R434,random,deeptmhmm,proportion_outside,0.0
B5R0S8,random,deeptmhmm,proportion_outside,0.0
B5QW18,random,deeptmhmm,proportion_outside,0.0
B5R1V5,random,deeptmhmm,proportion_outside,0.0
B5QVE7,random,deeptmhmm,proportion_outside,0.1414790996784566
B5QZR6,random,deeptmhmm,proportion_outside,0.0
B5QZL6,random,deeptmhmm,proportion_outside,0.0
B5QWH4,random,deeptmhmm,proportion_outside,0.0
B5R0N2,random,deeptmhmm,proportion_outside,0.0
B5QVH1,random,deeptmhmm,proportion_outside,0.0
P0A1Z9,random,deeptmhmm,proportion_outside,0.9074074074074074
B5R3P3,random,deeptmhmm,proportion_outside,0.0
B5QWY6,random,deeptmhmm,proportion_outside,0.2005813953488372
B5R0J6,random,deeptmhmm,proportion_outside,0.0
B5R2M5,random,deeptmhmm,proportion_outside,0.0
B5R5G5,random,deeptmhmm,proportion_outside,0.0
B5QY87,random,deeptmhmm,proportion_outside,0.0
B5QYX4,random,deeptmhmm,proportion_outside,0.10931174089068826
B5R582,random,deeptmhmm,proportion_outside,0.0
B5R3N1,random,deeptmhmm,proportion_outside,0.00823045267489712
B5R0H6,random,deeptmhmm,proportion_outside,0.0
B5QUQ2,random,deeptmhmm,proportion_outside,0.0
B5QZW4,random,deeptmhmm,proportion_outside,0.0
B5R2N7,random,deeptmhmm,proportion_outside,0.0
B5R274,random,deeptmhmm,proportion_outside,0.4835766423357664
B5QVG7,random,deeptmhmm,proportion_outside,0.0
B5QWZ4,random,deeptmhmm,proportion_outside,0.07
B5QVE6,random,deeptmhmm,proportion_outside,0.0
B5R1G1,random,deeptmhmm,proportion_outside,0.0
B5QWR0,random,deeptmhmm,proportion_outside,0.0
B5R5G4,random,deeptmhmm,proportion_outside,0.0
B5R181,random,deeptmhmm,proportion_outside,0.0
B5R4S5,random,deeptmhmm,proportion_outside,0.0
B5QWI3,random,deeptmhmm,proportion_outside,0.0
B5R394,random,deeptmhmm,proportion_outside,0.0
B5R5G6,random,deeptmhmm,proportion_outside,0.0
B5R3J6,random,deeptmhmm,proportion_outside,0.0
B5R0R8,random,deeptmhmm,proportion_outside,0.0
B5R142,random,deeptmhmm,proportion_outside,0.0
B5R3J8,random,deeptmhmm,proportion_outside,0.0
B5R3S0,random,deeptmhmm,proportion_outside,0.0
B5R317,random,deeptmhmm,proportion_outside,0.039735099337748346
B5QYG3,random,deeptmhmm,proportion_outside,0.0
B5R0D9,random,deeptmhmm,proportion_outside,0.0
B5QZ33,random,deeptmhmm,proportion_outside,0.0
B5R5I1,random,deeptmhmm,proportion_outside,0.8283582089552238
B5QUP8,random,deeptmhmm,proportion_outside,0.0
B5QTG6,random,deeptmhmm,proportion_outside,0.0
B5R0N8,random,deeptmhmm,proportion_outside,0.0
B5QZ45,random,deeptmhmm,proportion_outside,0.0
B5QXG6,random,deeptmhmm,proportion_outside,0.0
B5QZB4,random,deeptmhmm,proportion_outside,0.0
B5R349,random,deeptmhmm,proportion_outside,0.0
B5R4G5,random,deeptmhmm,proportion_outside,0.0
B5QXE5,random,deeptmhmm,proportion_outside,0.0
B5R3Y5,random,deeptmhmm,proportion_outside,0.0
B5QYI9,random,deeptmhmm,proportion_outside,0.19117647058823528
B5R2N0,random,deeptmhmm,proportion_outside,0.0
B5QZB6,random,deeptmhmm,proportion_outside,0.0
B5QYF2,random,deeptmhmm,proportion_outside,0.0
B5QW86,random,deeptmhmm,proportion_outside,0.0
Q54001,random,deeptmhmm,proportion_outside,0.07739307535641547
B5R424,random,deeptmhmm,proportion_outside,0.0
B5R284,random,deeptmhmm,proportion_outside,0.0
B5R2I6,random,deeptmhmm,proportion_outside,0.0
B5QZV5,random,deeptmhmm,proportion_outside,0.0
B5R3H2,random,deeptmhmm,proportion_outside,0.0
B5R4J4,random,deeptmhmm,proportion_outside,0.0
B5R384,random,deeptmhmm,proportion_outside,0.0
B5QZH0,random,deeptmhmm,proportion_outside,0.0
B5R0N9,random,deeptmhmm,proportion_outside,0.0
B5QWC8,random,deeptmhmm,proportion_outside,0.0
B5R194,random,deeptmhmm,proportion_outside,0.0
B5QXT6,random,deeptmhmm,proportion_outside,0.0
B5QWF8,random,deeptmhmm,proportion_outside,0.0
P55220,random,deeptmhmm,proportion_outside,1.0
B5R5B9,random,deeptmhmm,proportion_outside,0.0
B5QW23,random,deeptmhmm,proportion_outside,0.0
B5R1D8,random,deeptmhmm,proportion_outside,0.0
B5R449,random,deeptmhmm,proportion_outside,0.0
B5R2L6,random,deeptmhmm,proportion_outside,0.0
B5R3B6,random,deeptmhmm,proportion_outside,0.0
B5QXJ0,random,deeptmhmm,proportion_outside,0.0
B5R5G1,random,deeptmhmm,proportion_outside,0.0
B5R2S7,random,deeptmhmm,proportion_outside,0.10580204778156997
B5R571,random,deeptmhmm,proportion_outside,0.0
