accession,label,feature,subfeature,value
A0A6Y0SRF9,positive,ProtLearn,Hydrophobicity,1
A0A6Y0SRF9,positive,ProtLearn,pK (-COOH),2
A0A6Y0SRF9,positive,ProtLearn,Hydropathy index,0
A0A1R2YP51,positive,ProtLearn,length,459
A0A1R2YP51,positive,ProtLearn,Hydrophobicity index,1
A0A1R2YP51,positive,ProtLearn,Average flexibility indices,0
A0A1R2YP51,positive,ProtLearn,Average volume of buried residue,142
A0A1R2YP51,positive,ProtLearn,Amino acid composition,5
A0A1R2YP51,positive,ProtLearn,Relative mutability,76
A0A1R2YP51,positive,ProtLearn,Composition,0
A0A1R2YP51,positive,ProtLearn,Polarity,7
A0A1R2YP51,positive,ProtLearn,Volume,77
A0A1R2YP51,positive,ProtLearn,Hydrophobicity,1
A0A1R2YP51,positive,ProtLearn,pK (-COOH),2
A0A1R2YP51,positive,ProtLearn,Hydropathy index,0
A0A403FM66,positive,ProtLearn,length,559
A0A403FM66,positive,ProtLearn,Hydrophobicity index,0
A0A403FM66,positive,ProtLearn,Average flexibility indices,0
A0A403FM66,positive,ProtLearn,Average volume of buried residue,143
A0A403FM66,positive,ProtLearn,Amino acid composition,5
A0A403FM66,positive,ProtLearn,Relative mutability,78
A0A403FM66,positive,ProtLearn,Composition,0
A0A403FM66,positive,ProtLearn,Polarity,8
A0A403FM66,positive,ProtLearn,Volume,77
A0A403FM66,positive,ProtLearn,Hydrophobicity,1
A0A403FM66,positive,ProtLearn,pK (-COOH),2
A0A403FM66,positive,ProtLearn,Hydropathy index,0
A0A3R0QC43,positive,ProtLearn,length,147
A0A3R0QC43,positive,ProtLearn,Hydrophobicity index,0
A0A3R0QC43,positive,ProtLearn,Average flexibility indices,0
A0A3R0QC43,positive,ProtLearn,Average volume of buried residue,144
A0A3R0QC43,positive,ProtLearn,Amino acid composition,5
A0A3R0QC43,positive,ProtLearn,Relative mutability,80
A0A3R0QC43,positive,ProtLearn,Composition,0
A0A3R0QC43,positive,ProtLearn,Polarity,8
A0A3R0QC43,positive,ProtLearn,Volume,77
A0A3R0QC43,positive,ProtLearn,Hydrophobicity,1
A0A3R0QC43,positive,ProtLearn,pK (-COOH),2
A0A3R0QC43,positive,ProtLearn,Hydropathy index,0
A0A1R2H6T8,positive,ProtLearn,length,372
A0A1R2H6T8,positive,ProtLearn,Hydrophobicity index,0
A0A1R2H6T8,positive,ProtLearn,Average flexibility indices,0
A0A1R2H6T8,positive,ProtLearn,Average volume of buried residue,138
A0A1R2H6T8,positive,ProtLearn,Amino acid composition,5
A0A1R2H6T8,positive,ProtLearn,Relative mutability,79
A0A1R2H6T8,positive,ProtLearn,Composition,0
A0A1R2H6T8,positive,ProtLearn,Polarity,8
A0A1R2H6T8,positive,ProtLearn,Volume,72
A0A1R2H6T8,positive,ProtLearn,Hydrophobicity,1
A0A1R2H6T8,positive,ProtLearn,pK (-COOH),2
A0A1R2H6T8,positive,ProtLearn,Hydropathy index,0
A0A725QUL8,positive,ProtLearn,length,47
A0A725QUL8,positive,ProtLearn,Hydrophobicity index,1
A0A725QUL8,positive,ProtLearn,Average flexibility indices,0
A0A725QUL8,positive,ProtLearn,Average volume of buried residue,156
A0A725QUL8,positive,ProtLearn,Amino acid composition,5
A0A725QUL8,positive,ProtLearn,Relative mutability,67
A0A725QUL8,positive,ProtLearn,Composition,0
A0A725QUL8,positive,ProtLearn,Polarity,7
A0A725QUL8,positive,ProtLearn,Volume,91
A0A725QUL8,positive,ProtLearn,Hydrophobicity,1
A0A725QUL8,positive,ProtLearn,pK (-COOH),2
A0A725QUL8,positive,ProtLearn,Hydropathy index,1
A0A403FE84,positive,ProtLearn,length,501
A0A403FE84,positive,ProtLearn,Hydrophobicity index,0
A0A403FE84,positive,ProtLearn,Average flexibility indices,0
A0A403FE84,positive,ProtLearn,Average volume of buried residue,132
A0A403FE84,positive,ProtLearn,Amino acid composition,6
A0A403FE84,positive,ProtLearn,Relative mutability,86
A0A403FE84,positive,ProtLearn,Composition,0
A0A403FE84,positive,ProtLearn,Polarity,8
A0A403FE84,positive,ProtLearn,Volume,67
A0A403FE84,positive,ProtLearn,Hydrophobicity,0
A0A403FE84,positive,ProtLearn,pK (-COOH),2
A0A403FE84,positive,ProtLearn,Hydropathy index,0
A0A726EJ39,positive,ProtLearn,length,355
A0A726EJ39,positive,ProtLearn,Hydrophobicity index,0
A0A726EJ39,positive,ProtLearn,Average flexibility indices,0
A0A726EJ39,positive,ProtLearn,Average volume of buried residue,138
A0A726EJ39,positive,ProtLearn,Amino acid composition,5
A0A726EJ39,positive,ProtLearn,Relative mutability,79
A0A726EJ39,positive,ProtLearn,Composition,0
A0A726EJ39,positive,ProtLearn,Polarity,8
A0A726EJ39,positive,ProtLearn,Volume,73
A0A726EJ39,positive,ProtLearn,Hydrophobicity,1
A0A726EJ39,positive,ProtLearn,pK (-COOH),2
A0A726EJ39,positive,ProtLearn,Hydropathy index,0
A0A656I9Z7,positive,ProtLearn,length,154
A0A656I9Z7,positive,ProtLearn,Hydrophobicity index,0
A0A656I9Z7,positive,ProtLearn,Average flexibility indices,0
A0A656I9Z7,positive,ProtLearn,Average volume of buried residue,142
A0A656I9Z7,positive,ProtLearn,Amino acid composition,5
A0A656I9Z7,positive,ProtLearn,Relative mutability,81
A0A656I9Z7,positive,ProtLearn,Composition,0
A0A656I9Z7,positive,ProtLearn,Polarity,8
A0A656I9Z7,positive,ProtLearn,Volume,75
A0A656I9Z7,positive,ProtLearn,Hydrophobicity,1
A0A656I9Z7,positive,ProtLearn,pK (-COOH),2
A0A656I9Z7,positive,ProtLearn,Hydropathy index,0
A0A3V9CGI1,positive,ProtLearn,length,378
A0A3V9CGI1,positive,ProtLearn,Hydrophobicity index,0
A0A3V9CGI1,positive,ProtLearn,Average flexibility indices,0
A0A3V9CGI1,positive,ProtLearn,Average volume of buried residue,138
A0A3V9CGI1,positive,ProtLearn,Amino acid composition,5
A0A3V9CGI1,positive,ProtLearn,Relative mutability,79
A0A3V9CGI1,positive,ProtLearn,Composition,0
A0A3V9CGI1,positive,ProtLearn,Polarity,8
A0A3V9CGI1,positive,ProtLearn,Volume,72
A0A3V9CGI1,positive,ProtLearn,Hydrophobicity,1
A0A3V9CGI1,positive,ProtLearn,pK (-COOH),2
A0A3V9CGI1,positive,ProtLearn,Hydropathy index,0
A0A5T7KR29,positive,ProtLearn,length,196
A0A5T7KR29,positive,ProtLearn,Hydrophobicity index,0
A0A5T7KR29,positive,ProtLearn,Average flexibility indices,0
A0A5T7KR29,positive,ProtLearn,Average volume of buried residue,140
A0A5T7KR29,positive,ProtLearn,Amino acid composition,5
A0A5T7KR29,positive,ProtLearn,Relative mutability,83
A0A5T7KR29,positive,ProtLearn,Composition,0
A0A5T7KR29,positive,ProtLearn,Polarity,8
A0A5T7KR29,positive,ProtLearn,Volume,74
A0A5T7KR29,positive,ProtLearn,Hydrophobicity,1
A0A5T7KR29,positive,ProtLearn,pK (-COOH),2
A0A5T7KR29,positive,ProtLearn,Hydropathy index,0
A0A1R2XWH4,positive,ProtLearn,length,343
A0A1R2XWH4,positive,ProtLearn,Hydrophobicity index,0
A0A1R2XWH4,positive,ProtLearn,Average flexibility indices,0
A0A1R2XWH4,positive,ProtLearn,Average volume of buried residue,138
A0A1R2XWH4,positive,ProtLearn,Amino acid composition,5
A0A1R2XWH4,positive,ProtLearn,Relative mutability,84
A0A1R2XWH4,positive,ProtLearn,Composition,0
A0A1R2XWH4,positive,ProtLearn,Polarity,8
A0A1R2XWH4,positive,ProtLearn,Volume,71
A0A1R2XWH4,positive,ProtLearn,Hydrophobicity,1
A0A1R2XWH4,positive,ProtLearn,pK (-COOH),2
A0A1R2XWH4,positive,ProtLearn,Hydropathy index,0
A0A1R2MVB1,positive,ProtLearn,length,409
A0A1R2MVB1,positive,ProtLearn,Hydrophobicity index,0
A0A1R2MVB1,positive,ProtLearn,Average flexibility indices,0
A0A1R2MVB1,positive,ProtLearn,Average volume of buried residue,134
A0A1R2MVB1,positive,ProtLearn,Amino acid composition,6
A0A1R2MVB1,positive,ProtLearn,Relative mutability,88
A0A1R2MVB1,positive,ProtLearn,Composition,0
A0A1R2MVB1,positive,ProtLearn,Polarity,8
A0A1R2MVB1,positive,ProtLearn,Volume,69
A0A1R2MVB1,positive,ProtLearn,Hydrophobicity,0
A0A1R2MVB1,positive,ProtLearn,pK (-COOH),2
A0A1R2MVB1,positive,ProtLearn,Hydropathy index,0
A0A5C2D151,positive,ProtLearn,length,388
A0A5C2D151,positive,ProtLearn,Hydrophobicity index,0
A0A5C2D151,positive,ProtLearn,Average flexibility indices,0
A0A5C2D151,positive,ProtLearn,Average volume of buried residue,145
A0A5C2D151,positive,ProtLearn,Amino acid composition,5
A0A5C2D151,positive,ProtLearn,Relative mutability,77
A0A5C2D151,positive,ProtLearn,Composition,0
A0A5C2D151,positive,ProtLearn,Polarity,8
A0A5C2D151,positive,ProtLearn,Volume,78
A0A5C2D151,positive,ProtLearn,Hydrophobicity,1
A0A5C2D151,positive,ProtLearn,pK (-COOH),2
A0A5C2D151,positive,ProtLearn,Hydropathy index,0
A0A656IJ70,positive,ProtLearn,length,593
A0A656IJ70,positive,ProtLearn,Hydrophobicity index,0
A0A656IJ70,positive,ProtLearn,Average flexibility indices,0
A0A656IJ70,positive,ProtLearn,Average volume of buried residue,136
A0A656IJ70,positive,ProtLearn,Amino acid composition,6
A0A656IJ70,positive,ProtLearn,Relative mutability,82
A0A656IJ70,positive,ProtLearn,Composition,0
A0A656IJ70,positive,ProtLearn,Polarity,8
A0A656IJ70,positive,ProtLearn,Volume,72
A0A656IJ70,positive,ProtLearn,Hydrophobicity,1
A0A656IJ70,positive,ProtLearn,pK (-COOH),2
A0A656IJ70,positive,ProtLearn,Hydropathy index,0
A0A5T7KX54,positive,ProtLearn,length,292
A0A5T7KX54,positive,ProtLearn,Hydrophobicity index,0
A0A5T7KX54,positive,ProtLearn,Average flexibility indices,0
A0A5T7KX54,positive,ProtLearn,Average volume of buried residue,144
A0A5T7KX54,positive,ProtLearn,Amino acid composition,5
A0A5T7KX54,positive,ProtLearn,Relative mutability,79
A0A5T7KX54,positive,ProtLearn,Composition,0
A0A5T7KX54,positive,ProtLearn,Polarity,8
A0A5T7KX54,positive,ProtLearn,Volume,77
A0A5T7KX54,positive,ProtLearn,Hydrophobicity,1
A0A5T7KX54,positive,ProtLearn,pK (-COOH),2
A0A5T7KX54,positive,ProtLearn,Hydropathy index,0
A0A2R4NA08,positive,ProtLearn,length,76
A0A2R4NA08,positive,ProtLearn,Hydrophobicity index,0
A0A2R4NA08,positive,ProtLearn,Average flexibility indices,0
A0A2R4NA08,positive,ProtLearn,Average volume of buried residue,139
A0A2R4NA08,positive,ProtLearn,Amino acid composition,6
A0A2R4NA08,positive,ProtLearn,Relative mutability,81
A0A2R4NA08,positive,ProtLearn,Composition,0
A0A2R4NA08,positive,ProtLearn,Polarity,8
A0A2R4NA08,positive,ProtLearn,Volume,74
A0A2R4NA08,positive,ProtLearn,Hydrophobicity,1
A0A2R4NA08,positive,ProtLearn,pK (-COOH),2
A0A2R4NA08,positive,ProtLearn,Hydropathy index,0
A0A5X1B012,positive,ProtLearn,length,135
A0A5X1B012,positive,ProtLearn,Hydrophobicity index,0
A0A5X1B012,positive,ProtLearn,Average flexibility indices,0
A0A5X1B012,positive,ProtLearn,Average volume of buried residue,144
A0A5X1B012,positive,ProtLearn,Amino acid composition,5
A0A5X1B012,positive,ProtLearn,Relative mutability,77
A0A5X1B012,positive,ProtLearn,Composition,0
A0A5X1B012,positive,ProtLearn,Polarity,8
A0A5X1B012,positive,ProtLearn,Volume,77
A0A5X1B012,positive,ProtLearn,Hydrophobicity,1
A0A5X1B012,positive,ProtLearn,pK (-COOH),2
A0A5X1B012,positive,ProtLearn,Hydropathy index,0
A0A724LC01,positive,ProtLearn,length,36
A0A724LC01,positive,ProtLearn,Hydrophobicity index,0
A0A724LC01,positive,ProtLearn,Average flexibility indices,0
A0A724LC01,positive,ProtLearn,Average volume of buried residue,145
A0A724LC01,positive,ProtLearn,Amino acid composition,5
A0A724LC01,positive,ProtLearn,Relative mutability,86
A0A724LC01,positive,ProtLearn,Composition,0
A0A724LC01,positive,ProtLearn,Polarity,9
A0A724LC01,positive,ProtLearn,Volume,76
A0A724LC01,positive,ProtLearn,Hydrophobicity,1
A0A724LC01,positive,ProtLearn,pK (-COOH),2
A0A724LC01,positive,ProtLearn,Hydropathy index,-1
