accession,label,feature,subfeature,value
A0A894I4B0,positive,allergenicity,blast_score,0.0
A0A894I4B0,positive,allergenicity,hybrid_score,0.316
A0A726EJ39,positive,allergenicity,merci_score,0.0
A0A726EJ39,positive,allergenicity,blast_score,0.0
A0A726EJ39,positive,allergenicity,hybrid_score,0.377
A0A5X1B012,positive,allergenicity,merci_score,0.0
A0A5X1B012,positive,allergenicity,blast_score,-0.5
A0A5X1B012,positive,allergenicity,hybrid_score,-0.406
A0A894I0U4,positive,allergenicity,merci_score,0.0
A0A894I0U4,positive,allergenicity,blast_score,0.0
A0A894I0U4,positive,allergenicity,hybrid_score,0.078
A0A724LC01,positive,allergenicity,merci_score,0.5
A0A724LC01,positive,allergenicity,blast_score,0.0
A0A724LC01,positive,allergenicity,hybrid_score,0.759
A0A725QUL8,positive,allergenicity,merci_score,0.0
A0A725QUL8,positive,allergenicity,blast_score,0.0
A0A725QUL8,positive,allergenicity,hybrid_score,0.286
A0A656I9Z7,positive,allergenicity,merci_score,0.0
A0A656I9Z7,positive,allergenicity,blast_score,0.0
A0A656I9Z7,positive,allergenicity,hybrid_score,0.228
A0A2R4NA08,positive,allergenicity,merci_score,0.0
A0A2R4NA08,positive,allergenicity,blast_score,-0.5
A0A2R4NA08,positive,allergenicity,hybrid_score,-0.276
A0A3R0QC43,positive,allergenicity,merci_score,0.0
A0A3R0QC43,positive,allergenicity,blast_score,0.0
A0A3R0QC43,positive,allergenicity,hybrid_score,0.253
A0A1X8W5A6,positive,allergenicity,merci_score,0.0
A0A1X8W5A6,positive,allergenicity,blast_score,0.0
A0A1X8W5A6,positive,allergenicity,hybrid_score,0.024
A0A1R2MVB1,positive,allergenicity,merci_score,0.0
A0A1R2MVB1,positive,allergenicity,blast_score,-0.5
A0A1R2MVB1,positive,allergenicity,hybrid_score,-0.369
A0A5T7KX54,positive,allergenicity,merci_score,0.5
A0A5T7KX54,positive,allergenicity,blast_score,0.0
A0A5T7KX54,positive,allergenicity,hybrid_score,0.544
A0A726EJ39,positive,allergenicity,merci_score,0.0
A0A726EJ39,positive,allergenicity,blast_score,0.0
A0A726EJ39,positive,allergenicity,hybrid_score,0.417
A0A5C2D151,positive,allergenicity,merci_score,0.0
A0A5C2D151,positive,allergenicity,blast_score,-0.5
A0A5C2D151,positive,allergenicity,hybrid_score,-0.235
A0A1X8WHE7,positive,allergenicity,merci_score,0.0
A0A1X8WHE7,positive,allergenicity,blast_score,-0.5
A0A1X8WHE7,positive,allergenicity,hybrid_score,-0.487
A0A5X1B012,positive,allergenicity,merci_score,0.0
A0A5X1B012,positive,allergenicity,blast_score,-0.5
A0A5X1B012,positive,allergenicity,hybrid_score,-0.415
A0A6Y0SRF9,positive,allergenicity,merci_score,0.0
A0A6Y0SRF9,positive,allergenicity,blast_score,0.0
A0A6Y0SRF9,positive,allergenicity,hybrid_score,0.098
A0A894I4B0,positive,allergenicity,merci_score,0.0
A0A894I4B0,positive,allergenicity,blast_score,0.0
A0A894I4B0,positive,allergenicity,hybrid_score,0.316
A0A894I0U4,positive,allergenicity,merci_score,0.0
A0A894I0U4,positive,allergenicity,blast_score,0.0
A0A894I0U4,positive,allergenicity,hybrid_score,0.078
A0A725QUL8,positive,allergenicity,merci_score,0.0
A0A725QUL8,positive,allergenicity,blast_score,0.0
A0A725QUL8,positive,allergenicity,hybrid_score,0.286
A0A656IJ70,positive,allergenicity,merci_score,0.0
A0A656IJ70,positive,allergenicity,blast_score,0.0
A0A656IJ70,positive,allergenicity,hybrid_score,0.245
A0A403FM66,positive,allergenicity,merci_score,0.0
A0A403FM66,positive,allergenicity,blast_score,-0.5
A0A403FM66,positive,allergenicity,hybrid_score,-0.376
Q8VQB5,positive,allergenicity,merci_score,0.5
Q8VQB5,positive,allergenicity,blast_score,-0.5
Q8VQB5,positive,allergenicity,hybrid_score,0.098
A0A1R2H6T8,positive,allergenicity,merci_score,0.5
A0A1R2H6T8,positive,allergenicity,blast_score,0.0
A0A1R2H6T8,positive,allergenicity,hybrid_score,0.794
A0A403FE84,positive,allergenicity,merci_score,0.5
A0A403FE84,positive,allergenicity,blast_score,0.0
A0A403FE84,positive,allergenicity,hybrid_score,0.792
A0A3V9CGI1,positive,allergenicity,merci_score,0.0
A0A3V9CGI1,positive,allergenicity,blast_score,0.0
A0A3V9CGI1,positive,allergenicity,hybrid_score,0.35
A0A614WAI4,positive,allergenicity,merci_score,0.0
A0A614WAI4,positive,allergenicity,blast_score,-0.5
A0A614WAI4,positive,allergenicity,hybrid_score,-0.489
A0A1R2XWH4,positive,allergenicity,merci_score,0.0
A0A1R2XWH4,positive,allergenicity,blast_score,0.0
A0A1R2XWH4,positive,allergenicity,hybrid_score,0.112
A0A6Y4G8B6,positive,allergenicity,merci_score,0.0
A0A6Y4G8B6,positive,allergenicity,blast_score,0.0
A0A6Y4G8B6,positive,allergenicity,hybrid_score,0.251
A0A656I9Z7,positive,allergenicity,merci_score,0.0
A0A656I9Z7,positive,allergenicity,blast_score,0.0
A0A656I9Z7,positive,allergenicity,hybrid_score,0.228
A0A1R2YP51,positive,allergenicity,merci_score,0.5
A0A1R2YP51,positive,allergenicity,blast_score,-0.5
A0A1R2YP51,positive,allergenicity,hybrid_score,0.008
A0A5T7KR29,positive,allergenicity,merci_score,0.0
A0A5T7KR29,positive,allergenicity,blast_score,0.0
A0A5T7KR29,positive,allergenicity,hybrid_score,0.095
Q8VQB5,positive,allergenicity,merci_score,0.5
Q8VQB5,positive,allergenicity,blast_score,-0.5
Q8VQB5,positive,allergenicity,hybrid_score,0.098
A0A894I0U4,positive,allergenicity,merci_score,0.0
A0A894I0U4,positive,allergenicity,blast_score,0.0
A0A894I0U4,positive,allergenicity,hybrid_score,0.078
A0A1R2MVB1,positive,allergenicity,merci_score,0.0
A0A1R2MVB1,positive,allergenicity,blast_score,-0.5
A0A1R2MVB1,positive,allergenicity,hybrid_score,-0.369
A0A1R2XWH4,positive,allergenicity,merci_score,0.0
A0A1R2XWH4,positive,allergenicity,blast_score,0.0
A0A1R2XWH4,positive,allergenicity,hybrid_score,0.112
A0A1R2YP51,positive,allergenicity,merci_score,0.5
A0A1R2YP51,positive,allergenicity,blast_score,-0.5
A0A1R2YP51,positive,allergenicity,hybrid_score,0.008
A0A2R4NA08,positive,allergenicity,merci_score,0.0
A0A2R4NA08,positive,allergenicity,blast_score,-0.5
A0A2R4NA08,positive,allergenicity,hybrid_score,-0.276
A0A3R0QC43,positive,allergenicity,merci_score,0.0
A0A3R0QC43,positive,allergenicity,blast_score,0.0
A0A3R0QC43,positive,allergenicity,hybrid_score,0.253
A0A1X8W5A6,positive,allergenicity,merci_score,0.0
A0A1X8W5A6,positive,allergenicity,blast_score,0.0
A0A1X8W5A6,positive,allergenicity,hybrid_score,0.024
A0A403FE84,positive,allergenicity,merci_score,0.5
A0A403FE84,positive,allergenicity,blast_score,0.0
A0A403FE84,positive,allergenicity,hybrid_score,0.792
A0A3V9CGI1,positive,allergenicity,merci_score,0.0
A0A3V9CGI1,positive,allergenicity,blast_score,0.0
A0A3V9CGI1,positive,allergenicity,hybrid_score,0.35
A0A6Y0SRF9,positive,allergenicity,merci_score,0.0
A0A6Y0SRF9,positive,allergenicity,blast_score,0.0
A0A6Y0SRF9,positive,allergenicity,hybrid_score,0.098
A0A1R2H6T8,positive,allergenicity,merci_score,0.5
A0A1R2H6T8,positive,allergenicity,blast_score,0.0
A0A1R2H6T8,positive,allergenicity,hybrid_score,0.794
A0A403FM66,positive,allergenicity,merci_score,0.0
A0A403FM66,positive,allergenicity,blast_score,-0.5
A0A403FM66,positive,allergenicity,hybrid_score,-0.376
A0A725QUL8,positive,allergenicity,merci_score,0.0
A0A725QUL8,positive,allergenicity,blast_score,0.0
A0A725QUL8,positive,allergenicity,hybrid_score,0.286
A0A614WAI4,positive,allergenicity,merci_score,0.0
A0A614WAI4,positive,allergenicity,blast_score,-0.5
A0A614WAI4,positive,allergenicity,hybrid_score,-0.489
A0A5C2D151,positive,allergenicity,merci_score,0.0
A0A5C2D151,positive,allergenicity,blast_score,-0.5
A0A5C2D151,positive,allergenicity,hybrid_score,-0.235
A0A726EJ39,positive,allergenicity,merci_score,0.0
A0A726EJ39,positive,allergenicity,blast_score,0.0
A0A726EJ39,positive,allergenicity,hybrid_score,0.417
A0A656IJ70,positive,allergenicity,merci_score,0.0
A0A656IJ70,positive,allergenicity,blast_score,0.0
A0A656IJ70,positive,allergenicity,hybrid_score,0.245
A0A5T7KR29,positive,allergenicity,merci_score,0.0
A0A5T7KR29,positive,allergenicity,blast_score,0.0
A0A5T7KR29,positive,allergenicity,hybrid_score,0.095
A0A5X1B012,positive,allergenicity,merci_score,0.0
A0A5X1B012,positive,allergenicity,blast_score,-0.5
A0A5X1B012,positive,allergenicity,hybrid_score,-0.415
A0A6Y4G8B6,positive,allergenicity,merci_score,0.0
A0A6Y4G8B6,positive,allergenicity,blast_score,0.0
A0A6Y4G8B6,positive,allergenicity,hybrid_score,0.251
A0A656I9Z7,positive,allergenicity,merci_score,0.0
A0A656I9Z7,positive,allergenicity,blast_score,0.0
A0A656I9Z7,positive,allergenicity,hybrid_score,0.228
A0A5T7KX54,positive,allergenicity,merci_score,0.5
A0A5T7KX54,positive,allergenicity,blast_score,0.0
A0A5T7KX54,positive,allergenicity,hybrid_score,0.544
A0A1X8WHE7,positive,allergenicity,merci_score,0.0
A0A1X8WHE7,positive,allergenicity,blast_score,-0.5
A0A1X8WHE7,positive,allergenicity,hybrid_score,-0.487
A0A894I4B0,positive,allergenicity,merci_score,0.0
A0A894I4B0,positive,allergenicity,blast_score,0.0
A0A894I4B0,positive,allergenicity,hybrid_score,0.316
A0A656IJ70,positive,allergenicity,merci_score,0.0
A0A656IJ70,positive,allergenicity,blast_score,0.0
A0A656IJ70,positive,allergenicity,hybrid_score,0.245
A0A725QUL8,positive,allergenicity,merci_score,0.0
A0A725QUL8,positive,allergenicity,blast_score,0.0
A0A725QUL8,positive,allergenicity,hybrid_score,0.286
A0A5X1B012,positive,allergenicity,merci_score,0.0
A0A5X1B012,positive,allergenicity,blast_score,-0.5
A0A5X1B012,positive,allergenicity,hybrid_score,-0.415
A0A656I9Z7,positive,allergenicity,merci_score,0.0
A0A656I9Z7,positive,allergenicity,blast_score,0.0
A0A656I9Z7,positive,allergenicity,hybrid_score,0.228
A0A5T7KX54,positive,allergenicity,merci_score,0.5
A0A5T7KX54,positive,allergenicity,blast_score,0.0
A0A5T7KX54,positive,allergenicity,hybrid_score,0.544
A0A6Y0SRF9,positive,allergenicity,merci_score,0.0
A0A6Y0SRF9,positive,allergenicity,blast_score,0.0
A0A6Y0SRF9,positive,allergenicity,hybrid_score,0.098
A0A894I0U4,positive,allergenicity,merci_score,0.0
A0A894I0U4,positive,allergenicity,blast_score,0.0
A0A894I0U4,positive,allergenicity,hybrid_score,0.078
A0A614WAI4,positive,allergenicity,merci_score,0.0
A0A614WAI4,positive,allergenicity,blast_score,-0.5
A0A614WAI4,positive,allergenicity,hybrid_score,-0.489
A0A5T7KR29,positive,allergenicity,merci_score,0.0
A0A5T7KR29,positive,allergenicity,blast_score,0.0
A0A5T7KR29,positive,allergenicity,hybrid_score,0.095
A0A1R2XWH4,positive,allergenicity,merci_score,0.0
A0A1R2XWH4,positive,allergenicity,blast_score,0.0
A0A1R2XWH4,positive,allergenicity,hybrid_score,0.112
A0A403FE84,positive,allergenicity,merci_score,0.5
A0A403FE84,positive,allergenicity,blast_score,0.0
A0A403FE84,positive,allergenicity,hybrid_score,0.792
A0A6Y4G8B6,positive,allergenicity,merci_score,0.0
A0A6Y4G8B6,positive,allergenicity,blast_score,0.0
A0A6Y4G8B6,positive,allergenicity,hybrid_score,0.251
A0A726EJ39,positive,allergenicity,merci_score,0.0
A0A726EJ39,positive,allergenicity,blast_score,0.0
A0A726EJ39,positive,allergenicity,hybrid_score,0.417
A0A3V9CGI1,positive,allergenicity,merci_score,0.0
A0A3V9CGI1,positive,allergenicity,blast_score,0.0
A0A3V9CGI1,positive,allergenicity,hybrid_score,0.35
A0A1R2H6T8,positive,allergenicity,merci_score,0.5
A0A1R2H6T8,positive,allergenicity,blast_score,0.0
A0A1R2H6T8,positive,allergenicity,hybrid_score,0.794
A0A1R2YP51,positive,allergenicity,merci_score,0.5
A0A1R2YP51,positive,allergenicity,blast_score,-0.5
A0A1R2YP51,positive,allergenicity,hybrid_score,0.008
A0A2R4NA08,positive,allergenicity,merci_score,0.0
A0A2R4NA08,positive,allergenicity,blast_score,-0.5
A0A2R4NA08,positive,allergenicity,hybrid_score,-0.276
A0A894I4B0,positive,allergenicity,merci_score,0.0
A0A894I4B0,positive,allergenicity,blast_score,0.0
A0A894I4B0,positive,allergenicity,hybrid_score,0.316
A0A1R2MVB1,positive,allergenicity,merci_score,0.0
A0A1R2MVB1,positive,allergenicity,blast_score,-0.5
A0A1R2MVB1,positive,allergenicity,hybrid_score,-0.369
A0A5C2D151,positive,allergenicity,merci_score,0.0
A0A5C2D151,positive,allergenicity,blast_score,-0.5
A0A5C2D151,positive,allergenicity,hybrid_score,-0.235
A0A3R0QC43,positive,allergenicity,merci_score,0.0
A0A3R0QC43,positive,allergenicity,blast_score,0.0
A0A3R0QC43,positive,allergenicity,hybrid_score,0.253
Q8VQB5,positive,allergenicity,merci_score,0.5
Q8VQB5,positive,allergenicity,blast_score,-0.5
Q8VQB5,positive,allergenicity,hybrid_score,0.098
A0A403FM66,positive,allergenicity,merci_score,0.0
A0A403FM66,positive,allergenicity,blast_score,-0.5
A0A403FM66,positive,allergenicity,hybrid_score,-0.376
A0A1X8WHE7,positive,allergenicity,merci_score,0.0
A0A1X8WHE7,positive,allergenicity,blast_score,-0.5
A0A1X8WHE7,positive,allergenicity,hybrid_score,-0.487
A0A1X8W5A6,positive,allergenicity,merci_score,0.0
A0A1X8W5A6,positive,allergenicity,blast_score,0.0
A0A1X8W5A6,positive,allergenicity,hybrid_score,0.024
A0A614WAI4,positive,allergenicity,merci_score,0.0
A0A614WAI4,positive,allergenicity,blast_score,-0.5
A0A614WAI4,positive,allergenicity,hybrid_score,-0.489
A0A403FE84,positive,allergenicity,merci_score,0.5
A0A403FE84,positive,allergenicity,blast_score,0.0
A0A403FE84,positive,allergenicity,hybrid_score,0.792
A0A5T7KX54,positive,allergenicity,merci_score,0.5
A0A5T7KX54,positive,allergenicity,blast_score,0.0
A0A5T7KX54,positive,allergenicity,hybrid_score,0.544
A0A1X8WHE7,positive,allergenicity,merci_score,0.0
A0A1X8WHE7,positive,allergenicity,blast_score,-0.5
A0A1X8WHE7,positive,allergenicity,hybrid_score,-0.487
A0A894I4B0,positive,allergenicity,merci_score,0.0
A0A894I4B0,positive,allergenicity,blast_score,0.0
A0A894I4B0,positive,allergenicity,hybrid_score,0.316
A0A726EJ39,positive,allergenicity,merci_score,0.0
A0A726EJ39,positive,allergenicity,blast_score,0.0
A0A726EJ39,positive,allergenicity,hybrid_score,0.417
A0A6Y0SRF9,positive,allergenicity,merci_score,0.0
A0A6Y0SRF9,positive,allergenicity,blast_score,0.0
A0A6Y0SRF9,positive,allergenicity,hybrid_score,0.098
A0A894I0U4,positive,allergenicity,merci_score,0.0
A0A894I0U4,positive,allergenicity,blast_score,0.0
A0A894I0U4,positive,allergenicity,hybrid_score,0.078
A0A5T7KR29,positive,allergenicity,merci_score,0.0
A0A5T7KR29,positive,allergenicity,blast_score,0.0
A0A5T7KR29,positive,allergenicity,hybrid_score,0.095
A0A1X8W5A6,positive,allergenicity,merci_score,0.0
A0A1X8W5A6,positive,allergenicity,blast_score,0.0
A0A1X8W5A6,positive,allergenicity,hybrid_score,0.024
A0A1R2H6T8,positive,allergenicity,merci_score,0.5
A0A1R2H6T8,positive,allergenicity,blast_score,0.0
A0A1R2H6T8,positive,allergenicity,hybrid_score,0.794
A0A1R2XWH4,positive,allergenicity,merci_score,0.0
A0A1R2XWH4,positive,allergenicity,blast_score,0.0
A0A1R2XWH4,positive,allergenicity,hybrid_score,0.112
A0A6Y4G8B6,positive,allergenicity,merci_score,0.0
A0A6Y4G8B6,positive,allergenicity,blast_score,0.0
A0A6Y4G8B6,positive,allergenicity,hybrid_score,0.251
A0A656I9Z7,positive,allergenicity,merci_score,0.0
A0A656I9Z7,positive,allergenicity,blast_score,0.0
A0A656I9Z7,positive,allergenicity,hybrid_score,0.228
A0A5X1B012,positive,allergenicity,merci_score,0.0
A0A5X1B012,positive,allergenicity,blast_score,-0.5
A0A5X1B012,positive,allergenicity,hybrid_score,-0.415
A0A725QUL8,positive,allergenicity,merci_score,0.0
A0A725QUL8,positive,allergenicity,blast_score,0.0
A0A725QUL8,positive,allergenicity,hybrid_score,0.286
Q8VQB5,positive,allergenicity,merci_score,0.5
Q8VQB5,positive,allergenicity,blast_score,-0.5
Q8VQB5,positive,allergenicity,hybrid_score,0.098
A0A1R2YP51,positive,allergenicity,merci_score,0.5
A0A1R2YP51,positive,allergenicity,blast_score,-0.5
A0A1R2YP51,positive,allergenicity,hybrid_score,0.008
A0A2R4NA08,positive,allergenicity,merci_score,0.0
A0A2R4NA08,positive,allergenicity,blast_score,-0.5
A0A2R4NA08,positive,allergenicity,hybrid_score,-0.276
A0A3R0QC43,positive,allergenicity,merci_score,0.0
A0A3R0QC43,positive,allergenicity,blast_score,0.0
A0A3R0QC43,positive,allergenicity,hybrid_score,0.253
A0A403FM66,positive,allergenicity,merci_score,0.0
A0A403FM66,positive,allergenicity,blast_score,-0.5
A0A403FM66,positive,allergenicity,hybrid_score,-0.376
A0A3V9CGI1,positive,allergenicity,merci_score,0.0
A0A3V9CGI1,positive,allergenicity,blast_score,0.0
A0A3V9CGI1,positive,allergenicity,hybrid_score,0.35
A0A656IJ70,positive,allergenicity,merci_score,0.0
A0A656IJ70,positive,allergenicity,blast_score,0.0
A0A656IJ70,positive,allergenicity,hybrid_score,0.245
A0A1R2MVB1,positive,allergenicity,merci_score,0.0
A0A1R2MVB1,positive,allergenicity,blast_score,-0.5
A0A1R2MVB1,positive,allergenicity,hybrid_score,-0.369
A0A5C2D151,positive,allergenicity,merci_score,0.0
A0A5C2D151,positive,allergenicity,blast_score,-0.5
A0A5C2D151,positive,allergenicity,hybrid_score,-0.235
