accession,label,feature,subfeature,value
A0A726EJ39,positive,deeplocpro,prob_extracellular,0.0
A0A726EJ39,positive,deeplocpro,prob_cytoplasmic,0.0
A0A726EJ39,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A726EJ39,positive,deeplocpro,prob_outer_membrane,1.0
A0A726EJ39,positive,deeplocpro,prob_periplasmic,0.0
A0A5X1B012,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A5X1B012,positive,deeplocpro,prob_extracellular,0.0646
A0A5X1B012,positive,deeplocpro,prob_cytoplasmic,0.9248
A0A5X1B012,positive,deeplocpro,prob_cytoplasmic_membrane,0.0003
A0A5X1B012,positive,deeplocpro,prob_outer_membrane,0.0002
A0A5X1B012,positive,deeplocpro,prob_periplasmic,0.0101
A0A656IJ70,positive,deeplocpro,prob_cell_wall_surface,0.0003
A0A656IJ70,positive,deeplocpro,prob_extracellular,0.9782
A0A656IJ70,positive,deeplocpro,prob_cytoplasmic,0.0007
A0A656IJ70,positive,deeplocpro,prob_cytoplasmic_membrane,0.0054
A0A656IJ70,positive,deeplocpro,prob_outer_membrane,0.0153
A0A656IJ70,positive,deeplocpro,prob_periplasmic,0.0001
A0A6Y4G8B6,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A6Y4G8B6,positive,deeplocpro,prob_extracellular,0.5722
A0A6Y4G8B6,positive,deeplocpro,prob_cytoplasmic,0.1473
A0A6Y4G8B6,positive,deeplocpro,prob_cytoplasmic_membrane,0.2614
A0A6Y4G8B6,positive,deeplocpro,prob_outer_membrane,0.0188
A0A6Y4G8B6,positive,deeplocpro,prob_periplasmic,0.0002
A0A656I9Z7,positive,deeplocpro,prob_cell_wall_surface,0.0014
A0A656I9Z7,positive,deeplocpro,prob_extracellular,0.8833
A0A656I9Z7,positive,deeplocpro,prob_cytoplasmic,0.0672
A0A656I9Z7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0014
A0A656I9Z7,positive,deeplocpro,prob_outer_membrane,0.0318
A0A656I9Z7,positive,deeplocpro,prob_periplasmic,0.0149
A0A5T7KX54,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A5T7KX54,positive,deeplocpro,prob_extracellular,0.9229
A0A5T7KX54,positive,deeplocpro,prob_cytoplasmic,0.0625
A0A5T7KX54,positive,deeplocpro,prob_cytoplasmic_membrane,0.0005
A0A5T7KX54,positive,deeplocpro,prob_outer_membrane,0.0127
A0A5T7KX54,positive,deeplocpro,prob_periplasmic,0.0013
A0A1X8WHE7,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A1X8WHE7,positive,deeplocpro,prob_extracellular,0.9523
A0A1X8WHE7,positive,deeplocpro,prob_cytoplasmic,0.0292
A0A1X8WHE7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0131
A0A1X8WHE7,positive,deeplocpro,prob_outer_membrane,0.0033
A0A1X8WHE7,positive,deeplocpro,prob_periplasmic,0.002
A0A3V9CGI1,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A3V9CGI1,positive,deeplocpro,prob_extracellular,0.0
A0A3V9CGI1,positive,deeplocpro,prob_cytoplasmic,0.0
A0A3V9CGI1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A3V9CGI1,positive,deeplocpro,prob_outer_membrane,1.0
A0A3V9CGI1,positive,deeplocpro,prob_periplasmic,0.0
A0A5T7KR29,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A5T7KR29,positive,deeplocpro,prob_extracellular,0.0
A0A5T7KR29,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A5T7KR29,positive,deeplocpro,prob_cytoplasmic_membrane,0.0298
A0A5T7KR29,positive,deeplocpro,prob_outer_membrane,0.9694
A0A5T7KR29,positive,deeplocpro,prob_periplasmic,0.0006
A0A2R4NA08,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A2R4NA08,positive,deeplocpro,prob_extracellular,0.0001
A0A2R4NA08,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A2R4NA08,positive,deeplocpro,prob_cytoplasmic_membrane,0.9833
A0A2R4NA08,positive,deeplocpro,prob_outer_membrane,0.0155
A0A2R4NA08,positive,deeplocpro,prob_periplasmic,0.001
A0A3R0QC43,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A3R0QC43,positive,deeplocpro,prob_extracellular,0.0144
A0A3R0QC43,positive,deeplocpro,prob_cytoplasmic,0.0011
A0A3R0QC43,positive,deeplocpro,prob_cytoplasmic_membrane,0.0159
A0A3R0QC43,positive,deeplocpro,prob_outer_membrane,0.9595
A0A3R0QC43,positive,deeplocpro,prob_periplasmic,0.009
A0A1X8W5A6,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A1X8W5A6,positive,deeplocpro,prob_extracellular,0.0045
A0A1X8W5A6,positive,deeplocpro,prob_cytoplasmic,0.0023
A0A1X8W5A6,positive,deeplocpro,prob_cytoplasmic_membrane,0.9679
A0A1X8W5A6,positive,deeplocpro,prob_outer_membrane,0.0203
A0A1X8W5A6,positive,deeplocpro,prob_periplasmic,0.005
Q8VQB5,positive,deeplocpro,prob_cell_wall_surface,0.0009
Q8VQB5,positive,deeplocpro,prob_extracellular,0.9559
Q8VQB5,positive,deeplocpro,prob_cytoplasmic,0.0007
Q8VQB5,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
Q8VQB5,positive,deeplocpro,prob_outer_membrane,0.0397
Q8VQB5,positive,deeplocpro,prob_periplasmic,0.0027
A0A403FM66,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A403FM66,positive,deeplocpro,prob_extracellular,0.9798
A0A403FM66,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A403FM66,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A403FM66,positive,deeplocpro,prob_outer_membrane,0.0012
A0A403FM66,positive,deeplocpro,prob_periplasmic,0.0189
A0A403FM66,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A403FM66,positive,deeplocpro,prob_extracellular,0.9798
A0A403FM66,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A403FM66,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A403FM66,positive,deeplocpro,prob_outer_membrane,0.0012
A0A403FM66,positive,deeplocpro,prob_periplasmic,0.0189
A0A656I9Z7,positive,deeplocpro,prob_cell_wall_surface,0.0014
A0A656I9Z7,positive,deeplocpro,prob_extracellular,0.8833
A0A656I9Z7,positive,deeplocpro,prob_cytoplasmic,0.0672
A0A656I9Z7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0014
A0A656I9Z7,positive,deeplocpro,prob_outer_membrane,0.0318
A0A656I9Z7,positive,deeplocpro,prob_periplasmic,0.0149
A0A6Y0SRF9,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A6Y0SRF9,positive,deeplocpro,prob_extracellular,0.0024
A0A6Y0SRF9,positive,deeplocpro,prob_cytoplasmic,0.9956
A0A6Y0SRF9,positive,deeplocpro,prob_cytoplasmic_membrane,0.0017
A0A6Y0SRF9,positive,deeplocpro,prob_outer_membrane,0.0003
A0A6Y0SRF9,positive,deeplocpro,prob_periplasmic,0.0001
A0A894I0U4,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A894I0U4,positive,deeplocpro,prob_extracellular,0.0025
A0A894I0U4,positive,deeplocpro,prob_cytoplasmic,0.9628
A0A894I0U4,positive,deeplocpro,prob_cytoplasmic_membrane,0.0242
A0A894I0U4,positive,deeplocpro,prob_outer_membrane,0.01
A0A894I0U4,positive,deeplocpro,prob_periplasmic,0.0005
A0A725QUL8,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A725QUL8,positive,deeplocpro,prob_extracellular,0.0066
A0A725QUL8,positive,deeplocpro,prob_cytoplasmic,0.0005
A0A725QUL8,positive,deeplocpro,prob_cytoplasmic_membrane,0.98
A0A725QUL8,positive,deeplocpro,prob_outer_membrane,0.0125
A0A725QUL8,positive,deeplocpro,prob_periplasmic,0.0003
A0A614WAI4,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A614WAI4,positive,deeplocpro,prob_extracellular,0.0
A0A614WAI4,positive,deeplocpro,prob_cytoplasmic,0.0
A0A614WAI4,positive,deeplocpro,prob_cytoplasmic_membrane,0.9985
A0A614WAI4,positive,deeplocpro,prob_outer_membrane,0.0014
A0A614WAI4,positive,deeplocpro,prob_periplasmic,0.0
A0A1R2XWH4,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A1R2XWH4,positive,deeplocpro,prob_extracellular,0.9953
A0A1R2XWH4,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A1R2XWH4,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A1R2XWH4,positive,deeplocpro,prob_outer_membrane,0.0018
A0A1R2XWH4,positive,deeplocpro,prob_periplasmic,0.0029
A0A1X8WHE7,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A1X8WHE7,positive,deeplocpro,prob_extracellular,0.9523
A0A1X8WHE7,positive,deeplocpro,prob_cytoplasmic,0.0292
A0A1X8WHE7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0131
A0A1X8WHE7,positive,deeplocpro,prob_outer_membrane,0.0033
A0A1X8WHE7,positive,deeplocpro,prob_periplasmic,0.002
Q8VQB5,positive,deeplocpro,prob_cell_wall_surface,0.0009
Q8VQB5,positive,deeplocpro,prob_extracellular,0.9559
Q8VQB5,positive,deeplocpro,prob_cytoplasmic,0.0007
Q8VQB5,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
Q8VQB5,positive,deeplocpro,prob_outer_membrane,0.0397
Q8VQB5,positive,deeplocpro,prob_periplasmic,0.0027
A0A5C2D151,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A5C2D151,positive,deeplocpro,prob_extracellular,0.0075
A0A5C2D151,positive,deeplocpro,prob_cytoplasmic,0.8084
A0A5C2D151,positive,deeplocpro,prob_cytoplasmic_membrane,0.1141
A0A5C2D151,positive,deeplocpro,prob_outer_membrane,0.0158
A0A5C2D151,positive,deeplocpro,prob_periplasmic,0.0542
A0A6Y4G8B6,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A6Y4G8B6,positive,deeplocpro,prob_extracellular,0.5722
A0A6Y4G8B6,positive,deeplocpro,prob_cytoplasmic,0.1473
A0A6Y4G8B6,positive,deeplocpro,prob_cytoplasmic_membrane,0.2614
A0A6Y4G8B6,positive,deeplocpro,prob_outer_membrane,0.0188
A0A6Y4G8B6,positive,deeplocpro,prob_periplasmic,0.0002
A0A5T7KX54,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A5T7KX54,positive,deeplocpro,prob_extracellular,0.9229
A0A5T7KX54,positive,deeplocpro,prob_cytoplasmic,0.0625
A0A5T7KX54,positive,deeplocpro,prob_cytoplasmic_membrane,0.0005
A0A5T7KX54,positive,deeplocpro,prob_outer_membrane,0.0127
A0A5T7KX54,positive,deeplocpro,prob_periplasmic,0.0013
A0A726EJ39,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A726EJ39,positive,deeplocpro,prob_extracellular,0.0
A0A726EJ39,positive,deeplocpro,prob_cytoplasmic,0.0
A0A726EJ39,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A726EJ39,positive,deeplocpro,prob_outer_membrane,1.0
A0A726EJ39,positive,deeplocpro,prob_periplasmic,0.0
A0A5T7KR29,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A5T7KR29,positive,deeplocpro,prob_extracellular,0.0
A0A5T7KR29,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A5T7KR29,positive,deeplocpro,prob_cytoplasmic_membrane,0.0298
A0A5T7KR29,positive,deeplocpro,prob_outer_membrane,0.9694
A0A5T7KR29,positive,deeplocpro,prob_periplasmic,0.0006
A0A2R4NA08,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A2R4NA08,positive,deeplocpro,prob_extracellular,0.0001
A0A2R4NA08,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A2R4NA08,positive,deeplocpro,prob_cytoplasmic_membrane,0.9833
A0A2R4NA08,positive,deeplocpro,prob_outer_membrane,0.0155
A0A2R4NA08,positive,deeplocpro,prob_periplasmic,0.001
A0A3R0QC43,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A3R0QC43,positive,deeplocpro,prob_extracellular,0.0144
A0A3R0QC43,positive,deeplocpro,prob_cytoplasmic,0.0011
A0A3R0QC43,positive,deeplocpro,prob_cytoplasmic_membrane,0.0159
A0A3R0QC43,positive,deeplocpro,prob_outer_membrane,0.9595
A0A3R0QC43,positive,deeplocpro,prob_periplasmic,0.009
A0A1X8W5A6,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A1X8W5A6,positive,deeplocpro,prob_extracellular,0.0045
A0A1X8W5A6,positive,deeplocpro,prob_cytoplasmic,0.0023
A0A1X8W5A6,positive,deeplocpro,prob_cytoplasmic_membrane,0.9679
A0A1X8W5A6,positive,deeplocpro,prob_outer_membrane,0.0203
A0A1X8W5A6,positive,deeplocpro,prob_periplasmic,0.005
A0A5X1B012,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A5X1B012,positive,deeplocpro,prob_extracellular,0.0646
A0A5X1B012,positive,deeplocpro,prob_cytoplasmic,0.9248
A0A5X1B012,positive,deeplocpro,prob_cytoplasmic_membrane,0.0003
A0A5X1B012,positive,deeplocpro,prob_outer_membrane,0.0002
A0A5X1B012,positive,deeplocpro,prob_periplasmic,0.0101
A0A1R2YP51,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A1R2YP51,positive,deeplocpro,prob_extracellular,0.0
A0A1R2YP51,positive,deeplocpro,prob_cytoplasmic,0.0
A0A1R2YP51,positive,deeplocpro,prob_cytoplasmic_membrane,0.9998
A0A1R2YP51,positive,deeplocpro,prob_outer_membrane,0.0002
A0A1R2YP51,positive,deeplocpro,prob_periplasmic,0.0
A0A403FE84,positive,deeplocpro,prob_cell_wall_surface,0.0074
A0A403FE84,positive,deeplocpro,prob_extracellular,0.5765
A0A403FE84,positive,deeplocpro,prob_cytoplasmic,0.0
A0A403FE84,positive,deeplocpro,prob_cytoplasmic_membrane,0.0012
A0A403FE84,positive,deeplocpro,prob_outer_membrane,0.4052
A0A403FE84,positive,deeplocpro,prob_periplasmic,0.0097
A0A1R2H6T8,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A1R2H6T8,positive,deeplocpro,prob_extracellular,0.0
A0A1R2H6T8,positive,deeplocpro,prob_cytoplasmic,0.0
A0A1R2H6T8,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A1R2H6T8,positive,deeplocpro,prob_outer_membrane,1.0
A0A1R2H6T8,positive,deeplocpro,prob_periplasmic,0.0
A0A3V9CGI1,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A3V9CGI1,positive,deeplocpro,prob_extracellular,0.0
A0A3V9CGI1,positive,deeplocpro,prob_cytoplasmic,0.0
A0A3V9CGI1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A3V9CGI1,positive,deeplocpro,prob_outer_membrane,1.0
A0A3V9CGI1,positive,deeplocpro,prob_periplasmic,0.0
A0A894I4B0,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A894I4B0,positive,deeplocpro,prob_extracellular,0.0
A0A894I4B0,positive,deeplocpro,prob_cytoplasmic,0.0
A0A894I4B0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A894I4B0,positive,deeplocpro,prob_outer_membrane,1.0
A0A894I4B0,positive,deeplocpro,prob_periplasmic,0.0
A0A656IJ70,positive,deeplocpro,prob_cell_wall_surface,0.0003
A0A656IJ70,positive,deeplocpro,prob_extracellular,0.9782
A0A656IJ70,positive,deeplocpro,prob_cytoplasmic,0.0007
A0A656IJ70,positive,deeplocpro,prob_cytoplasmic_membrane,0.0054
A0A656IJ70,positive,deeplocpro,prob_outer_membrane,0.0153
A0A656IJ70,positive,deeplocpro,prob_periplasmic,0.0001
A0A1R2MVB1,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A1R2MVB1,positive,deeplocpro,prob_extracellular,0.9985
A0A1R2MVB1,positive,deeplocpro,prob_cytoplasmic,0.0
A0A1R2MVB1,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A1R2MVB1,positive,deeplocpro,prob_outer_membrane,0.001
A0A1R2MVB1,positive,deeplocpro,prob_periplasmic,0.0005
A0A614WAI4,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A614WAI4,positive,deeplocpro,prob_extracellular,0.0
A0A614WAI4,positive,deeplocpro,prob_cytoplasmic,0.0
A0A614WAI4,positive,deeplocpro,prob_cytoplasmic_membrane,0.9985
A0A614WAI4,positive,deeplocpro,prob_outer_membrane,0.0014
A0A614WAI4,positive,deeplocpro,prob_periplasmic,0.0
A0A403FE84,positive,deeplocpro,prob_cell_wall_surface,0.0074
A0A403FE84,positive,deeplocpro,prob_extracellular,0.5765
A0A403FE84,positive,deeplocpro,prob_cytoplasmic,0.0
A0A403FE84,positive,deeplocpro,prob_cytoplasmic_membrane,0.0012
A0A403FE84,positive,deeplocpro,prob_outer_membrane,0.4052
A0A403FE84,positive,deeplocpro,prob_periplasmic,0.0097
A0A5T7KX54,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A5T7KX54,positive,deeplocpro,prob_extracellular,0.9229
A0A5T7KX54,positive,deeplocpro,prob_cytoplasmic,0.0625
A0A5T7KX54,positive,deeplocpro,prob_cytoplasmic_membrane,0.0005
A0A5T7KX54,positive,deeplocpro,prob_outer_membrane,0.0127
A0A5T7KX54,positive,deeplocpro,prob_periplasmic,0.0013
A0A1X8WHE7,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A1X8WHE7,positive,deeplocpro,prob_extracellular,0.9523
A0A1X8WHE7,positive,deeplocpro,prob_cytoplasmic,0.0292
A0A1X8WHE7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0131
A0A1X8WHE7,positive,deeplocpro,prob_outer_membrane,0.0033
A0A1X8WHE7,positive,deeplocpro,prob_periplasmic,0.002
A0A894I4B0,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A894I4B0,positive,deeplocpro,prob_extracellular,0.0
A0A894I4B0,positive,deeplocpro,prob_cytoplasmic,0.0
A0A894I4B0,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A894I4B0,positive,deeplocpro,prob_outer_membrane,1.0
A0A894I4B0,positive,deeplocpro,prob_periplasmic,0.0
A0A726EJ39,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A726EJ39,positive,deeplocpro,prob_extracellular,0.0
A0A726EJ39,positive,deeplocpro,prob_cytoplasmic,0.0
A0A726EJ39,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A726EJ39,positive,deeplocpro,prob_outer_membrane,1.0
A0A726EJ39,positive,deeplocpro,prob_periplasmic,0.0
A0A6Y0SRF9,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A6Y0SRF9,positive,deeplocpro,prob_extracellular,0.0024
A0A6Y0SRF9,positive,deeplocpro,prob_cytoplasmic,0.9956
A0A6Y0SRF9,positive,deeplocpro,prob_cytoplasmic_membrane,0.0017
A0A6Y0SRF9,positive,deeplocpro,prob_outer_membrane,0.0003
A0A6Y0SRF9,positive,deeplocpro,prob_periplasmic,0.0001
A0A894I0U4,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A894I0U4,positive,deeplocpro,prob_extracellular,0.0025
A0A894I0U4,positive,deeplocpro,prob_cytoplasmic,0.9628
A0A894I0U4,positive,deeplocpro,prob_cytoplasmic_membrane,0.0242
A0A894I0U4,positive,deeplocpro,prob_outer_membrane,0.01
A0A894I0U4,positive,deeplocpro,prob_periplasmic,0.0005
A0A5T7KR29,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A5T7KR29,positive,deeplocpro,prob_extracellular,0.0
A0A5T7KR29,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A5T7KR29,positive,deeplocpro,prob_cytoplasmic_membrane,0.0298
A0A5T7KR29,positive,deeplocpro,prob_outer_membrane,0.9694
A0A5T7KR29,positive,deeplocpro,prob_periplasmic,0.0006
A0A1X8W5A6,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A1X8W5A6,positive,deeplocpro,prob_extracellular,0.0045
A0A1X8W5A6,positive,deeplocpro,prob_cytoplasmic,0.0023
A0A1X8W5A6,positive,deeplocpro,prob_cytoplasmic_membrane,0.9679
A0A1X8W5A6,positive,deeplocpro,prob_outer_membrane,0.0203
A0A1X8W5A6,positive,deeplocpro,prob_periplasmic,0.005
A0A1R2H6T8,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A1R2H6T8,positive,deeplocpro,prob_extracellular,0.0
A0A1R2H6T8,positive,deeplocpro,prob_cytoplasmic,0.0
A0A1R2H6T8,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A1R2H6T8,positive,deeplocpro,prob_outer_membrane,1.0
A0A1R2H6T8,positive,deeplocpro,prob_periplasmic,0.0
A0A1R2XWH4,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A1R2XWH4,positive,deeplocpro,prob_extracellular,0.9953
A0A1R2XWH4,positive,deeplocpro,prob_cytoplasmic,0.0001
A0A1R2XWH4,positive,deeplocpro,prob_cytoplasmic_membrane,0.0
A0A1R2XWH4,positive,deeplocpro,prob_outer_membrane,0.0018
A0A1R2XWH4,positive,deeplocpro,prob_periplasmic,0.0029
A0A6Y4G8B6,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A6Y4G8B6,positive,deeplocpro,prob_extracellular,0.5722
A0A6Y4G8B6,positive,deeplocpro,prob_cytoplasmic,0.1473
A0A6Y4G8B6,positive,deeplocpro,prob_cytoplasmic_membrane,0.2614
A0A6Y4G8B6,positive,deeplocpro,prob_outer_membrane,0.0188
A0A6Y4G8B6,positive,deeplocpro,prob_periplasmic,0.0002
A0A656I9Z7,positive,deeplocpro,prob_cell_wall_surface,0.0014
A0A656I9Z7,positive,deeplocpro,prob_extracellular,0.8833
A0A656I9Z7,positive,deeplocpro,prob_cytoplasmic,0.0672
A0A656I9Z7,positive,deeplocpro,prob_cytoplasmic_membrane,0.0014
A0A656I9Z7,positive,deeplocpro,prob_outer_membrane,0.0318
A0A656I9Z7,positive,deeplocpro,prob_periplasmic,0.0149
A0A5X1B012,positive,deeplocpro,prob_cell_wall_surface,0.0
A0A5X1B012,positive,deeplocpro,prob_extracellular,0.0646
A0A5X1B012,positive,deeplocpro,prob_cytoplasmic,0.9248
A0A5X1B012,positive,deeplocpro,prob_cytoplasmic_membrane,0.0003
A0A5X1B012,positive,deeplocpro,prob_outer_membrane,0.0002
A0A5X1B012,positive,deeplocpro,prob_periplasmic,0.0101
A0A725QUL8,positive,deeplocpro,prob_cell_wall_surface,0.0001
A0A725QUL8,positive,deeplocpro,prob_extracellular,0.0066
A0A725QUL8,positive,deeplocpro,prob_cytoplasmic,0.0005
A0A725QUL8,positive,deeplocpro,prob_cytoplasmic_membrane,0.98
A0A725QUL8,positive,deeplocpro,prob_outer_membrane,0.0125
